race_id,rt_key,date,post_datetime,kumiban,odds_wakuren_60m,hyosu_total_60m,happyo_datetime_60m,odds_wakuren_30m,hyosu_total_30m,happyo_datetime_30m,odds_wakuren_10m,hyosu_total_10m,happyo_datetime_10m,odds_wakuren_5m,hyosu_total_5m,happyo_datetime_5m,odds_wakuren_3m,hyosu_total_3m,happyo_datetime_3m,odds_wakuren_1m,hyosu_total_1m,happyo_datetime_1m
202001010102,202007250102,2020-07-25,10:25:00,12,191.8,,09:23:00,213.1,,09:55:00,284.1,,10:14:00,373.1,,10:19:00,373.1,,10:19:00,373.1,,10:19:00
202001010102,202007250102,2020-07-25,10:25:00,13,32.8,,09:23:00,28.0,,09:55:00,32.4,,10:14:00,32.9,,10:19:00,32.9,,10:19:00,32.9,,10:19:00
202001010102,202007250102,2020-07-25,10:25:00,14,59.8,,09:23:00,49.9,,09:55:00,50.7,,10:14:00,50.3,,10:19:00,50.3,,10:19:00,50.3,,10:19:00
202001010102,202007250102,2020-07-25,10:25:00,15,197.2,,09:23:00,208.6,,09:55:00,253.5,,10:14:00,281.7,,10:19:00,281.7,,10:19:00,281.7,,10:19:00
202001010102,202007250102,2020-07-25,10:25:00,16,74.5,,09:23:00,85.2,,09:55:00,106.6,,10:14:00,128.7,,10:19:00,128.7,,10:19:00,128.7,,10:19:00
202001010102,202007250102,2020-07-25,10:25:00,17,59.3,,09:23:00,62.0,,09:55:00,63.1,,10:14:00,64.1,,10:19:00,64.1,,10:19:00,64.1,,10:19:00
202001010102,202007250102,2020-07-25,10:25:00,18,52.6,,09:23:00,56.3,,09:55:00,51.0,,10:14:00,50.2,,10:19:00,50.2,,10:19:00,50.2,,10:19:00
202001010102,202007250102,2020-07-25,10:25:00,23,59.6,,09:23:00,64.0,,09:55:00,70.1,,10:14:00,89.4,,10:19:00,89.4,,10:19:00,89.4,,10:19:00
202001010102,202007250102,2020-07-25,10:25:00,24,79.1,,09:23:00,89.9,,09:55:00,111.7,,10:14:00,140.8,,10:19:00,140.8,,10:19:00,140.8,,10:19:00
202001010102,202007250102,2020-07-25,10:25:00,25,83.8,,09:23:00,100.0,,09:55:00,147.7,,10:14:00,220.8,,10:19:00,220.8,,10:19:00,220.8,,10:19:00
202001010102,202007250102,2020-07-25,10:25:00,26,107.7,,09:23:00,129.0,,09:55:00,170.7,,10:14:00,235.9,,10:19:00,235.9,,10:19:00,235.9,,10:19:00
202001010102,202007250102,2020-07-25,10:25:00,27,74.1,,09:23:00,83.8,,09:55:00,120.7,,10:14:00,124.6,,10:19:00,124.6,,10:19:00,124.6,,10:19:00
202001010102,202007250102,2020-07-25,10:25:00,28,103.7,,09:23:00,113.3,,09:55:00,113.6,,10:14:00,132.7,,10:19:00,132.7,,10:19:00,132.7,,10:19:00
202001010102,202007250102,2020-07-25,10:25:00,33,33.0,,09:23:00,32.2,,09:55:00,30.6,,10:14:00,31.7,,10:19:00,31.7,,10:19:00,31.7,,10:19:00
202001010102,202007250102,2020-07-25,10:25:00,34,5.6,,09:23:00,5.5,,09:55:00,5.3,,10:14:00,5.1,,10:19:00,5.1,,10:19:00,5.1,,10:19:00
202001010102,202007250102,2020-07-25,10:25:00,35,33.9,,09:23:00,33.8,,09:55:00,40.4,,10:14:00,43.6,,10:19:00,43.6,,10:19:00,43.6,,10:19:00
202001010102,202007250102,2020-07-25,10:25:00,36,16.7,,09:23:00,16.8,,09:55:00,18.6,,10:14:00,17.8,,10:19:00,17.8,,10:19:00,17.8,,10:19:00
202001010102,202007250102,2020-07-25,10:25:00,37,8.4,,09:23:00,8.0,,09:55:00,8.4,,10:14:00,8.3,,10:19:00,8.3,,10:19:00,8.3,,10:19:00
202001010102,202007250102,2020-07-25,10:25:00,38,5.4,,09:23:00,5.4,,09:55:00,5.4,,10:14:00,5.0,,10:19:00,5.0,,10:19:00,5.0,,10:19:00
202001010102,202007250102,2020-07-25,10:25:00,44,63.9,,09:23:00,70.0,,09:55:00,57.0,,10:14:00,54.8,,10:19:00,54.8,,10:19:00,54.8,,10:19:00
202001010102,202007250102,2020-07-25,10:25:00,45,65.7,,09:23:00,71.0,,09:55:00,68.6,,10:14:00,72.0,,10:19:00,72.0,,10:19:00,72.0,,10:19:00
202001010102,202007250102,2020-07-25,10:25:00,46,26.3,,09:23:00,25.0,,09:55:00,26.4,,10:14:00,27.0,,10:19:00,27.0,,10:19:00,27.0,,10:19:00
202001010102,202007250102,2020-07-25,10:25:00,47,13.9,,09:23:00,13.6,,09:55:00,12.9,,10:14:00,12.8,,10:19:00,12.8,,10:19:00,12.8,,10:19:00
202001010102,202007250102,2020-07-25,10:25:00,48,9.4,,09:23:00,8.8,,09:55:00,6.9,,10:14:00,6.9,,10:19:00,6.9,,10:19:00,6.9,,10:19:00
202001010102,202007250102,2020-07-25,10:25:00,55,666.9,,09:23:00,726.3,,09:55:00,749.0,,10:14:00,905.2,,10:19:00,905.2,,10:19:00,905.2,,10:19:00
202001010102,202007250102,2020-07-25,10:25:00,56,80.9,,09:23:00,96.6,,09:55:00,109.8,,10:14:00,123.2,,10:19:00,123.2,,10:19:00,123.2,,10:19:00
202001010102,202007250102,2020-07-25,10:25:00,57,58.1,,09:23:00,59.6,,09:55:00,73.7,,10:14:00,75.4,,10:19:00,75.4,,10:19:00,75.4,,10:19:00
202001010102,202007250102,2020-07-25,10:25:00,58,53.0,,09:23:00,53.2,,09:55:00,55.2,,10:14:00,60.2,,10:19:00,60.2,,10:19:00,60.2,,10:19:00
202001010102,202007250102,2020-07-25,10:25:00,66,218.8,,09:23:00,261.4,,09:55:00,299.6,,10:14:00,353.9,,10:19:00,353.9,,10:19:00,353.9,,10:19:00
202001010102,202007250102,2020-07-25,10:25:00,67,28.5,,09:23:00,30.3,,09:55:00,34.1,,10:14:00,35.7,,10:19:00,35.7,,10:19:00,35.7,,10:19:00
202001010102,202007250102,2020-07-25,10:25:00,68,27.3,,09:23:00,28.7,,09:55:00,28.1,,10:14:00,27.7,,10:19:00,27.7,,10:19:00,27.7,,10:19:00
202001010102,202007250102,2020-07-25,10:25:00,77,49.4,,09:23:00,48.7,,09:55:00,57.8,,10:14:00,57.1,,10:19:00,57.1,,10:19:00,57.1,,10:19:00
202001010102,202007250102,2020-07-25,10:25:00,78,11.3,,09:23:00,12.0,,09:55:00,11.7,,10:14:00,11.8,,10:19:00,11.8,,10:19:00,11.8,,10:19:00
