race_id,rt_key,date,post_datetime,umaban,odds_win_60m,hyosu_total_60m,happyo_datetime_60m,odds_win_30m,hyosu_total_30m,happyo_datetime_30m,odds_win_10m,hyosu_total_10m,happyo_datetime_10m,odds_win_5m,hyosu_total_5m,happyo_datetime_5m,odds_win_3m,hyosu_total_3m,happyo_datetime_3m,odds_win_1m,hyosu_total_1m,happyo_datetime_1m
202003010701,202005020301,2020-05-02,09:50:00,01,6.2,364890.0,08:50:00,6.7,519860,09:20:00,6.3,878700,09:39:00,6.4,1175130,09:44:00,6.4,1175130,09:44:00,6.4,1175130,09:44:00
202003010701,202005020301,2020-05-02,09:50:00,02,8.6,364890.0,08:50:00,8.7,519860,09:20:00,8.1,878700,09:39:00,8.5,1175130,09:44:00,8.5,1175130,09:44:00,8.5,1175130,09:44:00
202003010701,202005020301,2020-05-02,09:50:00,03,28.3,364890.0,08:50:00,32.7,519860,09:20:00,39.1,878700,09:39:00,46.5,1175130,09:44:00,46.5,1175130,09:44:00,46.5,1175130,09:44:00
202003010701,202005020301,2020-05-02,09:50:00,04,41.5,364890.0,08:50:00,45.2,519860,09:20:00,47.1,878700,09:39:00,53.9,1175130,09:44:00,53.9,1175130,09:44:00,53.9,1175130,09:44:00
202003010701,202005020301,2020-05-02,09:50:00,05,47.0,364890.0,08:50:00,50.8,519860,09:20:00,64.1,878700,09:39:00,78.0,1175130,09:44:00,78.0,1175130,09:44:00,78.0,1175130,09:44:00
202003010701,202005020301,2020-05-02,09:50:00,06,22.5,364890.0,08:50:00,24.2,519860,09:20:00,25.8,878700,09:39:00,27.3,1175130,09:44:00,27.3,1175130,09:44:00,27.3,1175130,09:44:00
202003010701,202005020301,2020-05-02,09:50:00,07,51.2,364890.0,08:50:00,50.5,519860,09:20:00,55.1,878700,09:39:00,60.5,1175130,09:44:00,60.5,1175130,09:44:00,60.5,1175130,09:44:00
202003010701,202005020301,2020-05-02,09:50:00,08,43.9,364890.0,08:50:00,37.1,519860,09:20:00,43.0,878700,09:39:00,45.1,1175130,09:44:00,45.1,1175130,09:44:00,45.1,1175130,09:44:00
202003010701,202005020301,2020-05-02,09:50:00,09,2.5,364890.0,08:50:00,2.5,519860,09:20:00,2.3,878700,09:39:00,2.3,1175130,09:44:00,2.3,1175130,09:44:00,2.3,1175130,09:44:00
202003010701,202005020301,2020-05-02,09:50:00,10,57.5,364890.0,08:50:00,52.1,519860,09:20:00,50.6,878700,09:39:00,48.5,1175130,09:44:00,48.5,1175130,09:44:00,48.5,1175130,09:44:00
202003010701,202005020301,2020-05-02,09:50:00,11,10.8,364890.0,08:50:00,9.8,519860,09:20:00,8.9,878700,09:39:00,8.0,1175130,09:44:00,8.0,1175130,09:44:00,8.0,1175130,09:44:00
202003010701,202005020301,2020-05-02,09:50:00,12,139.0,364890.0,08:50:00,149.6,519860,09:20:00,182.5,878700,09:39:00,218.1,1175130,09:44:00,218.1,1175130,09:44:00,218.1,1175130,09:44:00
202003010701,202005020301,2020-05-02,09:50:00,13,22.6,364890.0,08:50:00,22.3,519860,09:20:00,24.5,878700,09:39:00,26.1,1175130,09:44:00,26.1,1175130,09:44:00,26.1,1175130,09:44:00
202003010701,202005020301,2020-05-02,09:50:00,14,13.6,364890.0,08:50:00,13.0,519860,09:20:00,14.1,878700,09:39:00,12.1,1175130,09:44:00,12.1,1175130,09:44:00,12.1,1175130,09:44:00
202003010701,202005020301,2020-05-02,09:50:00,15,7.3,364890.0,08:50:00,6.7,519860,09:20:00,8.0,878700,09:39:00,8.4,1175130,09:44:00,8.4,1175130,09:44:00,8.4,1175130,09:44:00
202003010701,202005020301,2020-05-02,09:50:00,16,24.3,364890.0,08:50:00,25.8,519860,09:20:00,31.8,878700,09:39:00,37.0,1175130,09:44:00,37.0,1175130,09:44:00,37.0,1175130,09:44:00
202003010702,202005020302,2020-05-02,10:20:00,01,34.2,375520.0,09:19:00,31.9,472030,09:47:00,35.5,800850,10:09:00,40.1,1058920,10:14:00,40.1,1058920,10:14:00,40.1,1058920,10:14:00
202003010702,202005020302,2020-05-02,10:20:00,02,20.8,375520.0,09:19:00,20.3,472030,09:47:00,15.6,800850,10:09:00,15.5,1058920,10:14:00,15.5,1058920,10:14:00,15.5,1058920,10:14:00
202003010702,202005020302,2020-05-02,10:20:00,03,25.0,375520.0,09:19:00,24.3,472030,09:47:00,25.4,800850,10:09:00,26.1,1058920,10:14:00,26.1,1058920,10:14:00,26.1,1058920,10:14:00
