race_id,rt_key,date,post_datetime,umaban,odds_win_60m,hyosu_total_60m,happyo_datetime_60m,odds_win_30m,hyosu_total_30m,happyo_datetime_30m,odds_win_10m,hyosu_total_10m,happyo_datetime_10m,odds_win_5m,hyosu_total_5m,happyo_datetime_5m,odds_win_3m,hyosu_total_3m,happyo_datetime_3m,odds_win_1m,hyosu_total_1m,happyo_datetime_1m
202503010102,202504120302,2025-04-12,10:15:00,03,23.0,319250,09:09:00,24.7,479400,09:44:00,25.4,828770,10:04:00,26.9,1107580,10:09:00,26.9,1107580,10:09:00,30.1,3218990,10:14:00
202503010102,202504120302,2025-04-12,10:15:00,04,50.4,319250,09:09:00,45.4,479400,09:44:00,40.3,828770,10:04:00,37.1,1107580,10:09:00,37.1,1107580,10:09:00,54.7,3218990,10:14:00
202503010102,202504120302,2025-04-12,10:15:00,05,79.8,319250,09:09:00,84.8,479400,09:44:00,89.3,828770,10:04:00,78.0,1107580,10:09:00,78.0,1107580,10:09:00,127.9,3218990,10:14:00
202503010102,202504120302,2025-04-12,10:15:00,06,10.9,319250,09:09:00,12.5,479400,09:44:00,10.1,828770,10:04:00,9.8,1107580,10:09:00,9.8,1107580,10:09:00,9.6,3218990,10:14:00
202503010102,202504120302,2025-04-12,10:15:00,07,76.0,319250,09:09:00,63.0,479400,09:44:00,64.7,828770,10:04:00,72.1,1107580,10:09:00,72.1,1107580,10:09:00,107.1,3218990,10:14:00
202503010102,202504120302,2025-04-12,10:15:00,08,33.9,319250,09:09:00,36.0,479400,09:44:00,30.4,828770,10:04:00,30.4,1107580,10:09:00,30.4,1107580,10:09:00,49.7,3218990,10:14:00
202503010102,202504120302,2025-04-12,10:15:00,09,24.3,319250,09:09:00,28.5,479400,09:44:00,23.3,828770,10:04:00,27.1,1107580,10:09:00,27.1,1107580,10:09:00,35.4,3218990,10:14:00
202503010102,202504120302,2025-04-12,10:15:00,10,23.6,319250,09:09:00,23.8,479400,09:44:00,23.8,828770,10:04:00,24.0,1107580,10:09:00,24.0,1107580,10:09:00,32.5,3218990,10:14:00
202503010102,202504120302,2025-04-12,10:15:00,11,33.1,319250,09:09:00,33.9,479400,09:44:00,42.5,828770,10:04:00,44.0,1107580,10:09:00,44.0,1107580,10:09:00,66.6,3218990,10:14:00
202503010102,202504120302,2025-04-12,10:15:00,12,76.6,319250,09:09:00,80.9,479400,09:44:00,94.3,828770,10:04:00,103.3,1107580,10:09:00,103.3,1107580,10:09:00,169.7,3218990,10:14:00
202503010102,202504120302,2025-04-12,10:15:00,13,11.7,319250,09:09:00,11.6,479400,09:44:00,10.3,828770,10:04:00,10.5,1107580,10:09:00,10.5,1107580,10:09:00,9.0,3218990,10:14:00
202503010102,202504120302,2025-04-12,10:15:00,14,42.7,319250,09:09:00,46.8,479400,09:44:00,58.8,828770,10:04:00,65.3,1107580,10:09:00,65.3,1107580,10:09:00,93.3,3218990,10:14:00
202503010102,202504120302,2025-04-12,10:15:00,15,171.4,319250,09:09:00,183.5,479400,09:44:00,201.5,828770,10:04:00,227.7,1107580,10:09:00,227.7,1107580,10:09:00,405.5,3218990,10:14:00
202503010102,202504120302,2025-04-12,10:15:00,16,57.9,319250,09:09:00,69.7,479400,09:44:00,74.3,828770,10:04:00,73.5,1107580,10:09:00,73.5,1107580,10:09:00,106.4,3218990,10:14:00
202503010103,202504120303,2025-04-12,10:45:00,01,3.4,214690,09:42:00,3.6,287320,10:14:00,3.3,592690,10:34:00,3.0,997930,10:39:00,3.0,997930,10:39:00,3.1,3196380,10:44:00
202503010103,202504120303,2025-04-12,10:45:00,02,91.3,214690,09:42:00,106.9,287320,10:14:00,106.7,592690,10:34:00,153.2,997930,10:39:00,153.2,997930,10:39:00,279.1,3196380,10:44:00
202503010103,202504120303,2025-04-12,10:45:00,03,7.8,214690,09:42:00,7.9,287320,10:14:00,7.5,592690,10:34:00,7.6,997930,10:39:00,7.6,997930,10:39:00,8.2,3196380,10:44:00
202503010103,202504120303,2025-04-12,10:45:00,04,18.0,214690,09:42:00,18.4,287320,10:14:00,19.8,592690,10:34:00,23.2,997930,10:39:00,23.2,997930,10:39:00,25.9,3196380,10:44:00
202503010103,202504120303,2025-04-12,10:45:00,05,25.4,214690,09:42:00,26.9,287320,10:14:00,36.4,592690,10:34:00,50.4,997930,10:39:00,50.4,997930,10:39:00,76.3,3196380,10:44:00
202503010103,202504120303,2025-04-12,10:45:00,06,29.1,214690,09:42:00,32.4,287320,10:14:00,36.8,592690,10:34:00,40.6,997930,10:39:00,40.6,997930,10:39:00,60.9,3196380,10:44:00
202503010103,202504120303,2025-04-12,10:45:00,07,5.4,214690,09:42:00,4.5,287320,10:14:00,5.0,592690,10:34:00,4.7,997930,10:39:00,4.7,997930,10:39:00,4.0,3196380,10:44:00
202503010103,202504120303,2025-04-12,10:45:00,08,23.9,214690,09:42:00,24.5,287320,10:14:00,30.1,592690,10:34:00,34.1,997930,10:39:00,34.1,997930,10:39:00,39.5,3196380,10:44:00
202503010103,202504120303,2025-04-12,10:45:00,09,25.4,214690,09:42:00,28.2,287320,10:14:00,35.4,592690,10:34:00,42.4,997930,10:39:00,42.4,997930,10:39:00,50.7,3196380,10:44:00
202503010103,202504120303,2025-04-12,10:45:00,10,4.0,214690,09:42:00,3.8,287320,10:14:00,3.1,592690,10:34:00,2.9,997930,10:39:00,2.9,997930,10:39:00,2.6,3196380,10:44:00
202503010103,202504120303,2025-04-12,10:45:00,11,46.5,214690,09:42:00,44.5,287320,10:14:00,38.2,592690,10:34:00,49.7,997930,10:39:00,49.7,997930,10:39:00,58.0,3196380,10:44:00
202503010103,202504120303,2025-04-12,10:45:00,12,33.3,214690,09:42:00,39.2,287320,10:14:00,63.4,592690,10:34:00,91.0,997930,10:39:00,91.0,997930,10:39:00,150.9,3196380,10:44:00
202503010103,202504120303,2025-04-12,10:45:00,13,62.4,214690,09:42:00,73.9,287320,10:14:00,89.9,592690,10:34:00,134.4,997930,10:39:00,134.4,997930,10:39:00,260.3,3196380,10:44:00
202503010103,202504120303,2025-04-12,10:45:00,14,15.9,214690,09:42:00,16.3,287320,10:14:00,22.4,592690,10:34:00,30.8,997930,10:39:00,30.8,997930,10:39:00,56.0,3196380,10:44:00
202503010103,202504120303,2025-04-12,10:45:00,15,47.5,214690,09:42:00,53.4,287320,10:14:00,70.3,592690,10:34:00,93.7,997930,10:39:00,93.7,997930,10:39:00,132.3,3196380,10:44:00
202503010103,202504120303,2025-04-12,10:45:00,16,35.1,214690,09:42:00,36.0,287320,10:14:00,45.4,592690,10:34:00,60.8,997930,10:39:00,60.8,997930,10:39:00,88.9,3196380,10:44:00
202503010104,202504120304,2025-04-12,11:15:00,01,88.8,288890,10:11:00,90.5,353120,10:42:00,118.2,694620,11:04:00,138.0,937130,11:09:00,138.0,937130,11:09:00,338.7,3315110,11:14:00
202503010104,202504120304,2025-04-12,11:15:00,02,27.4,288890,10:11:00,29.6,353120,10:42:00,33.5,694620,11:04:00,37.0,937130,11:09:00,37.0,937130,11:09:00,53.4,3315110,11:14:00
202503010104,202504120304,2025-04-12,11:15:00,03,85.5,288890,10:11:00,87.1,353120,10:42:00,83.9,694620,11:04:00,85.2,937130,11:09:00,85.2,937130,11:09:00,134.2,3315110,11:14:00
202503010104,202504120304,2025-04-12,11:15:00,04,5.2,288890,10:11:00,5.6,353120,10:42:00,7.5,694620,11:04:00,7.5,937130,11:09:00,7.5,937130,11:09:00,8.3,3315110,11:14:00
202503010104,202504120304,2025-04-12,11:15:00,05,9.3,288890,10:11:00,9.2,353120,10:42:00,10.8,694620,11:04:00,11.5,937130,11:09:00,11.5,937130,11:09:00,13.5,3315110,11:14:00
202503010104,202504120304,2025-04-12,11:15:00,06,4.6,288890,10:11:00,4.5,353120,10:42:00,3.9,694620,11:04:00,3.4,937130,11:09:00,3.4,937130,11:09:00,3.3,3315110,11:14:00
202503010104,202504120304,2025-04-12,11:15:00,07,140.9,288890,10:11:00,146.3,353120,10:42:00,167.3,694620,11:04:00,195.7,937130,11:09:00,195.7,937130,11:09:00,474.4,3315110,11:14:00
202503010104,202504120304,2025-04-12,11:15:00,08,94.3,288890,10:11:00,98.7,353120,10:42:00,94.8,694620,11:04:00,105.5,937130,11:09:00,105.5,937130,11:09:00,210.8,3315110,11:14:00
202503010104,202504120304,2025-04-12,11:15:00,09,9.5,288890,10:11:00,7.9,353120,10:42:00,7.9,694620,11:04:00,7.7,937130,11:09:00,7.7,937130,11:09:00,6.1,3315110,11:14:00
202503010104,202504120304,2025-04-12,11:15:00,10,36.4,288890,10:11:00,34.2,353120,10:42:00,30.9,694620,11:04:00,34.2,937130,11:09:00,34.2,937130,11:09:00,48.8,3315110,11:14:00
202503010104,202504120304,2025-04-12,11:15:00,11,4.5,288890,10:11:00,5.2,353120,10:42:00,6.7,694620,11:04:00,7.1,937130,11:09:00,7.1,937130,11:09:00,7.8,3315110,11:14:00
202503010104,202504120304,2025-04-12,11:15:00,12,110.0,288890,10:11:00,115.3,353120,10:42:00,145.4,694620,11:04:00,173.5,937130,11:09:00,173.5,937130,11:09:00,387.1,3315110,11:14:00
202503010104,202504120304,2025-04-12,11:15:00,13,7.9,288890,10:11:00,8.5,353120,10:42:00,10.3,694620,11:04:00,12.0,937130,11:09:00,12.0,937130,11:09:00,16.6,3315110,11:14:00
202503010104,202504120304,2025-04-12,11:15:00,14,6.2,288890,10:11:00,5.3,353120,10:42:00,3.4,694620,11:04:00,3.5,937130,11:09:00,3.5,937130,11:09:00,2.8,3315110,11:14:00
202503010104,202504120304,2025-04-12,11:15:00,15,78.6,288890,10:11:00,90.8,353120,10:42:00,85.7,694620,11:04:00,97.7,937130,11:09:00,97.7,937130,11:09:00,141.0,3315110,11:14:00
202503010105,202504120305,2025-04-12,12:05:00,01,5.4,352420,10:59:00,5.7,528160,11:33:00,6.6,1308770,11:54:00,6.5,1814540,11:59:00,6.5,1814540,11:59:00,5.8,3544300,12:04:00
202503010105,202504120305,2025-04-12,12:05:00,02,22.1,352420,10:59:00,22.0,528160,11:33:00,24.7,1308770,11:54:00,25.6,1814540,11:59:00,25.6,1814540,11:59:00,35.6,3544300,12:04:00
202503010105,202504120305,2025-04-12,12:05:00,03,32.1,352420,10:59:00,32.5,528160,11:33:00,40.2,1308770,11:54:00,42.3,1814540,11:59:00,42.3,1814540,11:59:00,39.0,3544300,12:04:00
202503010105,202504120305,2025-04-12,12:05:00,04,31.1,352420,10:59:00,36.6,528160,11:33:00,65.4,1308770,11:54:00,84.8,1814540,11:59:00,84.8,1814540,11:59:00,142.5,3544300,12:04:00
202503010105,202504120305,2025-04-12,12:05:00,05,8.7,352420,10:59:00,9.8,528160,11:33:00,13.3,1308770,11:54:00,14.1,1814540,11:59:00,14.1,1814540,11:59:00,17.9,3544300,12:04:00
202503010105,202504120305,2025-04-12,12:05:00,06,7.2,352420,10:59:00,7.6,528160,11:33:00,6.9,1308770,11:54:00,6.6,1814540,11:59:00,6.6,1814540,11:59:00,6.7,3544300,12:04:00
202503010105,202504120305,2025-04-12,12:05:00,07,21.2,352420,10:59:00,25.9,528160,11:33:00,37.0,1308770,11:54:00,36.4,1814540,11:59:00,36.4,1814540,11:59:00,21.5,3544300,12:04:00
202503010105,202504120305,2025-04-12,12:05:00,08,191.7,352420,10:59:00,192.9,528160,11:33:00,253.5,1308770,11:54:00,211.6,1814540,11:59:00,211.6,1814540,11:59:00,347.4,3544300,12:04:00
202503010105,202504120305,2025-04-12,12:05:00,09,31.6,352420,10:59:00,34.6,528160,11:33:00,25.9,1308770,11:54:00,26.3,1814540,11:59:00,26.3,1814540,11:59:00,34.9,3544300,12:04:00
202503010105,202504120305,2025-04-12,12:05:00,10,57.6,352420,10:59:00,71.1,528160,11:33:00,127.5,1308770,11:54:00,143.4,1814540,11:59:00,143.4,1814540,11:59:00,240.4,3544300,12:04:00
202503010105,202504120305,2025-04-12,12:05:00,11,146.0,352420,10:59:00,187.7,528160,11:33:00,254.1,1308770,11:54:00,209.4,1814540,11:59:00,209.4,1814540,11:59:00,302.6,3544300,12:04:00
202503010105,202504120305,2025-04-12,12:05:00,12,7.3,352420,10:59:00,6.7,528160,11:33:00,7.0,1308770,11:54:00,7.4,1814540,11:59:00,7.4,1814540,11:59:00,8.6,3544300,12:04:00
202503010105,202504120305,2025-04-12,12:05:00,13,10.5,352420,10:59:00,11.0,528160,11:33:00,7.6,1308770,11:54:00,7.3,1814540,11:59:00,7.3,1814540,11:59:00,6.8,3544300,12:04:00
202503010105,202504120305,2025-04-12,12:05:00,14,18.2,352420,10:59:00,18.7,528160,11:33:00,22.5,1308770,11:54:00,23.6,1814540,11:59:00,23.6,1814540,11:59:00,31.2,3544300,12:04:00
202503010105,202504120305,2025-04-12,12:05:00,15,3.9,352420,10:59:00,3.3,528160,11:33:00,2.9,1308770,11:54:00,2.9,1814540,11:59:00,2.9,1814540,11:59:00,3.0,3544300,12:04:00
202503010105,202504120305,2025-04-12,12:05:00,16,17.1,352420,10:59:00,16.6,528160,11:33:00,15.6,1308770,11:54:00,15.0,1814540,11:59:00,15.0,1814540,11:59:00,9.2,3544300,12:04:00
202503010106,202504120306,2025-04-12,12:35:00,01,113.4,363170,11:34:00,139.0,486780,12:03:00,116.5,852340,12:24:00,129.4,1302240,12:29:00,129.4,1302240,12:29:00,215.2,4173290,12:34:00
202503010106,202504120306,2025-04-12,12:35:00,02,7.8,363170,11:34:00,7.3,486780,12:03:00,5.1,852340,12:24:00,4.9,1302240,12:29:00,4.9,1302240,12:29:00,4.9,4173290,12:34:00
202503010106,202504120306,2025-04-12,12:35:00,03,13.0,363170,11:34:00,11.5,486780,12:03:00,11.2,852340,12:24:00,13.4,1302240,12:29:00,13.4,1302240,12:29:00,15.4,4173290,12:34:00
202503010106,202504120306,2025-04-12,12:35:00,04,9.3,363170,11:34:00,8.4,486780,12:03:00,8.9,852340,12:24:00,9.2,1302240,12:29:00,9.2,1302240,12:29:00,8.3,4173290,12:34:00
202503010106,202504120306,2025-04-12,12:35:00,05,79.1,363170,11:34:00,95.4,486780,12:03:00,94.9,852340,12:24:00,106.1,1302240,12:29:00,106.1,1302240,12:29:00,209.3,4173290,12:34:00
202503010106,202504120306,2025-04-12,12:35:00,06,12.3,363170,11:34:00,12.1,486780,12:03:00,12.8,852340,12:24:00,14.5,1302240,12:29:00,14.5,1302240,12:29:00,9.6,4173290,12:34:00
202503010106,202504120306,2025-04-12,12:35:00,07,14.2,363170,11:34:00,15.5,486780,12:03:00,16.0,852340,12:24:00,18.2,1302240,12:29:00,18.2,1302240,12:29:00,23.0,4173290,12:34:00
202503010106,202504120306,2025-04-12,12:35:00,08,28.9,363170,11:34:00,33.5,486780,12:03:00,42.3,852340,12:24:00,52.8,1302240,12:29:00,52.8,1302240,12:29:00,46.4,4173290,12:34:00
202503010106,202504120306,2025-04-12,12:35:00,09,20.0,363170,11:34:00,23.4,486780,12:03:00,30.0,852340,12:24:00,35.7,1302240,12:29:00,35.7,1302240,12:29:00,46.3,4173290,12:34:00
202503010106,202504120306,2025-04-12,12:35:00,10,17.5,363170,11:34:00,19.6,486780,12:03:00,18.5,852340,12:24:00,17.6,1302240,12:29:00,17.6,1302240,12:29:00,18.5,4173290,12:34:00
202503010106,202504120306,2025-04-12,12:35:00,11,45.6,363170,11:34:00,49.7,486780,12:03:00,55.0,852340,12:24:00,61.9,1302240,12:29:00,61.9,1302240,12:29:00,71.5,4173290,12:34:00
202503010106,202504120306,2025-04-12,12:35:00,12,67.8,363170,11:34:00,80.6,486780,12:03:00,60.3,852340,12:24:00,69.1,1302240,12:29:00,69.1,1302240,12:29:00,109.4,4173290,12:34:00
202503010106,202504120306,2025-04-12,12:35:00,13,21.2,363170,11:34:00,23.0,486780,12:03:00,22.6,852340,12:24:00,23.1,1302240,12:29:00,23.1,1302240,12:29:00,35.4,4173290,12:34:00
202503010106,202504120306,2025-04-12,12:35:00,14,2.0,363170,11:34:00,1.9,486780,12:03:00,2.0,852340,12:24:00,1.9,1302240,12:29:00,1.9,1302240,12:29:00,1.8,4173290,12:34:00
202503010106,202504120306,2025-04-12,12:35:00,15,162.3,363170,11:34:00,189.0,486780,12:03:00,150.5,852340,12:24:00,170.5,1302240,12:29:00,170.5,1302240,12:29:00,351.4,4173290,12:34:00
202503010106,202504120306,2025-04-12,12:35:00,16,28.6,363170,11:34:00,33.7,486780,12:03:00,44.5,852340,12:24:00,55.2,1302240,12:29:00,55.2,1302240,12:29:00,59.2,4173290,12:34:00
202503010107,202504120307,2025-04-12,13:05:00,01,59.4,335840,12:01:00,57.3,415730,12:31:00,54.8,824320,12:54:00,60.0,1051030,12:59:00,60.0,1051030,12:59:00,118.8,3676860,13:04:00
202503010107,202504120307,2025-04-12,13:05:00,02,28.7,335840,12:01:00,32.1,415730,12:31:00,40.9,824320,12:54:00,43.4,1051030,12:59:00,43.4,1051030,12:59:00,55.4,3676860,13:04:00
202503010107,202504120307,2025-04-12,13:05:00,03,39.8,335840,12:01:00,44.5,415730,12:31:00,48.3,824320,12:54:00,51.8,1051030,12:59:00,51.8,1051030,12:59:00,52.7,3676860,13:04:00
202503010107,202504120307,2025-04-12,13:05:00,04,3.3,335840,12:01:00,3.1,415730,12:31:00,2.8,824320,12:54:00,2.7,1051030,12:59:00,2.7,1051030,12:59:00,3.1,3676860,13:04:00
202503010107,202504120307,2025-04-12,13:05:00,05,9.8,335840,12:01:00,9.7,415730,12:31:00,7.3,824320,12:54:00,7.0,1051030,12:59:00,7.0,1051030,12:59:00,5.7,3676860,13:04:00
202503010107,202504120307,2025-04-12,13:05:00,06,4.8,335840,12:01:00,5.0,415730,12:31:00,4.6,824320,12:54:00,4.5,1051030,12:59:00,4.5,1051030,12:59:00,3.2,3676860,13:04:00
202503010107,202504120307,2025-04-12,13:05:00,07,13.6,335840,12:01:00,15.5,415730,12:31:00,19.1,824320,12:54:00,20.2,1051030,12:59:00,20.2,1051030,12:59:00,30.5,3676860,13:04:00
202503010107,202504120307,2025-04-12,13:05:00,08,56.6,335840,12:01:00,46.9,415730,12:31:00,37.2,824320,12:54:00,37.8,1051030,12:59:00,37.8,1051030,12:59:00,39.3,3676860,13:04:00
202503010107,202504120307,2025-04-12,13:05:00,09,10.4,335840,12:01:00,10.9,415730,12:31:00,14.4,824320,12:54:00,15.3,1051030,12:59:00,15.3,1051030,12:59:00,22.2,3676860,13:04:00
202503010107,202504120307,2025-04-12,13:05:00,10,130.4,335840,12:01:00,140.9,415730,12:31:00,103.3,824320,12:54:00,103.1,1051030,12:59:00,103.1,1051030,12:59:00,210.4,3676860,13:04:00
202503010107,202504120307,2025-04-12,13:05:00,11,87.5,335840,12:01:00,86.6,415730,12:31:00,104.0,824320,12:54:00,106.4,1051030,12:59:00,106.4,1051030,12:59:00,200.7,3676860,13:04:00
202503010107,202504120307,2025-04-12,13:05:00,12,5.2,335840,12:01:00,5.1,415730,12:31:00,6.8,824320,12:54:00,7.1,1051030,12:59:00,7.1,1051030,12:59:00,8.0,3676860,13:04:00
202503010107,202504120307,2025-04-12,13:05:00,13,14.1,335840,12:01:00,13.9,415730,12:31:00,12.5,824320,12:54:00,12.8,1051030,12:59:00,12.8,1051030,12:59:00,16.8,3676860,13:04:00
202503010107,202504120307,2025-04-12,13:05:00,14,21.3,335840,12:01:00,20.6,415730,12:31:00,19.7,824320,12:54:00,19.6,1051030,12:59:00,19.6,1051030,12:59:00,25.7,3676860,13:04:00
202503010107,202504120307,2025-04-12,13:05:00,15,18.5,335840,12:01:00,19.0,415730,12:31:00,22.7,824320,12:54:00,24.4,1051030,12:59:00,24.4,1051030,12:59:00,14.9,3676860,13:04:00
202503010108,202504120308,2025-04-12,13:35:00,01,32.6,306450,12:34:00,34.4,384480,13:05:00,33.1,607200,13:24:00,31.0,846990,13:29:00,31.0,846990,13:29:00,39.8,3112700,13:34:00
202503010108,202504120308,2025-04-12,13:35:00,02,66.2,306450,12:34:00,72.5,384480,13:05:00,79.8,607200,13:24:00,87.7,846990,13:29:00,87.7,846990,13:29:00,176.3,3112700,13:34:00
202503010108,202504120308,2025-04-12,13:35:00,03,4.3,306450,12:34:00,4.3,384480,13:05:00,4.5,607200,13:24:00,4.6,846990,13:29:00,4.6,846990,13:29:00,2.7,3112700,13:34:00
202503010108,202504120308,2025-04-12,13:35:00,04,7.6,306450,12:34:00,7.7,384480,13:05:00,7.7,607200,13:24:00,7.8,846990,13:29:00,7.8,846990,13:29:00,7.3,3112700,13:34:00
202503010108,202504120308,2025-04-12,13:35:00,05,15.9,306450,12:34:00,15.5,384480,13:05:00,14.1,607200,13:24:00,13.6,846990,13:29:00,13.6,846990,13:29:00,16.5,3112700,13:34:00
202503010108,202504120308,2025-04-12,13:35:00,06,12.5,306450,12:34:00,13.4,384480,13:05:00,14.1,607200,13:24:00,13.5,846990,13:29:00,13.5,846990,13:29:00,17.6,3112700,13:34:00
202503010108,202504120308,2025-04-12,13:35:00,07,6.1,306450,12:34:00,5.8,384480,13:05:00,4.5,607200,13:24:00,3.9,846990,13:29:00,3.9,846990,13:29:00,3.9,3112700,13:34:00
202503010108,202504120308,2025-04-12,13:35:00,08,70.4,306450,12:34:00,71.6,384480,13:05:00,74.3,607200,13:24:00,77.2,846990,13:29:00,77.2,846990,13:29:00,131.8,3112700,13:34:00
202503010108,202504120308,2025-04-12,13:35:00,09,39.5,306450,12:34:00,40.7,384480,13:05:00,46.5,607200,13:24:00,48.4,846990,13:29:00,48.4,846990,13:29:00,63.6,3112700,13:34:00
202503010108,202504120308,2025-04-12,13:35:00,10,16.7,306450,12:34:00,16.3,384480,13:05:00,20.5,607200,13:24:00,23.0,846990,13:29:00,23.0,846990,13:29:00,27.6,3112700,13:34:00
202503010108,202504120308,2025-04-12,13:35:00,11,15.3,306450,12:34:00,16.8,384480,13:05:00,21.2,607200,13:24:00,24.5,846990,13:29:00,24.5,846990,13:29:00,37.6,3112700,13:34:00
202503010108,202504120308,2025-04-12,13:35:00,12,40.9,306450,12:34:00,30.3,384480,13:05:00,38.7,607200,13:24:00,41.3,846990,13:29:00,41.3,846990,13:29:00,55.0,3112700,13:34:00
202503010108,202504120308,2025-04-12,13:35:00,13,103.8,306450,12:34:00,110.2,384480,13:05:00,129.5,607200,13:24:00,116.0,846990,13:29:00,116.0,846990,13:29:00,210.1,3112700,13:34:00
202503010108,202504120308,2025-04-12,13:35:00,14,10.8,306450,12:34:00,11.8,384480,13:05:00,10.1,607200,13:24:00,9.6,846990,13:29:00,9.6,846990,13:29:00,11.2,3112700,13:34:00
202503010108,202504120308,2025-04-12,13:35:00,15,25.1,306450,12:34:00,17.1,384480,13:05:00,19.2,607200,13:24:00,20.0,846990,13:29:00,20.0,846990,13:29:00,24.8,3112700,13:34:00
202503010108,202504120308,2025-04-12,13:35:00,16,4.7,306450,12:34:00,5.1,384480,13:05:00,5.5,607200,13:24:00,6.2,846990,13:29:00,6.2,846990,13:29:00,8.9,3112700,13:34:00
202503010109,202504120309,2025-04-12,14:05:00,01,3.3,343780,13:02:00,3.1,414320,13:32:00,3.3,807370,13:54:00,3.0,1196700,13:59:00,3.0,1196700,13:59:00,2.7,3603000,14:04:00
202503010109,202504120309,2025-04-12,14:05:00,02,8.5,343780,13:02:00,8.3,414320,13:32:00,6.9,807370,13:54:00,6.8,1196700,13:59:00,6.8,1196700,13:59:00,6.8,3603000,14:04:00
202503010109,202504120309,2025-04-12,14:05:00,03,23.3,343780,13:02:00,22.5,414320,13:32:00,29.3,807370,13:54:00,37.2,1196700,13:59:00,37.2,1196700,13:59:00,56.4,3603000,14:04:00
