race_id,rt_key,date,post_datetime,umaban,odds_win_60m,hyosu_total_60m,happyo_datetime_60m,odds_win_30m,hyosu_total_30m,happyo_datetime_30m,odds_win_10m,hyosu_total_10m,happyo_datetime_10m,odds_win_5m,hyosu_total_5m,happyo_datetime_5m,odds_win_3m,hyosu_total_3m,happyo_datetime_3m,odds_win_1m,hyosu_total_1m,happyo_datetime_1m
202101010101,202106120101,2021-06-12,09:50:00,01,9.3,603530,08:49:00,9.2,792510,09:17:00,9.5,1364610,09:39:00,8.9,1768270,09:44:00,8.9,1768270,09:44:00,8.9,1768270,09:44:00
202101010101,202106120101,2021-06-12,09:50:00,02,4.7,603530,08:49:00,5.1,792510,09:17:00,5.2,1364610,09:39:00,5.1,1768270,09:44:00,5.1,1768270,09:44:00,5.1,1768270,09:44:00
202101010101,202106120101,2021-06-12,09:50:00,03,139.9,603530,08:49:00,155.3,792510,09:17:00,204.8,1364610,09:39:00,183.2,1768270,09:44:00,183.2,1768270,09:44:00,183.2,1768270,09:44:00
202101010101,202106120101,2021-06-12,09:50:00,04,50.7,603530,08:49:00,59.1,792510,09:17:00,61.1,1364610,09:39:00,69.4,1768270,09:44:00,69.4,1768270,09:44:00,69.4,1768270,09:44:00
202101010101,202106120101,2021-06-12,09:50:00,05,8.7,603530,08:49:00,9.3,792510,09:17:00,9.5,1364610,09:39:00,8.9,1768270,09:44:00,8.9,1768270,09:44:00,8.9,1768270,09:44:00
202101010101,202106120101,2021-06-12,09:50:00,06,4.5,603530,08:49:00,4.5,792510,09:17:00,3.7,1364610,09:39:00,3.7,1768270,09:44:00,3.7,1768270,09:44:00,3.7,1768270,09:44:00
202101010101,202106120101,2021-06-12,09:50:00,07,5.9,603530,08:49:00,6.1,792510,09:17:00,5.6,1364610,09:39:00,5.7,1768270,09:44:00,5.7,1768270,09:44:00,5.7,1768270,09:44:00
202101010101,202106120101,2021-06-12,09:50:00,08,96.9,603530,08:49:00,100.9,792510,09:17:00,101.0,1364610,09:39:00,113.6,1768270,09:44:00,113.6,1768270,09:44:00,113.6,1768270,09:44:00
202101010101,202106120101,2021-06-12,09:50:00,09,9.3,603530,08:49:00,9.1,792510,09:17:00,9.7,1364610,09:39:00,10.7,1768270,09:44:00,10.7,1768270,09:44:00,10.7,1768270,09:44:00
202101010101,202106120101,2021-06-12,09:50:00,10,7.0,603530,08:49:00,5.6,792510,09:17:00,7.0,1364610,09:39:00,7.0,1768270,09:44:00,7.0,1768270,09:44:00,7.0,1768270,09:44:00
202101010101,202106120101,2021-06-12,09:50:00,11,17.8,603530,08:49:00,18.4,792510,09:17:00,21.2,1364610,09:39:00,22.7,1768270,09:44:00,22.7,1768270,09:44:00,22.7,1768270,09:44:00
202101010101,202106120101,2021-06-12,09:50:00,12,99.3,603530,08:49:00,100.3,792510,09:17:00,88.8,1364610,09:39:00,79.9,1768270,09:44:00,79.9,1768270,09:44:00,79.9,1768270,09:44:00
202101010101,202106120101,2021-06-12,09:50:00,13,37.6,603530,08:49:00,38.6,792510,09:17:00,43.7,1364610,09:39:00,45.8,1768270,09:44:00,45.8,1768270,09:44:00,45.8,1768270,09:44:00
202101010101,202106120101,2021-06-12,09:50:00,14,63.4,603530,08:49:00,63.8,792510,09:17:00,84.5,1364610,09:39:00,92.5,1768270,09:44:00,92.5,1768270,09:44:00,92.5,1768270,09:44:00
202101010101,202106120101,2021-06-12,09:50:00,15,90.2,603530,08:49:00,98.6,792510,09:17:00,49.0,1364610,09:39:00,46.0,1768270,09:44:00,46.0,1768270,09:44:00,46.0,1768270,09:44:00
202101010101,202106120101,2021-06-12,09:50:00,16,44.0,603530,08:49:00,49.4,792510,09:17:00,57.2,1362970,09:39:00,50.7,1768270,09:44:00,50.7,1768270,09:44:00,50.7,1768270,09:44:00
202101010102,202106120102,2021-06-12,10:25:00,01,2.2,335460,09:21:00,2.6,537210,09:55:00,2.6,1025280,10:14:00,2.7,1525430,10:19:00,2.7,1525430,10:19:00,2.7,1525430,10:19:00
202101010102,202106120102,2021-06-12,10:25:00,02,35.7,335460,09:21:00,33.1,537210,09:55:00,26.0,1025280,10:14:00,23.7,1525430,10:19:00,23.7,1525430,10:19:00,23.7,1525430,10:19:00
202101010102,202106120102,2021-06-12,10:25:00,03,48.1,335460,09:21:00,64.5,537210,09:55:00,78.8,1025280,10:14:00,90.1,1525430,10:19:00,90.1,1525430,10:19:00,90.1,1525430,10:19:00
202101010102,202106120102,2021-06-12,10:25:00,04,6.0,335460,09:21:00,6.6,537210,09:55:00,4.9,1025280,10:14:00,4.2,1525430,10:19:00,4.2,1525430,10:19:00,4.2,1525430,10:19:00
202101010102,202106120102,2021-06-12,10:25:00,05,128.4,335460,09:21:00,154.5,537210,09:55:00,190.3,1025280,10:14:00,211.4,1525430,10:19:00,211.4,1525430,10:19:00,211.4,1525430,10:19:00
202101010102,202106120102,2021-06-12,10:25:00,06,100.5,335460,09:21:00,67.6,537210,09:55:00,90.4,1025280,10:14:00,108.5,1525430,10:19:00,108.5,1525430,10:19:00,108.5,1525430,10:19:00
202101010102,202106120102,2021-06-12,10:25:00,07,74.9,335460,09:21:00,98.3,537210,09:55:00,105.6,1025280,10:14:00,139.1,1525430,10:19:00,139.1,1525430,10:19:00,139.1,1525430,10:19:00
202101010102,202106120102,2021-06-12,10:25:00,08,10.5,335460,09:21:00,14.2,537210,09:55:00,11.3,1025280,10:14:00,11.8,1525430,10:19:00,11.8,1525430,10:19:00,11.8,1525430,10:19:00
202101010102,202106120102,2021-06-12,10:25:00,09,5.8,335460,09:21:00,4.7,537210,09:55:00,6.1,1025280,10:14:00,6.9,1525430,10:19:00,6.9,1525430,10:19:00,6.9,1525430,10:19:00
202101010102,202106120102,2021-06-12,10:25:00,10,76.4,335460,09:21:00,74.4,537210,09:55:00,65.8,1025280,10:14:00,60.6,1525430,10:19:00,60.6,1525430,10:19:00,60.6,1525430,10:19:00
202101010102,202106120102,2021-06-12,10:25:00,11,6.6,335460,09:21:00,4.2,537210,09:55:00,5.3,1025280,10:14:00,6.1,1525430,10:19:00,6.1,1525430,10:19:00,6.1,1525430,10:19:00
202101010102,202106120102,2021-06-12,10:25:00,12,19.6,335460,09:21:00,21.4,537210,09:55:00,17.1,1025280,10:14:00,15.1,1525430,10:19:00,15.1,1525430,10:19:00,15.1,1525430,10:19:00
202101010102,202106120102,2021-06-12,10:25:00,13,218.1,335460,09:21:00,232.3,537210,09:55:00,241.2,1025280,10:14:00,270.5,1525430,10:19:00,270.5,1525430,10:19:00,270.5,1525430,10:19:00
202101010102,202106120102,2021-06-12,10:25:00,14,13.2,335460,09:21:00,15.5,537210,09:55:00,11.5,1025280,10:14:00,10.3,1525430,10:19:00,10.3,1525430,10:19:00,10.3,1525430,10:19:00
202101010103,202106120103,2021-06-12,10:55:00,01,15.2,399130,09:52:00,18.7,638860,10:24:00,21.9,1195940,10:44:00,21.1,1521670,10:49:00,21.1,1521670,10:49:00,21.1,1521670,10:49:00
202101010103,202106120103,2021-06-12,10:55:00,02,32.8,399130,09:52:00,36.0,638860,10:24:00,47.4,1195940,10:44:00,49.7,1521670,10:49:00,49.7,1521670,10:49:00,49.7,1521670,10:49:00
202101010103,202106120103,2021-06-12,10:55:00,03,24.1,399130,09:52:00,25.5,638860,10:24:00,37.4,1195940,10:44:00,33.8,1521670,10:49:00,33.8,1521670,10:49:00,33.8,1521670,10:49:00
202101010103,202106120103,2021-06-12,10:55:00,04,25.5,399130,09:52:00,32.5,638860,10:24:00,44.6,1195940,10:44:00,45.4,1521670,10:49:00,45.4,1521670,10:49:00,45.4,1521670,10:49:00
202101010103,202106120103,2021-06-12,10:55:00,05,12.8,399130,09:52:00,13.6,638860,10:24:00,17.3,1195940,10:44:00,19.4,1521670,10:49:00,19.4,1521670,10:49:00,19.4,1521670,10:49:00
202101010103,202106120103,2021-06-12,10:55:00,06,1.5,399130,09:52:00,1.5,638860,10:24:00,1.3,1195940,10:44:00,1.3,1521670,10:49:00,1.3,1521670,10:49:00,1.3,1521670,10:49:00
202101010103,202106120103,2021-06-12,10:55:00,07,103.0,399130,09:52:00,140.7,638860,10:24:00,148.5,1195940,10:44:00,148.2,1521670,10:49:00,148.2,1521670,10:49:00,148.2,1521670,10:49:00
202101010103,202106120103,2021-06-12,10:55:00,08,16.9,399130,09:52:00,7.7,638860,10:24:00,8.9,1195940,10:44:00,9.5,1521670,10:49:00,9.5,1521670,10:49:00,9.5,1521670,10:49:00
202101010103,202106120103,2021-06-12,10:55:00,09,26.4,399130,09:52:00,32.7,638860,10:24:00,38.8,1195940,10:44:00,40.9,1521670,10:49:00,40.9,1521670,10:49:00,40.9,1521670,10:49:00
202101010103,202106120103,2021-06-12,10:55:00,10,18.8,399130,09:52:00,21.1,638860,10:24:00,19.1,1195940,10:44:00,17.9,1521670,10:49:00,17.9,1521670,10:49:00,17.9,1521670,10:49:00
202101010103,202106120103,2021-06-12,10:55:00,11,46.8,399130,09:52:00,63.4,638860,10:24:00,79.3,1195940,10:44:00,90.1,1521670,10:49:00,90.1,1521670,10:49:00,90.1,1521670,10:49:00
202101010103,202106120103,2021-06-12,10:55:00,12,5.6,399130,09:52:00,7.5,638860,10:24:00,7.3,1195940,10:44:00,8.1,1521670,10:49:00,8.1,1521670,10:49:00,8.1,1521670,10:49:00
202101010104,202106120104,2021-06-12,11:25:00,01,13.2,276620,10:19:00,13.5,346720,10:53:00,15.6,680090,11:14:00,14.4,1002780,11:20:00,14.4,1002780,11:20:00,14.4,1002780,11:20:00
202101010104,202106120104,2021-06-12,11:25:00,02,58.3,276620,10:19:00,38.8,346720,10:53:00,48.5,680090,11:14:00,56.6,1002780,11:20:00,56.6,1002780,11:20:00,56.6,1002780,11:20:00
202101010104,202106120104,2021-06-12,11:25:00,03,37.1,276620,10:19:00,38.9,346720,10:53:00,37.1,680090,11:14:00,36.6,1002780,11:20:00,36.6,1002780,11:20:00,36.6,1002780,11:20:00
202101010104,202106120104,2021-06-12,11:25:00,04,17.7,276620,10:19:00,20.0,346720,10:53:00,17.2,680090,11:14:00,17.7,1002780,11:20:00,17.7,1002780,11:20:00,17.7,1002780,11:20:00
202101010104,202106120104,2021-06-12,11:25:00,05,3.1,276620,10:19:00,3.2,346720,10:53:00,3.4,680090,11:14:00,3.8,1002780,11:20:00,3.8,1002780,11:20:00,3.8,1002780,11:20:00
202101010104,202106120104,2021-06-12,11:25:00,06,82.2,276620,10:19:00,90.9,346720,10:53:00,85.0,680090,11:14:00,97.2,1002780,11:20:00,97.2,1002780,11:20:00,97.2,1002780,11:20:00
