race_id,rt_key,date,post_datetime,kumiban,odds_wakuren_60m,hyosu_total_60m,happyo_datetime_60m,odds_wakuren_30m,hyosu_total_30m,happyo_datetime_30m,odds_wakuren_10m,hyosu_total_10m,happyo_datetime_10m,odds_wakuren_5m,hyosu_total_5m,happyo_datetime_5m,odds_wakuren_3m,hyosu_total_3m,happyo_datetime_3m,odds_wakuren_1m,hyosu_total_1m,happyo_datetime_1m
202506010101,202501050601,2025-01-05,10:05:00,11,398.1,,09:05:00,427.6,,09:35:00,584.3,,09:54:00,660.3,,09:59:00,660.3,,09:59:00,812.0,,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,12,35.8,,09:05:00,34.0,,09:35:00,41.4,,09:54:00,42.1,,09:59:00,42.1,,09:59:00,47.7,,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,13,119.2,,09:05:00,124.5,,09:35:00,150.6,,09:54:00,165.9,,09:59:00,165.9,,09:59:00,199.7,,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,14,67.0,,09:05:00,65.8,,09:35:00,75.2,,09:54:00,78.7,,09:59:00,78.7,,09:59:00,91.5,,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,15,38.6,,09:05:00,38.4,,09:35:00,45.3,,09:54:00,47.1,,09:59:00,47.1,,09:59:00,52.1,,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,16,22.6,,09:05:00,22.8,,09:35:00,26.5,,09:54:00,25.9,,09:59:00,25.9,,09:59:00,27.3,,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,17,127.1,,09:05:00,149.1,,09:35:00,203.3,,09:54:00,220.5,,09:59:00,220.5,,09:59:00,274.0,,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,18,152.0,,09:05:00,166.6,,09:35:00,229.1,,09:54:00,241.3,,09:59:00,241.3,,09:59:00,274.0,,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,22,37.0,,09:05:00,35.4,,09:35:00,40.6,,09:54:00,36.5,,09:59:00,36.5,,09:59:00,39.8,,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,23,40.5,,09:05:00,46.8,,09:35:00,56.9,,09:54:00,57.8,,09:59:00,57.8,,09:59:00,68.4,,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,24,17.8,,09:05:00,18.1,,09:35:00,18.1,,09:54:00,18.1,,09:59:00,18.1,,09:59:00,19.7,,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,25,9.2,,09:05:00,8.3,,09:35:00,9.6,,09:54:00,9.6,,09:59:00,9.6,,09:59:00,7.8,,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,26,4.7,,09:05:00,4.5,,09:35:00,4.5,,09:54:00,4.4,,09:59:00,4.4,,09:59:00,4.6,,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,27,60.7,,09:05:00,67.6,,09:35:00,83.4,,09:54:00,85.9,,09:59:00,85.9,,09:59:00,99.8,,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,28,64.7,,09:05:00,63.3,,09:35:00,76.9,,09:54:00,81.0,,09:59:00,81.0,,09:59:00,88.7,,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,33,615.2,,09:05:00,697.3,,09:35:00,831.7,,09:54:00,938.8,,09:59:00,938.8,,09:59:00,1135.7,,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,34,96.0,,09:05:00,82.7,,09:35:00,112.1,,09:54:00,119.4,,09:59:00,119.4,,09:59:00,146.7,,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,35,67.1,,09:05:00,75.4,,09:35:00,87.9,,09:54:00,91.7,,09:59:00,91.7,,09:59:00,107.2,,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,36,36.8,,09:05:00,36.0,,09:35:00,43.1,,09:54:00,44.8,,09:59:00,44.8,,09:59:00,49.4,,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,37,130.7,,09:05:00,144.3,,09:35:00,201.1,,09:54:00,218.1,,09:59:00,218.1,,09:59:00,278.0,,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,38,144.7,,09:05:00,157.3,,09:35:00,202.4,,09:54:00,231.5,,09:59:00,231.5,,09:59:00,279.8,,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,44,365.8,,09:05:00,462.5,,09:35:00,527.5,,09:54:00,541.3,,09:59:00,541.3,,09:59:00,566.0,,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,45,25.1,,09:05:00,24.0,,09:35:00,21.6,,09:54:00,21.3,,09:59:00,21.3,,09:59:00,21.2,,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,46,11.9,,09:05:00,11.6,,09:35:00,8.1,,09:54:00,8.3,,09:59:00,8.3,,09:59:00,8.6,,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,47,108.2,,09:05:00,117.7,,09:35:00,156.4,,09:54:00,168.0,,09:59:00,168.0,,09:59:00,191.8,,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,48,92.3,,09:05:00,106.6,,09:35:00,135.3,,09:54:00,145.1,,09:59:00,145.1,,09:59:00,168.5,,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,55,154.7,,09:05:00,161.3,,09:35:00,191.5,,09:54:00,172.9,,09:59:00,172.9,,09:59:00,180.8,,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,56,4.0,,09:05:00,4.1,,09:35:00,3.4,,09:54:00,3.5,,09:59:00,3.5,,09:59:00,3.1,,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,57,72.7,,09:05:00,83.0,,09:35:00,100.2,,09:54:00,105.0,,09:59:00,105.0,,09:59:00,121.4,,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,58,83.8,,09:05:00,78.6,,09:35:00,93.0,,09:54:00,96.5,,09:59:00,96.5,,09:59:00,102.8,,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,66,8.6,,09:05:00,8.7,,09:35:00,8.5,,09:54:00,7.9,,09:59:00,7.9,,09:59:00,8.3,,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,67,35.7,,09:05:00,37.8,,09:35:00,43.3,,09:54:00,44.4,,09:59:00,44.4,,09:59:00,50.4,,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,68,36.0,,09:05:00,35.1,,09:35:00,40.1,,09:54:00,41.5,,09:59:00,41.5,,09:59:00,46.0,,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,77,451.2,,09:05:00,533.2,,09:35:00,689.0,,09:54:00,594.9,,09:59:00,594.9,,09:59:00,772.3,,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,78,48.6,,09:05:00,56.0,,09:35:00,86.4,,09:54:00,98.9,,09:59:00,98.9,,09:59:00,130.0,,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,88,314.8,,09:05:00,380.9,,09:35:00,527.5,,09:54:00,622.6,,09:59:00,622.6,,09:59:00,808.2,,10:04:00
202506010102,202501050602,2025-01-05,10:35:00,11,94.0,,09:33:00,103.5,,10:01:00,114.7,,10:24:00,117.5,,10:29:00,117.5,,10:29:00,148.6,,10:34:00
202506010102,202501050602,2025-01-05,10:35:00,12,13.2,,09:33:00,13.1,,10:01:00,13.2,,10:24:00,13.0,,10:29:00,13.0,,10:29:00,14.5,,10:34:00
202506010102,202501050602,2025-01-05,10:35:00,13,17.6,,09:33:00,17.3,,10:01:00,17.6,,10:24:00,16.8,,10:29:00,16.8,,10:29:00,18.7,,10:34:00
202506010102,202501050602,2025-01-05,10:35:00,14,95.1,,09:33:00,96.6,,10:01:00,131.7,,10:24:00,147.6,,10:29:00,147.6,,10:29:00,200.1,,10:34:00
202506010102,202501050602,2025-01-05,10:35:00,15,49.8,,09:33:00,54.0,,10:01:00,85.9,,10:24:00,108.1,,10:29:00,108.1,,10:29:00,161.2,,10:34:00
202506010102,202501050602,2025-01-05,10:35:00,16,28.2,,09:33:00,27.1,,10:01:00,26.9,,10:24:00,27.3,,10:29:00,27.3,,10:29:00,24.2,,10:34:00
202506010102,202501050602,2025-01-05,10:35:00,17,8.5,,09:33:00,8.2,,10:01:00,7.8,,10:24:00,7.9,,10:29:00,7.9,,10:29:00,8.1,,10:34:00
202506010102,202501050602,2025-01-05,10:35:00,18,43.3,,09:33:00,44.7,,10:01:00,49.3,,10:24:00,51.2,,10:29:00,51.2,,10:29:00,58.7,,10:34:00
202506010102,202501050602,2025-01-05,10:35:00,22,190.2,,09:33:00,221.0,,10:01:00,239.1,,10:24:00,273.7,,10:29:00,273.7,,10:29:00,339.3,,10:34:00
202506010102,202501050602,2025-01-05,10:35:00,23,15.3,,09:33:00,15.8,,10:01:00,15.1,,10:24:00,14.2,,10:29:00,14.2,,10:29:00,15.3,,10:34:00
202506010102,202501050602,2025-01-05,10:35:00,24,96.6,,09:33:00,98.1,,10:01:00,113.4,,10:24:00,134.2,,10:29:00,134.2,,10:29:00,167.7,,10:34:00
202506010102,202501050602,2025-01-05,10:35:00,25,60.1,,09:33:00,67.9,,10:01:00,103.0,,10:24:00,111.6,,10:29:00,111.6,,10:29:00,153.3,,10:34:00
202506010102,202501050602,2025-01-05,10:35:00,26,22.8,,09:33:00,22.7,,10:01:00,21.5,,10:24:00,19.6,,10:29:00,19.6,,10:29:00,21.0,,10:34:00
202506010102,202501050602,2025-01-05,10:35:00,27,6.1,,09:33:00,6.6,,10:01:00,5.7,,10:24:00,5.5,,10:29:00,5.5,,10:29:00,4.7,,10:34:00
202506010102,202501050602,2025-01-05,10:35:00,28,41.3,,09:33:00,41.3,,10:01:00,46.0,,10:24:00,43.7,,10:29:00,43.7,,10:29:00,48.8,,10:34:00
202506010102,202501050602,2025-01-05,10:35:00,33,102.8,,09:33:00,100.3,,10:01:00,106.3,,10:24:00,100.6,,10:29:00,100.6,,10:29:00,123.2,,10:34:00
202506010102,202501050602,2025-01-05,10:35:00,34,104.6,,09:33:00,114.3,,10:01:00,153.8,,10:24:00,176.4,,10:29:00,176.4,,10:29:00,234.2,,10:34:00
202506010102,202501050602,2025-01-05,10:35:00,35,73.0,,09:33:00,80.1,,10:01:00,119.0,,10:24:00,147.6,,10:29:00,147.6,,10:29:00,217.8,,10:34:00
202506010102,202501050602,2025-01-05,10:35:00,36,24.2,,09:33:00,20.6,,10:01:00,22.0,,10:24:00,22.0,,10:29:00,22.0,,10:29:00,23.8,,10:34:00
202506010102,202501050602,2025-01-05,10:35:00,37,7.9,,09:33:00,7.9,,10:01:00,6.8,,10:24:00,6.7,,10:29:00,6.7,,10:29:00,6.9,,10:34:00
202506010102,202501050602,2025-01-05,10:35:00,38,36.0,,09:33:00,36.8,,10:01:00,44.0,,10:24:00,43.9,,10:29:00,43.9,,10:29:00,50.7,,10:34:00
202506010102,202501050602,2025-01-05,10:35:00,44,982.7,,09:33:00,1252.4,,10:01:00,1044.5,,10:24:00,1403.1,,10:29:00,1403.1,,10:29:00,2071.4,,10:34:00
202506010102,202501050602,2025-01-05,10:35:00,45,180.4,,09:33:00,167.5,,10:01:00,258.8,,10:24:00,330.1,,10:29:00,330.1,,10:29:00,449.3,,10:34:00
202506010102,202501050602,2025-01-05,10:35:00,46,104.6,,09:33:00,111.9,,10:01:00,157.5,,10:24:00,196.4,,10:29:00,196.4,,10:29:00,244.2,,10:34:00
202506010102,202501050602,2025-01-05,10:35:00,47,55.9,,09:33:00,55.6,,10:01:00,62.2,,10:24:00,69.9,,10:29:00,69.9,,10:29:00,81.5,,10:34:00
