race_id,rt_key,date,post_datetime,umaban,odds_win_60m,hyosu_total_60m,happyo_datetime_60m,odds_win_30m,hyosu_total_30m,happyo_datetime_30m,odds_win_10m,hyosu_total_10m,happyo_datetime_10m,odds_win_5m,hyosu_total_5m,happyo_datetime_5m,odds_win_3m,hyosu_total_3m,happyo_datetime_3m,odds_win_1m,hyosu_total_1m,happyo_datetime_1m
202401010501,202408030101,2024-08-03,09:50:00,01,11.3,721600.0,08:47:00,13.2,1044930,09:19:00,11.1,1771170,09:39:00,10.7,2763740,09:44:00,10.7,2763740,09:44:00,8.9,4930990,09:49:00
202401010501,202408030101,2024-08-03,09:50:00,02,37.7,721600.0,08:47:00,40.0,1044930,09:19:00,45.8,1771170,09:39:00,55.7,2763740,09:44:00,55.7,2763740,09:44:00,80.4,4930990,09:49:00
202401010501,202408030101,2024-08-03,09:50:00,03,6.6,721600.0,08:47:00,7.1,1044930,09:19:00,7.4,1771170,09:39:00,7.2,2763740,09:44:00,7.2,2763740,09:44:00,7.2,4930990,09:49:00
202401010501,202408030101,2024-08-03,09:50:00,04,4.3,721600.0,08:47:00,4.8,1044930,09:19:00,4.6,1771170,09:39:00,3.9,2763740,09:44:00,3.9,2763740,09:44:00,3.7,4930990,09:49:00
202401010501,202408030101,2024-08-03,09:50:00,05,40.5,721600.0,08:47:00,45.4,1044930,09:19:00,45.5,1771170,09:39:00,50.7,2763740,09:44:00,50.7,2763740,09:44:00,52.1,4930990,09:49:00
202401010501,202408030101,2024-08-03,09:50:00,06,2.4,721600.0,08:47:00,2.2,1044930,09:19:00,2.1,1771170,09:39:00,2.2,2763740,09:44:00,2.2,2763740,09:44:00,2.2,4930990,09:49:00
202401010501,202408030101,2024-08-03,09:50:00,07,13.4,721600.0,08:47:00,13.5,1044930,09:19:00,13.0,1771170,09:39:00,13.1,2763740,09:44:00,13.1,2763740,09:44:00,16.6,4930990,09:49:00
202401010501,202408030101,2024-08-03,09:50:00,08,9.1,721600.0,08:47:00,9.0,1044930,09:19:00,11.0,1771170,09:39:00,13.0,2763740,09:44:00,13.0,2763740,09:44:00,14.3,4930990,09:49:00
202401010501,202408030101,2024-08-03,09:50:00,09,7.4,721600.0,08:47:00,7.4,1044930,09:19:00,7.9,1771170,09:39:00,8.1,2763740,09:44:00,8.1,2763740,09:44:00,8.5,4930990,09:49:00
202401010501,202408030101,2024-08-03,09:50:00,10,126.0,721600.0,08:47:00,139.3,1044930,09:19:00,149.7,1771170,09:39:00,181.3,2763740,09:44:00,181.3,2763740,09:44:00,267.6,4930990,09:49:00
202401010502,202408030102,2024-08-03,10:20:00,01,4.9,439450.0,09:17:00,5.1,599350,09:47:00,6.1,1340320,10:09:00,6.8,2440730,10:14:00,6.8,2440730,10:14:00,6.9,4705090,10:19:00
202401010502,202408030102,2024-08-03,10:20:00,02,24.8,439450.0,09:17:00,19.5,599350,09:47:00,21.5,1340320,10:09:00,25.6,2440730,10:14:00,25.6,2440730,10:14:00,32.0,4705090,10:19:00
