race_id,rt_key,date,post_datetime,umaban,odds_place_min_60m,odds_place_max_60m,hyosu_total_60m,happyo_datetime_60m,odds_place_min_30m,odds_place_max_30m,hyosu_total_30m,happyo_datetime_30m,odds_place_min_10m,odds_place_max_10m,hyosu_total_10m,happyo_datetime_10m,odds_place_min_5m,odds_place_max_5m,hyosu_total_5m,happyo_datetime_5m,odds_place_min_3m,odds_place_max_3m,hyosu_total_3m,happyo_datetime_3m,odds_place_min_1m,odds_place_max_1m,hyosu_total_1m,happyo_datetime_1m
202201020701,202209030101,2022-09-03,09:50:00,14,11.2,32.2,7266300,08:49:00,11.6,33.8,10415600,09:17:00,11.4,40.3,21699200,09:39:00,11.6,50.2,37863000,09:44:00,11.6,50.2,37863000,09:44:00,10.8,56.2,75453100,09:49:00
202201020702,202209030102,2022-09-03,10:25:00,01,2.0,10.5,9431700,09:21:00,2.2,12.5,15796300,09:50:00,2.0,10.7,38905600,10:14:00,2.0,11.2,74708100,10:20:00,2.0,11.2,74708100,10:20:00,2.0,11.2,74708100,10:20:00
202201020702,202209030102,2022-09-03,10:25:00,02,6.2,37.8,9431700,09:21:00,6.4,43.5,15796300,09:50:00,6.1,38.8,38905600,10:14:00,7.2,49.3,74708100,10:20:00,7.2,49.3,74708100,10:20:00,7.2,49.3,74708100,10:20:00
202201020702,202209030102,2022-09-03,10:25:00,03,6.7,40.7,9431700,09:21:00,7.3,49.9,15796300,09:50:00,7.6,49.7,38905600,10:14:00,9.2,63.6,74708100,10:20:00,9.2,63.6,74708100,10:20:00,9.2,63.6,74708100,10:20:00
202201020702,202209030102,2022-09-03,10:25:00,04,6.7,41.0,9431700,09:21:00,8.3,56.6,15796300,09:50:00,11.1,73.3,38905600,10:14:00,15.1,106.1,74708100,10:20:00,15.1,106.1,74708100,10:20:00,15.1,106.1,74708100,10:20:00
202201020702,202209030102,2022-09-03,10:25:00,05,1.7,8.2,9431700,09:21:00,1.5,7.6,15796300,09:50:00,1.5,7.1,38905600,10:14:00,1.5,8.2,74708100,10:20:00,1.5,8.2,74708100,10:20:00,1.5,8.2,74708100,10:20:00
202201020702,202209030102,2022-09-03,10:25:00,06,1.0,1.1,9431700,09:21:00,1.0,1.0,15796300,09:50:00,1.0,1.1,38905600,10:14:00,1.0,1.1,74708100,10:20:00,1.0,1.1,74708100,10:20:00,1.0,1.1,74708100,10:20:00
202201020702,202209030102,2022-09-03,10:25:00,07,6.7,40.9,9431700,09:21:00,3.5,22.3,15796300,09:50:00,5.1,32.3,38905600,10:14:00,6.8,46.1,74708100,10:20:00,6.8,46.1,74708100,10:20:00,6.8,46.1,74708100,10:20:00
202201020702,202209030102,2022-09-03,10:25:00,08,4.3,25.0,9431700,09:21:00,4.0,25.8,15796300,09:50:00,3.8,23.7,38905600,10:14:00,3.7,24.1,74708100,10:20:00,3.7,24.1,74708100,10:20:00,3.7,24.1,74708100,10:20:00
202201020702,202209030102,2022-09-03,10:25:00,09,1.5,7.3,9431700,09:21:00,1.7,9.5,15796300,09:50:00,1.5,7.6,38905600,10:14:00,1.3,6.0,74708100,10:20:00,1.3,6.0,74708100,10:20:00,1.3,6.0,74708100,10:20:00
202201020702,202209030102,2022-09-03,10:25:00,10,3.0,17.1,9431700,09:21:00,3.5,22.3,15796300,09:50:00,3.6,21.7,38905600,10:14:00,3.0,18.5,74708100,10:20:00,3.0,18.5,74708100,10:20:00,3.0,18.5,74708100,10:20:00
202201020702,202209030102,2022-09-03,10:25:00,11,1.4,6.5,9431700,09:21:00,1.5,8.0,15796300,09:50:00,1.7,8.6,38905600,10:14:00,1.6,8.3,74708100,10:20:00,1.6,8.3,74708100,10:20:00,1.6,8.3,74708100,10:20:00
202201020703,202209030103,2022-09-03,10:55:00,01,6.3,37.7,7430400,09:52:00,6.9,46.9,10708900,10:20:00,9.0,65.7,27855000,10:44:00,10.7,66.4,37984700,10:50:00,10.7,66.4,37984700,10:50:00,10.7,66.4,37984700,10:50:00
202201020703,202209030103,2022-09-03,10:55:00,02,2.3,12.0,7430400,09:52:00,2.5,14.7,10708900,10:20:00,2.5,16.2,27855000,10:44:00,2.1,11.2,37984700,10:50:00,2.1,11.2,37984700,10:50:00,2.1,11.2,37984700,10:50:00
202201020703,202209030103,2022-09-03,10:55:00,03,1.1,3.0,7430400,09:52:00,1.1,3.6,10708900,10:20:00,1.0,2.4,27855000,10:44:00,1.1,2.2,37984700,10:50:00,1.1,2.2,37984700,10:50:00,1.1,2.2,37984700,10:50:00
202201020703,202209030103,2022-09-03,10:55:00,04,1.1,1.1,7430400,09:52:00,1.1,1.1,10708900,10:20:00,1.0,1.1,27855000,10:44:00,1.1,1.1,37984700,10:50:00,1.1,1.1,37984700,10:50:00,1.1,1.1,37984700,10:50:00
202201020703,202209030103,2022-09-03,10:55:00,05,2.6,14.2,7430400,09:52:00,2.9,18.2,10708900,10:20:00,3.8,25.7,27855000,10:44:00,4.6,27.2,37984700,10:50:00,4.6,27.2,37984700,10:50:00,4.6,27.2,37984700,10:50:00
202201020703,202209030103,2022-09-03,10:55:00,06,3.5,19.4,7430400,09:52:00,2.2,13.1,10708900,10:20:00,2.2,13.6,27855000,10:44:00,2.8,15.3,37984700,10:50:00,2.8,15.3,37984700,10:50:00,2.8,15.3,37984700,10:50:00
202201020703,202209030103,2022-09-03,10:55:00,07,3.5,19.9,7430400,09:52:00,3.6,23.1,10708900,10:20:00,2.5,15.9,27855000,10:44:00,2.9,15.9,37984700,10:50:00,2.9,15.9,37984700,10:50:00,2.9,15.9,37984700,10:50:00
202201020703,202209030103,2022-09-03,10:55:00,08,4.3,24.7,7430400,09:52:00,4.7,30.6,10708900,10:20:00,5.3,37.2,27855000,10:44:00,5.5,33.1,37984700,10:50:00,5.5,33.1,37984700,10:50:00,5.5,33.1,37984700,10:50:00
202201020703,202209030103,2022-09-03,10:55:00,09,7.4,44.3,7430400,09:52:00,7.7,52.2,10708900,10:20:00,8.8,63.6,27855000,10:44:00,8.5,52.4,37984700,10:50:00,8.5,52.4,37984700,10:50:00,8.5,52.4,37984700,10:50:00
202201020703,202209030103,2022-09-03,10:55:00,10,2.2,11.7,7430400,09:52:00,2.2,13.1,10708900,10:20:00,2.0,12.0,27855000,10:44:00,1.7,8.6,37984700,10:50:00,1.7,8.6,37984700,10:50:00,1.7,8.6,37984700,10:50:00
202201020703,202209030103,2022-09-03,10:55:00,11,2.6,14.1,7430400,09:52:00,2.8,17.2,10708900,10:20:00,2.7,17.7,27855000,10:44:00,2.5,13.3,37984700,10:50:00,2.5,13.3,37984700,10:50:00,2.5,13.3,37984700,10:50:00
202201020703,202209030103,2022-09-03,10:55:00,12,3.5,19.5,7430400,09:52:00,3.9,25.0,10708900,10:20:00,4.5,31.4,27855000,10:44:00,4.6,27.0,37984700,10:50:00,4.6,27.0,37984700,10:50:00,4.6,27.0,37984700,10:50:00
202201020703,202209030103,2022-09-03,10:55:00,13,8.8,53.2,7430400,09:52:00,9.1,62.3,10708900,10:20:00,11.9,87.3,27855000,10:44:00,14.6,92.0,37984700,10:50:00,14.6,92.0,37984700,10:50:00,14.6,92.0,37984700,10:50:00
202201020704,202209030104,2022-09-03,11:25:00,01,5.6,8.3,5340100,10:20:00,6.1,9.5,7810100,10:54:00,9.1,14.9,18219700,11:14:00,11.1,17.4,28625600,11:20:00,11.1,17.4,28625600,11:20:00,11.1,17.4,28625600,11:20:00
202201020704,202209030104,2022-09-03,11:25:00,02,5.4,8.0,5340100,10:20:00,5.3,8.1,7810100,10:54:00,5.7,9.3,18219700,11:14:00,4.9,7.6,28625600,11:20:00,4.9,7.6,28625600,11:20:00,4.9,7.6,28625600,11:20:00
202201020704,202209030104,2022-09-03,11:25:00,03,3.0,4.4,5340100,10:20:00,3.1,4.7,7810100,10:54:00,2.9,4.6,18219700,11:14:00,3.2,4.7,28625600,11:20:00,3.2,4.7,28625600,11:20:00,3.2,4.7,28625600,11:20:00
202201020704,202209030104,2022-09-03,11:25:00,04,20.3,30.6,5340100,10:20:00,14.9,23.4,7810100,10:54:00,27.8,45.9,18219700,11:14:00,36.8,57.9,28625600,11:20:00,36.8,57.9,28625600,11:20:00,36.8,57.9,28625600,11:20:00
202201020704,202209030104,2022-09-03,11:25:00,05,9.0,13.6,5340100,10:20:00,8.9,13.9,7810100,10:54:00,12.6,20.8,18219700,11:14:00,13.8,21.7,28625600,11:20:00,13.8,21.7,28625600,11:20:00,13.8,21.7,28625600,11:20:00
202201020704,202209030104,2022-09-03,11:25:00,06,2.1,3.0,5340100,10:20:00,2.1,3.1,7810100,10:54:00,1.7,2.4,18219700,11:14:00,1.6,2.2,28625600,11:20:00,1.6,2.2,28625600,11:20:00,1.6,2.2,28625600,11:20:00
202201020704,202209030104,2022-09-03,11:25:00,07,8.9,13.4,5340100,10:20:00,9.2,14.5,7810100,10:54:00,11.2,18.5,18219700,11:14:00,11.7,18.4,28625600,11:20:00,11.7,18.4,28625600,11:20:00,11.7,18.4,28625600,11:20:00
202201020704,202209030104,2022-09-03,11:25:00,08,5.2,7.7,5340100,10:20:00,6.2,9.6,7810100,10:54:00,7.9,13.0,18219700,11:14:00,8.7,13.5,28625600,11:20:00,8.7,13.5,28625600,11:20:00,8.7,13.5,28625600,11:20:00
202201020704,202209030104,2022-09-03,11:25:00,09,3.2,4.7,5340100,10:20:00,3.4,5.2,7810100,10:54:00,3.2,5.1,18219700,11:14:00,2.9,4.4,28625600,11:20:00,2.9,4.4,28625600,11:20:00,2.9,4.4,28625600,11:20:00
202201020704,202209030104,2022-09-03,11:25:00,10,1.5,1.9,5340100,10:20:00,1.3,1.6,7810100,10:54:00,1.4,1.9,18219700,11:14:00,1.5,2.0,28625600,11:20:00,1.5,2.0,28625600,11:20:00,1.5,2.0,28625600,11:20:00
202201020704,202209030104,2022-09-03,11:25:00,11,15.2,22.9,5340100,10:20:00,19.0,29.8,7810100,10:54:00,27.4,45.3,18219700,11:14:00,32.2,50.6,28625600,11:20:00,32.2,50.6,28625600,11:20:00,32.2,50.6,28625600,11:20:00
202201020704,202209030104,2022-09-03,11:25:00,12,4.8,7.1,5340100,10:20:00,5.7,8.9,7810100,10:54:00,6.9,11.3,18219700,11:14:00,7.4,11.5,28625600,11:20:00,7.4,11.5,28625600,11:20:00,7.4,11.5,28625600,11:20:00
202201020704,202209030104,2022-09-03,11:25:00,13,1.6,2.0,5340100,10:20:00,1.5,2.1,7810100,10:54:00,1.7,2.5,18219700,11:14:00,1.7,2.4,28625600,11:20:00,1.7,2.4,28625600,11:20:00,1.7,2.4,28625600,11:20:00
202201020704,202209030104,2022-09-03,11:25:00,14,4.6,6.9,5340100,10:20:00,5.4,8.3,7810100,10:54:00,8.2,13.4,18219700,11:14:00,10.4,16.3,28625600,11:20:00,10.4,16.3,28625600,11:20:00,10.4,16.3,28625600,11:20:00
202201020704,202209030104,2022-09-03,11:25:00,15,2.0,2.9,5340100,10:20:00,1.7,2.4,7810100,10:54:00,1.3,1.6,18219700,11:14:00,1.4,1.8,28625600,11:20:00,1.4,1.8,28625600,11:20:00,1.4,1.8,28625600,11:20:00
202201020704,202209030104,2022-09-03,11:25:00,16,3.9,5.7,5340100,10:20:00,4.4,6.7,7810100,10:54:00,3.8,6.1,18219700,11:14:00,3.7,5.5,28625600,11:20:00,3.7,5.5,28625600,11:20:00,3.7,5.5,28625600,11:20:00
202201020705,202209030105,2022-09-03,12:15:00,01,1.8,3.6,4804000,11:09:00,1.7,3.0,6631600,11:40:00,1.5,2.6,17067100,12:04:00,1.7,3.2,29365100,12:10:00,1.7,3.2,29365100,12:10:00,1.7,3.2,29365100,12:10:00
202201020705,202209030105,2022-09-03,12:15:00,02,8.3,18.5,4804000,11:09:00,7.4,15.0,6631600,11:40:00,9.0,17.5,17067100,12:04:00,11.2,24.3,29365100,12:10:00,11.2,24.3,29365100,12:10:00,11.2,24.3,29365100,12:10:00
202201020705,202209030105,2022-09-03,12:15:00,03,4.1,8.8,4804000,11:09:00,4.9,9.8,6631600,11:40:00,5.3,10.1,17067100,12:04:00,5.0,10.6,29365100,12:10:00,5.0,10.6,29365100,12:10:00,5.0,10.6,29365100,12:10:00
202201020705,202209030105,2022-09-03,12:15:00,04,2.4,4.8,4804000,11:09:00,2.4,4.4,6631600,11:40:00,2.2,3.9,17067100,12:04:00,1.7,3.3,29365100,12:10:00,1.7,3.3,29365100,12:10:00,1.7,3.3,29365100,12:10:00
202201020705,202209030105,2022-09-03,12:15:00,05,8.6,19.1,4804000,11:09:00,8.9,18.2,6631600,11:40:00,15.4,30.1,17067100,12:04:00,18.5,40.4,29365100,12:10:00,18.5,40.4,29365100,12:10:00,18.5,40.4,29365100,12:10:00
202201020705,202209030105,2022-09-03,12:15:00,06,1.2,1.8,4804000,11:09:00,1.2,1.6,6631600,11:40:00,1.1,1.4,17067100,12:04:00,1.1,1.2,29365100,12:10:00,1.1,1.2,29365100,12:10:00,1.1,1.2,29365100,12:10:00
202201020705,202209030105,2022-09-03,12:15:00,07,3.1,6.5,4804000,11:09:00,3.4,6.7,6631600,11:40:00,3.3,6.1,17067100,12:04:00,3.2,6.5,29365100,12:10:00,3.2,6.5,29365100,12:10:00,3.2,6.5,29365100,12:10:00
202201020705,202209030105,2022-09-03,12:15:00,08,1.1,1.2,4804000,11:09:00,1.1,1.3,6631600,11:40:00,1.2,1.7,17067100,12:04:00,1.2,1.7,29365100,12:10:00,1.2,1.7,29365100,12:10:00,1.2,1.7,29365100,12:10:00
202201020705,202209030105,2022-09-03,12:15:00,09,3.3,6.9,4804000,11:09:00,3.2,6.1,6631600,11:40:00,2.8,5.1,17067100,12:04:00,2.9,5.9,29365100,12:10:00,2.9,5.9,29365100,12:10:00,2.9,5.9,29365100,12:10:00
202201020705,202209030105,2022-09-03,12:15:00,10,2.2,4.3,4804000,11:09:00,2.2,4.1,6631600,11:40:00,2.4,4.3,17067100,12:04:00,2.3,4.5,29365100,12:10:00,2.3,4.5,29365100,12:10:00,2.3,4.5,29365100,12:10:00
202201020705,202209030105,2022-09-03,12:15:00,11,12.6,28.1,4804000,11:09:00,11.3,23.0,6631600,11:40:00,18.7,36.5,17067100,12:04:00,21.2,46.5,29365100,12:10:00,21.2,46.5,29365100,12:10:00,21.2,46.5,29365100,12:10:00
202201020705,202209030105,2022-09-03,12:15:00,12,5.3,11.6,4804000,11:09:00,5.9,11.9,6631600,11:40:00,5.9,11.4,17067100,12:04:00,7.0,14.9,29365100,12:10:00,7.0,14.9,29365100,12:10:00,7.0,14.9,29365100,12:10:00
202201020705,202209030105,2022-09-03,12:15:00,13,3.4,7.2,4804000,11:09:00,3.5,6.9,6631600,11:40:00,4.1,7.7,17067100,12:04:00,4.6,9.7,29365100,12:10:00,4.6,9.7,29365100,12:10:00,4.6,9.7,29365100,12:10:00
202201020706,202209030106,2022-09-03,12:45:00,01,1.1,1.1,3658900,11:44:00,1.1,1.1,6414500,12:10:00,1.1,1.1,13015600,12:34:00,1.1,1.1,21604400,12:40:00,1.1,1.1,21604400,12:40:00,1.1,1.1,21604400,12:40:00
202201020706,202209030106,2022-09-03,12:45:00,02,3.7,8.1,3658900,11:44:00,4.2,10.5,6414500,12:10:00,4.1,8.4,13015600,12:34:00,3.9,8.6,21604400,12:40:00,3.9,8.6,21604400,12:40:00,3.9,8.6,21604400,12:40:00
202201020706,202209030106,2022-09-03,12:45:00,03,2.8,5.9,3658900,11:44:00,2.3,5.5,6414500,12:10:00,2.7,5.3,13015600,12:34:00,2.5,5.3,21604400,12:40:00,2.5,5.3,21604400,12:40:00,2.5,5.3,21604400,12:40:00
202201020706,202209030106,2022-09-03,12:45:00,04,6.2,14.1,3658900,11:44:00,7.7,20.1,6414500,12:10:00,11.8,25.3,13015600,12:34:00,14.4,33.4,21604400,12:40:00,14.4,33.4,21604400,12:40:00,14.4,33.4,21604400,12:40:00
202201020706,202209030106,2022-09-03,12:45:00,05,2.9,6.2,3658900,11:44:00,3.4,8.3,6414500,12:10:00,2.8,5.7,13015600,12:34:00,3.0,6.4,21604400,12:40:00,3.0,6.4,21604400,12:40:00,3.0,6.4,21604400,12:40:00
202201020706,202209030106,2022-09-03,12:45:00,06,5.4,12.1,3658900,11:44:00,6.2,16.0,6414500,12:10:00,9.0,19.1,13015600,12:34:00,10.6,24.6,21604400,12:40:00,10.6,24.6,21604400,12:40:00,10.6,24.6,21604400,12:40:00
202201020706,202209030106,2022-09-03,12:45:00,07,7.9,18.0,3658900,11:44:00,8.5,22.3,6414500,12:10:00,13.7,29.2,13015600,12:34:00,15.0,34.8,21604400,12:40:00,15.0,34.8,21604400,12:40:00,15.0,34.8,21604400,12:40:00
202201020706,202209030106,2022-09-03,12:45:00,08,2.3,4.8,3658900,11:44:00,2.1,4.8,6414500,12:10:00,1.8,3.5,13015600,12:34:00,1.8,3.5,21604400,12:40:00,1.8,3.5,21604400,12:40:00,1.8,3.5,21604400,12:40:00
202201020706,202209030106,2022-09-03,12:45:00,09,1.5,2.5,3658900,11:44:00,1.5,3.1,6414500,12:10:00,1.5,2.7,13015600,12:34:00,1.4,2.6,21604400,12:40:00,1.4,2.6,21604400,12:40:00,1.4,2.6,21604400,12:40:00
202201020706,202209030106,2022-09-03,12:45:00,10,2.1,4.4,3658900,11:44:00,1.7,3.9,6414500,12:10:00,1.6,3.0,13015600,12:34:00,1.7,3.3,21604400,12:40:00,1.7,3.3,21604400,12:40:00,1.7,3.3,21604400,12:40:00
202201020706,202209030106,2022-09-03,12:45:00,11,2.2,4.7,3658900,11:44:00,2.8,6.8,6414500,12:10:00,2.4,4.8,13015600,12:34:00,2.4,5.1,21604400,12:40:00,2.4,5.1,21604400,12:40:00,2.4,5.1,21604400,12:40:00
202201020706,202209030106,2022-09-03,12:45:00,12,3.3,7.1,3658900,11:44:00,3.9,9.7,6414500,12:10:00,5.6,11.8,13015600,12:34:00,6.0,13.5,21604400,12:40:00,6.0,13.5,21604400,12:40:00,6.0,13.5,21604400,12:40:00
202201020707,202209030107,2022-09-03,13:15:00,01,7.9,10.0,4724600,12:10:00,7.7,10.0,6278000,12:44:00,10.5,14.9,13462400,13:04:00,10.1,14.4,21860800,13:10:00,10.1,14.4,21860800,13:10:00,10.1,14.4,21860800,13:10:00
202201020707,202209030107,2022-09-03,13:15:00,02,3.4,4.2,4724600,12:10:00,3.5,4.5,6278000,12:44:00,3.2,4.3,13462400,13:04:00,3.5,4.9,21860800,13:10:00,3.5,4.9,21860800,13:10:00,3.5,4.9,21860800,13:10:00
202201020707,202209030107,2022-09-03,13:15:00,03,3.0,3.7,4724600,12:10:00,3.2,4.1,6278000,12:44:00,2.6,3.6,13462400,13:04:00,2.7,3.7,21860800,13:10:00,2.7,3.7,21860800,13:10:00,2.7,3.7,21860800,13:10:00
202201020707,202209030107,2022-09-03,13:15:00,04,10.2,12.8,4724600,12:10:00,10.3,13.4,6278000,12:44:00,12.4,17.6,13462400,13:04:00,13.7,19.6,21860800,13:10:00,13.7,19.6,21860800,13:10:00,13.7,19.6,21860800,13:10:00
202201020707,202209030107,2022-09-03,13:15:00,05,2.6,3.2,4724600,12:10:00,2.6,3.2,6278000,12:44:00,2.8,3.8,13462400,13:04:00,3.1,4.3,21860800,13:10:00,3.1,4.3,21860800,13:10:00,3.1,4.3,21860800,13:10:00
202201020707,202209030107,2022-09-03,13:15:00,06,2.3,2.8,4724600,12:10:00,2.2,2.8,6278000,12:44:00,2.3,3.1,13462400,13:04:00,1.9,2.6,21860800,13:10:00,1.9,2.6,21860800,13:10:00,1.9,2.6,21860800,13:10:00
202201020707,202209030107,2022-09-03,13:15:00,07,3.3,4.1,4724600,12:10:00,3.0,3.8,6278000,12:44:00,3.0,4.1,13462400,13:04:00,3.3,4.5,21860800,13:10:00,3.3,4.5,21860800,13:10:00,3.3,4.5,21860800,13:10:00
202201020707,202209030107,2022-09-03,13:15:00,08,10.9,13.8,4724600,12:10:00,9.9,12.9,6278000,12:44:00,12.5,17.7,13462400,13:04:00,15.4,22.0,21860800,13:10:00,15.4,22.0,21860800,13:10:00,15.4,22.0,21860800,13:10:00
202201020707,202209030107,2022-09-03,13:15:00,09,2.0,2.4,4724600,12:10:00,1.8,2.1,6278000,12:44:00,1.5,1.8,13462400,13:04:00,1.5,1.8,21860800,13:10:00,1.5,1.8,21860800,13:10:00,1.5,1.8,21860800,13:10:00
202201020707,202209030107,2022-09-03,13:15:00,10,4.2,5.2,4724600,12:10:00,4.4,5.6,6278000,12:44:00,4.2,5.8,13462400,13:04:00,4.8,6.8,21860800,13:10:00,4.8,6.8,21860800,13:10:00,4.8,6.8,21860800,13:10:00
202201020707,202209030107,2022-09-03,13:15:00,11,4.6,5.7,4724600,12:10:00,4.4,5.6,6278000,12:44:00,4.9,6.8,13462400,13:04:00,4.9,6.9,21860800,13:10:00,4.9,6.9,21860800,13:10:00,4.9,6.9,21860800,13:10:00
202201020707,202209030107,2022-09-03,13:15:00,12,6.5,8.2,4724600,12:10:00,7.0,9.0,6278000,12:44:00,8.0,11.3,13462400,13:04:00,7.8,11.0,21860800,13:10:00,7.8,11.0,21860800,13:10:00,7.8,11.0,21860800,13:10:00
202201020707,202209030107,2022-09-03,13:15:00,13,2.3,2.7,4724600,12:10:00,2.4,2.9,6278000,12:44:00,2.1,2.7,13462400,13:04:00,1.9,2.4,21860800,13:10:00,1.9,2.4,21860800,13:10:00,1.9,2.4,21860800,13:10:00
202201020707,202209030107,2022-09-03,13:15:00,14,3.0,3.8,4724600,12:10:00,2.9,3.6,6278000,12:44:00,2.6,3.5,13462400,13:04:00,2.2,3.0,21860800,13:10:00,2.2,3.0,21860800,13:10:00,2.2,3.0,21860800,13:10:00
202201020707,202209030107,2022-09-03,13:15:00,15,8.7,11.0,4724600,12:10:00,8.6,11.2,6278000,12:44:00,11.0,15.5,13462400,13:04:00,12.9,18.5,21860800,13:10:00,12.9,18.5,21860800,13:10:00,12.9,18.5,21860800,13:10:00
202201020707,202209030107,2022-09-03,13:15:00,16,9.8,12.3,4724600,12:10:00,11.3,14.6,6278000,12:44:00,14.6,20.6,13462400,13:04:00,18.0,25.8,21860800,13:10:00,18.0,25.8,21860800,13:10:00,18.0,25.8,21860800,13:10:00
202201020708,202209030108,2022-09-03,13:45:00,01,2.9,5.0,4242500,12:40:00,3.2,6.5,6117800,13:14:00,3.7,7.7,11390400,13:34:00,4.2,9.1,20051800,13:40:00,4.2,9.1,20051800,13:40:00,4.2,9.1,20051800,13:40:00
202201020708,202209030108,2022-09-03,13:45:00,02,3.5,6.1,4242500,12:40:00,3.8,7.9,6117800,13:14:00,3.2,6.6,11390400,13:34:00,3.5,7.6,20051800,13:40:00,3.5,7.6,20051800,13:40:00,3.5,7.6,20051800,13:40:00
202201020708,202209030108,2022-09-03,13:45:00,03,5.4,9.6,4242500,12:40:00,5.4,11.5,6117800,13:14:00,5.4,11.7,11390400,13:34:00,7.0,15.7,20051800,13:40:00,7.0,15.7,20051800,13:40:00,7.0,15.7,20051800,13:40:00
202201020708,202209030108,2022-09-03,13:45:00,04,2.7,4.5,4242500,12:40:00,2.5,5.1,6117800,13:14:00,2.2,4.4,11390400,13:34:00,2.1,4.2,20051800,13:40:00,2.1,4.2,20051800,13:40:00,2.1,4.2,20051800,13:40:00
202201020708,202209030108,2022-09-03,13:45:00,05,12.1,21.7,4242500,12:40:00,9.2,19.7,6117800,13:14:00,12.8,28.2,11390400,13:34:00,16.7,38.0,20051800,13:40:00,16.7,38.0,20051800,13:40:00,16.7,38.0,20051800,13:40:00
202201020708,202209030108,2022-09-03,13:45:00,06,1.2,1.5,4242500,12:40:00,1.1,1.6,6117800,13:14:00,1.1,1.5,11390400,13:34:00,1.1,1.6,20051800,13:40:00,1.1,1.6,20051800,13:40:00,1.1,1.6,20051800,13:40:00
