race_id,rt_key,date,post_datetime,kumiban,odds_wakuren_60m,hyosu_total_60m,happyo_datetime_60m,odds_wakuren_30m,hyosu_total_30m,happyo_datetime_30m,odds_wakuren_10m,hyosu_total_10m,happyo_datetime_10m,odds_wakuren_5m,hyosu_total_5m,happyo_datetime_5m,odds_wakuren_3m,hyosu_total_3m,happyo_datetime_3m,odds_wakuren_1m,hyosu_total_1m,happyo_datetime_1m
202006050101,202012050601,2020-12-05,09:50:00,11,539.4,,08:46:00,667.1,,09:16:00,785.2,,09:39:00,917.1,,09:44:00,917.1,,09:44:00,917.1,,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,12,102.9,,08:46:00,114.8,,09:16:00,149.7,,09:39:00,163.3,,09:44:00,163.3,,09:44:00,163.3,,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,13,49.5,,08:46:00,51.6,,09:16:00,54.1,,09:39:00,58.0,,09:44:00,58.0,,09:44:00,58.0,,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,14,68.4,,08:46:00,70.9,,09:16:00,82.0,,09:39:00,89.5,,09:44:00,89.5,,09:44:00,89.5,,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,15,136.9,,08:46:00,125.3,,09:16:00,148.1,,09:39:00,154.2,,09:44:00,154.2,,09:44:00,154.2,,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,16,68.2,,08:46:00,72.8,,09:16:00,92.6,,09:39:00,103.5,,09:44:00,103.5,,09:44:00,103.5,,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,17,74.8,,08:46:00,86.0,,09:16:00,106.4,,09:39:00,115.1,,09:44:00,115.1,,09:44:00,115.1,,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,18,80.1,,08:46:00,84.2,,09:16:00,92.8,,09:39:00,95.3,,09:44:00,95.3,,09:44:00,95.3,,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,22,593.4,,08:46:00,726.0,,09:16:00,945.8,,09:39:00,1161.7,,09:44:00,1161.7,,09:44:00,1161.7,,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,23,70.9,,08:46:00,71.1,,09:16:00,76.5,,09:39:00,76.3,,09:44:00,76.3,,09:44:00,76.3,,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,24,83.9,,08:46:00,86.9,,09:16:00,102.2,,09:39:00,111.2,,09:44:00,111.2,,09:44:00,111.2,,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,25,154.8,,08:46:00,152.3,,09:16:00,162.5,,09:39:00,173.1,,09:44:00,173.1,,09:44:00,173.1,,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,26,113.3,,08:46:00,117.5,,09:16:00,139.6,,09:39:00,148.0,,09:44:00,148.0,,09:44:00,148.0,,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,27,92.7,,08:46:00,103.2,,09:16:00,128.4,,09:39:00,131.3,,09:44:00,131.3,,09:44:00,131.3,,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,28,126.2,,08:46:00,125.9,,09:16:00,132.9,,09:39:00,136.4,,09:44:00,136.4,,09:44:00,136.4,,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,33,90.8,,08:46:00,85.1,,09:16:00,86.7,,09:39:00,93.6,,09:44:00,93.6,,09:44:00,93.6,,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,34,4.6,,08:46:00,4.8,,09:16:00,4.8,,09:39:00,4.6,,09:44:00,4.6,,09:44:00,4.6,,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,35,19.3,,08:46:00,19.4,,09:16:00,18.0,,09:39:00,17.9,,09:44:00,17.9,,09:44:00,17.9,,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,36,14.0,,08:46:00,13.5,,09:16:00,12.9,,09:39:00,12.9,,09:44:00,12.9,,09:44:00,12.9,,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,37,10.3,,08:46:00,10.6,,09:16:00,10.2,,09:39:00,9.9,,09:44:00,9.9,,09:44:00,9.9,,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,38,6.8,,08:46:00,7.0,,09:16:00,6.9,,09:39:00,6.5,,09:44:00,6.5,,09:44:00,6.5,,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,44,167.9,,08:46:00,146.0,,09:16:00,160.6,,09:39:00,161.3,,09:44:00,161.3,,09:44:00,161.3,,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,45,25.6,,08:46:00,25.0,,09:16:00,25.0,,09:39:00,24.1,,09:44:00,24.1,,09:44:00,24.1,,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,46,17.4,,08:46:00,17.0,,09:16:00,17.0,,09:39:00,17.3,,09:44:00,17.3,,09:44:00,17.3,,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,47,13.1,,08:46:00,13.5,,09:16:00,13.2,,09:39:00,13.7,,09:44:00,13.7,,09:44:00,13.7,,09:44:00
