race_id,rt_key,date,post_datetime,kumiban,odds_wakuren_60m,hyosu_total_60m,happyo_datetime_60m,odds_wakuren_30m,hyosu_total_30m,happyo_datetime_30m,odds_wakuren_10m,hyosu_total_10m,happyo_datetime_10m,odds_wakuren_5m,hyosu_total_5m,happyo_datetime_5m,odds_wakuren_3m,hyosu_total_3m,happyo_datetime_3m,odds_wakuren_1m,hyosu_total_1m,happyo_datetime_1m
201805010101,201801270501,2018-01-27,10:10:00,11,388.6,,09:07:00,360.7,,09:40:00,417.8,,09:59:00,432.7,,10:04:00,432.7,,10:04:00,432.7,,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,12,10.8,,09:07:00,13.7,,09:40:00,15.5,,09:59:00,16.2,,10:04:00,16.2,,10:04:00,16.2,,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,13,84.2,,09:07:00,88.5,,09:40:00,83.7,,09:59:00,82.0,,10:04:00,82.0,,10:04:00,82.0,,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,14,46.7,,09:07:00,50.9,,09:40:00,55.3,,09:59:00,54.6,,10:04:00,54.6,,10:04:00,54.6,,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,15,114.0,,09:07:00,110.9,,09:40:00,130.8,,09:59:00,135.3,,10:04:00,135.3,,10:04:00,135.3,,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,16,36.8,,09:07:00,35.7,,09:40:00,36.9,,09:59:00,36.9,,10:04:00,36.9,,10:04:00,36.9,,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,17,41.4,,09:07:00,38.9,,09:40:00,37.1,,09:59:00,36.0,,10:04:00,36.0,,10:04:00,36.0,,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,18,8.0,,09:07:00,7.2,,09:40:00,7.0,,09:59:00,6.9,,10:04:00,6.9,,10:04:00,6.9,,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,22,244.0,,09:07:00,277.6,,09:40:00,277.9,,09:59:00,288.4,,10:04:00,288.4,,10:04:00,288.4,,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,23,32.3,,09:07:00,40.3,,09:40:00,46.7,,09:59:00,48.3,,10:04:00,48.3,,10:04:00,48.3,,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,24,20.0,,09:07:00,27.4,,09:40:00,35.1,,09:59:00,38.2,,10:04:00,38.2,,10:04:00,38.2,,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,25,64.1,,09:07:00,75.0,,09:40:00,91.4,,09:59:00,95.9,,10:04:00,95.9,,10:04:00,95.9,,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,26,26.4,,09:07:00,27.4,,09:40:00,27.6,,09:59:00,27.8,,10:04:00,27.8,,10:04:00,27.8,,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,27,19.9,,09:07:00,21.2,,09:40:00,23.0,,09:59:00,23.0,,10:04:00,23.0,,10:04:00,23.0,,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,28,6.1,,09:07:00,6.2,,09:40:00,5.8,,09:59:00,5.9,,10:04:00,5.9,,10:04:00,5.9,,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,33,953.9,,09:07:00,964.9,,09:40:00,899.4,,09:59:00,794.0,,10:04:00,794.0,,10:04:00,794.0,,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,34,90.4,,09:07:00,112.8,,09:40:00,120.1,,09:59:00,120.1,,10:04:00,120.1,,10:04:00,120.1,,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,35,84.9,,09:07:00,109.0,,09:40:00,127.4,,09:59:00,126.4,,10:04:00,126.4,,10:04:00,126.4,,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,36,67.4,,09:07:00,69.2,,09:40:00,67.3,,09:59:00,68.0,,10:04:00,68.0,,10:04:00,68.0,,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,37,52.3,,09:07:00,63.2,,09:40:00,69.0,,09:59:00,67.8,,10:04:00,67.8,,10:04:00,67.8,,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,38,21.9,,09:07:00,20.3,,09:40:00,19.9,,09:59:00,18.8,,10:04:00,18.8,,10:04:00,18.8,,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,44,953.9,,09:07:00,756.7,,09:40:00,799.5,,09:59:00,819.4,,10:04:00,819.4,,10:04:00,819.4,,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,45,110.4,,09:07:00,115.5,,09:40:00,143.9,,09:59:00,152.5,,10:04:00,152.5,,10:04:00,152.5,,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,46,49.4,,09:07:00,56.3,,09:40:00,57.5,,09:59:00,60.0,,10:04:00,60.0,,10:04:00,60.0,,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,47,60.6,,09:07:00,62.5,,09:40:00,63.5,,09:59:00,63.4,,10:04:00,63.4,,10:04:00,63.4,,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,48,18.6,,09:07:00,17.6,,09:40:00,17.1,,09:59:00,16.7,,10:04:00,16.7,,10:04:00,16.7,,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,55,1165.9,,09:07:00,1135.1,,09:40:00,1541.9,,09:59:00,1540.4,,10:04:00,1540.4,,10:04:00,1540.4,,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,56,90.0,,09:07:00,94.1,,09:40:00,109.5,,09:59:00,112.7,,10:04:00,112.7,,10:04:00,112.7,,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,57,78.0,,09:07:00,89.1,,09:40:00,106.5,,09:59:00,108.4,,10:04:00,108.4,,10:04:00,108.4,,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,58,29.7,,09:07:00,31.1,,09:40:00,33.2,,09:59:00,32.6,,10:04:00,32.6,,10:04:00,32.6,,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,66,388.6,,09:07:00,428.8,,09:40:00,530.8,,09:59:00,503.4,,10:04:00,503.4,,10:04:00,503.4,,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,67,31.0,,09:07:00,30.5,,09:40:00,32.5,,09:59:00,32.4,,10:04:00,32.4,,10:04:00,32.4,,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,68,10.2,,09:07:00,9.7,,09:40:00,8.9,,09:59:00,8.8,,10:04:00,8.8,,10:04:00,8.8,,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,77,291.4,,09:07:00,364.1,,09:40:00,399.7,,09:59:00,359.9,,10:04:00,359.9,,10:04:00,359.9,,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,78,8.7,,09:07:00,7.0,,09:40:00,6.8,,09:59:00,6.7,,10:04:00,6.7,,10:04:00,6.7,,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,88,8.6,,09:07:00,7.9,,09:40:00,7.4,,09:59:00,7.3,,10:04:00,7.3,,10:04:00,7.3,,10:04:00
201805010102,201801270502,2018-01-27,10:40:00,11,364.8,,09:35:00,343.3,,10:10:00,422.4,,10:29:00,436.8,,10:34:00,436.8,,10:34:00,436.8,,10:34:00
201805010102,201801270502,2018-01-27,10:40:00,12,119.6,,09:35:00,128.2,,10:10:00,152.1,,10:29:00,169.9,,10:34:00,169.9,,10:34:00,169.9,,10:34:00
201805010102,201801270502,2018-01-27,10:40:00,13,22.2,,09:35:00,21.3,,10:10:00,19.9,,10:29:00,19.3,,10:34:00,19.3,,10:34:00,19.3,,10:34:00
201805010102,201801270502,2018-01-27,10:40:00,14,107.6,,09:35:00,106.9,,10:10:00,128.2,,10:29:00,145.2,,10:34:00,145.2,,10:34:00,145.2,,10:34:00
201805010102,201801270502,2018-01-27,10:40:00,15,41.3,,09:35:00,39.5,,10:10:00,35.4,,10:29:00,34.5,,10:34:00,34.5,,10:34:00,34.5,,10:34:00
201805010102,201801270502,2018-01-27,10:40:00,16,7.8,,09:35:00,7.7,,10:10:00,7.1,,10:29:00,6.8,,10:34:00,6.8,,10:34:00,6.8,,10:34:00
201805010102,201801270502,2018-01-27,10:40:00,17,73.6,,09:35:00,75.4,,10:10:00,87.6,,10:29:00,91.4,,10:34:00,91.4,,10:34:00,91.4,,10:34:00
201805010102,201801270502,2018-01-27,10:40:00,18,71.5,,09:35:00,79.1,,10:10:00,104.2,,10:29:00,107.5,,10:34:00,107.5,,10:34:00,107.5,,10:34:00
201805010102,201801270502,2018-01-27,10:40:00,22,1068.5,,09:35:00,1160.6,,10:10:00,1752.3,,10:29:00,1797.1,,10:34:00,1797.1,,10:34:00,1797.1,,10:34:00
201805010102,201801270502,2018-01-27,10:40:00,23,115.9,,09:35:00,117.1,,10:10:00,122.8,,10:29:00,137.9,,10:34:00,137.9,,10:34:00,137.9,,10:34:00
201805010102,201801270502,2018-01-27,10:40:00,24,184.6,,09:35:00,170.4,,10:10:00,251.6,,10:29:00,289.8,,10:34:00,289.8,,10:34:00,289.8,,10:34:00
201805010102,201801270502,2018-01-27,10:40:00,25,97.7,,09:35:00,112.3,,10:10:00,148.3,,10:29:00,170.9,,10:34:00,170.9,,10:34:00,170.9,,10:34:00
201805010102,201801270502,2018-01-27,10:40:00,26,39.0,,09:35:00,39.8,,10:10:00,41.2,,10:29:00,43.2,,10:34:00,43.2,,10:34:00,43.2,,10:34:00
201805010102,201801270502,2018-01-27,10:40:00,27,103.8,,09:35:00,101.5,,10:10:00,155.6,,10:29:00,192.3,,10:34:00,192.3,,10:34:00,192.3,,10:34:00
201805010102,201801270502,2018-01-27,10:40:00,28,162.5,,09:35:00,183.2,,10:10:00,265.8,,10:29:00,311.3,,10:34:00,311.3,,10:34:00,311.3,,10:34:00
201805010102,201801270502,2018-01-27,10:40:00,33,53.4,,09:35:00,48.3,,10:10:00,39.9,,10:29:00,37.7,,10:34:00,37.7,,10:34:00,37.7,,10:34:00
201805010102,201801270502,2018-01-27,10:40:00,34,113.3,,09:35:00,105.5,,10:10:00,97.1,,10:29:00,86.6,,10:34:00,86.6,,10:34:00,86.6,,10:34:00
