race_id,rt_key,date,post_datetime,kumiban,odds_wakuren_60m,hyosu_total_60m,happyo_datetime_60m,odds_wakuren_30m,hyosu_total_30m,happyo_datetime_30m,odds_wakuren_10m,hyosu_total_10m,happyo_datetime_10m,odds_wakuren_5m,hyosu_total_5m,happyo_datetime_5m,odds_wakuren_3m,hyosu_total_3m,happyo_datetime_3m,odds_wakuren_1m,hyosu_total_1m,happyo_datetime_1m
202505010101,202502010501,2025-02-01,10:10:00,11,133.1,,09:10:00,160.8,,09:40:00,192.8,,09:59:00,208.1,,10:04:00,208.1,,10:04:00,251.7,,10:09:00
202505010101,202502010501,2025-02-01,10:10:00,12,30.8,,09:10:00,31.6,,09:40:00,31.6,,09:59:00,33.9,,10:04:00,33.9,,10:04:00,17.0,,10:09:00
202505010101,202502010501,2025-02-01,10:10:00,13,15.2,,09:10:00,17.6,,09:40:00,18.0,,09:59:00,19.9,,10:04:00,19.9,,10:04:00,20.1,,10:09:00
202505010101,202502010501,2025-02-01,10:10:00,14,3.2,,09:10:00,2.9,,09:40:00,2.8,,09:59:00,3.0,,10:04:00,3.0,,10:04:00,2.8,,10:09:00
202505010101,202502010501,2025-02-01,10:10:00,15,60.0,,09:10:00,68.8,,09:40:00,74.1,,09:59:00,82.8,,10:04:00,82.8,,10:04:00,92.3,,10:09:00
202505010101,202502010501,2025-02-01,10:10:00,16,52.6,,09:10:00,53.8,,09:40:00,62.5,,09:59:00,75.3,,10:04:00,75.3,,10:04:00,94.5,,10:09:00
202505010101,202502010501,2025-02-01,10:10:00,17,26.3,,09:10:00,27.9,,09:40:00,25.6,,09:59:00,28.7,,10:04:00,28.7,,10:04:00,28.4,,10:09:00
202505010101,202502010501,2025-02-01,10:10:00,18,13.5,,09:10:00,14.0,,09:40:00,14.0,,09:59:00,15.2,,10:04:00,15.2,,10:04:00,10.7,,10:09:00
202505010101,202502010501,2025-02-01,10:10:00,22,598.9,,09:10:00,674.0,,09:40:00,541.0,,09:59:00,615.3,,10:04:00,615.3,,10:04:00,787.1,,10:09:00
202505010101,202502010501,2025-02-01,10:10:00,23,63.3,,09:10:00,62.1,,09:40:00,67.2,,09:59:00,77.0,,10:04:00,77.0,,10:04:00,90.7,,10:09:00
202505010101,202502010501,2025-02-01,10:10:00,24,23.2,,09:10:00,23.1,,09:40:00,22.5,,09:59:00,6.4,,10:04:00,6.4,,10:04:00,6.8,,10:09:00
202505010101,202502010501,2025-02-01,10:10:00,25,133.1,,09:10:00,157.0,,09:40:00,165.4,,09:59:00,196.9,,10:04:00,196.9,,10:04:00,258.9,,10:09:00
202505010101,202502010501,2025-02-01,10:10:00,26,135.4,,09:10:00,141.6,,09:40:00,168.4,,09:59:00,198.8,,10:04:00,198.8,,10:04:00,265.4,,10:09:00
202505010101,202502010501,2025-02-01,10:10:00,27,99.3,,09:10:00,101.5,,09:40:00,98.5,,09:59:00,107.5,,10:04:00,107.5,,10:04:00,129.8,,10:09:00
202505010101,202502010501,2025-02-01,10:10:00,28,48.6,,09:10:00,52.6,,09:40:00,53.1,,09:59:00,56.6,,10:04:00,56.6,,10:04:00,50.0,,10:09:00
202505010101,202502010501,2025-02-01,10:10:00,33,267.7,,09:10:00,358.6,,09:40:00,411.9,,09:59:00,492.9,,10:04:00,492.9,,10:04:00,643.0,,10:09:00
202505010101,202502010501,2025-02-01,10:10:00,34,9.4,,09:10:00,9.6,,09:40:00,9.6,,09:59:00,10.4,,10:04:00,10.4,,10:04:00,11.2,,10:09:00
202505010101,202502010501,2025-02-01,10:10:00,35,108.9,,09:10:00,129.0,,09:40:00,136.7,,09:59:00,155.5,,10:04:00,155.5,,10:04:00,193.4,,10:09:00
202505010101,202502010501,2025-02-01,10:10:00,36,83.6,,09:10:00,97.0,,09:40:00,111.0,,09:59:00,131.9,,10:04:00,131.9,,10:04:00,176.7,,10:09:00
202505010101,202502010501,2025-02-01,10:10:00,37,53.1,,09:10:00,54.8,,09:40:00,58.5,,09:59:00,64.2,,10:04:00,64.2,,10:04:00,77.5,,10:09:00
202505010101,202502010501,2025-02-01,10:10:00,38,23.0,,09:10:00,24.0,,09:40:00,26.7,,09:59:00,29.3,,10:04:00,29.3,,10:04:00,34.4,,10:09:00
202505010101,202502010501,2025-02-01,10:10:00,44,14.6,,09:10:00,14.1,,09:40:00,13.0,,09:59:00,13.9,,10:04:00,13.9,,10:04:00,15.1,,10:09:00
202505010101,202502010501,2025-02-01,10:10:00,45,40.5,,09:10:00,42.8,,09:40:00,42.9,,09:59:00,49.3,,10:04:00,49.3,,10:04:00,49.8,,10:09:00
202505010101,202502010501,2025-02-01,10:10:00,46,37.2,,09:10:00,39.1,,09:40:00,42.3,,09:59:00,48.6,,10:04:00,48.6,,10:04:00,60.6,,10:09:00
202505010101,202502010501,2025-02-01,10:10:00,47,15.8,,09:10:00,14.1,,09:40:00,13.2,,09:59:00,14.8,,10:04:00,14.8,,10:04:00,17.3,,10:09:00
202505010101,202502010501,2025-02-01,10:10:00,48,7.8,,09:10:00,7.2,,09:40:00,7.5,,09:59:00,8.1,,10:04:00,8.1,,10:04:00,8.9,,10:09:00
202505010101,202502010501,2025-02-01,10:10:00,55,1422.5,,09:10:00,1116.9,,09:40:00,874.6,,09:59:00,1040.7,,10:04:00,1040.7,,10:04:00,1256.5,,10:09:00
202505010101,202502010501,2025-02-01,10:10:00,56,208.8,,09:10:00,194.4,,09:40:00,215.7,,09:59:00,260.1,,10:04:00,260.1,,10:04:00,348.5,,10:09:00
202505010101,202502010501,2025-02-01,10:10:00,57,82.7,,09:10:00,100.4,,09:40:00,116.7,,09:59:00,139.1,,10:04:00,139.1,,10:04:00,184.5,,10:09:00
202505010101,202502010501,2025-02-01,10:10:00,58,63.5,,09:10:00,77.5,,09:40:00,90.3,,09:59:00,103.8,,10:04:00,103.8,,10:04:00,113.1,,10:09:00
202505010101,202502010501,2025-02-01,10:10:00,66,437.6,,09:10:00,542.9,,09:40:00,565.0,,09:59:00,714.4,,10:04:00,714.4,,10:04:00,907.0,,10:09:00
202505010101,202502010501,2025-02-01,10:10:00,67,107.3,,09:10:00,125.7,,09:40:00,152.7,,09:59:00,184.4,,10:04:00,184.4,,10:04:00,219.8,,10:09:00
202505010101,202502010501,2025-02-01,10:10:00,68,46.0,,09:10:00,51.3,,09:40:00,62.2,,09:59:00,74.7,,10:04:00,74.7,,10:04:00,94.7,,10:09:00
202505010101,202502010501,2025-02-01,10:10:00,77,392.4,,09:10:00,476.7,,09:40:00,519.0,,09:59:00,624.4,,10:04:00,624.4,,10:04:00,713.3,,10:09:00
202505010101,202502010501,2025-02-01,10:10:00,78,26.9,,09:10:00,28.9,,09:40:00,31.0,,09:59:00,34.6,,10:04:00,34.6,,10:04:00,42.2,,10:09:00
202505010101,202502010501,2025-02-01,10:10:00,88,81.5,,09:10:00,83.3,,09:40:00,91.8,,09:59:00,99.0,,10:04:00,99.0,,10:04:00,105.5,,10:09:00
202505010102,202502010502,2025-02-01,10:40:00,12,59.4,,09:34:00,68.3,,10:09:00,99.6,,10:29:00,116.1,,10:34:00,116.1,,10:34:00,147.8,,10:39:00
202505010102,202502010502,2025-02-01,10:40:00,13,40.5,,09:34:00,40.2,,10:09:00,42.8,,10:29:00,44.3,,10:34:00,44.3,,10:34:00,44.5,,10:39:00
202505010102,202502010502,2025-02-01,10:40:00,14,10.7,,09:34:00,9.7,,10:09:00,9.4,,10:29:00,9.7,,10:34:00,9.7,,10:34:00,10.1,,10:39:00
202505010102,202502010502,2025-02-01,10:40:00,15,28.3,,09:34:00,30.2,,10:09:00,28.9,,10:29:00,29.2,,10:34:00,29.2,,10:34:00,25.0,,10:39:00
202505010102,202502010502,2025-02-01,10:40:00,16,63.1,,09:34:00,69.0,,10:09:00,77.1,,10:29:00,83.6,,10:34:00,83.6,,10:34:00,96.4,,10:39:00
202505010102,202502010502,2025-02-01,10:40:00,17,16.0,,09:34:00,16.5,,10:09:00,15.3,,10:29:00,15.6,,10:34:00,15.6,,10:34:00,16.0,,10:39:00
202505010102,202502010502,2025-02-01,10:40:00,18,80.1,,09:34:00,85.4,,10:09:00,120.1,,10:29:00,135.8,,10:34:00,135.8,,10:34:00,140.5,,10:39:00
202505010102,202502010502,2025-02-01,10:40:00,23,83.4,,09:34:00,102.1,,10:09:00,125.5,,10:29:00,135.2,,10:34:00,135.2,,10:34:00,155.4,,10:39:00
202505010102,202502010502,2025-02-01,10:40:00,24,50.7,,09:34:00,50.4,,10:09:00,51.0,,10:29:00,53.7,,10:34:00,53.7,,10:34:00,55.2,,10:39:00
202505010102,202502010502,2025-02-01,10:40:00,25,85.4,,09:34:00,92.4,,10:09:00,112.5,,10:29:00,127.4,,10:34:00,127.4,,10:34:00,83.9,,10:39:00
202505010102,202502010502,2025-02-01,10:40:00,26,102.6,,09:34:00,120.1,,10:09:00,167.0,,10:29:00,198.1,,10:34:00,198.1,,10:34:00,250.3,,10:39:00
202505010102,202502010502,2025-02-01,10:40:00,27,67.3,,09:34:00,72.6,,10:09:00,71.0,,10:29:00,74.5,,10:34:00,74.5,,10:34:00,88.4,,10:39:00
202505010102,202502010502,2025-02-01,10:40:00,28,130.9,,09:34:00,144.8,,10:09:00,205.1,,10:29:00,255.4,,10:34:00,255.4,,10:34:00,342.0,,10:39:00
202505010102,202502010502,2025-02-01,10:40:00,33,155.1,,09:34:00,189.1,,10:09:00,185.8,,10:29:00,217.6,,10:34:00,217.6,,10:34:00,238.6,,10:39:00
202505010102,202502010502,2025-02-01,10:40:00,34,11.4,,09:34:00,11.1,,10:09:00,11.0,,10:29:00,10.4,,10:34:00,10.4,,10:34:00,11.3,,10:39:00
