race_id,rt_key,date,post_datetime,umaban,odds_win_60m,hyosu_total_60m,happyo_datetime_60m,odds_win_30m,hyosu_total_30m,happyo_datetime_30m,odds_win_10m,hyosu_total_10m,happyo_datetime_10m,odds_win_5m,hyosu_total_5m,happyo_datetime_5m,odds_win_3m,hyosu_total_3m,happyo_datetime_3m,odds_win_1m,hyosu_total_1m,happyo_datetime_1m
202604010106,202605020406,2026-05-02,12:40:00,06,6.2,251870,11:35:00,5.9,327700,12:10:00,5.3,636020,12:29:00,4.7,945150,12:34:00,4.7,945150,12:34:00,4.7,945150,12:34:00
202604010106,202605020406,2026-05-02,12:40:00,07,11.2,251870,11:35:00,11.3,327700,12:10:00,8.2,636020,12:29:00,8.1,945150,12:34:00,8.1,945150,12:34:00,8.1,945150,12:34:00
202604010106,202605020406,2026-05-02,12:40:00,08,19.6,251870,11:35:00,18.1,327700,12:10:00,22.4,636020,12:29:00,26.3,945150,12:34:00,26.3,945150,12:34:00,26.3,945150,12:34:00
202604010106,202605020406,2026-05-02,12:40:00,09,31.3,251870,11:35:00,34.7,327700,12:10:00,37.8,636020,12:29:00,43.8,945150,12:34:00,43.8,945150,12:34:00,43.8,945150,12:34:00
202604010106,202605020406,2026-05-02,12:40:00,10,32.0,251870,11:35:00,34.4,327700,12:10:00,47.5,636020,12:29:00,50.5,945150,12:34:00,50.5,945150,12:34:00,50.5,945150,12:34:00
202604010106,202605020406,2026-05-02,12:40:00,11,21.3,251870,11:35:00,24.7,327700,12:10:00,31.4,636020,12:29:00,37.4,945150,12:34:00,37.4,945150,12:34:00,37.4,945150,12:34:00
202604010106,202605020406,2026-05-02,12:40:00,12,27.4,251870,11:35:00,29.8,327700,12:10:00,39.0,636020,12:29:00,46.1,945150,12:34:00,46.1,945150,12:34:00,46.1,945150,12:34:00
202604010106,202605020406,2026-05-02,12:40:00,13,47.4,251870,11:35:00,53.8,327700,12:10:00,50.3,636020,12:29:00,60.0,945150,12:34:00,60.0,945150,12:34:00,60.0,945150,12:34:00
202604010106,202605020406,2026-05-02,12:40:00,14,30.4,251870,11:35:00,32.8,327700,12:10:00,35.6,636020,12:29:00,44.4,945150,12:34:00,44.4,945150,12:34:00,44.4,945150,12:34:00
202604010107,202605020407,2026-05-02,13:10:00,01,1.5,368480,12:08:00,1.5,469950,12:38:00,1.4,1005740,12:59:00,1.5,1325140,13:04:00,1.5,1325140,13:04:00,1.4,3947460,13:09:00
202604010107,202605020407,2026-05-02,13:10:00,02,25.0,368480,12:08:00,24.8,469950,12:38:00,18.3,1005740,12:59:00,16.6,1325140,13:04:00,16.6,1325140,13:04:00,15.2,3947460,13:09:00
202604010107,202605020407,2026-05-02,13:10:00,03,11.9,368480,12:08:00,12.8,469950,12:38:00,18.9,1005740,12:59:00,20.0,1325140,13:04:00,20.0,1325140,13:04:00,26.1,3947460,13:09:00
202604010107,202605020407,2026-05-02,13:10:00,04,57.2,368480,12:08:00,62.7,469950,12:38:00,95.5,1005740,12:59:00,100.0,1325140,13:04:00,100.0,1325140,13:04:00,156.9,3947460,13:09:00
202604010107,202605020407,2026-05-02,13:10:00,05,27.0,368480,12:08:00,30.1,469950,12:38:00,33.5,1005740,12:59:00,36.6,1325140,13:04:00,36.6,1325140,13:04:00,43.9,3947460,13:09:00
202604010107,202605020407,2026-05-02,13:10:00,06,39.3,368480,12:08:00,45.0,469950,12:38:00,64.7,1005740,12:59:00,70.2,1325140,13:04:00,70.2,1325140,13:04:00,129.3,3947460,13:09:00
202604010107,202605020407,2026-05-02,13:10:00,07,23.4,368480,12:08:00,25.7,469950,12:38:00,37.8,1005740,12:59:00,40.5,1325140,13:04:00,40.5,1325140,13:04:00,73.4,3947460,13:09:00
202604010107,202605020407,2026-05-02,13:10:00,08,10.6,368480,12:08:00,11.2,469950,12:38:00,11.3,1005740,12:59:00,9.9,1325140,13:04:00,9.9,1325140,13:04:00,12.0,3947460,13:09:00
202604010107,202605020407,2026-05-02,13:10:00,09,33.9,368480,12:08:00,35.8,469950,12:38:00,34.6,1005740,12:59:00,30.7,1325140,13:04:00,30.7,1325140,13:04:00,28.0,3947460,13:09:00
202604010107,202605020407,2026-05-02,13:10:00,10,14.8,368480,12:08:00,13.9,469950,12:38:00,16.1,1005740,12:59:00,15.4,1325140,13:04:00,15.4,1325140,13:04:00,18.0,3947460,13:09:00
202604010107,202605020407,2026-05-02,13:10:00,11,24.7,368480,12:08:00,24.9,469950,12:38:00,25.8,1005740,12:59:00,21.4,1325140,13:04:00,21.4,1325140,13:04:00,23.8,3947460,13:09:00
202604010107,202605020407,2026-05-02,13:10:00,12,16.2,368480,12:08:00,17.1,469950,12:38:00,13.8,1005740,12:59:00,11.1,1325140,13:04:00,11.1,1325140,13:04:00,11.4,3947460,13:09:00
202604010107,202605020407,2026-05-02,13:10:00,13,216.7,368480,12:08:00,155.3,469950,12:38:00,174.5,1005740,12:59:00,170.9,1325140,13:04:00,170.9,1325140,13:04:00,319.6,3947460,13:09:00
202604010107,202605020407,2026-05-02,13:10:00,14,16.2,368480,12:08:00,12.4,469950,12:38:00,14.3,1005740,12:59:00,14.3,1325140,13:04:00,14.3,1325140,13:04:00,9.8,3947460,13:09:00
202604010107,202605020407,2026-05-02,13:10:00,15,54.9,368480,12:08:00,61.0,469950,12:38:00,68.3,1005740,12:59:00,62.9,1325140,13:04:00,62.9,1325140,13:04:00,88.7,3947460,13:09:00
202604010108,202605020408,2026-05-02,13:40:00,01,6.6,304880,12:36:00,7.0,385740,13:08:00,8.0,795530,13:29:00,9.1,1322140,13:34:00,9.1,1322140,13:34:00,8.5,3910880,13:39:00
202604010108,202605020408,2026-05-02,13:40:00,02,27.3,304880,12:36:00,25.8,385740,13:08:00,35.6,795530,13:29:00,45.6,1322140,13:34:00,45.6,1322140,13:34:00,62.9,3910880,13:39:00
202604010108,202605020408,2026-05-02,13:40:00,03,7.4,304880,12:36:00,6.2,385740,13:08:00,5.9,795530,13:29:00,5.3,1322140,13:34:00,5.3,1322140,13:34:00,4.5,3910880,13:39:00
202604010108,202605020408,2026-05-02,13:40:00,04,59.2,304880,12:36:00,63.8,385740,13:08:00,76.2,795530,13:29:00,106.3,1322140,13:34:00,106.3,1322140,13:34:00,143.3,3910880,13:39:00
202604010108,202605020408,2026-05-02,13:40:00,05,7.3,304880,12:36:00,7.7,385740,13:08:00,9.4,795530,13:29:00,11.7,1322140,13:34:00,11.7,1322140,13:34:00,12.6,3910880,13:39:00
202604010108,202605020408,2026-05-02,13:40:00,06,53.9,304880,12:36:00,56.7,385740,13:08:00,63.3,795530,13:29:00,76.6,1322140,13:34:00,76.6,1322140,13:34:00,122.4,3910880,13:39:00
202604010108,202605020408,2026-05-02,13:40:00,07,25.1,304880,12:36:00,26.7,385740,13:08:00,34.7,795530,13:29:00,51.1,1322140,13:34:00,51.1,1322140,13:34:00,85.7,3910880,13:39:00
202604010108,202605020408,2026-05-02,13:40:00,08,2.4,304880,12:36:00,2.4,385740,13:08:00,2.0,795530,13:29:00,1.8,1322140,13:34:00,1.8,1322140,13:34:00,2.1,3910880,13:39:00
202604010108,202605020408,2026-05-02,13:40:00,09,14.8,304880,12:36:00,16.2,385740,13:08:00,22.7,795530,13:29:00,31.2,1322140,13:34:00,31.2,1322140,13:34:00,53.6,3910880,13:39:00
202604010108,202605020408,2026-05-02,13:40:00,10,10.0,304880,12:36:00,10.8,385740,13:08:00,10.7,795530,13:29:00,11.6,1322140,13:34:00,11.6,1322140,13:34:00,8.6,3910880,13:39:00
202604010108,202605020408,2026-05-02,13:40:00,11,65.9,304880,12:36:00,75.0,385740,13:08:00,85.0,795530,13:29:00,101.6,1322140,13:34:00,101.6,1322140,13:34:00,164.1,3910880,13:39:00
202604010108,202605020408,2026-05-02,13:40:00,12,9.3,304880,12:36:00,8.5,385740,13:08:00,8.0,795530,13:29:00,8.2,1322140,13:34:00,8.2,1322140,13:34:00,5.8,3910880,13:39:00
202604010108,202605020408,2026-05-02,13:40:00,13,54.6,304880,12:36:00,49.4,385740,13:08:00,61.2,795530,13:29:00,78.8,1322140,13:34:00,78.8,1322140,13:34:00,102.9,3910880,13:39:00
202604010109,202605020409,2026-05-02,14:10:00,01,23.0,583170,13:10:00,25.8,699680,13:35:00,28.3,1197930,13:59:00,29.3,1495250,14:04:00,29.3,1495250,14:04:00,48.9,4430030,14:09:00
202604010109,202605020409,2026-05-02,14:10:00,02,29.6,583170,13:10:00,32.6,699680,13:35:00,33.7,1197930,13:59:00,37.0,1495250,14:04:00,37.0,1495250,14:04:00,60.7,4430030,14:09:00
202604010109,202605020409,2026-05-02,14:10:00,03,20.8,583170,13:10:00,15.1,699680,13:35:00,13.9,1197930,13:59:00,12.5,1495250,14:04:00,12.5,1495250,14:04:00,12.8,4430030,14:09:00
202604010109,202605020409,2026-05-02,14:10:00,04,27.6,583170,13:10:00,28.9,699680,13:35:00,30.3,1197930,13:59:00,31.9,1495250,14:04:00,31.9,1495250,14:04:00,44.4,4430030,14:09:00
202604010109,202605020409,2026-05-02,14:10:00,05,8.9,583170,13:10:00,9.1,699680,13:35:00,7.5,1197930,13:59:00,6.7,1495250,14:04:00,6.7,1495250,14:04:00,5.7,4430030,14:09:00
202604010109,202605020409,2026-05-02,14:10:00,06,12.2,583170,13:10:00,13.0,699680,13:35:00,13.4,1197930,13:59:00,13.4,1495250,14:04:00,13.4,1495250,14:04:00,13.8,4430030,14:09:00
202604010109,202605020409,2026-05-02,14:10:00,07,16.4,583170,13:10:00,16.7,699680,13:35:00,15.7,1197930,13:59:00,15.1,1495250,14:04:00,15.1,1495250,14:04:00,15.8,4430030,14:09:00
202604010109,202605020409,2026-05-02,14:10:00,08,35.9,583170,13:10:00,38.7,699680,13:35:00,34.4,1197930,13:59:00,35.0,1495250,14:04:00,35.0,1495250,14:04:00,49.3,4430030,14:09:00
202604010109,202605020409,2026-05-02,14:10:00,09,18.8,583170,13:10:00,18.5,699680,13:35:00,17.9,1197930,13:59:00,18.1,1495250,14:04:00,18.1,1495250,14:04:00,22.0,4430030,14:09:00
202604010109,202605020409,2026-05-02,14:10:00,10,74.6,583170,13:10:00,81.4,699680,13:35:00,72.9,1197930,13:59:00,79.4,1495250,14:04:00,79.4,1495250,14:04:00,106.3,4430030,14:09:00
202604010109,202605020409,2026-05-02,14:10:00,11,1.9,583170,13:10:00,1.9,699680,13:35:00,2.0,1197930,13:59:00,2.1,1495250,14:04:00,2.1,1495250,14:04:00,1.8,4430030,14:09:00
202604010109,202605020409,2026-05-02,14:10:00,12,7.8,583170,13:10:00,8.4,699680,13:35:00,8.9,1197930,13:59:00,9.4,1495250,14:04:00,9.4,1495250,14:04:00,11.6,4430030,14:09:00
202604010109,202605020409,2026-05-02,14:10:00,13,29.4,583170,13:10:00,30.7,699680,13:35:00,22.2,1197930,13:59:00,20.2,1495250,14:04:00,20.2,1495250,14:04:00,21.6,4430030,14:09:00
202604010109,202605020409,2026-05-02,14:10:00,14,47.4,583170,13:10:00,49.7,699680,13:35:00,51.4,1197930,13:59:00,54.3,1495250,14:04:00,54.3,1495250,14:04:00,73.9,4430030,14:09:00
202604010109,202605020409,2026-05-02,14:10:00,15,20.0,583170,13:10:00,20.9,699680,13:35:00,21.9,1197930,13:59:00,22.6,1495250,14:04:00,22.6,1495250,14:04:00,31.4,4430030,14:09:00
202604010110,202605020410,2026-05-02,14:45:00,01,35.3,578150,13:44:00,38.3,701680,14:15:00,41.9,1265100,14:34:00,41.5,2086040,14:39:00,41.5,2086040,14:39:00,46.1,5558160,14:44:00
202604010110,202605020410,2026-05-02,14:45:00,02,22.7,578150,13:44:00,24.7,701680,14:15:00,26.7,1265100,14:34:00,34.3,2086040,14:39:00,34.3,2086040,14:39:00,54.4,5558160,14:44:00
202604010110,202605020410,2026-05-02,14:45:00,03,25.8,578150,13:44:00,27.0,701680,14:15:00,29.4,1265100,14:34:00,27.6,2086040,14:39:00,27.6,2086040,14:39:00,38.2,5558160,14:44:00
202604010110,202605020410,2026-05-02,14:45:00,04,8.2,578150,13:44:00,7.5,701680,14:15:00,6.4,1265100,14:34:00,6.0,2086040,14:39:00,6.0,2086040,14:39:00,6.4,5558160,14:44:00
202604010110,202605020410,2026-05-02,14:45:00,05,41.0,578150,13:44:00,44.5,701680,14:15:00,47.3,1265100,14:34:00,56.8,2086040,14:39:00,56.8,2086040,14:39:00,43.0,5558160,14:44:00
202604010110,202605020410,2026-05-02,14:45:00,06,7.8,578150,13:44:00,7.7,701680,14:15:00,7.1,1265100,14:34:00,6.7,2086040,14:39:00,6.7,2086040,14:39:00,7.3,5558160,14:44:00
202604010110,202605020410,2026-05-02,14:45:00,07,10.9,578150,13:44:00,11.6,701680,14:15:00,11.7,1265100,14:34:00,12.9,2086040,14:39:00,12.9,2086040,14:39:00,14.3,5558160,14:44:00
202604010110,202605020410,2026-05-02,14:45:00,08,21.2,578150,13:44:00,21.1,701680,14:15:00,21.1,1265100,14:34:00,20.7,2086040,14:39:00,20.7,2086040,14:39:00,6.8,5558160,14:44:00
202604010110,202605020410,2026-05-02,14:45:00,09,36.4,578150,13:44:00,39.7,701680,14:15:00,50.3,1265100,14:34:00,59.3,2086040,14:39:00,59.3,2086040,14:39:00,65.2,5558160,14:44:00
202604010110,202605020410,2026-05-02,14:45:00,10,23.7,578150,13:44:00,22.0,701680,14:15:00,22.5,1265100,14:34:00,21.7,2086040,14:39:00,21.7,2086040,14:39:00,12.5,5558160,14:44:00
202604010110,202605020410,2026-05-02,14:45:00,11,12.0,578150,13:44:00,12.0,701680,14:15:00,13.5,1265100,14:34:00,14.1,2086040,14:39:00,14.1,2086040,14:39:00,15.9,5558160,14:44:00
202604010110,202605020410,2026-05-02,14:45:00,12,4.8,578150,13:44:00,4.9,701680,14:15:00,4.3,1265100,14:34:00,3.9,2086040,14:39:00,3.9,2086040,14:39:00,4.1,5558160,14:44:00
202604010110,202605020410,2026-05-02,14:45:00,13,40.2,578150,13:44:00,40.9,701680,14:15:00,50.6,1265100,14:34:00,58.6,2086040,14:39:00,58.6,2086040,14:39:00,79.6,5558160,14:44:00
202604010110,202605020410,2026-05-02,14:45:00,14,12.0,578150,13:44:00,11.9,701680,14:15:00,12.2,1265100,14:34:00,12.5,2086040,14:39:00,12.5,2086040,14:39:00,14.2,5558160,14:44:00
202604010110,202605020410,2026-05-02,14:45:00,15,3.8,578150,13:44:00,3.7,701680,14:15:00,4.1,1265100,14:34:00,4.5,2086040,14:39:00,4.5,2086040,14:39:00,5.8,5558160,14:44:00
202604010111,202605020411,2026-05-02,15:20:00,01,23.5,1294910,14:16:00,24.7,1622880,14:47:00,27.9,2573230,15:09:00,33.4,3994930,15:14:00,33.4,3994930,15:14:00,38.5,7450200,15:19:00
202604010111,202605020411,2026-05-02,15:20:00,02,17.5,1294910,14:16:00,11.3,1622880,14:47:00,14.8,2573230,15:09:00,18.4,3994930,15:14:00,18.4,3994930,15:14:00,25.5,7450200,15:19:00
202604010111,202605020411,2026-05-02,15:20:00,03,26.8,1294910,14:16:00,28.0,1622880,14:47:00,32.1,2573230,15:09:00,37.4,3994930,15:14:00,37.4,3994930,15:14:00,50.2,7450200,15:19:00
202604010111,202605020411,2026-05-02,15:20:00,04,74.9,1294910,14:16:00,76.1,1622880,14:47:00,93.6,2573230,15:09:00,116.6,3994930,15:14:00,116.6,3994930,15:14:00,162.6,7450200,15:19:00
202604010111,202605020411,2026-05-02,15:20:00,05,5.0,1294910,14:16:00,4.7,1622880,14:47:00,4.2,2573230,15:09:00,3.8,3994930,15:14:00,3.8,3994930,15:14:00,4.0,7450200,15:19:00
202604010111,202605020411,2026-05-02,15:20:00,06,11.8,1294910,14:16:00,12.6,1622880,14:47:00,12.2,2573230,15:09:00,12.9,3994930,15:14:00,12.9,3994930,15:14:00,13.1,7450200,15:19:00
202604010111,202605020411,2026-05-02,15:20:00,07,14.2,1294910,14:16:00,15.1,1622880,14:47:00,16.1,2573230,15:09:00,17.0,3994930,15:14:00,17.0,3994930,15:14:00,18.6,7450200,15:19:00
202604010111,202605020411,2026-05-02,15:20:00,08,11.0,1294910,14:16:00,11.8,1622880,14:47:00,10.8,2573230,15:09:00,9.9,3994930,15:14:00,9.9,3994930,15:14:00,10.7,7450200,15:19:00
202604010111,202605020411,2026-05-02,15:20:00,09,5.8,1294910,14:16:00,5.9,1622880,14:47:00,5.7,2573230,15:09:00,4.9,3994930,15:14:00,4.9,3994930,15:14:00,4.6,7450200,15:19:00
