race_id,rt_key,date,post_datetime,umaban,odds_place_min_60m,odds_place_max_60m,hyosu_total_60m,happyo_datetime_60m,odds_place_min_30m,odds_place_max_30m,hyosu_total_30m,happyo_datetime_30m,odds_place_min_10m,odds_place_max_10m,hyosu_total_10m,happyo_datetime_10m,odds_place_min_5m,odds_place_max_5m,hyosu_total_5m,happyo_datetime_5m,odds_place_min_3m,odds_place_max_3m,hyosu_total_3m,happyo_datetime_3m,odds_place_min_1m,odds_place_max_1m,hyosu_total_1m,happyo_datetime_1m
202301010504,202308050104,2023-08-05,11:20:00,02,2.8,4.1,3715200.0,10:15:00,3.4,5.2,5259800,10:46:00,4.2,7.3,12125700,11:09:00,4.7,8.4,24214800,11:14:00,4.7,8.4,24214800,11:14:00,4.6,8.1,57378100,11:19:00
202301010504,202308050104,2023-08-05,11:20:00,03,1.4,1.8,3715200.0,10:15:00,1.5,1.9,5259800,10:46:00,1.2,1.7,12125700,11:09:00,1.3,2.0,24214800,11:14:00,1.3,2.0,24214800,11:14:00,1.2,1.8,57378100,11:19:00
202301010504,202308050104,2023-08-05,11:20:00,04,10.6,15.9,3715200.0,10:15:00,10.3,16.1,5259800,10:46:00,11.2,20.2,12125700,11:09:00,15.2,27.9,24214800,11:14:00,15.2,27.9,24214800,11:14:00,11.1,19.9,57378100,11:19:00
202301010504,202308050104,2023-08-05,11:20:00,05,1.7,2.4,3715200.0,10:15:00,1.8,2.6,5259800,10:46:00,1.5,2.3,12125700,11:09:00,1.4,2.2,24214800,11:14:00,1.4,2.2,24214800,11:14:00,1.3,2.0,57378100,11:19:00
202301010504,202308050104,2023-08-05,11:20:00,06,6.0,8.9,3715200.0,10:15:00,6.8,10.5,5259800,10:46:00,4.6,8.0,12125700,11:09:00,4.5,8.0,24214800,11:14:00,4.5,8.0,24214800,11:14:00,3.9,6.7,57378100,11:19:00
202301010504,202308050104,2023-08-05,11:20:00,07,1.5,2.0,3715200.0,10:15:00,1.4,1.8,5259800,10:46:00,1.2,1.5,12125700,11:09:00,1.1,1.4,24214800,11:14:00,1.1,1.4,24214800,11:14:00,1.1,1.5,57378100,11:19:00
202301010504,202308050104,2023-08-05,11:20:00,08,13.1,19.6,3715200.0,10:15:00,14.8,23.1,5259800,10:46:00,15.1,27.3,12125700,11:09:00,21.2,39.2,24214800,11:14:00,21.2,39.2,24214800,11:14:00,33.7,61.2,57378100,11:19:00
202301010504,202308050104,2023-08-05,11:20:00,09,10.8,16.2,3715200.0,10:15:00,13.1,20.5,5259800,10:46:00,12.4,22.4,12125700,11:09:00,15.4,28.3,24214800,11:14:00,15.4,28.3,24214800,11:14:00,16.9,30.6,57378100,11:19:00
202301010504,202308050104,2023-08-05,11:20:00,10,8.2,12.3,3715200.0,10:15:00,9.6,15.0,5259800,10:46:00,9.2,16.6,12125700,11:09:00,13.7,25.1,24214800,11:14:00,13.7,25.1,24214800,11:14:00,19.4,35.2,57378100,11:19:00
202301010504,202308050104,2023-08-05,11:20:00,11,3.1,4.5,3715200.0,10:15:00,3.0,4.5,5259800,10:46:00,2.6,4.4,12125700,11:09:00,2.4,4.0,24214800,11:14:00,2.4,4.0,24214800,11:14:00,2.1,3.4,57378100,11:19:00
202301010504,202308050104,2023-08-05,11:20:00,12,2.6,3.7,3715200.0,10:15:00,2.3,3.4,5259800,10:46:00,2.2,3.7,12125700,11:09:00,1.9,3.2,24214800,11:14:00,1.9,3.2,24214800,11:14:00,2.0,3.3,57378100,11:19:00
202301010504,202308050104,2023-08-05,11:20:00,13,2.2,3.1,3715200.0,10:15:00,1.8,2.5,5259800,10:46:00,2.8,4.7,12125700,11:09:00,3.4,5.9,24214800,11:14:00,3.4,5.9,24214800,11:14:00,5.0,8.9,57378100,11:19:00
202301010504,202308050104,2023-08-05,11:20:00,14,3.3,4.8,3715200.0,10:15:00,4.0,6.0,5259800,10:46:00,4.1,7.1,12125700,11:09:00,4.1,7.3,24214800,11:14:00,4.1,7.3,24214800,11:14:00,4.6,8.1,57378100,11:19:00
202301010505,202308050105,2023-08-05,12:10:00,01,2.4,3.2,3264600.0,11:10:00,2.5,3.6,5223200,11:37:00,3.1,4.6,15555100,11:59:00,3.0,4.7,23276600,12:04:00,3.0,4.7,23276600,12:04:00,3.4,5.5,40910500,12:09:00
202301010505,202308050105,2023-08-05,12:10:00,02,6.1,8.4,3264600.0,11:10:00,5.7,8.6,5223200,11:37:00,6.2,9.4,15555100,11:59:00,7.5,12.0,23276600,12:04:00,7.5,12.0,23276600,12:04:00,7.3,12.0,40910500,12:09:00
202301010505,202308050105,2023-08-05,12:10:00,03,1.9,2.6,3264600.0,11:10:00,1.8,2.5,5223200,11:37:00,1.6,2.2,15555100,11:59:00,1.5,2.2,23276600,12:04:00,1.5,2.2,23276600,12:04:00,1.5,2.2,40910500,12:09:00
202301010505,202308050105,2023-08-05,12:10:00,04,2.0,2.7,3264600.0,11:10:00,2.1,3.0,5223200,11:37:00,1.9,2.7,15555100,11:59:00,1.9,2.8,23276600,12:04:00,1.9,2.8,23276600,12:04:00,2.0,3.1,40910500,12:09:00
202301010505,202308050105,2023-08-05,12:10:00,05,5.9,8.1,3264600.0,11:10:00,5.8,8.6,5223200,11:37:00,7.5,11.2,15555100,11:59:00,8.4,13.5,23276600,12:04:00,8.4,13.5,23276600,12:04:00,11.1,18.4,40910500,12:09:00
202301010505,202308050105,2023-08-05,12:10:00,06,1.6,2.1,3264600.0,11:10:00,1.7,2.4,5223200,11:37:00,1.7,2.4,15555100,11:59:00,1.8,2.6,23276600,12:04:00,1.8,2.6,23276600,12:04:00,1.8,2.7,40910500,12:09:00
202301010505,202308050105,2023-08-05,12:10:00,07,1.5,1.9,3264600.0,11:10:00,1.3,1.6,5223200,11:37:00,1.3,1.6,15555100,11:59:00,1.3,1.7,23276600,12:04:00,1.3,1.7,23276600,12:04:00,1.2,1.6,40910500,12:09:00
202301010505,202308050105,2023-08-05,12:10:00,08,3.8,5.3,3264600.0,11:10:00,3.9,5.8,5223200,11:37:00,3.5,5.3,15555100,11:59:00,3.4,5.4,23276600,12:04:00,3.4,5.4,23276600,12:04:00,2.8,4.5,40910500,12:09:00
202301010505,202308050105,2023-08-05,12:10:00,09,3.6,4.9,3264600.0,11:10:00,3.3,4.9,5223200,11:37:00,4.1,6.1,15555100,11:59:00,4.2,6.7,23276600,12:04:00,4.2,6.7,23276600,12:04:00,4.1,6.8,40910500,12:09:00
202301010505,202308050105,2023-08-05,12:10:00,10,1.5,1.9,3264600.0,11:10:00,1.5,1.9,5223200,11:37:00,1.4,1.9,15555100,11:59:00,1.3,1.7,23276600,12:04:00,1.3,1.7,23276600,12:04:00,1.3,1.7,40910500,12:09:00
202301010506,202308050106,2023-08-05,12:40:00,01,3.0,4.4,5750100.0,11:40:00,3.0,4.6,7968500,12:08:00,3.5,5.3,14891100,12:29:00,4.4,6.8,28127200,12:34:00,4.4,6.8,28127200,12:34:00,5.0,7.8,58842800,12:39:00
202301010506,202308050106,2023-08-05,12:40:00,02,3.6,5.3,5750100.0,11:40:00,2.7,4.1,7968500,12:08:00,2.3,3.4,14891100,12:29:00,2.2,3.2,28127200,12:34:00,2.2,3.2,28127200,12:34:00,2.0,3.0,58842800,12:39:00
202301010506,202308050106,2023-08-05,12:40:00,03,2.5,3.5,5750100.0,11:40:00,2.8,4.2,7968500,12:08:00,3.5,5.3,14891100,12:29:00,4.1,6.4,28127200,12:34:00,4.1,6.4,28127200,12:34:00,5.0,7.9,58842800,12:39:00
202301010506,202308050106,2023-08-05,12:40:00,04,12.1,18.4,5750100.0,11:40:00,13.1,20.8,7968500,12:08:00,16.3,26.0,14891100,12:29:00,13.7,21.9,28127200,12:34:00,13.7,21.9,28127200,12:34:00,22.7,36.9,58842800,12:39:00
202301010506,202308050106,2023-08-05,12:40:00,05,2.6,3.8,5750100.0,11:40:00,2.4,3.5,7968500,12:08:00,1.9,2.7,14891100,12:29:00,1.6,2.2,28127200,12:34:00,1.6,2.2,28127200,12:34:00,1.7,2.4,58842800,12:39:00
202301010506,202308050106,2023-08-05,12:40:00,06,4.9,7.2,5750100.0,11:40:00,5.2,8.2,7968500,12:08:00,6.3,9.8,14891100,12:29:00,7.4,11.6,28127200,12:34:00,7.4,11.6,28127200,12:34:00,7.2,11.5,58842800,12:39:00
202301010506,202308050106,2023-08-05,12:40:00,07,7.9,11.9,5750100.0,11:40:00,8.3,13.1,7968500,12:08:00,6.6,10.4,14891100,12:29:00,7.2,11.4,28127200,12:34:00,7.2,11.4,28127200,12:34:00,8.4,13.5,58842800,12:39:00
202301010506,202308050106,2023-08-05,12:40:00,08,20.3,30.9,5750100.0,11:40:00,21.0,33.5,7968500,12:08:00,19.4,31.0,14891100,12:29:00,28.7,46.0,28127200,12:34:00,28.7,46.0,28127200,12:34:00,26.1,42.4,58842800,12:39:00
202301010506,202308050106,2023-08-05,12:40:00,09,2.9,4.2,5750100.0,11:40:00,3.3,5.1,7968500,12:08:00,4.1,6.3,14891100,12:29:00,4.5,7.0,28127200,12:34:00,4.5,7.0,28127200,12:34:00,5.0,7.8,58842800,12:39:00
202301010506,202308050106,2023-08-05,12:40:00,10,3.9,5.8,5750100.0,11:40:00,3.7,5.7,7968500,12:08:00,3.3,5.1,14891100,12:29:00,3.3,5.1,28127200,12:34:00,3.3,5.1,28127200,12:34:00,3.6,5.5,58842800,12:39:00
202301010506,202308050106,2023-08-05,12:40:00,11,2.2,3.0,5750100.0,11:40:00,2.2,3.2,7968500,12:08:00,2.2,3.3,14891100,12:29:00,1.7,2.5,28127200,12:34:00,1.7,2.5,28127200,12:34:00,1.5,2.2,58842800,12:39:00
202301010506,202308050106,2023-08-05,12:40:00,12,4.1,6.1,5750100.0,11:40:00,4.7,7.3,7968500,12:08:00,5.8,9.1,14891100,12:29:00,6.2,9.8,28127200,12:34:00,6.2,9.8,28127200,12:34:00,5.8,9.2,58842800,12:39:00
202301010506,202308050106,2023-08-05,12:40:00,13,20.0,30.4,5750100.0,11:40:00,20.6,32.8,7968500,12:08:00,19.3,30.9,14891100,12:29:00,20.7,33.1,28127200,12:34:00,20.7,33.1,28127200,12:34:00,29.8,48.5,58842800,12:39:00
202301010506,202308050106,2023-08-05,12:40:00,14,2.9,4.3,5750100.0,11:40:00,2.8,4.2,7968500,12:08:00,2.5,3.7,14891100,12:29:00,2.5,3.8,28127200,12:34:00,2.5,3.8,28127200,12:34:00,2.3,3.4,58842800,12:39:00
202301010506,202308050106,2023-08-05,12:40:00,15,1.3,1.5,5750100.0,11:40:00,1.2,1.4,7968500,12:08:00,1.3,1.4,14891100,12:29:00,1.3,1.6,28127200,12:34:00,1.3,1.6,28127200,12:34:00,1.3,1.6,58842800,12:39:00
202301010506,202308050106,2023-08-05,12:40:00,16,9.2,14.0,5750100.0,11:40:00,9.9,15.7,7968500,12:08:00,8.9,14.1,14891100,12:29:00,11.0,17.6,28127200,12:34:00,11.0,17.6,28127200,12:34:00,8.7,14.0,58842800,12:39:00
202301010507,202308050107,2023-08-05,13:15:00,01,23.3,34.4,5471100.0,12:14:00,24.8,37.4,6869000,12:44:00,37.6,60.6,22477700,13:04:00,43.5,72.2,38360500,13:09:00,43.5,72.2,38360500,13:09:00,52.5,84.9,67730000,13:14:00
202301010507,202308050107,2023-08-05,13:15:00,02,7.0,10.4,5471100.0,12:14:00,7.2,10.9,6869000,12:44:00,8.6,13.9,22477700,13:04:00,11.0,18.2,38360500,13:09:00,11.0,18.2,38360500,13:09:00,13.2,21.4,67730000,13:14:00
202301010507,202308050107,2023-08-05,13:15:00,03,4.3,6.2,5471100.0,12:14:00,3.9,5.8,6869000,12:44:00,2.6,3.9,22477700,13:04:00,2.9,4.6,38360500,13:09:00,2.9,4.6,38360500,13:09:00,3.0,4.7,67730000,13:14:00
202301010507,202308050107,2023-08-05,13:15:00,04,4.4,6.5,5471100.0,12:14:00,3.7,5.5,6869000,12:44:00,3.3,5.1,22477700,13:04:00,2.9,4.6,38360500,13:09:00,2.9,4.6,38360500,13:09:00,3.3,5.2,67730000,13:14:00
202301010507,202308050107,2023-08-05,13:15:00,05,1.4,1.8,5471100.0,12:14:00,1.4,1.9,6869000,12:44:00,1.4,1.8,22477700,13:04:00,1.4,1.9,38360500,13:09:00,1.4,1.9,38360500,13:09:00,1.4,1.9,67730000,13:14:00
202301010507,202308050107,2023-08-05,13:15:00,06,1.6,2.1,5471100.0,12:14:00,1.5,2.0,6869000,12:44:00,1.4,1.8,22477700,13:04:00,1.3,1.6,38360500,13:09:00,1.3,1.6,38360500,13:09:00,1.3,1.7,67730000,13:14:00
202301010507,202308050107,2023-08-05,13:15:00,07,4.8,7.0,5471100.0,12:14:00,5.6,8.4,6869000,12:44:00,5.8,9.3,22477700,13:04:00,6.9,11.3,38360500,13:09:00,6.9,11.3,38360500,13:09:00,9.1,14.7,67730000,13:14:00
202301010507,202308050107,2023-08-05,13:15:00,08,1.7,2.4,5471100.0,12:14:00,1.7,2.4,6869000,12:44:00,1.7,2.4,22477700,13:04:00,1.6,2.3,38360500,13:09:00,1.6,2.3,38360500,13:09:00,1.6,2.4,67730000,13:14:00
202301010507,202308050107,2023-08-05,13:15:00,09,2.4,3.4,5471100.0,12:14:00,2.2,3.1,6869000,12:44:00,2.5,3.8,22477700,13:04:00,2.6,4.1,38360500,13:09:00,2.6,4.1,38360500,13:09:00,2.7,4.1,67730000,13:14:00
202301010507,202308050107,2023-08-05,13:15:00,10,2.9,4.2,5471100.0,12:14:00,3.0,4.4,6869000,12:44:00,3.0,4.6,22477700,13:04:00,2.7,4.2,38360500,13:09:00,2.7,4.2,38360500,13:09:00,3.1,4.8,67730000,13:14:00
202301010507,202308050107,2023-08-05,13:15:00,11,2.0,2.8,5471100.0,12:14:00,2.2,3.1,6869000,12:44:00,3.5,5.5,22477700,13:04:00,3.7,6.0,38360500,13:09:00,3.7,6.0,38360500,13:09:00,2.6,4.0,67730000,13:14:00
202301010507,202308050107,2023-08-05,13:15:00,12,12.9,19.1,5471100.0,12:14:00,13.7,20.6,6869000,12:44:00,17.7,28.6,22477700,13:04:00,18.4,30.5,38360500,13:09:00,18.4,30.5,38360500,13:09:00,13.7,22.1,67730000,13:14:00
202301010507,202308050107,2023-08-05,13:15:00,13,3.6,5.3,5471100.0,12:14:00,3.7,5.4,6869000,12:44:00,2.7,4.1,22477700,13:04:00,2.7,4.2,38360500,13:09:00,2.7,4.2,38360500,13:09:00,2.3,3.5,67730000,13:14:00
202301010508,202308050108,2023-08-05,13:50:00,01,3.6,5.5,6051900.0,12:46:00,3.8,6.4,9230200,13:18:00,3.4,5.2,30548200,13:39:00,3.3,5.1,44724200,13:44:00,3.3,5.1,44724200,13:44:00,3.6,6.1,78279100,13:49:00
202301010508,202308050108,2023-08-05,13:50:00,02,1.5,2.1,6051900.0,12:46:00,1.3,2.0,9230200,13:18:00,1.4,2.0,30548200,13:39:00,1.4,2.1,44724200,13:44:00,1.4,2.1,44724200,13:44:00,1.4,2.2,78279100,13:49:00
202301010508,202308050108,2023-08-05,13:50:00,03,5.9,9.3,6051900.0,12:46:00,6.7,11.6,9230200,13:18:00,10.5,16.8,30548200,13:39:00,11.7,19.1,44724200,13:44:00,11.7,19.1,44724200,13:44:00,12.7,22.4,78279100,13:49:00
202301010508,202308050108,2023-08-05,13:50:00,04,15.1,23.9,6051900.0,12:46:00,18.1,31.4,9230200,13:18:00,31.2,49.9,30548200,13:39:00,29.3,48.2,44724200,13:44:00,29.3,48.2,44724200,13:44:00,31.0,54.7,78279100,13:49:00
