race_id,rt_key,date,post_datetime,umaban,odds_win_60m,hyosu_total_60m,happyo_datetime_60m,odds_win_30m,hyosu_total_30m,happyo_datetime_30m,odds_win_10m,hyosu_total_10m,happyo_datetime_10m,odds_win_5m,hyosu_total_5m,happyo_datetime_5m,odds_win_3m,hyosu_total_3m,happyo_datetime_3m,odds_win_1m,hyosu_total_1m,happyo_datetime_1m
201605010301,201602060501,2016-02-06,10:10:00,01,53.4,407380,09:08:00,55.8,651910,09:40:00,66.4,1145560,09:59:00,73.5,1719090,10:04:00,73.5,1719090,10:04:00,73.5,1719090,10:04:00
201605010301,201602060501,2016-02-06,10:10:00,02,5.5,407380,09:08:00,5.0,651910,09:40:00,5.5,1145560,09:59:00,5.4,1719090,10:04:00,5.4,1719090,10:04:00,5.4,1719090,10:04:00
201605010301,201602060501,2016-02-06,10:10:00,03,7.0,407380,09:08:00,6.9,651910,09:40:00,7.4,1145560,09:59:00,7.9,1719090,10:04:00,7.9,1719090,10:04:00,7.9,1719090,10:04:00
201605010301,201602060501,2016-02-06,10:10:00,04,12.8,407380,09:08:00,12.7,651910,09:40:00,12.9,1145560,09:59:00,12.5,1719090,10:04:00,12.5,1719090,10:04:00,12.5,1719090,10:04:00
201605010301,201602060501,2016-02-06,10:10:00,05,37.9,407380,09:08:00,37.7,651910,09:40:00,36.5,1145560,09:59:00,35.6,1719090,10:04:00,35.6,1719090,10:04:00,35.6,1719090,10:04:00
201605010301,201602060501,2016-02-06,10:10:00,06,2.2,407380,09:08:00,2.3,651910,09:40:00,2.0,1145560,09:59:00,1.9,1719090,10:04:00,1.9,1719090,10:04:00,1.9,1719090,10:04:00
201605010301,201602060501,2016-02-06,10:10:00,07,22.1,407380,09:08:00,21.9,651910,09:40:00,22.0,1145560,09:59:00,22.7,1719090,10:04:00,22.7,1719090,10:04:00,22.7,1719090,10:04:00
201605010301,201602060501,2016-02-06,10:10:00,08,88.3,407380,09:08:00,91.4,651910,09:40:00,106.9,1145560,09:59:00,137.6,1719090,10:04:00,137.6,1719090,10:04:00,137.6,1719090,10:04:00
201605010301,201602060501,2016-02-06,10:10:00,09,110.4,407380,09:08:00,101.8,651910,09:40:00,117.3,1145560,09:59:00,126.1,1719090,10:04:00,126.1,1719090,10:04:00,126.1,1719090,10:04:00
201605010301,201602060501,2016-02-06,10:10:00,10,92.8,407380,09:08:00,77.3,651910,09:40:00,78.0,1145560,09:59:00,87.3,1719090,10:04:00,87.3,1719090,10:04:00,87.3,1719090,10:04:00
201605010301,201602060501,2016-02-06,10:10:00,11,25.1,407380,09:08:00,24.9,651910,09:40:00,24.8,1145560,09:59:00,25.9,1719090,10:04:00,25.9,1719090,10:04:00,25.9,1719090,10:04:00
201605010301,201602060501,2016-02-06,10:10:00,12,16.5,407380,09:08:00,14.8,651910,09:40:00,14.9,1145560,09:59:00,16.1,1719090,10:04:00,16.1,1719090,10:04:00,16.1,1719090,10:04:00
201605010301,201602060501,2016-02-06,10:10:00,13,113.5,407380,09:08:00,122.4,651910,09:40:00,158.0,1145560,09:59:00,202.2,1719090,10:04:00,202.2,1719090,10:04:00,202.2,1719090,10:04:00
201605010301,201602060501,2016-02-06,10:10:00,14,8.4,407380,09:08:00,9.5,651910,09:40:00,10.8,1145560,09:59:00,11.4,1719090,10:04:00,11.4,1719090,10:04:00,11.4,1719090,10:04:00
201605010301,201602060501,2016-02-06,10:10:00,15,22.7,407380,09:08:00,19.9,651910,09:40:00,22.8,1145560,09:59:00,25.3,1719090,10:04:00,25.3,1719090,10:04:00,25.3,1719090,10:04:00
201605010301,201602060501,2016-02-06,10:10:00,16,133.0,407380,09:08:00,100.8,651910,09:40:00,128.1,1145560,09:59:00,165.8,1719090,10:04:00,165.8,1719090,10:04:00,165.8,1719090,10:04:00
201605010302,201602060502,2016-02-06,10:40:00,01,18.5,271110,09:36:00,18.3,390850,10:06:00,25.4,857120,10:29:00,28.3,1350590,10:34:00,28.3,1350590,10:34:00,28.3,1350590,10:34:00
201605010302,201602060502,2016-02-06,10:40:00,02,92.6,271110,09:36:00,101.1,390850,10:06:00,132.1,857120,10:29:00,173.7,1350590,10:34:00,173.7,1350590,10:34:00,173.7,1350590,10:34:00
201605010302,201602060502,2016-02-06,10:40:00,03,22.9,271110,09:36:00,19.0,390850,10:06:00,21.0,857120,10:29:00,22.9,1350590,10:34:00,22.9,1350590,10:34:00,22.9,1350590,10:34:00
201605010302,201602060502,2016-02-06,10:40:00,04,4.8,271110,09:36:00,4.7,390850,10:06:00,3.8,857120,10:29:00,3.7,1350590,10:34:00,3.7,1350590,10:34:00,3.7,1350590,10:34:00
201605010302,201602060502,2016-02-06,10:40:00,05,65.1,271110,09:36:00,58.8,390850,10:06:00,75.4,857120,10:29:00,86.5,1350590,10:34:00,86.5,1350590,10:34:00,86.5,1350590,10:34:00
201605010302,201602060502,2016-02-06,10:40:00,06,16.0,271110,09:36:00,16.2,390850,10:06:00,21.4,857120,10:29:00,26.6,1350590,10:34:00,26.6,1350590,10:34:00,26.6,1350590,10:34:00
201605010302,201602060502,2016-02-06,10:40:00,07,20.0,271110,09:36:00,18.9,390850,10:06:00,21.6,857120,10:29:00,20.5,1350590,10:34:00,20.5,1350590,10:34:00,20.5,1350590,10:34:00
201605010302,201602060502,2016-02-06,10:40:00,08,13.4,271110,09:36:00,13.2,390850,10:06:00,13.2,857120,10:29:00,14.2,1350590,10:34:00,14.2,1350590,10:34:00,14.2,1350590,10:34:00
201605010302,201602060502,2016-02-06,10:40:00,09,9.2,271110,09:36:00,8.1,390850,10:06:00,8.3,857120,10:29:00,8.1,1350590,10:34:00,8.1,1350590,10:34:00,8.1,1350590,10:34:00
201605010302,201602060502,2016-02-06,10:40:00,10,101.3,271110,09:36:00,114.9,390850,10:06:00,154.7,857120,10:29:00,199.7,1350590,10:34:00,199.7,1350590,10:34:00,199.7,1350590,10:34:00
201605010302,201602060502,2016-02-06,10:40:00,11,60.9,271110,09:36:00,54.0,390850,10:06:00,65.1,857120,10:29:00,74.6,1350590,10:34:00,74.6,1350590,10:34:00,74.6,1350590,10:34:00
201605010302,201602060502,2016-02-06,10:40:00,12,7.5,271110,09:36:00,9.0,390850,10:06:00,8.4,857120,10:29:00,8.5,1350590,10:34:00,8.5,1350590,10:34:00,8.5,1350590,10:34:00
201605010302,201602060502,2016-02-06,10:40:00,13,15.6,271110,09:36:00,14.9,390850,10:06:00,18.4,857120,10:29:00,22.8,1350590,10:34:00,22.8,1350590,10:34:00,22.8,1350590,10:34:00
201605010302,201602060502,2016-02-06,10:40:00,14,2.8,271110,09:36:00,2.9,390850,10:06:00,2.7,857120,10:29:00,2.5,1350590,10:34:00,2.5,1350590,10:34:00,2.5,1350590,10:34:00
201605010302,201602060502,2016-02-06,10:40:00,15,27.9,271110,09:36:00,27.9,390850,10:06:00,37.2,857120,10:29:00,31.7,1350590,10:34:00,31.7,1350590,10:34:00,31.7,1350590,10:34:00
201605010302,201602060502,2016-02-06,10:40:00,16,56.3,271110,09:36:00,66.1,390850,10:06:00,85.2,857120,10:29:00,101.1,1350590,10:34:00,101.1,1350590,10:34:00,101.1,1350590,10:34:00
201605010303,201602060503,2016-02-06,11:10:00,01,17.4,436570,10:06:00,19.4,628680,10:39:00,16.0,1085370,10:59:00,16.8,1815200,11:04:00,16.8,1815200,11:04:00,16.8,1815200,11:04:00
201605010303,201602060503,2016-02-06,11:10:00,02,186.7,436570,10:06:00,226.5,628680,10:39:00,183.9,1085370,10:59:00,258.8,1815200,11:04:00,258.8,1815200,11:04:00,258.8,1815200,11:04:00
201605010303,201602060503,2016-02-06,11:10:00,03,5.4,436570,10:06:00,5.1,628680,10:39:00,5.2,1085370,10:59:00,5.7,1815200,11:04:00,5.7,1815200,11:04:00,5.7,1815200,11:04:00
201605010303,201602060503,2016-02-06,11:10:00,04,14.1,436570,10:06:00,15.9,628680,10:39:00,18.1,1085370,10:59:00,21.7,1815200,11:04:00,21.7,1815200,11:04:00,21.7,1815200,11:04:00
201605010303,201602060503,2016-02-06,11:10:00,05,172.0,436570,10:06:00,202.8,628680,10:39:00,213.8,1085370,10:59:00,266.9,1815200,11:04:00,266.9,1815200,11:04:00,266.9,1815200,11:04:00
201605010303,201602060503,2016-02-06,11:10:00,06,9.3,436570,10:06:00,11.2,628680,10:39:00,11.9,1085370,10:59:00,10.8,1815200,11:04:00,10.8,1815200,11:04:00,10.8,1815200,11:04:00
201605010303,201602060503,2016-02-06,11:10:00,07,8.3,436570,10:06:00,8.0,628680,10:39:00,7.1,1085370,10:59:00,6.9,1815200,11:04:00,6.9,1815200,11:04:00,6.9,1815200,11:04:00
201605010303,201602060503,2016-02-06,11:10:00,08,2.5,436570,10:06:00,2.3,628680,10:39:00,2.3,1085370,10:59:00,2.1,1815200,11:04:00,2.1,1815200,11:04:00,2.1,1815200,11:04:00
201605010303,201602060503,2016-02-06,11:10:00,09,9.4,436570,10:06:00,10.1,628680,10:39:00,11.6,1085370,10:59:00,13.6,1815200,11:04:00,13.6,1815200,11:04:00,13.6,1815200,11:04:00
201605010303,201602060503,2016-02-06,11:10:00,10,16.4,436570,10:06:00,16.0,628680,10:39:00,14.3,1085370,10:59:00,15.4,1815200,11:04:00,15.4,1815200,11:04:00,15.4,1815200,11:04:00
201605010303,201602060503,2016-02-06,11:10:00,11,22.0,436570,10:06:00,22.4,628680,10:39:00,20.9,1085370,10:59:00,22.0,1815200,11:04:00,22.0,1815200,11:04:00,22.0,1815200,11:04:00
201605010303,201602060503,2016-02-06,11:10:00,12,90.0,436570,10:06:00,89.0,628680,10:39:00,74.4,1085370,10:59:00,79.1,1815200,11:04:00,79.1,1815200,11:04:00,79.1,1815200,11:04:00
201605010303,201602060503,2016-02-06,11:10:00,13,92.3,436570,10:06:00,97.2,628680,10:39:00,104.6,1085370,10:59:00,130.0,1815200,11:04:00,130.0,1815200,11:04:00,130.0,1815200,11:04:00
201605010303,201602060503,2016-02-06,11:10:00,14,162.4,436570,10:06:00,168.7,628680,10:39:00,182.7,1085370,10:59:00,216.4,1815200,11:04:00,216.4,1815200,11:04:00,216.4,1815200,11:04:00
201605010303,201602060503,2016-02-06,11:10:00,15,22.1,436570,10:06:00,24.2,628680,10:39:00,27.2,1085370,10:59:00,31.6,1815200,11:04:00,31.6,1815200,11:04:00,31.6,1815200,11:04:00
201605010303,201602060503,2016-02-06,11:10:00,16,57.0,436570,10:06:00,66.3,628680,10:39:00,64.7,1085370,10:59:00,57.7,1815200,11:04:00,57.7,1815200,11:04:00,57.7,1815200,11:04:00
201605010305,201602060505,2016-02-06,12:30:00,01,4.2,467040,11:26:00,4.2,807590,11:58:00,3.2,1503100,12:19:00,3.6,2467000,12:25:00,3.6,2467000,12:25:00,3.6,2467000,12:25:00
201605010305,201602060505,2016-02-06,12:30:00,02,3.2,467040,11:26:00,3.0,807590,11:58:00,2.9,1503100,12:19:00,2.5,2467000,12:25:00,2.5,2467000,12:25:00,2.5,2467000,12:25:00
201605010305,201602060505,2016-02-06,12:30:00,03,7.0,467040,11:26:00,8.2,807590,11:58:00,10.0,1503100,12:19:00,10.0,2467000,12:25:00,10.0,2467000,12:25:00,10.0,2467000,12:25:00
201605010305,201602060505,2016-02-06,12:30:00,04,15.5,467040,11:26:00,13.4,807590,11:58:00,17.5,1503100,12:19:00,18.0,2467000,12:25:00,18.0,2467000,12:25:00,18.0,2467000,12:25:00
201605010305,201602060505,2016-02-06,12:30:00,05,56.1,467040,11:26:00,84.2,807590,11:58:00,119.4,1503100,12:19:00,159.8,2467000,12:25:00,159.8,2467000,12:25:00,159.8,2467000,12:25:00
201605010305,201602060505,2016-02-06,12:30:00,06,80.8,467040,11:26:00,97.8,807590,11:58:00,105.5,1503100,12:19:00,124.2,2467000,12:25:00,124.2,2467000,12:25:00,124.2,2467000,12:25:00
201605010305,201602060505,2016-02-06,12:30:00,07,126.2,467040,11:26:00,158.3,807590,11:58:00,228.1,1503100,12:19:00,293.2,2467000,12:25:00,293.2,2467000,12:25:00,293.2,2467000,12:25:00
