race_id,rt_key,date,post_datetime,umaban,odds_win_60m,hyosu_total_60m,happyo_datetime_60m,odds_win_30m,hyosu_total_30m,happyo_datetime_30m,odds_win_10m,hyosu_total_10m,happyo_datetime_10m,odds_win_5m,hyosu_total_5m,happyo_datetime_5m,odds_win_3m,hyosu_total_3m,happyo_datetime_3m,odds_win_1m,hyosu_total_1m,happyo_datetime_1m
201905010101,201901260501,2019-01-26,10:10:00,01,7.6,503480.0,09:07:00,8.4,742760,09:37:00,7.5,1281890,09:59:00,7.0,1634560,10:05:00,7.0,1634560,10:05:00,7.0,1634560,10:05:00
201905010101,201901260501,2019-01-26,10:10:00,02,73.1,503480.0,09:07:00,70.2,742760,09:37:00,78.9,1281890,09:59:00,84.0,1634560,10:05:00,84.0,1634560,10:05:00,84.0,1634560,10:05:00
201905010101,201901260501,2019-01-26,10:10:00,03,2.4,503480.0,09:07:00,2.4,742760,09:37:00,2.5,1281890,09:59:00,2.5,1634560,10:05:00,2.5,1634560,10:05:00,2.5,1634560,10:05:00
201905010101,201901260501,2019-01-26,10:10:00,04,123.5,503480.0,09:07:00,110.4,742760,09:37:00,88.8,1281890,09:59:00,96.7,1634560,10:05:00,96.7,1634560,10:05:00,96.7,1634560,10:05:00
201905010101,201901260501,2019-01-26,10:10:00,05,137.9,503480.0,09:07:00,129.4,742760,09:37:00,137.4,1281890,09:59:00,155.8,1634560,10:05:00,155.8,1634560,10:05:00,155.8,1634560,10:05:00
201905010101,201901260501,2019-01-26,10:10:00,06,32.6,503480.0,09:07:00,37.6,742760,09:37:00,43.0,1281890,09:59:00,48.3,1634560,10:05:00,48.3,1634560,10:05:00,48.3,1634560,10:05:00
201905010101,201901260501,2019-01-26,10:10:00,07,16.9,503480.0,09:07:00,16.6,742760,09:37:00,14.7,1281890,09:59:00,15.3,1634560,10:05:00,15.3,1634560,10:05:00,15.3,1634560,10:05:00
201905010101,201901260501,2019-01-26,10:10:00,08,60.8,503480.0,09:07:00,59.1,742760,09:37:00,60.8,1281890,09:59:00,63.6,1634560,10:05:00,63.6,1634560,10:05:00,63.6,1634560,10:05:00
201905010101,201901260501,2019-01-26,10:10:00,09,23.4,503480.0,09:07:00,24.0,742760,09:37:00,23.7,1281890,09:59:00,21.4,1634560,10:05:00,21.4,1634560,10:05:00,21.4,1634560,10:05:00
201905010101,201901260501,2019-01-26,10:10:00,10,3.5,503480.0,09:07:00,3.9,742760,09:37:00,3.8,1281890,09:59:00,3.7,1634560,10:05:00,3.7,1634560,10:05:00,3.7,1634560,10:05:00
