race_id,rt_key,date,post_datetime,umaban,odds_win_60m,hyosu_total_60m,happyo_datetime_60m,odds_win_30m,hyosu_total_30m,happyo_datetime_30m,odds_win_10m,hyosu_total_10m,happyo_datetime_10m,odds_win_5m,hyosu_total_5m,happyo_datetime_5m,odds_win_3m,hyosu_total_3m,happyo_datetime_3m,odds_win_1m,hyosu_total_1m,happyo_datetime_1m
201804010302,201805050402,2018-05-05,10:25:00,01,1.5,196010.0,09:22:00,1.6,317300,09:55:00,1.5,598300,10:14:00,1.4,804940,10:19:00,1.4,804940,10:19:00,1.4,804940,10:19:00
201804010302,201805050402,2018-05-05,10:25:00,02,34.6,196010.0,09:22:00,35.5,317300,09:55:00,48.0,598300,10:14:00,54.7,804940,10:19:00,54.7,804940,10:19:00,54.7,804940,10:19:00
201804010302,201805050402,2018-05-05,10:25:00,03,131.7,196010.0,09:22:00,104.4,317300,09:55:00,120.2,598300,10:14:00,142.4,804940,10:19:00,142.4,804940,10:19:00,142.4,804940,10:19:00
201804010302,201805050402,2018-05-05,10:25:00,04,10.4,196010.0,09:22:00,9.9,317300,09:55:00,7.6,598300,10:14:00,7.0,804940,10:19:00,7.0,804940,10:19:00,7.0,804940,10:19:00
201804010302,201805050402,2018-05-05,10:25:00,05,40.1,196010.0,09:22:00,35.9,317300,09:55:00,42.6,598300,10:14:00,49.2,804940,10:19:00,49.2,804940,10:19:00,49.2,804940,10:19:00
201804010302,201805050402,2018-05-05,10:25:00,06,109.6,196010.0,09:22:00,60.5,317300,09:55:00,69.4,598300,10:14:00,83.1,804940,10:19:00,83.1,804940,10:19:00,83.1,804940,10:19:00
201804010302,201805050402,2018-05-05,10:25:00,07,8.8,196010.0,09:22:00,9.0,317300,09:55:00,9.9,598300,10:14:00,10.5,804940,10:19:00,10.5,804940,10:19:00,10.5,804940,10:19:00
201804010302,201805050402,2018-05-05,10:25:00,08,141.2,196010.0,09:22:00,95.4,317300,09:55:00,104.9,598300,10:14:00,114.9,804940,10:19:00,114.9,804940,10:19:00,114.9,804940,10:19:00
201804010302,201805050402,2018-05-05,10:25:00,09,121.5,196010.0,09:22:00,119.7,317300,09:55:00,139.9,598300,10:14:00,165.9,804940,10:19:00,165.9,804940,10:19:00,165.9,804940,10:19:00
201804010302,201805050402,2018-05-05,10:25:00,10,11.5,196010.0,09:22:00,10.5,317300,09:55:00,12.6,598300,10:14:00,13.6,804940,10:19:00,13.6,804940,10:19:00,13.6,804940,10:19:00
201804010302,201805050402,2018-05-05,10:25:00,11,234.0,196010.0,09:22:00,204.7,317300,09:55:00,227.9,598300,10:14:00,266.0,804940,10:19:00,266.0,804940,10:19:00,266.0,804940,10:19:00
201804010302,201805050402,2018-05-05,10:25:00,12,11.2,196010.0,09:22:00,8.7,317300,09:55:00,11.8,598300,10:14:00,13.6,804940,10:19:00,13.6,804940,10:19:00,13.6,804940,10:19:00
201804010302,201805050402,2018-05-05,10:25:00,13,165.0,196010.0,09:22:00,142.6,317300,09:55:00,147.7,598300,10:14:00,174.9,804940,10:19:00,174.9,804940,10:19:00,174.9,804940,10:19:00
201804010302,201805050402,2018-05-05,10:25:00,14,85.2,196010.0,09:22:00,61.0,317300,09:55:00,75.9,598300,10:14:00,89.5,804940,10:19:00,89.5,804940,10:19:00,89.5,804940,10:19:00
201804010302,201805050402,2018-05-05,10:25:00,15,8.8,196010.0,09:22:00,10.2,317300,09:55:00,11.5,598300,10:14:00,11.3,804940,10:19:00,11.3,804940,10:19:00,11.3,804940,10:19:00
201804010303,201805050403,2018-05-05,10:55:00,01,13.7,238320.0,09:52:00,13.2,316460,10:24:00,13.2,588420,10:44:00,13.9,920740,10:50:00,13.9,920740,10:50:00,13.9,920740,10:50:00
201804010303,201805050403,2018-05-05,10:55:00,02,38.9,238320.0,09:52:00,46.1,316460,10:24:00,46.7,588420,10:44:00,45.0,920740,10:50:00,45.0,920740,10:50:00,45.0,920740,10:50:00
201804010303,201805050403,2018-05-05,10:55:00,03,147.7,238320.0,09:52:00,167.6,316460,10:24:00,169.3,588420,10:44:00,204.6,920740,10:50:00,204.6,920740,10:50:00,204.6,920740,10:50:00
201804010303,201805050403,2018-05-05,10:55:00,04,45.9,238320.0,09:52:00,51.8,316460,10:24:00,50.6,588420,10:44:00,55.0,920740,10:50:00,55.0,920740,10:50:00,55.0,920740,10:50:00
201804010303,201805050403,2018-05-05,10:55:00,05,2.2,238320.0,09:52:00,2.2,316460,10:24:00,2.2,588420,10:44:00,2.5,920740,10:50:00,2.5,920740,10:50:00,2.5,920740,10:50:00
201804010303,201805050403,2018-05-05,10:55:00,06,4.5,238320.0,09:52:00,4.7,316460,10:24:00,5.0,588420,10:44:00,5.2,920740,10:50:00,5.2,920740,10:50:00,5.2,920740,10:50:00
201804010303,201805050403,2018-05-05,10:55:00,07,24.0,238320.0,09:52:00,24.6,316460,10:24:00,19.4,588420,10:44:00,15.3,920740,10:50:00,15.3,920740,10:50:00,15.3,920740,10:50:00
201804010303,201805050403,2018-05-05,10:55:00,08,25.3,238320.0,09:52:00,27.2,316460,10:24:00,19.8,588420,10:44:00,14.1,920740,10:50:00,14.1,920740,10:50:00,14.1,920740,10:50:00
201804010303,201805050403,2018-05-05,10:55:00,09,6.2,238320.0,09:52:00,5.9,316460,10:24:00,5.1,588420,10:44:00,4.2,920740,10:50:00,4.2,920740,10:50:00,4.2,920740,10:50:00
201804010303,201805050403,2018-05-05,10:55:00,10,29.3,238320.0,09:52:00,33.4,316460,10:24:00,38.1,588420,10:44:00,38.5,920740,10:50:00,38.5,920740,10:50:00,38.5,920740,10:50:00
201804010303,201805050403,2018-05-05,10:55:00,11,48.1,238320.0,09:52:00,49.6,316460,10:24:00,60.1,588420,10:44:00,61.5,920740,10:50:00,61.5,920740,10:50:00,61.5,920740,10:50:00
201804010303,201805050403,2018-05-05,10:55:00,12,153.7,238320.0,09:52:00,157.2,316460,10:24:00,187.5,588420,10:44:00,234.5,920740,10:50:00,234.5,920740,10:50:00,234.5,920740,10:50:00
201804010303,201805050403,2018-05-05,10:55:00,13,12.8,238320.0,09:52:00,14.8,316460,10:24:00,16.2,588420,10:44:00,17.1,920740,10:50:00,17.1,920740,10:50:00,17.1,920740,10:50:00
201804010303,201805050403,2018-05-05,10:55:00,14,14.6,238320.0,09:52:00,12.1,316460,10:24:00,14.8,588420,10:44:00,16.7,920740,10:50:00,16.7,920740,10:50:00,16.7,920740,10:50:00
201804010303,201805050403,2018-05-05,10:55:00,15,67.3,238320.0,09:52:00,80.6,316460,10:24:00,92.6,588420,10:44:00,121.3,920740,10:50:00,121.3,920740,10:50:00,121.3,920740,10:50:00
201804010305,201805050405,2018-05-05,12:15:00,01,6.1,227810.0,11:09:00,8.1,366200,11:40:00,12.2,895130,12:04:00,14.2,1248740,12:09:00,14.2,1248740,12:09:00,14.2,1248740,12:09:00
201804010305,201805050405,2018-05-05,12:15:00,02,14.5,227810.0,11:09:00,13.2,366200,11:40:00,10.8,895130,12:04:00,10.9,1248740,12:09:00,10.9,1248740,12:09:00,10.9,1248740,12:09:00
201804010305,201805050405,2018-05-05,12:15:00,03,15.0,227810.0,11:09:00,17.2,366200,11:40:00,12.8,895130,12:04:00,13.0,1248740,12:09:00,13.0,1248740,12:09:00,13.0,1248740,12:09:00
201804010305,201805050405,2018-05-05,12:15:00,04,42.6,227810.0,11:09:00,49.1,366200,11:40:00,42.8,895130,12:04:00,47.5,1248740,12:09:00,47.5,1248740,12:09:00,47.5,1248740,12:09:00
201804010305,201805050405,2018-05-05,12:15:00,05,8.6,227810.0,11:09:00,11.2,366200,11:40:00,8.5,895130,12:04:00,7.9,1248740,12:09:00,7.9,1248740,12:09:00,7.9,1248740,12:09:00
201804010305,201805050405,2018-05-05,12:15:00,06,10.5,227810.0,11:09:00,13.3,366200,11:40:00,17.8,895130,12:04:00,20.0,1248740,12:09:00,20.0,1248740,12:09:00,20.0,1248740,12:09:00
201804010305,201805050405,2018-05-05,12:15:00,07,7.6,227810.0,11:09:00,3.4,366200,11:40:00,4.8,895130,12:04:00,5.3,1248740,12:09:00,5.3,1248740,12:09:00,5.3,1248740,12:09:00
201804010305,201805050405,2018-05-05,12:15:00,08,3.7,227810.0,11:09:00,4.5,366200,11:40:00,6.2,895130,12:04:00,5.9,1248740,12:09:00,5.9,1248740,12:09:00,5.9,1248740,12:09:00
