race_id,rt_key,date,post_datetime,kumiban,odds_wakuren_60m,hyosu_total_60m,happyo_datetime_60m,odds_wakuren_30m,hyosu_total_30m,happyo_datetime_30m,odds_wakuren_10m,hyosu_total_10m,happyo_datetime_10m,odds_wakuren_5m,hyosu_total_5m,happyo_datetime_5m,odds_wakuren_3m,hyosu_total_3m,happyo_datetime_3m,odds_wakuren_1m,hyosu_total_1m,happyo_datetime_1m
201903030103,201911020303,2019-11-02,10:50:00,28,13.0,,09:42:00,14.2,,10:19:00,15.7,,10:39:00,13.9,,10:45:00,13.9,,10:45:00,13.9,,10:45:00
201903030103,201911020303,2019-11-02,10:50:00,34,56.2,,09:42:00,49.0,,10:19:00,48.3,,10:39:00,51.3,,10:45:00,51.3,,10:45:00,51.3,,10:45:00
201903030103,201911020303,2019-11-02,10:50:00,35,151.0,,09:42:00,152.8,,10:19:00,172.4,,10:39:00,174.2,,10:45:00,174.2,,10:45:00,174.2,,10:45:00
201903030103,201911020303,2019-11-02,10:50:00,36,11.8,,09:42:00,11.3,,10:19:00,12.4,,10:39:00,13.1,,10:45:00,13.1,,10:45:00,13.1,,10:45:00
201903030103,201911020303,2019-11-02,10:50:00,37,15.1,,09:42:00,14.6,,10:19:00,15.4,,10:39:00,16.9,,10:45:00,16.9,,10:45:00,16.9,,10:45:00
201903030103,201911020303,2019-11-02,10:50:00,38,15.0,,09:42:00,17.1,,10:19:00,17.0,,10:39:00,17.3,,10:45:00,17.3,,10:45:00,17.3,,10:45:00
201903030103,201911020303,2019-11-02,10:50:00,45,168.7,,09:42:00,152.8,,10:19:00,166.7,,10:39:00,192.6,,10:45:00,192.6,,10:45:00,192.6,,10:45:00
201903030103,201911020303,2019-11-02,10:50:00,46,18.8,,09:42:00,16.1,,10:19:00,16.7,,10:39:00,18.8,,10:45:00,18.8,,10:45:00,18.8,,10:45:00
201903030103,201911020303,2019-11-02,10:50:00,47,13.9,,09:42:00,14.6,,10:19:00,18.2,,10:39:00,19.8,,10:45:00,19.8,,10:45:00,19.8,,10:45:00
201903030103,201911020303,2019-11-02,10:50:00,48,24.7,,09:42:00,25.1,,10:19:00,23.7,,10:39:00,24.5,,10:45:00,24.5,,10:45:00,24.5,,10:45:00
201903030103,201911020303,2019-11-02,10:50:00,56,61.0,,09:42:00,64.2,,10:19:00,67.7,,10:39:00,70.8,,10:45:00,70.8,,10:45:00,70.8,,10:45:00
201903030103,201911020303,2019-11-02,10:50:00,57,59.1,,09:42:00,56.2,,10:19:00,69.5,,10:39:00,80.4,,10:45:00,80.4,,10:45:00,80.4,,10:45:00
201903030103,201911020303,2019-11-02,10:50:00,58,53.1,,09:42:00,56.6,,10:19:00,60.2,,10:39:00,68.4,,10:45:00,68.4,,10:45:00,68.4,,10:45:00
201903030103,201911020303,2019-11-02,10:50:00,67,7.6,,09:42:00,7.7,,10:19:00,6.5,,10:39:00,6.7,,10:45:00,6.7,,10:45:00,6.7,,10:45:00
201903030103,201911020303,2019-11-02,10:50:00,68,7.0,,09:42:00,6.8,,10:19:00,5.9,,10:39:00,5.9,,10:45:00,5.9,,10:45:00,5.9,,10:45:00
201903030103,201911020303,2019-11-02,10:50:00,77,69.1,,09:42:00,68.2,,10:19:00,50.5,,10:39:00,55.1,,10:45:00,55.1,,10:45:00,55.1,,10:45:00
201903030103,201911020303,2019-11-02,10:50:00,78,8.0,,09:42:00,7.9,,10:19:00,7.7,,10:39:00,7.8,,10:45:00,7.8,,10:45:00,7.8,,10:45:00
201903030103,201911020303,2019-11-02,10:50:00,88,35.8,,09:42:00,30.3,,10:19:00,27.6,,10:39:00,29.0,,10:45:00,29.0,,10:45:00,29.0,,10:45:00
201903030106,201911020306,2019-11-02,12:45:00,12,92.7,,11:41:00,92.6,,12:12:00,137.4,,12:34:00,185.5,,12:39:00,185.5,,12:39:00,185.5,,12:39:00
201903030106,201911020306,2019-11-02,12:45:00,13,97.3,,11:41:00,122.5,,12:12:00,181.2,,12:34:00,267.6,,12:39:00,267.6,,12:39:00,267.6,,12:39:00
201903030106,201911020306,2019-11-02,12:45:00,14,103.8,,11:41:00,121.2,,12:12:00,166.4,,12:34:00,182.6,,12:39:00,182.6,,12:39:00,182.6,,12:39:00
201903030106,201911020306,2019-11-02,12:45:00,15,67.1,,11:41:00,70.7,,12:12:00,69.6,,12:34:00,71.3,,12:39:00,71.3,,12:39:00,71.3,,12:39:00
201903030106,201911020306,2019-11-02,12:45:00,16,83.7,,11:41:00,100.2,,12:12:00,113.2,,12:34:00,137.3,,12:39:00,137.3,,12:39:00,137.3,,12:39:00
201903030106,201911020306,2019-11-02,12:45:00,17,176.9,,11:41:00,220.5,,12:12:00,302.0,,12:34:00,404.9,,12:39:00,404.9,,12:39:00,404.9,,12:39:00
201903030106,201911020306,2019-11-02,12:45:00,18,26.3,,11:41:00,30.4,,12:12:00,29.2,,12:34:00,28.6,,12:39:00,28.6,,12:39:00,28.6,,12:39:00
201903030106,201911020306,2019-11-02,12:45:00,23,99.8,,11:41:00,119.8,,12:12:00,151.9,,12:34:00,171.8,,12:39:00,171.8,,12:39:00,171.8,,12:39:00
201903030106,201911020306,2019-11-02,12:45:00,24,53.7,,11:41:00,67.2,,12:12:00,74.8,,12:34:00,69.0,,12:39:00,69.0,,12:39:00,69.0,,12:39:00
201903030106,201911020306,2019-11-02,12:45:00,25,28.4,,11:41:00,29.6,,12:12:00,30.7,,12:34:00,31.9,,12:39:00,31.9,,12:39:00,31.9,,12:39:00
201903030106,201911020306,2019-11-02,12:45:00,26,38.3,,11:41:00,45.0,,12:12:00,50.3,,12:34:00,60.0,,12:39:00,60.0,,12:39:00,60.0,,12:39:00
201903030106,201911020306,2019-11-02,12:45:00,27,94.9,,11:41:00,110.2,,12:12:00,151.9,,12:34:00,213.6,,12:39:00,213.6,,12:39:00,213.6,,12:39:00
201903030106,201911020306,2019-11-02,12:45:00,28,13.5,,11:41:00,14.2,,12:12:00,14.2,,12:34:00,13.5,,12:39:00,13.5,,12:39:00,13.5,,12:39:00
201903030106,201911020306,2019-11-02,12:45:00,34,91.6,,11:41:00,114.8,,12:12:00,151.9,,12:34:00,171.2,,12:39:00,171.2,,12:39:00,171.2,,12:39:00
201903030106,201911020306,2019-11-02,12:45:00,35,57.2,,11:41:00,57.7,,12:12:00,62.8,,12:34:00,63.5,,12:39:00,63.5,,12:39:00,63.5,,12:39:00
201903030106,201911020306,2019-11-02,12:45:00,36,49.6,,11:41:00,58.9,,12:12:00,79.1,,12:34:00,100.3,,12:39:00,100.3,,12:39:00,100.3,,12:39:00
201903030106,201911020306,2019-11-02,12:45:00,37,81.9,,11:41:00,101.1,,12:12:00,168.7,,12:34:00,235.2,,12:39:00,235.2,,12:39:00,235.2,,12:39:00
201903030106,201911020306,2019-11-02,12:45:00,38,24.0,,11:41:00,24.4,,12:12:00,25.0,,12:34:00,27.0,,12:39:00,27.0,,12:39:00,27.0,,12:39:00
201903030106,201911020306,2019-11-02,12:45:00,45,25.2,,11:41:00,18.6,,12:12:00,19.0,,12:34:00,16.8,,12:39:00,16.8,,12:39:00,16.8,,12:39:00
201903030106,201911020306,2019-11-02,12:45:00,46,26.8,,11:41:00,29.2,,12:12:00,30.9,,12:34:00,31.9,,12:39:00,31.9,,12:39:00,31.9,,12:39:00
201903030106,201911020306,2019-11-02,12:45:00,47,59.4,,11:41:00,73.5,,12:12:00,109.6,,12:34:00,134.9,,12:39:00,134.9,,12:39:00,134.9,,12:39:00
201903030106,201911020306,2019-11-02,12:45:00,48,9.5,,11:41:00,9.1,,12:12:00,7.7,,12:34:00,6.8,,12:39:00,6.8,,12:39:00,6.8,,12:39:00
201903030106,201911020306,2019-11-02,12:45:00,55,40.5,,11:41:00,39.5,,12:12:00,34.2,,12:34:00,35.4,,12:39:00,35.4,,12:39:00,35.4,,12:39:00
201903030106,201911020306,2019-11-02,12:45:00,56,17.5,,11:41:00,17.5,,12:12:00,17.6,,12:34:00,17.9,,12:39:00,17.9,,12:39:00,17.9,,12:39:00
201903030106,201911020306,2019-11-02,12:45:00,57,53.7,,11:41:00,55.7,,12:12:00,70.7,,12:34:00,82.2,,12:39:00,82.2,,12:39:00,82.2,,12:39:00
201903030106,201911020306,2019-11-02,12:45:00,58,3.8,,11:41:00,3.6,,12:12:00,3.6,,12:34:00,3.7,,12:39:00,3.7,,12:39:00,3.7,,12:39:00
201903030106,201911020306,2019-11-02,12:45:00,66,127.6,,11:41:00,131.3,,12:12:00,121.1,,12:34:00,150.7,,12:39:00,150.7,,12:39:00,150.7,,12:39:00
201903030106,201911020306,2019-11-02,12:45:00,67,52.2,,11:41:00,58.6,,12:12:00,81.0,,12:34:00,91.1,,12:39:00,91.1,,12:39:00,91.1,,12:39:00
201903030106,201911020306,2019-11-02,12:45:00,68,9.1,,11:41:00,9.0,,12:12:00,7.5,,12:34:00,7.3,,12:39:00,7.3,,12:39:00,7.3,,12:39:00
201903030106,201911020306,2019-11-02,12:45:00,77,556.2,,11:41:00,689.3,,12:12:00,1223.1,,12:34:00,1940.5,,12:39:00,1940.5,,12:39:00,1940.5,,12:39:00
201903030106,201911020306,2019-11-02,12:45:00,78,20.8,,11:41:00,23.5,,12:12:00,27.9,,12:34:00,30.0,,12:39:00,30.0,,12:39:00,30.0,,12:39:00
201903030106,201911020306,2019-11-02,12:45:00,88,6.0,,11:41:00,5.4,,12:12:00,5.1,,12:34:00,4.9,,12:39:00,4.9,,12:39:00,4.9,,12:39:00
201903030107,201911020307,2019-11-02,13:15:00,11,155.2,,12:14:00,139.1,,12:41:00,132.2,,13:04:00,138.7,,13:10:00,138.7,,13:10:00,138.7,,13:10:00
201903030107,201911020307,2019-11-02,13:15:00,12,15.5,,12:14:00,15.8,,12:41:00,16.1,,13:04:00,15.9,,13:10:00,15.9,,13:10:00,15.9,,13:10:00
201903030107,201911020307,2019-11-02,13:15:00,13,21.0,,12:14:00,21.8,,12:41:00,24.0,,13:04:00,28.8,,13:10:00,28.8,,13:10:00,28.8,,13:10:00
201903030107,201911020307,2019-11-02,13:15:00,14,29.9,,12:14:00,29.8,,12:41:00,30.7,,13:04:00,37.1,,13:10:00,37.1,,13:10:00,37.1,,13:10:00
201903030107,201911020307,2019-11-02,13:15:00,15,90.8,,12:14:00,100.0,,12:41:00,103.0,,13:04:00,119.6,,13:10:00,119.6,,13:10:00,119.6,,13:10:00
201903030107,201911020307,2019-11-02,13:15:00,16,19.1,,12:14:00,19.4,,12:41:00,19.2,,13:04:00,20.5,,13:10:00,20.5,,13:10:00,20.5,,13:10:00
201903030107,201911020307,2019-11-02,13:15:00,17,30.5,,12:14:00,30.2,,12:41:00,35.0,,13:04:00,39.8,,13:10:00,39.8,,13:10:00,39.8,,13:10:00
201903030107,201911020307,2019-11-02,13:15:00,18,67.2,,12:14:00,72.0,,12:41:00,76.6,,13:04:00,86.9,,13:10:00,86.9,,13:10:00,86.9,,13:10:00
201903030107,201911020307,2019-11-02,13:15:00,22,120.1,,12:14:00,123.5,,12:41:00,149.4,,13:04:00,151.6,,13:10:00,151.6,,13:10:00,151.6,,13:10:00
201903030107,201911020307,2019-11-02,13:15:00,23,11.7,,12:14:00,11.7,,12:41:00,10.8,,13:04:00,11.7,,13:10:00,11.7,,13:10:00,11.7,,13:10:00
201903030107,201911020307,2019-11-02,13:15:00,24,12.5,,12:14:00,12.7,,12:41:00,12.3,,13:04:00,9.4,,13:10:00,9.4,,13:10:00,9.4,,13:10:00
201903030107,201911020307,2019-11-02,13:15:00,25,60.7,,12:14:00,59.6,,12:41:00,58.9,,13:04:00,68.3,,13:10:00,68.3,,13:10:00,68.3,,13:10:00
201903030107,201911020307,2019-11-02,13:15:00,26,6.7,,12:14:00,6.7,,12:41:00,6.0,,13:04:00,4.5,,13:10:00,4.5,,13:10:00,4.5,,13:10:00
201903030107,201911020307,2019-11-02,13:15:00,27,19.7,,12:14:00,18.8,,12:41:00,17.6,,13:04:00,19.3,,13:10:00,19.3,,13:10:00,19.3,,13:10:00
201903030107,201911020307,2019-11-02,13:15:00,28,54.8,,12:14:00,52.4,,12:41:00,53.6,,13:04:00,58.7,,13:10:00,58.7,,13:10:00,58.7,,13:10:00
201903030107,201911020307,2019-11-02,13:15:00,33,102.9,,12:14:00,93.1,,12:41:00,84.3,,13:04:00,96.8,,13:10:00,96.8,,13:10:00,96.8,,13:10:00
