race_id,rt_key,date,post_datetime,kumiban,odds_wakuren_60m,hyosu_total_60m,happyo_datetime_60m,odds_wakuren_30m,hyosu_total_30m,happyo_datetime_30m,odds_wakuren_10m,hyosu_total_10m,happyo_datetime_10m,odds_wakuren_5m,hyosu_total_5m,happyo_datetime_5m,odds_wakuren_3m,hyosu_total_3m,happyo_datetime_3m,odds_wakuren_1m,hyosu_total_1m,happyo_datetime_1m
202105010301,202102060501,2021-02-06,10:10:00,11,230.8,,09:06:00,224.1,,09:39:00,186.9,,09:59:00,207.1,,10:05:00,207.1,,10:05:00,207.1,,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,12,46.0,,09:06:00,44.4,,09:39:00,45.4,,09:59:00,49.8,,10:05:00,49.8,,10:05:00,49.8,,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,13,16.3,,09:06:00,16.2,,09:39:00,16.4,,09:59:00,16.6,,10:05:00,16.6,,10:05:00,16.6,,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,14,12.0,,09:06:00,12.5,,09:39:00,11.4,,09:59:00,11.7,,10:05:00,11.7,,10:05:00,11.7,,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,15,76.6,,09:06:00,76.2,,09:39:00,71.7,,09:59:00,78.2,,10:05:00,78.2,,10:05:00,78.2,,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,16,7.2,,09:06:00,7.0,,09:39:00,7.2,,09:59:00,6.7,,10:05:00,6.7,,10:05:00,6.7,,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,17,5.7,,09:06:00,5.8,,09:39:00,6.0,,09:59:00,5.5,,10:05:00,5.5,,10:05:00,5.5,,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,18,55.3,,09:06:00,60.1,,09:39:00,56.4,,09:59:00,62.3,,10:05:00,62.3,,10:05:00,62.3,,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,22,542.4,,09:06:00,613.1,,09:39:00,589.7,,09:59:00,608.7,,10:05:00,608.7,,10:05:00,608.7,,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,23,88.1,,09:06:00,98.7,,09:39:00,108.9,,09:59:00,116.5,,10:05:00,116.5,,10:05:00,116.5,,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,24,83.7,,09:06:00,83.7,,09:39:00,83.8,,09:59:00,83.8,,10:05:00,83.8,,10:05:00,83.8,,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,25,125.4,,09:06:00,132.6,,09:39:00,162.8,,09:59:00,185.4,,10:05:00,185.4,,10:05:00,185.4,,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,26,33.2,,09:06:00,34.0,,09:39:00,38.7,,09:59:00,41.8,,10:05:00,41.8,,10:05:00,41.8,,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,27,52.9,,09:06:00,48.4,,09:39:00,48.4,,09:59:00,52.3,,10:05:00,52.3,,10:05:00,52.3,,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,28,102.8,,09:06:00,119.9,,09:39:00,150.3,,09:59:00,174.1,,10:05:00,174.1,,10:05:00,174.1,,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,33,417.2,,09:06:00,396.3,,09:39:00,461.5,,09:59:00,513.3,,10:05:00,513.3,,10:05:00,513.3,,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,34,31.2,,09:06:00,32.1,,09:39:00,30.2,,09:59:00,30.8,,10:05:00,30.8,,10:05:00,30.8,,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,35,95.1,,09:06:00,100.3,,09:39:00,120.9,,09:59:00,137.0,,10:05:00,137.0,,10:05:00,137.0,,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,36,18.8,,09:06:00,17.3,,09:39:00,15.8,,09:59:00,15.9,,10:05:00,15.9,,10:05:00,15.9,,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,37,16.5,,09:06:00,16.9,,09:39:00,15.6,,09:59:00,16.1,,10:05:00,16.1,,10:05:00,16.1,,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,38,115.4,,09:06:00,110.1,,09:39:00,120.9,,09:59:00,132.5,,10:05:00,132.5,,10:05:00,132.5,,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,44,289.2,,09:06:00,259.9,,09:39:00,227.8,,09:59:00,225.5,,10:05:00,225.5,,10:05:00,225.5,,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,45,90.7,,09:06:00,90.7,,09:39:00,96.3,,09:59:00,107.4,,10:05:00,107.4,,10:05:00,107.4,,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,46,12.8,,09:06:00,12.7,,09:39:00,12.4,,09:59:00,11.7,,10:05:00,11.7,,10:05:00,11.7,,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,47,12.0,,09:06:00,12.1,,09:39:00,9.8,,09:59:00,10.2,,10:05:00,10.2,,10:05:00,10.2,,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,48,107.9,,09:06:00,95.8,,09:39:00,86.4,,09:59:00,95.5,,10:05:00,95.5,,10:05:00,95.5,,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,55,904.0,,09:06:00,1015.5,,09:39:00,1061.6,,09:59:00,1185.9,,10:05:00,1185.9,,10:05:00,1185.9,,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,56,55.2,,09:06:00,53.6,,09:39:00,64.3,,09:59:00,70.6,,10:05:00,70.6,,10:05:00,70.6,,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,57,54.5,,09:06:00,53.0,,09:39:00,58.6,,09:59:00,65.1,,10:05:00,65.1,,10:05:00,65.1,,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,58,116.6,,09:06:00,135.4,,09:39:00,172.3,,09:59:00,203.5,,10:05:00,203.5,,10:05:00,203.5,,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,66,24.8,,09:06:00,23.9,,09:39:00,24.8,,09:59:00,25.1,,10:05:00,25.1,,10:05:00,25.1,,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,67,5.7,,09:06:00,5.6,,09:39:00,5.8,,09:59:00,5.7,,10:05:00,5.7,,10:05:00,5.7,,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,68,33.3,,09:06:00,38.4,,09:39:00,45.9,,09:59:00,52.6,,10:05:00,52.6,,10:05:00,52.6,,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,77,62.1,,09:06:00,57.4,,09:39:00,60.7,,09:59:00,60.7,,10:05:00,60.7,,10:05:00,60.7,,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,78,38.1,,09:06:00,39.0,,09:39:00,45.3,,09:59:00,49.0,,10:05:00,49.0,,10:05:00,49.0,,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,88,803.5,,09:06:00,755.7,,09:39:00,947.8,,09:59:00,955.3,,10:05:00,955.3,,10:05:00,955.3,,10:05:00
202105010302,202102060502,2021-02-06,10:40:00,11,570.7,,09:40:00,580.2,,10:09:00,707.6,,10:29:00,667.6,,10:34:00,667.6,,10:34:00,667.6,,10:34:00
202105010302,202102060502,2021-02-06,10:40:00,12,65.6,,09:40:00,67.8,,10:09:00,71.7,,10:29:00,77.7,,10:34:00,77.7,,10:34:00,77.7,,10:34:00
202105010302,202102060502,2021-02-06,10:40:00,13,89.6,,09:40:00,97.9,,10:09:00,139.6,,10:29:00,153.0,,10:34:00,153.0,,10:34:00,153.0,,10:34:00
202105010302,202102060502,2021-02-06,10:40:00,14,89.6,,09:40:00,96.7,,10:09:00,113.0,,10:29:00,125.3,,10:34:00,125.3,,10:34:00,125.3,,10:34:00
202105010302,202102060502,2021-02-06,10:40:00,15,86.9,,09:40:00,91.8,,10:09:00,83.9,,10:29:00,88.5,,10:34:00,88.5,,10:34:00,88.5,,10:34:00
202105010302,202102060502,2021-02-06,10:40:00,16,148.8,,09:40:00,165.7,,10:09:00,259.7,,10:29:00,313.0,,10:34:00,313.0,,10:34:00,313.0,,10:34:00
202105010302,202102060502,2021-02-06,10:40:00,17,37.7,,09:40:00,38.7,,10:09:00,39.1,,10:29:00,40.7,,10:34:00,40.7,,10:34:00,40.7,,10:34:00
202105010302,202102060502,2021-02-06,10:40:00,18,82.3,,09:40:00,93.4,,10:09:00,111.8,,10:29:00,126.2,,10:34:00,126.2,,10:34:00,126.2,,10:34:00
202105010302,202102060502,2021-02-06,10:40:00,22,90.1,,09:40:00,92.6,,10:09:00,80.4,,10:29:00,76.4,,10:34:00,76.4,,10:34:00,76.4,,10:34:00
202105010302,202102060502,2021-02-06,10:40:00,23,42.9,,09:40:00,43.1,,10:09:00,38.3,,10:29:00,37.2,,10:34:00,37.2,,10:34:00,37.2,,10:34:00
202105010302,202102060502,2021-02-06,10:40:00,24,23.9,,09:40:00,25.3,,10:09:00,24.1,,10:29:00,23.6,,10:34:00,23.6,,10:34:00,23.6,,10:34:00
202105010302,202102060502,2021-02-06,10:40:00,25,12.6,,09:40:00,13.6,,10:09:00,14.2,,10:29:00,13.5,,10:34:00,13.5,,10:34:00,13.5,,10:34:00
202105010302,202102060502,2021-02-06,10:40:00,26,57.2,,09:40:00,62.1,,10:09:00,85.6,,10:29:00,104.9,,10:34:00,104.9,,10:34:00,104.9,,10:34:00
202105010302,202102060502,2021-02-06,10:40:00,27,6.1,,09:40:00,6.1,,10:09:00,5.6,,10:29:00,5.2,,10:34:00,5.2,,10:34:00,5.2,,10:34:00
202105010302,202102060502,2021-02-06,10:40:00,28,16.7,,09:40:00,11.0,,10:09:00,13.8,,10:29:00,15.2,,10:34:00,15.2,,10:34:00,15.2,,10:34:00
202105010302,202102060502,2021-02-06,10:40:00,33,815.3,,09:40:00,1002.2,,10:09:00,1026.1,,10:29:00,893.7,,10:34:00,893.7,,10:34:00,893.7,,10:34:00
202105010302,202102060502,2021-02-06,10:40:00,34,69.3,,09:40:00,74.9,,10:09:00,67.9,,10:29:00,70.6,,10:34:00,70.6,,10:34:00,70.6,,10:34:00
