race_id,rt_key,date,post_datetime,umaban,odds_place_min_60m,odds_place_max_60m,hyosu_total_60m,happyo_datetime_60m,odds_place_min_30m,odds_place_max_30m,hyosu_total_30m,happyo_datetime_30m,odds_place_min_10m,odds_place_max_10m,hyosu_total_10m,happyo_datetime_10m,odds_place_min_5m,odds_place_max_5m,hyosu_total_5m,happyo_datetime_5m,odds_place_min_3m,odds_place_max_3m,hyosu_total_3m,happyo_datetime_3m,odds_place_min_1m,odds_place_max_1m,hyosu_total_1m,happyo_datetime_1m
202104010104,202104100404,2021-04-10,11:20:00,13,2.0,2.6,3123400,10:14:00,1.9,2.8,4739000,10:50:00,1.4,1.9,9213800,11:09:00,1.4,1.8,12999600,11:14:00,1.4,1.8,12999600,11:14:00,1.4,1.8,12999600,11:14:00
202104010104,202104100404,2021-04-10,11:20:00,14,8.2,11.6,3123400,10:14:00,9.4,15.0,4739000,10:50:00,7.9,13.7,9213800,11:09:00,7.0,12.3,12999600,11:14:00,7.0,12.3,12999600,11:14:00,7.0,12.3,12999600,11:14:00
202104010105,202104100405,2021-04-10,12:10:00,01,1.4,1.7,3232500,11:04:00,1.2,1.5,5274700,11:39:00,1.1,1.4,14235400,11:59:00,1.1,1.4,21832100,12:04:00,1.1,1.4,21832100,12:04:00,1.1,1.4,21832100,12:04:00
202104010105,202104100405,2021-04-10,12:10:00,02,2.7,3.9,3232500,11:04:00,3.0,4.9,5274700,11:39:00,3.8,6.9,14235400,11:59:00,4.5,8.6,21832100,12:04:00,4.5,8.6,21832100,12:04:00,4.5,8.6,21832100,12:04:00
202104010105,202104100405,2021-04-10,12:10:00,03,10.5,15.9,3232500,11:04:00,10.0,17.5,5274700,11:39:00,11.1,21.2,14235400,11:59:00,12.1,24.2,21832100,12:04:00,12.1,24.2,21832100,12:04:00,12.1,24.2,21832100,12:04:00
202104010105,202104100405,2021-04-10,12:10:00,04,8.8,13.1,3232500,11:04:00,10.2,17.9,5274700,11:39:00,12.8,24.4,14235400,11:59:00,12.7,25.4,21832100,12:04:00,12.7,25.4,21832100,12:04:00,12.7,25.4,21832100,12:04:00
202104010105,202104100405,2021-04-10,12:10:00,05,20.2,30.4,3232500,11:04:00,18.6,32.8,5274700,11:39:00,21.9,42.0,14235400,11:59:00,20.9,42.1,21832100,12:04:00,20.9,42.1,21832100,12:04:00,20.9,42.1,21832100,12:04:00
202104010105,202104100405,2021-04-10,12:10:00,06,2.3,3.3,3232500,11:04:00,2.7,4.4,5274700,11:39:00,3.2,5.7,14235400,11:59:00,3.2,6.1,21832100,12:04:00,3.2,6.1,21832100,12:04:00,3.2,6.1,21832100,12:04:00
202104010105,202104100405,2021-04-10,12:10:00,07,2.4,3.4,3232500,11:04:00,2.4,4.0,5274700,11:39:00,2.5,4.3,14235400,11:59:00,2.4,4.5,21832100,12:04:00,2.4,4.5,21832100,12:04:00,2.4,4.5,21832100,12:04:00
202104010105,202104100405,2021-04-10,12:10:00,08,10.3,15.5,3232500,11:04:00,12.1,21.2,5274700,11:39:00,18.0,34.5,14235400,11:59:00,21.8,43.9,21832100,12:04:00,21.8,43.9,21832100,12:04:00,21.8,43.9,21832100,12:04:00
202104010105,202104100405,2021-04-10,12:10:00,09,5.1,7.6,3232500,11:04:00,5.6,9.7,5274700,11:39:00,9.1,17.2,14235400,11:59:00,11.3,22.5,21832100,12:04:00,11.3,22.5,21832100,12:04:00,11.3,22.5,21832100,12:04:00
202104010105,202104100405,2021-04-10,12:10:00,10,14.4,21.6,3232500,11:04:00,15.4,27.0,5274700,11:39:00,20.5,39.2,14235400,11:59:00,26.3,52.9,21832100,12:04:00,26.3,52.9,21832100,12:04:00,26.3,52.9,21832100,12:04:00
202104010105,202104100405,2021-04-10,12:10:00,11,2.3,3.2,3232500,11:04:00,2.1,3.3,5274700,11:39:00,1.8,3.0,14235400,11:59:00,1.9,3.3,21832100,12:04:00,1.9,3.3,21832100,12:04:00,1.9,3.3,21832100,12:04:00
202104010105,202104100405,2021-04-10,12:10:00,12,5.8,8.7,3232500,11:04:00,6.5,11.3,5274700,11:39:00,6.2,11.6,14235400,11:59:00,6.2,12.2,21832100,12:04:00,6.2,12.2,21832100,12:04:00,6.2,12.2,21832100,12:04:00
202104010105,202104100405,2021-04-10,12:10:00,13,1.7,2.2,3232500,11:04:00,1.4,1.8,5274700,11:39:00,1.3,1.8,14235400,11:59:00,1.2,1.7,21832100,12:04:00,1.2,1.7,21832100,12:04:00,1.2,1.7,21832100,12:04:00
202104010105,202104100405,2021-04-10,12:10:00,14,2.7,3.9,3232500,11:04:00,2.2,3.5,5274700,11:39:00,1.8,3.0,14235400,11:59:00,1.8,3.2,21832100,12:04:00,1.8,3.2,21832100,12:04:00,1.8,3.2,21832100,12:04:00
202104010105,202104100405,2021-04-10,12:10:00,15,10.1,15.2,3232500,11:04:00,9.9,17.3,5274700,11:39:00,15.1,28.8,14235400,11:59:00,17.7,35.6,21832100,12:04:00,17.7,35.6,21832100,12:04:00,17.7,35.6,21832100,12:04:00
202104010105,202104100405,2021-04-10,12:10:00,16,4.4,6.5,3232500,11:04:00,4.1,6.9,5274700,11:39:00,3.4,6.2,14235400,11:59:00,2.4,4.4,21832100,12:04:00,2.4,4.4,21832100,12:04:00,2.4,4.4,21832100,12:04:00
202104010106,202104100406,2021-04-10,12:40:00,01,1.8,2.2,2675300,11:36:00,1.8,2.2,3984200,12:06:00,1.7,2.2,8522600,12:29:00,1.5,1.9,12507300,12:34:00,1.5,1.9,12507300,12:34:00,1.5,1.9,12507300,12:34:00
202104010106,202104100406,2021-04-10,12:40:00,02,5.4,7.2,2675300,11:36:00,6.6,8.9,3984200,12:06:00,8.6,12.7,8522600,12:29:00,8.4,12.7,12507300,12:34:00,8.4,12.7,12507300,12:34:00,8.4,12.7,12507300,12:34:00
202104010106,202104100406,2021-04-10,12:40:00,03,18.5,25.0,2675300,11:36:00,21.5,29.6,3984200,12:06:00,30.4,45.3,8522600,12:29:00,33.2,50.8,12507300,12:34:00,33.2,50.8,12507300,12:34:00,33.2,50.8,12507300,12:34:00
202104010106,202104100406,2021-04-10,12:40:00,04,2.0,2.6,2675300,11:36:00,2.4,3.1,3984200,12:06:00,2.9,4.2,8522600,12:29:00,3.2,4.6,12507300,12:34:00,3.2,4.6,12507300,12:34:00,3.2,4.6,12507300,12:34:00
202104010106,202104100406,2021-04-10,12:40:00,05,2.2,2.8,2675300,11:36:00,1.9,2.3,3984200,12:06:00,2.4,3.4,8522600,12:29:00,2.7,3.8,12507300,12:34:00,2.7,3.8,12507300,12:34:00,2.7,3.8,12507300,12:34:00
202104010106,202104100406,2021-04-10,12:40:00,06,20.7,27.9,2675300,11:36:00,25.2,34.8,3984200,12:06:00,27.1,40.4,8522600,12:29:00,29.3,44.8,12507300,12:34:00,29.3,44.8,12507300,12:34:00,29.3,44.8,12507300,12:34:00
202104010106,202104100406,2021-04-10,12:40:00,07,5.5,7.3,2675300,11:36:00,6.7,9.1,3984200,12:06:00,4.0,5.7,8522600,12:29:00,4.2,6.2,12507300,12:34:00,4.2,6.2,12507300,12:34:00,4.2,6.2,12507300,12:34:00
202104010106,202104100406,2021-04-10,12:40:00,08,2.1,2.7,2675300,11:36:00,2.0,2.6,3984200,12:06:00,1.5,1.9,8522600,12:29:00,1.5,2.0,12507300,12:34:00,1.5,2.0,12507300,12:34:00,1.5,2.0,12507300,12:34:00
202104010106,202104100406,2021-04-10,12:40:00,09,3.0,4.0,2675300,11:36:00,3.3,4.4,3984200,12:06:00,2.3,3.2,8522600,12:29:00,1.7,2.4,12507300,12:34:00,1.7,2.4,12507300,12:34:00,1.7,2.4,12507300,12:34:00
202104010106,202104100406,2021-04-10,12:40:00,10,3.1,4.0,2675300,11:36:00,3.6,4.9,3984200,12:06:00,1.8,2.4,8522600,12:29:00,1.9,2.6,12507300,12:34:00,1.9,2.6,12507300,12:34:00,1.9,2.6,12507300,12:34:00
202104010106,202104100406,2021-04-10,12:40:00,11,3.4,4.5,2675300,11:36:00,4.1,5.5,3984200,12:06:00,5.1,7.4,8522600,12:29:00,5.4,8.1,12507300,12:34:00,5.4,8.1,12507300,12:34:00,5.4,8.1,12507300,12:34:00
202104010106,202104100406,2021-04-10,12:40:00,12,22.0,29.7,2675300,11:36:00,26.7,36.9,3984200,12:06:00,29.0,43.3,8522600,12:29:00,33.5,51.1,12507300,12:34:00,33.5,51.1,12507300,12:34:00,33.5,51.1,12507300,12:34:00
202104010106,202104100406,2021-04-10,12:40:00,13,2.1,2.7,2675300,11:36:00,2.5,3.2,3984200,12:06:00,3.0,4.2,8522600,12:29:00,3.0,4.4,12507300,12:34:00,3.0,4.4,12507300,12:34:00,3.0,4.4,12507300,12:34:00
202104010106,202104100406,2021-04-10,12:40:00,14,4.3,5.7,2675300,11:36:00,2.0,2.6,3984200,12:06:00,3.2,4.5,8522600,12:29:00,4.0,5.9,12507300,12:34:00,4.0,5.9,12507300,12:34:00,4.0,5.9,12507300,12:34:00
202104010107,202104100407,2021-04-10,13:10:00,01,5.2,7.5,3197700,12:06:00,5.5,8.1,3757300,12:36:00,7.0,10.1,8211800,12:59:00,6.0,9.2,13044600,13:04:00,6.0,9.2,13044600,13:04:00,6.0,9.2,13044600,13:04:00
202104010107,202104100407,2021-04-10,13:10:00,02,1.9,2.6,3197700,12:06:00,2.0,2.8,3757300,12:36:00,2.0,2.8,8211800,12:59:00,2.4,3.5,13044600,13:04:00,2.4,3.5,13044600,13:04:00,2.4,3.5,13044600,13:04:00
202104010107,202104100407,2021-04-10,13:10:00,03,10.9,16.0,3197700,12:06:00,11.1,16.6,3757300,12:36:00,7.8,11.4,8211800,12:59:00,8.8,13.7,13044600,13:04:00,8.8,13.7,13044600,13:04:00,8.8,13.7,13044600,13:04:00
202104010107,202104100407,2021-04-10,13:10:00,04,1.6,2.0,3197700,12:06:00,1.6,2.0,3757300,12:36:00,1.8,2.3,8211800,12:59:00,1.7,2.2,13044600,13:04:00,1.7,2.2,13044600,13:04:00,1.7,2.2,13044600,13:04:00
202104010107,202104100407,2021-04-10,13:10:00,05,8.4,12.4,3197700,12:06:00,9.1,13.6,3757300,12:36:00,14.3,20.8,8211800,12:59:00,14.9,23.2,13044600,13:04:00,14.9,23.2,13044600,13:04:00,14.9,23.2,13044600,13:04:00
202104010107,202104100407,2021-04-10,13:10:00,06,15.1,22.2,3197700,12:06:00,15.8,23.5,3757300,12:36:00,17.8,25.8,8211800,12:59:00,21.9,34.1,13044600,13:04:00,21.9,34.1,13044600,13:04:00,21.9,34.1,13044600,13:04:00
202104010107,202104100407,2021-04-10,13:10:00,07,4.8,6.9,3197700,12:06:00,4.8,7.0,3757300,12:36:00,6.0,8.6,8211800,12:59:00,7.0,10.8,13044600,13:04:00,7.0,10.8,13044600,13:04:00,7.0,10.8,13044600,13:04:00
202104010107,202104100407,2021-04-10,13:10:00,08,8.6,12.7,3197700,12:06:00,7.9,11.7,3757300,12:36:00,7.6,11.0,8211800,12:59:00,7.4,11.4,13044600,13:04:00,7.4,11.4,13044600,13:04:00,7.4,11.4,13044600,13:04:00
202104010107,202104100407,2021-04-10,13:10:00,09,7.4,10.9,3197700,12:06:00,7.3,10.8,3757300,12:36:00,7.9,11.5,8211800,12:59:00,8.4,13.0,13044600,13:04:00,8.4,13.0,13044600,13:04:00,8.4,13.0,13044600,13:04:00
202104010107,202104100407,2021-04-10,13:10:00,10,6.2,9.1,3197700,12:06:00,5.2,7.6,3757300,12:36:00,6.4,9.3,8211800,12:59:00,7.5,11.7,13044600,13:04:00,7.5,11.7,13044600,13:04:00,7.5,11.7,13044600,13:04:00
202104010107,202104100407,2021-04-10,13:10:00,11,2.9,4.2,3197700,12:06:00,3.1,4.4,3757300,12:36:00,2.6,3.6,8211800,12:59:00,2.2,3.2,13044600,13:04:00,2.2,3.2,13044600,13:04:00,2.2,3.2,13044600,13:04:00
202104010107,202104100407,2021-04-10,13:10:00,12,3.4,4.8,3197700,12:06:00,3.4,4.9,3757300,12:36:00,3.2,4.5,8211800,12:59:00,3.3,4.9,13044600,13:04:00,3.3,4.9,13044600,13:04:00,3.3,4.9,13044600,13:04:00
