race_id,rt_key,date,post_datetime,umaban,odds_place_min_60m,odds_place_max_60m,hyosu_total_60m,happyo_datetime_60m,odds_place_min_30m,odds_place_max_30m,hyosu_total_30m,happyo_datetime_30m,odds_place_min_10m,odds_place_max_10m,hyosu_total_10m,happyo_datetime_10m,odds_place_min_5m,odds_place_max_5m,hyosu_total_5m,happyo_datetime_5m,odds_place_min_3m,odds_place_max_3m,hyosu_total_3m,happyo_datetime_3m,odds_place_min_1m,odds_place_max_1m,hyosu_total_1m,happyo_datetime_1m
202106050101,202112040601,2021-12-04,09:50:00,01,9.2,16.5,6605000,08:47:00,9.4,16.1,8605500,09:17:00,9.7,17.3,15480400,09:39:00,10.9,19.7,21912800,09:44:00,10.9,19.7,21912800,09:44:00,10.9,19.7,21912800,09:44:00
202106050101,202112040601,2021-12-04,09:50:00,02,4.3,7.5,6605000,08:47:00,4.4,7.3,8605500,09:17:00,3.9,6.8,15480400,09:39:00,4.4,7.7,21912800,09:44:00,4.4,7.7,21912800,09:44:00,4.4,7.7,21912800,09:44:00
202106050101,202112040601,2021-12-04,09:50:00,03,8.7,15.6,6605000,08:47:00,8.4,14.5,8605500,09:17:00,7.0,12.4,15480400,09:39:00,7.7,13.8,21912800,09:44:00,7.7,13.8,21912800,09:44:00,7.7,13.8,21912800,09:44:00
202106050101,202112040601,2021-12-04,09:50:00,04,5.3,9.2,6605000,08:47:00,5.8,9.8,8605500,09:17:00,4.6,8.0,15480400,09:39:00,4.9,8.5,21912800,09:44:00,4.9,8.5,21912800,09:44:00,4.9,8.5,21912800,09:44:00
202106050101,202112040601,2021-12-04,09:50:00,05,2.5,4.2,6605000,08:47:00,2.8,4.5,8605500,09:17:00,2.9,4.9,15480400,09:39:00,2.8,4.8,21912800,09:44:00,2.8,4.8,21912800,09:44:00,2.8,4.8,21912800,09:44:00
202106050101,202112040601,2021-12-04,09:50:00,06,3.6,6.2,6605000,08:47:00,4.0,6.7,8605500,09:17:00,4.4,7.6,15480400,09:39:00,4.7,8.2,21912800,09:44:00,4.7,8.2,21912800,09:44:00,4.7,8.2,21912800,09:44:00
202106050101,202112040601,2021-12-04,09:50:00,07,25.1,45.5,6605000,08:47:00,26.9,46.7,8605500,09:17:00,34.9,63.0,15480400,09:39:00,44.0,80.2,21912800,09:44:00,44.0,80.2,21912800,09:44:00,44.0,80.2,21912800,09:44:00
202106050101,202112040601,2021-12-04,09:50:00,08,1.1,1.4,6605000,08:47:00,1.2,1.5,8605500,09:17:00,1.1,1.5,15480400,09:39:00,1.1,1.5,21912800,09:44:00,1.1,1.5,21912800,09:44:00,1.1,1.5,21912800,09:44:00
202106050101,202112040601,2021-12-04,09:50:00,09,2.0,3.2,6605000,08:47:00,1.8,2.8,8605500,09:17:00,1.8,2.9,15480400,09:39:00,1.6,2.6,21912800,09:44:00,1.6,2.6,21912800,09:44:00,1.6,2.6,21912800,09:44:00
202106050101,202112040601,2021-12-04,09:50:00,10,5.9,10.5,6605000,08:47:00,6.1,10.4,8605500,09:17:00,5.9,10.3,15480400,09:39:00,6.7,11.9,21912800,09:44:00,6.7,11.9,21912800,09:44:00,6.7,11.9,21912800,09:44:00
202106050101,202112040601,2021-12-04,09:50:00,11,1.4,2.0,6605000,08:47:00,1.4,2.0,8605500,09:17:00,1.3,1.9,15480400,09:39:00,1.3,1.8,21912800,09:44:00,1.3,1.8,21912800,09:44:00,1.3,1.8,21912800,09:44:00
202106050101,202112040601,2021-12-04,09:50:00,12,15.3,27.7,6605000,08:47:00,16.5,28.7,8605500,09:17:00,17.4,31.3,15480400,09:39:00,18.3,33.3,21912800,09:44:00,18.3,33.3,21912800,09:44:00,18.3,33.3,21912800,09:44:00
202106050101,202112040601,2021-12-04,09:50:00,13,11.0,19.8,6605000,08:47:00,12.2,21.1,8605500,09:17:00,13.2,23.6,15480400,09:39:00,14.8,26.8,21912800,09:44:00,14.8,26.8,21912800,09:44:00,14.8,26.8,21912800,09:44:00
202106050101,202112040601,2021-12-04,09:50:00,14,23.5,42.6,6605000,08:47:00,21.6,37.4,8605500,09:17:00,25.7,46.3,15480400,09:39:00,30.1,54.7,21912800,09:44:00,30.1,54.7,21912800,09:44:00,30.1,54.7,21912800,09:44:00
202106050101,202112040601,2021-12-04,09:50:00,15,1.5,2.4,6605000,08:47:00,1.4,2.1,8605500,09:17:00,1.5,2.3,15480400,09:39:00,1.4,2.3,21912800,09:44:00,1.4,2.3,21912800,09:44:00,1.4,2.3,21912800,09:44:00
202106050101,202112040601,2021-12-04,09:50:00,16,7.7,13.8,6605000,08:47:00,8.4,14.3,8605500,09:17:00,9.4,16.8,15480400,09:39:00,10.9,19.7,21912800,09:44:00,10.9,19.7,21912800,09:44:00,10.9,19.7,21912800,09:44:00
202106050102,202112040602,2021-12-04,10:15:00,01,2.0,3.0,3674500,09:09:00,2.1,3.1,4877400,09:36:00,1.7,2.4,9933100,10:04:00,1.7,2.6,17384200,10:09:00,1.7,2.6,17384200,10:09:00,1.7,2.6,17384200,10:09:00
202106050102,202112040602,2021-12-04,10:15:00,02,1.8,2.6,3674500,09:09:00,1.7,2.4,4877400,09:36:00,1.7,2.4,9933100,10:04:00,1.5,2.2,17384200,10:09:00,1.5,2.2,17384200,10:09:00,1.5,2.2,17384200,10:09:00
202106050102,202112040602,2021-12-04,10:15:00,03,12.5,19.9,3674500,09:09:00,14.1,21.7,4877400,09:36:00,18.1,28.9,9933100,10:04:00,22.9,39.2,17384200,10:09:00,22.9,39.2,17384200,10:09:00,22.9,39.2,17384200,10:09:00
202106050102,202112040602,2021-12-04,10:15:00,04,12.4,19.8,3674500,09:09:00,12.0,18.4,4877400,09:36:00,14.1,22.6,9933100,10:04:00,15.0,25.7,17384200,10:09:00,15.0,25.7,17384200,10:09:00,15.0,25.7,17384200,10:09:00
202106050102,202112040602,2021-12-04,10:15:00,05,8.6,13.6,3674500,09:09:00,8.8,13.4,4877400,09:36:00,10.1,16.1,9933100,10:04:00,13.2,22.5,17384200,10:09:00,13.2,22.5,17384200,10:09:00,13.2,22.5,17384200,10:09:00
202106050102,202112040602,2021-12-04,10:15:00,06,7.4,11.7,3674500,09:09:00,6.9,10.6,4877400,09:36:00,7.6,12.1,9933100,10:04:00,7.0,11.8,17384200,10:09:00,7.0,11.8,17384200,10:09:00,7.0,11.8,17384200,10:09:00
202106050102,202112040602,2021-12-04,10:15:00,07,4.1,6.3,3674500,09:09:00,4.4,6.6,4877400,09:36:00,4.2,6.5,9933100,10:04:00,4.2,6.9,17384200,10:09:00,4.2,6.9,17384200,10:09:00,4.2,6.9,17384200,10:09:00
202106050102,202112040602,2021-12-04,10:15:00,08,16.6,26.3,3674500,09:09:00,12.4,19.1,4877400,09:36:00,14.4,23.1,9933100,10:04:00,18.7,32.1,17384200,10:09:00,18.7,32.1,17384200,10:09:00,18.7,32.1,17384200,10:09:00
