race_id,rt_key,date,post_datetime,umaban,odds_place_min_60m,odds_place_max_60m,hyosu_total_60m,happyo_datetime_60m,odds_place_min_30m,odds_place_max_30m,hyosu_total_30m,happyo_datetime_30m,odds_place_min_10m,odds_place_max_10m,hyosu_total_10m,happyo_datetime_10m,odds_place_min_5m,odds_place_max_5m,hyosu_total_5m,happyo_datetime_5m,odds_place_min_3m,odds_place_max_3m,hyosu_total_3m,happyo_datetime_3m,odds_place_min_1m,odds_place_max_1m,hyosu_total_1m,happyo_datetime_1m
201701010102,201707290102,2017-07-29,10:20:00,04,3.1,4.8,1572300.0,09:11:00,3.2,5.3,2295400,09:41:00,2.6,3.9,4373100,10:09:00,2.5,4.2,7917600,10:14:00,2.5,4.2,7917600,10:14:00,2.5,4.2,7917600,10:14:00
201701010102,201707290102,2017-07-29,10:20:00,05,1.7,2.4,1572300.0,09:11:00,1.8,2.7,2295400,09:41:00,1.6,2.4,4373100,10:09:00,1.3,1.8,7917600,10:14:00,1.3,1.8,7917600,10:14:00,1.3,1.8,7917600,10:14:00
201701010102,201707290102,2017-07-29,10:20:00,06,9.0,14.1,1572300.0,09:11:00,8.7,14.9,2295400,09:41:00,10.1,16.2,4373100,10:09:00,7.0,12.4,7917600,10:14:00,7.0,12.4,7917600,10:14:00,7.0,12.4,7917600,10:14:00
201701010102,201707290102,2017-07-29,10:20:00,07,10.2,16.1,1572300.0,09:11:00,6.7,11.4,2295400,09:41:00,9.1,14.7,4373100,10:09:00,6.5,11.6,7917600,10:14:00,6.5,11.6,7917600,10:14:00,6.5,11.6,7917600,10:14:00
201701010102,201707290102,2017-07-29,10:20:00,08,6.9,10.8,1572300.0,09:11:00,6.9,11.7,2295400,09:41:00,6.6,10.6,4373100,10:09:00,8.6,15.4,7917600,10:14:00,8.6,15.4,7917600,10:14:00,8.6,15.4,7917600,10:14:00
201701010102,201707290102,2017-07-29,10:20:00,09,1.5,2.1,1572300.0,09:11:00,1.4,2.1,2295400,09:41:00,1.5,2.1,4373100,10:09:00,1.5,2.3,7917600,10:14:00,1.5,2.3,7917600,10:14:00,1.5,2.3,7917600,10:14:00
201701010102,201707290102,2017-07-29,10:20:00,10,1.4,1.8,1572300.0,09:11:00,1.2,1.7,2295400,09:41:00,1.3,1.6,4373100,10:09:00,1.1,1.4,7917600,10:14:00,1.1,1.4,7917600,10:14:00,1.1,1.4,7917600,10:14:00
201701010102,201707290102,2017-07-29,10:20:00,11,5.7,8.9,1572300.0,09:11:00,5.5,9.4,2295400,09:41:00,5.9,9.4,4373100,10:09:00,6.3,11.2,7917600,10:14:00,6.3,11.2,7917600,10:14:00,6.3,11.2,7917600,10:14:00
201701010102,201707290102,2017-07-29,10:20:00,12,1.3,1.7,1572300.0,09:11:00,1.2,1.5,2295400,09:41:00,1.4,1.8,4373100,10:09:00,1.5,2.3,7917600,10:14:00,1.5,2.3,7917600,10:14:00,1.5,2.3,7917600,10:14:00
201701010103,201707290103,2017-07-29,10:45:00,01,6.0,12.3,2317200.0,09:43:00,5.2,12.1,3317700,10:10:00,5.4,13.1,6676600,10:34:00,5.7,13.9,11723300,10:39:00,5.7,13.9,11723300,10:39:00,5.7,13.9,11723300,10:39:00
201701010103,201707290103,2017-07-29,10:45:00,02,14.1,29.0,2317200.0,09:43:00,13.5,32.0,3317700,10:10:00,18.4,46.2,6676600,10:34:00,19.9,49.9,11723300,10:39:00,19.9,49.9,11723300,10:39:00,19.9,49.9,11723300,10:39:00
201701010103,201707290103,2017-07-29,10:45:00,03,1.9,3.4,2317200.0,09:43:00,1.9,4.0,3317700,10:10:00,1.8,3.8,6676600,10:34:00,1.8,3.8,11723300,10:39:00,1.8,3.8,11723300,10:39:00,1.8,3.8,11723300,10:39:00
201701010103,201707290103,2017-07-29,10:45:00,04,1.8,3.4,2317200.0,09:43:00,1.9,4.0,3317700,10:10:00,2.0,4.3,6676600,10:34:00,2.0,4.3,11723300,10:39:00,2.0,4.3,11723300,10:39:00,2.0,4.3,11723300,10:39:00
201701010103,201707290103,2017-07-29,10:45:00,05,2.2,4.2,2317200.0,09:43:00,2.0,4.1,3317700,10:10:00,1.8,3.8,6676600,10:34:00,2.1,4.5,11723300,10:39:00,2.1,4.5,11723300,10:39:00,2.1,4.5,11723300,10:39:00
201701010103,201707290103,2017-07-29,10:45:00,06,1.4,2.1,2317200.0,09:43:00,1.3,2.1,3317700,10:10:00,1.5,2.9,6676600,10:34:00,1.5,2.9,11723300,10:39:00,1.5,2.9,11723300,10:39:00,1.5,2.9,11723300,10:39:00
201701010103,201707290103,2017-07-29,10:45:00,07,6.4,13.1,2317200.0,09:43:00,7.0,16.2,3317700,10:10:00,9.0,22.3,6676600,10:34:00,11.5,28.5,11723300,10:39:00,11.5,28.5,11723300,10:39:00,11.5,28.5,11723300,10:39:00
201701010103,201707290103,2017-07-29,10:45:00,08,1.1,1.2,2317200.0,09:43:00,1.1,1.1,3317700,10:10:00,1.1,1.1,6676600,10:34:00,1.1,1.1,11723300,10:39:00,1.1,1.1,11723300,10:39:00,1.1,1.1,11723300,10:39:00
201701010103,201707290103,2017-07-29,10:45:00,09,2.4,4.4,2317200.0,09:43:00,2.6,5.6,3317700,10:10:00,2.9,6.8,6676600,10:34:00,2.2,4.9,11723300,10:39:00,2.2,4.9,11723300,10:39:00,2.2,4.9,11723300,10:39:00
201701010103,201707290103,2017-07-29,10:45:00,10,6.7,13.7,2317200.0,09:43:00,6.5,15.3,3317700,10:10:00,8.7,21.7,6676600,10:34:00,10.8,26.9,11723300,10:39:00,10.8,26.9,11723300,10:39:00,10.8,26.9,11723300,10:39:00
201701010103,201707290103,2017-07-29,10:45:00,11,5.5,11.1,2317200.0,09:43:00,5.5,12.6,3317700,10:10:00,6.0,14.7,6676600,10:34:00,4.3,10.3,11723300,10:39:00,4.3,10.3,11723300,10:39:00,4.3,10.3,11723300,10:39:00
201701010103,201707290103,2017-07-29,10:45:00,12,2.9,5.6,2317200.0,09:43:00,2.9,6.4,3317700,10:10:00,2.8,6.5,6676600,10:34:00,3.0,6.9,11723300,10:39:00,3.0,6.9,11723300,10:39:00,3.0,6.9,11723300,10:39:00
201701010104,201707290104,2017-07-29,11:15:00,01,1.8,6.0,4522800.0,10:12:00,1.7,7.8,8464300,10:45:00,1.4,7.1,23310300,11:04:00,1.4,6.2,29124700,11:09:00,1.4,6.2,29124700,11:09:00,1.4,6.2,29124700,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,02,3.0,11.2,4522800.0,10:12:00,2.9,15.3,8464300,10:45:00,3.3,22.4,23310300,11:04:00,2.9,15.8,29124700,11:09:00,2.9,15.8,29124700,11:09:00,2.9,15.8,29124700,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,03,2.9,10.8,4522800.0,10:12:00,2.9,15.2,8464300,10:45:00,2.8,18.4,23310300,11:04:00,3.1,17.0,29124700,11:09:00,3.1,17.0,29124700,11:09:00,3.1,17.0,29124700,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,04,5.0,19.9,4522800.0,10:12:00,5.7,32.4,8464300,10:45:00,8.4,62.0,23310300,11:04:00,10.9,66.3,29124700,11:09:00,10.9,66.3,29124700,11:09:00,10.9,66.3,29124700,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,05,3.6,13.6,4522800.0,10:12:00,4.0,22.2,8464300,10:45:00,6.9,50.5,23310300,11:04:00,9.5,57.5,29124700,11:09:00,9.5,57.5,29124700,11:09:00,9.5,57.5,29124700,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,06,1.1,1.1,4522800.0,10:12:00,1.0,1.1,8464300,10:45:00,1.0,1.0,23310300,11:04:00,1.0,1.1,29124700,11:09:00,1.0,1.1,29124700,11:09:00,1.0,1.1,29124700,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,07,2.7,10.0,4522800.0,10:12:00,2.7,14.4,8464300,10:45:00,2.7,18.0,23310300,11:04:00,3.0,16.3,29124700,11:09:00,3.0,16.3,29124700,11:09:00,3.0,16.3,29124700,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,08,3.1,11.8,4522800.0,10:12:00,3.0,15.9,8464300,10:45:00,2.7,17.9,23310300,11:04:00,2.0,10.4,29124700,11:09:00,2.0,10.4,29124700,11:09:00,2.0,10.4,29124700,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,09,3.2,12.0,4522800.0,10:12:00,3.5,19.2,8464300,10:45:00,3.2,21.6,23310300,11:04:00,3.5,19.8,29124700,11:09:00,3.5,19.8,29124700,11:09:00,3.5,19.8,29124700,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,10,5.5,21.6,4522800.0,10:12:00,6.1,35.2,8464300,10:45:00,5.7,40.7,23310300,11:04:00,6.8,40.6,29124700,11:09:00,6.8,40.6,29124700,11:09:00,6.8,40.6,29124700,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,11,1.6,4.8,4522800.0,10:12:00,1.5,6.1,8464300,10:45:00,1.5,8.2,23310300,11:04:00,1.5,7.1,29124700,11:09:00,1.5,7.1,29124700,11:09:00,1.5,7.1,29124700,11:09:00
201701010104,201707290104,2017-07-29,11:15:00,12,4.8,18.7,4522800.0,10:12:00,4.5,25.0,8464300,10:45:00,5.0,36.0,23310300,11:04:00,4.4,25.4,29124700,11:09:00,4.4,25.4,29124700,11:09:00,4.4,25.4,29124700,11:09:00
201701010105,201707290105,2017-07-29,12:05:00,01,1.6,2.9,1939000.0,11:00:00,1.6,3.1,3473400,11:31:00,1.5,2.9,10034100,11:54:00,1.5,3.0,15368300,12:00:00,1.5,3.0,15368300,12:00:00,1.5,3.0,15368300,12:00:00
201701010105,201707290105,2017-07-29,12:05:00,02,1.1,1.2,1939000.0,11:00:00,1.1,1.1,3473400,11:31:00,1.1,1.1,10034100,11:54:00,1.1,1.1,15368300,12:00:00,1.1,1.1,15368300,12:00:00,1.1,1.1,15368300,12:00:00
201701010105,201707290105,2017-07-29,12:05:00,03,4.0,7.8,1939000.0,11:00:00,4.6,10.6,3473400,11:31:00,4.6,10.4,10034100,11:54:00,5.3,11.7,15368300,12:00:00,5.3,11.7,15368300,12:00:00,5.3,11.7,15368300,12:00:00
201701010105,201707290105,2017-07-29,12:05:00,04,1.4,2.4,1939000.0,11:00:00,1.4,2.8,3473400,11:31:00,1.4,2.7,10034100,11:54:00,1.3,2.3,15368300,12:00:00,1.3,2.3,15368300,12:00:00,1.3,2.3,15368300,12:00:00
201701010105,201707290105,2017-07-29,12:05:00,05,3.2,6.2,1939000.0,11:00:00,3.8,8.7,3473400,11:31:00,4.0,8.9,10034100,11:54:00,4.7,10.3,15368300,12:00:00,4.7,10.3,15368300,12:00:00,4.7,10.3,15368300,12:00:00
201701010105,201707290105,2017-07-29,12:05:00,06,5.6,11.3,1939000.0,11:00:00,6.1,14.3,3473400,11:31:00,8.7,19.7,10034100,11:54:00,9.5,21.4,15368300,12:00:00,9.5,21.4,15368300,12:00:00,9.5,21.4,15368300,12:00:00
201701010105,201707290105,2017-07-29,12:05:00,07,2.5,4.8,1939000.0,11:00:00,2.5,5.6,3473400,11:31:00,2.5,5.4,10034100,11:54:00,2.7,5.6,15368300,12:00:00,2.7,5.6,15368300,12:00:00,2.7,5.6,15368300,12:00:00
201701010105,201707290105,2017-07-29,12:05:00,08,1.1,1.6,1939000.0,11:00:00,1.1,1.8,3473400,11:31:00,1.2,2.0,10034100,11:54:00,1.2,2.2,15368300,12:00:00,1.2,2.2,15368300,12:00:00,1.2,2.2,15368300,12:00:00
201701010105,201707290105,2017-07-29,12:05:00,09,2.9,5.7,1939000.0,11:00:00,2.4,5.3,3473400,11:31:00,2.3,4.9,10034100,11:54:00,2.4,5.1,15368300,12:00:00,2.4,5.1,15368300,12:00:00,2.4,5.1,15368300,12:00:00
201701010106,201707290106,2017-07-29,12:35:00,01,5.8,8.6,2701100.0,11:33:00,5.5,10.1,5136700,12:04:00,6.2,10.4,8756200,12:24:00,7.2,11.5,13778400,12:30:00,7.2,11.5,13778400,12:30:00,7.2,11.5,13778400,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,02,1.9,2.7,2701100.0,11:33:00,2.1,3.6,5136700,12:04:00,2.5,4.0,8756200,12:24:00,2.4,3.6,13778400,12:30:00,2.4,3.6,13778400,12:30:00,2.4,3.6,13778400,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,03,7.0,10.5,2701100.0,11:33:00,7.1,13.1,5136700,12:04:00,8.9,15.1,8756200,12:24:00,9.8,15.8,13778400,12:30:00,9.8,15.8,13778400,12:30:00,9.8,15.8,13778400,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,04,1.5,1.9,2701100.0,11:33:00,1.4,2.1,5136700,12:04:00,1.5,2.3,8756200,12:24:00,1.6,2.4,13778400,12:30:00,1.6,2.4,13778400,12:30:00,1.6,2.4,13778400,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,05,3.7,5.5,2701100.0,11:33:00,4.2,7.5,5136700,12:04:00,4.7,7.7,8756200,12:24:00,4.5,7.1,13778400,12:30:00,4.5,7.1,13778400,12:30:00,4.5,7.1,13778400,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,06,16.4,25.0,2701100.0,11:33:00,14.6,27.5,5136700,12:04:00,19.7,33.9,8756200,12:24:00,24.1,39.5,13778400,12:30:00,24.1,39.5,13778400,12:30:00,24.1,39.5,13778400,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,07,13.1,19.9,2701100.0,11:33:00,14.3,26.8,5136700,12:04:00,18.7,32.0,8756200,12:24:00,26.5,43.4,13778400,12:30:00,26.5,43.4,13778400,12:30:00,26.5,43.4,13778400,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,08,4.8,7.1,2701100.0,11:33:00,4.7,8.6,5136700,12:04:00,3.9,6.5,8756200,12:24:00,4.4,7.0,13778400,12:30:00,4.4,7.0,13778400,12:30:00,4.4,7.0,13778400,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,09,2.5,3.7,2701100.0,11:33:00,3.0,5.2,5136700,12:04:00,2.4,3.7,8756200,12:24:00,2.9,4.5,13778400,12:30:00,2.9,4.5,13778400,12:30:00,2.9,4.5,13778400,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,10,1.5,1.9,2701100.0,11:33:00,1.1,1.3,5136700,12:04:00,1.2,1.4,8756200,12:24:00,1.2,1.5,13778400,12:30:00,1.2,1.5,13778400,12:30:00,1.2,1.5,13778400,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,11,3.8,5.6,2701100.0,11:33:00,4.1,7.3,5136700,12:04:00,4.4,7.2,8756200,12:24:00,4.7,7.4,13778400,12:30:00,4.7,7.4,13778400,12:30:00,4.7,7.4,13778400,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,12,1.9,2.7,2701100.0,11:33:00,1.7,2.9,5136700,12:04:00,1.7,2.5,8756200,12:24:00,1.7,2.4,13778400,12:30:00,1.7,2.4,13778400,12:30:00,1.7,2.4,13778400,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,13,13.2,20.1,2701100.0,11:33:00,14.7,27.6,5136700,12:04:00,19.0,32.6,8756200,12:24:00,24.5,40.1,13778400,12:30:00,24.5,40.1,13778400,12:30:00,24.5,40.1,13778400,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,14,9.6,14.6,2701100.0,11:33:00,10.6,19.9,5136700,12:04:00,11.5,19.5,8756200,12:24:00,14.4,23.5,13778400,12:30:00,14.4,23.5,13778400,12:30:00,14.4,23.5,13778400,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,15,13.9,21.2,2701100.0,11:33:00,12.4,23.3,5136700,12:04:00,12.0,20.4,8756200,12:24:00,15.1,24.7,13778400,12:30:00,15.1,24.7,13778400,12:30:00,15.1,24.7,13778400,12:30:00
201701010106,201707290106,2017-07-29,12:35:00,16,4.1,6.1,2701100.0,11:33:00,3.0,5.3,5136700,12:04:00,2.6,4.2,8756200,12:24:00,1.9,2.9,13778400,12:30:00,1.9,2.9,13778400,12:30:00,1.9,2.9,13778400,12:30:00
201701010107,201707290107,2017-07-29,13:05:00,01,3.4,4.6,1902100.0,12:00:00,3.3,4.3,2715300,12:33:00,2.5,3.5,5582500,12:54:00,2.8,3.9,8800700,12:59:00,2.8,3.9,8800700,12:59:00,2.8,3.9,8800700,12:59:00
201701010107,201707290107,2017-07-29,13:05:00,02,6.5,8.8,1902100.0,12:00:00,6.4,8.6,2715300,12:33:00,7.7,11.5,5582500,12:54:00,7.8,11.3,8800700,12:59:00,7.8,11.3,8800700,12:59:00,7.8,11.3,8800700,12:59:00
201701010107,201707290107,2017-07-29,13:05:00,03,2.2,2.9,1902100.0,12:00:00,2.6,3.4,2715300,12:33:00,3.0,4.2,5582500,12:54:00,3.3,4.7,8800700,12:59:00,3.3,4.7,8800700,12:59:00,3.3,4.7,8800700,12:59:00
201701010107,201707290107,2017-07-29,13:05:00,04,3.1,4.2,1902100.0,12:00:00,1.8,2.3,2715300,12:33:00,2.3,3.3,5582500,12:54:00,2.4,3.4,8800700,12:59:00,2.4,3.4,8800700,12:59:00,2.4,3.4,8800700,12:59:00
201701010107,201707290107,2017-07-29,13:05:00,05,1.7,2.2,1902100.0,12:00:00,1.8,2.3,2715300,12:33:00,1.7,2.3,5582500,12:54:00,1.6,2.2,8800700,12:59:00,1.6,2.2,8800700,12:59:00,1.6,2.2,8800700,12:59:00
201701010107,201707290107,2017-07-29,13:05:00,06,7.9,10.8,1902100.0,12:00:00,8.7,11.5,2715300,12:33:00,10.6,15.8,5582500,12:54:00,8.4,12.3,8800700,12:59:00,8.4,12.3,8800700,12:59:00,8.4,12.3,8800700,12:59:00
201701010107,201707290107,2017-07-29,13:05:00,07,1.6,1.9,1902100.0,12:00:00,1.7,2.1,2715300,12:33:00,1.4,1.8,5582500,12:54:00,1.5,2.0,8800700,12:59:00,1.5,2.0,8800700,12:59:00,1.5,2.0,8800700,12:59:00
201701010107,201707290107,2017-07-29,13:05:00,08,4.9,6.6,1902100.0,12:00:00,5.6,7.5,2715300,12:33:00,6.4,9.5,5582500,12:54:00,4.9,7.2,8800700,12:59:00,4.9,7.2,8800700,12:59:00,4.9,7.2,8800700,12:59:00
201701010107,201707290107,2017-07-29,13:05:00,09,1.8,2.3,1902100.0,12:00:00,1.8,2.2,2715300,12:33:00,1.5,1.9,5582500,12:54:00,1.4,1.8,8800700,12:59:00,1.4,1.8,8800700,12:59:00,1.4,1.8,8800700,12:59:00
201701010107,201707290107,2017-07-29,13:05:00,10,3.3,4.5,1902100.0,12:00:00,4.0,5.2,2715300,12:33:00,2.9,4.2,5582500,12:54:00,3.2,4.5,8800700,12:59:00,3.2,4.5,8800700,12:59:00,3.2,4.5,8800700,12:59:00
201701010107,201707290107,2017-07-29,13:05:00,11,3.8,5.2,1902100.0,12:00:00,4.8,6.4,2715300,12:33:00,4.4,6.4,5582500,12:54:00,4.9,7.1,8800700,12:59:00,4.9,7.1,8800700,12:59:00,4.9,7.1,8800700,12:59:00
201701010107,201707290107,2017-07-29,13:05:00,12,2.5,3.3,1902100.0,12:00:00,3.0,3.9,2715300,12:33:00,3.1,4.5,5582500,12:54:00,2.7,3.8,8800700,12:59:00,2.7,3.8,8800700,12:59:00,2.7,3.8,8800700,12:59:00
201701010108,201707290108,2017-07-29,13:40:00,01,1.6,2.1,3173900.0,12:39:00,1.5,2.0,4570800,13:10:00,1.7,2.4,10180100,13:29:00,1.7,2.4,19249500,13:34:00,1.7,2.4,19249500,13:34:00,1.7,2.4,19249500,13:34:00
201701010108,201707290108,2017-07-29,13:40:00,02,11.7,16.8,3173900.0,12:39:00,13.0,20.4,4570800,13:10:00,12.0,19.0,10180100,13:29:00,13.5,21.4,19249500,13:34:00,13.5,21.4,19249500,13:34:00,13.5,21.4,19249500,13:34:00
201701010108,201707290108,2017-07-29,13:40:00,03,3.1,4.3,3173900.0,12:39:00,3.3,5.0,4570800,13:10:00,3.9,6.0,10180100,13:29:00,3.9,5.9,19249500,13:34:00,3.9,5.9,19249500,13:34:00,3.9,5.9,19249500,13:34:00
201701010108,201707290108,2017-07-29,13:40:00,04,1.8,2.3,3173900.0,12:39:00,1.6,2.3,4570800,13:10:00,1.5,2.1,10180100,13:29:00,1.5,2.0,19249500,13:34:00,1.5,2.0,19249500,13:34:00,1.5,2.0,19249500,13:34:00
201701010108,201707290108,2017-07-29,13:40:00,05,2.7,3.7,3173900.0,12:39:00,2.9,4.4,4570800,13:10:00,3.2,4.8,10180100,13:29:00,3.2,4.8,19249500,13:34:00,3.2,4.8,19249500,13:34:00,3.2,4.8,19249500,13:34:00
201701010108,201707290108,2017-07-29,13:40:00,06,2.8,3.8,3173900.0,12:39:00,2.7,4.1,4570800,13:10:00,2.0,2.9,10180100,13:29:00,1.9,2.8,19249500,13:34:00,1.9,2.8,19249500,13:34:00,1.9,2.8,19249500,13:34:00
201701010108,201707290108,2017-07-29,13:40:00,07,3.2,4.4,3173900.0,12:39:00,3.2,4.8,4570800,13:10:00,4.0,6.2,10180100,13:29:00,4.3,6.7,19249500,13:34:00,4.3,6.7,19249500,13:34:00,4.3,6.7,19249500,13:34:00
201701010108,201707290108,2017-07-29,13:40:00,08,4.9,6.9,3173900.0,12:39:00,4.3,6.6,4570800,13:10:00,3.8,5.8,10180100,13:29:00,3.7,5.6,19249500,13:34:00,3.7,5.6,19249500,13:34:00,3.7,5.6,19249500,13:34:00
201701010108,201707290108,2017-07-29,13:40:00,09,2.9,4.0,3173900.0,12:39:00,3.2,4.8,4570800,13:10:00,3.1,4.7,10180100,13:29:00,2.9,4.4,19249500,13:34:00,2.9,4.4,19249500,13:34:00,2.9,4.4,19249500,13:34:00
201701010108,201707290108,2017-07-29,13:40:00,10,4.0,5.6,3173900.0,12:39:00,3.9,5.9,4570800,13:10:00,4.2,6.4,10180100,13:29:00,4.7,7.2,19249500,13:34:00,4.7,7.2,19249500,13:34:00,4.7,7.2,19249500,13:34:00
201701010108,201707290108,2017-07-29,13:40:00,11,4.5,6.3,3173900.0,12:39:00,4.6,7.1,4570800,13:10:00,5.8,9.0,10180100,13:29:00,5.2,8.0,19249500,13:34:00,5.2,8.0,19249500,13:34:00,5.2,8.0,19249500,13:34:00
201701010108,201707290108,2017-07-29,13:40:00,12,39.2,56.0,3173900.0,12:39:00,43.6,68.5,4570800,13:10:00,44.9,71.2,10180100,13:29:00,59.2,93.7,19249500,13:34:00,59.2,93.7,19249500,13:34:00,59.2,93.7,19249500,13:34:00
201701010108,201707290108,2017-07-29,13:40:00,13,1.7,2.2,3173900.0,12:39:00,1.4,1.8,4570800,13:10:00,1.3,1.7,10180100,13:29:00,1.4,1.8,19249500,13:34:00,1.4,1.8,19249500,13:34:00,1.4,1.8,19249500,13:34:00
201701010108,201707290108,2017-07-29,13:40:00,14,27.4,39.2,3173900.0,12:39:00,32.0,50.2,4570800,13:10:00,26.4,41.8,10180100,13:29:00,35.1,55.5,19249500,13:34:00,35.1,55.5,19249500,13:34:00,35.1,55.5,19249500,13:34:00
201701010109,201707290109,2017-07-29,14:15:00,01,6.0,10.6,2562100.0,13:10:00,5.3,9.6,3906600,13:45:00,5.9,11.5,8266200,14:04:00,6.9,12.9,15558400,14:09:00,6.9,12.9,15558400,14:09:00,6.9,12.9,15558400,14:09:00
201701010109,201707290109,2017-07-29,14:15:00,02,1.1,1.4,2562100.0,13:10:00,1.1,1.3,3906600,13:45:00,1.1,1.2,8266200,14:04:00,1.1,1.3,15558400,14:09:00,1.1,1.3,15558400,14:09:00,1.1,1.3,15558400,14:09:00
201701010109,201707290109,2017-07-29,14:15:00,03,5.2,9.1,2562100.0,13:10:00,6.4,11.5,3906600,13:45:00,7.9,15.4,8266200,14:04:00,8.6,16.1,15558400,14:09:00,8.6,16.1,15558400,14:09:00,8.6,16.1,15558400,14:09:00
201701010109,201707290109,2017-07-29,14:15:00,04,2.8,4.7,2562100.0,13:10:00,2.3,4.0,3906600,13:45:00,3.4,6.3,8266200,14:04:00,4.0,7.3,15558400,14:09:00,4.0,7.3,15558400,14:09:00,4.0,7.3,15558400,14:09:00
201701010109,201707290109,2017-07-29,14:15:00,05,2.3,3.8,2562100.0,13:10:00,2.4,4.1,3906600,13:45:00,2.2,3.9,8266200,14:04:00,2.1,3.7,15558400,14:09:00,2.1,3.7,15558400,14:09:00,2.1,3.7,15558400,14:09:00
