race_id,rt_key,date,post_datetime,umaban,odds_place_min_60m,odds_place_max_60m,hyosu_total_60m,happyo_datetime_60m,odds_place_min_30m,odds_place_max_30m,hyosu_total_30m,happyo_datetime_30m,odds_place_min_10m,odds_place_max_10m,hyosu_total_10m,happyo_datetime_10m,odds_place_min_5m,odds_place_max_5m,hyosu_total_5m,happyo_datetime_5m,odds_place_min_3m,odds_place_max_3m,hyosu_total_3m,happyo_datetime_3m,odds_place_min_1m,odds_place_max_1m,hyosu_total_1m,happyo_datetime_1m
202305010301,202302040501,2023-02-04,10:10:00,01,15.8,25.5,8174200.0,09:08:00,17.0,27.7,11294700,09:35:00,18.7,32.1,21488700,09:59:00,20.2,35.4,27299600,10:04:00,20.2,35.4,27299600,10:04:00,23.8,43.1,57013700,10:09:00
202305010301,202302040501,2023-02-04,10:10:00,02,2.8,4.3,8174200.0,09:08:00,2.8,4.4,11294700,09:35:00,3.0,4.8,21488700,09:59:00,3.1,5.1,27299600,10:04:00,3.1,5.1,27299600,10:04:00,3.8,6.5,57013700,10:09:00
202305010301,202302040501,2023-02-04,10:10:00,03,3.8,5.9,8174200.0,09:08:00,3.8,6.0,11294700,09:35:00,3.3,5.3,21488700,09:59:00,3.2,5.2,27299600,10:04:00,3.2,5.2,27299600,10:04:00,2.5,4.1,57013700,10:09:00
202305010301,202302040501,2023-02-04,10:10:00,04,2.4,3.5,8174200.0,09:08:00,2.5,3.8,11294700,09:35:00,2.6,4.2,21488700,09:59:00,2.7,4.3,27299600,10:04:00,2.7,4.3,27299600,10:04:00,2.8,4.7,57013700,10:09:00
202305010301,202302040501,2023-02-04,10:10:00,05,6.5,10.3,8174200.0,09:08:00,6.2,10.0,11294700,09:35:00,7.5,12.6,21488700,09:59:00,8.0,13.8,27299600,10:04:00,8.0,13.8,27299600,10:04:00,7.8,13.9,57013700,10:09:00
202305010301,202302040501,2023-02-04,10:10:00,06,30.6,49.5,8174200.0,09:08:00,33.8,55.3,11294700,09:35:00,33.4,57.2,21488700,09:59:00,35.7,62.8,27299600,10:04:00,35.7,62.8,27299600,10:04:00,53.6,97.2,57013700,10:09:00
202305010301,202302040501,2023-02-04,10:10:00,07,4.4,6.9,8174200.0,09:08:00,4.6,7.3,11294700,09:35:00,5.4,9.0,21488700,09:59:00,5.3,9.1,27299600,10:04:00,5.3,9.1,27299600,10:04:00,5.6,9.9,57013700,10:09:00
202305010301,202302040501,2023-02-04,10:10:00,08,15.9,25.6,8174200.0,09:08:00,15.1,24.7,11294700,09:35:00,15.1,25.9,21488700,09:59:00,16.9,29.5,27299600,10:04:00,16.9,29.5,27299600,10:04:00,26.8,48.4,57013700,10:09:00
202305010301,202302040501,2023-02-04,10:10:00,09,2.4,3.7,8174200.0,09:08:00,2.4,3.7,11294700,09:35:00,2.2,3.5,21488700,09:59:00,2.2,3.6,27299600,10:04:00,2.2,3.6,27299600,10:04:00,2.1,3.4,57013700,10:09:00
202305010301,202302040501,2023-02-04,10:10:00,10,2.3,3.4,8174200.0,09:08:00,2.2,3.3,11294700,09:35:00,2.4,3.7,21488700,09:59:00,2.4,3.9,27299600,10:04:00,2.4,3.9,27299600,10:04:00,2.3,3.8,57013700,10:09:00
202305010301,202302040501,2023-02-04,10:10:00,11,1.5,1.9,8174200.0,09:08:00,1.4,1.8,11294700,09:35:00,1.3,1.5,21488700,09:59:00,1.2,1.5,27299600,10:04:00,1.2,1.5,27299600,10:04:00,1.2,1.5,57013700,10:09:00
202305010301,202302040501,2023-02-04,10:10:00,12,2.9,4.4,8174200.0,09:08:00,2.8,4.3,11294700,09:35:00,2.3,3.5,21488700,09:59:00,2.1,3.4,27299600,10:04:00,2.1,3.4,27299600,10:04:00,2.2,3.6,57013700,10:09:00
202305010301,202302040501,2023-02-04,10:10:00,13,18.4,29.7,8174200.0,09:08:00,17.0,27.8,11294700,09:35:00,17.9,30.6,21488700,09:59:00,18.9,33.1,27299600,10:04:00,18.9,33.1,27299600,10:04:00,23.2,42.0,57013700,10:09:00
202305010301,202302040501,2023-02-04,10:10:00,14,3.4,5.3,8174200.0,09:08:00,3.5,5.5,11294700,09:35:00,4.2,6.9,21488700,09:59:00,4.2,7.1,27299600,10:04:00,4.2,7.1,27299600,10:04:00,4.4,7.7,57013700,10:09:00
202305010301,202302040501,2023-02-04,10:10:00,15,38.3,61.9,8174200.0,09:08:00,38.3,62.6,11294700,09:35:00,33.4,57.2,21488700,09:59:00,36.2,63.6,27299600,10:04:00,36.2,63.6,27299600,10:04:00,51.5,93.4,57013700,10:09:00
202305010301,202302040501,2023-02-04,10:10:00,16,1.4,1.7,8174200.0,09:08:00,1.4,1.8,11294700,09:35:00,1.5,2.0,21488700,09:59:00,1.4,1.9,27299600,10:04:00,1.4,1.9,27299600,10:04:00,1.3,1.8,57013700,10:09:00
202305010302,202302040502,2023-02-04,10:40:00,01,11.8,26.1,6229800.0,09:40:00,9.6,33.1,13405400,10:09:00,13.4,41.1,26561900,10:29:00,12.8,37.9,40762300,10:34:00,12.8,37.9,40762300,10:34:00,20.5,63.3,101547300,10:39:00
202305010302,202302040502,2023-02-04,10:40:00,02,13.6,30.0,6229800.0,09:40:00,13.8,48.1,13405400,10:09:00,13.2,40.3,26561900,10:29:00,12.2,36.3,40762300,10:34:00,12.2,36.3,40762300,10:34:00,16.9,51.8,101547300,10:39:00
202305010302,202302040502,2023-02-04,10:40:00,03,5.0,10.7,6229800.0,09:40:00,5.0,16.8,13405400,10:09:00,5.1,15.0,26561900,10:29:00,5.0,14.2,40762300,10:34:00,5.0,14.2,40762300,10:34:00,5.7,16.9,101547300,10:39:00
202305010302,202302040502,2023-02-04,10:40:00,04,3.0,6.1,6229800.0,09:40:00,3.1,9.8,13405400,10:09:00,2.8,7.8,26561900,10:29:00,2.9,7.9,40762300,10:34:00,2.9,7.9,40762300,10:34:00,3.6,10.4,101547300,10:39:00
202305010302,202302040502,2023-02-04,10:40:00,05,8.8,19.4,6229800.0,09:40:00,8.0,27.6,13405400,10:09:00,11.8,35.9,26561900,10:29:00,14.4,43.0,40762300,10:34:00,14.4,43.0,40762300,10:34:00,23.2,71.6,101547300,10:39:00
202305010302,202302040502,2023-02-04,10:40:00,06,1.8,3.4,6229800.0,09:40:00,2.0,5.7,13405400,10:09:00,1.8,4.4,26561900,10:29:00,1.7,3.9,40762300,10:34:00,1.7,3.9,40762300,10:34:00,1.6,3.8,101547300,10:39:00
202305010302,202302040502,2023-02-04,10:40:00,07,1.1,1.1,6229800.0,09:40:00,1.1,1.1,13405400,10:09:00,1.1,1.1,26561900,10:29:00,1.1,1.1,40762300,10:34:00,1.1,1.1,40762300,10:34:00,1.1,1.1,101547300,10:39:00
202305010302,202302040502,2023-02-04,10:40:00,08,2.5,5.0,6229800.0,09:40:00,2.6,8.0,13405400,10:09:00,2.6,7.0,26561900,10:29:00,2.5,6.7,40762300,10:34:00,2.5,6.7,40762300,10:34:00,2.5,6.9,101547300,10:39:00
202305010302,202302040502,2023-02-04,10:40:00,09,27.1,60.4,6229800.0,09:40:00,27.2,96.0,13405400,10:09:00,36.6,113.3,26561900,10:29:00,48.3,145.5,40762300,10:34:00,48.3,145.5,40762300,10:34:00,91.8,285.8,101547300,10:39:00
202305010302,202302040502,2023-02-04,10:40:00,10,4.9,10.6,6229800.0,09:40:00,5.3,17.8,13405400,10:09:00,6.5,19.4,26561900,10:29:00,5.9,16.9,40762300,10:34:00,5.9,16.9,40762300,10:34:00,7.3,21.7,101547300,10:39:00
202305010302,202302040502,2023-02-04,10:40:00,11,3.7,7.7,6229800.0,09:40:00,3.8,12.4,13405400,10:09:00,4.0,11.4,26561900,10:29:00,4.1,11.5,40762300,10:34:00,4.1,11.5,40762300,10:34:00,4.3,12.5,101547300,10:39:00
202305010302,202302040502,2023-02-04,10:40:00,12,2.4,4.7,6229800.0,09:40:00,2.3,7.0,13405400,10:09:00,2.1,5.7,26561900,10:29:00,2.2,5.6,40762300,10:34:00,2.2,5.6,40762300,10:34:00,1.9,5.0,101547300,10:39:00
202305010302,202302040502,2023-02-04,10:40:00,13,12.9,28.6,6229800.0,09:40:00,13.6,47.6,13405400,10:09:00,13.8,42.4,26561900,10:29:00,16.3,48.6,40762300,10:34:00,16.3,48.6,40762300,10:34:00,23.1,71.3,101547300,10:39:00
202305010302,202302040502,2023-02-04,10:40:00,14,2.3,4.6,6229800.0,09:40:00,2.3,6.8,13405400,10:09:00,2.2,5.8,26561900,10:29:00,2.2,5.6,40762300,10:34:00,2.2,5.6,40762300,10:34:00,2.0,5.2,101547300,10:39:00
202305010302,202302040502,2023-02-04,10:40:00,15,9.3,20.4,6229800.0,09:40:00,9.7,33.6,13405400,10:09:00,14.2,43.4,26561900,10:29:00,13.8,41.0,40762300,10:34:00,13.8,41.0,40762300,10:34:00,8.3,24.9,101547300,10:39:00
202305010302,202302040502,2023-02-04,10:40:00,16,2.6,5.2,6229800.0,09:40:00,2.4,7.5,13405400,10:09:00,2.3,6.1,26561900,10:29:00,2.2,5.7,40762300,10:34:00,2.2,5.7,40762300,10:34:00,2.0,5.3,101547300,10:39:00
202305010303,202302040503,2023-02-04,11:10:00,01,22.6,32.5,6273000.0,10:06:00,24.3,35.9,8869200,10:39:00,30.9,52.0,20683000,10:59:00,37.1,64.1,30136400,11:04:00,37.1,64.1,30136400,11:04:00,57.1,95.9,75342400,11:09:00
202305010303,202302040503,2023-02-04,11:10:00,02,7.9,11.3,6273000.0,10:06:00,8.1,11.8,8869200,10:39:00,8.5,14.1,20683000,10:59:00,8.9,15.1,30136400,11:04:00,8.9,15.1,30136400,11:04:00,8.3,13.7,75342400,11:09:00
202305010303,202302040503,2023-02-04,11:10:00,03,3.3,4.6,6273000.0,10:06:00,3.2,4.6,8869200,10:39:00,3.0,4.8,20683000,10:59:00,3.1,5.0,30136400,11:04:00,3.1,5.0,30136400,11:04:00,3.8,6.1,75342400,11:09:00
