race_id,rt_key,date,post_datetime,umaban,odds_win_60m,hyosu_total_60m,happyo_datetime_60m,odds_win_30m,hyosu_total_30m,happyo_datetime_30m,odds_win_10m,hyosu_total_10m,happyo_datetime_10m,odds_win_5m,hyosu_total_5m,happyo_datetime_5m,odds_win_3m,hyosu_total_3m,happyo_datetime_3m,odds_win_1m,hyosu_total_1m,happyo_datetime_1m
202606020201,202603010601,2026-03-01,10:05:00,13,41.4,512240,09:01:00,48.2,796300,09:32:00,59.7,1469580,09:54:00,55.5,1936030,09:59:00,55.5,1936030,09:59:00,77.2,5153280,10:04:00
202606020201,202603010601,2026-03-01,10:05:00,14,17.5,512240,09:01:00,19.4,796300,09:32:00,19.6,1469580,09:54:00,20.4,1936030,09:59:00,20.4,1936030,09:59:00,22.5,5153280,10:04:00
202606020201,202603010601,2026-03-01,10:05:00,15,6.9,512240,09:01:00,5.8,796300,09:32:00,6.1,1469580,09:54:00,6.6,1936030,09:59:00,6.6,1936030,09:59:00,5.2,5153280,10:04:00
202606020201,202603010601,2026-03-01,10:05:00,16,82.4,512240,09:01:00,94.2,796300,09:32:00,111.4,1469580,09:54:00,113.1,1936030,09:59:00,113.1,1936030,09:59:00,197.3,5153280,10:04:00
202606020202,202603010602,2026-03-01,10:35:00,01,35.0,364980,09:30:00,38.4,546120,10:04:00,46.7,1145660,10:24:00,54.2,1624940,10:29:00,54.2,1624940,10:29:00,108.3,5549420,10:34:00
202606020202,202603010602,2026-03-01,10:35:00,02,57.7,364980,09:30:00,58.0,546120,10:04:00,83.3,1145660,10:24:00,102.7,1624940,10:29:00,102.7,1624940,10:29:00,164.4,5549420,10:34:00
202606020202,202603010602,2026-03-01,10:35:00,03,37.6,364980,09:30:00,38.1,546120,10:04:00,47.8,1145660,10:24:00,51.8,1624940,10:29:00,51.8,1624940,10:29:00,81.7,5549420,10:34:00
202606020202,202603010602,2026-03-01,10:35:00,04,40.4,364980,09:30:00,38.3,546120,10:04:00,59.2,1145660,10:24:00,73.7,1624940,10:29:00,73.7,1624940,10:29:00,44.9,5549420,10:34:00
202606020202,202603010602,2026-03-01,10:35:00,05,2.1,364980,09:30:00,1.9,546120,10:04:00,2.1,1145660,10:24:00,2.1,1624940,10:29:00,2.1,1624940,10:29:00,2.3,5549420,10:34:00
202606020202,202603010602,2026-03-01,10:35:00,06,10.0,364980,09:30:00,11.5,546120,10:04:00,9.1,1145660,10:24:00,8.6,1624940,10:29:00,8.6,1624940,10:29:00,8.7,5549420,10:34:00
202606020202,202603010602,2026-03-01,10:35:00,07,19.4,364980,09:30:00,22.0,546120,10:04:00,17.3,1145660,10:24:00,17.4,1624940,10:29:00,17.4,1624940,10:29:00,16.5,5549420,10:34:00
202606020202,202603010602,2026-03-01,10:35:00,08,37.9,364980,09:30:00,44.9,546120,10:04:00,61.8,1145660,10:24:00,74.8,1624940,10:29:00,74.8,1624940,10:29:00,141.2,5549420,10:34:00
202606020202,202603010602,2026-03-01,10:35:00,09,27.8,364980,09:30:00,34.2,546120,10:04:00,47.9,1145660,10:24:00,57.4,1624940,10:29:00,57.4,1624940,10:29:00,111.2,5549420,10:34:00
202606020202,202603010602,2026-03-01,10:35:00,10,4.3,364980,09:30:00,4.6,546120,10:04:00,3.8,1145660,10:24:00,3.5,1624940,10:29:00,3.5,1624940,10:29:00,3.4,5549420,10:34:00
202606020202,202603010602,2026-03-01,10:35:00,11,10.4,364980,09:30:00,11.2,546120,10:04:00,8.9,1145660,10:24:00,8.4,1624940,10:29:00,8.4,1624940,10:29:00,7.4,5549420,10:34:00
202606020202,202603010602,2026-03-01,10:35:00,12,35.7,364980,09:30:00,32.5,546120,10:04:00,30.5,1145660,10:24:00,25.5,1624940,10:29:00,25.5,1624940,10:29:00,20.1,5549420,10:34:00
202606020202,202603010602,2026-03-01,10:35:00,13,46.3,364980,09:30:00,48.9,546120,10:04:00,68.8,1145660,10:24:00,77.7,1624940,10:29:00,77.7,1624940,10:29:00,170.4,5549420,10:34:00
202606020202,202603010602,2026-03-01,10:35:00,14,51.9,364980,09:30:00,33.5,546120,10:04:00,48.8,1145660,10:24:00,61.0,1624940,10:29:00,61.0,1624940,10:29:00,58.9,5549420,10:34:00
202606020202,202603010602,2026-03-01,10:35:00,15,30.3,364980,09:30:00,30.4,546120,10:04:00,32.0,1145660,10:24:00,38.9,1624940,10:29:00,38.9,1624940,10:29:00,63.6,5549420,10:34:00
202606020202,202603010602,2026-03-01,10:35:00,16,24.3,364980,09:30:00,25.1,546120,10:04:00,23.5,1145660,10:24:00,25.5,1624940,10:29:00,25.5,1624940,10:29:00,13.6,5549420,10:34:00
202606020203,202603010603,2026-03-01,11:05:00,01,108.9,458770,10:04:00,113.9,622330,10:34:00,140.1,1329450,10:54:00,178.1,1937090,10:59:00,178.1,1937090,10:59:00,325.9,5541860,11:04:00
202606020203,202603010603,2026-03-01,11:05:00,02,71.8,458770,10:04:00,74.4,622330,10:34:00,110.0,1329450,10:54:00,143.0,1937090,10:59:00,143.0,1937090,10:59:00,303.6,5541860,11:04:00
202606020203,202603010603,2026-03-01,11:05:00,03,82.4,458770,10:04:00,96.2,622330,10:34:00,146.9,1329450,10:54:00,191.7,1937090,10:59:00,191.7,1937090,10:59:00,309.6,5541860,11:04:00
202606020203,202603010603,2026-03-01,11:05:00,04,43.2,458770,10:04:00,44.8,622330,10:34:00,36.9,1329450,10:54:00,38.7,1937090,10:59:00,38.7,1937090,10:59:00,52.4,5541860,11:04:00
202606020203,202603010603,2026-03-01,11:05:00,05,84.3,458770,10:04:00,89.5,622330,10:34:00,108.6,1329450,10:54:00,128.7,1937090,10:59:00,128.7,1937090,10:59:00,219.4,5541860,11:04:00
202606020203,202603010603,2026-03-01,11:05:00,06,16.5,458770,10:04:00,17.1,622330,10:34:00,15.9,1329450,10:54:00,18.2,1937090,10:59:00,18.2,1937090,10:59:00,19.9,5541860,11:04:00
202606020203,202603010603,2026-03-01,11:05:00,07,47.6,458770,10:04:00,44.0,622330,10:34:00,60.5,1329450,10:54:00,75.2,1937090,10:59:00,75.2,1937090,10:59:00,132.8,5541860,11:04:00
202606020203,202603010603,2026-03-01,11:05:00,08,2.3,458770,10:04:00,2.5,622330,10:34:00,2.5,1329450,10:54:00,2.6,1937090,10:59:00,2.6,1937090,10:59:00,2.3,5541860,11:04:00
202606020203,202603010603,2026-03-01,11:05:00,09,25.5,458770,10:04:00,23.6,622330,10:34:00,22.8,1329450,10:54:00,27.3,1937090,10:59:00,27.3,1937090,10:59:00,27.0,5541860,11:04:00
202606020203,202603010603,2026-03-01,11:05:00,10,80.3,458770,10:04:00,87.4,622330,10:34:00,109.1,1329450,10:54:00,128.3,1937090,10:59:00,128.3,1937090,10:59:00,246.9,5541860,11:04:00
202606020203,202603010603,2026-03-01,11:05:00,11,132.4,458770,10:04:00,116.5,622330,10:34:00,172.9,1329450,10:54:00,221.6,1937090,10:59:00,221.6,1937090,10:59:00,468.1,5541860,11:04:00
202606020203,202603010603,2026-03-01,11:05:00,12,43.1,458770,10:04:00,49.1,622330,10:34:00,53.1,1329450,10:54:00,55.5,1937090,10:59:00,55.5,1937090,10:59:00,53.3,5541860,11:04:00
202606020203,202603010603,2026-03-01,11:05:00,13,10.8,458770,10:04:00,11.0,622330,10:34:00,8.7,1329450,10:54:00,9.5,1937090,10:59:00,9.5,1937090,10:59:00,9.9,5541860,11:04:00
202606020203,202603010603,2026-03-01,11:05:00,14,2.2,458770,10:04:00,2.0,622330,10:34:00,2.1,1329450,10:54:00,1.8,1937090,10:59:00,1.8,1937090,10:59:00,1.8,5541860,11:04:00
202606020203,202603010603,2026-03-01,11:05:00,15,111.8,458770,10:04:00,132.4,622330,10:34:00,179.9,1329450,10:54:00,225.8,1937090,10:59:00,225.8,1937090,10:59:00,413.9,5541860,11:04:00
202606020203,202603010603,2026-03-01,11:05:00,16,18.3,458770,10:04:00,18.8,622330,10:34:00,19.8,1329450,10:54:00,22.9,1937090,10:59:00,22.9,1937090,10:59:00,27.5,5541860,11:04:00
202606020204,202603010604,2026-03-01,11:35:00,01,10.7,564700,10:31:00,8.9,753490,11:04:00,7.1,1846780,11:24:00,7.2,2505470,11:29:00,7.2,2505470,11:29:00,6.8,6531080,11:34:00
202606020204,202603010604,2026-03-01,11:35:00,02,7.6,564700,10:31:00,7.6,753490,11:04:00,6.8,1846780,11:24:00,6.8,2505470,11:29:00,6.8,2505470,11:29:00,4.9,6531080,11:34:00
202606020204,202603010604,2026-03-01,11:35:00,03,12.5,564700,10:31:00,13.1,753490,11:04:00,12.1,1846780,11:24:00,12.3,2505470,11:29:00,12.3,2505470,11:29:00,10.9,6531080,11:34:00
202606020204,202603010604,2026-03-01,11:35:00,04,20.7,564700,10:31:00,18.5,753490,11:04:00,15.8,1846780,11:24:00,15.0,2505470,11:29:00,15.0,2505470,11:29:00,15.7,6531080,11:34:00
202606020204,202603010604,2026-03-01,11:35:00,05,8.4,564700,10:31:00,8.3,753490,11:04:00,8.5,1846780,11:24:00,8.4,2505470,11:29:00,8.4,2505470,11:29:00,7.4,6531080,11:34:00
202606020204,202603010604,2026-03-01,11:35:00,06,18.2,564700,10:31:00,19.4,753490,11:04:00,24.7,1846780,11:24:00,24.9,2505470,11:29:00,24.9,2505470,11:29:00,22.8,6531080,11:34:00
202606020204,202603010604,2026-03-01,11:35:00,07,1.4,564700,10:31:00,1.4,753490,11:04:00,1.5,1846780,11:24:00,1.5,2505470,11:29:00,1.5,2505470,11:29:00,1.7,6531080,11:34:00
202606020204,202603010604,2026-03-01,11:35:00,08,42.6,564700,10:31:00,42.9,753490,11:04:00,52.0,1846780,11:24:00,59.0,2505470,11:29:00,59.0,2505470,11:29:00,78.6,6531080,11:34:00
202606020205,202603010605,2026-03-01,12:25:00,01,55.9,515060,11:23:00,45.9,794120,11:51:00,58.6,1462810,12:14:00,65.9,1934340,12:19:00,65.9,1934340,12:19:00,80.7,5503120,12:24:00
202606020205,202603010605,2026-03-01,12:25:00,02,2.8,515060,11:23:00,2.8,794120,11:51:00,2.7,1462810,12:14:00,2.7,1934340,12:19:00,2.7,1934340,12:19:00,2.3,5503120,12:24:00
202606020205,202603010605,2026-03-01,12:25:00,03,52.4,515060,11:23:00,51.6,794120,11:51:00,63.3,1462810,12:14:00,69.2,1934340,12:19:00,69.2,1934340,12:19:00,92.3,5503120,12:24:00
202606020205,202603010605,2026-03-01,12:25:00,04,54.5,515060,11:23:00,67.1,794120,11:51:00,82.7,1462810,12:14:00,87.9,1934340,12:19:00,87.9,1934340,12:19:00,81.8,5503120,12:24:00
202606020205,202603010605,2026-03-01,12:25:00,05,11.4,515060,11:23:00,10.9,794120,11:51:00,8.8,1462810,12:14:00,8.1,1934340,12:19:00,8.1,1934340,12:19:00,8.6,5503120,12:24:00
202606020205,202603010605,2026-03-01,12:25:00,06,42.3,515060,11:23:00,42.6,794120,11:51:00,45.6,1462810,12:14:00,52.8,1934340,12:19:00,52.8,1934340,12:19:00,48.0,5503120,12:24:00
202606020205,202603010605,2026-03-01,12:25:00,07,38.5,515060,11:23:00,43.0,794120,11:51:00,41.4,1462810,12:14:00,32.6,1934340,12:19:00,32.6,1934340,12:19:00,46.2,5503120,12:24:00
202606020205,202603010605,2026-03-01,12:25:00,08,15.3,515060,11:23:00,17.9,794120,11:51:00,18.6,1462810,12:14:00,17.8,1934340,12:19:00,17.8,1934340,12:19:00,18.5,5503120,12:24:00
202606020205,202603010605,2026-03-01,12:25:00,09,83.5,515060,11:23:00,92.7,794120,11:51:00,110.2,1462810,12:14:00,111.6,1934340,12:19:00,111.6,1934340,12:19:00,173.0,5503120,12:24:00
202606020205,202603010605,2026-03-01,12:25:00,10,90.9,515060,11:23:00,107.8,794120,11:51:00,134.6,1462810,12:14:00,147.9,1934340,12:19:00,147.9,1934340,12:19:00,307.2,5503120,12:24:00
202606020205,202603010605,2026-03-01,12:25:00,11,2.3,515060,11:23:00,2.4,794120,11:51:00,2.7,1462810,12:14:00,2.7,1934340,12:19:00,2.7,1934340,12:19:00,3.0,5503120,12:24:00
202606020205,202603010605,2026-03-01,12:25:00,12,62.0,515060,11:23:00,64.1,794120,11:51:00,76.2,1462810,12:14:00,81.5,1934340,12:19:00,81.5,1934340,12:19:00,123.4,5503120,12:24:00
202606020205,202603010605,2026-03-01,12:25:00,13,11.0,515060,11:23:00,9.8,794120,11:51:00,7.0,1462810,12:14:00,7.1,1934340,12:19:00,7.1,1934340,12:19:00,7.7,5503120,12:24:00
202606020205,202603010605,2026-03-01,12:25:00,14,13.2,515060,11:23:00,12.3,794120,11:51:00,12.9,1462810,12:14:00,13.6,1934340,12:19:00,13.6,1934340,12:19:00,10.2,5503120,12:24:00
202606020205,202603010605,2026-03-01,12:25:00,15,71.9,515060,11:23:00,83.0,794120,11:51:00,100.0,1462810,12:14:00,92.4,1934340,12:19:00,92.4,1934340,12:19:00,149.8,5503120,12:24:00
202606020205,202603010605,2026-03-01,12:25:00,16,147.1,515060,11:23:00,147.4,794120,11:51:00,168.3,1462810,12:14:00,155.0,1934340,12:19:00,155.0,1934340,12:19:00,307.0,5503120,12:24:00
202606020206,202603010606,2026-03-01,12:55:00,01,5.8,561570,11:54:00,5.8,837500,12:25:00,4.8,1749190,12:44:00,4.7,2411410,12:49:00,4.7,2411410,12:49:00,4.4,6248260,12:54:00
202606020206,202603010606,2026-03-01,12:55:00,02,27.6,561570,11:54:00,37.1,837500,12:25:00,47.5,1749190,12:44:00,51.8,2411410,12:49:00,51.8,2411410,12:49:00,68.5,6248260,12:54:00
202606020206,202603010606,2026-03-01,12:55:00,03,11.3,561570,11:54:00,11.8,837500,12:25:00,14.2,1749190,12:44:00,14.5,2411410,12:49:00,14.5,2411410,12:49:00,11.5,6248260,12:54:00
202606020206,202603010606,2026-03-01,12:55:00,04,1.9,561570,11:54:00,1.7,837500,12:25:00,1.7,1749190,12:44:00,1.8,2411410,12:49:00,1.8,2411410,12:49:00,2.0,6248260,12:54:00
202606020206,202603010606,2026-03-01,12:55:00,05,78.1,561570,11:54:00,99.4,837500,12:25:00,125.2,1749190,12:44:00,135.2,2411410,12:49:00,135.2,2411410,12:49:00,192.1,6248260,12:54:00
202606020206,202603010606,2026-03-01,12:55:00,06,21.6,561570,11:54:00,22.7,837500,12:25:00,25.4,1749190,12:44:00,24.7,2411410,12:49:00,24.7,2411410,12:49:00,20.0,6248260,12:54:00
202606020206,202603010606,2026-03-01,12:55:00,07,20.3,561570,11:54:00,24.1,837500,12:25:00,23.5,1749190,12:44:00,21.1,2411410,12:49:00,21.1,2411410,12:49:00,23.7,6248260,12:54:00
202606020206,202603010606,2026-03-01,12:55:00,08,57.4,561570,11:54:00,72.9,837500,12:25:00,107.2,1749190,12:44:00,126.2,2411410,12:49:00,126.2,2411410,12:49:00,212.6,6248260,12:54:00
202606020206,202603010606,2026-03-01,12:55:00,09,99.6,561570,11:54:00,113.5,837500,12:25:00,122.0,1749190,12:44:00,125.0,2411410,12:49:00,125.0,2411410,12:49:00,166.0,6248260,12:54:00
202606020206,202603010606,2026-03-01,12:55:00,10,112.8,561570,11:54:00,151.2,837500,12:25:00,199.9,1749190,12:44:00,230.7,2411410,12:49:00,230.7,2411410,12:49:00,423.9,6248260,12:54:00
202606020206,202603010606,2026-03-01,12:55:00,11,60.5,561570,11:54:00,62.8,837500,12:25:00,89.0,1749190,12:44:00,101.8,2411410,12:49:00,101.8,2411410,12:49:00,143.8,6248260,12:54:00
202606020206,202603010606,2026-03-01,12:55:00,12,24.9,561570,11:54:00,28.1,837500,12:25:00,35.9,1749190,12:44:00,39.7,2411410,12:49:00,39.7,2411410,12:49:00,39.2,6248260,12:54:00
202606020206,202603010606,2026-03-01,12:55:00,13,15.7,561570,11:54:00,18.6,837500,12:25:00,19.3,1749190,12:44:00,18.9,2411410,12:49:00,18.9,2411410,12:49:00,20.9,6248260,12:54:00
202606020206,202603010606,2026-03-01,12:55:00,14,19.2,561570,11:54:00,20.0,837500,12:25:00,19.6,1749190,12:44:00,18.9,2411410,12:49:00,18.9,2411410,12:49:00,16.9,6248260,12:54:00
202606020206,202603010606,2026-03-01,12:55:00,15,8.0,561570,11:54:00,9.0,837500,12:25:00,7.7,1749190,12:44:00,6.8,2411410,12:49:00,6.8,2411410,12:49:00,5.3,6248260,12:54:00
202606020207,202603010607,2026-03-01,13:25:00,01,8.2,883870,12:21:00,8.1,1223200,12:54:00,7.5,2447900,13:14:00,7.5,3875920,13:19:00,7.5,3875920,13:19:00,7.1,9492560,13:24:00
202606020207,202603010607,2026-03-01,13:25:00,02,44.3,883870,12:21:00,46.4,1223200,12:54:00,68.6,2447900,13:14:00,90.5,3875920,13:19:00,90.5,3875920,13:19:00,148.1,9492560,13:24:00
202606020207,202603010607,2026-03-01,13:25:00,03,74.7,883870,12:21:00,81.6,1223200,12:54:00,103.0,2447900,13:14:00,127.2,3875920,13:19:00,127.2,3875920,13:19:00,200.8,9492560,13:24:00
202606020207,202603010607,2026-03-01,13:25:00,04,13.8,883870,12:21:00,14.6,1223200,12:54:00,18.5,2447900,13:14:00,21.6,3875920,13:19:00,21.6,3875920,13:19:00,25.8,9492560,13:24:00
202606020207,202603010607,2026-03-01,13:25:00,05,285.1,883870,12:21:00,321.8,1223200,12:54:00,333.6,2447900,13:14:00,383.2,3875920,13:19:00,383.2,3875920,13:19:00,560.8,9492560,13:24:00
202606020207,202603010607,2026-03-01,13:25:00,06,48.9,883870,12:21:00,56.2,1223200,12:54:00,67.6,2447900,13:14:00,74.9,3875920,13:19:00,74.9,3875920,13:19:00,98.3,9492560,13:24:00
202606020207,202603010607,2026-03-01,13:25:00,07,6.2,883870,12:21:00,5.7,1223200,12:54:00,6.2,2447900,13:14:00,7.3,3875920,13:19:00,7.3,3875920,13:19:00,6.4,9492560,13:24:00
202606020207,202603010607,2026-03-01,13:25:00,08,156.0,883870,12:21:00,185.6,1223200,12:54:00,196.6,2447900,13:14:00,264.3,3875920,13:19:00,264.3,3875920,13:19:00,370.8,9492560,13:24:00
202606020207,202603010607,2026-03-01,13:25:00,09,8.0,883870,12:21:00,7.8,1223200,12:54:00,9.7,2447900,13:14:00,12.4,3875920,13:19:00,12.4,3875920,13:19:00,17.5,9492560,13:24:00
202606020207,202603010607,2026-03-01,13:25:00,10,3.6,883870,12:21:00,3.8,1223200,12:54:00,4.0,2447900,13:14:00,3.6,3875920,13:19:00,3.6,3875920,13:19:00,3.0,9492560,13:24:00
202606020207,202603010607,2026-03-01,13:25:00,11,13.8,883870,12:21:00,14.0,1223200,12:54:00,16.0,2447900,13:14:00,18.5,3875920,13:19:00,18.5,3875920,13:19:00,19.4,9492560,13:24:00
202606020207,202603010607,2026-03-01,13:25:00,12,2.7,883870,12:21:00,2.7,1223200,12:54:00,2.2,2447900,13:14:00,2.0,3875920,13:19:00,2.0,3875920,13:19:00,2.2,9492560,13:24:00
202606020208,202603010608,2026-03-01,13:55:00,01,33.1,746980,12:53:00,35.3,929760,13:22:00,50.6,2141150,13:44:00,52.9,2859060,13:49:00,52.9,2859060,13:49:00,76.1,8117160,13:54:00
202606020208,202603010608,2026-03-01,13:55:00,02,24.8,746980,12:53:00,25.7,929760,13:22:00,32.6,2141150,13:44:00,33.2,2859060,13:49:00,33.2,2859060,13:49:00,32.7,8117160,13:54:00
202606020208,202603010608,2026-03-01,13:55:00,03,7.5,746980,12:53:00,8.0,929760,13:22:00,7.4,2141150,13:44:00,7.1,2859060,13:49:00,7.1,2859060,13:49:00,6.6,8117160,13:54:00
202606020208,202603010608,2026-03-01,13:55:00,04,126.6,746980,12:53:00,134.2,929760,13:22:00,162.6,2141150,13:44:00,160.1,2859060,13:49:00,160.1,2859060,13:49:00,252.7,8117160,13:54:00
202606020208,202603010608,2026-03-01,13:55:00,05,9.3,746980,12:53:00,10.5,929760,13:22:00,12.3,2141150,13:44:00,12.1,2859060,13:49:00,12.1,2859060,13:49:00,12.9,8117160,13:54:00
202606020208,202603010608,2026-03-01,13:55:00,06,34.4,746980,12:53:00,39.7,929760,13:22:00,54.8,2141150,13:44:00,55.6,2859060,13:49:00,55.6,2859060,13:49:00,54.5,8117160,13:54:00
202606020208,202603010608,2026-03-01,13:55:00,07,18.8,746980,12:53:00,20.3,929760,13:22:00,29.9,2141150,13:44:00,30.8,2859060,13:49:00,30.8,2859060,13:49:00,38.2,8117160,13:54:00
202606020208,202603010608,2026-03-01,13:55:00,08,18.9,746980,12:53:00,19.7,929760,13:22:00,26.8,2141150,13:44:00,27.0,2859060,13:49:00,27.0,2859060,13:49:00,37.6,8117160,13:54:00
202606020208,202603010608,2026-03-01,13:55:00,09,4.7,746980,12:53:00,4.1,929760,13:22:00,5.0,2141150,13:44:00,4.5,2859060,13:49:00,4.5,2859060,13:49:00,4.6,8117160,13:54:00
202606020208,202603010608,2026-03-01,13:55:00,10,28.1,746980,12:53:00,29.2,929760,13:22:00,27.6,2141150,13:44:00,28.8,2859060,13:49:00,28.8,2859060,13:49:00,43.3,8117160,13:54:00
202606020208,202603010608,2026-03-01,13:55:00,11,63.7,746980,12:53:00,69.8,929760,13:22:00,88.8,2141150,13:44:00,95.2,2859060,13:49:00,95.2,2859060,13:49:00,72.1,8117160,13:54:00
202606020208,202603010608,2026-03-01,13:55:00,12,3.1,746980,12:53:00,3.2,929760,13:22:00,2.3,2141150,13:44:00,2.4,2859060,13:49:00,2.4,2859060,13:49:00,2.7,8117160,13:54:00
202606020208,202603010608,2026-03-01,13:55:00,13,134.5,746980,12:53:00,122.7,929760,13:22:00,191.6,2141150,13:44:00,222.0,2859060,13:49:00,222.0,2859060,13:49:00,423.8,8117160,13:54:00
202606020208,202603010608,2026-03-01,13:55:00,14,7.4,746980,12:53:00,6.9,929760,13:22:00,8.6,2141150,13:44:00,9.2,2859060,13:49:00,9.2,2859060,13:49:00,5.4,8117160,13:54:00
202606020208,202603010608,2026-03-01,13:55:00,15,93.5,746980,12:53:00,104.6,929760,13:22:00,132.0,2141150,13:44:00,143.3,2859060,13:49:00,143.3,2859060,13:49:00,247.3,8117160,13:54:00
202606020208,202603010608,2026-03-01,13:55:00,16,16.1,746980,12:53:00,14.8,929760,13:22:00,12.2,2141150,13:44:00,11.4,2859060,13:49:00,11.4,2859060,13:49:00,9.5,8117160,13:54:00
202606020209,202603010609,2026-03-01,14:25:00,01,19.6,766010,13:24:00,20.7,1032480,13:54:00,25.9,2313700,14:14:00,25.3,3121340,14:19:00,25.3,3121340,14:19:00,19.4,8324580,14:24:00
202606020209,202603010609,2026-03-01,14:25:00,02,18.4,766010,13:24:00,21.9,1032480,13:54:00,34.1,2313700,14:14:00,33.5,3121340,14:19:00,33.5,3121340,14:19:00,31.9,8324580,14:24:00
202606020209,202603010609,2026-03-01,14:25:00,03,27.1,766010,13:24:00,31.5,1032480,13:54:00,44.3,2313700,14:14:00,50.8,3121340,14:19:00,50.8,3121340,14:19:00,45.2,8324580,14:24:00
202606020209,202603010609,2026-03-01,14:25:00,04,22.1,766010,13:24:00,25.0,1032480,13:54:00,31.4,2313700,14:14:00,29.2,3121340,14:19:00,29.2,3121340,14:19:00,17.7,8324580,14:24:00
202606020209,202603010609,2026-03-01,14:25:00,05,1.8,766010,13:24:00,1.7,1032480,13:54:00,1.4,2313700,14:14:00,1.5,3121340,14:19:00,1.5,3121340,14:19:00,1.9,8324580,14:24:00
202606020209,202603010609,2026-03-01,14:25:00,06,7.7,766010,13:24:00,8.5,1032480,13:54:00,11.8,2313700,14:14:00,11.9,3121340,14:19:00,11.9,3121340,14:19:00,14.4,8324580,14:24:00
202606020209,202603010609,2026-03-01,14:25:00,07,41.8,766010,13:24:00,48.9,1032480,13:54:00,66.4,2313700,14:14:00,71.3,3121340,14:19:00,71.3,3121340,14:19:00,43.7,8324580,14:24:00
202606020209,202603010609,2026-03-01,14:25:00,08,4.8,766010,13:24:00,4.9,1032480,13:54:00,5.4,2313700,14:14:00,4.6,3121340,14:19:00,4.6,3121340,14:19:00,3.5,8324580,14:24:00
202606020209,202603010609,2026-03-01,14:25:00,09,8.7,766010,13:24:00,9.3,1032480,13:54:00,8.9,2313700,14:14:00,7.9,3121340,14:19:00,7.9,3121340,14:19:00,6.8,8324580,14:24:00
202606020209,202603010609,2026-03-01,14:25:00,10,16.6,766010,13:24:00,16.4,1032480,13:54:00,18.6,2313700,14:14:00,16.3,3121340,14:19:00,16.3,3121340,14:19:00,16.5,8324580,14:24:00
202606020210,202603010610,2026-03-01,15:01:00,01,10.0,1312730,13:59:00,10.9,1738370,14:27:00,16.0,3696020,14:50:00,17.0,4681080,14:55:00,17.0,4681080,14:55:00,13.5,11333300,15:00:00
