race_id,rt_key,date,post_datetime,umaban,odds_win_60m,hyosu_total_60m,happyo_datetime_60m,odds_win_30m,hyosu_total_30m,happyo_datetime_30m,odds_win_10m,hyosu_total_10m,happyo_datetime_10m,odds_win_5m,hyosu_total_5m,happyo_datetime_5m,odds_win_3m,hyosu_total_3m,happyo_datetime_3m,odds_win_1m,hyosu_total_1m,happyo_datetime_1m
202201010101,202207230101,2022-07-23,09:50:00,01,1.3,505150,08:49:00,1.3,727380,09:19:00,1.3,1172060,09:39:00,1.1,1828500,09:44:00,1.1,1828500,09:44:00,1.2,2942450,09:49:00
202201010101,202207230101,2022-07-23,09:50:00,02,14.1,505150,08:49:00,14.5,727380,09:19:00,14.3,1172060,09:39:00,17.1,1828500,09:44:00,17.1,1828500,09:44:00,17.2,2942450,09:49:00
202201010101,202207230101,2022-07-23,09:50:00,03,7.6,505150,08:49:00,8.7,727380,09:19:00,8.7,1172060,09:39:00,10.4,1828500,09:44:00,10.4,1828500,09:44:00,11.3,2942450,09:49:00
202201010101,202207230101,2022-07-23,09:50:00,04,19.2,505150,08:49:00,20.2,727380,09:19:00,21.0,1172060,09:39:00,26.4,1828500,09:44:00,26.4,1828500,09:44:00,28.4,2942450,09:49:00
202201010101,202207230101,2022-07-23,09:50:00,05,4.4,505150,08:49:00,4.4,727380,09:19:00,4.2,1172060,09:39:00,5.1,1828500,09:44:00,5.1,1828500,09:44:00,4.3,2942450,09:49:00
202201010102,202207230102,2022-07-23,10:25:00,01,58.0,305460,09:18:00,50.6,419740,09:51:00,70.0,881250,10:14:00,84.4,1605450,10:20:00,84.4,1605450,10:20:00,84.4,1605450,10:20:00
202201010102,202207230102,2022-07-23,10:25:00,02,9.8,305460,09:18:00,9.9,419740,09:51:00,9.6,881250,10:14:00,10.4,1605450,10:20:00,10.4,1605450,10:20:00,10.4,1605450,10:20:00
202201010102,202207230102,2022-07-23,10:25:00,03,10.6,305460,09:18:00,11.9,419740,09:51:00,13.1,881250,10:14:00,12.9,1605450,10:20:00,12.9,1605450,10:20:00,12.9,1605450,10:20:00
202201010102,202207230102,2022-07-23,10:25:00,04,3.2,305460,09:18:00,3.6,419740,09:51:00,4.2,881250,10:14:00,3.6,1605450,10:20:00,3.6,1605450,10:20:00,3.6,1605450,10:20:00
202201010102,202207230102,2022-07-23,10:25:00,05,6.7,305460,09:18:00,6.1,419740,09:51:00,6.3,881250,10:14:00,5.5,1605450,10:20:00,5.5,1605450,10:20:00,5.5,1605450,10:20:00
202201010102,202207230102,2022-07-23,10:25:00,06,32.2,305460,09:18:00,31.1,419740,09:51:00,29.8,881250,10:14:00,25.7,1605450,10:20:00,25.7,1605450,10:20:00,25.7,1605450,10:20:00
202201010102,202207230102,2022-07-23,10:25:00,07,10.1,305460,09:18:00,10.7,419740,09:51:00,11.2,881250,10:14:00,14.5,1605450,10:20:00,14.5,1605450,10:20:00,14.5,1605450,10:20:00
202201010102,202207230102,2022-07-23,10:25:00,08,10.3,305460,09:18:00,6.9,419740,09:51:00,8.2,881250,10:14:00,7.7,1605450,10:20:00,7.7,1605450,10:20:00,7.7,1605450,10:20:00
202201010102,202207230102,2022-07-23,10:25:00,09,31.5,305460,09:18:00,34.1,419740,09:51:00,44.5,881250,10:14:00,60.9,1605450,10:20:00,60.9,1605450,10:20:00,60.9,1605450,10:20:00
202201010102,202207230102,2022-07-23,10:25:00,10,3.1,305460,09:18:00,3.2,419740,09:51:00,2.5,881250,10:14:00,2.7,1605450,10:20:00,2.7,1605450,10:20:00,2.7,1605450,10:20:00
202201010103,202207230103,2022-07-23,10:55:00,01,8.9,510260,09:54:00,8.5,689050,10:25:00,8.8,1154070,10:44:00,9.1,1434530,10:49:00,9.1,1434530,10:49:00,15.4,4035290,10:54:00
202201010103,202207230103,2022-07-23,10:55:00,02,6.5,510260,09:54:00,6.4,689050,10:25:00,6.0,1154070,10:44:00,6.1,1434530,10:49:00,6.1,1434530,10:49:00,6.0,4035290,10:54:00
202201010103,202207230103,2022-07-23,10:55:00,03,145.2,510260,09:54:00,149.7,689050,10:25:00,177.2,1154070,10:44:00,153.6,1434530,10:49:00,153.6,1434530,10:49:00,295.3,4035290,10:54:00
202201010103,202207230103,2022-07-23,10:55:00,04,128.3,510260,09:54:00,139.2,689050,10:25:00,142.9,1154070,10:44:00,142.7,1434530,10:49:00,142.7,1434530,10:49:00,173.9,4035290,10:54:00
202201010103,202207230103,2022-07-23,10:55:00,05,18.2,510260,09:54:00,18.8,689050,10:25:00,18.3,1154070,10:44:00,19.3,1434530,10:49:00,19.3,1434530,10:49:00,21.8,4035290,10:54:00
202201010103,202207230103,2022-07-23,10:55:00,06,15.7,510260,09:54:00,17.4,689050,10:25:00,17.0,1154070,10:44:00,16.8,1434530,10:49:00,16.8,1434530,10:49:00,20.5,4035290,10:54:00
202201010103,202207230103,2022-07-23,10:55:00,07,2.9,510260,09:54:00,3.2,689050,10:25:00,3.4,1154070,10:44:00,3.4,1434530,10:49:00,3.4,1434530,10:49:00,2.4,4035290,10:54:00
202201010103,202207230103,2022-07-23,10:55:00,08,164.6,510260,09:54:00,195.4,689050,10:25:00,230.2,1154070,10:44:00,248.9,1434530,10:49:00,248.9,1434530,10:49:00,369.7,4035290,10:54:00
202201010103,202207230103,2022-07-23,10:55:00,09,40.8,510260,09:54:00,42.9,689050,10:25:00,40.2,1154070,10:44:00,35.2,1434530,10:49:00,35.2,1434530,10:49:00,36.8,4035290,10:54:00
202201010103,202207230103,2022-07-23,10:55:00,10,25.0,510260,09:54:00,26.6,689050,10:25:00,19.2,1154070,10:44:00,19.9,1434530,10:49:00,19.9,1434530,10:49:00,13.3,4035290,10:54:00
202201010103,202207230103,2022-07-23,10:55:00,11,42.9,510260,09:54:00,49.1,689050,10:25:00,42.7,1154070,10:44:00,46.1,1434530,10:49:00,46.1,1434530,10:49:00,75.2,4035290,10:54:00
202201010103,202207230103,2022-07-23,10:55:00,12,2.5,510260,09:54:00,2.3,689050,10:25:00,2.3,1154070,10:44:00,2.2,1434530,10:49:00,2.2,1434530,10:49:00,2.5,4035290,10:54:00
202201010103,202207230103,2022-07-23,10:55:00,13,60.8,510260,09:54:00,64.0,689050,10:25:00,63.2,1154070,10:44:00,65.7,1434530,10:49:00,65.7,1434530,10:49:00,103.7,4035290,10:54:00
202201010103,202207230103,2022-07-23,10:55:00,14,71.4,510260,09:54:00,90.5,689050,10:25:00,118.0,1154070,10:44:00,121.0,1434530,10:49:00,121.0,1434530,10:49:00,247.5,4035290,10:54:00
202201010104,202207230104,2022-07-23,11:25:00,01,17.1,362970,10:20:00,16.8,430660,10:51:00,16.3,819480,11:14:00,16.4,1156250,11:19:00,16.4,1156250,11:19:00,18.8,3119720,11:24:00
202201010104,202207230104,2022-07-23,11:25:00,02,166.8,362970,10:20:00,176.6,430660,10:51:00,202.3,819480,11:14:00,227.2,1156250,11:19:00,227.2,1156250,11:19:00,418.0,3119720,11:24:00
202201010104,202207230104,2022-07-23,11:25:00,03,37.2,362970,10:20:00,40.6,430660,10:51:00,50.7,819480,11:14:00,55.7,1156250,11:19:00,55.7,1156250,11:19:00,59.8,3119720,11:24:00
202201010104,202207230104,2022-07-23,11:25:00,04,4.9,362970,10:20:00,4.8,430660,10:51:00,4.0,819480,11:14:00,3.8,1156250,11:19:00,3.8,1156250,11:19:00,3.5,3119720,11:24:00
202201010104,202207230104,2022-07-23,11:25:00,05,44.7,362970,10:20:00,41.2,430660,10:51:00,43.4,819480,11:14:00,41.3,1156250,11:19:00,41.3,1156250,11:19:00,60.8,3119720,11:24:00
202201010104,202207230104,2022-07-23,11:25:00,06,11.3,362970,10:20:00,11.7,430660,10:51:00,14.9,819480,11:14:00,15.2,1156250,11:19:00,15.2,1156250,11:19:00,12.8,3119720,11:24:00
202201010104,202207230104,2022-07-23,11:25:00,07,4.0,362970,10:20:00,4.0,430660,10:51:00,4.7,819480,11:14:00,5.0,1156250,11:19:00,5.0,1156250,11:19:00,4.9,3119720,11:24:00
202201010104,202207230104,2022-07-23,11:25:00,08,31.2,362970,10:20:00,33.1,430660,10:51:00,30.5,819480,11:14:00,34.3,1156250,11:19:00,34.3,1156250,11:19:00,33.2,3119720,11:24:00
202201010104,202207230104,2022-07-23,11:25:00,09,14.1,362970,10:20:00,13.1,430660,10:51:00,15.1,819480,11:14:00,15.9,1156250,11:19:00,15.9,1156250,11:19:00,13.6,3119720,11:24:00
202201010104,202207230104,2022-07-23,11:25:00,10,51.3,362970,10:20:00,54.9,430660,10:51:00,68.7,819480,11:14:00,80.7,1156250,11:19:00,80.7,1156250,11:19:00,133.9,3119720,11:24:00
202201010104,202207230104,2022-07-23,11:25:00,11,26.5,362970,10:20:00,26.0,430660,10:51:00,30.7,819480,11:14:00,30.6,1156250,11:19:00,30.6,1156250,11:19:00,36.5,3119720,11:24:00
202201010104,202207230104,2022-07-23,11:25:00,12,7.2,362970,10:20:00,6.7,430660,10:51:00,6.2,819480,11:14:00,5.9,1156250,11:19:00,5.9,1156250,11:19:00,5.8,3119720,11:24:00
202201010104,202207230104,2022-07-23,11:25:00,13,7.2,362970,10:20:00,7.5,430660,10:51:00,8.0,819480,11:14:00,8.2,1156250,11:19:00,8.2,1156250,11:19:00,8.4,3119720,11:24:00
202201010104,202207230104,2022-07-23,11:25:00,14,50.7,362970,10:20:00,55.2,430660,10:51:00,66.4,819480,11:14:00,73.2,1156250,11:19:00,73.2,1156250,11:19:00,111.7,3119720,11:24:00
202201010104,202207230104,2022-07-23,11:25:00,15,43.8,362970,10:20:00,47.5,430660,10:51:00,50.2,819480,11:14:00,46.7,1156250,11:19:00,46.7,1156250,11:19:00,58.5,3119720,11:24:00
202201010104,202207230104,2022-07-23,11:25:00,16,8.4,362970,10:20:00,8.5,430660,10:51:00,6.7,819480,11:14:00,6.3,1156250,11:19:00,6.3,1156250,11:19:00,6.7,3119720,11:24:00
202201010105,202207230105,2022-07-23,12:15:00,01,17.3,508780,11:12:00,16.6,758170,11:41:00,19.1,1738780,12:04:00,21.6,2718760,12:10:00,21.6,2718760,12:10:00,21.6,2718760,12:10:00
202201010105,202207230105,2022-07-23,12:15:00,02,19.6,508780,11:12:00,21.7,758170,11:41:00,24.5,1738780,12:04:00,30.3,2718760,12:10:00,30.3,2718760,12:10:00,30.3,2718760,12:10:00
202201010105,202207230105,2022-07-23,12:15:00,03,14.4,508780,11:12:00,13.9,758170,11:41:00,14.3,1738780,12:04:00,15.6,2718760,12:10:00,15.6,2718760,12:10:00,15.6,2718760,12:10:00
202201010105,202207230105,2022-07-23,12:15:00,04,4.0,508780,11:12:00,3.2,758170,11:41:00,3.7,1738780,12:04:00,3.5,2718760,12:10:00,3.5,2718760,12:10:00,3.5,2718760,12:10:00
202201010105,202207230105,2022-07-23,12:15:00,05,68.3,508780,11:12:00,68.9,758170,11:41:00,75.4,1738780,12:04:00,85.5,2718760,12:10:00,85.5,2718760,12:10:00,85.5,2718760,12:10:00
202201010105,202207230105,2022-07-23,12:15:00,06,32.3,508780,11:12:00,32.5,758170,11:41:00,29.0,1738780,12:04:00,27.5,2718760,12:10:00,27.5,2718760,12:10:00,27.5,2718760,12:10:00
202201010105,202207230105,2022-07-23,12:15:00,07,9.8,508780,11:12:00,9.4,758170,11:41:00,9.3,1738780,12:04:00,10.9,2718760,12:10:00,10.9,2718760,12:10:00,10.9,2718760,12:10:00
202201010105,202207230105,2022-07-23,12:15:00,08,13.4,508780,11:12:00,14.8,758170,11:41:00,15.8,1738780,12:04:00,16.2,2718760,12:10:00,16.2,2718760,12:10:00,16.2,2718760,12:10:00
202201010105,202207230105,2022-07-23,12:15:00,09,20.9,508780,11:12:00,22.6,758170,11:41:00,19.5,1738780,12:04:00,15.7,2718760,12:10:00,15.7,2718760,12:10:00,15.7,2718760,12:10:00
202201010105,202207230105,2022-07-23,12:15:00,10,57.9,508780,11:12:00,51.8,758170,11:41:00,62.0,1738780,12:04:00,68.4,2718760,12:10:00,68.4,2718760,12:10:00,68.4,2718760,12:10:00
202201010105,202207230105,2022-07-23,12:15:00,11,2.5,508780,11:12:00,2.8,758170,11:41:00,2.5,1738780,12:04:00,2.4,2718760,12:10:00,2.4,2718760,12:10:00,2.4,2718760,12:10:00
202201010105,202207230105,2022-07-23,12:15:00,12,38.6,508780,11:12:00,43.0,758170,11:41:00,51.4,1738780,12:04:00,57.8,2718760,12:10:00,57.8,2718760,12:10:00,57.8,2718760,12:10:00
202201010105,202207230105,2022-07-23,12:15:00,13,76.3,508780,11:12:00,91.5,758170,11:41:00,96.2,1738780,12:04:00,98.2,2718760,12:10:00,98.2,2718760,12:10:00,98.2,2718760,12:10:00
202201010105,202207230105,2022-07-23,12:15:00,14,21.2,508780,11:12:00,19.1,758170,11:41:00,19.7,1738780,12:04:00,20.9,2718760,12:10:00,20.9,2718760,12:10:00,20.9,2718760,12:10:00
202201010106,202207230106,2022-07-23,12:45:00,01,44.9,392720,11:43:00,43.6,480890,12:13:00,46.6,822500,12:34:00,46.5,1035900,12:39:00,46.5,1035900,12:39:00,67.4,2803040,12:44:00
202201010106,202207230106,2022-07-23,12:45:00,02,2.9,392720,11:43:00,2.9,480890,12:13:00,3.6,822500,12:34:00,3.8,1035900,12:39:00,3.8,1035900,12:39:00,2.8,2803040,12:44:00
202201010106,202207230106,2022-07-23,12:45:00,03,4.6,392720,11:43:00,4.7,480890,12:13:00,4.7,822500,12:34:00,4.9,1035900,12:39:00,4.9,1035900,12:39:00,6.5,2803040,12:44:00
202201010106,202207230106,2022-07-23,12:45:00,04,159.4,392720,11:43:00,146.2,480890,12:13:00,145.8,822500,12:34:00,131.9,1035900,12:39:00,131.9,1035900,12:39:00,216.8,2803040,12:44:00
202201010106,202207230106,2022-07-23,12:45:00,05,61.0,392720,11:43:00,69.1,480890,12:13:00,92.8,822500,12:34:00,101.0,1035900,12:39:00,101.0,1035900,12:39:00,169.4,2803040,12:44:00
