race_id,rt_key,date,post_datetime,umaban,odds_place_min_60m,odds_place_max_60m,hyosu_total_60m,happyo_datetime_60m,odds_place_min_30m,odds_place_max_30m,hyosu_total_30m,happyo_datetime_30m,odds_place_min_10m,odds_place_max_10m,hyosu_total_10m,happyo_datetime_10m,odds_place_min_5m,odds_place_max_5m,hyosu_total_5m,happyo_datetime_5m,odds_place_min_3m,odds_place_max_3m,hyosu_total_3m,happyo_datetime_3m,odds_place_min_1m,odds_place_max_1m,hyosu_total_1m,happyo_datetime_1m
202405010102,202401270502,2024-01-27,10:35:00,10,15.7,24.3,4913000.0,09:30:00,13.9,21.8,6468500,10:01:00,21.7,43.5,20731600,10:24:00,25.2,49.7,31034500,10:29:00,25.2,49.7,31034500,10:29:00,34.7,70.1,74514200,10:34:00
202405010102,202401270502,2024-01-27,10:35:00,11,2.4,3.5,4913000.0,09:30:00,2.5,3.7,6468500,10:01:00,2.0,3.5,20731600,10:24:00,2.0,3.5,31034500,10:29:00,2.0,3.5,31034500,10:29:00,2.1,3.8,74514200,10:34:00
202405010102,202401270502,2024-01-27,10:35:00,12,6.5,9.9,4913000.0,09:30:00,6.3,9.7,6468500,10:01:00,8.0,15.8,20731600,10:24:00,7.8,15.1,31034500,10:29:00,7.8,15.1,31034500,10:29:00,8.9,17.5,74514200,10:34:00
202405010102,202401270502,2024-01-27,10:35:00,13,1.3,1.6,4913000.0,09:30:00,1.3,1.5,6468500,10:01:00,1.1,1.2,20731600,10:24:00,1.1,1.2,31034500,10:29:00,1.1,1.2,31034500,10:29:00,1.1,1.2,74514200,10:34:00
202405010102,202401270502,2024-01-27,10:35:00,14,2.3,3.3,4913000.0,09:30:00,2.4,3.5,6468500,10:01:00,2.2,3.9,20731600,10:24:00,2.1,3.8,31034500,10:29:00,2.1,3.8,31034500,10:29:00,2.1,3.7,74514200,10:34:00
202405010102,202401270502,2024-01-27,10:35:00,15,2.1,2.9,4913000.0,09:30:00,2.0,2.9,6468500,10:01:00,2.0,3.5,20731600,10:24:00,1.9,3.4,31034500,10:29:00,1.9,3.4,31034500,10:29:00,1.8,3.2,74514200,10:34:00
202405010103,202401270503,2024-01-27,11:05:00,01,1.2,1.5,6005500.0,10:05:00,1.1,1.4,9504600,10:33:00,1.1,1.2,23426200,10:54:00,1.1,1.1,34959600,10:59:00,1.1,1.1,34959600,10:59:00,1.1,1.3,78017900,11:04:00
202405010103,202401270503,2024-01-27,11:05:00,02,1.8,2.9,6005500.0,10:05:00,1.9,3.2,9504600,10:33:00,1.5,2.8,23426200,10:54:00,1.5,2.8,34959600,10:59:00,1.5,2.8,34959600,10:59:00,1.3,2.1,78017900,11:04:00
202405010103,202401270503,2024-01-27,11:05:00,03,7.8,13.8,6005500.0,10:05:00,9.0,17.0,9504600,10:33:00,7.6,15.9,23426200,10:54:00,7.5,16.9,34959600,10:59:00,7.5,16.9,34959600,10:59:00,10.3,20.4,78017900,11:04:00
202405010103,202401270503,2024-01-27,11:05:00,04,7.3,12.8,6005500.0,10:05:00,8.1,15.2,9504600,10:33:00,8.0,16.8,23426200,10:54:00,7.3,16.3,34959600,10:59:00,7.3,16.3,34959600,10:59:00,7.8,15.3,78017900,11:04:00
202405010103,202401270503,2024-01-27,11:05:00,05,3.0,5.1,6005500.0,10:05:00,3.5,6.3,9504600,10:33:00,3.3,6.6,23426200,10:54:00,3.4,7.2,34959600,10:59:00,3.4,7.2,34959600,10:59:00,3.5,6.7,78017900,11:04:00
202405010103,202401270503,2024-01-27,11:05:00,06,32.6,58.0,6005500.0,10:05:00,37.8,72.7,9504600,10:33:00,45.6,98.0,23426200,10:54:00,51.1,118.2,34959600,10:59:00,51.1,118.2,34959600,10:59:00,77.9,157.8,78017900,11:04:00
202405010103,202401270503,2024-01-27,11:05:00,07,1.3,1.9,6005500.0,10:05:00,1.2,2.0,9504600,10:33:00,1.6,2.8,23426200,10:54:00,1.5,3.0,34959600,10:59:00,1.5,3.0,34959600,10:59:00,1.6,2.7,78017900,11:04:00
202405010103,202401270503,2024-01-27,11:05:00,08,9.6,16.9,6005500.0,10:05:00,11.2,21.2,9504600,10:33:00,12.7,27.0,23426200,10:54:00,13.7,31.3,34959600,10:59:00,13.7,31.3,34959600,10:59:00,16.2,32.5,78017900,11:04:00
202405010103,202401270503,2024-01-27,11:05:00,09,2.5,4.1,6005500.0,10:05:00,3.0,5.4,9504600,10:33:00,2.3,4.4,23426200,10:54:00,2.4,5.0,34959600,10:59:00,2.4,5.0,34959600,10:59:00,2.9,5.4,78017900,11:04:00
202405010103,202401270503,2024-01-27,11:05:00,10,3.9,6.6,6005500.0,10:05:00,4.1,7.4,9504600,10:33:00,4.5,9.3,23426200,10:54:00,5.0,11.0,34959600,10:59:00,5.0,11.0,34959600,10:59:00,4.9,9.5,78017900,11:04:00
202405010103,202401270503,2024-01-27,11:05:00,11,25.4,45.2,6005500.0,10:05:00,30.6,58.7,9504600,10:33:00,34.4,73.9,23426200,10:54:00,32.3,74.6,34959600,10:59:00,32.3,74.6,34959600,10:59:00,49.3,99.8,78017900,11:04:00
202405010103,202401270503,2024-01-27,11:05:00,12,16.1,28.7,6005500.0,10:05:00,19.4,37.2,9504600,10:33:00,25.9,55.7,23426200,10:54:00,30.9,71.3,34959600,10:59:00,30.9,71.3,34959600,10:59:00,46.9,94.9,78017900,11:04:00
202405010103,202401270503,2024-01-27,11:05:00,13,3.9,6.6,6005500.0,10:05:00,4.4,8.1,9504600,10:33:00,4.0,8.2,23426200,10:54:00,4.3,9.5,34959600,10:59:00,4.3,9.5,34959600,10:59:00,4.0,7.7,78017900,11:04:00
202405010103,202401270503,2024-01-27,11:05:00,14,1.5,2.3,6005500.0,10:05:00,1.2,1.8,9504600,10:33:00,1.3,2.1,23426200,10:54:00,1.3,2.3,34959600,10:59:00,1.3,2.3,34959600,10:59:00,1.3,2.0,78017900,11:04:00
202405010104,202401270504,2024-01-27,11:35:00,01,2.3,4.0,9148700.0,10:34:00,2.2,3.8,13903000,11:04:00,2.6,5.3,36274300,11:24:00,2.9,6.0,54306200,11:29:00,2.9,6.0,54306200,11:29:00,3.1,6.0,106444100,11:34:00
202405010104,202401270504,2024-01-27,11:35:00,02,2.4,4.1,9148700.0,10:34:00,2.6,4.6,13903000,11:04:00,2.3,4.7,36274300,11:24:00,2.4,4.7,54306200,11:29:00,2.4,4.7,54306200,11:29:00,2.2,4.0,106444100,11:34:00
202405010104,202401270504,2024-01-27,11:35:00,03,7.7,14.4,9148700.0,10:34:00,8.7,16.5,13903000,11:04:00,9.9,22.1,36274300,11:24:00,11.0,24.4,54306200,11:29:00,11.0,24.4,54306200,11:29:00,12.6,25.8,106444100,11:34:00
202405010104,202401270504,2024-01-27,11:35:00,04,2.9,5.2,9148700.0,10:34:00,2.7,4.9,13903000,11:04:00,2.8,5.7,36274300,11:24:00,2.9,5.9,54306200,11:29:00,2.9,5.9,54306200,11:29:00,2.3,4.3,106444100,11:34:00
202405010104,202401270504,2024-01-27,11:35:00,05,3.4,6.2,9148700.0,10:34:00,3.5,6.3,13903000,11:04:00,3.9,8.4,36274300,11:24:00,4.1,8.7,54306200,11:29:00,4.1,8.7,54306200,11:29:00,4.3,8.5,106444100,11:34:00
202405010104,202401270504,2024-01-27,11:35:00,06,5.9,10.8,9148700.0,10:34:00,6.9,13.0,13903000,11:04:00,8.2,18.2,36274300,11:24:00,10.1,22.3,54306200,11:29:00,10.1,22.3,54306200,11:29:00,15.5,32.0,106444100,11:34:00
202405010104,202401270504,2024-01-27,11:35:00,07,8.9,16.8,9148700.0,10:34:00,11.1,21.1,13903000,11:04:00,9.8,21.9,36274300,11:24:00,11.9,26.2,54306200,11:29:00,11.9,26.2,54306200,11:29:00,7.5,15.1,106444100,11:34:00
202405010104,202401270504,2024-01-27,11:35:00,08,1.9,3.2,9148700.0,10:34:00,1.6,2.7,13903000,11:04:00,1.5,2.8,36274300,11:24:00,1.3,2.4,54306200,11:29:00,1.3,2.4,54306200,11:29:00,1.5,2.5,106444100,11:34:00
202405010104,202401270504,2024-01-27,11:35:00,09,3.4,6.0,9148700.0,10:34:00,3.7,6.8,13903000,11:04:00,3.6,7.5,36274300,11:24:00,3.5,7.4,54306200,11:29:00,3.5,7.4,54306200,11:29:00,3.4,6.6,106444100,11:34:00
202405010104,202401270504,2024-01-27,11:35:00,10,5.8,10.7,9148700.0,10:34:00,7.0,13.1,13903000,11:04:00,9.1,20.3,36274300,11:24:00,9.5,20.9,54306200,11:29:00,9.5,20.9,54306200,11:29:00,6.8,13.7,106444100,11:34:00
202405010104,202401270504,2024-01-27,11:35:00,11,9.7,18.1,9148700.0,10:34:00,11.3,21.6,13903000,11:04:00,10.2,22.7,36274300,11:24:00,10.7,23.6,54306200,11:29:00,10.7,23.6,54306200,11:29:00,13.1,27.0,106444100,11:34:00
202405010104,202401270504,2024-01-27,11:35:00,12,1.2,1.5,9148700.0,10:34:00,1.1,1.5,13903000,11:04:00,1.1,1.1,36274300,11:24:00,1.1,1.1,54306200,11:29:00,1.1,1.1,54306200,11:29:00,1.1,1.2,106444100,11:34:00
202405010104,202401270504,2024-01-27,11:35:00,13,9.0,16.9,9148700.0,10:34:00,10.6,20.2,13903000,11:04:00,9.2,20.4,36274300,11:24:00,11.2,24.8,54306200,11:29:00,11.2,24.8,54306200,11:29:00,16.0,33.0,106444100,11:34:00
202405010104,202401270504,2024-01-27,11:35:00,14,1.2,1.6,9148700.0,10:34:00,1.2,1.6,13903000,11:04:00,1.2,2.0,36274300,11:24:00,1.3,2.2,54306200,11:29:00,1.3,2.2,54306200,11:29:00,1.3,2.2,106444100,11:34:00
202405010105,202401270505,2024-01-27,12:25:00,01,5.3,7.5,4765200.0,11:22:00,5.8,8.5,8816700,11:51:00,4.7,6.8,16579300,12:14:00,4.5,6.5,23016200,12:19:00,4.5,6.5,23016200,12:19:00,6.1,9.5,62216200,12:24:00
202405010105,202401270505,2024-01-27,12:25:00,02,1.5,1.9,4765200.0,11:22:00,1.4,1.8,8816700,11:51:00,1.5,1.9,16579300,12:14:00,1.5,2.0,23016200,12:19:00,1.5,2.0,23016200,12:19:00,1.5,2.1,62216200,12:24:00
202405010105,202401270505,2024-01-27,12:25:00,03,1.8,2.4,4765200.0,11:22:00,1.6,2.2,8816700,11:51:00,2.0,2.7,16579300,12:14:00,2.1,2.8,23016200,12:19:00,2.1,2.8,23016200,12:19:00,1.9,2.7,62216200,12:24:00
202405010105,202401270505,2024-01-27,12:25:00,04,1.7,2.3,4765200.0,11:22:00,1.7,2.3,8816700,11:51:00,1.6,2.2,16579300,12:14:00,1.5,2.1,23016200,12:19:00,1.5,2.1,23016200,12:19:00,1.5,2.1,62216200,12:24:00
202405010105,202401270505,2024-01-27,12:25:00,05,6.0,8.5,4765200.0,11:22:00,6.6,9.8,8816700,11:51:00,7.8,11.4,16579300,12:14:00,8.9,13.0,23016200,12:19:00,8.9,13.0,23016200,12:19:00,12.8,20.5,62216200,12:24:00
202405010105,202401270505,2024-01-27,12:25:00,06,6.6,9.4,4765200.0,11:22:00,7.5,11.2,8816700,11:51:00,7.3,10.7,16579300,12:14:00,8.1,11.9,23016200,12:19:00,8.1,11.9,23016200,12:19:00,9.3,14.8,62216200,12:24:00
202405010105,202401270505,2024-01-27,12:25:00,07,4.6,6.5,4765200.0,11:22:00,5.8,8.6,8816700,11:51:00,5.1,7.3,16579300,12:14:00,4.7,6.9,23016200,12:19:00,4.7,6.9,23016200,12:19:00,4.6,7.1,62216200,12:24:00
202405010105,202401270505,2024-01-27,12:25:00,08,6.0,8.5,4765200.0,11:22:00,5.9,8.7,8816700,11:51:00,7.1,10.4,16579300,12:14:00,8.0,11.7,23016200,12:19:00,8.0,11.7,23016200,12:19:00,9.3,14.8,62216200,12:24:00
202405010105,202401270505,2024-01-27,12:25:00,09,24.1,34.3,4765200.0,11:22:00,28.5,42.6,8816700,11:51:00,34.2,50.4,16579300,12:14:00,39.0,57.8,23016200,12:19:00,39.0,57.8,23016200,12:19:00,68.2,109.5,62216200,12:24:00
202405010105,202401270505,2024-01-27,12:25:00,10,10.5,15.0,4765200.0,11:22:00,12.3,18.4,8816700,11:51:00,14.4,21.2,16579300,12:14:00,15.6,23.2,23016200,12:19:00,15.6,23.2,23016200,12:19:00,23.8,38.2,62216200,12:24:00
202405010105,202401270505,2024-01-27,12:25:00,11,4.2,5.8,4765200.0,11:22:00,5.3,7.9,8816700,11:51:00,4.4,6.3,16579300,12:14:00,4.4,6.3,23016200,12:19:00,4.4,6.3,23016200,12:19:00,4.7,7.2,62216200,12:24:00
202405010105,202401270505,2024-01-27,12:25:00,12,4.0,5.6,4765200.0,11:22:00,3.3,4.7,8816700,11:51:00,3.0,4.3,16579300,12:14:00,2.8,3.9,23016200,12:19:00,2.8,3.9,23016200,12:19:00,2.5,3.8,62216200,12:24:00
202405010105,202401270505,2024-01-27,12:25:00,13,8.3,11.9,4765200.0,11:22:00,10.2,15.3,8816700,11:51:00,12.6,18.5,16579300,12:14:00,13.8,20.4,23016200,12:19:00,13.8,20.4,23016200,12:19:00,17.2,27.6,62216200,12:24:00
202405010105,202401270505,2024-01-27,12:25:00,14,4.3,6.0,4765200.0,11:22:00,4.6,6.8,8816700,11:51:00,3.9,5.7,16579300,12:14:00,4.2,6.0,23016200,12:19:00,4.2,6.0,23016200,12:19:00,3.7,5.7,62216200,12:24:00
202405010105,202401270505,2024-01-27,12:25:00,15,1.7,2.3,4765200.0,11:22:00,1.6,2.1,8816700,11:51:00,1.6,2.1,16579300,12:14:00,1.5,2.1,23016200,12:19:00,1.5,2.1,23016200,12:19:00,1.3,1.7,62216200,12:24:00
202405010105,202401270505,2024-01-27,12:25:00,16,8.0,11.5,4765200.0,11:22:00,7.3,10.8,8816700,11:51:00,6.9,10.0,16579300,12:14:00,6.7,9.8,23016200,12:19:00,6.7,9.8,23016200,12:19:00,8.2,13.0,62216200,12:24:00
202405010106,202401270506,2024-01-27,12:55:00,01,2.4,4.1,8698700.0,11:52:00,2.7,4.3,11644600,12:24:00,2.7,4.6,24995600,12:44:00,3.0,5.3,39162100,12:49:00,3.0,5.3,39162100,12:49:00,3.8,6.9,97217800,12:54:00
202405010106,202401270506,2024-01-27,12:55:00,02,3.2,5.7,8698700.0,11:52:00,3.2,5.3,11644600,12:24:00,2.4,4.1,24995600,12:44:00,2.3,4.0,39162100,12:49:00,2.3,4.0,39162100,12:49:00,2.4,4.2,97217800,12:54:00
202405010106,202401270506,2024-01-27,12:55:00,03,17.8,33.6,8698700.0,11:52:00,20.0,34.8,11644600,12:24:00,22.4,40.8,24995600,12:44:00,24.5,46.2,39162100,12:49:00,24.5,46.2,39162100,12:49:00,38.2,73.7,97217800,12:54:00
202405010106,202401270506,2024-01-27,12:55:00,04,1.1,1.5,8698700.0,11:52:00,1.2,1.7,11644600,12:24:00,1.5,2.3,24995600,12:44:00,1.5,2.5,39162100,12:49:00,1.5,2.5,39162100,12:49:00,1.4,2.3,97217800,12:54:00
202405010106,202401270506,2024-01-27,12:55:00,05,1.9,3.2,8698700.0,11:52:00,2.0,3.2,11644600,12:24:00,1.9,3.1,24995600,12:44:00,1.9,3.2,39162100,12:49:00,1.9,3.2,39162100,12:49:00,1.7,2.8,97217800,12:54:00
202405010106,202401270506,2024-01-27,12:55:00,06,1.4,2.2,8698700.0,11:52:00,1.2,1.8,11644600,12:24:00,1.2,1.6,24995600,12:44:00,1.2,1.6,39162100,12:49:00,1.2,1.6,39162100,12:49:00,1.1,1.5,97217800,12:54:00
202405010106,202401270506,2024-01-27,12:55:00,07,4.3,7.9,8698700.0,11:52:00,5.0,8.4,11644600,12:24:00,5.1,8.9,24995600,12:44:00,4.6,8.2,39162100,12:49:00,4.6,8.2,39162100,12:49:00,5.7,10.7,97217800,12:54:00
202405010106,202401270506,2024-01-27,12:55:00,08,15.0,28.3,8698700.0,11:52:00,18.3,31.8,11644600,12:24:00,22.7,41.3,24995600,12:44:00,25.9,48.8,39162100,12:49:00,25.9,48.8,39162100,12:49:00,41.0,79.1,97217800,12:54:00
202405010106,202401270506,2024-01-27,12:55:00,09,1.2,1.7,8698700.0,11:52:00,1.2,1.7,11644600,12:24:00,1.2,1.6,24995600,12:44:00,1.2,1.6,39162100,12:49:00,1.2,1.6,39162100,12:49:00,1.2,1.7,97217800,12:54:00
202405010106,202401270506,2024-01-27,12:55:00,10,2.4,4.2,8698700.0,11:52:00,2.7,4.4,11644600,12:24:00,2.1,3.4,24995600,12:44:00,1.9,3.2,39162100,12:49:00,1.9,3.2,39162100,12:49:00,2.0,3.4,97217800,12:54:00
202405010106,202401270506,2024-01-27,12:55:00,11,10.9,20.4,8698700.0,11:52:00,13.6,23.5,11644600,12:24:00,11.2,20.1,24995600,12:44:00,12.4,23.2,39162100,12:49:00,12.4,23.2,39162100,12:49:00,16.4,31.5,97217800,12:54:00
202405010106,202401270506,2024-01-27,12:55:00,12,29.9,56.8,8698700.0,11:52:00,31.4,54.8,11644600,12:24:00,34.6,63.1,24995600,12:44:00,38.0,71.7,39162100,12:49:00,38.0,71.7,39162100,12:49:00,65.4,126.3,97217800,12:54:00
202405010107,202401270507,2024-01-27,13:25:00,01,1.8,2.1,5694900.0,12:25:00,1.7,2.0,7212400,12:53:00,1.5,1.8,18828600,13:14:00,1.5,1.9,28060600,13:19:00,1.5,1.9,28060600,13:19:00,1.6,2.0,73345100,13:24:00
202405010107,202401270507,2024-01-27,13:25:00,02,2.3,2.9,5694900.0,12:25:00,2.3,2.9,7212400,12:53:00,1.4,1.7,18828600,13:14:00,1.4,1.8,28060600,13:19:00,1.4,1.8,28060600,13:19:00,1.6,2.0,73345100,13:24:00
202405010107,202401270507,2024-01-27,13:25:00,03,5.1,6.6,5694900.0,12:25:00,3.9,5.1,7212400,12:53:00,3.4,5.2,18828600,13:14:00,3.5,5.4,28060600,13:19:00,3.5,5.4,28060600,13:19:00,4.1,5.9,73345100,13:24:00
202405010107,202401270507,2024-01-27,13:25:00,04,3.4,4.4,5694900.0,12:25:00,3.6,4.7,7212400,12:53:00,3.6,5.5,18828600,13:14:00,3.6,5.5,28060600,13:19:00,3.6,5.5,28060600,13:19:00,4.3,6.2,73345100,13:24:00
202405010107,202401270507,2024-01-27,13:25:00,05,4.0,5.1,5694900.0,12:25:00,3.9,5.0,7212400,12:53:00,3.0,4.5,18828600,13:14:00,2.8,4.3,28060600,13:19:00,2.8,4.3,28060600,13:19:00,2.5,3.5,73345100,13:24:00
202405010107,202401270507,2024-01-27,13:25:00,06,2.7,3.4,5694900.0,12:25:00,2.7,3.5,7212400,12:53:00,3.0,4.6,18828600,13:14:00,2.8,4.3,28060600,13:19:00,2.8,4.3,28060600,13:19:00,2.2,3.1,73345100,13:24:00
202405010107,202401270507,2024-01-27,13:25:00,07,4.9,6.3,5694900.0,12:25:00,4.5,5.9,7212400,12:53:00,4.7,7.4,18828600,13:14:00,5.3,8.2,28060600,13:19:00,5.3,8.2,28060600,13:19:00,5.0,7.3,73345100,13:24:00
202405010107,202401270507,2024-01-27,13:25:00,08,3.0,3.9,5694900.0,12:25:00,3.2,4.1,7212400,12:53:00,3.1,4.8,18828600,13:14:00,3.0,4.4,28060600,13:19:00,3.0,4.4,28060600,13:19:00,3.4,4.9,73345100,13:24:00
202405010107,202401270507,2024-01-27,13:25:00,09,3.3,4.2,5694900.0,12:25:00,3.4,4.4,7212400,12:53:00,4.4,6.9,18828600,13:14:00,4.9,7.6,28060600,13:19:00,4.9,7.6,28060600,13:19:00,7.1,10.5,73345100,13:24:00
202405010107,202401270507,2024-01-27,13:25:00,10,24.0,31.2,5694900.0,12:25:00,21.5,28.4,7212400,12:53:00,19.8,31.6,18828600,13:14:00,24.2,37.8,28060600,13:19:00,24.2,37.8,28060600,13:19:00,41.3,61.4,73345100,13:24:00
202405010107,202401270507,2024-01-27,13:25:00,11,5.8,7.6,5694900.0,12:25:00,6.2,8.2,7212400,12:53:00,7.7,12.3,18828600,13:14:00,9.0,14.1,28060600,13:19:00,9.0,14.1,28060600,13:19:00,12.3,18.2,73345100,13:24:00
202405010107,202401270507,2024-01-27,13:25:00,12,8.5,11.1,5694900.0,12:25:00,9.4,12.5,7212400,12:53:00,9.0,14.4,18828600,13:14:00,10.1,15.8,28060600,13:19:00,10.1,15.8,28060600,13:19:00,12.9,19.2,73345100,13:24:00
