race_id,rt_key,date,post_datetime,umaban,odds_place_min_60m,odds_place_max_60m,hyosu_total_60m,happyo_datetime_60m,odds_place_min_30m,odds_place_max_30m,hyosu_total_30m,happyo_datetime_30m,odds_place_min_10m,odds_place_max_10m,hyosu_total_10m,happyo_datetime_10m,odds_place_min_5m,odds_place_max_5m,hyosu_total_5m,happyo_datetime_5m,odds_place_min_3m,odds_place_max_3m,hyosu_total_3m,happyo_datetime_3m,odds_place_min_1m,odds_place_max_1m,hyosu_total_1m,happyo_datetime_1m
202504040102,202510180402,2025-10-18,10:15:00,02,2.3,4.4,2455100,09:11:00,2.8,5.2,4247100,09:42:00,1.8,3.4,8613000,10:04:00,1.8,3.5,12159700,10:09:00,1.8,3.5,12159700,10:09:00,1.3,2.6,37289200,10:14:00
202504040102,202510180402,2025-10-18,10:15:00,03,4.3,9.0,2455100,09:11:00,5.3,10.2,4247100,09:42:00,6.4,13.4,8613000,10:04:00,7.4,16.7,12159700,10:09:00,7.4,16.7,12159700,10:09:00,13.6,32.3,37289200,10:14:00
202504040102,202510180402,2025-10-18,10:15:00,04,3.7,7.6,2455100,09:11:00,4.4,8.2,4247100,09:42:00,4.5,9.2,8613000,10:04:00,4.6,10.1,12159700,10:09:00,4.6,10.1,12159700,10:09:00,6.0,13.8,37289200,10:14:00
202504040102,202510180402,2025-10-18,10:15:00,05,4.3,9.0,2455100,09:11:00,5.8,11.2,4247100,09:42:00,3.9,7.9,8613000,10:04:00,3.1,6.5,12159700,10:09:00,3.1,6.5,12159700,10:09:00,2.9,6.4,37289200,10:14:00
202504040102,202510180402,2025-10-18,10:15:00,06,14.2,30.2,2455100,09:11:00,19.4,37.8,4247100,09:42:00,18.0,38.4,8613000,10:04:00,20.5,46.7,12159700,10:09:00,20.5,46.7,12159700,10:09:00,33.6,80.5,37289200,10:14:00
202504040102,202510180402,2025-10-18,10:15:00,07,3.8,7.7,2455100,09:11:00,5.0,9.6,4247100,09:42:00,3.8,7.8,8613000,10:04:00,3.7,7.9,12159700,10:09:00,3.7,7.9,12159700,10:09:00,2.8,6.1,37289200,10:14:00
202504040102,202510180402,2025-10-18,10:15:00,08,3.1,6.3,2455100,09:11:00,4.1,7.7,4247100,09:42:00,4.8,9.8,8613000,10:04:00,5.1,11.3,12159700,10:09:00,5.1,11.3,12159700,10:09:00,6.4,14.8,37289200,10:14:00
202504040102,202510180402,2025-10-18,10:15:00,09,1.6,2.7,2455100,09:11:00,1.2,2.0,4247100,09:42:00,1.4,2.3,8613000,10:04:00,1.3,2.1,12159700,10:09:00,1.3,2.1,12159700,10:09:00,1.2,2.0,37289200,10:14:00
202504040102,202510180402,2025-10-18,10:15:00,10,3.5,7.0,2455100,09:11:00,4.7,8.9,4247100,09:42:00,4.8,10.0,8613000,10:04:00,4.9,10.9,12159700,10:09:00,4.9,10.9,12159700,10:09:00,5.5,12.7,37289200,10:14:00
202504040102,202510180402,2025-10-18,10:15:00,11,3.5,7.1,2455100,09:11:00,4.1,7.7,4247100,09:42:00,3.3,6.7,8613000,10:04:00,3.1,6.7,12159700,10:09:00,3.1,6.7,12159700,10:09:00,3.1,6.8,37289200,10:14:00
202504040102,202510180402,2025-10-18,10:15:00,12,2.1,4.1,2455100,09:11:00,1.2,2.0,4247100,09:42:00,1.6,2.9,8613000,10:04:00,1.7,3.3,12159700,10:09:00,1.7,3.3,12159700,10:09:00,2.2,4.6,37289200,10:14:00
202504040102,202510180402,2025-10-18,10:15:00,13,5.7,11.8,2455100,09:11:00,6.7,13.0,4247100,09:42:00,7.3,15.4,8613000,10:04:00,8.2,18.4,12159700,10:09:00,8.2,18.4,12159700,10:09:00,14.0,33.4,37289200,10:14:00
202504040102,202510180402,2025-10-18,10:15:00,14,7.9,16.6,2455100,09:11:00,9.5,18.5,4247100,09:42:00,11.8,25.1,8613000,10:04:00,13.7,31.1,12159700,10:09:00,13.7,31.1,12159700,10:09:00,30.0,71.8,37289200,10:14:00
202504040103,202510180403,2025-10-18,10:45:00,01,3.7,4.8,3141300,09:37:00,3.6,4.7,4197000,10:14:00,4.3,5.7,8362400,10:34:00,5.1,7.0,12833800,10:39:00,5.1,7.0,12833800,10:39:00,7.9,11.9,42365500,10:44:00
202504040103,202510180403,2025-10-18,10:45:00,02,20.8,28.1,3141300,09:37:00,22.4,29.9,4197000,10:14:00,25.9,35.7,8362400,10:34:00,32.7,46.1,12833800,10:39:00,32.7,46.1,12833800,10:39:00,63.2,97.1,42365500,10:44:00
202504040103,202510180403,2025-10-18,10:45:00,03,2.1,2.6,3141300,09:37:00,2.0,2.5,4197000,10:14:00,2.0,2.6,8362400,10:34:00,2.2,2.9,12833800,10:39:00,2.2,2.9,12833800,10:39:00,1.9,2.7,42365500,10:44:00
202504040103,202510180403,2025-10-18,10:45:00,04,5.2,6.9,3141300,09:37:00,5.6,7.4,4197000,10:14:00,6.6,9.0,8362400,10:34:00,7.2,10.0,12833800,10:39:00,7.2,10.0,12833800,10:39:00,8.1,12.2,42365500,10:44:00
202504040103,202510180403,2025-10-18,10:45:00,05,2.5,3.3,3141300,09:37:00,2.5,3.2,4197000,10:14:00,1.7,2.1,8362400,10:34:00,1.7,2.1,12833800,10:39:00,1.7,2.1,12833800,10:39:00,1.6,2.0,42365500,10:44:00
202504040103,202510180403,2025-10-18,10:45:00,06,4.5,6.0,3141300,09:37:00,5.1,6.7,4197000,10:14:00,6.2,8.4,8362400,10:34:00,7.2,10.0,12833800,10:39:00,7.2,10.0,12833800,10:39:00,8.1,12.1,42365500,10:44:00
202504040103,202510180403,2025-10-18,10:45:00,07,2.7,3.5,3141300,09:37:00,3.0,3.8,4197000,10:14:00,3.3,4.4,8362400,10:34:00,3.2,4.3,12833800,10:39:00,3.2,4.3,12833800,10:39:00,3.0,4.4,42365500,10:44:00
202504040103,202510180403,2025-10-18,10:45:00,08,3.4,4.4,3141300,09:37:00,3.5,4.5,4197000,10:14:00,3.2,4.2,8362400,10:34:00,2.6,3.5,12833800,10:39:00,2.6,3.5,12833800,10:39:00,2.6,3.8,42365500,10:44:00
202504040103,202510180403,2025-10-18,10:45:00,09,4.7,6.2,3141300,09:37:00,4.5,5.8,4197000,10:14:00,4.8,6.5,8362400,10:34:00,4.6,6.3,12833800,10:39:00,4.6,6.3,12833800,10:39:00,4.2,6.2,42365500,10:44:00
202504040103,202510180403,2025-10-18,10:45:00,10,3.8,4.9,3141300,09:37:00,3.6,4.6,4197000,10:14:00,2.8,3.7,8362400,10:34:00,2.7,3.6,12833800,10:39:00,2.7,3.6,12833800,10:39:00,2.5,3.6,42365500,10:44:00
202504040103,202510180403,2025-10-18,10:45:00,11,26.3,35.5,3141300,09:37:00,29.9,39.9,4197000,10:14:00,36.2,49.9,8362400,10:34:00,47.6,67.1,12833800,10:39:00,47.6,67.1,12833800,10:39:00,81.4,125.1,42365500,10:44:00
202504040103,202510180403,2025-10-18,10:45:00,12,1.9,2.2,3141300,09:37:00,2.0,2.4,4197000,10:14:00,2.0,2.6,8362400,10:34:00,1.9,2.3,12833800,10:39:00,1.9,2.3,12833800,10:39:00,1.5,1.9,42365500,10:44:00
202504040103,202510180403,2025-10-18,10:45:00,13,5.9,7.8,3141300,09:37:00,6.4,8.5,4197000,10:14:00,5.0,6.7,8362400,10:34:00,5.6,7.7,12833800,10:39:00,5.6,7.7,12833800,10:39:00,7.4,11.1,42365500,10:44:00
202504040103,202510180403,2025-10-18,10:45:00,14,3.0,3.9,3141300,09:37:00,2.5,3.2,4197000,10:14:00,2.9,3.8,8362400,10:34:00,2.5,3.3,12833800,10:39:00,2.5,3.3,12833800,10:39:00,2.1,3.0,42365500,10:44:00
202504040103,202510180403,2025-10-18,10:45:00,15,10.6,14.2,3141300,09:37:00,11.2,14.9,4197000,10:14:00,10.1,13.9,8362400,10:34:00,12.0,16.8,12833800,10:39:00,12.0,16.8,12833800,10:39:00,15.6,23.8,42365500,10:44:00
202504040103,202510180403,2025-10-18,10:45:00,16,4.5,5.9,3141300,09:37:00,4.6,6.0,4197000,10:14:00,5.5,7.5,8362400,10:34:00,6.3,8.8,12833800,10:39:00,6.3,8.8,12833800,10:39:00,8.2,12.4,42365500,10:44:00
202504040103,202510180403,2025-10-18,10:45:00,17,11.2,15.0,3141300,09:37:00,12.7,16.9,4197000,10:14:00,13.9,19.2,8362400,10:34:00,16.6,23.3,12833800,10:39:00,16.6,23.3,12833800,10:39:00,27.9,42.7,42365500,10:44:00
202504040103,202510180403,2025-10-18,10:45:00,18,26.4,35.7,3141300,09:37:00,23.3,31.1,4197000,10:14:00,27.1,37.4,8362400,10:34:00,36.0,50.7,12833800,10:39:00,36.0,50.7,12833800,10:39:00,66.7,102.5,42365500,10:44:00
202504040104,202510180404,2025-10-18,11:15:00,01,8.4,12.9,2903000,10:10:00,12.0,19.3,4899700,10:44:00,20.1,30.3,10729800,11:04:00,22.9,35.1,14585700,11:09:00,22.9,35.1,14585700,11:09:00,37.5,61.3,47411400,11:14:00
202504040104,202510180404,2025-10-18,11:15:00,02,1.9,2.8,2903000,10:10:00,2.1,3.1,4899700,10:44:00,2.4,3.4,10729800,11:04:00,2.4,3.5,14585700,11:09:00,2.4,3.5,14585700,11:09:00,2.3,3.4,47411400,11:14:00
202504040104,202510180404,2025-10-18,11:15:00,03,16.5,25.2,2903000,10:10:00,23.0,37.1,4899700,10:44:00,26.0,39.3,10729800,11:04:00,21.0,32.2,14585700,11:09:00,21.0,32.2,14585700,11:09:00,22.6,36.9,47411400,11:14:00
202504040104,202510180404,2025-10-18,11:15:00,04,3.3,4.9,2903000,10:10:00,3.9,6.0,4899700,10:44:00,3.0,4.4,10729800,11:04:00,2.5,3.7,14585700,11:09:00,2.5,3.7,14585700,11:09:00,2.2,3.3,47411400,11:14:00
202504040104,202510180404,2025-10-18,11:15:00,05,4.0,6.0,2903000,10:10:00,4.4,6.9,4899700,10:44:00,3.6,5.2,10729800,11:04:00,3.4,5.0,14585700,11:09:00,3.4,5.0,14585700,11:09:00,3.4,5.3,47411400,11:14:00
202504040104,202510180404,2025-10-18,11:15:00,06,6.4,9.8,2903000,10:10:00,7.7,12.3,4899700,10:44:00,7.3,10.8,10729800,11:04:00,8.0,12.1,14585700,11:09:00,8.0,12.1,14585700,11:09:00,10.9,17.7,47411400,11:14:00
202504040104,202510180404,2025-10-18,11:15:00,07,4.6,7.0,2903000,10:10:00,5.6,8.9,4899700,10:44:00,4.4,6.4,10729800,11:04:00,4.4,6.6,14585700,11:09:00,4.4,6.6,14585700,11:09:00,2.8,4.3,47411400,11:14:00
202504040104,202510180404,2025-10-18,11:15:00,08,4.6,7.0,2903000,10:10:00,5.6,8.8,4899700,10:44:00,4.8,7.1,10729800,11:04:00,5.2,7.9,14585700,11:09:00,5.2,7.9,14585700,11:09:00,5.6,8.8,47411400,11:14:00
202504040104,202510180404,2025-10-18,11:15:00,09,5.5,8.4,2903000,10:10:00,7.6,12.1,4899700,10:44:00,10.9,16.4,10729800,11:04:00,11.6,17.8,14585700,11:09:00,11.6,17.8,14585700,11:09:00,11.5,18.7,47411400,11:14:00
202504040104,202510180404,2025-10-18,11:15:00,10,2.6,3.8,2903000,10:10:00,1.3,1.7,4899700,10:44:00,1.9,2.6,10729800,11:04:00,2.2,3.1,14585700,11:09:00,2.2,3.1,14585700,11:09:00,3.6,5.6,47411400,11:14:00
202504040104,202510180404,2025-10-18,11:15:00,11,1.4,1.8,2903000,10:10:00,1.4,2.0,4899700,10:44:00,1.5,2.0,10729800,11:04:00,1.4,1.9,14585700,11:09:00,1.4,1.9,14585700,11:09:00,1.5,2.1,47411400,11:14:00
202504040104,202510180404,2025-10-18,11:15:00,12,1.5,2.0,2903000,10:10:00,1.5,2.1,4899700,10:44:00,1.5,2.0,10729800,11:04:00,1.4,1.9,14585700,11:09:00,1.4,1.9,14585700,11:09:00,1.4,1.9,47411400,11:14:00
202504040104,202510180404,2025-10-18,11:15:00,13,1.7,2.3,2903000,10:10:00,1.8,2.7,4899700,10:44:00,1.6,2.1,10729800,11:04:00,1.5,2.0,14585700,11:09:00,1.5,2.0,14585700,11:09:00,1.3,1.7,47411400,11:14:00
202504040104,202510180404,2025-10-18,11:15:00,14,16.9,25.9,2903000,10:10:00,22.5,36.3,4899700,10:44:00,26.0,39.2,10729800,11:04:00,28.7,44.1,14585700,11:09:00,28.7,44.1,14585700,11:09:00,58.3,95.2,47411400,11:14:00
202504040105,202510180405,2025-10-18,12:05:00,01,4.1,5.4,2097400,10:55:00,4.2,5.7,2953900,11:30:00,7.3,10.6,10061400,11:54:00,8.6,13.2,16034600,11:59:00,8.6,13.2,16034600,11:59:00,8.6,13.2,16034600,11:59:00
202504040105,202510180405,2025-10-18,12:05:00,02,1.7,2.1,2097400,10:55:00,1.7,2.1,2953900,11:30:00,1.7,2.2,10061400,11:54:00,1.6,2.1,16034600,11:59:00,1.6,2.1,16034600,11:59:00,1.6,2.1,16034600,11:59:00
202504040105,202510180405,2025-10-18,12:05:00,03,2.6,3.5,2097400,10:55:00,2.5,3.4,2953900,11:30:00,2.4,3.3,10061400,11:54:00,2.3,3.3,16034600,11:59:00,2.3,3.3,16034600,11:59:00,2.3,3.3,16034600,11:59:00
202504040105,202510180405,2025-10-18,12:05:00,04,1.8,2.2,2097400,10:55:00,1.8,2.1,2953900,11:30:00,1.5,1.9,10061400,11:54:00,1.4,1.8,16034600,11:59:00,1.4,1.8,16034600,11:59:00,1.4,1.8,16034600,11:59:00
202504040105,202510180405,2025-10-18,12:05:00,05,5.7,7.8,2097400,10:55:00,6.6,9.0,2953900,11:30:00,9.6,14.0,10061400,11:54:00,10.4,15.9,16034600,11:59:00,10.4,15.9,16034600,11:59:00,10.4,15.9,16034600,11:59:00
202504040105,202510180405,2025-10-18,12:05:00,06,2.8,3.7,2097400,10:55:00,2.7,3.5,2953900,11:30:00,2.2,3.0,10061400,11:54:00,2.0,2.9,16034600,11:59:00,2.0,2.9,16034600,11:59:00,2.0,2.9,16034600,11:59:00
202504040105,202510180405,2025-10-18,12:05:00,07,2.4,3.2,2097400,10:55:00,2.4,3.1,2953900,11:30:00,1.9,2.6,10061400,11:54:00,1.9,2.7,16034600,11:59:00,1.9,2.7,16034600,11:59:00,1.9,2.7,16034600,11:59:00
202504040105,202510180405,2025-10-18,12:05:00,08,9.2,12.6,2097400,10:55:00,9.8,13.6,2953900,11:30:00,19.0,27.8,10061400,11:54:00,24.2,37.3,16034600,11:59:00,24.2,37.3,16034600,11:59:00,24.2,37.3,16034600,11:59:00
202504040105,202510180405,2025-10-18,12:05:00,09,8.8,12.1,2097400,10:55:00,10.1,14.0,2953900,11:30:00,12.4,18.2,10061400,11:54:00,13.6,20.9,16034600,11:59:00,13.6,20.9,16034600,11:59:00,13.6,20.9,16034600,11:59:00
202504040105,202510180405,2025-10-18,12:05:00,10,3.9,5.3,2097400,10:55:00,4.0,5.4,2953900,11:30:00,3.2,4.5,10061400,11:54:00,3.5,5.2,16034600,11:59:00,3.5,5.2,16034600,11:59:00,3.5,5.2,16034600,11:59:00
202504040105,202510180405,2025-10-18,12:05:00,11,5.6,7.5,2097400,10:55:00,5.6,7.7,2953900,11:30:00,7.1,10.3,10061400,11:54:00,7.3,11.2,16034600,11:59:00,7.3,11.2,16034600,11:59:00,7.3,11.2,16034600,11:59:00
202504040105,202510180405,2025-10-18,12:05:00,12,3.3,4.4,2097400,10:55:00,3.2,4.3,2953900,11:30:00,2.8,3.9,10061400,11:54:00,2.7,3.9,16034600,11:59:00,2.7,3.9,16034600,11:59:00,2.7,3.9,16034600,11:59:00
202504040105,202510180405,2025-10-18,12:05:00,13,2.4,3.2,2097400,10:55:00,2.5,3.3,2953900,11:30:00,3.2,4.5,10061400,11:54:00,3.5,5.2,16034600,11:59:00,3.5,5.2,16034600,11:59:00,3.5,5.2,16034600,11:59:00
202504040105,202510180405,2025-10-18,12:05:00,14,10.4,14.2,2097400,10:55:00,9.9,13.7,2953900,11:30:00,17.5,25.6,10061400,11:54:00,21.7,33.5,16034600,11:59:00,21.7,33.5,16034600,11:59:00,21.7,33.5,16034600,11:59:00
202504040105,202510180405,2025-10-18,12:05:00,15,6.2,8.4,2097400,10:55:00,5.9,8.2,2953900,11:30:00,7.0,10.1,10061400,11:54:00,5.7,8.7,16034600,11:59:00,5.7,8.7,16034600,11:59:00,5.7,8.7,16034600,11:59:00
202504040106,202510180406,2025-10-18,12:35:00,01,9.3,37.1,7667200,11:33:00,10.6,62.4,14448800,12:04:00,13.8,90.1,29049700,12:24:00,17.5,103.8,38821300,12:29:00,17.5,103.8,38821300,12:29:00,36.4,221.2,123427300,12:34:00
202504040106,202510180406,2025-10-18,12:35:00,02,3.0,11.2,7667200,11:33:00,3.0,15.9,14448800,12:04:00,3.1,17.8,29049700,12:24:00,2.7,13.6,38821300,12:29:00,2.7,13.6,38821300,12:29:00,3.2,17.4,123427300,12:34:00
202504040106,202510180406,2025-10-18,12:35:00,03,13.1,53.1,7667200,11:33:00,14.6,86.5,14448800,12:04:00,16.7,109.2,29049700,12:24:00,20.5,122.0,38821300,12:29:00,20.5,122.0,38821300,12:29:00,27.6,166.8,123427300,12:34:00
202504040106,202510180406,2025-10-18,12:35:00,04,9.0,36.0,7667200,11:33:00,7.3,42.1,14448800,12:04:00,7.3,46.2,29049700,12:24:00,8.4,48.3,38821300,12:29:00,8.4,48.3,38821300,12:29:00,11.5,68.2,123427300,12:34:00
202504040106,202510180406,2025-10-18,12:35:00,05,3.4,12.7,7667200,11:33:00,3.8,20.7,14448800,12:04:00,3.6,21.2,29049700,12:24:00,3.0,15.7,38821300,12:29:00,3.0,15.7,38821300,12:29:00,3.9,21.5,123427300,12:34:00
202504040106,202510180406,2025-10-18,12:35:00,06,1.1,1.1,7667200,11:33:00,1.0,1.1,14448800,12:04:00,1.0,1.0,29049700,12:24:00,1.1,1.1,38821300,12:29:00,1.1,1.1,38821300,12:29:00,1.0,1.1,123427300,12:34:00
202504040106,202510180406,2025-10-18,12:35:00,07,3.4,12.6,7667200,11:33:00,3.8,20.8,14448800,12:04:00,4.3,26.1,29049700,12:24:00,5.0,28.1,38821300,12:29:00,5.0,28.1,38821300,12:29:00,6.3,36.0,123427300,12:34:00
202504040106,202510180406,2025-10-18,12:35:00,08,2.4,8.5,7667200,11:33:00,2.4,12.4,14448800,12:04:00,2.3,12.8,29049700,12:24:00,2.5,12.8,38821300,12:29:00,2.5,12.8,38821300,12:29:00,2.1,10.7,123427300,12:34:00
202504040106,202510180406,2025-10-18,12:35:00,09,6.2,24.4,7667200,11:33:00,5.1,28.6,14448800,12:04:00,5.1,31.8,29049700,12:24:00,4.6,25.7,38821300,12:29:00,4.6,25.7,38821300,12:29:00,3.8,21.1,123427300,12:34:00
202504040106,202510180406,2025-10-18,12:35:00,10,2.4,8.4,7667200,11:33:00,2.3,11.5,14448800,12:04:00,2.1,11.6,29049700,12:24:00,1.5,5.8,38821300,12:29:00,1.5,5.8,38821300,12:29:00,1.7,8.0,123427300,12:34:00
202504040106,202510180406,2025-10-18,12:35:00,11,2.8,10.0,7667200,11:33:00,2.8,14.6,14448800,12:04:00,3.0,17.2,29049700,12:24:00,3.3,17.5,38821300,12:29:00,3.3,17.5,38821300,12:29:00,3.4,18.7,123427300,12:34:00
202504040106,202510180406,2025-10-18,12:35:00,12,3.9,14.8,7667200,11:33:00,3.9,21.4,14448800,12:04:00,5.2,32.0,29049700,12:24:00,6.6,37.8,38821300,12:29:00,6.6,37.8,38821300,12:29:00,8.4,49.3,123427300,12:34:00
202504040106,202510180406,2025-10-18,12:35:00,13,2.8,10.1,7667200,11:33:00,2.7,13.7,14448800,12:04:00,2.1,11.2,29049700,12:24:00,1.9,8.9,38821300,12:29:00,1.9,8.9,38821300,12:29:00,1.7,7.8,123427300,12:34:00
202504040106,202510180406,2025-10-18,12:35:00,14,3.2,11.6,7667200,11:33:00,2.9,15.5,14448800,12:04:00,2.8,16.2,29049700,12:24:00,3.0,15.8,38821300,12:29:00,3.0,15.8,38821300,12:29:00,2.3,11.6,123427300,12:34:00
202504040106,202510180406,2025-10-18,12:35:00,15,8.0,31.9,7667200,11:33:00,9.2,53.9,14448800,12:04:00,12.9,83.8,29049700,12:24:00,15.5,91.7,38821300,12:29:00,15.5,91.7,38821300,12:29:00,32.5,197.1,123427300,12:34:00
202504040107,202510180407,2025-10-18,13:05:00,01,4.3,5.9,4045800,12:02:00,4.6,6.4,4893600,12:30:00,5.7,8.8,10743900,12:54:00,5.8,9.0,14034400,12:59:00,5.8,9.0,14034400,12:59:00,8.5,12.8,42884700,13:04:00
202504040107,202510180407,2025-10-18,13:05:00,02,1.6,1.9,4045800,12:02:00,1.5,1.8,4893600,12:30:00,1.2,1.4,10743900,12:54:00,1.3,1.4,14034400,12:59:00,1.3,1.4,14034400,12:59:00,1.4,1.6,42884700,13:04:00
202504040107,202510180407,2025-10-18,13:05:00,03,2.5,3.3,4045800,12:02:00,2.6,3.6,4893600,12:30:00,2.4,3.6,10743900,12:54:00,2.5,3.7,14034400,12:59:00,2.5,3.7,14034400,12:59:00,1.9,2.7,42884700,13:04:00
202504040107,202510180407,2025-10-18,13:05:00,04,7.0,9.7,4045800,12:02:00,6.1,8.7,4893600,12:30:00,6.9,10.8,10743900,12:54:00,8.2,12.7,14034400,12:59:00,8.2,12.7,14034400,12:59:00,9.9,15.0,42884700,13:04:00
202504040107,202510180407,2025-10-18,13:05:00,05,12.1,17.0,4045800,12:02:00,13.6,19.5,4893600,12:30:00,22.2,35.4,10743900,12:54:00,25.8,40.7,14034400,12:59:00,25.8,40.7,14034400,12:59:00,58.6,89.8,42884700,13:04:00
202504040107,202510180407,2025-10-18,13:05:00,06,8.6,12.1,4045800,12:02:00,9.5,13.5,4893600,12:30:00,13.6,21.6,10743900,12:54:00,15.9,25.0,14034400,12:59:00,15.9,25.0,14034400,12:59:00,26.2,40.2,42884700,13:04:00
202504040107,202510180407,2025-10-18,13:05:00,07,4.1,5.7,4045800,12:02:00,4.2,5.9,4893600,12:30:00,4.5,7.0,10743900,12:54:00,3.9,6.0,14034400,12:59:00,3.9,6.0,14034400,12:59:00,3.5,5.2,42884700,13:04:00
202504040107,202510180407,2025-10-18,13:05:00,08,2.2,2.9,4045800,12:02:00,2.2,3.0,4893600,12:30:00,2.1,3.1,10743900,12:54:00,2.1,3.1,14034400,12:59:00,2.1,3.1,14034400,12:59:00,2.2,3.1,42884700,13:04:00
202504040107,202510180407,2025-10-18,13:05:00,09,11.6,16.2,4045800,12:02:00,11.6,16.6,4893600,12:30:00,15.0,23.9,10743900,12:54:00,13.3,20.8,14034400,12:59:00,13.3,20.8,14034400,12:59:00,20.7,31.7,42884700,13:04:00
202504040107,202510180407,2025-10-18,13:05:00,10,4.7,6.5,4045800,12:02:00,4.9,6.8,4893600,12:30:00,5.3,8.2,10743900,12:54:00,5.5,8.5,14034400,12:59:00,5.5,8.5,14034400,12:59:00,4.9,7.3,42884700,13:04:00
202504040107,202510180407,2025-10-18,13:05:00,11,17.2,24.1,4045800,12:02:00,16.9,24.2,4893600,12:30:00,22.1,35.4,10743900,12:54:00,24.4,38.6,14034400,12:59:00,24.4,38.6,14034400,12:59:00,30.1,46.2,42884700,13:04:00
202504040107,202510180407,2025-10-18,13:05:00,12,4.6,6.4,4045800,12:02:00,4.3,6.0,4893600,12:30:00,5.2,8.1,10743900,12:54:00,5.7,8.8,14034400,12:59:00,5.7,8.8,14034400,12:59:00,7.0,10.6,42884700,13:04:00
