race_id,rt_key,date,post_datetime,umaban,odds_win_60m,hyosu_total_60m,happyo_datetime_60m,odds_win_30m,hyosu_total_30m,happyo_datetime_30m,odds_win_10m,hyosu_total_10m,happyo_datetime_10m,odds_win_5m,hyosu_total_5m,happyo_datetime_5m,odds_win_3m,hyosu_total_3m,happyo_datetime_3m,odds_win_1m,hyosu_total_1m,happyo_datetime_1m
202506010101,202501050601,2025-01-05,10:05:00,01,111.7,650980,09:05:00,96.9,1014740,09:35:00,103.9,1959990,09:54:00,132.0,3204200,09:59:00,132.0,3204200,09:59:00,231.3,6682810,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,02,25.8,650980,09:05:00,25.0,1014740,09:35:00,30.0,1959990,09:54:00,34.2,3204200,09:59:00,34.2,3204200,09:59:00,50.1,6682810,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,03,10.0,650980,09:05:00,9.9,1014740,09:35:00,9.7,1959990,09:54:00,10.0,3204200,09:59:00,10.0,3204200,09:59:00,12.0,6682810,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,04,7.8,650980,09:05:00,7.5,1014740,09:35:00,6.8,1959990,09:54:00,6.8,3204200,09:59:00,6.8,3204200,09:59:00,8.4,6682810,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,05,98.4,650980,09:05:00,92.1,1014740,09:35:00,95.0,1959990,09:54:00,113.7,3204200,09:59:00,113.7,3204200,09:59:00,196.9,6682810,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,06,31.2,650980,09:05:00,32.6,1014740,09:35:00,38.9,1959990,09:54:00,51.0,3204200,09:59:00,51.0,3204200,09:59:00,75.8,6682810,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,07,11.5,650980,09:05:00,11.1,1014740,09:35:00,10.5,1959990,09:54:00,10.3,3204200,09:59:00,10.3,3204200,09:59:00,11.6,6682810,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,08,103.3,650980,09:05:00,110.9,1014740,09:35:00,108.5,1959990,09:54:00,136.1,3204200,09:59:00,136.1,3204200,09:59:00,211.8,6682810,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,09,60.6,650980,09:05:00,65.5,1014740,09:35:00,66.6,1959990,09:54:00,85.9,3204200,09:59:00,85.9,3204200,09:59:00,131.9,6682810,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,10,4.3,650980,09:05:00,4.4,1014740,09:35:00,3.8,1959990,09:54:00,3.8,3204200,09:59:00,3.8,3204200,09:59:00,2.8,6682810,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,11,2.5,650980,09:05:00,2.6,1014740,09:35:00,2.8,1959990,09:54:00,2.5,3204200,09:59:00,2.5,3204200,09:59:00,2.5,6682810,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,12,6.6,650980,09:05:00,6.4,1014740,09:35:00,7.0,1959990,09:54:00,7.2,3204200,09:59:00,7.2,3204200,09:59:00,7.3,6682810,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,13,80.3,650980,09:05:00,69.9,1014740,09:35:00,81.0,1959990,09:54:00,99.1,3204200,09:59:00,99.1,3204200,09:59:00,156.1,6682810,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,14,117.8,650980,09:05:00,107.2,1014740,09:35:00,120.0,1959990,09:54:00,153.5,3204200,09:59:00,153.5,3204200,09:59:00,189.5,6682810,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,15,178.3,650980,09:05:00,190.1,1014740,09:35:00,223.9,1959990,09:54:00,308.8,3204200,09:59:00,308.8,3204200,09:59:00,556.3,6682810,10:04:00
202506010101,202501050601,2025-01-05,10:05:00,16,39.2,650980,09:05:00,42.1,1014740,09:35:00,43.8,1959990,09:54:00,52.4,3204200,09:59:00,52.4,3204200,09:59:00,73.0,6682810,10:04:00
202506010102,202501050602,2025-01-05,10:35:00,01,24.3,547510,09:33:00,26.6,767850,10:01:00,36.1,1821550,10:24:00,46.1,3230660,10:29:00,46.1,3230660,10:29:00,59.1,6744390,10:34:00
202506010102,202501050602,2025-01-05,10:35:00,02,12.2,547510,09:33:00,10.5,767850,10:01:00,8.5,1821550,10:24:00,8.5,3230660,10:29:00,8.5,3230660,10:29:00,8.2,6744390,10:34:00
202506010102,202501050602,2025-01-05,10:35:00,03,161.6,547510,09:33:00,128.7,767850,10:01:00,176.2,1821550,10:24:00,223.7,3230660,10:29:00,223.7,3230660,10:29:00,283.0,6744390,10:34:00
202506010102,202501050602,2025-01-05,10:35:00,04,5.9,547510,09:33:00,5.9,767850,10:01:00,5.1,1821550,10:24:00,4.6,3230660,10:29:00,4.6,3230660,10:29:00,5.2,6744390,10:34:00
202506010102,202501050602,2025-01-05,10:35:00,05,25.4,547510,09:33:00,27.7,767850,10:01:00,36.8,1821550,10:24:00,43.1,3230660,10:29:00,43.1,3230660,10:29:00,57.0,6744390,10:34:00
