race_id,rt_key,date,post_datetime,umaban,odds_win_60m,hyosu_total_60m,happyo_datetime_60m,odds_win_30m,hyosu_total_30m,happyo_datetime_30m,odds_win_10m,hyosu_total_10m,happyo_datetime_10m,odds_win_5m,hyosu_total_5m,happyo_datetime_5m,odds_win_3m,hyosu_total_3m,happyo_datetime_3m,odds_win_1m,hyosu_total_1m,happyo_datetime_1m
201805010301,201802030501,2018-02-03,11:00:00,01,6.4,341210.0,09:59:00,6.5,571070,10:26:00,5.5,1130030,10:49:00,5.7,1453930,10:54:00,5.7,1453930,10:54:00,5.7,1453930,10:54:00
201805010301,201802030501,2018-02-03,11:00:00,02,31.4,341210.0,09:59:00,36.6,571070,10:26:00,41.9,1130030,10:49:00,46.8,1453930,10:54:00,46.8,1453930,10:54:00,46.8,1453930,10:54:00
201805010301,201802030501,2018-02-03,11:00:00,03,10.4,341210.0,09:59:00,6.8,571070,10:26:00,6.9,1130030,10:49:00,7.0,1453930,10:54:00,7.0,1453930,10:54:00,7.0,1453930,10:54:00
201805010301,201802030501,2018-02-03,11:00:00,04,4.4,341210.0,09:59:00,4.6,571070,10:26:00,4.5,1130030,10:49:00,4.5,1453930,10:54:00,4.5,1453930,10:54:00,4.5,1453930,10:54:00
201805010301,201802030501,2018-02-03,11:00:00,05,22.4,341210.0,09:59:00,28.5,571070,10:26:00,28.9,1130030,10:49:00,30.7,1453930,10:54:00,30.7,1453930,10:54:00,30.7,1453930,10:54:00
201805010301,201802030501,2018-02-03,11:00:00,06,78.4,341210.0,09:59:00,77.1,571070,10:26:00,94.1,1130030,10:49:00,102.6,1453930,10:54:00,102.6,1453930,10:54:00,102.6,1453930,10:54:00
201805010301,201802030501,2018-02-03,11:00:00,07,58.2,341210.0,09:59:00,79.8,571070,10:26:00,118.6,1130030,10:49:00,131.5,1453930,10:54:00,131.5,1453930,10:54:00,131.5,1453930,10:54:00
201805010301,201802030501,2018-02-03,11:00:00,08,29.8,341210.0,09:59:00,30.2,571070,10:26:00,38.0,1130030,10:49:00,37.7,1453930,10:54:00,37.7,1453930,10:54:00,37.7,1453930,10:54:00
201805010301,201802030501,2018-02-03,11:00:00,09,5.5,341210.0,09:59:00,5.9,571070,10:26:00,6.7,1130030,10:49:00,6.5,1453930,10:54:00,6.5,1453930,10:54:00,6.5,1453930,10:54:00
201805010301,201802030501,2018-02-03,11:00:00,10,33.1,341210.0,09:59:00,38.2,571070,10:26:00,41.6,1130030,10:49:00,40.3,1453930,10:54:00,40.3,1453930,10:54:00,40.3,1453930,10:54:00
201805010301,201802030501,2018-02-03,11:00:00,11,57.5,341210.0,09:59:00,64.4,571070,10:26:00,75.9,1130030,10:49:00,71.9,1453930,10:54:00,71.9,1453930,10:54:00,71.9,1453930,10:54:00
201805010301,201802030501,2018-02-03,11:00:00,12,159.6,341210.0,09:59:00,167.9,571070,10:26:00,228.8,1130030,10:49:00,234.5,1453930,10:54:00,234.5,1453930,10:54:00,234.5,1453930,10:54:00
201805010301,201802030501,2018-02-03,11:00:00,13,36.9,341210.0,09:59:00,45.3,571070,10:26:00,55.5,1130030,10:49:00,54.7,1453930,10:54:00,54.7,1453930,10:54:00,54.7,1453930,10:54:00
