race_id,rt_key,date,post_datetime,umaban,odds_win_60m,hyosu_total_60m,happyo_datetime_60m,odds_win_30m,hyosu_total_30m,happyo_datetime_30m,odds_win_10m,hyosu_total_10m,happyo_datetime_10m,odds_win_5m,hyosu_total_5m,happyo_datetime_5m,odds_win_3m,hyosu_total_3m,happyo_datetime_3m,odds_win_1m,hyosu_total_1m,happyo_datetime_1m
202501010301,202508020101,2025-08-02,09:55:00,01,23.6,320230,08:51:00,24.0,547390,09:24:00,27.4,1014860,09:44:00,37.5,1575810,09:49:00,37.5,1575810,09:49:00,47.0,3222140,09:54:00
202501010301,202508020101,2025-08-02,09:55:00,02,26.2,320230,08:51:00,28.0,547390,09:24:00,28.4,1014860,09:44:00,35.2,1575810,09:49:00,35.2,1575810,09:49:00,37.2,3222140,09:54:00
202501010301,202508020101,2025-08-02,09:55:00,03,39.8,320230,08:51:00,44.7,547390,09:24:00,55.7,1014860,09:44:00,69.7,1575810,09:49:00,69.7,1575810,09:49:00,40.3,3222140,09:54:00
202501010301,202508020101,2025-08-02,09:55:00,04,6.3,320230,08:51:00,6.7,547390,09:24:00,6.7,1014860,09:44:00,7.9,1575810,09:49:00,7.9,1575810,09:49:00,6.1,3222140,09:54:00
202501010301,202508020101,2025-08-02,09:55:00,05,1.3,320230,08:51:00,1.3,547390,09:24:00,1.2,1014860,09:44:00,1.1,1575810,09:49:00,1.1,1575810,09:49:00,1.2,3222140,09:54:00
202501010301,202508020101,2025-08-02,09:55:00,06,32.1,320230,08:51:00,35.8,547390,09:24:00,38.0,1014860,09:44:00,44.7,1575810,09:49:00,44.7,1575810,09:49:00,50.6,3222140,09:54:00
202501010301,202508020101,2025-08-02,09:55:00,07,36.5,320230,08:51:00,41.5,547390,09:24:00,52.3,1014860,09:44:00,71.1,1575810,09:49:00,71.1,1575810,09:49:00,89.8,3222140,09:54:00
202501010301,202508020101,2025-08-02,09:55:00,08,4.9,320230,08:51:00,5.2,547390,09:24:00,5.9,1014860,09:44:00,6.6,1575810,09:49:00,6.6,1575810,09:49:00,5.6,3222140,09:54:00
202501010302,202508020102,2025-08-02,10:30:00,01,5.1,413020,09:30:00,4.9,598670,09:56:00,4.7,1098370,10:19:00,4.7,1650840,10:24:00,4.7,1650840,10:24:00,4.2,4092560,10:29:00
202501010302,202508020102,2025-08-02,10:30:00,02,49.0,413020,09:30:00,60.3,598670,09:56:00,72.5,1098370,10:19:00,87.9,1650840,10:24:00,87.9,1650840,10:24:00,99.0,4092560,10:29:00
202501010302,202508020102,2025-08-02,10:30:00,03,10.9,413020,09:30:00,12.3,598670,09:56:00,13.3,1098370,10:19:00,15.0,1650840,10:24:00,15.0,1650840,10:24:00,12.2,4092560,10:29:00
202501010302,202508020102,2025-08-02,10:30:00,04,32.0,413020,09:30:00,40.1,598670,09:56:00,48.2,1098370,10:19:00,58.4,1650840,10:24:00,58.4,1650840,10:24:00,64.3,4092560,10:29:00
202501010302,202508020102,2025-08-02,10:30:00,05,21.1,413020,09:30:00,18.1,598670,09:56:00,22.9,1098370,10:19:00,29.4,1650840,10:24:00,29.4,1650840,10:24:00,35.0,4092560,10:29:00
202501010302,202508020102,2025-08-02,10:30:00,06,42.8,413020,09:30:00,55.3,598670,09:56:00,69.0,1098370,10:19:00,91.5,1650840,10:24:00,91.5,1650840,10:24:00,122.1,4092560,10:29:00
202501010302,202508020102,2025-08-02,10:30:00,07,24.2,413020,09:30:00,28.4,598670,09:56:00,29.2,1098370,10:19:00,22.4,1650840,10:24:00,22.4,1650840,10:24:00,24.0,4092560,10:29:00
202501010302,202508020102,2025-08-02,10:30:00,08,7.2,413020,09:30:00,7.6,598670,09:56:00,6.5,1098370,10:19:00,6.7,1650840,10:24:00,6.7,1650840,10:24:00,5.8,4092560,10:29:00
202501010302,202508020102,2025-08-02,10:30:00,09,27.6,413020,09:30:00,33.0,598670,09:56:00,35.5,1098370,10:19:00,37.4,1650840,10:24:00,37.4,1650840,10:24:00,40.8,4092560,10:29:00
202501010302,202508020102,2025-08-02,10:30:00,10,2.6,413020,09:30:00,2.3,598670,09:56:00,2.2,1098370,10:19:00,2.1,1650840,10:24:00,2.1,1650840,10:24:00,2.3,4092560,10:29:00
202501010302,202508020102,2025-08-02,10:30:00,11,9.5,413020,09:30:00,9.0,598670,09:56:00,9.1,1098370,10:19:00,8.7,1650840,10:24:00,8.7,1650840,10:24:00,7.9,4092560,10:29:00
202501010302,202508020102,2025-08-02,10:30:00,12,7.1,413020,09:30:00,7.9,598670,09:56:00,9.0,1098370,10:19:00,11.0,1650840,10:24:00,11.0,1650840,10:24:00,12.6,4092560,10:29:00
202501010303,202508020103,2025-08-02,11:00:00,01,13.1,347520,09:55:00,15.2,488750,10:30:00,15.0,854860,10:49:00,15.8,1378220,10:54:00,15.8,1378220,10:54:00,15.6,4826320,10:59:00
202501010303,202508020103,2025-08-02,11:00:00,02,5.1,347520,09:55:00,4.6,488750,10:30:00,3.5,854860,10:49:00,3.0,1378220,10:54:00,3.0,1378220,10:54:00,2.7,4826320,10:59:00
202501010303,202508020103,2025-08-02,11:00:00,03,6.2,347520,09:55:00,6.4,488750,10:30:00,8.2,854860,10:49:00,10.0,1378220,10:54:00,10.0,1378220,10:54:00,10.7,4826320,10:59:00
202501010303,202508020103,2025-08-02,11:00:00,04,19.6,347520,09:55:00,18.9,488750,10:30:00,23.1,854860,10:49:00,25.7,1378220,10:54:00,25.7,1378220,10:54:00,35.2,4826320,10:59:00
202501010303,202508020103,2025-08-02,11:00:00,05,30.4,347520,09:55:00,37.9,488750,10:30:00,45.9,854860,10:49:00,51.0,1378220,10:54:00,51.0,1378220,10:54:00,93.1,4826320,10:59:00
202501010303,202508020103,2025-08-02,11:00:00,06,26.0,347520,09:55:00,23.5,488750,10:30:00,22.6,854860,10:49:00,23.1,1378220,10:54:00,23.1,1378220,10:54:00,24.0,4826320,10:59:00
202501010303,202508020103,2025-08-02,11:00:00,07,7.6,347520,09:55:00,9.2,488750,10:30:00,8.7,854860,10:49:00,9.1,1378220,10:54:00,9.1,1378220,10:54:00,12.6,4826320,10:59:00
202501010303,202508020103,2025-08-02,11:00:00,08,22.2,347520,09:55:00,24.5,488750,10:30:00,31.1,854860,10:49:00,41.5,1378220,10:54:00,41.5,1378220,10:54:00,51.0,4826320,10:59:00
202501010303,202508020103,2025-08-02,11:00:00,09,32.5,347520,09:55:00,34.5,488750,10:30:00,27.5,854860,10:49:00,32.2,1378220,10:54:00,32.2,1378220,10:54:00,28.9,4826320,10:59:00
202501010303,202508020103,2025-08-02,11:00:00,10,8.0,347520,09:55:00,8.0,488750,10:30:00,6.9,854860,10:49:00,6.4,1378220,10:54:00,6.4,1378220,10:54:00,5.4,4826320,10:59:00
202501010303,202508020103,2025-08-02,11:00:00,11,6.4,347520,09:55:00,5.3,488750,10:30:00,6.2,854860,10:49:00,5.7,1378220,10:54:00,5.7,1378220,10:54:00,5.0,4826320,10:59:00
202501010303,202508020103,2025-08-02,11:00:00,12,25.7,347520,09:55:00,26.9,488750,10:30:00,33.6,854860,10:49:00,43.8,1378220,10:54:00,43.8,1378220,10:54:00,72.0,4826320,10:59:00
202501010303,202508020103,2025-08-02,11:00:00,13,76.8,347520,09:55:00,94.9,488750,10:30:00,116.3,854860,10:49:00,153.3,1378220,10:54:00,153.3,1378220,10:54:00,195.9,4826320,10:59:00
202501010303,202508020103,2025-08-02,11:00:00,14,6.2,347520,09:55:00,6.3,488750,10:30:00,6.8,854860,10:49:00,7.4,1378220,10:54:00,7.4,1378220,10:54:00,8.6,4826320,10:59:00
202501010304,202508020104,2025-08-02,11:30:00,01,14.3,540320,10:28:00,14.6,758090,10:59:00,16.0,1285930,11:19:00,17.6,1991960,11:24:00,17.6,1991960,11:24:00,16.7,5764130,11:29:00
202501010304,202508020104,2025-08-02,11:30:00,02,18.8,540320,10:28:00,19.7,758090,10:59:00,21.6,1285930,11:19:00,24.8,1991960,11:24:00,24.8,1991960,11:24:00,30.7,5764130,11:29:00
202501010304,202508020104,2025-08-02,11:30:00,03,12.1,540320,10:28:00,10.4,758090,10:59:00,10.0,1285930,11:19:00,7.7,1991960,11:24:00,7.7,1991960,11:24:00,4.1,5764130,11:29:00
202501010304,202508020104,2025-08-02,11:30:00,04,106.2,540320,10:28:00,133.2,758090,10:59:00,137.7,1285930,11:19:00,148.3,1991960,11:24:00,148.3,1991960,11:24:00,231.3,5764130,11:29:00
202501010304,202508020104,2025-08-02,11:30:00,05,18.8,540320,10:28:00,21.8,758090,10:59:00,23.0,1285930,11:19:00,25.8,1991960,11:24:00,25.8,1991960,11:24:00,29.4,5764130,11:29:00
202501010304,202508020104,2025-08-02,11:30:00,06,38.6,540320,10:28:00,40.3,758090,10:59:00,48.0,1285930,11:19:00,60.2,1991960,11:24:00,60.2,1991960,11:24:00,40.3,5764130,11:29:00
202501010304,202508020104,2025-08-02,11:30:00,07,27.1,540320,10:28:00,31.7,758090,10:59:00,35.0,1285930,11:19:00,36.2,1991960,11:24:00,36.2,1991960,11:24:00,55.5,5764130,11:29:00
202501010304,202508020104,2025-08-02,11:30:00,08,4.8,540320,10:28:00,5.3,758090,10:59:00,5.8,1285930,11:19:00,5.5,1991960,11:24:00,5.5,1991960,11:24:00,7.7,5764130,11:29:00
202501010304,202508020104,2025-08-02,11:30:00,09,18.1,540320,10:28:00,20.3,758090,10:59:00,21.7,1285930,11:19:00,20.1,1991960,11:24:00,20.1,1991960,11:24:00,19.7,5764130,11:29:00
202501010304,202508020104,2025-08-02,11:30:00,10,21.6,540320,10:28:00,24.0,758090,10:59:00,24.1,1285930,11:19:00,26.8,1991960,11:24:00,26.8,1991960,11:24:00,20.2,5764130,11:29:00
202501010304,202508020104,2025-08-02,11:30:00,11,9.8,540320,10:28:00,12.2,758090,10:59:00,14.6,1285930,11:19:00,18.8,1991960,11:24:00,18.8,1991960,11:24:00,27.7,5764130,11:29:00
