race_id,rt_key,date,post_datetime,kumiban,odds_wakuren_60m,hyosu_total_60m,happyo_datetime_60m,odds_wakuren_30m,hyosu_total_30m,happyo_datetime_30m,odds_wakuren_10m,hyosu_total_10m,happyo_datetime_10m,odds_wakuren_5m,hyosu_total_5m,happyo_datetime_5m,odds_wakuren_3m,hyosu_total_3m,happyo_datetime_3m,odds_wakuren_1m,hyosu_total_1m,happyo_datetime_1m
201801010301,201808040101,2018-08-04,09:55:00,67,177.9,,08:54:00,163.5,,09:22:00,132.1,,09:44:00,155.6,,09:49:00,155.6,,09:49:00,155.6,,09:49:00
201801010301,201808040101,2018-08-04,09:55:00,68,101.1,,08:54:00,106.7,,09:22:00,106.1,,09:44:00,132.4,,09:49:00,132.4,,09:49:00,132.4,,09:49:00
201801010301,201808040101,2018-08-04,09:55:00,77,218.4,,08:54:00,192.8,,09:22:00,105.3,,09:44:00,126.9,,09:49:00,126.9,,09:49:00,126.9,,09:49:00
201801010301,201808040101,2018-08-04,09:55:00,78,17.5,,08:54:00,20.2,,09:22:00,23.3,,09:44:00,25.9,,09:49:00,25.9,,09:49:00,25.9,,09:49:00
201801010301,201808040101,2018-08-04,09:55:00,88,44.9,,08:54:00,55.2,,09:22:00,72.4,,09:44:00,92.7,,09:49:00,92.7,,09:49:00,92.7,,09:49:00
201801010302,201808040102,2018-08-04,10:20:00,12,78.6,,09:20:00,78.8,,09:40:00,104.4,,10:09:00,118.1,,10:15:00,118.1,,10:15:00,118.1,,10:15:00
201801010302,201808040102,2018-08-04,10:20:00,13,36.2,,09:20:00,35.1,,09:40:00,40.1,,10:09:00,44.4,,10:15:00,44.4,,10:15:00,44.4,,10:15:00
201801010302,201808040102,2018-08-04,10:20:00,14,59.8,,09:20:00,58.4,,09:40:00,64.8,,10:09:00,67.6,,10:15:00,67.6,,10:15:00,67.6,,10:15:00
201801010302,201808040102,2018-08-04,10:20:00,15,106.1,,09:20:00,110.8,,09:40:00,124.1,,10:09:00,155.1,,10:15:00,155.1,,10:15:00,155.1,,10:15:00
201801010302,201808040102,2018-08-04,10:20:00,16,68.4,,09:20:00,64.7,,09:40:00,56.9,,10:09:00,60.0,,10:15:00,60.0,,10:15:00,60.0,,10:15:00
201801010302,201808040102,2018-08-04,10:20:00,17,58.1,,09:20:00,57.8,,09:40:00,57.9,,10:09:00,61.8,,10:15:00,61.8,,10:15:00,61.8,,10:15:00
201801010302,201808040102,2018-08-04,10:20:00,18,92.3,,09:20:00,102.2,,09:40:00,132.9,,10:09:00,170.5,,10:15:00,170.5,,10:15:00,170.5,,10:15:00
201801010302,201808040102,2018-08-04,10:20:00,23,16.9,,09:20:00,15.1,,09:40:00,13.6,,10:09:00,13.7,,10:15:00,13.7,,10:15:00,13.7,,10:15:00
201801010302,201808040102,2018-08-04,10:20:00,24,20.2,,09:20:00,21.1,,09:40:00,22.8,,10:09:00,23.5,,10:15:00,23.5,,10:15:00,23.5,,10:15:00
201801010302,201808040102,2018-08-04,10:20:00,25,84.9,,09:20:00,64.7,,09:40:00,75.2,,10:09:00,100.1,,10:15:00,100.1,,10:15:00,100.1,,10:15:00
201801010302,201808040102,2018-08-04,10:20:00,26,17.3,,09:20:00,16.7,,09:40:00,14.3,,10:09:00,15.6,,10:15:00,15.6,,10:15:00,15.6,,10:15:00
201801010302,201808040102,2018-08-04,10:20:00,27,21.2,,09:20:00,22.4,,09:40:00,20.0,,10:09:00,21.9,,10:15:00,21.9,,10:15:00,21.9,,10:15:00
201801010302,201808040102,2018-08-04,10:20:00,28,103.5,,09:20:00,90.8,,09:40:00,56.7,,10:09:00,84.6,,10:15:00,84.6,,10:15:00,84.6,,10:15:00
201801010302,201808040102,2018-08-04,10:20:00,33,56.6,,09:20:00,61.1,,09:40:00,59.5,,10:09:00,55.5,,10:15:00,55.5,,10:15:00,55.5,,10:15:00
201801010302,201808040102,2018-08-04,10:20:00,34,9.4,,09:20:00,8.8,,09:40:00,8.6,,10:09:00,8.7,,10:15:00,8.7,,10:15:00,8.7,,10:15:00
201801010302,201808040102,2018-08-04,10:20:00,35,43.3,,09:20:00,31.1,,09:40:00,32.1,,10:09:00,31.8,,10:15:00,31.8,,10:15:00,31.8,,10:15:00
201801010302,201808040102,2018-08-04,10:20:00,36,4.8,,09:20:00,5.4,,09:40:00,5.9,,10:09:00,4.7,,10:15:00,4.7,,10:15:00,4.7,,10:15:00
201801010302,201808040102,2018-08-04,10:20:00,37,8.0,,09:20:00,8.4,,09:40:00,9.3,,10:09:00,7.3,,10:15:00,7.3,,10:15:00,7.3,,10:15:00
201801010302,201808040102,2018-08-04,10:20:00,38,44.6,,09:20:00,43.0,,09:40:00,33.4,,10:09:00,43.3,,10:15:00,43.3,,10:15:00,43.3,,10:15:00
201801010302,201808040102,2018-08-04,10:20:00,44,184.6,,09:20:00,155.7,,09:40:00,168.7,,10:09:00,129.8,,10:15:00,129.8,,10:15:00,129.8,,10:15:00
201801010302,201808040102,2018-08-04,10:20:00,45,58.1,,09:20:00,49.1,,09:40:00,52.8,,10:09:00,56.9,,10:15:00,56.9,,10:15:00,56.9,,10:15:00
201801010302,201808040102,2018-08-04,10:20:00,46,10.8,,09:20:00,10.0,,09:40:00,10.2,,10:09:00,10.0,,10:15:00,10.0,,10:15:00,10.0,,10:15:00
201801010302,201808040102,2018-08-04,10:20:00,47,12.2,,09:20:00,11.7,,09:40:00,13.2,,10:09:00,13.8,,10:15:00,13.8,,10:15:00,13.8,,10:15:00
201801010302,201808040102,2018-08-04,10:20:00,48,37.2,,09:20:00,44.8,,09:40:00,60.0,,10:09:00,73.2,,10:15:00,73.2,,10:15:00,73.2,,10:15:00
201801010302,201808040102,2018-08-04,10:20:00,55,849.2,,09:20:00,726.8,,09:40:00,1012.4,,10:09:00,1489.1,,10:15:00,1489.1,,10:15:00,1489.1,,10:15:00
201801010302,201808040102,2018-08-04,10:20:00,56,66.3,,09:20:00,47.0,,09:40:00,44.1,,10:09:00,50.0,,10:15:00,50.0,,10:15:00,50.0,,10:15:00
201801010302,201808040102,2018-08-04,10:20:00,57,44.6,,09:20:00,53.6,,09:40:00,53.2,,10:09:00,64.0,,10:15:00,64.0,,10:15:00,64.0,,10:15:00
201801010302,201808040102,2018-08-04,10:20:00,58,58.9,,09:20:00,61.7,,09:40:00,86.5,,10:09:00,125.4,,10:15:00,125.4,,10:15:00,125.4,,10:15:00
201801010302,201808040102,2018-08-04,10:20:00,66,471.8,,09:20:00,251.6,,09:40:00,208.9,,10:09:00,227.9,,10:15:00,227.9,,10:15:00,227.9,,10:15:00
201801010302,201808040102,2018-08-04,10:20:00,67,10.3,,09:20:00,10.3,,09:40:00,9.0,,10:09:00,9.0,,10:15:00,9.0,,10:15:00,9.0,,10:15:00
201801010302,201808040102,2018-08-04,10:20:00,68,40.8,,09:20:00,46.3,,09:40:00,32.6,,10:09:00,45.6,,10:15:00,45.6,,10:15:00,45.6,,10:15:00
201801010302,201808040102,2018-08-04,10:20:00,77,80.1,,09:20:00,89.6,,09:40:00,106.1,,10:09:00,108.4,,10:15:00,108.4,,10:15:00,108.4,,10:15:00
201801010302,201808040102,2018-08-04,10:20:00,78,37.5,,09:20:00,44.2,,09:40:00,37.3,,10:09:00,51.2,,10:15:00,51.2,,10:15:00,51.2,,10:15:00
201801010302,201808040102,2018-08-04,10:20:00,88,212.3,,09:20:00,284.4,,09:40:00,487.4,,10:09:00,720.5,,10:15:00,720.5,,10:15:00,720.5,,10:15:00
201801010303,201808040103,2018-08-04,10:50:00,11,4.6,,09:42:00,4.7,,10:19:00,4.1,,10:39:00,3.9,,10:44:00,3.9,,10:44:00,3.9,,10:44:00
201801010303,201808040103,2018-08-04,10:50:00,12,51.7,,09:42:00,58.0,,10:19:00,50.5,,10:39:00,56.1,,10:44:00,56.1,,10:44:00,56.1,,10:44:00
201801010303,201808040103,2018-08-04,10:50:00,13,6.5,,09:42:00,6.7,,10:19:00,6.2,,10:39:00,6.5,,10:44:00,6.5,,10:44:00,6.5,,10:44:00
201801010303,201808040103,2018-08-04,10:50:00,14,23.6,,09:42:00,24.3,,10:19:00,25.8,,10:39:00,27.7,,10:44:00,27.7,,10:44:00,27.7,,10:44:00
201801010303,201808040103,2018-08-04,10:50:00,15,16.7,,09:42:00,16.6,,10:19:00,13.7,,10:39:00,15.2,,10:44:00,15.2,,10:44:00,15.2,,10:44:00
201801010303,201808040103,2018-08-04,10:50:00,16,6.4,,09:42:00,5.7,,10:19:00,5.6,,10:39:00,5.5,,10:44:00,5.5,,10:44:00,5.5,,10:44:00
201801010303,201808040103,2018-08-04,10:50:00,17,17.0,,09:42:00,16.5,,10:19:00,14.3,,10:39:00,15.4,,10:44:00,15.4,,10:44:00,15.4,,10:44:00
201801010303,201808040103,2018-08-04,10:50:00,18,5.8,,09:42:00,6.0,,10:19:00,5.7,,10:39:00,5.3,,10:44:00,5.3,,10:44:00,5.3,,10:44:00
201801010303,201808040103,2018-08-04,10:50:00,22,805.3,,09:42:00,1004.4,,10:19:00,1415.7,,10:39:00,2072.1,,10:44:00,2072.1,,10:44:00,2072.1,,10:44:00
201801010303,201808040103,2018-08-04,10:50:00,23,134.2,,09:42:00,121.0,,10:19:00,179.6,,10:39:00,214.7,,10:44:00,214.7,,10:44:00,214.7,,10:44:00
201801010303,201808040103,2018-08-04,10:50:00,24,134.2,,09:42:00,149.9,,10:19:00,273.5,,10:39:00,326.3,,10:44:00,326.3,,10:44:00,326.3,,10:44:00
201801010303,201808040103,2018-08-04,10:50:00,25,142.1,,09:42:00,139.5,,10:19:00,250.7,,10:39:00,383.7,,10:44:00,383.7,,10:44:00,383.7,,10:44:00
201801010303,201808040103,2018-08-04,10:50:00,26,176.7,,09:42:00,182.6,,10:19:00,258.8,,10:39:00,276.2,,10:44:00,276.2,,10:44:00,276.2,,10:44:00
201801010303,201808040103,2018-08-04,10:50:00,27,161.0,,09:42:00,145.5,,10:19:00,203.9,,10:39:00,291.8,,10:44:00,291.8,,10:44:00,291.8,,10:44:00
201801010303,201808040103,2018-08-04,10:50:00,28,213.1,,09:42:00,176.2,,10:19:00,231.4,,10:39:00,293.9,,10:44:00,293.9,,10:44:00,293.9,,10:44:00
201801010303,201808040103,2018-08-04,10:50:00,33,150.9,,09:42:00,141.4,,10:19:00,170.6,,10:39:00,208.2,,10:44:00,208.2,,10:44:00,208.2,,10:44:00
201801010303,201808040103,2018-08-04,10:50:00,34,58.9,,09:42:00,59.4,,10:19:00,86.8,,10:39:00,108.7,,10:44:00,108.7,,10:44:00,108.7,,10:44:00
201801010303,201808040103,2018-08-04,10:50:00,35,47.0,,09:42:00,49.7,,10:19:00,58.2,,10:39:00,70.2,,10:44:00,70.2,,10:44:00,70.2,,10:44:00
201801010303,201808040103,2018-08-04,10:50:00,36,21.6,,09:42:00,21.7,,10:19:00,23.3,,10:39:00,27.0,,10:44:00,27.0,,10:44:00,27.0,,10:44:00
201801010303,201808040103,2018-08-04,10:50:00,37,58.9,,09:42:00,57.0,,10:19:00,57.8,,10:39:00,38.2,,10:44:00,38.2,,10:44:00,38.2,,10:44:00
201801010303,201808040103,2018-08-04,10:50:00,38,26.7,,09:42:00,24.8,,10:19:00,30.5,,10:39:00,14.7,,10:44:00,14.7,,10:44:00,14.7,,10:44:00
201801010303,201808040103,2018-08-04,10:50:00,44,805.3,,09:42:00,717.4,,10:19:00,1002.8,,10:39:00,1336.8,,10:44:00,1336.8,,10:44:00,1336.8,,10:44:00
201801010303,201808040103,2018-08-04,10:50:00,45,86.2,,09:42:00,79.0,,10:19:00,138.3,,10:39:00,181.7,,10:44:00,181.7,,10:44:00,181.7,,10:44:00
201801010303,201808040103,2018-08-04,10:50:00,46,70.3,,09:42:00,74.9,,10:19:00,114.6,,10:39:00,133.2,,10:44:00,133.2,,10:44:00,133.2,,10:44:00
201801010303,201808040103,2018-08-04,10:50:00,47,86.2,,09:42:00,76.0,,10:19:00,116.2,,10:39:00,162.5,,10:44:00,162.5,,10:44:00,162.5,,10:44:00
201801010303,201808040103,2018-08-04,10:50:00,48,63.0,,09:42:00,66.9,,10:19:00,109.9,,10:39:00,139.5,,10:44:00,139.5,,10:44:00,139.5,,10:44:00
201801010303,201808040103,2018-08-04,10:50:00,55,249.9,,09:42:00,271.4,,10:19:00,353.9,,10:39:00,524.5,,10:44:00,524.5,,10:44:00,524.5,,10:44:00
201801010303,201808040103,2018-08-04,10:50:00,56,43.1,,09:42:00,47.1,,10:19:00,52.3,,10:39:00,62.7,,10:44:00,62.7,,10:44:00,62.7,,10:44:00
201801010303,201808040103,2018-08-04,10:50:00,57,54.4,,09:42:00,55.8,,10:19:00,76.4,,10:39:00,95.2,,10:44:00,95.2,,10:44:00,95.2,,10:44:00
201801010303,201808040103,2018-08-04,10:50:00,58,45.8,,09:42:00,46.7,,10:19:00,56.3,,10:39:00,78.4,,10:44:00,78.4,,10:44:00,78.4,,10:44:00
201801010303,201808040103,2018-08-04,10:50:00,66,517.7,,09:42:00,436.7,,10:19:00,343.8,,10:39:00,351.2,,10:44:00,351.2,,10:44:00,351.2,,10:44:00
201801010303,201808040103,2018-08-04,10:50:00,67,30.7,,09:42:00,35.8,,10:19:00,43.7,,10:39:00,51.8,,10:44:00,51.8,,10:44:00,51.8,,10:44:00
201801010303,201808040103,2018-08-04,10:50:00,68,21.7,,09:42:00,23.1,,10:19:00,23.5,,10:39:00,25.6,,10:44:00,25.6,,10:44:00,25.6,,10:44:00
201801010303,201808040103,2018-08-04,10:50:00,77,557.5,,09:42:00,502.2,,10:19:00,471.9,,10:39:00,702.4,,10:44:00,702.4,,10:44:00,702.4,,10:44:00
201801010303,201808040103,2018-08-04,10:50:00,78,41.8,,09:42:00,40.8,,10:19:00,48.4,,10:39:00,59.3,,10:44:00,59.3,,10:44:00,59.3,,10:44:00
201801010303,201808040103,2018-08-04,10:50:00,88,226.4,,09:42:00,193.1,,10:19:00,316.6,,10:39:00,418.6,,10:44:00,418.6,,10:44:00,418.6,,10:44:00
201801010304,201808040104,2018-08-04,11:20:00,12,7.6,,10:19:00,6.7,,10:50:00,6.3,,11:09:00,6.2,,11:14:00,6.2,,11:14:00,6.2,,11:14:00
201801010304,201808040104,2018-08-04,11:20:00,13,53.7,,10:19:00,56.9,,10:50:00,62.6,,11:09:00,69.2,,11:14:00,69.2,,11:14:00,69.2,,11:14:00
201801010304,201808040104,2018-08-04,11:20:00,14,57.1,,10:19:00,60.1,,10:50:00,80.2,,11:09:00,94.9,,11:14:00,94.9,,11:14:00,94.9,,11:14:00
201801010304,201808040104,2018-08-04,11:20:00,15,15.0,,10:19:00,15.5,,10:50:00,12.9,,11:09:00,14.8,,11:14:00,14.8,,11:14:00,14.8,,11:14:00
201801010304,201808040104,2018-08-04,11:20:00,16,31.1,,10:19:00,34.5,,10:50:00,25.6,,11:09:00,30.5,,11:14:00,30.5,,11:14:00,30.5,,11:14:00
201801010304,201808040104,2018-08-04,11:20:00,17,12.1,,10:19:00,10.8,,10:50:00,12.5,,11:09:00,12.9,,11:14:00,12.9,,11:14:00,12.9,,11:14:00
201801010304,201808040104,2018-08-04,11:20:00,18,43.7,,10:19:00,47.9,,10:50:00,57.0,,11:09:00,73.4,,11:14:00,73.4,,11:14:00,73.4,,11:14:00
201801010304,201808040104,2018-08-04,11:20:00,23,24.5,,10:19:00,25.3,,10:50:00,28.3,,11:09:00,33.0,,11:14:00,33.0,,11:14:00,33.0,,11:14:00
201801010304,201808040104,2018-08-04,11:20:00,24,37.9,,10:19:00,37.8,,10:50:00,43.0,,11:09:00,55.6,,11:14:00,55.6,,11:14:00,55.6,,11:14:00
201801010304,201808040104,2018-08-04,11:20:00,25,7.6,,10:19:00,7.5,,10:50:00,6.6,,11:09:00,5.9,,11:14:00,5.9,,11:14:00,5.9,,11:14:00
201801010304,201808040104,2018-08-04,11:20:00,26,14.6,,10:19:00,15.0,,10:50:00,14.3,,11:09:00,16.8,,11:14:00,16.8,,11:14:00,16.8,,11:14:00
201801010304,201808040104,2018-08-04,11:20:00,27,6.5,,10:19:00,5.6,,10:50:00,5.2,,11:09:00,3.7,,11:14:00,3.7,,11:14:00,3.7,,11:14:00
201801010304,201808040104,2018-08-04,11:20:00,28,33.6,,10:19:00,32.9,,10:50:00,38.1,,11:09:00,43.2,,11:14:00,43.2,,11:14:00,43.2,,11:14:00
201801010304,201808040104,2018-08-04,11:20:00,33,361.6,,10:19:00,360.6,,10:50:00,580.1,,11:09:00,776.0,,11:14:00,776.0,,11:14:00,776.0,,11:14:00
201801010304,201808040104,2018-08-04,11:20:00,34,63.0,,10:19:00,79.7,,10:50:00,108.7,,11:09:00,141.4,,11:14:00,141.4,,11:14:00,141.4,,11:14:00
201801010304,201808040104,2018-08-04,11:20:00,35,39.3,,10:19:00,44.5,,10:50:00,52.7,,11:09:00,55.5,,11:14:00,55.5,,11:14:00,55.5,,11:14:00
201801010304,201808040104,2018-08-04,11:20:00,36,53.7,,10:19:00,60.1,,10:50:00,77.7,,11:09:00,94.3,,11:14:00,94.3,,11:14:00,94.3,,11:14:00
201801010304,201808040104,2018-08-04,11:20:00,37,39.5,,10:19:00,38.2,,10:50:00,44.9,,11:09:00,52.9,,11:14:00,52.9,,11:14:00,52.9,,11:14:00
201801010304,201808040104,2018-08-04,11:20:00,38,87.5,,10:19:00,87.0,,10:50:00,131.8,,11:09:00,157.9,,11:14:00,157.9,,11:14:00,157.9,,11:14:00
201801010304,201808040104,2018-08-04,11:20:00,44,542.5,,10:19:00,757.3,,10:50:00,696.2,,11:09:00,970.0,,11:14:00,970.0,,11:14:00,970.0,,11:14:00
201801010304,201808040104,2018-08-04,11:20:00,45,45.2,,10:19:00,51.1,,10:50:00,65.1,,11:09:00,76.0,,11:14:00,76.0,,11:14:00,76.0,,11:14:00
201801010304,201808040104,2018-08-04,11:20:00,46,66.1,,10:19:00,75.7,,10:50:00,94.5,,11:09:00,122.3,,11:14:00,122.3,,11:14:00,122.3,,11:14:00
201801010304,201808040104,2018-08-04,11:20:00,47,48.0,,10:19:00,56.0,,10:50:00,68.7,,11:09:00,83.5,,11:14:00,83.5,,11:14:00,83.5,,11:14:00
201801010304,201808040104,2018-08-04,11:20:00,48,51.6,,10:19:00,62.0,,10:50:00,89.7,,11:09:00,113.1,,11:14:00,113.1,,11:14:00,113.1,,11:14:00
201801010304,201808040104,2018-08-04,11:20:00,55,93.5,,10:19:00,72.1,,10:50:00,68.2,,11:09:00,61.0,,11:14:00,61.0,,11:14:00,61.0,,11:14:00
201801010304,201808040104,2018-08-04,11:20:00,56,26.4,,10:19:00,28.3,,10:50:00,28.4,,11:09:00,32.0,,11:14:00,32.0,,11:14:00,32.0,,11:14:00
201801010304,201808040104,2018-08-04,11:20:00,57,11.0,,10:19:00,11.7,,10:50:00,10.3,,11:09:00,10.8,,11:14:00,10.8,,11:14:00,10.8,,11:14:00
201801010304,201808040104,2018-08-04,11:20:00,58,34.7,,10:19:00,36.5,,10:50:00,48.2,,11:09:00,54.8,,11:14:00,54.8,,11:14:00,54.8,,11:14:00
201801010304,201808040104,2018-08-04,11:20:00,66,235.8,,10:19:00,302.9,,10:50:00,424.5,,11:09:00,460.3,,11:14:00,460.3,,11:14:00,460.3,,11:14:00
201801010304,201808040104,2018-08-04,11:20:00,67,23.1,,10:19:00,26.2,,10:50:00,23.6,,11:09:00,26.9,,11:14:00,26.9,,11:14:00,26.9,,11:14:00
201801010304,201808040104,2018-08-04,11:20:00,68,53.1,,10:19:00,60.1,,10:50:00,82.4,,11:09:00,106.9,,11:14:00,106.9,,11:14:00,106.9,,11:14:00
201801010304,201808040104,2018-08-04,11:20:00,77,48.4,,10:19:00,60.5,,10:50:00,59.0,,11:09:00,69.8,,11:14:00,69.8,,11:14:00,69.8,,11:14:00
201801010304,201808040104,2018-08-04,11:20:00,78,30.6,,10:19:00,32.6,,10:50:00,38.3,,11:09:00,45.4,,11:14:00,45.4,,11:14:00,45.4,,11:14:00
201801010304,201808040104,2018-08-04,11:20:00,88,193.7,,10:19:00,244.3,,10:50:00,355.2,,11:09:00,468.3,,11:14:00,468.3,,11:14:00,468.3,,11:14:00
201801010305,201808040105,2018-08-04,12:10:00,12,94.7,,11:07:00,175.8,,11:36:00,198.8,,11:59:00,226.2,,12:05:00,226.2,,12:05:00,226.2,,12:05:00
201801010305,201808040105,2018-08-04,12:10:00,13,23.1,,11:07:00,47.0,,11:36:00,30.8,,11:59:00,32.2,,12:05:00,32.2,,12:05:00,32.2,,12:05:00
201801010305,201808040105,2018-08-04,12:10:00,14,78.5,,11:07:00,195.7,,11:36:00,200.0,,11:59:00,168.0,,12:05:00,168.0,,12:05:00,168.0,,12:05:00
201801010305,201808040105,2018-08-04,12:10:00,15,44.5,,11:07:00,97.3,,11:36:00,75.0,,11:59:00,81.6,,12:05:00,81.6,,12:05:00,81.6,,12:05:00
201801010305,201808040105,2018-08-04,12:10:00,16,85.2,,11:07:00,179.4,,11:36:00,175.2,,11:59:00,200.7,,12:05:00,200.7,,12:05:00,200.7,,12:05:00
201801010305,201808040105,2018-08-04,12:10:00,17,40.8,,11:07:00,86.1,,11:36:00,59.5,,11:59:00,58.1,,12:05:00,58.1,,12:05:00,58.1,,12:05:00
201801010305,201808040105,2018-08-04,12:10:00,18,84.0,,11:07:00,191.4,,11:36:00,219.0,,11:59:00,256.2,,12:05:00,256.2,,12:05:00,256.2,,12:05:00
201801010305,201808040105,2018-08-04,12:10:00,23,21.4,,11:07:00,39.5,,11:36:00,22.3,,11:59:00,22.3,,12:05:00,22.3,,12:05:00,22.3,,12:05:00
201801010305,201808040105,2018-08-04,12:10:00,24,66.3,,11:07:00,129.5,,11:36:00,96.4,,11:59:00,111.7,,12:05:00,111.7,,12:05:00,111.7,,12:05:00
201801010305,201808040105,2018-08-04,12:10:00,25,54.2,,11:07:00,105.0,,11:36:00,61.0,,11:59:00,72.2,,12:05:00,72.2,,12:05:00,72.2,,12:05:00
201801010305,201808040105,2018-08-04,12:10:00,26,57.3,,11:07:00,127.6,,11:36:00,111.3,,11:59:00,129.9,,12:05:00,129.9,,12:05:00,129.9,,12:05:00
201801010305,201808040105,2018-08-04,12:10:00,27,32.2,,11:07:00,59.6,,11:36:00,42.2,,11:59:00,39.4,,12:05:00,39.4,,12:05:00,39.4,,12:05:00
201801010305,201808040105,2018-08-04,12:10:00,28,124.3,,11:07:00,249.6,,11:36:00,233.1,,11:59:00,262.0,,12:05:00,262.0,,12:05:00,262.0,,12:05:00
