race_id,rt_key,date,post_datetime,umaban,odds_win_60m,hyosu_total_60m,happyo_datetime_60m,odds_win_30m,hyosu_total_30m,happyo_datetime_30m,odds_win_10m,hyosu_total_10m,happyo_datetime_10m,odds_win_5m,hyosu_total_5m,happyo_datetime_5m,odds_win_3m,hyosu_total_3m,happyo_datetime_3m,odds_win_1m,hyosu_total_1m,happyo_datetime_1m
201603010101,201604090301,2016-04-09,09:50:00,01,68.1,187400,08:50:00,75.4,255730,09:20:00,68.7,460300,09:39:00,76.8,694940,09:45:00,76.8,694940,09:45:00,76.8,694940,09:45:00
201603010101,201604090301,2016-04-09,09:50:00,02,3.0,187400,08:50:00,3.0,255730,09:20:00,2.8,460300,09:39:00,2.6,694940,09:45:00,2.6,694940,09:45:00,2.6,694940,09:45:00
201603010101,201604090301,2016-04-09,09:50:00,03,17.5,187400,08:50:00,18.9,255730,09:20:00,15.2,460300,09:39:00,18.7,694940,09:45:00,18.7,694940,09:45:00,18.7,694940,09:45:00
201603010101,201604090301,2016-04-09,09:50:00,04,166.5,187400,08:50:00,182.6,255730,09:20:00,180.5,460300,09:39:00,190.3,694940,09:45:00,190.3,694940,09:45:00,190.3,694940,09:45:00
201603010101,201604090301,2016-04-09,09:50:00,05,9.9,187400,08:50:00,8.9,255730,09:20:00,9.7,460300,09:39:00,9.8,694940,09:45:00,9.8,694940,09:45:00,9.8,694940,09:45:00
201603010101,201604090301,2016-04-09,09:50:00,06,5.8,187400,08:50:00,6.2,255730,09:20:00,7.5,460300,09:39:00,7.5,694940,09:45:00,7.5,694940,09:45:00,7.5,694940,09:45:00
201603010101,201604090301,2016-04-09,09:50:00,07,7.7,187400,08:50:00,6.7,255730,09:20:00,7.7,460300,09:39:00,7.4,694940,09:45:00,7.4,694940,09:45:00,7.4,694940,09:45:00
201603010101,201604090301,2016-04-09,09:50:00,08,254.1,187400,08:50:00,246.4,255730,09:20:00,214.0,460300,09:39:00,238.6,694940,09:45:00,238.6,694940,09:45:00,238.6,694940,09:45:00
201603010101,201604090301,2016-04-09,09:50:00,09,30.5,187400,08:50:00,27.7,255730,09:20:00,27.6,460300,09:39:00,29.0,694940,09:45:00,29.0,694940,09:45:00,29.0,694940,09:45:00
201603010101,201604090301,2016-04-09,09:50:00,10,20.8,187400,08:50:00,19.3,255730,09:20:00,20.2,460300,09:39:00,22.9,694940,09:45:00,22.9,694940,09:45:00,22.9,694940,09:45:00
201603010101,201604090301,2016-04-09,09:50:00,11,10.7,187400,08:50:00,12.4,255730,09:20:00,10.8,460300,09:39:00,11.7,694940,09:45:00,11.7,694940,09:45:00,11.7,694940,09:45:00
201603010101,201604090301,2016-04-09,09:50:00,12,37.8,187400,08:50:00,40.0,255730,09:20:00,45.6,460300,09:39:00,48.2,694940,09:45:00,48.2,694940,09:45:00,48.2,694940,09:45:00
201603010101,201604090301,2016-04-09,09:50:00,13,7.9,187400,08:50:00,7.7,255730,09:20:00,6.9,460300,09:39:00,6.2,694940,09:45:00,6.2,694940,09:45:00,6.2,694940,09:45:00
201603010101,201604090301,2016-04-09,09:50:00,14,10.7,187400,08:50:00,10.8,255730,09:20:00,11.4,460300,09:39:00,12.3,694940,09:45:00,12.3,694940,09:45:00,12.3,694940,09:45:00
201603010101,201604090301,2016-04-09,09:50:00,15,62.9,187400,08:50:00,73.8,255730,09:20:00,90.6,460300,09:39:00,101.0,694940,09:45:00,101.0,694940,09:45:00,101.0,694940,09:45:00
201603010102,201604090302,2016-04-09,10:20:00,01,88.7,181890,09:19:00,124.7,400690,09:47:00,165.1,788770,10:09:00,155.1,952140,10:14:00,155.1,952140,10:14:00,155.1,952140,10:14:00
201603010102,201604090302,2016-04-09,10:20:00,02,30.3,181890,09:19:00,52.4,400690,09:47:00,54.9,788770,10:09:00,48.2,952140,10:14:00,48.2,952140,10:14:00,48.2,952140,10:14:00
