race_id,rt_key,date,post_datetime,umaban,odds_place_min_60m,odds_place_max_60m,hyosu_total_60m,happyo_datetime_60m,odds_place_min_30m,odds_place_max_30m,hyosu_total_30m,happyo_datetime_30m,odds_place_min_10m,odds_place_max_10m,hyosu_total_10m,happyo_datetime_10m,odds_place_min_5m,odds_place_max_5m,hyosu_total_5m,happyo_datetime_5m,odds_place_min_3m,odds_place_max_3m,hyosu_total_3m,happyo_datetime_3m,odds_place_min_1m,odds_place_max_1m,hyosu_total_1m,happyo_datetime_1m
201606050101,201612030601,2016-12-03,09:50:00,01,14.5,40.2,6546400,08:50:00,16.7,40.7,8029400,09:20:00,16.3,38.0,13527500,09:39:00,19.9,45.2,19018200,09:44:00,19.9,45.2,19018200,09:44:00,19.9,45.2,19018200,09:44:00
201606050101,201612030601,2016-12-03,09:50:00,02,12.9,35.7,6546400,08:50:00,13.4,32.6,8029400,09:20:00,13.9,32.4,13527500,09:39:00,13.7,30.8,19018200,09:44:00,13.7,30.8,19018200,09:44:00,13.7,30.8,19018200,09:44:00
201606050101,201612030601,2016-12-03,09:50:00,03,26.7,74.6,6546400,08:50:00,28.2,69.2,8029400,09:20:00,28.5,67.0,13527500,09:39:00,34.8,79.3,19018200,09:44:00,34.8,79.3,19018200,09:44:00,34.8,79.3,19018200,09:44:00
201606050101,201612030601,2016-12-03,09:50:00,04,2.2,5.4,6546400,08:50:00,2.2,4.8,8029400,09:20:00,2.2,4.6,13527500,09:39:00,2.3,4.6,19018200,09:44:00,2.3,4.6,19018200,09:44:00,2.3,4.6,19018200,09:44:00
201606050101,201612030601,2016-12-03,09:50:00,05,1.3,2.8,6546400,08:50:00,1.3,2.5,8029400,09:20:00,1.3,2.4,13527500,09:39:00,1.3,2.3,19018200,09:44:00,1.3,2.3,19018200,09:44:00,1.3,2.3,19018200,09:44:00
201606050101,201612030601,2016-12-03,09:50:00,06,1.1,1.1,6546400,08:50:00,1.1,1.1,8029400,09:20:00,1.1,1.2,13527500,09:39:00,1.1,1.2,19018200,09:44:00,1.1,1.2,19018200,09:44:00,1.1,1.2,19018200,09:44:00
201606050101,201612030601,2016-12-03,09:50:00,07,17.6,49.1,6546400,08:50:00,16.0,39.0,8029400,09:20:00,17.4,40.8,13527500,09:39:00,17.7,40.2,19018200,09:44:00,17.7,40.2,19018200,09:44:00,17.7,40.2,19018200,09:44:00
201606050101,201612030601,2016-12-03,09:50:00,08,3.0,7.7,6546400,08:50:00,2.9,6.5,8029400,09:20:00,2.4,5.1,13527500,09:39:00,2.4,5.0,19018200,09:44:00,2.4,5.0,19018200,09:44:00,2.4,5.0,19018200,09:44:00
201606050101,201612030601,2016-12-03,09:50:00,09,43.6,122.5,6546400,08:50:00,27.0,66.2,8029400,09:20:00,30.2,71.2,13527500,09:39:00,35.8,81.7,19018200,09:44:00,35.8,81.7,19018200,09:44:00,35.8,81.7,19018200,09:44:00
201606050101,201612030601,2016-12-03,09:50:00,10,8.9,24.3,6546400,08:50:00,9.1,21.8,8029400,09:20:00,10.2,23.5,13527500,09:39:00,11.6,26.0,19018200,09:44:00,11.6,26.0,19018200,09:44:00,11.6,26.0,19018200,09:44:00
