race_id,rt_key,date,post_datetime,umaban,odds_place_min_60m,odds_place_max_60m,hyosu_total_60m,happyo_datetime_60m,odds_place_min_30m,odds_place_max_30m,hyosu_total_30m,happyo_datetime_30m,odds_place_min_10m,odds_place_max_10m,hyosu_total_10m,happyo_datetime_10m,odds_place_min_5m,odds_place_max_5m,hyosu_total_5m,happyo_datetime_5m,odds_place_min_3m,odds_place_max_3m,hyosu_total_3m,happyo_datetime_3m,odds_place_min_1m,odds_place_max_1m,hyosu_total_1m,happyo_datetime_1m
202403010102,202404060302,2024-04-06,10:20:00,16,8.9,37.7,8891400.0,09:19:00,9.0,47.1,14286500,09:49:00,9.3,55.6,29456300,10:09:00,10.1,60.5,40298200,10:14:00,10.1,60.5,40298200,10:14:00,13.5,72.0,108492800,10:19:00
202403010103,202404060303,2024-04-06,10:50:00,01,4.7,8.3,3144000.0,09:46:00,5.1,9.1,4068700,10:19:00,5.8,13.3,10462600,10:39:00,6.6,15.8,18346800,10:44:00,6.6,15.8,18346800,10:44:00,9.2,20.9,49772300,10:49:00
202403010103,202404060303,2024-04-06,10:50:00,02,14.6,26.0,3144000.0,09:46:00,15.0,27.5,4068700,10:19:00,15.7,37.1,10462600,10:39:00,21.3,52.0,18346800,10:44:00,21.3,52.0,18346800,10:44:00,30.0,69.3,49772300,10:49:00
202403010103,202404060303,2024-04-06,10:50:00,03,2.0,3.2,3144000.0,09:46:00,2.0,3.3,4068700,10:19:00,1.7,3.4,10462600,10:39:00,1.5,3.0,18346800,10:44:00,1.5,3.0,18346800,10:44:00,1.5,2.7,49772300,10:49:00
202403010103,202404060303,2024-04-06,10:50:00,04,3.2,5.4,3144000.0,09:46:00,3.3,5.7,4068700,10:19:00,3.2,7.0,10462600,10:39:00,3.5,7.9,18346800,10:44:00,3.5,7.9,18346800,10:44:00,2.8,5.9,49772300,10:49:00
202403010103,202404060303,2024-04-06,10:50:00,05,3.1,5.2,3144000.0,09:46:00,3.3,5.7,4068700,10:19:00,4.3,9.6,10462600,10:39:00,5.6,13.3,18346800,10:44:00,5.6,13.3,18346800,10:44:00,5.5,12.2,49772300,10:49:00
202403010103,202404060303,2024-04-06,10:50:00,06,3.3,5.6,3144000.0,09:46:00,3.0,5.1,4068700,10:19:00,3.5,7.8,10462600,10:39:00,3.7,8.6,18346800,10:44:00,3.7,8.6,18346800,10:44:00,3.3,7.0,49772300,10:49:00
202403010103,202404060303,2024-04-06,10:50:00,07,2.7,4.6,3144000.0,09:46:00,2.8,4.9,4068700,10:19:00,2.3,4.9,10462600,10:39:00,1.4,2.8,18346800,10:44:00,1.4,2.8,18346800,10:44:00,1.9,3.8,49772300,10:49:00
202403010103,202404060303,2024-04-06,10:50:00,08,5.0,8.8,3144000.0,09:46:00,5.8,10.4,4068700,10:19:00,6.7,15.6,10462600,10:39:00,7.3,17.4,18346800,10:44:00,7.3,17.4,18346800,10:44:00,12.2,27.9,49772300,10:49:00
202403010103,202404060303,2024-04-06,10:50:00,09,1.1,1.2,3144000.0,09:46:00,1.1,1.2,4068700,10:19:00,1.1,1.1,10462600,10:39:00,1.1,1.1,18346800,10:44:00,1.1,1.1,18346800,10:44:00,1.1,1.1,49772300,10:49:00
202403010103,202404060303,2024-04-06,10:50:00,10,30.6,54.8,3144000.0,09:46:00,28.7,52.7,4068700,10:19:00,40.8,97.3,10462600,10:39:00,50.4,123.6,18346800,10:44:00,50.4,123.6,18346800,10:44:00,79.2,183.3,49772300,10:49:00
202403010103,202404060303,2024-04-06,10:50:00,11,8.0,14.2,3144000.0,09:46:00,6.9,12.4,4068700,10:19:00,8.7,20.4,10462600,10:39:00,11.7,28.2,18346800,10:44:00,11.7,28.2,18346800,10:44:00,20.0,45.9,49772300,10:49:00
202403010103,202404060303,2024-04-06,10:50:00,12,8.1,14.5,3144000.0,09:46:00,8.5,15.5,4068700,10:19:00,10.6,25.0,10462600,10:39:00,12.8,31.1,18346800,10:44:00,12.8,31.1,18346800,10:44:00,9.2,20.9,49772300,10:49:00
202403010103,202404060303,2024-04-06,10:50:00,13,4.4,7.6,3144000.0,09:46:00,4.5,8.1,4068700,10:19:00,5.7,13.2,10462600,10:39:00,7.5,17.9,18346800,10:44:00,7.5,17.9,18346800,10:44:00,7.9,17.9,49772300,10:49:00
202403010103,202404060303,2024-04-06,10:50:00,14,1.9,3.0,3144000.0,09:46:00,1.7,2.7,4068700,10:19:00,1.8,3.7,10462600,10:39:00,1.9,4.0,18346800,10:44:00,1.9,4.0,18346800,10:44:00,1.6,3.2,49772300,10:49:00
202403010103,202404060303,2024-04-06,10:50:00,15,2.8,4.6,3144000.0,09:46:00,2.5,4.2,4068700,10:19:00,2.1,4.4,10462600,10:39:00,2.4,5.2,18346800,10:44:00,2.4,5.2,18346800,10:44:00,2.0,4.1,49772300,10:49:00
202403010106,202404060306,2024-04-06,12:45:00,01,8.0,11.0,2476500.0,11:42:00,8.4,11.9,3657600,12:15:00,9.3,14.4,8170700,12:34:00,11.3,19.1,17638900,12:39:00,11.3,19.1,17638900,12:39:00,15.5,25.2,39275800,12:44:00
202403010106,202404060306,2024-04-06,12:45:00,02,6.8,9.4,2476500.0,11:42:00,6.5,9.2,3657600,12:15:00,9.2,14.4,8170700,12:34:00,12.9,21.9,17638900,12:39:00,12.9,21.9,17638900,12:39:00,19.5,31.8,39275800,12:44:00
202403010106,202404060306,2024-04-06,12:45:00,03,16.4,22.5,2476500.0,11:42:00,15.3,21.8,3657600,12:15:00,11.4,17.7,8170700,12:34:00,15.9,26.8,17638900,12:39:00,15.9,26.8,17638900,12:39:00,26.2,42.7,39275800,12:44:00
202403010106,202404060306,2024-04-06,12:45:00,04,1.5,1.8,2476500.0,11:42:00,1.4,1.6,3657600,12:15:00,1.3,1.6,8170700,12:34:00,1.3,1.6,17638900,12:39:00,1.3,1.6,17638900,12:39:00,1.3,1.7,39275800,12:44:00
202403010106,202404060306,2024-04-06,12:45:00,05,2.3,3.1,2476500.0,11:42:00,2.3,3.2,3657600,12:15:00,2.1,3.0,8170700,12:34:00,2.0,3.2,17638900,12:39:00,2.0,3.2,17638900,12:39:00,1.4,2.0,39275800,12:44:00
202403010106,202404060306,2024-04-06,12:45:00,06,5.3,7.3,2476500.0,11:42:00,5.2,7.3,3657600,12:15:00,6.5,10.0,8170700,12:34:00,7.7,12.8,17638900,12:39:00,7.7,12.8,17638900,12:39:00,10.8,17.5,39275800,12:44:00
202403010106,202404060306,2024-04-06,12:45:00,07,4.1,5.6,2476500.0,11:42:00,4.0,5.6,3657600,12:15:00,3.8,5.7,8170700,12:34:00,3.7,6.1,17638900,12:39:00,3.7,6.1,17638900,12:39:00,4.3,6.8,39275800,12:44:00
202403010106,202404060306,2024-04-06,12:45:00,08,2.8,3.7,2476500.0,11:42:00,2.8,3.8,3657600,12:15:00,3.1,4.7,8170700,12:34:00,3.6,5.8,17638900,12:39:00,3.6,5.8,17638900,12:39:00,4.0,6.2,39275800,12:44:00
202403010106,202404060306,2024-04-06,12:45:00,09,4.2,5.8,2476500.0,11:42:00,4.4,6.1,3657600,12:15:00,4.1,6.2,8170700,12:34:00,3.4,5.5,17638900,12:39:00,3.4,5.5,17638900,12:39:00,3.8,5.9,39275800,12:44:00
202403010106,202404060306,2024-04-06,12:45:00,10,3.2,4.3,2476500.0,11:42:00,3.7,5.1,3657600,12:15:00,3.8,5.8,8170700,12:34:00,3.6,5.8,17638900,12:39:00,3.6,5.8,17638900,12:39:00,4.4,6.9,39275800,12:44:00
202403010106,202404060306,2024-04-06,12:45:00,11,2.5,3.3,2476500.0,11:42:00,2.3,3.2,3657600,12:15:00,1.7,2.3,8170700,12:34:00,1.4,1.9,17638900,12:39:00,1.4,1.9,17638900,12:39:00,1.4,2.0,39275800,12:44:00
202403010106,202404060306,2024-04-06,12:45:00,12,3.0,4.0,2476500.0,11:42:00,3.2,4.5,3657600,12:15:00,3.2,4.8,8170700,12:34:00,3.5,5.6,17638900,12:39:00,3.5,5.6,17638900,12:39:00,3.9,6.2,39275800,12:44:00
202403010106,202404060306,2024-04-06,12:45:00,13,13.9,19.1,2476500.0,11:42:00,15.8,22.4,3657600,12:15:00,20.8,32.3,8170700,12:34:00,32.0,54.1,17638900,12:39:00,32.0,54.1,17638900,12:39:00,53.2,86.8,39275800,12:44:00
202403010106,202404060306,2024-04-06,12:45:00,14,2.3,3.0,2476500.0,11:42:00,2.4,3.2,3657600,12:15:00,2.6,3.8,8170700,12:34:00,2.4,3.8,17638900,12:39:00,2.4,3.8,17638900,12:39:00,2.6,4.0,39275800,12:44:00
202403010106,202404060306,2024-04-06,12:45:00,15,3.6,4.9,2476500.0,11:42:00,3.0,4.1,3657600,12:15:00,2.6,3.8,8170700,12:34:00,2.3,3.6,17638900,12:39:00,2.3,3.6,17638900,12:39:00,2.3,3.4,39275800,12:44:00
202403010107,202404060307,2024-04-06,13:15:00,01,4.0,5.2,3066600.0,12:13:00,4.3,5.8,3676600,12:44:00,5.6,9.2,8235400,13:04:00,6.8,11.2,12119800,13:09:00,6.8,11.2,12119800,13:09:00,11.1,17.2,38020600,13:14:00
202403010107,202404060307,2024-04-06,13:15:00,02,5.4,7.2,3066600.0,12:13:00,5.3,7.1,3676600,12:44:00,5.7,9.2,8235400,13:04:00,4.9,8.1,12119800,13:09:00,4.9,8.1,12119800,13:09:00,5.7,8.6,38020600,13:14:00
202403010107,202404060307,2024-04-06,13:15:00,03,2.5,3.2,3066600.0,12:13:00,2.4,3.2,3676600,12:44:00,2.2,3.3,8235400,13:04:00,1.9,2.9,12119800,13:09:00,1.9,2.9,12119800,13:09:00,1.7,2.4,38020600,13:14:00
202403010107,202404060307,2024-04-06,13:15:00,04,11.1,14.8,3066600.0,12:13:00,11.6,15.6,3676600,12:44:00,13.1,21.6,8235400,13:04:00,16.2,27.0,12119800,13:09:00,16.2,27.0,12119800,13:09:00,28.0,43.2,38020600,13:14:00
202403010107,202404060307,2024-04-06,13:15:00,05,4.9,6.6,3066600.0,12:13:00,4.9,6.6,3676600,12:44:00,3.5,5.6,8235400,13:04:00,3.1,5.0,12119800,13:09:00,3.1,5.0,12119800,13:09:00,2.7,3.9,38020600,13:14:00
202403010107,202404060307,2024-04-06,13:15:00,06,1.8,2.2,3066600.0,12:13:00,1.8,2.2,3676600,12:44:00,1.2,1.5,8235400,13:04:00,1.2,1.5,12119800,13:09:00,1.2,1.5,12119800,13:09:00,1.5,1.9,38020600,13:14:00
202403010107,202404060307,2024-04-06,13:15:00,07,1.9,2.3,3066600.0,12:13:00,1.8,2.3,3676600,12:44:00,2.0,3.0,8235400,13:04:00,2.1,3.2,12119800,13:09:00,2.1,3.2,12119800,13:09:00,2.3,3.3,38020600,13:14:00
202403010107,202404060307,2024-04-06,13:15:00,08,6.0,8.0,3066600.0,12:13:00,6.2,8.3,3676600,12:44:00,6.2,10.2,8235400,13:04:00,8.0,13.3,12119800,13:09:00,8.0,13.3,12119800,13:09:00,6.2,9.5,38020600,13:14:00
202403010107,202404060307,2024-04-06,13:15:00,09,20.1,26.7,3066600.0,12:13:00,19.9,26.8,3676600,12:44:00,20.7,34.2,8235400,13:04:00,24.8,41.4,12119800,13:09:00,24.8,41.4,12119800,13:09:00,44.5,68.7,38020600,13:14:00
202403010107,202404060307,2024-04-06,13:15:00,10,6.7,9.0,3066600.0,12:13:00,7.3,10.0,3676600,12:44:00,6.2,10.1,8235400,13:04:00,7.0,11.5,12119800,13:09:00,7.0,11.5,12119800,13:09:00,11.6,17.9,38020600,13:14:00
202403010107,202404060307,2024-04-06,13:15:00,11,2.9,3.8,3066600.0,12:13:00,3.0,3.9,3676600,12:44:00,3.4,5.4,8235400,13:04:00,3.4,5.5,12119800,13:09:00,3.4,5.5,12119800,13:09:00,2.8,4.1,38020600,13:14:00
202403010107,202404060307,2024-04-06,13:15:00,12,3.3,4.3,3066600.0,12:13:00,3.4,4.5,3676600,12:44:00,3.1,4.9,8235400,13:04:00,2.9,4.7,12119800,13:09:00,2.9,4.7,12119800,13:09:00,2.6,3.8,38020600,13:14:00
202403010107,202404060307,2024-04-06,13:15:00,13,5.6,7.5,3066600.0,12:13:00,4.9,6.6,3676600,12:44:00,4.7,7.6,8235400,13:04:00,4.9,8.0,12119800,13:09:00,4.9,8.0,12119800,13:09:00,5.8,8.8,38020600,13:14:00
202403010107,202404060307,2024-04-06,13:15:00,14,5.9,7.9,3066600.0,12:13:00,6.2,8.4,3676600,12:44:00,7.8,12.9,8235400,13:04:00,8.9,14.8,12119800,13:09:00,8.9,14.8,12119800,13:09:00,10.3,15.9,38020600,13:14:00
202403010107,202404060307,2024-04-06,13:15:00,15,4.9,6.5,3066600.0,12:13:00,4.8,6.4,3676600,12:44:00,5.9,9.7,8235400,13:04:00,6.4,10.5,12119800,13:09:00,6.4,10.5,12119800,13:09:00,8.2,12.6,38020600,13:14:00
202403010107,202404060307,2024-04-06,13:15:00,16,2.0,2.5,3066600.0,12:13:00,1.9,2.5,3676600,12:44:00,1.5,2.1,8235400,13:04:00,1.5,2.1,12119800,13:09:00,1.5,2.1,12119800,13:09:00,1.5,1.9,38020600,13:14:00
202403010108,202404060308,2024-04-06,13:45:00,01,3.8,5.0,3361300.0,12:41:00,3.7,5.0,4094900,13:13:00,3.1,4.4,7625300,13:34:00,2.5,3.5,11967400,13:39:00,2.5,3.5,11967400,13:39:00,2.4,3.5,39228300,13:44:00
202403010108,202404060308,2024-04-06,13:45:00,02,14.2,18.8,3361300.0,12:41:00,14.4,19.8,4094900,13:13:00,11.0,16.1,7625300,13:34:00,12.8,18.8,11967400,13:39:00,12.8,18.8,11967400,13:39:00,24.0,38.1,39228300,13:44:00
202403010108,202404060308,2024-04-06,13:45:00,03,2.3,2.9,3361300.0,12:41:00,2.3,3.0,4094900,13:13:00,2.2,3.0,7625300,13:34:00,2.0,2.7,11967400,13:39:00,2.0,2.7,11967400,13:39:00,2.2,3.2,39228300,13:44:00
202403010108,202404060308,2024-04-06,13:45:00,04,3.4,4.5,3361300.0,12:41:00,3.8,5.1,4094900,13:13:00,5.5,8.0,7625300,13:34:00,7.7,11.3,11967400,13:39:00,7.7,11.3,11967400,13:39:00,17.7,28.0,39228300,13:44:00
202403010108,202404060308,2024-04-06,13:45:00,05,7.6,10.1,3361300.0,12:41:00,7.7,10.6,4094900,13:13:00,7.6,11.0,7625300,13:34:00,7.7,11.3,11967400,13:39:00,7.7,11.3,11967400,13:39:00,10.7,16.8,39228300,13:44:00
202403010108,202404060308,2024-04-06,13:45:00,06,3.7,4.8,3361300.0,12:41:00,3.6,4.9,4094900,13:13:00,2.9,4.0,7625300,13:34:00,2.4,3.4,11967400,13:39:00,2.4,3.4,11967400,13:39:00,2.3,3.4,39228300,13:44:00
202403010108,202404060308,2024-04-06,13:45:00,07,3.1,4.0,3361300.0,12:41:00,3.0,4.0,4094900,13:13:00,3.1,4.4,7625300,13:34:00,3.6,5.2,11967400,13:39:00,3.6,5.2,11967400,13:39:00,3.2,4.8,39228300,13:44:00
202403010108,202404060308,2024-04-06,13:45:00,08,4.8,6.4,3361300.0,12:41:00,4.7,6.4,4094900,13:13:00,4.9,7.1,7625300,13:34:00,4.9,7.1,11967400,13:39:00,4.9,7.1,11967400,13:39:00,6.7,10.5,39228300,13:44:00
202403010108,202404060308,2024-04-06,13:45:00,09,1.9,2.3,3361300.0,12:41:00,1.6,1.9,4094900,13:13:00,1.4,1.5,7625300,13:34:00,1.4,1.6,11967400,13:39:00,1.4,1.6,11967400,13:39:00,1.2,1.4,39228300,13:44:00
202403010108,202404060308,2024-04-06,13:45:00,10,8.1,10.8,3361300.0,12:41:00,7.9,10.9,4094900,13:13:00,3.9,5.6,7625300,13:34:00,4.5,6.4,11967400,13:39:00,4.5,6.4,11967400,13:39:00,3.8,5.8,39228300,13:44:00
202403010108,202404060308,2024-04-06,13:45:00,11,2.9,3.8,3361300.0,12:41:00,3.0,4.0,4094900,13:13:00,3.0,4.2,7625300,13:34:00,2.7,3.8,11967400,13:39:00,2.7,3.8,11967400,13:39:00,2.4,3.6,39228300,13:44:00
202403010108,202404060308,2024-04-06,13:45:00,12,11.5,15.3,3361300.0,12:41:00,12.1,16.6,4094900,13:13:00,14.8,21.5,7625300,13:34:00,17.7,26.0,11967400,13:39:00,17.7,26.0,11967400,13:39:00,33.8,53.7,39228300,13:44:00
202403010108,202404060308,2024-04-06,13:45:00,13,5.4,7.2,3361300.0,12:41:00,5.6,7.7,4094900,13:13:00,6.1,8.8,7625300,13:34:00,6.3,9.1,11967400,13:39:00,6.3,9.1,11967400,13:39:00,8.6,13.4,39228300,13:44:00
202403010108,202404060308,2024-04-06,13:45:00,14,3.3,4.2,3361300.0,12:41:00,3.1,4.2,4094900,13:13:00,4.1,5.9,7625300,13:34:00,4.6,6.6,11967400,13:39:00,4.6,6.6,11967400,13:39:00,4.5,6.9,39228300,13:44:00
202403010108,202404060308,2024-04-06,13:45:00,15,5.2,6.9,3361300.0,12:41:00,5.3,7.3,4094900,13:13:00,6.6,9.6,7625300,13:34:00,7.9,11.6,11967400,13:39:00,7.9,11.6,11967400,13:39:00,8.6,13.5,39228300,13:44:00
202403010108,202404060308,2024-04-06,13:45:00,16,1.9,2.3,3361300.0,12:41:00,2.0,2.6,4094900,13:13:00,2.4,3.3,7625300,13:34:00,2.4,3.3,11967400,13:39:00,2.4,3.3,11967400,13:39:00,2.0,3.0,39228300,13:44:00
202403010109,202404060309,2024-04-06,14:15:00,01,4.1,9.4,6742400.0,13:11:00,4.6,18.4,14433100,13:42:00,4.9,22.4,30331700,14:04:00,4.7,21.7,40558700,14:09:00,4.7,21.7,40558700,14:09:00,5.6,21.3,95379500,14:14:00
202403010109,202404060309,2024-04-06,14:15:00,02,2.9,6.4,6742400.0,13:11:00,2.9,11.2,14433100,13:42:00,3.1,13.3,30331700,14:04:00,2.8,11.8,40558700,14:09:00,2.8,11.8,40558700,14:09:00,2.5,8.7,95379500,14:14:00
202403010109,202404060309,2024-04-06,14:15:00,03,2.4,5.2,6742400.0,13:11:00,2.4,8.7,14433100,13:42:00,1.8,6.9,30331700,14:04:00,1.5,5.3,40558700,14:09:00,1.5,5.3,40558700,14:09:00,1.6,5.0,95379500,14:14:00
202403010109,202404060309,2024-04-06,14:15:00,04,3.8,8.7,6742400.0,13:11:00,4.1,16.2,14433100,13:42:00,3.8,16.8,30331700,14:04:00,3.9,17.5,40558700,14:09:00,3.9,17.5,40558700,14:09:00,3.4,12.4,95379500,14:14:00
202403010109,202404060309,2024-04-06,14:15:00,05,2.0,4.1,6742400.0,13:11:00,2.0,7.3,14433100,13:42:00,2.0,7.9,30331700,14:04:00,2.0,8.3,40558700,14:09:00,2.0,8.3,40558700,14:09:00,1.9,6.0,95379500,14:14:00
202403010109,202404060309,2024-04-06,14:15:00,06,2.7,5.9,6742400.0,13:11:00,2.7,10.2,14433100,13:42:00,3.5,15.4,30331700,14:04:00,3.6,16.2,40558700,14:09:00,3.6,16.2,40558700,14:09:00,3.4,12.1,95379500,14:14:00
