race_id,rt_key,date,post_datetime,umaban,odds_win_60m,hyosu_total_60m,happyo_datetime_60m,odds_win_30m,hyosu_total_30m,happyo_datetime_30m,odds_win_10m,hyosu_total_10m,happyo_datetime_10m,odds_win_5m,hyosu_total_5m,happyo_datetime_5m,odds_win_3m,hyosu_total_3m,happyo_datetime_3m,odds_win_1m,hyosu_total_1m,happyo_datetime_1m
202304040102,202310140402,2023-10-14,10:25:00,01,4.0,314670.0,09:21:00,4.1,476950,09:54:00,5.7,916250,10:14:00,6.4,1267830,10:19:00,6.4,1267830,10:19:00,8.1,3539950,10:24:00
202304040102,202310140402,2023-10-14,10:25:00,02,23.0,314670.0,09:21:00,24.5,476950,09:54:00,22.1,916250,10:14:00,24.0,1267830,10:19:00,24.0,1267830,10:19:00,27.4,3539950,10:24:00
202304040102,202310140402,2023-10-14,10:25:00,03,5.2,314670.0,09:21:00,4.7,476950,09:54:00,4.0,916250,10:14:00,4.0,1267830,10:19:00,4.0,1267830,10:19:00,4.5,3539950,10:24:00
202304040102,202310140402,2023-10-14,10:25:00,04,71.8,314670.0,09:21:00,76.3,476950,09:54:00,107.6,916250,10:14:00,125.1,1267830,10:19:00,125.1,1267830,10:19:00,200.1,3539950,10:24:00
202304040102,202310140402,2023-10-14,10:25:00,05,6.5,314670.0,09:21:00,6.6,476950,09:54:00,5.2,916250,10:14:00,4.1,1267830,10:19:00,4.1,1267830,10:19:00,4.3,3539950,10:24:00
202304040102,202310140402,2023-10-14,10:25:00,06,2.3,314670.0,09:21:00,2.4,476950,09:54:00,2.6,916250,10:14:00,2.6,1267830,10:19:00,2.6,1267830,10:19:00,2.0,3539950,10:24:00
202304040102,202310140402,2023-10-14,10:25:00,07,86.4,314670.0,09:21:00,90.6,476950,09:54:00,115.4,916250,10:14:00,126.5,1267830,10:19:00,126.5,1267830,10:19:00,161.8,3539950,10:24:00
202304040102,202310140402,2023-10-14,10:25:00,08,124.3,314670.0,09:21:00,131.5,476950,09:54:00,157.2,916250,10:14:00,183.4,1267830,10:19:00,183.4,1267830,10:19:00,354.7,3539950,10:24:00
202304040102,202310140402,2023-10-14,10:25:00,09,96.1,314670.0,09:21:00,103.3,476950,09:54:00,90.2,916250,10:14:00,104.0,1267830,10:19:00,104.0,1267830,10:19:00,168.9,3539950,10:24:00
202304040102,202310140402,2023-10-14,10:25:00,10,37.8,314670.0,09:21:00,18.7,476950,09:54:00,19.0,916250,10:14:00,21.5,1267830,10:19:00,21.5,1267830,10:19:00,32.5,3539950,10:24:00
202304040102,202310140402,2023-10-14,10:25:00,11,60.0,314670.0,09:21:00,76.6,476950,09:54:00,119.7,916250,10:14:00,145.5,1267830,10:19:00,145.5,1267830,10:19:00,236.5,3539950,10:24:00
202304040102,202310140402,2023-10-14,10:25:00,12,24.3,314670.0,09:21:00,24.7,476950,09:54:00,17.9,916250,10:14:00,18.7,1267830,10:19:00,18.7,1267830,10:19:00,23.5,3539950,10:24:00
202304040103,202310140403,2023-10-14,10:55:00,01,6.4,420570.0,09:47:00,6.5,546370,10:24:00,5.4,958570,10:44:00,4.9,1302760,10:49:00,4.9,1302760,10:49:00,5.1,3186760,10:54:00
202304040103,202310140403,2023-10-14,10:55:00,02,14.7,420570.0,09:47:00,15.1,546370,10:24:00,14.8,958570,10:44:00,15.2,1302760,10:49:00,15.2,1302760,10:49:00,15.2,3186760,10:54:00
202304040103,202310140403,2023-10-14,10:55:00,03,36.4,420570.0,09:47:00,37.3,546370,10:24:00,26.9,958570,10:44:00,28.2,1302760,10:49:00,28.2,1302760,10:49:00,36.2,3186760,10:54:00
