race_id,rt_key,date,post_datetime,umaban,odds_win_60m,hyosu_total_60m,happyo_datetime_60m,odds_win_30m,hyosu_total_30m,happyo_datetime_30m,odds_win_10m,hyosu_total_10m,happyo_datetime_10m,odds_win_5m,hyosu_total_5m,happyo_datetime_5m,odds_win_3m,hyosu_total_3m,happyo_datetime_3m,odds_win_1m,hyosu_total_1m,happyo_datetime_1m
202206050101,202212030601,2022-12-03,09:50:00,01,8.6,494570,08:47:00,9.3,661530,09:17:00,11.0,1167470,09:39:00,13.4,1790140,09:45:00,13.4,1790140,09:45:00,13.4,1790140,09:45:00
202206050101,202212030601,2022-12-03,09:50:00,02,120.3,494570,08:47:00,101.4,661530,09:17:00,115.1,1167470,09:39:00,134.5,1790140,09:45:00,134.5,1790140,09:45:00,134.5,1790140,09:45:00
202206050101,202212030601,2022-12-03,09:50:00,03,10.8,494570,08:47:00,10.7,661530,09:17:00,11.4,1167470,09:39:00,10.6,1790140,09:45:00,10.6,1790140,09:45:00,10.6,1790140,09:45:00
202206050101,202212030601,2022-12-03,09:50:00,04,140.9,494570,08:47:00,146.4,661530,09:17:00,136.1,1167470,09:39:00,162.6,1790140,09:45:00,162.6,1790140,09:45:00,162.6,1790140,09:45:00
202206050101,202212030601,2022-12-03,09:50:00,05,7.9,494570,08:47:00,7.8,661530,09:17:00,6.0,1167470,09:39:00,5.6,1790140,09:45:00,5.6,1790140,09:45:00,5.6,1790140,09:45:00
202206050101,202212030601,2022-12-03,09:50:00,06,187.6,494570,08:47:00,216.2,661530,09:17:00,255.7,1167470,09:39:00,242.6,1790140,09:45:00,242.6,1790140,09:45:00,242.6,1790140,09:45:00
202206050101,202212030601,2022-12-03,09:50:00,07,3.6,494570,08:47:00,3.1,661530,09:17:00,3.4,1167470,09:39:00,3.1,1790140,09:45:00,3.1,1790140,09:45:00,3.1,1790140,09:45:00
202206050101,202212030601,2022-12-03,09:50:00,08,4.4,494570,08:47:00,4.4,661530,09:17:00,4.1,1167470,09:39:00,4.1,1790140,09:45:00,4.1,1790140,09:45:00,4.1,1790140,09:45:00
202206050101,202212030601,2022-12-03,09:50:00,09,80.2,494570,08:47:00,86.1,661530,09:17:00,68.6,1167470,09:39:00,60.0,1790140,09:45:00,60.0,1790140,09:45:00,60.0,1790140,09:45:00
202206050101,202212030601,2022-12-03,09:50:00,10,17.1,494570,08:47:00,19.8,661530,09:17:00,22.7,1167470,09:39:00,24.6,1790140,09:45:00,24.6,1790140,09:45:00,24.6,1790140,09:45:00
202206050101,202212030601,2022-12-03,09:50:00,11,224.7,494570,08:47:00,223.1,661530,09:17:00,246.8,1167470,09:39:00,297.1,1790140,09:45:00,297.1,1790140,09:45:00,297.1,1790140,09:45:00
202206050101,202212030601,2022-12-03,09:50:00,12,6.1,494570,08:47:00,6.5,661530,09:17:00,6.5,1167470,09:39:00,7.3,1790140,09:45:00,7.3,1790140,09:45:00,7.3,1790140,09:45:00
202206050101,202212030601,2022-12-03,09:50:00,13,15.8,494570,08:47:00,16.7,661530,09:17:00,18.9,1167470,09:39:00,20.7,1790140,09:45:00,20.7,1790140,09:45:00,20.7,1790140,09:45:00
202206050101,202212030601,2022-12-03,09:50:00,14,122.5,494570,08:47:00,138.1,661530,09:17:00,172.5,1167470,09:39:00,201.4,1790140,09:45:00,201.4,1790140,09:45:00,201.4,1790140,09:45:00
202206050101,202212030601,2022-12-03,09:50:00,15,134.3,494570,08:47:00,157.4,661530,09:17:00,187.2,1167470,09:39:00,222.3,1790140,09:45:00,222.3,1790140,09:45:00,222.3,1790140,09:45:00
202206050101,202212030601,2022-12-03,09:50:00,16,80.9,494570,08:47:00,87.2,661530,09:17:00,91.0,1167470,09:39:00,101.1,1790140,09:45:00,101.1,1790140,09:45:00,101.1,1790140,09:45:00
202206050102,202212030602,2022-12-03,10:15:00,01,38.8,215730,09:10:00,40.5,300020,09:37:00,39.8,557930,10:04:00,50.3,952470,10:09:00,50.3,952470,10:09:00,84.8,2994240,10:14:00
202206050102,202212030602,2022-12-03,10:15:00,02,35.1,215730,09:10:00,38.5,300020,09:37:00,45.5,557930,10:04:00,55.6,952470,10:09:00,55.6,952470,10:09:00,112.8,2994240,10:14:00
202206050102,202212030602,2022-12-03,10:15:00,03,11.1,215730,09:10:00,13.1,300020,09:37:00,12.6,557930,10:04:00,13.7,952470,10:09:00,13.7,952470,10:09:00,11.7,2994240,10:14:00
202206050102,202212030602,2022-12-03,10:15:00,04,72.1,215730,09:10:00,74.6,300020,09:37:00,82.1,557930,10:04:00,59.7,952470,10:09:00,59.7,952470,10:09:00,89.7,2994240,10:14:00
202206050102,202212030602,2022-12-03,10:15:00,05,123.8,215730,09:10:00,146.5,300020,09:37:00,197.5,557930,10:04:00,233.2,952470,10:09:00,233.2,952470,10:09:00,451.9,2994240,10:14:00
