race_id,rt_key,date,post_datetime,umaban,odds_win_60m,hyosu_total_60m,happyo_datetime_60m,odds_win_30m,hyosu_total_30m,happyo_datetime_30m,odds_win_10m,hyosu_total_10m,happyo_datetime_10m,odds_win_5m,hyosu_total_5m,happyo_datetime_5m,odds_win_3m,hyosu_total_3m,happyo_datetime_3m,odds_win_1m,hyosu_total_1m,happyo_datetime_1m
202106050101,202112040601,2021-12-04,09:50:00,01,62.0,497230,08:47:00,72.4,699810,09:17:00,84.5,1270990,09:39:00,99.7,1792830,09:44:00,99.7,1792830,09:44:00,99.7,1792830,09:44:00
202106050101,202112040601,2021-12-04,09:50:00,02,19.8,497230,08:47:00,21.8,699810,09:17:00,22.9,1270990,09:39:00,25.7,1792830,09:44:00,25.7,1792830,09:44:00,25.7,1792830,09:44:00
202106050101,202112040601,2021-12-04,09:50:00,03,73.4,497230,08:47:00,78.6,699810,09:17:00,81.2,1270990,09:39:00,85.2,1792830,09:44:00,85.2,1792830,09:44:00,85.2,1792830,09:44:00
202106050101,202112040601,2021-12-04,09:50:00,04,30.9,497230,08:47:00,33.3,699810,09:17:00,32.1,1270990,09:39:00,36.6,1792830,09:44:00,36.6,1792830,09:44:00,36.6,1792830,09:44:00
202106050101,202112040601,2021-12-04,09:50:00,05,13.3,497230,08:47:00,13.1,699810,09:17:00,14.6,1270990,09:39:00,15.6,1792830,09:44:00,15.6,1792830,09:44:00,15.6,1792830,09:44:00
202106050101,202112040601,2021-12-04,09:50:00,06,27.5,497230,08:47:00,28.1,699810,09:17:00,30.9,1270990,09:39:00,33.1,1792830,09:44:00,33.1,1792830,09:44:00,33.1,1792830,09:44:00
202106050101,202112040601,2021-12-04,09:50:00,07,167.6,497230,08:47:00,192.4,699810,09:17:00,222.2,1270990,09:39:00,268.2,1792830,09:44:00,268.2,1792830,09:44:00,268.2,1792830,09:44:00
202106050101,202112040601,2021-12-04,09:50:00,08,3.5,497230,08:47:00,3.4,699810,09:17:00,2.9,1270990,09:39:00,2.8,1792830,09:44:00,2.8,1792830,09:44:00,2.8,1792830,09:44:00
202106050101,202112040601,2021-12-04,09:50:00,09,6.9,497230,08:47:00,7.0,699810,09:17:00,7.3,1270990,09:39:00,7.9,1792830,09:44:00,7.9,1792830,09:44:00,7.9,1792830,09:44:00
202106050101,202112040601,2021-12-04,09:50:00,10,55.6,497230,08:47:00,56.7,699810,09:17:00,58.5,1270990,09:39:00,67.4,1792830,09:44:00,67.4,1792830,09:44:00,67.4,1792830,09:44:00
202106050101,202112040601,2021-12-04,09:50:00,11,3.6,497230,08:47:00,3.5,699810,09:17:00,3.6,1270990,09:39:00,3.5,1792830,09:44:00,3.5,1792830,09:44:00,3.5,1792830,09:44:00
202106050101,202112040601,2021-12-04,09:50:00,12,130.7,497230,08:47:00,145.0,699810,09:17:00,154.2,1270990,09:39:00,182.2,1792830,09:44:00,182.2,1792830,09:44:00,182.2,1792830,09:44:00
202106050101,202112040601,2021-12-04,09:50:00,13,134.9,497230,08:47:00,146.0,699810,09:17:00,144.3,1270990,09:39:00,171.1,1792830,09:44:00,171.1,1792830,09:44:00,171.1,1792830,09:44:00
202106050101,202112040601,2021-12-04,09:50:00,14,183.7,497230,08:47:00,189.9,699810,09:17:00,188.4,1270990,09:39:00,230.4,1792830,09:44:00,230.4,1792830,09:44:00,230.4,1792830,09:44:00
202106050101,202112040601,2021-12-04,09:50:00,15,4.9,497230,08:47:00,5.1,699810,09:17:00,5.3,1270990,09:39:00,4.9,1792830,09:44:00,4.9,1792830,09:44:00,4.9,1792830,09:44:00
202106050101,202112040601,2021-12-04,09:50:00,16,62.4,497230,08:47:00,67.6,699810,09:17:00,78.0,1270990,09:39:00,95.4,1792830,09:44:00,95.4,1792830,09:44:00,95.4,1792830,09:44:00
202106050102,202112040602,2021-12-04,10:15:00,01,8.9,307850,09:09:00,9.6,425630,09:36:00,8.1,790580,10:04:00,7.9,1191380,10:09:00,7.9,1191380,10:09:00,7.9,1191380,10:09:00
202106050102,202112040602,2021-12-04,10:15:00,02,6.0,307850,09:09:00,5.8,425630,09:36:00,5.8,790580,10:04:00,5.1,1191380,10:09:00,5.1,1191380,10:09:00,5.1,1191380,10:09:00
202106050102,202112040602,2021-12-04,10:15:00,03,128.8,307850,09:09:00,143.5,425630,09:36:00,162.2,790580,10:04:00,198.4,1191380,10:09:00,198.4,1191380,10:09:00,198.4,1191380,10:09:00
202106050102,202112040602,2021-12-04,10:15:00,04,39.9,307850,09:09:00,45.4,425630,09:36:00,57.4,790580,10:04:00,70.8,1191380,10:09:00,70.8,1191380,10:09:00,70.8,1191380,10:09:00
202106050102,202112040602,2021-12-04,10:15:00,05,55.8,307850,09:09:00,57.2,425630,09:36:00,67.7,790580,10:04:00,86.3,1191380,10:09:00,86.3,1191380,10:09:00,86.3,1191380,10:09:00
202106050102,202112040602,2021-12-04,10:15:00,06,44.2,307850,09:09:00,46.6,425630,09:36:00,50.5,790580,10:04:00,51.4,1191380,10:09:00,51.4,1191380,10:09:00,51.4,1191380,10:09:00
