race_id,rt_key,date,post_datetime,kumiban,odds_wakuren_60m,hyosu_total_60m,happyo_datetime_60m,odds_wakuren_30m,hyosu_total_30m,happyo_datetime_30m,odds_wakuren_10m,hyosu_total_10m,happyo_datetime_10m,odds_wakuren_5m,hyosu_total_5m,happyo_datetime_5m,odds_wakuren_3m,hyosu_total_3m,happyo_datetime_3m,odds_wakuren_1m,hyosu_total_1m,happyo_datetime_1m
201702010101,201706170201,2017-06-17,09:55:00,47,12.6,,08:54:00,12.9,,09:22:00,12.4,,09:44:00,12.8,,09:49:00,12.8,,09:49:00,12.8,,09:49:00
201702010101,201706170201,2017-06-17,09:55:00,48,56.3,,08:54:00,56.8,,09:22:00,57.8,,09:44:00,58.0,,09:49:00,58.0,,09:49:00,58.0,,09:49:00
201702010101,201706170201,2017-06-17,09:55:00,55,46.2,,08:54:00,45.0,,09:22:00,36.1,,09:44:00,35.8,,09:49:00,35.8,,09:49:00,35.8,,09:49:00
201702010101,201706170201,2017-06-17,09:55:00,56,26.8,,08:54:00,27.9,,09:22:00,30.6,,09:44:00,32.1,,09:49:00,32.1,,09:49:00,32.1,,09:49:00
201702010101,201706170201,2017-06-17,09:55:00,57,13.1,,08:54:00,13.5,,09:22:00,13.7,,09:44:00,13.9,,09:49:00,13.9,,09:49:00,13.9,,09:49:00
201702010101,201706170201,2017-06-17,09:55:00,58,58.0,,08:54:00,60.6,,09:22:00,49.8,,09:44:00,51.3,,09:49:00,51.3,,09:49:00,51.3,,09:49:00
201702010101,201706170201,2017-06-17,09:55:00,66,563.8,,08:54:00,472.1,,09:22:00,305.1,,09:44:00,347.3,,09:49:00,347.3,,09:49:00,347.3,,09:49:00
201702010101,201706170201,2017-06-17,09:55:00,67,46.3,,08:54:00,44.3,,09:22:00,43.7,,09:44:00,45.7,,09:49:00,45.7,,09:49:00,45.7,,09:49:00
201702010101,201706170201,2017-06-17,09:55:00,68,80.0,,08:54:00,84.0,,09:22:00,96.4,,09:44:00,104.2,,09:49:00,104.2,,09:49:00,104.2,,09:49:00
201702010101,201706170201,2017-06-17,09:55:00,77,190.4,,08:54:00,180.2,,09:22:00,156.0,,09:44:00,152.4,,09:49:00,152.4,,09:49:00,152.4,,09:49:00
201702010101,201706170201,2017-06-17,09:55:00,78,53.8,,08:54:00,50.3,,09:22:00,54.7,,09:44:00,56.8,,09:49:00,56.8,,09:49:00,56.8,,09:49:00
201702010101,201706170201,2017-06-17,09:55:00,88,361.4,,08:54:00,404.7,,09:22:00,362.4,,09:44:00,381.4,,09:49:00,381.4,,09:49:00,381.4,,09:49:00
201702010102,201706170202,2017-06-17,10:20:00,12,53.4,,09:20:00,51.0,,09:40:00,58.4,,10:09:00,72.6,,10:15:00,72.6,,10:15:00,72.6,,10:15:00
201702010102,201706170202,2017-06-17,10:20:00,13,8.7,,09:20:00,9.1,,09:40:00,8.5,,10:09:00,8.3,,10:15:00,8.3,,10:15:00,8.3,,10:15:00
201702010102,201706170202,2017-06-17,10:20:00,14,18.7,,09:20:00,19.1,,09:40:00,18.0,,10:09:00,20.3,,10:15:00,20.3,,10:15:00,20.3,,10:15:00
201702010102,201706170202,2017-06-17,10:20:00,15,9.1,,09:20:00,8.9,,09:40:00,8.4,,10:09:00,8.4,,10:15:00,8.4,,10:15:00,8.4,,10:15:00
201702010102,201706170202,2017-06-17,10:20:00,16,44.0,,09:20:00,47.1,,09:40:00,42.9,,10:09:00,45.0,,10:15:00,45.0,,10:15:00,45.0,,10:15:00
201702010102,201706170202,2017-06-17,10:20:00,17,14.9,,09:20:00,14.9,,09:40:00,13.3,,10:09:00,13.9,,10:15:00,13.9,,10:15:00,13.9,,10:15:00
201702010102,201706170202,2017-06-17,10:20:00,18,37.2,,09:20:00,37.5,,09:40:00,35.6,,10:09:00,34.9,,10:15:00,34.9,,10:15:00,34.9,,10:15:00
201702010102,201706170202,2017-06-17,10:20:00,23,90.7,,09:20:00,80.7,,09:40:00,74.4,,10:09:00,74.7,,10:15:00,74.7,,10:15:00,74.7,,10:15:00
201702010102,201706170202,2017-06-17,10:20:00,24,50.7,,09:20:00,58.7,,09:40:00,77.9,,10:09:00,99.9,,10:15:00,99.9,,10:15:00,99.9,,10:15:00
201702010102,201706170202,2017-06-17,10:20:00,25,52.5,,09:20:00,57.9,,09:40:00,61.3,,10:09:00,64.1,,10:15:00,64.1,,10:15:00,64.1,,10:15:00
201702010102,201706170202,2017-06-17,10:20:00,26,80.9,,09:20:00,87.8,,09:40:00,119.5,,10:09:00,145.5,,10:15:00,145.5,,10:15:00,145.5,,10:15:00
201702010102,201706170202,2017-06-17,10:20:00,27,86.8,,09:20:00,99.3,,09:40:00,111.4,,10:09:00,128.6,,10:15:00,128.6,,10:15:00,128.6,,10:15:00
201702010102,201706170202,2017-06-17,10:20:00,28,119.7,,09:20:00,111.6,,09:40:00,137.6,,10:09:00,165.0,,10:15:00,165.0,,10:15:00,165.0,,10:15:00
201702010102,201706170202,2017-06-17,10:20:00,33,33.6,,09:20:00,33.3,,09:40:00,31.0,,10:09:00,31.5,,10:15:00,31.5,,10:15:00,31.5,,10:15:00
201702010102,201706170202,2017-06-17,10:20:00,34,20.6,,09:20:00,18.9,,09:40:00,19.2,,10:09:00,19.0,,10:15:00,19.0,,10:15:00,19.0,,10:15:00
201702010102,201706170202,2017-06-17,10:20:00,35,6.6,,09:20:00,6.5,,09:40:00,6.9,,10:09:00,6.8,,10:15:00,6.8,,10:15:00,6.8,,10:15:00
201702010102,201706170202,2017-06-17,10:20:00,36,33.6,,09:20:00,27.2,,09:40:00,28.3,,10:09:00,23.6,,10:15:00,23.6,,10:15:00,23.6,,10:15:00
201702010102,201706170202,2017-06-17,10:20:00,37,15.0,,09:20:00,14.3,,09:40:00,12.7,,10:09:00,12.5,,10:15:00,12.5,,10:15:00,12.5,,10:15:00
201702010102,201706170202,2017-06-17,10:20:00,38,28.5,,09:20:00,29.9,,09:40:00,31.3,,10:09:00,27.2,,10:15:00,27.2,,10:15:00,27.2,,10:15:00
201702010102,201706170202,2017-06-17,10:20:00,44,544.4,,09:20:00,475.9,,09:40:00,605.5,,10:09:00,737.3,,10:15:00,737.3,,10:15:00,737.3,,10:15:00
201702010102,201706170202,2017-06-17,10:20:00,45,16.1,,09:20:00,15.6,,09:40:00,16.3,,10:09:00,17.4,,10:15:00,17.4,,10:15:00,17.4,,10:15:00
201702010102,201706170202,2017-06-17,10:20:00,46,71.3,,09:20:00,71.7,,09:40:00,72.0,,10:09:00,82.1,,10:15:00,82.1,,10:15:00,82.1,,10:15:00
201702010102,201706170202,2017-06-17,10:20:00,47,26.0,,09:20:00,27.8,,09:40:00,27.9,,10:09:00,29.1,,10:15:00,29.1,,10:15:00,29.1,,10:15:00
201702010102,201706170202,2017-06-17,10:20:00,48,60.4,,09:20:00,62.3,,09:40:00,70.6,,10:09:00,74.7,,10:15:00,74.7,,10:15:00,74.7,,10:15:00
201702010102,201706170202,2017-06-17,10:20:00,55,35.6,,09:20:00,32.6,,09:40:00,34.2,,10:09:00,32.7,,10:15:00,32.7,,10:15:00,32.7,,10:15:00
201702010102,201706170202,2017-06-17,10:20:00,56,31.6,,09:20:00,29.0,,09:40:00,31.4,,10:09:00,28.5,,10:15:00,28.5,,10:15:00,28.5,,10:15:00
201702010102,201706170202,2017-06-17,10:20:00,57,9.2,,09:20:00,9.7,,09:40:00,9.6,,10:09:00,9.6,,10:15:00,9.6,,10:15:00,9.6,,10:15:00
201702010102,201706170202,2017-06-17,10:20:00,58,23.3,,09:20:00,24.0,,09:40:00,24.7,,10:09:00,23.7,,10:15:00,23.7,,10:15:00,23.7,,10:15:00
201702010102,201706170202,2017-06-17,10:20:00,66,427.8,,09:20:00,361.7,,09:40:00,504.6,,10:09:00,404.6,,10:15:00,404.6,,10:15:00,404.6,,10:15:00
201702010102,201706170202,2017-06-17,10:20:00,67,42.4,,09:20:00,40.5,,09:40:00,38.4,,10:09:00,37.8,,10:15:00,37.8,,10:15:00,37.8,,10:15:00
201702010102,201706170202,2017-06-17,10:20:00,68,50.7,,09:20:00,53.5,,09:40:00,64.8,,10:09:00,46.0,,10:15:00,46.0,,10:15:00,46.0,,10:15:00
201702010102,201706170202,2017-06-17,10:20:00,77,161.8,,09:20:00,200.9,,09:40:00,267.1,,10:09:00,238.7,,10:15:00,238.7,,10:15:00,238.7,,10:15:00
201702010102,201706170202,2017-06-17,10:20:00,78,26.5,,09:20:00,28.9,,09:40:00,31.5,,10:09:00,30.8,,10:15:00,30.8,,10:15:00,30.8,,10:15:00
201702010102,201706170202,2017-06-17,10:20:00,88,199.6,,09:20:00,220.5,,09:40:00,259.5,,10:09:00,301.6,,10:15:00,301.6,,10:15:00,301.6,,10:15:00
201702010103,201706170203,2017-06-17,10:50:00,12,64.6,,09:42:00,70.8,,10:19:00,101.3,,10:39:00,111.5,,10:45:00,111.5,,10:45:00,111.5,,10:45:00
201702010103,201706170203,2017-06-17,10:50:00,13,15.6,,09:42:00,14.1,,10:19:00,13.4,,10:39:00,11.9,,10:45:00,11.9,,10:45:00,11.9,,10:45:00
201702010103,201706170203,2017-06-17,10:50:00,14,66.4,,09:42:00,70.8,,10:19:00,84.7,,10:39:00,96.1,,10:45:00,96.1,,10:45:00,96.1,,10:45:00
201702010103,201706170203,2017-06-17,10:50:00,15,62.9,,09:42:00,59.1,,10:19:00,55.0,,10:39:00,54.7,,10:45:00,54.7,,10:45:00,54.7,,10:45:00
201702010103,201706170203,2017-06-17,10:50:00,16,27.4,,09:42:00,28.4,,10:19:00,32.3,,10:39:00,23.7,,10:45:00,23.7,,10:45:00,23.7,,10:45:00
201702010103,201706170203,2017-06-17,10:50:00,17,17.6,,09:42:00,17.3,,10:19:00,16.0,,10:39:00,16.9,,10:45:00,16.9,,10:45:00,16.9,,10:45:00
201702010103,201706170203,2017-06-17,10:50:00,18,69.0,,09:42:00,72.9,,10:19:00,75.1,,10:39:00,61.5,,10:45:00,61.5,,10:45:00,61.5,,10:45:00
201702010103,201706170203,2017-06-17,10:50:00,23,48.2,,09:42:00,49.5,,10:19:00,50.2,,10:39:00,47.0,,10:45:00,47.0,,10:45:00,47.0,,10:45:00
201702010103,201706170203,2017-06-17,10:50:00,24,90.3,,09:42:00,95.1,,10:19:00,135.8,,10:39:00,171.4,,10:45:00,171.4,,10:45:00,171.4,,10:45:00
201702010103,201706170203,2017-06-17,10:50:00,25,123.6,,09:42:00,118.3,,10:19:00,152.0,,10:39:00,183.9,,10:45:00,183.9,,10:45:00,183.9,,10:45:00
201702010103,201706170203,2017-06-17,10:50:00,26,67.7,,09:42:00,64.6,,10:19:00,95.7,,10:39:00,100.2,,10:45:00,100.2,,10:45:00,100.2,,10:45:00
201702010103,201706170203,2017-06-17,10:50:00,27,58.2,,09:42:00,56.0,,10:19:00,66.7,,10:39:00,67.9,,10:45:00,67.9,,10:45:00,67.9,,10:45:00
201702010103,201706170203,2017-06-17,10:50:00,28,108.4,,09:42:00,119.8,,10:19:00,137.7,,10:39:00,152.6,,10:45:00,152.6,,10:45:00,152.6,,10:45:00
201702010103,201706170203,2017-06-17,10:50:00,34,49.9,,09:42:00,44.7,,10:19:00,42.0,,10:39:00,44.2,,10:45:00,44.2,,10:45:00,44.2,,10:45:00
201702010103,201706170203,2017-06-17,10:50:00,35,18.2,,09:42:00,15.7,,10:19:00,14.2,,10:39:00,15.0,,10:45:00,15.0,,10:45:00,15.0,,10:45:00
201702010103,201706170203,2017-06-17,10:50:00,36,7.2,,09:42:00,7.2,,10:19:00,7.0,,10:39:00,6.6,,10:45:00,6.6,,10:45:00,6.6,,10:45:00
201702010103,201706170203,2017-06-17,10:50:00,37,3.5,,09:42:00,3.5,,10:19:00,3.2,,10:39:00,3.3,,10:45:00,3.3,,10:45:00,3.3,,10:45:00
201702010103,201706170203,2017-06-17,10:50:00,38,25.2,,09:42:00,25.2,,10:19:00,24.1,,10:39:00,25.7,,10:45:00,25.7,,10:45:00,25.7,,10:45:00
201702010103,201706170203,2017-06-17,10:50:00,45,90.3,,09:42:00,95.1,,10:19:00,118.2,,10:39:00,140.9,,10:45:00,140.9,,10:45:00,140.9,,10:45:00
201702010103,201706170203,2017-06-17,10:50:00,46,61.8,,09:42:00,64.2,,10:19:00,74.2,,10:39:00,77.3,,10:45:00,77.3,,10:45:00,77.3,,10:45:00
201702010103,201706170203,2017-06-17,10:50:00,47,31.7,,09:42:00,34.0,,10:19:00,41.2,,10:39:00,45.6,,10:45:00,45.6,,10:45:00,45.6,,10:45:00
201702010103,201706170203,2017-06-17,10:50:00,48,67.1,,09:42:00,78.2,,10:19:00,102.9,,10:39:00,112.4,,10:45:00,112.4,,10:45:00,112.4,,10:45:00
201702010103,201706170203,2017-06-17,10:50:00,55,704.7,,09:42:00,539.1,,10:19:00,445.4,,10:39:00,448.0,,10:45:00,448.0,,10:45:00,448.0,,10:45:00
201702010103,201706170203,2017-06-17,10:50:00,56,37.4,,09:42:00,39.2,,10:19:00,37.7,,10:39:00,35.4,,10:45:00,35.4,,10:45:00,35.4,,10:45:00
201702010103,201706170203,2017-06-17,10:50:00,57,13.6,,09:42:00,12.8,,10:19:00,14.4,,10:39:00,15.8,,10:45:00,15.8,,10:45:00,15.8,,10:45:00
201702010103,201706170203,2017-06-17,10:50:00,58,48.6,,09:42:00,49.7,,10:19:00,45.8,,10:39:00,51.2,,10:45:00,51.2,,10:45:00,51.2,,10:45:00
201702010103,201706170203,2017-06-17,10:50:00,66,195.7,,09:42:00,198.0,,10:19:00,233.5,,10:39:00,220.4,,10:45:00,220.4,,10:45:00,220.4,,10:45:00
201702010103,201706170203,2017-06-17,10:50:00,67,8.8,,09:42:00,8.8,,10:19:00,8.6,,10:39:00,8.3,,10:45:00,8.3,,10:45:00,8.3,,10:45:00
201702010103,201706170203,2017-06-17,10:50:00,68,34.2,,09:42:00,36.7,,10:19:00,38.8,,10:39:00,40.6,,10:45:00,40.6,,10:45:00,40.6,,10:45:00
201702010103,201706170203,2017-06-17,10:50:00,77,21.9,,09:42:00,23.5,,10:19:00,26.7,,10:39:00,26.9,,10:45:00,26.9,,10:45:00,26.9,,10:45:00
201702010103,201706170203,2017-06-17,10:50:00,78,16.2,,09:42:00,17.0,,10:19:00,18.6,,10:39:00,20.2,,10:45:00,20.2,,10:45:00,20.2,,10:45:00
201702010103,201706170203,2017-06-17,10:50:00,88,167.7,,09:42:00,179.7,,10:19:00,133.9,,10:39:00,148.5,,10:45:00,148.5,,10:45:00,148.5,,10:45:00
201702010104,201706170204,2017-06-17,11:20:00,12,64.9,,10:19:00,76.3,,10:50:00,79.9,,11:09:00,85.6,,11:14:00,85.6,,11:14:00,85.6,,11:14:00
201702010104,201706170204,2017-06-17,11:20:00,13,97.4,,10:19:00,116.4,,10:50:00,141.7,,11:09:00,162.5,,11:14:00,162.5,,11:14:00,162.5,,11:14:00
201702010104,201706170204,2017-06-17,11:20:00,14,21.3,,10:19:00,21.9,,10:50:00,21.0,,11:09:00,17.0,,11:14:00,17.0,,11:14:00,17.0,,11:14:00
201702010104,201706170204,2017-06-17,11:20:00,15,9.1,,10:19:00,8.6,,10:50:00,6.8,,11:09:00,6.3,,11:14:00,6.3,,11:14:00,6.3,,11:14:00
201702010104,201706170204,2017-06-17,11:20:00,16,65.3,,10:19:00,70.3,,10:50:00,71.9,,11:09:00,75.0,,11:14:00,75.0,,11:14:00,75.0,,11:14:00
201702010104,201706170204,2017-06-17,11:20:00,17,24.0,,10:19:00,27.0,,10:50:00,30.6,,11:09:00,31.2,,11:14:00,31.2,,11:14:00,31.2,,11:14:00
201702010104,201706170204,2017-06-17,11:20:00,18,17.9,,10:19:00,18.0,,10:50:00,19.8,,11:09:00,22.5,,11:14:00,22.5,,11:14:00,22.5,,11:14:00
201702010104,201706170204,2017-06-17,11:20:00,23,164.0,,10:19:00,177.7,,10:50:00,258.8,,11:09:00,292.2,,11:14:00,292.2,,11:14:00,292.2,,11:14:00
201702010104,201706170204,2017-06-17,11:20:00,24,41.0,,10:19:00,48.5,,10:50:00,55.1,,11:09:00,60.9,,11:14:00,60.9,,11:14:00,60.9,,11:14:00
201702010104,201706170204,2017-06-17,11:20:00,25,30.7,,10:19:00,32.7,,10:50:00,34.4,,11:09:00,32.6,,11:14:00,32.6,,11:14:00,32.6,,11:14:00
201702010104,201706170204,2017-06-17,11:20:00,26,96.5,,10:19:00,110.7,,10:50:00,112.8,,11:09:00,126.2,,11:14:00,126.2,,11:14:00,126.2,,11:14:00
201702010104,201706170204,2017-06-17,11:20:00,27,93.0,,10:19:00,104.7,,10:50:00,104.4,,11:09:00,99.4,,11:14:00,99.4,,11:14:00,99.4,,11:14:00
201702010104,201706170204,2017-06-17,11:20:00,28,101.2,,10:19:00,105.5,,10:50:00,95.6,,11:09:00,92.8,,11:14:00,92.8,,11:14:00,92.8,,11:14:00
201702010104,201706170204,2017-06-17,11:20:00,34,141.5,,10:19:00,136.4,,10:50:00,165.4,,11:09:00,176.2,,11:14:00,176.2,,11:14:00,176.2,,11:14:00
201702010104,201706170204,2017-06-17,11:20:00,35,61.8,,10:19:00,69.2,,10:50:00,72.3,,11:09:00,75.3,,11:14:00,75.3,,11:14:00,75.3,,11:14:00
201702010104,201706170204,2017-06-17,11:20:00,36,139.6,,10:19:00,153.5,,10:50:00,200.1,,11:09:00,204.4,,11:14:00,204.4,,11:14:00,204.4,,11:14:00
201702010104,201706170204,2017-06-17,11:20:00,37,94.7,,10:19:00,116.4,,10:50:00,158.7,,11:09:00,169.9,,11:14:00,169.9,,11:14:00,169.9,,11:14:00
201702010104,201706170204,2017-06-17,11:20:00,38,93.0,,10:19:00,101.5,,10:50:00,124.0,,11:09:00,146.1,,11:14:00,146.1,,11:14:00,146.1,,11:14:00
201702010104,201706170204,2017-06-17,11:20:00,44,137.7,,10:19:00,137.8,,10:50:00,118.4,,11:09:00,117.3,,11:14:00,117.3,,11:14:00,117.3,,11:14:00
201702010104,201706170204,2017-06-17,11:20:00,45,5.2,,10:19:00,4.5,,10:50:00,4.8,,11:09:00,4.5,,11:14:00,4.5,,11:14:00,4.5,,11:14:00
201702010104,201706170204,2017-06-17,11:20:00,46,56.7,,10:19:00,52.7,,10:50:00,49.4,,11:09:00,49.8,,11:14:00,49.8,,11:14:00,49.8,,11:14:00
201702010104,201706170204,2017-06-17,11:20:00,47,18.4,,10:19:00,19.2,,10:50:00,19.8,,11:09:00,19.6,,11:14:00,19.6,,11:14:00,19.6,,11:14:00
201702010104,201706170204,2017-06-17,11:20:00,48,11.8,,10:19:00,12.8,,10:50:00,14.3,,11:09:00,15.7,,11:14:00,15.7,,11:14:00,15.7,,11:14:00
201702010104,201706170204,2017-06-17,11:20:00,55,99.3,,10:19:00,100.8,,10:50:00,99.2,,11:09:00,90.2,,11:14:00,90.2,,11:14:00,90.2,,11:14:00
201702010104,201706170204,2017-06-17,11:20:00,56,19.8,,10:19:00,18.6,,10:50:00,13.9,,11:09:00,14.6,,11:14:00,14.6,,11:14:00,14.6,,11:14:00
201702010104,201706170204,2017-06-17,11:20:00,57,7.3,,10:19:00,7.3,,10:50:00,7.4,,11:09:00,7.7,,11:14:00,7.7,,11:14:00,7.7,,11:14:00
201702010104,201706170204,2017-06-17,11:20:00,58,5.9,,10:19:00,5.9,,10:50:00,5.9,,11:09:00,6.4,,11:14:00,6.4,,11:14:00,6.4,,11:14:00
201702010104,201706170204,2017-06-17,11:20:00,66,322.8,,10:19:00,375.2,,10:50:00,384.1,,11:09:00,354.4,,11:14:00,354.4,,11:14:00,354.4,,11:14:00
201702010104,201706170204,2017-06-17,11:20:00,67,51.4,,10:19:00,52.9,,10:50:00,52.1,,11:09:00,49.8,,11:14:00,49.8,,11:14:00,49.8,,11:14:00
201702010104,201706170204,2017-06-17,11:20:00,68,44.5,,10:19:00,47.9,,10:50:00,43.3,,11:09:00,43.3,,11:14:00,43.3,,11:14:00,43.3,,11:14:00
201702010104,201706170204,2017-06-17,11:20:00,77,151.9,,10:19:00,157.0,,10:50:00,183.2,,11:09:00,139.4,,11:14:00,139.4,,11:14:00,139.4,,11:14:00
201702010104,201706170204,2017-06-17,11:20:00,78,22.5,,10:19:00,21.6,,10:50:00,21.8,,11:09:00,21.3,,11:14:00,21.3,,11:14:00,21.3,,11:14:00
201702010104,201706170204,2017-06-17,11:20:00,88,28.4,,10:19:00,31.2,,10:50:00,36.8,,11:09:00,42.2,,11:14:00,42.2,,11:14:00,42.2,,11:14:00
201702010105,201706170205,2017-06-17,12:10:00,12,69.3,,11:07:00,101.0,,11:36:00,204.1,,11:59:00,245.6,,12:04:00,245.6,,12:04:00,245.6,,12:04:00
201702010105,201706170205,2017-06-17,12:10:00,13,83.4,,11:07:00,109.7,,11:36:00,155.8,,11:59:00,180.3,,12:04:00,180.3,,12:04:00,180.3,,12:04:00
201702010105,201706170205,2017-06-17,12:10:00,14,70.5,,11:07:00,89.6,,11:36:00,125.5,,11:59:00,140.5,,12:04:00,140.5,,12:04:00,140.5,,12:04:00
201702010105,201706170205,2017-06-17,12:10:00,15,49.4,,11:07:00,58.1,,11:36:00,64.1,,11:59:00,69.4,,12:04:00,69.4,,12:04:00,69.4,,12:04:00
201702010105,201706170205,2017-06-17,12:10:00,16,46.2,,11:07:00,53.9,,11:36:00,62.3,,11:59:00,67.8,,12:04:00,67.8,,12:04:00,67.8,,12:04:00
201702010105,201706170205,2017-06-17,12:10:00,17,30.8,,11:07:00,31.9,,11:36:00,38.6,,11:59:00,42.7,,12:04:00,42.7,,12:04:00,42.7,,12:04:00
201702010105,201706170205,2017-06-17,12:10:00,18,103.5,,11:07:00,143.0,,11:36:00,146.6,,11:59:00,154.8,,12:04:00,154.8,,12:04:00,154.8,,12:04:00
201702010105,201706170205,2017-06-17,12:10:00,23,97.0,,11:07:00,135.4,,11:36:00,253.9,,11:59:00,292.7,,12:04:00,292.7,,12:04:00,292.7,,12:04:00
201702010105,201706170205,2017-06-17,12:10:00,24,59.2,,11:07:00,79.0,,11:36:00,126.9,,11:59:00,115.5,,12:04:00,115.5,,12:04:00,115.5,,12:04:00
201702010105,201706170205,2017-06-17,12:10:00,25,88.2,,11:07:00,99.4,,11:36:00,121.7,,11:59:00,126.8,,12:04:00,126.8,,12:04:00,126.8,,12:04:00
201702010105,201706170205,2017-06-17,12:10:00,26,45.9,,11:07:00,60.0,,11:36:00,84.6,,11:59:00,84.9,,12:04:00,84.9,,12:04:00,84.9,,12:04:00
201702010105,201706170205,2017-06-17,12:10:00,27,40.6,,11:07:00,40.5,,11:36:00,50.8,,11:59:00,44.9,,12:04:00,44.9,,12:04:00,44.9,,12:04:00
201702010105,201706170205,2017-06-17,12:10:00,28,119.4,,11:07:00,151.5,,11:36:00,187.5,,11:59:00,192.5,,12:04:00,192.5,,12:04:00,192.5,,12:04:00
201702010105,201706170205,2017-06-17,12:10:00,34,89.2,,11:07:00,97.9,,11:36:00,115.6,,11:59:00,120.0,,12:04:00,120.0,,12:04:00,120.0,,12:04:00
