race_id,rt_key,date,post_datetime,umaban,odds_win_60m,hyosu_total_60m,happyo_datetime_60m,odds_win_30m,hyosu_total_30m,happyo_datetime_30m,odds_win_10m,hyosu_total_10m,happyo_datetime_10m,odds_win_5m,hyosu_total_5m,happyo_datetime_5m,odds_win_3m,hyosu_total_3m,happyo_datetime_3m,odds_win_1m,hyosu_total_1m,happyo_datetime_1m
202001020701,202009050101,2020-09-05,09:50:00,01,9.3,988990.0,08:50:00,9.5,1209330,09:17:00,8.8,1843160,09:39:00,9.3,2574290,09:45:00,9.3,2574290,09:45:00,9.3,2574290,09:45:00
202001020701,202009050101,2020-09-05,09:50:00,02,153.3,988990.0,08:50:00,147.9,1209330,09:17:00,114.8,1843160,09:39:00,142.9,2574290,09:45:00,142.9,2574290,09:45:00,142.9,2574290,09:45:00
202001020701,202009050101,2020-09-05,09:50:00,03,68.8,988990.0,08:50:00,70.3,1209330,09:17:00,62.4,1843160,09:39:00,74.8,2574290,09:45:00,74.8,2574290,09:45:00,74.8,2574290,09:45:00
202001020701,202009050101,2020-09-05,09:50:00,04,77.4,988990.0,08:50:00,64.8,1209330,09:17:00,73.7,1843160,09:39:00,86.3,2574290,09:45:00,86.3,2574290,09:45:00,86.3,2574290,09:45:00
202001020701,202009050101,2020-09-05,09:50:00,05,1.9,988990.0,08:50:00,2.0,1209330,09:17:00,2.4,1843160,09:39:00,2.4,2574290,09:45:00,2.4,2574290,09:45:00,2.4,2574290,09:45:00
202001020701,202009050101,2020-09-05,09:50:00,06,82.2,988990.0,08:50:00,80.8,1209330,09:17:00,89.2,1843160,09:39:00,104.2,2574290,09:45:00,104.2,2574290,09:45:00,104.2,2574290,09:45:00
202001020701,202009050101,2020-09-05,09:50:00,07,33.6,988990.0,08:50:00,30.9,1209330,09:17:00,23.9,1843160,09:39:00,27.2,2574290,09:45:00,27.2,2574290,09:45:00,27.2,2574290,09:45:00
202001020701,202009050101,2020-09-05,09:50:00,08,26.4,988990.0,08:50:00,24.7,1209330,09:17:00,22.1,1843160,09:39:00,24.6,2574290,09:45:00,24.6,2574290,09:45:00,24.6,2574290,09:45:00
202001020701,202009050101,2020-09-05,09:50:00,09,48.2,988990.0,08:50:00,48.0,1209330,09:17:00,51.8,1843160,09:39:00,64.2,2574290,09:45:00,64.2,2574290,09:45:00,64.2,2574290,09:45:00
202001020701,202009050101,2020-09-05,09:50:00,10,112.2,988990.0,08:50:00,113.5,1209330,09:17:00,110.7,1843160,09:39:00,130.1,2574290,09:45:00,130.1,2574290,09:45:00,130.1,2574290,09:45:00
202001020701,202009050101,2020-09-05,09:50:00,11,3.1,988990.0,08:50:00,2.9,1209330,09:17:00,2.7,1843160,09:39:00,2.4,2574290,09:45:00,2.4,2574290,09:45:00,2.4,2574290,09:45:00
202001020701,202009050101,2020-09-05,09:50:00,12,19.2,988990.0,08:50:00,18.5,1209330,09:17:00,17.3,1843160,09:39:00,17.5,2574290,09:45:00,17.5,2574290,09:45:00,17.5,2574290,09:45:00
202001020701,202009050101,2020-09-05,09:50:00,13,38.6,988990.0,08:50:00,39.3,1209330,09:17:00,35.9,1843160,09:39:00,38.8,2574290,09:45:00,38.8,2574290,09:45:00,38.8,2574290,09:45:00
202001020701,202009050101,2020-09-05,09:50:00,14,28.2,988990.0,08:50:00,24.2,1209330,09:17:00,21.8,1843160,09:39:00,22.6,2574290,09:45:00,22.6,2574290,09:45:00,22.6,2574290,09:45:00
202001020702,202009050102,2020-09-05,10:25:00,01,27.1,362450.0,09:21:00,27.3,505710,09:54:00,37.0,1199370,10:14:00,40.1,1886910,10:20:00,40.1,1886910,10:20:00,40.1,1886910,10:20:00
202001020702,202009050102,2020-09-05,10:25:00,02,8.3,362450.0,09:21:00,8.2,505710,09:54:00,8.0,1199370,10:14:00,7.1,1886910,10:20:00,7.1,1886910,10:20:00,7.1,1886910,10:20:00
202001020702,202009050102,2020-09-05,10:25:00,03,6.3,362450.0,09:21:00,5.7,505710,09:54:00,4.1,1199370,10:14:00,4.1,1886910,10:20:00,4.1,1886910,10:20:00,4.1,1886910,10:20:00
202001020702,202009050102,2020-09-05,10:25:00,04,36.0,362450.0,09:21:00,40.8,505710,09:54:00,61.5,1199370,10:14:00,64.7,1886910,10:20:00,64.7,1886910,10:20:00,64.7,1886910,10:20:00
202001020702,202009050102,2020-09-05,10:25:00,05,68.8,362450.0,09:21:00,76.1,505710,09:54:00,131.0,1199370,10:14:00,162.1,1886910,10:20:00,162.1,1886910,10:20:00,162.1,1886910,10:20:00
202001020702,202009050102,2020-09-05,10:25:00,06,38.4,362450.0,09:21:00,43.5,505710,09:54:00,56.1,1199370,10:14:00,50.1,1886910,10:20:00,50.1,1886910,10:20:00,50.1,1886910,10:20:00
202001020702,202009050102,2020-09-05,10:25:00,07,18.6,362450.0,09:21:00,20.3,505710,09:54:00,27.7,1199370,10:14:00,26.5,1886910,10:20:00,26.5,1886910,10:20:00,26.5,1886910,10:20:00
202001020702,202009050102,2020-09-05,10:25:00,08,66.0,362450.0,09:21:00,78.1,505710,09:54:00,139.2,1199370,10:14:00,161.9,1886910,10:20:00,161.9,1886910,10:20:00,161.9,1886910,10:20:00
202001020702,202009050102,2020-09-05,10:25:00,09,11.4,362450.0,09:21:00,11.5,505710,09:54:00,12.0,1199370,10:14:00,11.0,1886910,10:20:00,11.0,1886910,10:20:00,11.0,1886910,10:20:00
202001020702,202009050102,2020-09-05,10:25:00,10,13.7,362450.0,09:21:00,14.8,505710,09:54:00,16.5,1199370,10:14:00,15.9,1886910,10:20:00,15.9,1886910,10:20:00,15.9,1886910,10:20:00
202001020702,202009050102,2020-09-05,10:25:00,11,131.8,362450.0,09:21:00,155.6,505710,09:54:00,244.7,1199370,10:14:00,251.5,1886910,10:20:00,251.5,1886910,10:20:00,251.5,1886910,10:20:00
202001020702,202009050102,2020-09-05,10:25:00,12,11.2,362450.0,09:21:00,12.2,505710,09:54:00,13.5,1199370,10:14:00,14.5,1886910,10:20:00,14.5,1886910,10:20:00,14.5,1886910,10:20:00
202001020702,202009050102,2020-09-05,10:25:00,13,5.7,362450.0,09:21:00,5.9,505710,09:54:00,6.8,1199370,10:14:00,6.7,1886910,10:20:00,6.7,1886910,10:20:00,6.7,1886910,10:20:00
202001020702,202009050102,2020-09-05,10:25:00,14,14.6,362450.0,09:21:00,16.0,505710,09:54:00,17.8,1199370,10:14:00,18.0,1886910,10:20:00,18.0,1886910,10:20:00,18.0,1886910,10:20:00
202001020702,202009050102,2020-09-05,10:25:00,15,5.5,362450.0,09:21:00,5.4,505710,09:54:00,4.4,1199370,10:14:00,5.1,1886910,10:20:00,5.1,1886910,10:20:00,5.1,1886910,10:20:00
202001020702,202009050102,2020-09-05,10:25:00,16,8.3,362450.0,09:21:00,7.2,505710,09:54:00,7.9,1199370,10:14:00,7.6,1886910,10:20:00,7.6,1886910,10:20:00,7.6,1886910,10:20:00
202001020703,202009050103,2020-09-05,10:55:00,01,18.2,337490.0,09:52:00,17.2,448340,10:25:00,22.9,949010,10:44:00,28.4,1372360,10:49:00,28.4,1372360,10:49:00,28.4,1372360,10:49:00
202001020703,202009050103,2020-09-05,10:55:00,02,7.9,337490.0,09:52:00,7.9,448340,10:25:00,8.5,949010,10:44:00,9.1,1372360,10:49:00,9.1,1372360,10:49:00,9.1,1372360,10:49:00
202001020703,202009050103,2020-09-05,10:55:00,03,20.5,337490.0,09:52:00,21.5,448340,10:25:00,24.2,949010,10:44:00,28.0,1372360,10:49:00,28.0,1372360,10:49:00,28.0,1372360,10:49:00
202001020703,202009050103,2020-09-05,10:55:00,04,20.2,337490.0,09:52:00,20.7,448340,10:25:00,18.9,949010,10:44:00,19.8,1372360,10:49:00,19.8,1372360,10:49:00,19.8,1372360,10:49:00
202001020703,202009050103,2020-09-05,10:55:00,05,32.8,337490.0,09:52:00,30.6,448340,10:25:00,42.3,949010,10:44:00,47.3,1372360,10:49:00,47.3,1372360,10:49:00,47.3,1372360,10:49:00
202001020703,202009050103,2020-09-05,10:55:00,06,5.9,337490.0,09:52:00,6.0,448340,10:25:00,3.7,949010,10:44:00,3.8,1372360,10:49:00,3.8,1372360,10:49:00,3.8,1372360,10:49:00
202001020703,202009050103,2020-09-05,10:55:00,07,4.5,337490.0,09:52:00,4.2,448340,10:25:00,3.7,949010,10:44:00,2.9,1372360,10:49:00,2.9,1372360,10:49:00,2.9,1372360,10:49:00
202001020703,202009050103,2020-09-05,10:55:00,08,33.5,337490.0,09:52:00,35.5,448340,10:25:00,45.2,949010,10:44:00,50.3,1372360,10:49:00,50.3,1372360,10:49:00,50.3,1372360,10:49:00
202001020703,202009050103,2020-09-05,10:55:00,09,26.0,337490.0,09:52:00,23.1,448340,10:25:00,28.1,949010,10:44:00,31.8,1372360,10:49:00,31.8,1372360,10:49:00,31.8,1372360,10:49:00
202001020703,202009050103,2020-09-05,10:55:00,10,45.6,337490.0,09:52:00,56.4,448340,10:25:00,87.0,949010,10:44:00,99.1,1372360,10:49:00,99.1,1372360,10:49:00,99.1,1372360,10:49:00
202001020703,202009050103,2020-09-05,10:55:00,11,4.7,337490.0,09:52:00,5.7,448340,10:25:00,7.0,949010,10:44:00,8.8,1372360,10:49:00,8.8,1372360,10:49:00,8.8,1372360,10:49:00
202001020703,202009050103,2020-09-05,10:55:00,12,14.0,337490.0,09:52:00,12.9,448340,10:25:00,16.7,949010,10:44:00,15.5,1372360,10:49:00,15.5,1372360,10:49:00,15.5,1372360,10:49:00
202001020703,202009050103,2020-09-05,10:55:00,13,24.4,337490.0,09:52:00,26.9,448340,10:25:00,33.5,949010,10:44:00,39.6,1372360,10:49:00,39.6,1372360,10:49:00,39.6,1372360,10:49:00
202001020703,202009050103,2020-09-05,10:55:00,14,7.2,337490.0,09:52:00,6.3,448340,10:25:00,7.2,949010,10:44:00,7.1,1372360,10:49:00,7.1,1372360,10:49:00,7.1,1372360,10:49:00
202001020704,202009050104,2020-09-05,11:25:00,01,20.8,403070.0,10:20:00,21.7,497120,10:53:00,20.1,1197650,11:14:00,18.4,1608920,11:19:00,18.4,1608920,11:19:00,18.4,1608920,11:19:00
202001020704,202009050104,2020-09-05,11:25:00,02,1.8,403070.0,10:20:00,1.8,497120,10:53:00,1.6,1197650,11:14:00,1.7,1608920,11:19:00,1.7,1608920,11:19:00,1.7,1608920,11:19:00
202001020704,202009050104,2020-09-05,11:25:00,03,11.8,403070.0,10:20:00,12.3,497120,10:53:00,15.2,1197650,11:14:00,15.6,1608920,11:19:00,15.6,1608920,11:19:00,15.6,1608920,11:19:00
202001020704,202009050104,2020-09-05,11:25:00,04,33.4,403070.0,10:20:00,36.4,497120,10:53:00,55.4,1197650,11:14:00,61.1,1608920,11:19:00,61.1,1608920,11:19:00,61.1,1608920,11:19:00
202001020704,202009050104,2020-09-05,11:25:00,05,8.8,403070.0,10:20:00,9.4,497120,10:53:00,13.4,1197650,11:14:00,14.9,1608920,11:19:00,14.9,1608920,11:19:00,14.9,1608920,11:19:00
202001020704,202009050104,2020-09-05,11:25:00,06,137.8,403070.0,10:20:00,154.7,497120,10:53:00,227.0,1197650,11:14:00,234.8,1608920,11:19:00,234.8,1608920,11:19:00,234.8,1608920,11:19:00
202001020704,202009050104,2020-09-05,11:25:00,07,26.4,403070.0,10:20:00,20.8,497120,10:53:00,32.0,1197650,11:14:00,33.7,1608920,11:19:00,33.7,1608920,11:19:00,33.7,1608920,11:19:00
202001020704,202009050104,2020-09-05,11:25:00,08,14.5,403070.0,10:20:00,14.3,497120,10:53:00,14.6,1197650,11:14:00,12.3,1608920,11:19:00,12.3,1608920,11:19:00,12.3,1608920,11:19:00
202001020704,202009050104,2020-09-05,11:25:00,09,23.3,403070.0,10:20:00,24.7,497120,10:53:00,25.0,1197650,11:14:00,25.6,1608920,11:19:00,25.6,1608920,11:19:00,25.6,1608920,11:19:00
202001020704,202009050104,2020-09-05,11:25:00,10,20.6,403070.0,10:20:00,18.6,497120,10:53:00,19.1,1197650,11:14:00,14.0,1608920,11:19:00,14.0,1608920,11:19:00,14.0,1608920,11:19:00
202001020704,202009050104,2020-09-05,11:25:00,11,9.6,403070.0,10:20:00,9.9,497120,10:53:00,6.6,1197650,11:14:00,6.5,1608920,11:19:00,6.5,1608920,11:19:00,6.5,1608920,11:19:00
202001020704,202009050104,2020-09-05,11:25:00,12,21.7,403070.0,10:20:00,20.9,497120,10:53:00,25.3,1197650,11:14:00,28.1,1608920,11:19:00,28.1,1608920,11:19:00,28.1,1608920,11:19:00
202001020704,202009050104,2020-09-05,11:25:00,13,24.5,403070.0,10:20:00,26.0,497120,10:53:00,30.2,1197650,11:14:00,28.5,1608920,11:19:00,28.5,1608920,11:19:00,28.5,1608920,11:19:00
