race_id,rt_key,date,post_datetime,umaban,odds_win_60m,hyosu_total_60m,happyo_datetime_60m,odds_win_30m,hyosu_total_30m,happyo_datetime_30m,odds_win_10m,hyosu_total_10m,happyo_datetime_10m,odds_win_5m,hyosu_total_5m,happyo_datetime_5m,odds_win_3m,hyosu_total_3m,happyo_datetime_3m,odds_win_1m,hyosu_total_1m,happyo_datetime_1m
202006050101,202012050601,2020-12-05,09:50:00,01,56.9,705860.0,08:46:00,56.2,904690,09:16:00,58.5,1476760,09:39:00,64.1,1879360,09:44:00,64.1,1879360,09:44:00,64.1,1879360,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,02,214.9,705860.0,08:46:00,212.3,904690,09:16:00,232.3,1476760,09:39:00,235.2,1879360,09:44:00,235.2,1879360,09:44:00,235.2,1879360,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,03,70.5,705860.0,08:46:00,73.4,904690,09:16:00,79.9,1476760,09:39:00,78.0,1879360,09:44:00,78.0,1879360,09:44:00,78.0,1879360,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,04,238.0,705860.0,08:46:00,228.1,904690,09:16:00,226.9,1476760,09:39:00,224.6,1879360,09:44:00,224.6,1879360,09:44:00,224.6,1879360,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,05,71.0,705860.0,08:46:00,68.9,904690,09:16:00,69.7,1476760,09:39:00,73.2,1879360,09:44:00,73.2,1879360,09:44:00,73.2,1879360,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,06,2.5,705860.0,08:46:00,2.8,904690,09:16:00,2.9,1476760,09:39:00,2.9,1879360,09:44:00,2.9,1879360,09:44:00,2.9,1879360,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,07,67.7,705860.0,08:46:00,69.5,904690,09:16:00,76.6,1476760,09:39:00,87.1,1879360,09:44:00,87.1,1879360,09:44:00,87.1,1879360,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,08,4.3,705860.0,08:46:00,3.8,904690,09:16:00,3.7,1476760,09:39:00,3.6,1879360,09:44:00,3.6,1879360,09:44:00,3.6,1879360,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,09,99.1,705860.0,08:46:00,102.1,904690,09:16:00,115.1,1476760,09:39:00,106.5,1879360,09:44:00,106.5,1879360,09:44:00,106.5,1879360,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,10,14.5,705860.0,08:46:00,14.9,904690,09:16:00,13.0,1476760,09:39:00,13.4,1879360,09:44:00,13.4,1879360,09:44:00,13.4,1879360,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,11,12.9,705860.0,08:46:00,12.4,904690,09:16:00,12.8,1476760,09:39:00,13.1,1879360,09:44:00,13.1,1879360,09:44:00,13.1,1879360,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,12,18.5,705860.0,08:46:00,19.8,904690,09:16:00,19.7,1476760,09:39:00,20.4,1879360,09:44:00,20.4,1879360,09:44:00,20.4,1879360,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,13,38.9,705860.0,08:46:00,35.4,904690,09:16:00,34.4,1476760,09:39:00,35.8,1879360,09:44:00,35.8,1879360,09:44:00,35.8,1879360,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,14,9.3,705860.0,08:46:00,9.5,904690,09:16:00,10.4,1476760,09:39:00,10.6,1879360,09:44:00,10.6,1879360,09:44:00,10.6,1879360,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,15,6.8,705860.0,08:46:00,6.4,904690,09:16:00,6.0,1476760,09:39:00,5.7,1879360,09:44:00,5.7,1879360,09:44:00,5.7,1879360,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,16,115.8,705860.0,08:46:00,96.5,904690,09:16:00,109.2,1476760,09:39:00,109.0,1879360,09:44:00,109.0,1879360,09:44:00,109.0,1879360,09:44:00
202006050102,202012050602,2020-12-05,10:15:00,01,56.1,521980.0,09:09:00,60.5,655470,09:36:00,74.4,1053280,10:04:00,79.6,1520890,10:09:00,79.6,1520890,10:09:00,79.6,1520890,10:09:00
202006050102,202012050602,2020-12-05,10:15:00,02,88.7,521980.0,09:09:00,99.1,655470,09:36:00,130.4,1053280,10:04:00,134.9,1520890,10:09:00,134.9,1520890,10:09:00,134.9,1520890,10:09:00
202006050102,202012050602,2020-12-05,10:15:00,03,118.8,521980.0,09:09:00,122.9,655470,09:36:00,151.9,1053280,10:04:00,149.9,1520890,10:09:00,149.9,1520890,10:09:00,149.9,1520890,10:09:00
202006050102,202012050602,2020-12-05,10:15:00,04,53.8,521980.0,09:09:00,59.8,655470,09:36:00,76.7,1053280,10:04:00,80.9,1520890,10:09:00,80.9,1520890,10:09:00,80.9,1520890,10:09:00
202006050102,202012050602,2020-12-05,10:15:00,05,19.1,521980.0,09:09:00,20.8,655470,09:36:00,22.1,1053280,10:04:00,21.4,1520890,10:09:00,21.4,1520890,10:09:00,21.4,1520890,10:09:00
202006050102,202012050602,2020-12-05,10:15:00,06,82.1,521980.0,09:09:00,74.0,655470,09:36:00,92.7,1053280,10:04:00,97.0,1520890,10:09:00,97.0,1520890,10:09:00,97.0,1520890,10:09:00
202006050102,202012050602,2020-12-05,10:15:00,07,11.3,521980.0,09:09:00,11.1,655470,09:36:00,9.8,1053280,10:04:00,8.9,1520890,10:09:00,8.9,1520890,10:09:00,8.9,1520890,10:09:00
202006050102,202012050602,2020-12-05,10:15:00,08,13.6,521980.0,09:09:00,13.6,655470,09:36:00,13.4,1053280,10:04:00,14.0,1520890,10:09:00,14.0,1520890,10:09:00,14.0,1520890,10:09:00
202006050102,202012050602,2020-12-05,10:15:00,09,114.6,521980.0,09:09:00,123.9,655470,09:36:00,163.3,1053280,10:04:00,177.3,1520890,10:09:00,177.3,1520890,10:09:00,177.3,1520890,10:09:00
202006050102,202012050602,2020-12-05,10:15:00,10,44.9,521980.0,09:09:00,46.5,655470,09:36:00,60.2,1053280,10:04:00,66.0,1520890,10:09:00,66.0,1520890,10:09:00,66.0,1520890,10:09:00
202006050102,202012050602,2020-12-05,10:15:00,11,16.8,521980.0,09:09:00,17.8,655470,09:36:00,18.5,1053280,10:04:00,19.9,1520890,10:09:00,19.9,1520890,10:09:00,19.9,1520890,10:09:00
202006050102,202012050602,2020-12-05,10:15:00,12,57.6,521980.0,09:09:00,61.4,655470,09:36:00,75.1,1053280,10:04:00,84.1,1520890,10:09:00,84.1,1520890,10:09:00,84.1,1520890,10:09:00
202006050102,202012050602,2020-12-05,10:15:00,13,137.7,521980.0,09:09:00,148.5,655470,09:36:00,192.5,1053280,10:04:00,204.8,1520890,10:09:00,204.8,1520890,10:09:00,204.8,1520890,10:09:00
202006050102,202012050602,2020-12-05,10:15:00,14,16.7,521980.0,09:09:00,16.3,655470,09:36:00,16.5,1053280,10:04:00,14.5,1520890,10:09:00,14.5,1520890,10:09:00,14.5,1520890,10:09:00
202006050102,202012050602,2020-12-05,10:15:00,15,112.5,521980.0,09:09:00,122.4,655470,09:36:00,158.4,1053280,10:04:00,169.1,1520890,10:09:00,169.1,1520890,10:09:00,169.1,1520890,10:09:00
202006050102,202012050602,2020-12-05,10:15:00,16,1.3,521980.0,09:09:00,1.2,655470,09:36:00,1.2,1053280,10:04:00,1.2,1520890,10:09:00,1.2,1520890,10:09:00,1.2,1520890,10:09:00
202006050103,202012050603,2020-12-05,10:45:00,01,2.0,471330.0,09:38:00,2.1,636990,10:11:00,2.1,1373000,10:34:00,2.2,1873860,10:39:00,2.2,1873860,10:39:00,2.2,1873860,10:39:00
202006050103,202012050603,2020-12-05,10:45:00,02,130.0,471330.0,09:38:00,144.2,636990,10:11:00,197.7,1373000,10:34:00,221.4,1873860,10:39:00,221.4,1873860,10:39:00,221.4,1873860,10:39:00
202006050103,202012050603,2020-12-05,10:45:00,03,231.5,471330.0,09:38:00,240.5,636990,10:11:00,399.6,1373000,10:34:00,415.8,1873860,10:39:00,415.8,1873860,10:39:00,415.8,1873860,10:39:00
202006050103,202012050603,2020-12-05,10:45:00,04,215.3,471330.0,09:38:00,254.1,636990,10:11:00,398.2,1373000,10:34:00,438.7,1873860,10:39:00,438.7,1873860,10:39:00,438.7,1873860,10:39:00
202006050103,202012050603,2020-12-05,10:45:00,05,22.2,471330.0,09:38:00,20.5,636990,10:11:00,23.2,1373000,10:34:00,22.7,1873860,10:39:00,22.7,1873860,10:39:00,22.7,1873860,10:39:00
202006050103,202012050603,2020-12-05,10:45:00,06,8.9,471330.0,09:38:00,9.0,636990,10:11:00,10.2,1373000,10:34:00,9.6,1873860,10:39:00,9.6,1873860,10:39:00,9.6,1873860,10:39:00
202006050103,202012050603,2020-12-05,10:45:00,07,12.5,471330.0,09:38:00,12.6,636990,10:11:00,11.9,1373000,10:34:00,10.8,1873860,10:39:00,10.8,1873860,10:39:00,10.8,1873860,10:39:00
202006050103,202012050603,2020-12-05,10:45:00,08,26.8,471330.0,09:38:00,27.4,636990,10:11:00,35.3,1373000,10:34:00,34.2,1873860,10:39:00,34.2,1873860,10:39:00,34.2,1873860,10:39:00
202006050103,202012050603,2020-12-05,10:45:00,09,5.8,471330.0,09:38:00,5.8,636990,10:11:00,5.8,1373000,10:34:00,6.1,1873860,10:39:00,6.1,1873860,10:39:00,6.1,1873860,10:39:00
202006050103,202012050603,2020-12-05,10:45:00,10,50.5,471330.0,09:38:00,58.2,636990,10:11:00,74.3,1373000,10:34:00,75.4,1873860,10:39:00,75.4,1873860,10:39:00,75.4,1873860,10:39:00
202006050103,202012050603,2020-12-05,10:45:00,11,286.1,471330.0,09:38:00,340.4,636990,10:11:00,459.4,1373000,10:34:00,366.1,1873860,10:39:00,366.1,1873860,10:39:00,366.1,1873860,10:39:00
202006050103,202012050603,2020-12-05,10:45:00,12,32.6,471330.0,09:38:00,33.5,636990,10:11:00,38.5,1373000,10:34:00,39.4,1873860,10:39:00,39.4,1873860,10:39:00,39.4,1873860,10:39:00
202006050103,202012050603,2020-12-05,10:45:00,13,5.2,471330.0,09:38:00,4.8,636990,10:11:00,4.0,1373000,10:34:00,3.7,1873860,10:39:00,3.7,1873860,10:39:00,3.7,1873860,10:39:00
202006050104,202012050604,2020-12-05,11:15:00,01,67.8,436280.0,10:13:00,74.0,560880,10:43:00,94.5,1241740,11:04:00,102.0,1774700,11:09:00,102.0,1774700,11:09:00,102.0,1774700,11:09:00
202006050104,202012050604,2020-12-05,11:15:00,02,6.0,436280.0,10:13:00,6.2,560880,10:43:00,5.8,1241740,11:04:00,6.0,1774700,11:09:00,6.0,1774700,11:09:00,6.0,1774700,11:09:00
202006050104,202012050604,2020-12-05,11:15:00,03,140.9,436280.0,10:13:00,149.9,560880,10:43:00,217.6,1241740,11:04:00,271.2,1774700,11:09:00,271.2,1774700,11:09:00,271.2,1774700,11:09:00
202006050104,202012050604,2020-12-05,11:15:00,04,1.7,436280.0,10:13:00,1.5,560880,10:43:00,1.5,1241740,11:04:00,1.7,1774700,11:09:00,1.7,1774700,11:09:00,1.7,1774700,11:09:00
