race_id,rt_key,date,post_datetime,umaban,odds_win_60m,hyosu_total_60m,happyo_datetime_60m,odds_win_30m,hyosu_total_30m,happyo_datetime_30m,odds_win_10m,hyosu_total_10m,happyo_datetime_10m,odds_win_5m,hyosu_total_5m,happyo_datetime_5m,odds_win_3m,hyosu_total_3m,happyo_datetime_3m,odds_win_1m,hyosu_total_1m,happyo_datetime_1m
202301010101,202307220101,2023-07-22,09:50:00,01,18.1,723820.0,08:50:00,18.5,971810,09:20:00,17.0,1619880,09:39:00,19.8,2333440,09:44:00,19.8,2333440,09:44:00,23.4,4303230,09:49:00
202301010101,202307220101,2023-07-22,09:50:00,02,44.3,723820.0,08:50:00,44.2,971810,09:20:00,37.1,1619880,09:39:00,43.9,2333440,09:44:00,43.9,2333440,09:44:00,61.7,4303230,09:49:00
202301010101,202307220101,2023-07-22,09:50:00,03,11.2,723820.0,08:50:00,12.1,971810,09:20:00,11.7,1619880,09:39:00,13.9,2333440,09:44:00,13.9,2333440,09:44:00,19.0,4303230,09:49:00
202301010101,202307220101,2023-07-22,09:50:00,04,12.4,723820.0,08:50:00,12.2,971810,09:20:00,10.6,1619880,09:39:00,12.3,2333440,09:44:00,12.3,2333440,09:44:00,16.6,4303230,09:49:00
202301010101,202307220101,2023-07-22,09:50:00,05,1.3,723820.0,08:50:00,1.3,971810,09:20:00,1.3,1619880,09:39:00,1.2,2333440,09:44:00,1.2,2333440,09:44:00,1.2,4303230,09:49:00
202301010101,202307220101,2023-07-22,09:50:00,06,57.2,723820.0,08:50:00,50.5,971810,09:20:00,39.5,1619880,09:39:00,45.0,2333440,09:44:00,45.0,2333440,09:44:00,59.9,4303230,09:49:00
202301010101,202307220101,2023-07-22,09:50:00,07,120.0,723820.0,08:50:00,127.0,971810,09:20:00,140.4,1619880,09:39:00,165.1,2333440,09:44:00,165.1,2333440,09:44:00,248.6,4303230,09:49:00
202301010101,202307220101,2023-07-22,09:50:00,08,4.5,723820.0,08:50:00,4.7,971810,09:20:00,4.9,1619880,09:39:00,4.9,2333440,09:44:00,4.9,2333440,09:44:00,4.2,4303230,09:49:00
202301010102,202307220102,2023-07-22,10:25:00,01,131.1,413120.0,09:17:00,125.1,633500,09:55:00,137.7,1149980,10:14:00,199.5,2364300,10:19:00,199.5,2364300,10:19:00,199.5,2364300,10:19:00
202301010102,202307220102,2023-07-22,10:25:00,02,32.8,413120.0,09:17:00,32.9,633500,09:55:00,40.1,1149980,10:14:00,54.6,2364300,10:19:00,54.6,2364300,10:19:00,54.6,2364300,10:19:00
202301010102,202307220102,2023-07-22,10:25:00,03,36.9,413120.0,09:17:00,33.3,633500,09:55:00,47.7,1149980,10:14:00,72.6,2364300,10:19:00,72.6,2364300,10:19:00,72.6,2364300,10:19:00
202301010102,202307220102,2023-07-22,10:25:00,04,10.7,413120.0,09:17:00,9.9,633500,09:55:00,9.6,1149980,10:14:00,9.2,2364300,10:19:00,9.2,2364300,10:19:00,9.2,2364300,10:19:00
202301010102,202307220102,2023-07-22,10:25:00,05,5.3,413120.0,09:17:00,4.8,633500,09:55:00,5.3,1149980,10:14:00,6.2,2364300,10:19:00,6.2,2364300,10:19:00,6.2,2364300,10:19:00
202301010102,202307220102,2023-07-22,10:25:00,06,11.9,413120.0,09:17:00,11.7,633500,09:55:00,15.7,1149980,10:14:00,18.0,2364300,10:19:00,18.0,2364300,10:19:00,18.0,2364300,10:19:00
