race_id,rt_key,date,post_datetime,kumiban,odds_wakuren_60m,hyosu_total_60m,happyo_datetime_60m,odds_wakuren_30m,hyosu_total_30m,happyo_datetime_30m,odds_wakuren_10m,hyosu_total_10m,happyo_datetime_10m,odds_wakuren_5m,hyosu_total_5m,happyo_datetime_5m,odds_wakuren_3m,hyosu_total_3m,happyo_datetime_3m,odds_wakuren_1m,hyosu_total_1m,happyo_datetime_1m
202405010102,202401270502,2024-01-27,10:35:00,77,66.8,,09:30:00,61.5,,10:01:00,57.6,,10:24:00,44.2,,10:29:00,44.2,,10:29:00,51.6,,10:34:00
202405010102,202401270502,2024-01-27,10:35:00,78,4.5,,09:30:00,4.5,,10:01:00,4.0,,10:24:00,3.6,,10:29:00,3.6,,10:29:00,3.7,,10:34:00
202405010102,202401270502,2024-01-27,10:35:00,88,32.4,,09:30:00,32.5,,10:01:00,24.6,,10:24:00,25.5,,10:29:00,25.5,,10:29:00,29.1,,10:34:00
202405010103,202401270503,2024-01-27,11:05:00,12,6.5,,10:05:00,6.1,,10:33:00,5.9,,10:54:00,5.6,,10:59:00,5.6,,10:59:00,5.3,,11:04:00
202405010103,202401270503,2024-01-27,11:05:00,13,26.0,,10:05:00,25.5,,10:33:00,26.6,,10:54:00,26.3,,10:59:00,26.3,,10:59:00,26.2,,11:04:00
202405010103,202401270503,2024-01-27,11:05:00,14,21.4,,10:05:00,22.6,,10:33:00,24.6,,10:54:00,24.1,,10:59:00,24.1,,10:59:00,24.8,,11:04:00
202405010103,202401270503,2024-01-27,11:05:00,15,8.4,,10:05:00,7.5,,10:33:00,7.0,,10:54:00,6.4,,10:59:00,6.4,,10:59:00,5.9,,11:04:00
202405010103,202401270503,2024-01-27,11:05:00,16,15.3,,10:05:00,15.6,,10:33:00,13.2,,10:54:00,11.8,,10:59:00,11.8,,10:59:00,8.8,,11:04:00
202405010103,202401270503,2024-01-27,11:05:00,17,52.6,,10:05:00,55.6,,10:33:00,71.4,,10:54:00,73.4,,10:59:00,73.4,,10:59:00,104.3,,11:04:00
202405010103,202401270503,2024-01-27,11:05:00,18,4.7,,10:05:00,4.7,,10:33:00,3.9,,10:54:00,3.9,,10:59:00,3.9,,10:59:00,3.8,,11:04:00
202405010103,202401270503,2024-01-27,11:05:00,23,50.2,,10:05:00,55.4,,10:33:00,73.5,,10:54:00,79.1,,10:59:00,79.1,,10:59:00,95.7,,11:04:00
202405010103,202401270503,2024-01-27,11:05:00,24,46.6,,10:05:00,50.3,,10:33:00,64.0,,10:54:00,71.5,,10:59:00,71.5,,10:59:00,87.0,,11:04:00
202405010103,202401270503,2024-01-27,11:05:00,25,21.4,,10:05:00,21.0,,10:33:00,23.4,,10:54:00,24.3,,10:59:00,24.3,,10:59:00,25.0,,11:04:00
202405010103,202401270503,2024-01-27,11:05:00,26,31.8,,10:05:00,35.1,,10:33:00,31.7,,10:54:00,34.3,,10:59:00,34.3,,10:59:00,38.1,,11:04:00
202405010103,202401270503,2024-01-27,11:05:00,27,82.5,,10:05:00,90.4,,10:33:00,133.7,,10:54:00,158.1,,10:59:00,158.1,,10:59:00,234.3,,11:04:00
202405010103,202401270503,2024-01-27,11:05:00,28,12.3,,10:05:00,11.8,,10:33:00,11.4,,10:54:00,11.8,,10:59:00,11.8,,10:59:00,13.4,,11:04:00
202405010103,202401270503,2024-01-27,11:05:00,33,280.1,,10:05:00,328.9,,10:33:00,416.2,,10:54:00,475.8,,10:59:00,475.8,,10:59:00,655.9,,11:04:00
202405010103,202401270503,2024-01-27,11:05:00,34,101.2,,10:05:00,98.4,,10:33:00,141.9,,10:54:00,168.4,,10:59:00,168.4,,10:59:00,222.9,,11:04:00
202405010103,202401270503,2024-01-27,11:05:00,35,61.7,,10:05:00,68.4,,10:33:00,87.7,,10:54:00,91.4,,10:59:00,91.4,,10:59:00,118.4,,11:04:00
202405010103,202401270503,2024-01-27,11:05:00,36,54.2,,10:05:00,52.9,,10:33:00,73.8,,10:54:00,81.6,,10:59:00,81.6,,10:59:00,104.6,,11:04:00
202405010103,202401270503,2024-01-27,11:05:00,37,141.7,,10:05:00,144.4,,10:33:00,234.1,,10:54:00,275.9,,10:59:00,275.9,,10:59:00,412.2,,11:04:00
202405010103,202401270503,2024-01-27,11:05:00,38,36.8,,10:05:00,37.2,,10:33:00,39.5,,10:54:00,42.9,,10:59:00,42.9,,10:59:00,54.9,,11:04:00
202405010103,202401270503,2024-01-27,11:05:00,44,1004.0,,10:05:00,966.2,,10:33:00,1170.6,,10:54:00,1329.9,,10:59:00,1329.9,,10:59:00,1803.7,,11:04:00
202405010103,202401270503,2024-01-27,11:05:00,45,47.4,,10:05:00,51.8,,10:33:00,59.9,,10:54:00,62.7,,10:59:00,62.7,,10:59:00,69.6,,11:04:00
202405010103,202401270503,2024-01-27,11:05:00,46,59.3,,10:05:00,48.0,,10:33:00,65.4,,10:54:00,75.2,,10:59:00,75.2,,10:59:00,78.4,,11:04:00
202405010103,202401270503,2024-01-27,11:05:00,47,95.6,,10:05:00,103.7,,10:33:00,158.0,,10:54:00,192.1,,10:59:00,192.1,,10:59:00,327.9,,11:04:00
202405010103,202401270503,2024-01-27,11:05:00,48,25.6,,10:05:00,25.8,,10:33:00,27.5,,10:54:00,31.3,,10:59:00,31.3,,10:59:00,39.9,,11:04:00
202405010103,202401270503,2024-01-27,11:05:00,55,430.2,,10:05:00,454.7,,10:33:00,567.6,,10:54:00,596.1,,10:59:00,596.1,,10:59:00,647.5,,11:04:00
202405010103,202401270503,2024-01-27,11:05:00,56,39.1,,10:05:00,41.2,,10:33:00,38.2,,10:54:00,35.9,,10:59:00,35.9,,10:59:00,27.7,,11:04:00
202405010103,202401270503,2024-01-27,11:05:00,57,83.0,,10:05:00,97.8,,10:33:00,158.0,,10:54:00,188.6,,10:59:00,188.6,,10:59:00,253.7,,11:04:00
202405010103,202401270503,2024-01-27,11:05:00,58,14.9,,10:05:00,14.9,,10:33:00,14.1,,10:54:00,14.2,,10:59:00,14.2,,10:59:00,14.0,,11:04:00
202405010103,202401270503,2024-01-27,11:05:00,66,150.6,,10:05:00,173.7,,10:33:00,209.2,,10:54:00,224.5,,10:59:00,224.5,,10:59:00,262.3,,11:04:00
202405010103,202401270503,2024-01-27,11:05:00,67,62.7,,10:05:00,75.4,,10:33:00,124.4,,10:54:00,151.6,,10:59:00,151.6,,10:59:00,211.3,,11:04:00
202405010103,202401270503,2024-01-27,11:05:00,68,14.9,,10:05:00,16.5,,10:33:00,17.3,,10:54:00,17.4,,10:59:00,17.4,,10:59:00,19.2,,11:04:00
202405010103,202401270503,2024-01-27,11:05:00,77,926.7,,10:05:00,1104.3,,10:33:00,1337.9,,10:54:00,1571.7,,10:59:00,1571.7,,10:59:00,2149.1,,11:04:00
202405010103,202401270503,2024-01-27,11:05:00,78,26.4,,10:05:00,29.8,,10:33:00,53.8,,10:54:00,64.3,,10:59:00,64.3,,10:59:00,95.3,,11:04:00
202405010103,202401270503,2024-01-27,11:05:00,88,43.8,,10:05:00,43.5,,10:33:00,33.9,,10:54:00,37.1,,10:59:00,37.1,,10:59:00,46.3,,11:04:00
202405010104,202401270504,2024-01-27,11:35:00,12,42.7,,10:34:00,49.7,,11:04:00,65.3,,11:24:00,65.3,,11:29:00,65.3,,11:29:00,84.4,,11:34:00
202405010104,202401270504,2024-01-27,11:35:00,13,52.6,,10:34:00,59.5,,11:04:00,75.1,,11:24:00,81.6,,11:29:00,81.6,,11:29:00,97.5,,11:34:00
202405010104,202401270504,2024-01-27,11:35:00,14,70.9,,10:34:00,82.6,,11:04:00,112.9,,11:24:00,129.1,,11:29:00,129.1,,11:29:00,148.8,,11:34:00
202405010104,202401270504,2024-01-27,11:35:00,15,56.4,,10:34:00,61.9,,11:04:00,65.0,,11:24:00,61.7,,11:29:00,61.7,,11:29:00,69.9,,11:34:00
202405010104,202401270504,2024-01-27,11:35:00,16,74.9,,10:34:00,86.5,,11:04:00,106.5,,11:24:00,108.5,,11:29:00,108.5,,11:29:00,139.9,,11:34:00
202405010104,202401270504,2024-01-27,11:35:00,17,16.3,,10:34:00,15.9,,11:04:00,18.8,,11:24:00,19.2,,11:29:00,19.2,,11:29:00,21.3,,11:34:00
202405010104,202401270504,2024-01-27,11:35:00,18,44.4,,10:34:00,46.7,,11:04:00,51.6,,11:24:00,51.9,,11:29:00,51.9,,11:29:00,62.5,,11:34:00
202405010104,202401270504,2024-01-27,11:35:00,23,31.4,,10:34:00,36.3,,11:04:00,44.5,,11:24:00,46.3,,11:29:00,46.3,,11:29:00,52.0,,11:34:00
202405010104,202401270504,2024-01-27,11:35:00,24,51.1,,10:34:00,59.3,,11:04:00,85.9,,11:24:00,92.2,,11:29:00,92.2,,11:29:00,102.0,,11:34:00
202405010104,202401270504,2024-01-27,11:35:00,25,28.9,,10:34:00,31.7,,11:04:00,26.5,,11:24:00,26.1,,11:29:00,26.1,,11:29:00,28.3,,11:34:00
202405010104,202401270504,2024-01-27,11:35:00,26,53.6,,10:34:00,68.1,,11:04:00,81.8,,11:24:00,84.2,,11:29:00,84.2,,11:29:00,106.4,,11:34:00
202405010104,202401270504,2024-01-27,11:35:00,27,10.5,,10:34:00,10.6,,11:04:00,9.1,,11:24:00,9.4,,11:29:00,9.4,,11:29:00,8.5,,11:34:00
202405010104,202401270504,2024-01-27,11:35:00,28,29.2,,10:34:00,31.9,,11:04:00,29.2,,11:24:00,27.2,,11:29:00,27.2,,11:29:00,25.8,,11:34:00
202405010104,202401270504,2024-01-27,11:35:00,33,181.6,,10:34:00,196.4,,11:04:00,197.6,,11:24:00,225.6,,11:29:00,225.6,,11:29:00,264.7,,11:34:00
202405010104,202401270504,2024-01-27,11:35:00,34,53.6,,10:34:00,61.5,,11:04:00,77.2,,11:24:00,82.1,,11:29:00,82.1,,11:29:00,96.4,,11:34:00
202405010104,202401270504,2024-01-27,11:35:00,35,33.6,,10:34:00,32.1,,11:04:00,32.6,,11:24:00,34.7,,11:29:00,34.7,,11:29:00,37.1,,11:34:00
202405010104,202401270504,2024-01-27,11:35:00,36,54.1,,10:34:00,65.2,,11:04:00,65.8,,11:24:00,71.7,,11:29:00,71.7,,11:29:00,94.4,,11:34:00
202405010104,202401270504,2024-01-27,11:35:00,37,10.0,,10:34:00,9.9,,11:04:00,10.6,,11:24:00,11.1,,11:29:00,11.1,,11:29:00,12.0,,11:34:00
202405010104,202401270504,2024-01-27,11:35:00,38,29.6,,10:34:00,31.6,,11:04:00,31.9,,11:24:00,31.6,,11:29:00,31.6,,11:29:00,33.8,,11:34:00
202405010104,202401270504,2024-01-27,11:35:00,44,401.8,,10:34:00,456.8,,11:04:00,556.7,,11:24:00,588.5,,11:29:00,588.5,,11:29:00,773.6,,11:34:00
202405010104,202401270504,2024-01-27,11:35:00,45,53.4,,10:34:00,51.0,,11:04:00,58.7,,11:24:00,62.3,,11:29:00,62.3,,11:29:00,69.5,,11:34:00
202405010104,202401270504,2024-01-27,11:35:00,46,56.4,,10:34:00,57.8,,11:04:00,75.4,,11:24:00,86.3,,11:29:00,86.3,,11:29:00,103.5,,11:34:00
202405010104,202401270504,2024-01-27,11:35:00,47,18.2,,10:34:00,18.6,,11:04:00,19.2,,11:24:00,20.0,,11:29:00,20.0,,11:29:00,17.0,,11:34:00
202405010104,202401270504,2024-01-27,11:35:00,48,46.3,,10:34:00,48.0,,11:04:00,56.2,,11:24:00,55.8,,11:29:00,55.8,,11:29:00,68.1,,11:34:00
202405010104,202401270504,2024-01-27,11:35:00,55,217.3,,10:34:00,234.2,,11:04:00,231.1,,11:24:00,249.3,,11:29:00,249.3,,11:29:00,280.2,,11:34:00
202405010104,202401270504,2024-01-27,11:35:00,56,49.1,,10:34:00,42.2,,11:04:00,41.0,,11:24:00,43.4,,11:29:00,43.4,,11:29:00,52.6,,11:34:00
202405010104,202401270504,2024-01-27,11:35:00,57,6.7,,10:34:00,6.0,,11:04:00,5.4,,11:24:00,5.4,,11:29:00,5.4,,11:29:00,4.5,,11:34:00
202405010104,202401270504,2024-01-27,11:35:00,58,16.8,,10:34:00,13.6,,11:04:00,13.8,,11:24:00,13.1,,11:29:00,13.1,,11:29:00,12.8,,11:34:00
202405010104,202401270504,2024-01-27,11:35:00,66,339.9,,10:34:00,424.9,,11:04:00,321.3,,11:24:00,322.5,,11:29:00,322.5,,11:29:00,446.5,,11:34:00
202405010104,202401270504,2024-01-27,11:35:00,67,15.6,,10:34:00,16.5,,11:04:00,15.3,,11:24:00,16.4,,11:29:00,16.4,,11:29:00,12.7,,11:34:00
202405010104,202401270504,2024-01-27,11:35:00,68,27.3,,10:34:00,28.3,,11:04:00,35.2,,11:24:00,36.0,,11:29:00,36.0,,11:29:00,47.2,,11:34:00
202405010104,202401270504,2024-01-27,11:35:00,77,47.0,,10:34:00,52.0,,11:04:00,59.8,,11:24:00,61.6,,11:29:00,61.6,,11:29:00,76.9,,11:34:00
202405010104,202401270504,2024-01-27,11:35:00,78,4.9,,10:34:00,4.7,,11:04:00,4.2,,11:24:00,3.9,,11:29:00,3.9,,11:29:00,4.0,,11:34:00
202405010104,202401270504,2024-01-27,11:35:00,88,159.7,,10:34:00,188.3,,11:04:00,179.6,,11:24:00,207.6,,11:29:00,207.6,,11:29:00,281.6,,11:34:00
202405010105,202401270505,2024-01-27,12:25:00,11,69.5,,11:22:00,73.7,,11:51:00,70.4,,12:14:00,76.6,,12:19:00,76.6,,12:19:00,67.1,,12:24:00
202405010105,202401270505,2024-01-27,12:25:00,12,4.6,,11:22:00,4.9,,11:51:00,4.9,,12:14:00,4.7,,12:19:00,4.7,,12:19:00,5.0,,12:24:00
202405010105,202401270505,2024-01-27,12:25:00,13,28.1,,11:22:00,35.3,,11:51:00,43.2,,12:14:00,45.3,,12:19:00,45.3,,12:19:00,46.2,,12:24:00
202405010105,202401270505,2024-01-27,12:25:00,14,28.3,,11:22:00,31.1,,11:51:00,29.0,,12:14:00,29.7,,12:19:00,29.7,,12:19:00,29.1,,12:24:00
202405010105,202401270505,2024-01-27,12:25:00,15,69.8,,11:22:00,84.1,,11:51:00,96.5,,12:14:00,102.2,,12:19:00,102.2,,12:19:00,131.0,,12:24:00
202405010105,202401270505,2024-01-27,12:25:00,16,22.7,,11:22:00,21.0,,11:51:00,18.8,,12:14:00,18.0,,12:19:00,18.0,,12:19:00,14.9,,12:24:00
202405010105,202401270505,2024-01-27,12:25:00,17,28.1,,11:22:00,30.3,,11:51:00,29.3,,12:14:00,31.9,,12:19:00,31.9,,12:19:00,31.8,,12:24:00
202405010105,202401270505,2024-01-27,12:25:00,18,7.5,,11:22:00,7.8,,11:51:00,6.8,,12:14:00,6.9,,12:19:00,6.9,,12:19:00,5.5,,12:24:00
202405010105,202401270505,2024-01-27,12:25:00,22,19.1,,11:22:00,16.9,,11:51:00,14.8,,12:14:00,14.8,,12:19:00,14.8,,12:19:00,15.7,,12:24:00
