race_id,rt_key,date,post_datetime,kumiban,odds_wakuren_60m,hyosu_total_60m,happyo_datetime_60m,odds_wakuren_30m,hyosu_total_30m,happyo_datetime_30m,odds_wakuren_10m,hyosu_total_10m,happyo_datetime_10m,odds_wakuren_5m,hyosu_total_5m,happyo_datetime_5m,odds_wakuren_3m,hyosu_total_3m,happyo_datetime_3m,odds_wakuren_1m,hyosu_total_1m,happyo_datetime_1m
201703010103,201704080303,2017-04-08,10:50:00,56,109.7,,09:47:00,113.2,,10:19:00,139.4,,10:39:00,137.9,,10:44:00,137.9,,10:44:00,137.9,,10:44:00
201703010103,201704080303,2017-04-08,10:50:00,57,16.8,,09:47:00,15.4,,10:19:00,15.3,,10:39:00,15.4,,10:44:00,15.4,,10:44:00,15.4,,10:44:00
201703010103,201704080303,2017-04-08,10:50:00,58,49.2,,09:47:00,51.0,,10:19:00,76.0,,10:39:00,67.3,,10:44:00,67.3,,10:44:00,67.3,,10:44:00
201703010103,201704080303,2017-04-08,10:50:00,66,713.6,,09:47:00,820.9,,10:19:00,465.5,,10:39:00,534.9,,10:44:00,534.9,,10:44:00,534.9,,10:44:00
201703010103,201704080303,2017-04-08,10:50:00,67,25.0,,09:47:00,24.2,,10:19:00,27.8,,10:39:00,28.4,,10:44:00,28.4,,10:44:00,28.4,,10:44:00
201703010103,201704080303,2017-04-08,10:50:00,68,64.8,,09:47:00,74.0,,10:19:00,109.0,,10:39:00,112.1,,10:44:00,112.1,,10:44:00,112.1,,10:44:00
201703010103,201704080303,2017-04-08,10:50:00,77,5.6,,09:47:00,5.3,,10:19:00,4.1,,10:39:00,4.3,,10:44:00,4.3,,10:44:00,4.3,,10:44:00
201703010103,201704080303,2017-04-08,10:50:00,78,8.7,,09:47:00,8.6,,10:19:00,9.2,,10:39:00,9.1,,10:44:00,9.1,,10:44:00,9.1,,10:44:00
201703010103,201704080303,2017-04-08,10:50:00,88,203.8,,09:47:00,234.5,,10:19:00,299.6,,10:39:00,294.6,,10:44:00,294.6,,10:44:00,294.6,,10:44:00
201703010106,201704080306,2017-04-08,12:45:00,12,51.6,,11:42:00,56.6,,12:12:00,67.1,,12:34:00,71.6,,12:39:00,71.6,,12:39:00,71.6,,12:39:00
201703010106,201704080306,2017-04-08,12:45:00,13,64.7,,11:42:00,71.7,,12:12:00,69.6,,12:34:00,74.6,,12:39:00,74.6,,12:39:00,74.6,,12:39:00
201703010106,201704080306,2017-04-08,12:45:00,14,36.5,,11:42:00,38.5,,12:12:00,39.6,,12:34:00,42.7,,12:39:00,42.7,,12:39:00,42.7,,12:39:00
201703010106,201704080306,2017-04-08,12:45:00,15,92.8,,11:42:00,113.3,,12:12:00,158.6,,12:34:00,189.8,,12:39:00,189.8,,12:39:00,189.8,,12:39:00
201703010106,201704080306,2017-04-08,12:45:00,16,64.7,,11:42:00,74.6,,12:12:00,69.2,,12:34:00,73.0,,12:39:00,73.0,,12:39:00,73.0,,12:39:00
201703010106,201704080306,2017-04-08,12:45:00,17,53.7,,11:42:00,59.3,,12:12:00,66.9,,12:34:00,74.3,,12:39:00,74.3,,12:39:00,74.3,,12:39:00
201703010106,201704080306,2017-04-08,12:45:00,18,70.4,,11:42:00,85.9,,12:12:00,105.3,,12:34:00,129.1,,12:39:00,129.1,,12:39:00,129.1,,12:39:00
201703010106,201704080306,2017-04-08,12:45:00,22,213.3,,11:42:00,257.7,,12:12:00,232.7,,12:34:00,205.0,,12:39:00,205.0,,12:39:00,205.0,,12:39:00
201703010106,201704080306,2017-04-08,12:45:00,23,21.1,,11:42:00,19.4,,12:12:00,21.2,,12:34:00,22.2,,12:39:00,22.2,,12:39:00,22.2,,12:39:00
201703010106,201704080306,2017-04-08,12:45:00,24,10.7,,11:42:00,10.3,,12:12:00,10.4,,12:34:00,9.9,,12:39:00,9.9,,12:39:00,9.9,,12:39:00
201703010106,201704080306,2017-04-08,12:45:00,25,41.7,,11:42:00,46.2,,12:12:00,49.9,,12:34:00,48.9,,12:39:00,48.9,,12:39:00,48.9,,12:39:00
201703010106,201704080306,2017-04-08,12:45:00,26,15.3,,11:42:00,14.4,,12:12:00,14.3,,12:34:00,13.3,,12:39:00,13.3,,12:39:00,13.3,,12:39:00
201703010106,201704080306,2017-04-08,12:45:00,27,15.4,,11:42:00,13.7,,12:12:00,14.9,,12:34:00,14.5,,12:39:00,14.5,,12:39:00,14.5,,12:39:00
201703010106,201704080306,2017-04-08,12:45:00,28,45.3,,11:42:00,51.3,,12:12:00,48.1,,12:34:00,45.9,,12:39:00,45.9,,12:39:00,45.9,,12:39:00
201703010106,201704080306,2017-04-08,12:45:00,33,143.5,,11:42:00,139.9,,12:12:00,103.5,,12:34:00,84.9,,12:39:00,84.9,,12:39:00,84.9,,12:39:00
201703010106,201704080306,2017-04-08,12:45:00,34,11.5,,11:42:00,11.0,,12:12:00,11.9,,12:34:00,12.7,,12:39:00,12.7,,12:39:00,12.7,,12:39:00
201703010106,201704080306,2017-04-08,12:45:00,35,43.1,,11:42:00,48.8,,12:12:00,47.1,,12:34:00,48.4,,12:39:00,48.4,,12:39:00,48.4,,12:39:00
201703010106,201704080306,2017-04-08,12:45:00,36,19.0,,11:42:00,17.3,,12:12:00,18.8,,12:34:00,18.8,,12:39:00,18.8,,12:39:00,18.8,,12:39:00
201703010106,201704080306,2017-04-08,12:45:00,37,16.1,,11:42:00,14.9,,12:12:00,11.4,,12:34:00,13.4,,12:39:00,13.4,,12:39:00,13.4,,12:39:00
201703010106,201704080306,2017-04-08,12:45:00,38,38.3,,11:42:00,45.7,,12:12:00,41.7,,12:34:00,34.3,,12:39:00,34.3,,12:39:00,34.3,,12:39:00
201703010106,201704080306,2017-04-08,12:45:00,44,44.8,,11:42:00,40.4,,12:12:00,31.6,,12:34:00,32.5,,12:39:00,32.5,,12:39:00,32.5,,12:39:00
201703010106,201704080306,2017-04-08,12:45:00,45,29.2,,11:42:00,34.2,,12:12:00,32.5,,12:34:00,34.4,,12:39:00,34.4,,12:39:00,34.4,,12:39:00
201703010106,201704080306,2017-04-08,12:45:00,46,10.6,,11:42:00,9.5,,12:12:00,8.1,,12:34:00,7.2,,12:39:00,7.2,,12:39:00,7.2,,12:39:00
201703010106,201704080306,2017-04-08,12:45:00,47,9.4,,11:42:00,8.6,,12:12:00,7.9,,12:34:00,8.1,,12:39:00,8.1,,12:39:00,8.1,,12:39:00
201703010106,201704080306,2017-04-08,12:45:00,48,17.6,,11:42:00,20.8,,12:12:00,21.3,,12:34:00,23.8,,12:39:00,23.8,,12:39:00,23.8,,12:39:00
201703010106,201704080306,2017-04-08,12:45:00,55,464.4,,11:42:00,629.9,,12:12:00,643.0,,12:34:00,643.8,,12:39:00,643.8,,12:39:00,643.8,,12:39:00
201703010106,201704080306,2017-04-08,12:45:00,56,37.4,,11:42:00,41.0,,12:12:00,48.2,,12:34:00,43.3,,12:39:00,43.3,,12:39:00,43.3,,12:39:00
201703010106,201704080306,2017-04-08,12:45:00,57,31.3,,11:42:00,34.7,,12:12:00,40.7,,12:34:00,43.3,,12:39:00,43.3,,12:39:00,43.3,,12:39:00
201703010106,201704080306,2017-04-08,12:45:00,58,36.8,,11:42:00,46.4,,12:12:00,60.6,,12:34:00,64.9,,12:39:00,64.9,,12:39:00,64.9,,12:39:00
201703010106,201704080306,2017-04-08,12:45:00,66,292.4,,11:42:00,306.4,,12:12:00,257.2,,12:34:00,240.9,,12:39:00,240.9,,12:39:00,240.9,,12:39:00
201703010106,201704080306,2017-04-08,12:45:00,67,11.2,,11:42:00,10.7,,12:12:00,11.5,,12:34:00,10.7,,12:39:00,10.7,,12:39:00,10.7,,12:39:00
201703010106,201704080306,2017-04-08,12:45:00,68,28.8,,11:42:00,31.4,,12:12:00,33.0,,12:34:00,31.6,,12:39:00,31.6,,12:39:00,31.6,,12:39:00
201703010106,201704080306,2017-04-08,12:45:00,77,207.7,,11:42:00,185.8,,12:12:00,168.5,,12:34:00,155.4,,12:39:00,155.4,,12:39:00,155.4,,12:39:00
201703010106,201704080306,2017-04-08,12:45:00,78,18.7,,11:42:00,21.5,,12:12:00,29.7,,12:34:00,31.3,,12:39:00,31.3,,12:39:00,31.3,,12:39:00
201703010106,201704080306,2017-04-08,12:45:00,88,175.4,,11:42:00,222.3,,12:12:00,216.2,,12:34:00,239.5,,12:39:00,239.5,,12:39:00,239.5,,12:39:00
201703010107,201704080307,2017-04-08,13:15:00,11,1197.4,,12:11:00,1381.0,,12:41:00,1179.9,,13:04:00,1044.4,,13:09:00,1044.4,,13:09:00,1044.4,,13:09:00
201703010107,201704080307,2017-04-08,13:15:00,12,28.1,,12:11:00,31.4,,12:41:00,32.4,,13:04:00,36.2,,13:09:00,36.2,,13:09:00,36.2,,13:09:00
201703010107,201704080307,2017-04-08,13:15:00,13,80.4,,12:11:00,78.0,,12:41:00,83.9,,13:04:00,99.3,,13:09:00,99.3,,13:09:00,99.3,,13:09:00
201703010107,201704080307,2017-04-08,13:15:00,14,118.4,,12:11:00,126.7,,12:41:00,138.0,,13:04:00,178.5,,13:09:00,178.5,,13:09:00,178.5,,13:09:00
201703010107,201704080307,2017-04-08,13:15:00,15,139.9,,12:11:00,160.5,,12:41:00,193.4,,13:04:00,215.4,,13:09:00,215.4,,13:09:00,215.4,,13:09:00
201703010107,201704080307,2017-04-08,13:15:00,16,299.3,,12:11:00,287.7,,12:41:00,323.2,,13:04:00,430.8,,13:09:00,430.8,,13:09:00,430.8,,13:09:00
201703010107,201704080307,2017-04-08,13:15:00,17,143.6,,12:11:00,164.4,,12:41:00,184.3,,13:04:00,215.4,,13:09:00,215.4,,13:09:00,215.4,,13:09:00
201703010107,201704080307,2017-04-08,13:15:00,18,123.8,,12:11:00,119.0,,12:41:00,131.1,,13:04:00,159.5,,13:09:00,159.5,,13:09:00,159.5,,13:09:00
