race_id,rt_key,date,post_datetime,umaban,odds_win_60m,hyosu_total_60m,happyo_datetime_60m,odds_win_30m,hyosu_total_30m,happyo_datetime_30m,odds_win_10m,hyosu_total_10m,happyo_datetime_10m,odds_win_5m,hyosu_total_5m,happyo_datetime_5m,odds_win_3m,hyosu_total_3m,happyo_datetime_3m,odds_win_1m,hyosu_total_1m,happyo_datetime_1m
202105010301,202102060501,2021-02-06,10:10:00,01,3.8,699760,09:06:00,4.0,969580,09:39:00,4.2,1573490,09:59:00,4.5,2014160,10:05:00,4.5,2014160,10:05:00,4.5,2014160,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,02,176.0,699760,09:06:00,175.4,969580,09:39:00,205.3,1573490,09:59:00,233.5,2014160,10:05:00,233.5,2014160,10:05:00,233.5,2014160,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,03,56.7,699760,09:06:00,59.6,969580,09:39:00,68.0,1573490,09:59:00,74.0,2014160,10:05:00,74.0,2014160,10:05:00,74.0,2014160,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,04,53.3,699760,09:06:00,55.0,969580,09:39:00,39.5,1573490,09:59:00,44.1,2014160,10:05:00,44.1,2014160,10:05:00,44.1,2014160,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,05,96.1,699760,09:06:00,105.9,969580,09:39:00,113.2,1573490,09:59:00,122.0,2014160,10:05:00,122.0,2014160,10:05:00,122.0,2014160,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,06,11.2,699760,09:06:00,11.6,969580,09:39:00,10.0,1573490,09:59:00,9.8,2014160,10:05:00,9.8,2014160,10:05:00,9.8,2014160,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,07,123.3,699760,09:06:00,112.5,969580,09:39:00,123.7,1573490,09:59:00,126.4,2014160,10:05:00,126.4,2014160,10:05:00,126.4,2014160,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,08,4.8,699760,09:06:00,5.0,969580,09:39:00,4.6,1573490,09:59:00,4.4,2014160,10:05:00,4.4,2014160,10:05:00,4.4,2014160,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,09,39.1,699760,09:06:00,40.2,969580,09:39:00,46.7,1573490,09:59:00,50.0,2014160,10:05:00,50.0,2014160,10:05:00,50.0,2014160,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,10,79.8,699760,09:06:00,80.2,969580,09:39:00,56.8,1573490,09:59:00,60.0,2014160,10:05:00,60.0,2014160,10:05:00,60.0,2014160,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,11,7.0,699760,09:06:00,6.3,969580,09:39:00,7.1,1573490,09:59:00,7.2,2014160,10:05:00,7.2,2014160,10:05:00,7.2,2014160,10:05:00
202105010301,202102060501,2021-02-06,10:10:00,12,6.3,699760,09:06:00,6.7,969580,09:39:00,6.8,1573490,09:59:00,6.9,2014160,10:05:00,6.9,2014160,10:05:00,6.9,2014160,10:05:00
