race_id,rt_key,date,post_datetime,umaban,odds_place_min_60m,odds_place_max_60m,hyosu_total_60m,happyo_datetime_60m,odds_place_min_30m,odds_place_max_30m,hyosu_total_30m,happyo_datetime_30m,odds_place_min_10m,odds_place_max_10m,hyosu_total_10m,happyo_datetime_10m,odds_place_min_5m,odds_place_max_5m,hyosu_total_5m,happyo_datetime_5m,odds_place_min_3m,odds_place_max_3m,hyosu_total_3m,happyo_datetime_3m,odds_place_min_1m,odds_place_max_1m,hyosu_total_1m,happyo_datetime_1m
201903010102,201904060302,2019-04-06,10:20:00,02,7.8,11.0,2065700.0,09:19:00,8.8,12.4,2961500,09:47:00,11.9,17.6,6320300,10:09:00,12.2,18.7,8641400,10:14:00,12.2,18.7,8641400,10:14:00,12.2,18.7,8641400,10:14:00
201903010102,201904060302,2019-04-06,10:20:00,03,3.9,5.3,2065700.0,09:19:00,4.1,5.7,2961500,09:47:00,4.6,6.6,6320300,10:09:00,4.4,6.6,8641400,10:14:00,4.4,6.6,8641400,10:14:00,4.4,6.6,8641400,10:14:00
201903010102,201904060302,2019-04-06,10:20:00,04,5.4,7.4,2065700.0,09:19:00,5.4,7.5,2961500,09:47:00,5.1,7.4,6320300,10:09:00,5.0,7.4,8641400,10:14:00,5.0,7.4,8641400,10:14:00,5.0,7.4,8641400,10:14:00
201903010102,201904060302,2019-04-06,10:20:00,05,4.1,5.7,2065700.0,09:19:00,4.8,6.7,2961500,09:47:00,5.6,8.2,6320300,10:09:00,6.0,9.0,8641400,10:14:00,6.0,9.0,8641400,10:14:00,6.0,9.0,8641400,10:14:00
201903010102,201904060302,2019-04-06,10:20:00,06,15.5,21.9,2065700.0,09:19:00,15.2,21.4,2961500,09:47:00,16.6,24.6,6320300,10:09:00,13.4,20.5,8641400,10:14:00,13.4,20.5,8641400,10:14:00,13.4,20.5,8641400,10:14:00
201903010102,201904060302,2019-04-06,10:20:00,07,13.8,19.5,2065700.0,09:19:00,13.9,19.7,2961500,09:47:00,17.0,25.2,6320300,10:09:00,16.8,25.7,8641400,10:14:00,16.8,25.7,8641400,10:14:00,16.8,25.7,8641400,10:14:00
201903010102,201904060302,2019-04-06,10:20:00,08,2.2,2.9,2065700.0,09:19:00,1.9,2.4,2961500,09:47:00,1.7,2.3,6320300,10:09:00,1.7,2.3,8641400,10:14:00,1.7,2.3,8641400,10:14:00,1.7,2.3,8641400,10:14:00
201903010102,201904060302,2019-04-06,10:20:00,09,12.5,17.6,2065700.0,09:19:00,13.4,18.9,2961500,09:47:00,11.2,16.5,6320300,10:09:00,11.0,16.8,8641400,10:14:00,11.0,16.8,8641400,10:14:00,11.0,16.8,8641400,10:14:00
201903010102,201904060302,2019-04-06,10:20:00,10,1.7,2.1,2065700.0,09:19:00,1.7,2.2,2961500,09:47:00,1.5,2.0,6320300,10:09:00,1.4,1.8,8641400,10:14:00,1.4,1.8,8641400,10:14:00,1.4,1.8,8641400,10:14:00
201903010102,201904060302,2019-04-06,10:20:00,11,2.5,3.3,2065700.0,09:19:00,2.7,3.6,2961500,09:47:00,3.3,4.7,6320300,10:09:00,3.4,5.0,8641400,10:14:00,3.4,5.0,8641400,10:14:00,3.4,5.0,8641400,10:14:00
201903010102,201904060302,2019-04-06,10:20:00,12,6.1,8.6,2065700.0,09:19:00,6.1,8.6,2961500,09:47:00,5.4,7.8,6320300,10:09:00,6.1,9.2,8641400,10:14:00,6.1,9.2,8641400,10:14:00,6.1,9.2,8641400,10:14:00
201903010102,201904060302,2019-04-06,10:20:00,13,10.9,15.4,2065700.0,09:19:00,12.2,17.2,2961500,09:47:00,15.6,23.1,6320300,10:09:00,13.9,21.4,8641400,10:14:00,13.9,21.4,8641400,10:14:00,13.9,21.4,8641400,10:14:00
201903010102,201904060302,2019-04-06,10:20:00,14,1.7,2.1,2065700.0,09:19:00,1.6,2.1,2961500,09:47:00,1.6,2.1,6320300,10:09:00,1.5,2.0,8641400,10:14:00,1.5,2.0,8641400,10:14:00,1.5,2.0,8641400,10:14:00
201903010102,201904060302,2019-04-06,10:20:00,15,19.4,27.4,2065700.0,09:19:00,20.5,29.0,2961500,09:47:00,23.4,34.6,6320300,10:09:00,25.3,38.8,8641400,10:14:00,25.3,38.8,8641400,10:14:00,25.3,38.8,8641400,10:14:00
201903010102,201904060302,2019-04-06,10:20:00,16,2.2,3.0,2065700.0,09:19:00,2.3,3.0,2961500,09:47:00,2.3,3.2,6320300,10:09:00,2.2,3.2,8641400,10:14:00,2.2,3.2,8641400,10:14:00,2.2,3.2,8641400,10:14:00
201903010103,201904060303,2019-04-06,10:50:00,01,9.4,12.9,1776400.0,09:47:00,9.5,13.7,2502600,10:19:00,11.7,20.5,6774500,10:39:00,14.1,24.1,9373900,10:44:00,14.1,24.1,9373900,10:44:00,14.1,24.1,9373900,10:44:00
201903010103,201904060303,2019-04-06,10:50:00,02,4.0,5.4,1776400.0,09:47:00,4.3,6.1,2502600,10:19:00,3.0,5.1,6774500,10:39:00,3.0,4.8,9373900,10:44:00,3.0,4.8,9373900,10:44:00,3.0,4.8,9373900,10:44:00
201903010103,201904060303,2019-04-06,10:50:00,03,1.9,2.4,1776400.0,09:47:00,1.9,2.6,2502600,10:19:00,1.4,1.9,6774500,10:39:00,1.3,1.8,9373900,10:44:00,1.3,1.8,9373900,10:44:00,1.3,1.8,9373900,10:44:00
201903010103,201904060303,2019-04-06,10:50:00,04,9.0,12.4,1776400.0,09:47:00,9.8,14.2,2502600,10:19:00,13.1,23.0,6774500,10:39:00,15.3,26.1,9373900,10:44:00,15.3,26.1,9373900,10:44:00,15.3,26.1,9373900,10:44:00
201903010103,201904060303,2019-04-06,10:50:00,05,4.9,6.7,1776400.0,09:47:00,3.6,5.0,2502600,10:19:00,3.5,5.8,6774500,10:39:00,3.3,5.3,9373900,10:44:00,3.3,5.3,9373900,10:44:00,3.3,5.3,9373900,10:44:00
201903010103,201904060303,2019-04-06,10:50:00,06,2.0,2.7,1776400.0,09:47:00,1.9,2.6,2502600,10:19:00,2.2,3.5,6774500,10:39:00,1.9,2.9,9373900,10:44:00,1.9,2.9,9373900,10:44:00,1.9,2.9,9373900,10:44:00
201903010103,201904060303,2019-04-06,10:50:00,07,5.1,7.0,1776400.0,09:47:00,5.4,7.7,2502600,10:19:00,4.2,7.1,6774500,10:39:00,4.3,7.1,9373900,10:44:00,4.3,7.1,9373900,10:44:00,4.3,7.1,9373900,10:44:00
201903010103,201904060303,2019-04-06,10:50:00,08,1.7,2.2,1776400.0,09:47:00,1.5,1.9,2502600,10:19:00,1.2,1.5,6774500,10:39:00,1.3,1.7,9373900,10:44:00,1.3,1.7,9373900,10:44:00,1.3,1.7,9373900,10:44:00
201903010103,201904060303,2019-04-06,10:50:00,09,11.1,15.3,1776400.0,09:47:00,12.2,17.6,2502600,10:19:00,11.4,19.9,6774500,10:39:00,14.0,23.9,9373900,10:44:00,14.0,23.9,9373900,10:44:00,14.0,23.9,9373900,10:44:00
201903010103,201904060303,2019-04-06,10:50:00,10,1.8,2.3,1776400.0,09:47:00,1.7,2.3,2502600,10:19:00,1.7,2.6,6774500,10:39:00,1.7,2.6,9373900,10:44:00,1.7,2.6,9373900,10:44:00,1.7,2.6,9373900,10:44:00
201903010103,201904060303,2019-04-06,10:50:00,11,27.3,37.5,1776400.0,09:47:00,29.9,43.3,2502600,10:19:00,33.3,58.7,6774500,10:39:00,42.6,72.7,9373900,10:44:00,42.6,72.7,9373900,10:44:00,42.6,72.7,9373900,10:44:00
201903010103,201904060303,2019-04-06,10:50:00,12,1.8,2.3,1776400.0,09:47:00,1.9,2.5,2502600,10:19:00,2.3,3.7,6774500,10:39:00,2.5,4.0,9373900,10:44:00,2.5,4.0,9373900,10:44:00,2.5,4.0,9373900,10:44:00
201903010103,201904060303,2019-04-06,10:50:00,13,4.5,6.1,1776400.0,09:47:00,5.3,7.5,2502600,10:19:00,7.4,12.9,6774500,10:39:00,7.3,12.3,9373900,10:44:00,7.3,12.3,9373900,10:44:00,7.3,12.3,9373900,10:44:00
201903010103,201904060303,2019-04-06,10:50:00,14,4.8,6.5,1776400.0,09:47:00,4.7,6.7,2502600,10:19:00,3.8,6.4,6774500,10:39:00,3.9,6.3,9373900,10:44:00,3.9,6.3,9373900,10:44:00,3.9,6.3,9373900,10:44:00
201903010103,201904060303,2019-04-06,10:50:00,15,15.2,20.9,1776400.0,09:47:00,18.2,26.3,2502600,10:19:00,24.9,43.8,6774500,10:39:00,32.0,54.5,9373900,10:44:00,32.0,54.5,9373900,10:44:00,32.0,54.5,9373900,10:44:00
201903010106,201904060306,2019-04-06,12:45:00,01,2.5,3.5,2478000.0,11:42:00,2.7,3.7,3490600,12:12:00,3.8,5.4,6965800,12:34:00,4.9,6.8,14721300,12:39:00,4.9,6.8,14721300,12:39:00,4.9,6.8,14721300,12:39:00
201903010106,201904060306,2019-04-06,12:45:00,02,1.4,1.6,2478000.0,11:42:00,1.5,1.7,3490600,12:12:00,1.6,2.0,6965800,12:34:00,1.6,2.0,14721300,12:39:00,1.6,2.0,14721300,12:39:00,1.6,2.0,14721300,12:39:00
201903010106,201904060306,2019-04-06,12:45:00,03,4.3,6.3,2478000.0,11:42:00,5.3,7.4,3490600,12:12:00,5.3,7.5,6965800,12:34:00,5.6,7.9,14721300,12:39:00,5.6,7.9,14721300,12:39:00,5.6,7.9,14721300,12:39:00
201903010106,201904060306,2019-04-06,12:45:00,04,4.0,5.8,2478000.0,11:42:00,3.9,5.4,3490600,12:12:00,4.8,6.8,6965800,12:34:00,6.9,9.7,14721300,12:39:00,6.9,9.7,14721300,12:39:00,6.9,9.7,14721300,12:39:00
201903010106,201904060306,2019-04-06,12:45:00,05,6.7,9.9,2478000.0,11:42:00,7.1,10.0,3490600,12:12:00,6.0,8.6,6965800,12:34:00,6.4,9.0,14721300,12:39:00,6.4,9.0,14721300,12:39:00,6.4,9.0,14721300,12:39:00
201903010106,201904060306,2019-04-06,12:45:00,06,16.4,24.4,2478000.0,11:42:00,5.1,7.2,3490600,12:12:00,24.5,35.4,6965800,12:34:00,28.7,41.3,14721300,12:39:00,28.7,41.3,14721300,12:39:00,28.7,41.3,14721300,12:39:00
201903010106,201904060306,2019-04-06,12:45:00,07,3.2,4.6,2478000.0,11:42:00,3.6,5.0,3490600,12:12:00,2.8,3.9,6965800,12:34:00,2.4,3.2,14721300,12:39:00,2.4,3.2,14721300,12:39:00,2.4,3.2,14721300,12:39:00
201903010106,201904060306,2019-04-06,12:45:00,08,2.1,2.8,2478000.0,11:42:00,2.1,2.7,3490600,12:12:00,1.8,2.5,6965800,12:34:00,2.1,2.8,14721300,12:39:00,2.1,2.8,14721300,12:39:00,2.1,2.8,14721300,12:39:00
201903010106,201904060306,2019-04-06,12:45:00,09,10.6,15.8,2478000.0,11:42:00,10.4,14.7,3490600,12:12:00,14.1,20.4,6965800,12:34:00,19.7,28.3,14721300,12:39:00,19.7,28.3,14721300,12:39:00,19.7,28.3,14721300,12:39:00
201903010106,201904060306,2019-04-06,12:45:00,10,2.3,3.2,2478000.0,11:42:00,2.3,3.1,3490600,12:12:00,1.7,2.2,6965800,12:34:00,1.8,2.3,14721300,12:39:00,1.8,2.3,14721300,12:39:00,1.8,2.3,14721300,12:39:00
201903010106,201904060306,2019-04-06,12:45:00,11,5.6,8.2,2478000.0,11:42:00,6.5,9.1,3490600,12:12:00,4.2,5.9,6965800,12:34:00,4.7,6.6,14721300,12:39:00,4.7,6.6,14721300,12:39:00,4.7,6.6,14721300,12:39:00
201903010106,201904060306,2019-04-06,12:45:00,12,3.7,5.4,2478000.0,11:42:00,3.6,5.0,3490600,12:12:00,3.3,4.6,6965800,12:34:00,3.0,4.2,14721300,12:39:00,3.0,4.2,14721300,12:39:00,3.0,4.2,14721300,12:39:00
201903010106,201904060306,2019-04-06,12:45:00,13,3.6,5.1,2478000.0,11:42:00,2.8,3.9,3490600,12:12:00,3.5,4.9,6965800,12:34:00,3.2,4.5,14721300,12:39:00,3.2,4.5,14721300,12:39:00,3.2,4.5,14721300,12:39:00
201903010106,201904060306,2019-04-06,12:45:00,14,2.2,3.1,2478000.0,11:42:00,2.5,3.4,3490600,12:12:00,2.3,3.1,6965800,12:34:00,1.8,2.4,14721300,12:39:00,1.8,2.4,14721300,12:39:00,1.8,2.4,14721300,12:39:00
201903010106,201904060306,2019-04-06,12:45:00,15,19.5,28.9,2478000.0,11:42:00,21.0,29.5,3490600,12:12:00,23.8,34.4,6965800,12:34:00,34.0,48.9,14721300,12:39:00,34.0,48.9,14721300,12:39:00,34.0,48.9,14721300,12:39:00
201903010107,201904060307,2019-04-06,13:15:00,01,3.6,6.5,3156700.0,12:11:00,3.7,6.6,3849300,12:41:00,3.6,5.7,7625800,13:04:00,3.8,6.1,10840000,13:09:00,3.8,6.1,10840000,13:09:00,3.8,6.1,10840000,13:09:00
201903010107,201904060307,2019-04-06,13:15:00,02,8.1,15.2,3156700.0,12:11:00,8.5,15.6,3849300,12:41:00,13.1,21.7,7625800,13:04:00,14.4,24.3,10840000,13:09:00,14.4,24.3,10840000,13:09:00,14.4,24.3,10840000,13:09:00
201903010107,201904060307,2019-04-06,13:15:00,03,2.2,3.7,3156700.0,12:11:00,2.0,3.3,3849300,12:41:00,1.8,2.7,7625800,13:04:00,1.8,2.8,10840000,13:09:00,1.8,2.8,10840000,13:09:00,1.8,2.8,10840000,13:09:00
201903010107,201904060307,2019-04-06,13:15:00,04,5.4,9.9,3156700.0,12:11:00,5.7,10.2,3849300,12:41:00,5.2,8.5,7625800,13:04:00,5.8,9.6,10840000,13:09:00,5.8,9.6,10840000,13:09:00,5.8,9.6,10840000,13:09:00
201903010107,201904060307,2019-04-06,13:15:00,05,7.8,14.7,3156700.0,12:11:00,9.1,16.7,3849300,12:41:00,14.8,24.4,7625800,13:04:00,18.5,31.4,10840000,13:09:00,18.5,31.4,10840000,13:09:00,18.5,31.4,10840000,13:09:00
201903010107,201904060307,2019-04-06,13:15:00,06,8.4,15.8,3156700.0,12:11:00,9.1,16.6,3849300,12:41:00,12.1,20.0,7625800,13:04:00,14.9,25.1,10840000,13:09:00,14.9,25.1,10840000,13:09:00,14.9,25.1,10840000,13:09:00
201903010107,201904060307,2019-04-06,13:15:00,07,4.8,8.9,3156700.0,12:11:00,5.5,9.9,3849300,12:41:00,8.0,13.0,7625800,13:04:00,9.1,15.2,10840000,13:09:00,9.1,15.2,10840000,13:09:00,9.1,15.2,10840000,13:09:00
201903010107,201904060307,2019-04-06,13:15:00,08,16.1,30.4,3156700.0,12:11:00,18.3,33.7,3849300,12:41:00,23.0,38.0,7625800,13:04:00,27.4,46.4,10840000,13:09:00,27.4,46.4,10840000,13:09:00,27.4,46.4,10840000,13:09:00
201903010107,201904060307,2019-04-06,13:15:00,09,10.8,20.4,3156700.0,12:11:00,10.4,19.1,3849300,12:41:00,15.5,25.7,7625800,13:04:00,16.8,28.4,10840000,13:09:00,16.8,28.4,10840000,13:09:00,16.8,28.4,10840000,13:09:00
201903010107,201904060307,2019-04-06,13:15:00,10,1.3,1.9,3156700.0,12:11:00,1.4,2.0,3849300,12:41:00,1.5,2.1,7625800,13:04:00,1.6,2.3,10840000,13:09:00,1.6,2.3,10840000,13:09:00,1.6,2.3,10840000,13:09:00
201903010107,201904060307,2019-04-06,13:15:00,11,8.5,15.9,3156700.0,12:11:00,9.1,16.6,3849300,12:41:00,12.8,21.1,7625800,13:04:00,13.7,23.1,10840000,13:09:00,13.7,23.1,10840000,13:09:00,13.7,23.1,10840000,13:09:00
201903010107,201904060307,2019-04-06,13:15:00,12,2.5,4.4,3156700.0,12:11:00,2.6,4.4,3849300,12:41:00,1.9,2.9,7625800,13:04:00,1.8,2.8,10840000,13:09:00,1.8,2.8,10840000,13:09:00,1.8,2.8,10840000,13:09:00
201903010107,201904060307,2019-04-06,13:15:00,13,1.1,1.3,3156700.0,12:11:00,1.1,1.3,3849300,12:41:00,1.3,1.5,7625800,13:04:00,1.2,1.4,10840000,13:09:00,1.2,1.4,10840000,13:09:00,1.2,1.4,10840000,13:09:00
201903010107,201904060307,2019-04-06,13:15:00,14,3.4,6.1,3156700.0,12:11:00,3.6,6.3,3849300,12:41:00,3.1,4.9,7625800,13:04:00,3.0,4.8,10840000,13:09:00,3.0,4.8,10840000,13:09:00,3.0,4.8,10840000,13:09:00
201903010107,201904060307,2019-04-06,13:15:00,15,1.8,3.0,3156700.0,12:11:00,1.7,2.8,3849300,12:41:00,1.9,2.8,7625800,13:04:00,1.8,2.7,10840000,13:09:00,1.8,2.7,10840000,13:09:00,1.8,2.7,10840000,13:09:00
201903010107,201904060307,2019-04-06,13:15:00,16,7.7,14.3,3156700.0,12:11:00,8.1,14.8,3849300,12:41:00,9.9,16.3,7625800,13:04:00,8.7,14.5,10840000,13:09:00,8.7,14.5,10840000,13:09:00,8.7,14.5,10840000,13:09:00
201903010108,201904060308,2019-04-06,13:45:00,01,6.3,8.2,2859800.0,12:42:00,6.2,8.1,3671100,13:14:00,7.6,11.1,7391000,13:34:00,7.9,12.1,10225600,13:39:00,7.9,12.1,10225600,13:39:00,7.9,12.1,10225600,13:39:00
201903010108,201904060308,2019-04-06,13:45:00,02,6.0,7.8,2859800.0,12:42:00,6.2,8.2,3671100,13:14:00,7.5,10.9,7391000,13:34:00,8.5,13.0,10225600,13:39:00,8.5,13.0,10225600,13:39:00,8.5,13.0,10225600,13:39:00
201903010108,201904060308,2019-04-06,13:45:00,03,3.9,5.0,2859800.0,12:42:00,4.1,5.4,3671100,13:14:00,5.0,7.3,7391000,13:34:00,5.1,7.7,10225600,13:39:00,5.1,7.7,10225600,13:39:00,5.1,7.7,10225600,13:39:00
201903010108,201904060308,2019-04-06,13:45:00,04,5.0,6.5,2859800.0,12:42:00,5.4,7.1,3671100,13:14:00,5.0,7.2,7391000,13:34:00,4.4,6.6,10225600,13:39:00,4.4,6.6,10225600,13:39:00,4.4,6.6,10225600,13:39:00
201903010108,201904060308,2019-04-06,13:45:00,05,2.9,3.7,2859800.0,12:42:00,2.7,3.4,3671100,13:14:00,1.6,2.0,7391000,13:34:00,1.5,1.9,10225600,13:39:00,1.5,1.9,10225600,13:39:00,1.5,1.9,10225600,13:39:00
201903010108,201904060308,2019-04-06,13:45:00,06,2.8,3.6,2859800.0,12:42:00,2.8,3.6,3671100,13:14:00,2.5,3.6,7391000,13:34:00,2.4,3.5,10225600,13:39:00,2.4,3.5,10225600,13:39:00,2.4,3.5,10225600,13:39:00
201903010108,201904060308,2019-04-06,13:45:00,07,2.4,3.0,2859800.0,12:42:00,2.2,2.9,3671100,13:14:00,1.9,2.5,7391000,13:34:00,1.7,2.4,10225600,13:39:00,1.7,2.4,10225600,13:39:00,1.7,2.4,10225600,13:39:00
201903010108,201904060308,2019-04-06,13:45:00,08,11.3,14.5,2859800.0,12:42:00,13.1,17.1,3671100,13:14:00,17.9,26.3,7391000,13:34:00,21.8,33.2,10225600,13:39:00,21.8,33.2,10225600,13:39:00,21.8,33.2,10225600,13:39:00
201903010108,201904060308,2019-04-06,13:45:00,09,2.3,2.8,2859800.0,12:42:00,2.2,2.8,3671100,13:14:00,2.8,3.9,7391000,13:34:00,2.9,4.2,10225600,13:39:00,2.9,4.2,10225600,13:39:00,2.9,4.2,10225600,13:39:00
201903010108,201904060308,2019-04-06,13:45:00,10,3.2,4.1,2859800.0,12:42:00,3.2,4.1,3671100,13:14:00,3.2,4.6,7391000,13:34:00,3.3,4.9,10225600,13:39:00,3.3,4.9,10225600,13:39:00,3.3,4.9,10225600,13:39:00
201903010108,201904060308,2019-04-06,13:45:00,11,5.7,7.4,2859800.0,12:42:00,5.5,7.2,3671100,13:14:00,4.6,6.7,7391000,13:34:00,4.7,7.0,10225600,13:39:00,4.7,7.0,10225600,13:39:00,4.7,7.0,10225600,13:39:00
201903010108,201904060308,2019-04-06,13:45:00,12,4.1,5.3,2859800.0,12:42:00,4.6,6.1,3671100,13:14:00,6.0,8.7,7391000,13:34:00,6.8,10.3,10225600,13:39:00,6.8,10.3,10225600,13:39:00,6.8,10.3,10225600,13:39:00
201903010108,201904060308,2019-04-06,13:45:00,13,1.8,2.1,2859800.0,12:42:00,1.7,2.0,3671100,13:14:00,1.5,2.0,7391000,13:34:00,1.5,1.9,10225600,13:39:00,1.5,1.9,10225600,13:39:00,1.5,1.9,10225600,13:39:00
201903010108,201904060308,2019-04-06,13:45:00,14,10.4,13.4,2859800.0,12:42:00,12.1,15.8,3671100,13:14:00,15.6,22.9,7391000,13:34:00,18.5,28.2,10225600,13:39:00,18.5,28.2,10225600,13:39:00,18.5,28.2,10225600,13:39:00
201903010108,201904060308,2019-04-06,13:45:00,15,4.2,5.4,2859800.0,12:42:00,4.1,5.4,3671100,13:14:00,4.3,6.2,7391000,13:34:00,4.5,6.7,10225600,13:39:00,4.5,6.7,10225600,13:39:00,4.5,6.7,10225600,13:39:00
201903010108,201904060308,2019-04-06,13:45:00,16,5.0,6.5,2859800.0,12:42:00,5.2,6.8,3671100,13:14:00,5.7,8.3,7391000,13:34:00,5.9,8.9,10225600,13:39:00,5.9,8.9,10225600,13:39:00,5.9,8.9,10225600,13:39:00
201903010109,201904060309,2019-04-06,14:15:00,01,6.6,8.3,3419100.0,13:08:00,7.1,9.1,4401700,13:42:00,8.8,12.2,7552900,14:04:00,7.7,10.8,10864900,14:09:00,7.7,10.8,10864900,14:09:00,7.7,10.8,10864900,14:09:00
201903010109,201904060309,2019-04-06,14:15:00,02,4.6,5.8,3419100.0,13:08:00,5.1,6.4,4401700,13:42:00,5.4,7.3,7552900,14:04:00,5.3,7.3,10864900,14:09:00,5.3,7.3,10864900,14:09:00,5.3,7.3,10864900,14:09:00
201903010109,201904060309,2019-04-06,14:15:00,03,20.7,25.7,3419100.0,13:08:00,23.8,30.1,4401700,13:42:00,32.7,45.0,7552900,14:04:00,30.4,42.4,10864900,14:09:00,30.4,42.4,10864900,14:09:00,30.4,42.4,10864900,14:09:00
201903010109,201904060309,2019-04-06,14:15:00,04,3.3,4.0,3419100.0,13:08:00,3.4,4.3,4401700,13:42:00,3.9,5.4,7552900,14:04:00,4.4,6.0,10864900,14:09:00,4.4,6.0,10864900,14:09:00,4.4,6.0,10864900,14:09:00
201903010109,201904060309,2019-04-06,14:15:00,05,2.3,2.8,3419100.0,13:08:00,2.1,2.5,4401700,13:42:00,1.6,2.0,7552900,14:04:00,1.6,1.9,10864900,14:09:00,1.6,1.9,10864900,14:09:00,1.6,1.9,10864900,14:09:00
201903010109,201904060309,2019-04-06,14:15:00,06,6.1,7.6,3419100.0,13:08:00,6.1,7.8,4401700,13:42:00,5.9,8.0,7552900,14:04:00,5.1,7.0,10864900,14:09:00,5.1,7.0,10864900,14:09:00,5.1,7.0,10864900,14:09:00
