race_id,rt_key,date,post_datetime,kumiban,odds_wakuren_60m,hyosu_total_60m,happyo_datetime_60m,odds_wakuren_30m,hyosu_total_30m,happyo_datetime_30m,odds_wakuren_10m,hyosu_total_10m,happyo_datetime_10m,odds_wakuren_5m,hyosu_total_5m,happyo_datetime_5m,odds_wakuren_3m,hyosu_total_3m,happyo_datetime_3m,odds_wakuren_1m,hyosu_total_1m,happyo_datetime_1m
201905010301,201902020501,2019-02-02,10:10:00,11,329.2,,09:06:00,287.8,,09:39:00,292.7,,09:59:00,357.0,,10:05:00,357.0,,10:05:00,357.0,,10:05:00
201905010301,201902020501,2019-02-02,10:10:00,12,30.4,,09:06:00,30.0,,09:39:00,33.2,,09:59:00,37.2,,10:05:00,37.2,,10:05:00,37.2,,10:05:00
201905010301,201902020501,2019-02-02,10:10:00,13,59.1,,09:06:00,52.7,,09:39:00,61.1,,09:59:00,64.8,,10:05:00,64.8,,10:05:00,64.8,,10:05:00
201905010301,201902020501,2019-02-02,10:10:00,14,178.2,,09:06:00,121.4,,09:39:00,137.3,,09:59:00,158.3,,10:05:00,158.3,,10:05:00,158.3,,10:05:00
201905010301,201902020501,2019-02-02,10:10:00,15,95.8,,09:06:00,91.9,,09:39:00,84.3,,09:59:00,58.6,,10:05:00,58.6,,10:05:00,58.6,,10:05:00
201905010301,201902020501,2019-02-02,10:10:00,16,189.3,,09:06:00,194.3,,09:39:00,222.9,,09:59:00,261.9,,10:05:00,261.9,,10:05:00,261.9,,10:05:00
201905010301,201902020501,2019-02-02,10:10:00,17,21.1,,09:06:00,20.8,,09:39:00,19.2,,09:59:00,18.3,,10:05:00,18.3,,10:05:00,18.3,,10:05:00
201905010301,201902020501,2019-02-02,10:10:00,18,23.7,,09:06:00,23.3,,09:39:00,22.5,,09:59:00,24.1,,10:05:00,24.1,,10:05:00,24.1,,10:05:00
201905010301,201902020501,2019-02-02,10:10:00,22,115.6,,09:06:00,153.1,,09:39:00,193.2,,09:59:00,228.6,,10:05:00,228.6,,10:05:00,228.6,,10:05:00
201905010301,201902020501,2019-02-02,10:10:00,23,29.0,,09:06:00,27.3,,09:39:00,27.6,,09:59:00,24.2,,10:05:00,24.2,,10:05:00,24.2,,10:05:00
201905010301,201902020501,2019-02-02,10:10:00,24,87.5,,09:06:00,86.6,,09:39:00,102.7,,09:59:00,115.0,,10:05:00,115.0,,10:05:00,115.0,,10:05:00
