race_id,rt_key,date,post_datetime,kumiban,odds_wakuren_60m,hyosu_total_60m,happyo_datetime_60m,odds_wakuren_30m,hyosu_total_30m,happyo_datetime_30m,odds_wakuren_10m,hyosu_total_10m,happyo_datetime_10m,odds_wakuren_5m,hyosu_total_5m,happyo_datetime_5m,odds_wakuren_3m,hyosu_total_3m,happyo_datetime_3m,odds_wakuren_1m,hyosu_total_1m,happyo_datetime_1m
201801020501,201809010101,2018-09-01,09:55:00,12,287.4,,08:54:00,300.2,,09:22:00,453.9,,09:44:00,553.2,,09:49:00,553.2,,09:49:00,782.8,,09:54:00
201801020501,201809010101,2018-09-01,09:55:00,13,137.0,,08:54:00,150.1,,09:22:00,201.0,,09:44:00,239.3,,09:49:00,239.3,,09:49:00,305.0,,09:54:00
201801020501,201809010101,2018-09-01,09:55:00,14,207.2,,08:54:00,235.4,,09:22:00,197.0,,09:44:00,243.4,,09:49:00,243.4,,09:49:00,306.5,,09:54:00
201801020501,201809010101,2018-09-01,09:55:00,15,70.7,,08:54:00,76.4,,09:22:00,78.2,,09:44:00,94.6,,09:49:00,94.6,,09:49:00,120.3,,09:54:00
201801020501,201809010101,2018-09-01,09:55:00,16,217.3,,08:54:00,222.3,,09:22:00,215.5,,09:44:00,239.3,,09:49:00,239.3,,09:49:00,270.7,,09:54:00
201801020501,201809010101,2018-09-01,09:55:00,17,254.5,,08:54:00,307.9,,09:22:00,293.7,,09:44:00,373.6,,09:49:00,373.6,,09:49:00,460.8,,09:54:00
201801020501,201809010101,2018-09-01,09:55:00,18,159.1,,08:54:00,160.1,,09:22:00,237.7,,09:44:00,308.6,,09:49:00,308.6,,09:49:00,424.6,,09:54:00
201801020501,201809010101,2018-09-01,09:55:00,23,217.3,,08:54:00,222.3,,09:22:00,274.8,,09:44:00,308.6,,09:49:00,308.6,,09:49:00,413.8,,09:54:00
201801020501,201809010101,2018-09-01,09:55:00,24,228.4,,08:54:00,230.9,,09:22:00,235.8,,09:44:00,289.7,,09:49:00,289.7,,09:49:00,419.2,,09:54:00
201801020501,201809010101,2018-09-01,09:55:00,25,53.6,,08:54:00,54.5,,09:22:00,76.6,,09:44:00,89.1,,09:49:00,89.1,,09:49:00,108.4,,09:54:00
