race_id,rt_key,date,post_datetime,umaban,odds_win_60m,hyosu_total_60m,happyo_datetime_60m,odds_win_30m,hyosu_total_30m,happyo_datetime_30m,odds_win_10m,hyosu_total_10m,happyo_datetime_10m,odds_win_5m,hyosu_total_5m,happyo_datetime_5m,odds_win_3m,hyosu_total_3m,happyo_datetime_3m,odds_win_1m,hyosu_total_1m,happyo_datetime_1m
202001010101,202007250101,2020-07-25,09:55:00,01,15.9,1010040.0,08:51:00,17.3,1448280,09:21:00,19.6,2659830,09:44:00,20.9,3707970,09:49:00,20.9,3707970,09:49:00,20.9,3707970,09:49:00
202001010101,202007250101,2020-07-25,09:55:00,02,1.7,1010040.0,08:51:00,1.8,1448280,09:21:00,1.8,2659830,09:44:00,1.8,3707970,09:49:00,1.8,3707970,09:49:00,1.8,3707970,09:49:00
202001010101,202007250101,2020-07-25,09:55:00,03,2.3,1010040.0,08:51:00,2.1,1448280,09:21:00,2.0,2659830,09:44:00,1.9,3707970,09:49:00,1.9,3707970,09:49:00,1.9,3707970,09:49:00
202001010101,202007250101,2020-07-25,09:55:00,04,37.7,1010040.0,08:51:00,40.6,1448280,09:21:00,54.6,2659830,09:44:00,52.8,3707970,09:49:00,52.8,3707970,09:49:00,52.8,3707970,09:49:00
202001010101,202007250101,2020-07-25,09:55:00,05,42.0,1010040.0,08:51:00,46.9,1448280,09:21:00,60.8,2659830,09:44:00,61.2,3707970,09:49:00,61.2,3707970,09:49:00,61.2,3707970,09:49:00
202001010101,202007250101,2020-07-25,09:55:00,06,13.0,1010040.0,08:51:00,13.8,1448280,09:21:00,15.4,2659830,09:44:00,17.3,3707970,09:49:00,17.3,3707970,09:49:00,17.3,3707970,09:49:00
202001010102,202007250102,2020-07-25,10:25:00,01,13.8,502960.0,09:23:00,14.7,644890,09:55:00,17.7,1090050,10:14:00,22.5,2056540,10:19:00,22.5,2056540,10:19:00,22.5,2056540,10:19:00
202001010102,202007250102,2020-07-25,10:25:00,02,54.4,502960.0,09:23:00,59.2,644890,09:55:00,70.3,1090050,10:14:00,87.9,2056540,10:19:00,87.9,2056540,10:19:00,87.9,2056540,10:19:00
202001010102,202007250102,2020-07-25,10:25:00,03,21.0,502960.0,09:23:00,14.7,644890,09:55:00,15.3,1090050,10:14:00,20.8,2056540,10:19:00,20.8,2056540,10:19:00,20.8,2056540,10:19:00
202001010102,202007250102,2020-07-25,10:25:00,04,2.6,502960.0,09:23:00,2.8,644890,09:55:00,2.9,1090050,10:14:00,2.8,2056540,10:19:00,2.8,2056540,10:19:00,2.8,2056540,10:19:00
202001010102,202007250102,2020-07-25,10:25:00,05,28.1,502960.0,09:23:00,26.8,644890,09:55:00,20.8,1090050,10:14:00,26.9,2056540,10:19:00,26.9,2056540,10:19:00,26.9,2056540,10:19:00
202001010102,202007250102,2020-07-25,10:25:00,06,5.9,502960.0,09:23:00,5.4,644890,09:55:00,4.7,1090050,10:14:00,3.4,2056540,10:19:00,3.4,2056540,10:19:00,3.4,2056540,10:19:00
202001010102,202007250102,2020-07-25,10:25:00,07,86.7,502960.0,09:23:00,74.6,644890,09:55:00,92.5,1090050,10:14:00,117.0,2056540,10:19:00,117.0,2056540,10:19:00,117.0,2056540,10:19:00
202001010102,202007250102,2020-07-25,10:25:00,08,50.1,502960.0,09:23:00,48.7,644890,09:55:00,33.3,1090050,10:14:00,36.9,2056540,10:19:00,36.9,2056540,10:19:00,36.9,2056540,10:19:00
202001010102,202007250102,2020-07-25,10:25:00,09,45.1,502960.0,09:23:00,45.9,644890,09:55:00,54.4,1090050,10:14:00,67.1,2056540,10:19:00,67.1,2056540,10:19:00,67.1,2056540,10:19:00
202001010102,202007250102,2020-07-25,10:25:00,10,12.3,502960.0,09:23:00,12.8,644890,09:55:00,14.8,1090050,10:14:00,17.3,2056540,10:19:00,17.3,2056540,10:19:00,17.3,2056540,10:19:00
202001010102,202007250102,2020-07-25,10:25:00,11,7.1,502960.0,09:23:00,7.2,644890,09:55:00,8.3,1090050,10:14:00,9.3,2056540,10:19:00,9.3,2056540,10:19:00,9.3,2056540,10:19:00
202001010102,202007250102,2020-07-25,10:25:00,12,10.1,502960.0,09:23:00,9.9,644890,09:55:00,9.9,1090050,10:14:00,13.0,2056540,10:19:00,13.0,2056540,10:19:00,13.0,2056540,10:19:00
202001010102,202007250102,2020-07-25,10:25:00,13,19.5,502960.0,09:23:00,19.1,644890,09:55:00,17.5,1090050,10:14:00,17.6,2056540,10:19:00,17.6,2056540,10:19:00,17.6,2056540,10:19:00
202001010102,202007250102,2020-07-25,10:25:00,14,9.7,502960.0,09:23:00,9.7,644890,09:55:00,8.7,1090050,10:14:00,8.3,2056540,10:19:00,8.3,2056540,10:19:00,8.3,2056540,10:19:00
202001010103,202007250103,2020-07-25,10:55:00,01,90.3,544290.0,09:50:00,93.7,783920,10:25:00,127.6,1474740,10:44:00,172.1,2911770,10:50:00,172.1,2911770,10:50:00,172.1,2911770,10:50:00
202001010103,202007250103,2020-07-25,10:55:00,02,3.1,544290.0,09:50:00,3.3,783920,10:25:00,3.2,1474740,10:44:00,2.7,2911770,10:50:00,2.7,2911770,10:50:00,2.7,2911770,10:50:00
202001010103,202007250103,2020-07-25,10:55:00,03,33.0,544290.0,09:50:00,40.5,783920,10:25:00,54.8,1474740,10:44:00,68.8,2911770,10:50:00,68.8,2911770,10:50:00,68.8,2911770,10:50:00
202001010103,202007250103,2020-07-25,10:55:00,04,12.8,544290.0,09:50:00,11.9,783920,10:25:00,14.7,1474740,10:44:00,17.0,2911770,10:50:00,17.0,2911770,10:50:00,17.0,2911770,10:50:00
202001010103,202007250103,2020-07-25,10:55:00,05,107.2,544290.0,09:50:00,109.6,783920,10:25:00,122.2,1474740,10:44:00,160.8,2911770,10:50:00,160.8,2911770,10:50:00,160.8,2911770,10:50:00
202001010103,202007250103,2020-07-25,10:55:00,06,3.0,544290.0,09:50:00,2.6,783920,10:25:00,2.4,1474740,10:44:00,2.3,2911770,10:50:00,2.3,2911770,10:50:00,2.3,2911770,10:50:00
202001010103,202007250103,2020-07-25,10:55:00,07,53.1,544290.0,09:50:00,59.6,783920,10:25:00,70.7,1474740,10:44:00,89.4,2911770,10:50:00,89.4,2911770,10:50:00,89.4,2911770,10:50:00
202001010103,202007250103,2020-07-25,10:55:00,08,31.0,544290.0,09:50:00,37.2,783920,10:25:00,44.2,1474740,10:44:00,62.8,2911770,10:50:00,62.8,2911770,10:50:00,62.8,2911770,10:50:00
202001010103,202007250103,2020-07-25,10:55:00,09,38.0,544290.0,09:50:00,46.8,783920,10:25:00,51.6,1474740,10:44:00,65.4,2911770,10:50:00,65.4,2911770,10:50:00,65.4,2911770,10:50:00
202001010103,202007250103,2020-07-25,10:55:00,10,16.5,544290.0,09:50:00,18.9,783920,10:25:00,20.4,1474740,10:44:00,22.7,2911770,10:50:00,22.7,2911770,10:50:00,22.7,2911770,10:50:00
202001010103,202007250103,2020-07-25,10:55:00,11,7.8,544290.0,09:50:00,8.7,783920,10:25:00,8.8,1474740,10:44:00,8.3,2911770,10:50:00,8.3,2911770,10:50:00,8.3,2911770,10:50:00
202001010103,202007250103,2020-07-25,10:55:00,12,21.1,544290.0,09:50:00,20.6,783920,10:25:00,25.7,1474740,10:44:00,30.3,2911770,10:50:00,30.3,2911770,10:50:00,30.3,2911770,10:50:00
202001010103,202007250103,2020-07-25,10:55:00,13,17.6,544290.0,09:50:00,20.2,783920,10:25:00,21.8,1474740,10:44:00,26.2,2911770,10:50:00,26.2,2911770,10:50:00,26.2,2911770,10:50:00
202001010103,202007250103,2020-07-25,10:55:00,14,8.7,544290.0,09:50:00,9.0,783920,10:25:00,7.9,1474740,10:44:00,9.5,2911770,10:50:00,9.5,2911770,10:50:00,9.5,2911770,10:50:00
202001010104,202007250104,2020-07-25,11:25:00,01,32.9,452160.0,10:25:00,39.4,616880,10:54:00,51.9,1350830,11:14:00,48.9,2427870,11:19:00,48.9,2427870,11:19:00,48.9,2427870,11:19:00
202001010104,202007250104,2020-07-25,11:25:00,02,6.0,452160.0,10:25:00,6.8,616880,10:54:00,7.0,1350830,11:14:00,4.7,2427870,11:19:00,4.7,2427870,11:19:00,4.7,2427870,11:19:00
202001010104,202007250104,2020-07-25,11:25:00,03,4.3,452160.0,10:25:00,4.6,616880,10:54:00,2.8,1350830,11:14:00,2.8,2427870,11:19:00,2.8,2427870,11:19:00,2.8,2427870,11:19:00
202001010104,202007250104,2020-07-25,11:25:00,04,3.8,452160.0,10:25:00,2.9,616880,10:54:00,3.7,1350830,11:14:00,4.5,2427870,11:19:00,4.5,2427870,11:19:00,4.5,2427870,11:19:00
202001010104,202007250104,2020-07-25,11:25:00,05,26.0,452160.0,10:25:00,32.2,616880,10:54:00,38.2,1350830,11:14:00,45.3,2427870,11:19:00,45.3,2427870,11:19:00,45.3,2427870,11:19:00
202001010104,202007250104,2020-07-25,11:25:00,06,9.9,452160.0,10:25:00,10.9,616880,10:54:00,14.3,1350830,11:14:00,14.3,2427870,11:19:00,14.3,2427870,11:19:00,14.3,2427870,11:19:00
202001010104,202007250104,2020-07-25,11:25:00,07,8.2,452160.0,10:25:00,7.7,616880,10:54:00,7.0,1350830,11:14:00,6.5,2427870,11:19:00,6.5,2427870,11:19:00,6.5,2427870,11:19:00
202001010104,202007250104,2020-07-25,11:25:00,08,97.5,452160.0,10:25:00,121.5,616880,10:54:00,181.3,1350830,11:14:00,201.4,2427870,11:19:00,201.4,2427870,11:19:00,201.4,2427870,11:19:00
202001010104,202007250104,2020-07-25,11:25:00,09,20.4,452160.0,10:25:00,19.4,616880,10:54:00,18.4,1350830,11:14:00,23.8,2427870,11:19:00,23.8,2427870,11:19:00,23.8,2427870,11:19:00
202001010104,202007250104,2020-07-25,11:25:00,10,32.0,452160.0,10:25:00,29.5,616880,10:54:00,30.9,1350830,11:14:00,37.0,2427870,11:19:00,37.0,2427870,11:19:00,37.0,2427870,11:19:00
202001010104,202007250104,2020-07-25,11:25:00,11,10.8,452160.0,10:25:00,13.1,616880,10:54:00,17.0,1350830,11:14:00,17.0,2427870,11:19:00,17.0,2427870,11:19:00,17.0,2427870,11:19:00
202001010104,202007250104,2020-07-25,11:25:00,12,13.3,452160.0,10:25:00,15.2,616880,10:54:00,21.4,1350830,11:14:00,28.6,2427870,11:19:00,28.6,2427870,11:19:00,28.6,2427870,11:19:00
202001010104,202007250104,2020-07-25,11:25:00,13,29.4,452160.0,10:25:00,29.7,616880,10:54:00,41.3,1350830,11:14:00,42.2,2427870,11:19:00,42.2,2427870,11:19:00,42.2,2427870,11:19:00
202001010104,202007250104,2020-07-25,11:25:00,14,73.5,452160.0,10:25:00,86.2,616880,10:54:00,114.3,1350830,11:14:00,129.5,2427870,11:19:00,129.5,2427870,11:19:00,129.5,2427870,11:19:00
202001010105,202007250105,2020-07-25,12:15:00,01,13.6,471040.0,11:11:00,16.8,961580,11:44:00,22.5,2423200,12:04:00,23.2,3329080,12:09:00,23.2,3329080,12:09:00,23.2,3329080,12:09:00
202001010105,202007250105,2020-07-25,12:15:00,02,12.1,471040.0,11:11:00,13.9,961580,11:44:00,14.7,2423200,12:04:00,14.9,3329080,12:09:00,14.9,3329080,12:09:00,14.9,3329080,12:09:00
202001010105,202007250105,2020-07-25,12:15:00,03,15.5,471040.0,11:11:00,16.3,961580,11:44:00,17.0,2423200,12:04:00,16.3,3329080,12:09:00,16.3,3329080,12:09:00,16.3,3329080,12:09:00
202001010105,202007250105,2020-07-25,12:15:00,04,2.1,471040.0,11:11:00,1.8,961580,11:44:00,1.9,2423200,12:04:00,1.8,3329080,12:09:00,1.8,3329080,12:09:00,1.8,3329080,12:09:00
202001010105,202007250105,2020-07-25,12:15:00,05,2.6,471040.0,11:11:00,3.2,961580,11:44:00,2.7,2423200,12:04:00,2.7,3329080,12:09:00,2.7,3329080,12:09:00,2.7,3329080,12:09:00
202001010105,202007250105,2020-07-25,12:15:00,06,8.3,471040.0,11:11:00,6.8,961580,11:44:00,7.0,2423200,12:04:00,7.7,3329080,12:09:00,7.7,3329080,12:09:00,7.7,3329080,12:09:00
202001010106,202007250106,2020-07-25,12:45:00,01,6.2,380200.0,11:41:00,5.6,571810,12:14:00,5.5,1037020,12:34:00,5.3,1844090,12:39:00,5.3,1844090,12:39:00,5.3,1844090,12:39:00
202001010106,202007250106,2020-07-25,12:45:00,02,2.9,380200.0,11:41:00,2.9,571810,12:14:00,2.5,1037020,12:34:00,2.4,1844090,12:39:00,2.4,1844090,12:39:00,2.4,1844090,12:39:00
202001010106,202007250106,2020-07-25,12:45:00,03,22.6,380200.0,11:41:00,25.8,571810,12:14:00,33.3,1037020,12:34:00,44.1,1844090,12:39:00,44.1,1844090,12:39:00,44.1,1844090,12:39:00
