race_id,rt_key,date,post_datetime,umaban,odds_place_min_60m,odds_place_max_60m,hyosu_total_60m,happyo_datetime_60m,odds_place_min_30m,odds_place_max_30m,hyosu_total_30m,happyo_datetime_30m,odds_place_min_10m,odds_place_max_10m,hyosu_total_10m,happyo_datetime_10m,odds_place_min_5m,odds_place_max_5m,hyosu_total_5m,happyo_datetime_5m,odds_place_min_3m,odds_place_max_3m,hyosu_total_3m,happyo_datetime_3m,odds_place_min_1m,odds_place_max_1m,hyosu_total_1m,happyo_datetime_1m
201605010101,201601300501,2016-01-30,10:10:00,01,4.6,18.4,8780100,09:08:00,5.4,19.4,12444700,09:35:00,6.3,20.4,28192800,09:59:00,6.7,22.1,38274400,10:05:00,6.7,22.1,38274400,10:05:00,6.7,22.1,38274400,10:05:00
201605010101,201601300501,2016-01-30,10:10:00,02,1.1,1.1,8780100,09:08:00,1.1,1.1,12444700,09:35:00,1.1,1.1,28192800,09:59:00,1.1,1.1,38274400,10:05:00,1.1,1.1,38274400,10:05:00,1.1,1.1,38274400,10:05:00
201605010101,201601300501,2016-01-30,10:10:00,03,4.7,18.9,8780100,09:08:00,4.3,15.5,12444700,09:35:00,4.7,14.9,28192800,09:59:00,4.8,15.3,38274400,10:05:00,4.8,15.3,38274400,10:05:00,4.8,15.3,38274400,10:05:00
201605010101,201601300501,2016-01-30,10:10:00,04,26.6,115.3,8780100,09:08:00,30.0,114.9,12444700,09:35:00,30.9,103.5,28192800,09:59:00,35.4,121.4,38274400,10:05:00,35.4,121.4,38274400,10:05:00,35.4,121.4,38274400,10:05:00
201605010101,201601300501,2016-01-30,10:10:00,05,19.7,85.0,8780100,09:08:00,16.7,63.5,12444700,09:35:00,26.6,89.3,28192800,09:59:00,30.1,102.9,38274400,10:05:00,30.1,102.9,38274400,10:05:00,30.1,102.9,38274400,10:05:00
201605010101,201601300501,2016-01-30,10:10:00,06,3.1,12.0,8780100,09:08:00,2.8,9.3,12444700,09:35:00,2.9,8.7,28192800,09:59:00,2.9,8.7,38274400,10:05:00,2.9,8.7,38274400,10:05:00,2.9,8.7,38274400,10:05:00
201605010101,201601300501,2016-01-30,10:10:00,07,9.9,41.8,8780100,09:08:00,9.4,35.2,12444700,09:35:00,8.6,27.9,28192800,09:59:00,9.1,30.2,38274400,10:05:00,9.1,30.2,38274400,10:05:00,9.1,30.2,38274400,10:05:00
201605010101,201601300501,2016-01-30,10:10:00,08,2.4,8.8,8780100,09:08:00,2.4,8.1,12444700,09:35:00,2.1,6.1,28192800,09:59:00,2.1,6.0,38274400,10:05:00,2.1,6.0,38274400,10:05:00,2.1,6.0,38274400,10:05:00
201605010101,201601300501,2016-01-30,10:10:00,09,37.3,162.2,8780100,09:08:00,25.0,95.5,12444700,09:35:00,38.6,129.6,28192800,09:59:00,40.2,137.9,38274400,10:05:00,40.2,137.9,38274400,10:05:00,40.2,137.9,38274400,10:05:00
201605010101,201601300501,2016-01-30,10:10:00,10,1.3,3.7,8780100,09:08:00,1.1,2.5,12444700,09:35:00,1.2,2.5,28192800,09:59:00,1.2,2.7,38274400,10:05:00,1.2,2.7,38274400,10:05:00,1.2,2.7,38274400,10:05:00
201605010101,201601300501,2016-01-30,10:10:00,11,13.1,56.0,8780100,09:08:00,14.0,52.9,12444700,09:35:00,19.4,64.6,28192800,09:59:00,20.1,68.5,38274400,10:05:00,20.1,68.5,38274400,10:05:00,20.1,68.5,38274400,10:05:00
201605010101,201601300501,2016-01-30,10:10:00,12,3.0,11.4,8780100,09:08:00,3.1,10.8,12444700,09:35:00,3.9,11.9,28192800,09:59:00,3.7,11.7,38274400,10:05:00,3.7,11.7,38274400,10:05:00,3.7,11.7,38274400,10:05:00
201605010101,201601300501,2016-01-30,10:10:00,13,3.6,14.0,8780100,09:08:00,3.5,12.3,12444700,09:35:00,3.5,10.8,28192800,09:59:00,3.8,11.8,38274400,10:05:00,3.8,11.8,38274400,10:05:00,3.8,11.8,38274400,10:05:00
201605010101,201601300501,2016-01-30,10:10:00,14,11.4,48.7,8780100,09:08:00,10.0,37.6,12444700,09:35:00,12.2,40.2,28192800,09:59:00,13.0,43.9,38274400,10:05:00,13.0,43.9,38274400,10:05:00,13.0,43.9,38274400,10:05:00
201605010101,201601300501,2016-01-30,10:10:00,15,1.6,5.3,8780100,09:08:00,1.7,5.1,12444700,09:35:00,1.5,3.9,28192800,09:59:00,1.5,4.0,38274400,10:05:00,1.5,4.0,38274400,10:05:00,1.5,4.0,38274400,10:05:00
201605010101,201601300501,2016-01-30,10:10:00,16,3.6,14.1,8780100,09:08:00,3.3,11.3,12444700,09:35:00,3.3,9.9,28192800,09:59:00,3.2,10.0,38274400,10:05:00,3.2,10.0,38274400,10:05:00,3.2,10.0,38274400,10:05:00
201605010102,201601300502,2016-01-30,10:40:00,01,5.8,8.8,1402700,09:30:00,4.0,5.4,2859700,10:09:00,5.8,8.0,7981500,10:29:00,6.4,9.1,11847100,10:34:00,6.4,9.1,11847100,10:34:00,6.4,9.1,11847100,10:34:00
201605010102,201601300502,2016-01-30,10:40:00,02,12.2,18.7,1402700,09:30:00,15.4,21.4,2859700,10:09:00,20.5,28.5,7981500,10:29:00,21.0,30.4,11847100,10:34:00,21.0,30.4,11847100,10:34:00,21.0,30.4,11847100,10:34:00
