race_id,rt_key,date,post_datetime,umaban,odds_win_60m,hyosu_total_60m,happyo_datetime_60m,odds_win_30m,hyosu_total_30m,happyo_datetime_30m,odds_win_10m,hyosu_total_10m,happyo_datetime_10m,odds_win_5m,hyosu_total_5m,happyo_datetime_5m,odds_win_3m,hyosu_total_3m,happyo_datetime_3m,odds_win_1m,hyosu_total_1m,happyo_datetime_1m
201705010101,201701280501,2017-01-28,10:10:00,01,5.9,347190.0,09:06:00,6.5,547780,09:39:00,7.5,969820,09:59:00,8.3,1339200,10:05:00,8.3,1339200,10:05:00,8.3,1339200,10:05:00
201705010101,201701280501,2017-01-28,10:10:00,02,4.7,347190.0,09:06:00,4.6,547780,09:39:00,4.3,969820,09:59:00,4.3,1339200,10:05:00,4.3,1339200,10:05:00,4.3,1339200,10:05:00
201705010101,201701280501,2017-01-28,10:10:00,03,8.1,347190.0,09:06:00,8.5,547780,09:39:00,6.6,969820,09:59:00,6.4,1339200,10:05:00,6.4,1339200,10:05:00,6.4,1339200,10:05:00
201705010101,201701280501,2017-01-28,10:10:00,04,20.8,347190.0,09:06:00,19.5,547780,09:39:00,19.1,969820,09:59:00,21.1,1339200,10:05:00,21.1,1339200,10:05:00,21.1,1339200,10:05:00
201705010101,201701280501,2017-01-28,10:10:00,05,100.6,347190.0,09:06:00,107.4,547780,09:39:00,73.9,969820,09:59:00,76.1,1339200,10:05:00,76.1,1339200,10:05:00,76.1,1339200,10:05:00
201705010101,201701280501,2017-01-28,10:10:00,06,17.8,347190.0,09:06:00,15.2,547780,09:39:00,15.3,969820,09:59:00,12.6,1339200,10:05:00,12.6,1339200,10:05:00,12.6,1339200,10:05:00
201705010101,201701280501,2017-01-28,10:10:00,07,7.0,347190.0,09:06:00,7.3,547780,09:39:00,7.9,969820,09:59:00,7.7,1339200,10:05:00,7.7,1339200,10:05:00,7.7,1339200,10:05:00
201705010101,201701280501,2017-01-28,10:10:00,08,64.8,347190.0,09:06:00,47.3,547780,09:39:00,51.6,969820,09:59:00,53.3,1339200,10:05:00,53.3,1339200,10:05:00,53.3,1339200,10:05:00
201705010101,201701280501,2017-01-28,10:10:00,09,146.1,347190.0,09:06:00,132.7,547780,09:39:00,122.1,969820,09:59:00,144.5,1339200,10:05:00,144.5,1339200,10:05:00,144.5,1339200,10:05:00
201705010101,201701280501,2017-01-28,10:10:00,10,39.9,347190.0,09:06:00,37.5,547780,09:39:00,37.7,969820,09:59:00,37.4,1339200,10:05:00,37.4,1339200,10:05:00,37.4,1339200,10:05:00
201705010101,201701280501,2017-01-28,10:10:00,11,5.3,347190.0,09:06:00,5.2,547780,09:39:00,5.9,969820,09:59:00,6.1,1339200,10:05:00,6.1,1339200,10:05:00,6.1,1339200,10:05:00
201705010101,201701280501,2017-01-28,10:10:00,12,76.7,347190.0,09:06:00,66.7,547780,09:39:00,71.9,969820,09:59:00,63.2,1339200,10:05:00,63.2,1339200,10:05:00,63.2,1339200,10:05:00
201705010101,201701280501,2017-01-28,10:10:00,13,4.7,347190.0,09:06:00,4.7,547780,09:39:00,4.8,969820,09:59:00,4.8,1339200,10:05:00,4.8,1339200,10:05:00,4.8,1339200,10:05:00
201705010101,201701280501,2017-01-28,10:10:00,14,,347190.0,09:06:00,,547780,09:39:00,,969820,09:59:00,,1339200,10:05:00,,1339200,10:05:00,,1339200,10:05:00
201705010101,201701280501,2017-01-28,10:10:00,15,163.3,347190.0,09:06:00,155.9,547780,09:39:00,166.4,969820,09:59:00,165.0,1339200,10:05:00,165.0,1339200,10:05:00,165.0,1339200,10:05:00
201705010101,201701280501,2017-01-28,10:10:00,16,41.7,347190.0,09:06:00,37.5,547780,09:39:00,30.6,969820,09:59:00,31.9,1339200,10:05:00,31.9,1339200,10:05:00,31.9,1339200,10:05:00
201705010102,201701280502,2017-01-28,10:40:00,01,86.8,222650.0,09:40:00,68.8,328650,10:09:00,96.2,683600,10:29:00,102.2,976610,10:34:00,102.2,976610,10:34:00,102.2,976610,10:34:00
201705010102,201701280502,2017-01-28,10:40:00,02,62.0,222650.0,09:40:00,56.0,328650,10:09:00,59.1,683600,10:29:00,63.2,976610,10:34:00,63.2,976610,10:34:00,63.2,976610,10:34:00
201705010102,201701280502,2017-01-28,10:40:00,03,19.3,222650.0,09:40:00,17.9,328650,10:09:00,21.3,683600,10:29:00,21.6,976610,10:34:00,21.6,976610,10:34:00,21.6,976610,10:34:00
201705010102,201701280502,2017-01-28,10:40:00,04,69.0,222650.0,09:40:00,54.3,328650,10:09:00,76.4,683600,10:29:00,76.1,976610,10:34:00,76.1,976610,10:34:00,76.1,976610,10:34:00
201705010102,201701280502,2017-01-28,10:40:00,05,7.9,222650.0,09:40:00,8.5,328650,10:09:00,9.5,683600,10:29:00,9.8,976610,10:34:00,9.8,976610,10:34:00,9.8,976610,10:34:00
201705010102,201701280502,2017-01-28,10:40:00,06,67.7,222650.0,09:40:00,63.0,328650,10:09:00,79.4,683600,10:29:00,82.7,976610,10:34:00,82.7,976610,10:34:00,82.7,976610,10:34:00
201705010102,201701280502,2017-01-28,10:40:00,07,32.8,222650.0,09:40:00,34.0,328650,10:09:00,42.0,683600,10:29:00,39.0,976610,10:34:00,39.0,976610,10:34:00,39.0,976610,10:34:00
201705010102,201701280502,2017-01-28,10:40:00,08,5.1,222650.0,09:40:00,4.9,328650,10:09:00,5.0,683600,10:29:00,5.5,976610,10:34:00,5.5,976610,10:34:00,5.5,976610,10:34:00
201705010102,201701280502,2017-01-28,10:40:00,09,5.0,222650.0,09:40:00,5.2,328650,10:09:00,4.6,683600,10:29:00,4.1,976610,10:34:00,4.1,976610,10:34:00,4.1,976610,10:34:00
201705010102,201701280502,2017-01-28,10:40:00,10,4.8,222650.0,09:40:00,5.2,328650,10:09:00,5.3,683600,10:29:00,5.2,976610,10:34:00,5.2,976610,10:34:00,5.2,976610,10:34:00
201705010102,201701280502,2017-01-28,10:40:00,11,69.8,222650.0,09:40:00,66.0,328650,10:09:00,65.8,683600,10:29:00,73.2,976610,10:34:00,73.2,976610,10:34:00,73.2,976610,10:34:00
201705010102,201701280502,2017-01-28,10:40:00,12,7.1,222650.0,09:40:00,7.1,328650,10:09:00,6.8,683600,10:29:00,7.6,976610,10:34:00,7.6,976610,10:34:00,7.6,976610,10:34:00
201705010102,201701280502,2017-01-28,10:40:00,13,11.2,222650.0,09:40:00,9.1,328650,10:09:00,7.7,683600,10:29:00,6.9,976610,10:34:00,6.9,976610,10:34:00,6.9,976610,10:34:00
