race_id,rt_key,date,post_datetime,umaban,odds_place_min_60m,odds_place_max_60m,hyosu_total_60m,happyo_datetime_60m,odds_place_min_30m,odds_place_max_30m,hyosu_total_30m,happyo_datetime_30m,odds_place_min_10m,odds_place_max_10m,hyosu_total_10m,happyo_datetime_10m,odds_place_min_5m,odds_place_max_5m,hyosu_total_5m,happyo_datetime_5m,odds_place_min_3m,odds_place_max_3m,hyosu_total_3m,happyo_datetime_3m,odds_place_min_1m,odds_place_max_1m,hyosu_total_1m,happyo_datetime_1m
202006050101,202012050601,2020-12-05,09:50:00,01,6.7,11.2,8995900.0,08:46:00,7.3,12.3,12315900,09:16:00,8.3,14.0,23160800,09:39:00,8.7,15.8,31721900,09:44:00,8.7,15.8,31721900,09:44:00,8.7,15.8,31721900,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,02,35.3,60.4,8995900.0,08:46:00,38.8,66.5,12315900,09:16:00,50.1,85.9,23160800,09:39:00,56.6,103.7,31721900,09:44:00,56.6,103.7,31721900,09:44:00,56.6,103.7,31721900,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,03,9.6,16.2,8995900.0,08:46:00,9.6,16.2,12315900,09:16:00,11.1,18.8,23160800,09:39:00,9.6,17.3,31721900,09:44:00,9.6,17.3,31721900,09:44:00,9.6,17.3,31721900,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,04,33.1,56.7,8995900.0,08:46:00,34.8,59.6,12315900,09:16:00,41.4,71.1,23160800,09:39:00,47.3,86.6,31721900,09:44:00,47.3,86.6,31721900,09:44:00,47.3,86.6,31721900,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,05,6.4,10.7,8995900.0,08:46:00,7.0,11.8,12315900,09:16:00,9.1,15.5,23160800,09:39:00,7.2,12.9,31721900,09:44:00,7.2,12.9,31721900,09:44:00,7.2,12.9,31721900,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,06,1.2,1.6,8995900.0,08:46:00,1.3,1.7,12315900,09:16:00,1.2,1.6,23160800,09:39:00,1.2,1.5,31721900,09:44:00,1.2,1.5,31721900,09:44:00,1.2,1.5,31721900,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,07,5.5,9.1,8995900.0,08:46:00,6.3,10.6,12315900,09:16:00,8.2,13.9,23160800,09:39:00,9.2,16.6,31721900,09:44:00,9.2,16.6,31721900,09:44:00,9.2,16.6,31721900,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,08,1.3,1.9,8995900.0,08:46:00,1.3,1.8,12315900,09:16:00,1.3,1.9,23160800,09:39:00,1.2,1.7,31721900,09:44:00,1.2,1.7,31721900,09:44:00,1.2,1.7,31721900,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,09,14.3,24.4,8995900.0,08:46:00,15.6,26.7,12315900,09:16:00,18.0,30.8,23160800,09:39:00,15.3,28.0,31721900,09:44:00,15.3,28.0,31721900,09:44:00,15.3,28.0,31721900,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,10,3.0,4.8,8995900.0,08:46:00,3.0,4.8,12315900,09:16:00,2.8,4.5,23160800,09:39:00,2.8,4.7,31721900,09:44:00,2.8,4.7,31721900,09:44:00,2.8,4.7,31721900,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,11,2.9,4.7,8995900.0,08:46:00,2.9,4.6,12315900,09:16:00,2.7,4.3,23160800,09:39:00,2.8,4.7,31721900,09:44:00,2.8,4.7,31721900,09:44:00,2.8,4.7,31721900,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,12,4.4,7.2,8995900.0,08:46:00,4.4,7.3,12315900,09:16:00,4.1,6.7,23160800,09:39:00,3.9,6.7,31721900,09:44:00,3.9,6.7,31721900,09:44:00,3.9,6.7,31721900,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,13,5.9,9.8,8995900.0,08:46:00,5.9,9.9,12315900,09:16:00,6.4,10.8,23160800,09:39:00,6.3,11.3,31721900,09:44:00,6.3,11.3,31721900,09:44:00,6.3,11.3,31721900,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,14,1.9,2.9,8995900.0,08:46:00,1.8,2.8,12315900,09:16:00,1.9,3.0,23160800,09:39:00,1.9,3.1,31721900,09:44:00,1.9,3.1,31721900,09:44:00,1.9,3.1,31721900,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,15,1.6,2.4,8995900.0,08:46:00,1.5,2.3,12315900,09:16:00,1.4,2.1,23160800,09:39:00,1.5,2.3,31721900,09:44:00,1.5,2.3,31721900,09:44:00,1.5,2.3,31721900,09:44:00
202006050101,202012050601,2020-12-05,09:50:00,16,12.7,21.6,8995900.0,08:46:00,13.6,23.1,12315900,09:16:00,15.2,26.0,23160800,09:39:00,14.6,26.6,31721900,09:44:00,14.6,26.6,31721900,09:44:00,14.6,26.6,31721900,09:44:00
202006050102,202012050602,2020-12-05,10:15:00,01,6.1,49.2,17743400.0,09:09:00,7.4,51.3,20994300,09:36:00,8.5,51.8,32648100,10:04:00,9.9,64.4,53791600,10:09:00,9.9,64.4,53791600,10:09:00,9.9,64.4,53791600,10:09:00
202006050102,202012050602,2020-12-05,10:15:00,02,8.9,73.6,17743400.0,09:09:00,10.5,74.1,20994300,09:36:00,11.6,72.1,32648100,10:04:00,8.8,56.9,53791600,10:09:00,8.8,56.9,53791600,10:09:00,8.8,56.9,53791600,10:09:00
202006050102,202012050602,2020-12-05,10:15:00,03,13.4,112.7,17743400.0,09:09:00,15.1,108.1,20994300,09:36:00,16.1,100.9,32648100,10:04:00,19.8,131.0,53791600,10:09:00,19.8,131.0,53791600,10:09:00,19.8,131.0,53791600,10:09:00
202006050102,202012050602,2020-12-05,10:15:00,04,7.4,60.4,17743400.0,09:09:00,7.3,50.9,20994300,09:36:00,8.7,53.3,32648100,10:04:00,9.6,62.0,53791600,10:09:00,9.6,62.0,53791600,10:09:00,9.6,62.0,53791600,10:09:00
202006050102,202012050602,2020-12-05,10:15:00,05,2.5,17.8,17743400.0,09:09:00,2.5,15.1,20994300,09:36:00,2.7,14.5,32648100,10:04:00,3.0,17.6,53791600,10:09:00,3.0,17.6,53791600,10:09:00,3.0,17.6,53791600,10:09:00
202006050102,202012050602,2020-12-05,10:15:00,06,6.2,50.0,17743400.0,09:09:00,2.4,14.4,20994300,09:36:00,3.4,19.0,32648100,10:04:00,4.4,26.8,53791600,10:09:00,4.4,26.8,53791600,10:09:00,4.4,26.8,53791600,10:09:00
202006050102,202012050602,2020-12-05,10:15:00,07,1.5,9.0,17743400.0,09:09:00,1.7,9.0,20994300,09:36:00,1.4,6.2,32648100,10:04:00,1.4,6.7,53791600,10:09:00,1.4,6.7,53791600,10:09:00,1.4,6.7,53791600,10:09:00
202006050102,202012050602,2020-12-05,10:15:00,08,2.5,18.4,17743400.0,09:09:00,2.5,15.7,20994300,09:36:00,2.4,12.8,32648100,10:04:00,2.1,11.6,53791600,10:09:00,2.1,11.6,53791600,10:09:00,2.1,11.6,53791600,10:09:00
202006050102,202012050602,2020-12-05,10:15:00,09,12.8,107.3,17743400.0,09:09:00,14.5,103.5,20994300,09:36:00,17.7,110.8,32648100,10:04:00,19.7,130.6,53791600,10:09:00,19.7,130.6,53791600,10:09:00,19.7,130.6,53791600,10:09:00
202006050102,202012050602,2020-12-05,10:15:00,10,5.7,45.4,17743400.0,09:09:00,6.4,43.8,20994300,09:36:00,7.0,42.2,32648100,10:04:00,7.4,47.5,53791600,10:09:00,7.4,47.5,53791600,10:09:00,7.4,47.5,53791600,10:09:00
202006050102,202012050602,2020-12-05,10:15:00,11,2.3,16.6,17743400.0,09:09:00,2.6,15.8,20994300,09:36:00,2.3,12.2,32648100,10:04:00,2.1,11.4,53791600,10:09:00,2.1,11.4,53791600,10:09:00,2.1,11.4,53791600,10:09:00
202006050102,202012050602,2020-12-05,10:15:00,12,6.4,51.6,17743400.0,09:09:00,7.0,48.8,20994300,09:36:00,8.3,50.6,32648100,10:04:00,9.5,61.4,53791600,10:09:00,9.5,61.4,53791600,10:09:00,9.5,61.4,53791600,10:09:00
202006050102,202012050602,2020-12-05,10:15:00,13,14.4,121.3,17743400.0,09:09:00,17.6,126.5,20994300,09:36:00,21.8,137.2,32648100,10:04:00,25.9,172.3,53791600,10:09:00,25.9,172.3,53791600,10:09:00,25.9,172.3,53791600,10:09:00
202006050102,202012050602,2020-12-05,10:15:00,14,1.5,9.6,17743400.0,09:09:00,1.8,9.9,20994300,09:36:00,1.4,6.7,32648100,10:04:00,1.3,6.2,53791600,10:09:00,1.3,6.2,53791600,10:09:00,1.3,6.2,53791600,10:09:00
202006050102,202012050602,2020-12-05,10:15:00,15,15.8,133.5,17743400.0,09:09:00,16.4,117.6,20994300,09:36:00,19.1,119.9,32648100,10:04:00,24.9,165.7,53791600,10:09:00,24.9,165.7,53791600,10:09:00,24.9,165.7,53791600,10:09:00
202006050102,202012050602,2020-12-05,10:15:00,16,1.0,1.0,17743400.0,09:09:00,1.0,1.0,20994300,09:36:00,1.0,1.1,32648100,10:04:00,1.0,1.1,53791600,10:09:00,1.0,1.1,53791600,10:09:00,1.0,1.1,53791600,10:09:00
202006050103,202012050603,2020-12-05,10:45:00,01,1.1,1.3,5742600.0,09:38:00,1.1,1.5,7316800,10:11:00,1.1,1.6,16850100,10:34:00,1.2,1.7,24556500,10:39:00,1.2,1.7,24556500,10:39:00,1.2,1.7,24556500,10:39:00
202006050103,202012050603,2020-12-05,10:45:00,02,18.0,34.2,5742600.0,09:38:00,17.7,33.7,7316800,10:11:00,21.3,43.2,16850100,10:34:00,23.8,49.3,24556500,10:39:00,23.8,49.3,24556500,10:39:00,23.8,49.3,24556500,10:39:00
202006050103,202012050603,2020-12-05,10:45:00,03,32.1,61.5,5742600.0,09:38:00,31.4,60.1,7316800,10:11:00,42.0,85.8,16850100,10:34:00,48.0,99.8,24556500,10:39:00,48.0,99.8,24556500,10:39:00,48.0,99.8,24556500,10:39:00
202006050103,202012050603,2020-12-05,10:45:00,04,37.9,72.5,5742600.0,09:38:00,39.9,76.4,7316800,10:11:00,58.7,119.9,16850100,10:34:00,61.0,127.0,24556500,10:39:00,61.0,127.0,24556500,10:39:00,61.0,127.0,24556500,10:39:00
202006050103,202012050603,2020-12-05,10:45:00,05,3.5,6.2,5742600.0,09:38:00,3.3,6.0,7316800,10:11:00,3.3,6.3,16850100,10:34:00,2.9,5.6,24556500,10:39:00,2.9,5.6,24556500,10:39:00,2.9,5.6,24556500,10:39:00
