race_id,rt_key,date,post_datetime,umaban,odds_place_min_60m,odds_place_max_60m,hyosu_total_60m,happyo_datetime_60m,odds_place_min_30m,odds_place_max_30m,hyosu_total_30m,happyo_datetime_30m,odds_place_min_10m,odds_place_max_10m,hyosu_total_10m,happyo_datetime_10m,odds_place_min_5m,odds_place_max_5m,hyosu_total_5m,happyo_datetime_5m,odds_place_min_3m,odds_place_max_3m,hyosu_total_3m,happyo_datetime_3m,odds_place_min_1m,odds_place_max_1m,hyosu_total_1m,happyo_datetime_1m
201801010102,201807280102,2018-07-28,10:20:00,12,1.5,2.5,1711100.0,09:11:00,1.5,2.4,2365700,09:41:00,1.7,3.1,4975600,10:09:00,1.5,3.0,7934400,10:14:00,1.5,3.0,7934400,10:14:00,1.5,3.0,7934400,10:14:00
201801010103,201807280103,2018-07-28,10:45:00,01,4.7,7.8,1480700.0,09:42:00,3.6,5.6,1983900,10:10:00,4.0,6.1,3849500,10:34:00,5.0,7.5,6651300,10:39:00,5.0,7.5,6651300,10:39:00,5.0,7.5,6651300,10:39:00
201801010103,201807280103,2018-07-28,10:45:00,02,4.1,6.9,1480700.0,09:42:00,3.7,5.8,1983900,10:10:00,4.7,7.3,3849500,10:34:00,5.8,8.6,6651300,10:39:00,5.8,8.6,6651300,10:39:00,5.8,8.6,6651300,10:39:00
201801010103,201807280103,2018-07-28,10:45:00,03,1.3,1.7,1480700.0,09:42:00,1.3,1.7,1983900,10:10:00,1.3,1.8,3849500,10:34:00,1.4,1.9,6651300,10:39:00,1.4,1.9,6651300,10:39:00,1.4,1.9,6651300,10:39:00
201801010103,201807280103,2018-07-28,10:45:00,04,3.4,5.7,1480700.0,09:42:00,3.3,5.2,1983900,10:10:00,4.2,6.5,3849500,10:34:00,4.8,7.1,6651300,10:39:00,4.8,7.1,6651300,10:39:00,4.8,7.1,6651300,10:39:00
201801010103,201807280103,2018-07-28,10:45:00,05,1.6,2.4,1480700.0,09:42:00,1.6,2.3,1983900,10:10:00,1.4,2.0,3849500,10:34:00,1.4,1.9,6651300,10:39:00,1.4,1.9,6651300,10:39:00,1.4,1.9,6651300,10:39:00
201801010103,201807280103,2018-07-28,10:45:00,06,2.4,3.8,1480700.0,09:42:00,2.3,3.4,1983900,10:10:00,2.1,3.2,3849500,10:34:00,1.9,2.7,6651300,10:39:00,1.9,2.7,6651300,10:39:00,1.9,2.7,6651300,10:39:00
201801010103,201807280103,2018-07-28,10:45:00,07,2.7,4.4,1480700.0,09:42:00,3.1,4.9,1983900,10:10:00,2.8,4.2,3849500,10:34:00,2.5,3.5,6651300,10:39:00,2.5,3.5,6651300,10:39:00,2.5,3.5,6651300,10:39:00
201801010103,201807280103,2018-07-28,10:45:00,08,2.8,4.5,1480700.0,09:42:00,2.8,4.4,1983900,10:10:00,2.4,3.6,3849500,10:34:00,2.2,3.1,6651300,10:39:00,2.2,3.1,6651300,10:39:00,2.2,3.1,6651300,10:39:00
201801010103,201807280103,2018-07-28,10:45:00,09,1.1,1.4,1480700.0,09:42:00,1.2,1.5,1983900,10:10:00,1.2,1.5,3849500,10:34:00,1.3,1.6,6651300,10:39:00,1.3,1.6,6651300,10:39:00,1.3,1.6,6651300,10:39:00
201801010103,201807280103,2018-07-28,10:45:00,10,2.2,3.6,1480700.0,09:42:00,2.5,3.8,1983900,10:10:00,3.4,5.2,3849500,10:34:00,4.6,6.8,6651300,10:39:00,4.6,6.8,6651300,10:39:00,4.6,6.8,6651300,10:39:00
201801010104,201807280104,2018-07-28,11:15:00,01,1.8,3.2,2909700.0,10:12:00,2.0,3.6,4019600,10:45:00,1.6,2.7,8123100,11:04:00,1.5,2.5,10648900,11:09:00,1.5,2.5,10648900,11:09:00,1.5,2.5,10648900,11:09:00
201801010104,201807280104,2018-07-28,11:15:00,02,7.6,15.3,2909700.0,10:12:00,6.7,13.2,4019600,10:45:00,7.1,14.0,8123100,11:04:00,7.3,13.6,10648900,11:09:00,7.3,13.6,10648900,11:09:00,7.3,13.6,10648900,11:09:00
201801010104,201807280104,2018-07-28,11:15:00,03,4.9,9.5,2909700.0,10:12:00,4.0,7.7,4019600,10:45:00,4.1,8.0,8123100,11:04:00,3.2,5.7,10648900,11:09:00,3.2,5.7,10648900,11:09:00,3.2,5.7,10648900,11:09:00
201801010104,201807280104,2018-07-28,11:15:00,04,6.3,12.5,2909700.0,10:12:00,6.7,13.3,4019600,10:45:00,6.5,12.8,8123100,11:04:00,6.9,12.9,10648900,11:09:00,6.9,12.9,10648900,11:09:00,6.9,12.9,10648900,11:09:00
201801010104,201807280104,2018-07-28,11:15:00,05,5.2,10.3,2909700.0,10:12:00,5.3,10.4,4019600,10:45:00,5.7,11.2,8123100,11:04:00,5.5,10.2,10648900,11:09:00,5.5,10.2,10648900,11:09:00,5.5,10.2,10648900,11:09:00
201801010104,201807280104,2018-07-28,11:15:00,06,1.9,3.5,2909700.0,10:12:00,2.1,3.8,4019600,10:45:00,2.5,4.5,8123100,11:04:00,2.4,4.1,10648900,11:09:00,2.4,4.1,10648900,11:09:00,2.4,4.1,10648900,11:09:00
201801010104,201807280104,2018-07-28,11:15:00,07,1.1,1.2,2909700.0,10:12:00,1.1,1.2,4019600,10:45:00,1.1,1.2,8123100,11:04:00,1.1,1.3,10648900,11:09:00,1.1,1.3,10648900,11:09:00,1.1,1.3,10648900,11:09:00
201801010104,201807280104,2018-07-28,11:15:00,08,2.4,4.4,2909700.0,10:12:00,2.0,3.6,4019600,10:45:00,2.6,4.8,8123100,11:04:00,3.0,5.3,10648900,11:09:00,3.0,5.3,10648900,11:09:00,3.0,5.3,10648900,11:09:00
201801010104,201807280104,2018-07-28,11:15:00,09,27.4,55.4,2909700.0,10:12:00,31.2,62.6,4019600,10:45:00,34.5,69.3,8123100,11:04:00,35.6,67.2,10648900,11:09:00,35.6,67.2,10648900,11:09:00,35.6,67.2,10648900,11:09:00
201801010104,201807280104,2018-07-28,11:15:00,10,5.0,9.8,2909700.0,10:12:00,4.2,8.1,4019600,10:45:00,3.7,7.1,8123100,11:04:00,4.4,8.1,10648900,11:09:00,4.4,8.1,10648900,11:09:00,4.4,8.1,10648900,11:09:00
201801010104,201807280104,2018-07-28,11:15:00,11,2.7,5.2,2909700.0,10:12:00,3.0,5.6,4019600,10:45:00,2.9,5.4,8123100,11:04:00,3.2,5.8,10648900,11:09:00,3.2,5.8,10648900,11:09:00,3.2,5.8,10648900,11:09:00
201801010104,201807280104,2018-07-28,11:15:00,12,23.3,47.0,2909700.0,10:12:00,24.5,49.1,4019600,10:45:00,28.9,58.0,8123100,11:04:00,28.3,53.3,10648900,11:09:00,28.3,53.3,10648900,11:09:00,28.3,53.3,10648900,11:09:00
201801010104,201807280104,2018-07-28,11:15:00,13,4.2,8.3,2909700.0,10:12:00,4.4,8.6,4019600,10:45:00,4.1,8.0,8123100,11:04:00,3.8,6.8,10648900,11:09:00,3.8,6.8,10648900,11:09:00,3.8,6.8,10648900,11:09:00
201801010104,201807280104,2018-07-28,11:15:00,14,1.5,2.5,2909700.0,10:12:00,1.5,2.4,4019600,10:45:00,1.4,2.2,8123100,11:04:00,1.4,2.1,10648900,11:09:00,1.4,2.1,10648900,11:09:00,1.4,2.1,10648900,11:09:00
201801010105,201807280105,2018-07-28,12:05:00,01,1.5,4.5,9268900.0,11:00:00,1.8,5.0,12448600,11:31:00,1.7,4.4,30596700,11:54:00,1.8,4.5,44295400,12:00:00,1.8,4.5,44295400,12:00:00,1.8,4.5,44295400,12:00:00
201801010105,201807280105,2018-07-28,12:05:00,02,4.1,14.5,9268900.0,11:00:00,4.3,13.6,12448600,11:31:00,4.9,14.9,30596700,11:54:00,5.0,14.1,44295400,12:00:00,5.0,14.1,44295400,12:00:00,5.0,14.1,44295400,12:00:00
201801010105,201807280105,2018-07-28,12:05:00,03,6.1,22.3,9268900.0,11:00:00,6.7,22.2,12448600,11:31:00,8.2,25.9,30596700,11:54:00,9.6,28.2,44295400,12:00:00,9.6,28.2,44295400,12:00:00,9.6,28.2,44295400,12:00:00
201801010105,201807280105,2018-07-28,12:05:00,04,9.0,33.8,9268900.0,11:00:00,11.4,38.7,12448600,11:31:00,13.8,44.3,30596700,11:54:00,15.3,45.5,44295400,12:00:00,15.3,45.5,44295400,12:00:00,15.3,45.5,44295400,12:00:00
201801010105,201807280105,2018-07-28,12:05:00,05,1.6,4.8,9268900.0,11:00:00,1.3,3.4,12448600,11:31:00,1.2,2.9,30596700,11:54:00,1.2,2.7,44295400,12:00:00,1.2,2.7,44295400,12:00:00,1.2,2.7,44295400,12:00:00
201801010105,201807280105,2018-07-28,12:05:00,06,4.6,16.7,9268900.0,11:00:00,3.9,12.3,12448600,11:31:00,3.0,8.7,30596700,11:54:00,2.8,7.5,44295400,12:00:00,2.8,7.5,44295400,12:00:00,2.8,7.5,44295400,12:00:00
201801010105,201807280105,2018-07-28,12:05:00,07,12.2,46.0,9268900.0,11:00:00,14.3,48.5,12448600,11:31:00,20.0,64.5,30596700,11:54:00,22.9,68.2,44295400,12:00:00,22.9,68.2,44295400,12:00:00,22.9,68.2,44295400,12:00:00
201801010105,201807280105,2018-07-28,12:05:00,08,2.2,7.1,9268900.0,11:00:00,2.3,6.7,12448600,11:31:00,2.8,8.1,30596700,11:54:00,2.4,6.2,44295400,12:00:00,2.4,6.2,44295400,12:00:00,2.4,6.2,44295400,12:00:00
201801010105,201807280105,2018-07-28,12:05:00,09,21.6,82.6,9268900.0,11:00:00,23.4,80.1,12448600,11:31:00,37.9,123.0,30596700,11:54:00,46.7,139.9,44295400,12:00:00,46.7,139.9,44295400,12:00:00,46.7,139.9,44295400,12:00:00
201801010105,201807280105,2018-07-28,12:05:00,10,1.1,1.1,9268900.0,11:00:00,1.1,1.1,12448600,11:31:00,1.1,1.1,30596700,11:54:00,1.1,1.1,44295400,12:00:00,1.1,1.1,44295400,12:00:00,1.1,1.1,44295400,12:00:00
201801010105,201807280105,2018-07-28,12:05:00,11,6.1,22.5,9268900.0,11:00:00,6.8,22.3,12448600,11:31:00,6.6,20.8,30596700,11:54:00,6.7,19.5,44295400,12:00:00,6.7,19.5,44295400,12:00:00,6.7,19.5,44295400,12:00:00
201801010105,201807280105,2018-07-28,12:05:00,12,7.0,25.8,9268900.0,11:00:00,7.2,23.8,12448600,11:31:00,7.1,22.2,30596700,11:54:00,6.8,19.5,44295400,12:00:00,6.8,19.5,44295400,12:00:00,6.8,19.5,44295400,12:00:00
201801010105,201807280105,2018-07-28,12:05:00,13,1.3,3.5,9268900.0,11:00:00,1.2,2.9,12448600,11:31:00,1.3,3.1,30596700,11:54:00,1.3,2.9,44295400,12:00:00,1.3,2.9,44295400,12:00:00,1.3,2.9,44295400,12:00:00
201801010106,201807280106,2018-07-28,12:35:00,01,9.4,14.4,1826400.0,11:33:00,10.1,15.0,2612600,12:04:00,10.5,14.5,4935300,12:24:00,12.3,17.3,8524300,12:30:00,12.3,17.3,8524300,12:30:00,12.3,17.3,8524300,12:30:00
201801010106,201807280106,2018-07-28,12:35:00,02,3.1,4.7,1826400.0,11:33:00,2.8,4.1,2612600,12:04:00,2.7,3.6,4935300,12:24:00,2.8,3.9,8524300,12:30:00,2.8,3.9,8524300,12:30:00,2.8,3.9,8524300,12:30:00
201801010106,201807280106,2018-07-28,12:35:00,03,3.8,5.9,1826400.0,11:33:00,3.9,5.7,2612600,12:04:00,3.8,5.2,4935300,12:24:00,3.0,4.1,8524300,12:30:00,3.0,4.1,8524300,12:30:00,3.0,4.1,8524300,12:30:00
201801010106,201807280106,2018-07-28,12:35:00,04,3.2,4.8,1826400.0,11:33:00,2.8,4.1,2612600,12:04:00,3.1,4.3,4935300,12:24:00,3.5,4.8,8524300,12:30:00,3.5,4.8,8524300,12:30:00,3.5,4.8,8524300,12:30:00
201801010106,201807280106,2018-07-28,12:35:00,05,2.3,3.3,1826400.0,11:33:00,2.0,2.9,2612600,12:04:00,2.1,2.8,4935300,12:24:00,2.1,2.9,8524300,12:30:00,2.1,2.9,8524300,12:30:00,2.1,2.9,8524300,12:30:00
201801010106,201807280106,2018-07-28,12:35:00,06,1.3,1.5,1826400.0,11:33:00,2.2,3.2,2612600,12:04:00,1.8,2.4,4935300,12:24:00,1.9,2.5,8524300,12:30:00,1.9,2.5,8524300,12:30:00,1.9,2.5,8524300,12:30:00
201801010106,201807280106,2018-07-28,12:35:00,07,2.4,3.5,1826400.0,11:33:00,2.2,3.1,2612600,12:04:00,2.1,2.8,4935300,12:24:00,2.0,2.7,8524300,12:30:00,2.0,2.7,8524300,12:30:00,2.0,2.7,8524300,12:30:00
201801010106,201807280106,2018-07-28,12:35:00,08,13.2,20.2,1826400.0,11:33:00,15.3,22.6,2612600,12:04:00,19.8,27.1,4935300,12:24:00,22.3,31.4,8524300,12:30:00,22.3,31.4,8524300,12:30:00,22.3,31.4,8524300,12:30:00
201801010106,201807280106,2018-07-28,12:35:00,09,4.1,6.3,1826400.0,11:33:00,4.4,6.5,2612600,12:04:00,4.6,6.4,4935300,12:24:00,4.2,5.8,8524300,12:30:00,4.2,5.8,8524300,12:30:00,4.2,5.8,8524300,12:30:00
201801010106,201807280106,2018-07-28,12:35:00,10,2.7,4.0,1826400.0,11:33:00,3.2,4.6,2612600,12:04:00,4.5,6.3,4935300,12:24:00,5.9,8.4,8524300,12:30:00,5.9,8.4,8524300,12:30:00,5.9,8.4,8524300,12:30:00
201801010106,201807280106,2018-07-28,12:35:00,11,2.0,2.8,1826400.0,11:33:00,1.3,1.6,2612600,12:04:00,1.5,1.9,4935300,12:24:00,1.7,2.2,8524300,12:30:00,1.7,2.2,8524300,12:30:00,1.7,2.2,8524300,12:30:00
201801010106,201807280106,2018-07-28,12:35:00,12,1.7,2.3,1826400.0,11:33:00,1.8,2.4,2612600,12:04:00,1.8,2.4,4935300,12:24:00,1.6,1.9,8524300,12:30:00,1.6,1.9,8524300,12:30:00,1.6,1.9,8524300,12:30:00
201801010107,201807280107,2018-07-28,13:05:00,01,2.6,3.8,1463300.0,12:00:00,2.3,3.6,2317200,12:34:00,2.3,3.5,5661700,12:54:00,2.6,4.0,8895200,12:59:00,2.6,4.0,8895200,12:59:00,2.6,4.0,8895200,12:59:00
201801010107,201807280107,2018-07-28,13:05:00,02,1.9,2.6,1463300.0,12:00:00,2.0,3.2,2317200,12:34:00,1.7,2.6,5661700,12:54:00,1.8,2.6,8895200,12:59:00,1.8,2.6,8895200,12:59:00,1.8,2.6,8895200,12:59:00
201801010107,201807280107,2018-07-28,13:05:00,03,5.7,8.6,1463300.0,12:00:00,4.9,8.1,2317200,12:34:00,6.2,10.4,5661700,12:54:00,8.2,13.2,8895200,12:59:00,8.2,13.2,8895200,12:59:00,8.2,13.2,8895200,12:59:00
201801010107,201807280107,2018-07-28,13:05:00,04,1.2,1.4,1463300.0,12:00:00,1.1,1.3,2317200,12:34:00,1.1,1.3,5661700,12:54:00,1.2,1.4,8895200,12:59:00,1.2,1.4,8895200,12:59:00,1.2,1.4,8895200,12:59:00
201801010107,201807280107,2018-07-28,13:05:00,05,2.6,3.9,1463300.0,12:00:00,2.5,4.0,2317200,12:34:00,2.3,3.6,5661700,12:54:00,2.1,3.2,8895200,12:59:00,2.1,3.2,8895200,12:59:00,2.1,3.2,8895200,12:59:00
201801010107,201807280107,2018-07-28,13:05:00,06,3.4,5.0,1463300.0,12:00:00,4.0,6.6,2317200,12:34:00,4.4,7.2,5661700,12:54:00,4.0,6.3,8895200,12:59:00,4.0,6.3,8895200,12:59:00,4.0,6.3,8895200,12:59:00
201801010107,201807280107,2018-07-28,13:05:00,07,9.7,14.8,1463300.0,12:00:00,9.4,15.6,2317200,12:34:00,16.1,27.0,5661700,12:54:00,20.6,33.5,8895200,12:59:00,20.6,33.5,8895200,12:59:00,20.6,33.5,8895200,12:59:00
201801010107,201807280107,2018-07-28,13:05:00,08,3.1,4.6,1463300.0,12:00:00,2.7,4.4,2317200,12:34:00,3.5,5.7,5661700,12:54:00,3.6,5.7,8895200,12:59:00,3.6,5.7,8895200,12:59:00,3.6,5.7,8895200,12:59:00
201801010107,201807280107,2018-07-28,13:05:00,09,2.9,4.3,1463300.0,12:00:00,3.1,5.0,2317200,12:34:00,2.6,4.1,5661700,12:54:00,2.4,3.7,8895200,12:59:00,2.4,3.7,8895200,12:59:00,2.4,3.7,8895200,12:59:00
201801010107,201807280107,2018-07-28,13:05:00,10,1.8,2.6,1463300.0,12:00:00,1.7,2.5,2317200,12:34:00,1.8,2.8,5661700,12:54:00,1.9,2.8,8895200,12:59:00,1.9,2.8,8895200,12:59:00,1.9,2.8,8895200,12:59:00
201801010107,201807280107,2018-07-28,13:05:00,11,2.6,3.7,1463300.0,12:00:00,2.6,4.2,2317200,12:34:00,2.8,4.5,5661700,12:54:00,2.5,3.8,8895200,12:59:00,2.5,3.8,8895200,12:59:00,2.5,3.8,8895200,12:59:00
201801010107,201807280107,2018-07-28,13:05:00,12,6.7,10.3,1463300.0,12:00:00,7.9,13.3,2317200,12:34:00,7.1,11.8,5661700,12:54:00,7.6,12.4,8895200,12:59:00,7.6,12.4,8895200,12:59:00,7.6,12.4,8895200,12:59:00
201801010108,201807280108,2018-07-28,13:40:00,01,2.8,10.3,4730400.0,12:39:00,2.8,12.8,7888400,13:10:00,3.7,19.1,18707000,13:29:00,4.9,22.1,35256300,13:34:00,4.9,22.1,35256300,13:34:00,4.9,22.1,35256300,13:34:00
201801010108,201807280108,2018-07-28,13:40:00,02,1.6,5.3,4730400.0,12:39:00,1.7,7.0,7888400,13:10:00,2.0,9.3,18707000,13:29:00,1.9,7.5,35256300,13:34:00,1.9,7.5,35256300,13:34:00,1.9,7.5,35256300,13:34:00
201801010108,201807280108,2018-07-28,13:40:00,03,6.6,26.2,4730400.0,12:39:00,7.1,35.9,7888400,13:10:00,9.0,49.3,18707000,13:29:00,9.4,44.1,35256300,13:34:00,9.4,44.1,35256300,13:34:00,9.4,44.1,35256300,13:34:00
201801010108,201807280108,2018-07-28,13:40:00,04,2.6,9.6,4730400.0,12:39:00,2.2,9.9,7888400,13:10:00,1.9,8.7,18707000,13:29:00,1.6,6.2,35256300,13:34:00,1.6,6.2,35256300,13:34:00,1.6,6.2,35256300,13:34:00
201801010108,201807280108,2018-07-28,13:40:00,05,1.8,6.2,4730400.0,12:39:00,1.8,7.6,7888400,13:10:00,1.5,6.4,18707000,13:29:00,1.5,5.3,35256300,13:34:00,1.5,5.3,35256300,13:34:00,1.5,5.3,35256300,13:34:00
201801010108,201807280108,2018-07-28,13:40:00,06,1.1,1.1,4730400.0,12:39:00,1.1,1.1,7888400,13:10:00,1.1,1.1,18707000,13:29:00,1.1,1.1,35256300,13:34:00,1.1,1.1,35256300,13:34:00,1.1,1.1,35256300,13:34:00
201801010108,201807280108,2018-07-28,13:40:00,07,7.1,28.2,4730400.0,12:39:00,7.9,39.8,7888400,13:10:00,10.4,57.5,18707000,13:29:00,15.9,76.1,35256300,13:34:00,15.9,76.1,35256300,13:34:00,15.9,76.1,35256300,13:34:00
201801010108,201807280108,2018-07-28,13:40:00,08,1.1,1.4,4730400.0,12:39:00,1.1,1.7,7888400,13:10:00,1.1,1.8,18707000,13:29:00,1.1,1.8,35256300,13:34:00,1.1,1.8,35256300,13:34:00,1.1,1.8,35256300,13:34:00
201801010108,201807280108,2018-07-28,13:40:00,09,2.0,6.7,4730400.0,12:39:00,2.0,8.7,7888400,13:10:00,2.1,10.0,18707000,13:29:00,2.4,9.7,35256300,13:34:00,2.4,9.7,35256300,13:34:00,2.4,9.7,35256300,13:34:00
201801010108,201807280108,2018-07-28,13:40:00,10,4.4,17.0,4730400.0,12:39:00,4.6,22.5,7888400,13:10:00,4.1,21.5,18707000,13:29:00,5.0,22.7,35256300,13:34:00,5.0,22.7,35256300,13:34:00,5.0,22.7,35256300,13:34:00
201801010109,201807280109,2018-07-28,14:15:00,01,4.1,8.9,3900900.0,13:10:00,4.8,9.9,5302900,13:45:00,4.9,15.4,15096300,14:04:00,6.5,20.3,31271100,14:09:00,6.5,20.3,31271100,14:09:00,4.0,10.5,56840500,14:14:00
201801010109,201807280109,2018-07-28,14:15:00,02,3.7,8.0,3900900.0,13:10:00,3.5,7.1,5302900,13:45:00,2.8,8.3,15096300,14:04:00,3.3,9.6,31271100,14:09:00,3.3,9.6,31271100,14:09:00,2.6,6.3,56840500,14:14:00
201801010109,201807280109,2018-07-28,14:15:00,03,1.6,3.0,3900900.0,13:10:00,1.5,2.6,5302900,13:45:00,1.4,3.2,15096300,14:04:00,1.3,2.9,31271100,14:09:00,1.3,2.9,31271100,14:09:00,1.3,2.7,56840500,14:14:00
201801010109,201807280109,2018-07-28,14:15:00,04,2.5,5.1,3900900.0,13:10:00,2.6,5.0,5302900,13:45:00,2.7,7.8,15096300,14:04:00,2.4,6.8,31271100,14:09:00,2.4,6.8,31271100,14:09:00,2.4,6.8,56840500,14:14:00
201801010109,201807280109,2018-07-28,14:15:00,05,1.1,1.1,3900900.0,13:10:00,1.1,1.1,5302900,13:45:00,1.1,1.1,15096300,14:04:00,1.1,1.1,31271100,14:09:00,1.1,1.1,31271100,14:09:00,1.1,1.1,56840500,14:14:00
201801010109,201807280109,2018-07-28,14:15:00,06,7.8,17.4,3900900.0,13:10:00,8.8,18.4,5302900,13:45:00,8.7,28.0,15096300,14:04:00,12.2,38.9,31271100,14:09:00,12.2,38.9,31271100,14:09:00,15.8,43.6,56840500,14:14:00
201801010109,201807280109,2018-07-28,14:15:00,07,7.7,17.2,3900900.0,13:10:00,8.0,16.8,5302900,13:45:00,8.8,28.3,15096300,14:04:00,13.0,41.5,31271100,14:09:00,13.0,41.5,31271100,14:09:00,15.1,41.8,56840500,14:14:00
201801010109,201807280109,2018-07-28,14:15:00,08,2.5,5.3,3900900.0,13:10:00,3.2,6.4,5302900,13:45:00,3.8,11.6,15096300,14:04:00,4.3,13.1,31271100,14:09:00,4.3,13.1,31271100,14:09:00,4.0,10.5,56840500,14:14:00
201801010109,201807280109,2018-07-28,14:15:00,09,3.1,6.5,3900900.0,13:10:00,3.4,6.8,5302900,13:45:00,2.6,7.6,15096300,14:04:00,2.5,7.0,31271100,14:09:00,2.5,7.0,31271100,14:09:00,1.8,4.1,56840500,14:14:00
201801010109,201807280109,2018-07-28,14:15:00,10,4.9,10.8,3900900.0,13:10:00,6.5,13.5,5302900,13:45:00,8.5,27.2,15096300,14:04:00,14.7,47.2,31271100,14:09:00,14.7,47.2,31271100,14:09:00,21.1,58.5,56840500,14:14:00
