race_id,rt_key,date,post_datetime,umaban,odds_place_min_60m,odds_place_max_60m,hyosu_total_60m,happyo_datetime_60m,odds_place_min_30m,odds_place_max_30m,hyosu_total_30m,happyo_datetime_30m,odds_place_min_10m,odds_place_max_10m,hyosu_total_10m,happyo_datetime_10m,odds_place_min_5m,odds_place_max_5m,hyosu_total_5m,happyo_datetime_5m,odds_place_min_3m,odds_place_max_3m,hyosu_total_3m,happyo_datetime_3m,odds_place_min_1m,odds_place_max_1m,hyosu_total_1m,happyo_datetime_1m
201803010101,201804070301,2018-04-07,09:50:00,01,4.6,7.7,2268600.0,08:50:00,4.4,7.4,3318600,09:20:00,5.0,8.8,6929100,09:39:00,4.6,9.1,10317400,09:44:00,4.6,9.1,10317400,09:44:00,5.1,9.7,17817800,09:49:00
201803010101,201804070301,2018-04-07,09:50:00,02,8.3,14.4,2268600.0,08:50:00,8.8,15.4,3318600,09:20:00,10.3,18.6,6929100,09:39:00,10.5,21.4,10317400,09:44:00,10.5,21.4,10317400,09:44:00,12.9,25.5,17817800,09:49:00
201803010101,201804070301,2018-04-07,09:50:00,03,1.3,1.7,2268600.0,08:50:00,1.2,1.6,3318600,09:20:00,1.2,1.6,6929100,09:39:00,1.1,1.6,10317400,09:44:00,1.1,1.6,10317400,09:44:00,1.1,1.5,17817800,09:49:00
201803010101,201804070301,2018-04-07,09:50:00,04,4.2,7.0,2268600.0,08:50:00,4.3,7.3,3318600,09:20:00,5.2,9.3,6929100,09:39:00,5.4,10.8,10317400,09:44:00,5.4,10.8,10317400,09:44:00,7.0,13.6,17817800,09:49:00
201803010101,201804070301,2018-04-07,09:50:00,05,4.3,7.3,2268600.0,08:50:00,4.2,7.1,3318600,09:20:00,3.8,6.5,6929100,09:39:00,3.3,6.4,10317400,09:44:00,3.3,6.4,10317400,09:44:00,3.6,6.7,17817800,09:49:00
201803010101,201804070301,2018-04-07,09:50:00,06,8.8,15.3,2268600.0,08:50:00,5.7,9.9,3318600,09:20:00,9.0,16.1,6929100,09:39:00,10.2,20.8,10317400,09:44:00,10.2,20.8,10317400,09:44:00,11.7,23.0,17817800,09:49:00
201803010101,201804070301,2018-04-07,09:50:00,07,8.9,15.4,2268600.0,08:50:00,9.6,16.8,3318600,09:20:00,10.4,18.8,6929100,09:39:00,10.8,22.0,10317400,09:44:00,10.8,22.0,10317400,09:44:00,13.7,27.0,17817800,09:49:00
201803010101,201804070301,2018-04-07,09:50:00,08,1.3,1.7,2268600.0,08:50:00,1.3,1.7,3318600,09:20:00,1.2,1.6,6929100,09:39:00,1.1,1.4,10317400,09:44:00,1.1,1.4,10317400,09:44:00,1.1,1.6,17817800,09:49:00
201803010101,201804070301,2018-04-07,09:50:00,09,10.4,18.1,2268600.0,08:50:00,9.6,16.8,3318600,09:20:00,11.2,20.3,6929100,09:39:00,12.6,25.9,10317400,09:44:00,12.6,25.9,10317400,09:44:00,16.5,32.7,17817800,09:49:00
201803010101,201804070301,2018-04-07,09:50:00,10,1.9,2.9,2268600.0,08:50:00,1.8,2.8,3318600,09:20:00,1.4,2.2,6929100,09:39:00,1.4,2.5,10317400,09:44:00,1.4,2.5,10317400,09:44:00,1.4,2.3,17817800,09:49:00
201803010101,201804070301,2018-04-07,09:50:00,11,3.3,5.5,2268600.0,08:50:00,3.9,6.7,3318600,09:20:00,2.5,4.1,6929100,09:39:00,2.5,4.7,10317400,09:44:00,2.5,4.7,10317400,09:44:00,3.1,5.7,17817800,09:49:00
201803010101,201804070301,2018-04-07,09:50:00,12,1.8,2.9,2268600.0,08:50:00,1.8,2.8,3318600,09:20:00,2.2,3.6,6929100,09:39:00,2.2,4.1,10317400,09:44:00,2.2,4.1,10317400,09:44:00,1.7,2.9,17817800,09:49:00
201803010101,201804070301,2018-04-07,09:50:00,13,19.0,33.1,2268600.0,08:50:00,22.8,40.1,3318600,09:20:00,25.2,45.6,6929100,09:39:00,25.3,52.1,10317400,09:44:00,25.3,52.1,10317400,09:44:00,27.9,55.6,17817800,09:49:00
201803010101,201804070301,2018-04-07,09:50:00,14,2.2,3.5,2268600.0,08:50:00,2.5,4.2,3318600,09:20:00,3.6,6.1,6929100,09:39:00,3.6,7.1,10317400,09:44:00,3.6,7.1,10317400,09:44:00,3.7,6.9,17817800,09:49:00
201803010101,201804070301,2018-04-07,09:50:00,15,18.1,31.6,2268600.0,08:50:00,16.8,29.5,3318600,09:20:00,18.1,32.7,6929100,09:39:00,12.9,26.5,10317400,09:44:00,12.9,26.5,10317400,09:44:00,15.6,31.0,17817800,09:49:00
201803010102,201804070302,2018-04-07,10:20:00,01,7.3,11.2,1710400.0,09:19:00,8.2,12.0,2584400,09:47:00,6.9,11.0,5298200,10:09:00,6.7,10.7,7112800,10:14:00,6.7,10.7,7112800,10:14:00,6.7,10.7,7112800,10:14:00
201803010102,201804070302,2018-04-07,10:20:00,02,8.2,12.7,1710400.0,09:19:00,6.8,9.9,2584400,09:47:00,7.9,12.8,5298200,10:09:00,9.5,15.4,7112800,10:14:00,9.5,15.4,7112800,10:14:00,9.5,15.4,7112800,10:14:00
201803010102,201804070302,2018-04-07,10:20:00,03,1.7,2.4,1710400.0,09:19:00,1.9,2.6,2584400,09:47:00,1.7,2.4,5298200,10:09:00,1.8,2.6,7112800,10:14:00,1.8,2.6,7112800,10:14:00,1.8,2.6,7112800,10:14:00
201803010102,201804070302,2018-04-07,10:20:00,04,4.4,6.7,1710400.0,09:19:00,4.8,7.0,2584400,09:47:00,5.5,8.8,5298200,10:09:00,5.4,8.6,7112800,10:14:00,5.4,8.6,7112800,10:14:00,5.4,8.6,7112800,10:14:00
201803010102,201804070302,2018-04-07,10:20:00,05,4.3,6.4,1710400.0,09:19:00,5.4,7.7,2584400,09:47:00,5.1,8.2,5298200,10:09:00,5.2,8.3,7112800,10:14:00,5.2,8.3,7112800,10:14:00,5.2,8.3,7112800,10:14:00
201803010102,201804070302,2018-04-07,10:20:00,06,4.2,6.3,1710400.0,09:19:00,4.0,5.7,2584400,09:47:00,2.8,4.3,5298200,10:09:00,2.8,4.2,7112800,10:14:00,2.8,4.2,7112800,10:14:00,2.8,4.2,7112800,10:14:00
201803010102,201804070302,2018-04-07,10:20:00,07,1.9,2.7,1710400.0,09:19:00,2.2,3.1,2584400,09:47:00,2.3,3.5,5298200,10:09:00,2.4,3.6,7112800,10:14:00,2.4,3.6,7112800,10:14:00,2.4,3.6,7112800,10:14:00
201803010102,201804070302,2018-04-07,10:20:00,08,14.4,22.3,1710400.0,09:19:00,14.4,21.1,2584400,09:47:00,16.0,26.0,5298200,10:09:00,16.1,26.1,7112800,10:14:00,16.1,26.1,7112800,10:14:00,16.1,26.1,7112800,10:14:00
201803010102,201804070302,2018-04-07,10:20:00,09,3.0,4.5,1710400.0,09:19:00,2.1,3.0,2584400,09:47:00,2.4,3.7,5298200,10:09:00,2.3,3.5,7112800,10:14:00,2.3,3.5,7112800,10:14:00,2.3,3.5,7112800,10:14:00
201803010102,201804070302,2018-04-07,10:20:00,10,5.7,8.7,1710400.0,09:19:00,4.1,5.8,2584400,09:47:00,4.1,6.5,5298200,10:09:00,4.0,6.3,7112800,10:14:00,4.0,6.3,7112800,10:14:00,4.0,6.3,7112800,10:14:00
201803010102,201804070302,2018-04-07,10:20:00,11,4.4,6.6,1710400.0,09:19:00,4.5,6.5,2584400,09:47:00,5.5,8.8,5298200,10:09:00,6.3,10.2,7112800,10:14:00,6.3,10.2,7112800,10:14:00,6.3,10.2,7112800,10:14:00
201803010102,201804070302,2018-04-07,10:20:00,12,1.3,1.6,1710400.0,09:19:00,1.4,1.7,2584400,09:47:00,1.2,1.4,5298200,10:09:00,1.2,1.4,7112800,10:14:00,1.2,1.4,7112800,10:14:00,1.2,1.4,7112800,10:14:00
201803010102,201804070302,2018-04-07,10:20:00,13,13.9,21.4,1710400.0,09:19:00,16.2,23.7,2584400,09:47:00,13.4,21.7,5298200,10:09:00,12.9,20.9,7112800,10:14:00,12.9,20.9,7112800,10:14:00,12.9,20.9,7112800,10:14:00
201803010102,201804070302,2018-04-07,10:20:00,14,2.1,3.1,1710400.0,09:19:00,2.2,3.1,2584400,09:47:00,2.2,3.3,5298200,10:09:00,2.1,3.1,7112800,10:14:00,2.1,3.1,7112800,10:14:00,2.1,3.1,7112800,10:14:00
201803010102,201804070302,2018-04-07,10:20:00,15,10.6,16.4,1710400.0,09:19:00,10.2,14.9,2584400,09:47:00,9.0,14.6,5298200,10:09:00,8.3,13.4,7112800,10:14:00,8.3,13.4,7112800,10:14:00,8.3,13.4,7112800,10:14:00
201803010102,201804070302,2018-04-07,10:20:00,16,3.9,5.8,1710400.0,09:19:00,4.6,6.7,2584400,09:47:00,5.2,8.3,5298200,10:09:00,5.9,9.4,7112800,10:14:00,5.9,9.4,7112800,10:14:00,5.9,9.4,7112800,10:14:00
