race_id,rt_key,date,post_datetime,kumiban,odds_wakuren_60m,hyosu_total_60m,happyo_datetime_60m,odds_wakuren_30m,hyosu_total_30m,happyo_datetime_30m,odds_wakuren_10m,hyosu_total_10m,happyo_datetime_10m,odds_wakuren_5m,hyosu_total_5m,happyo_datetime_5m,odds_wakuren_3m,hyosu_total_3m,happyo_datetime_3m,odds_wakuren_1m,hyosu_total_1m,happyo_datetime_1m
201603030101,201611050301,2016-11-05,09:50:00,12,64.6,,08:49:00,80.3,,09:16:00,84.8,,09:39:00,98.4,,09:44:00,98.4,,09:44:00,98.4,,09:44:00
201603030101,201611050301,2016-11-05,09:50:00,13,102.4,,08:49:00,114.1,,09:16:00,108.8,,09:39:00,121.9,,09:44:00,121.9,,09:44:00,121.9,,09:44:00
201603030101,201611050301,2016-11-05,09:50:00,14,157.1,,08:49:00,180.7,,09:16:00,171.0,,09:39:00,219.6,,09:44:00,219.6,,09:44:00,219.6,,09:44:00
201603030101,201611050301,2016-11-05,09:50:00,15,42.0,,08:49:00,48.7,,09:16:00,64.7,,09:39:00,69.3,,09:44:00,69.3,,09:44:00,69.3,,09:44:00
201603030101,201611050301,2016-11-05,09:50:00,16,63.3,,08:49:00,69.6,,09:16:00,68.8,,09:39:00,71.1,,09:44:00,71.1,,09:44:00,71.1,,09:44:00
201603030101,201611050301,2016-11-05,09:50:00,17,50.0,,08:49:00,55.6,,09:16:00,51.3,,09:39:00,54.0,,09:44:00,54.0,,09:44:00,54.0,,09:44:00
201603030101,201611050301,2016-11-05,09:50:00,18,159.9,,08:49:00,188.6,,09:16:00,203.4,,09:39:00,254.0,,09:44:00,254.0,,09:44:00,254.0,,09:44:00
201603030101,201611050301,2016-11-05,09:50:00,22,276.2,,08:49:00,317.4,,09:16:00,353.6,,09:39:00,360.9,,09:44:00,360.9,,09:44:00,360.9,,09:44:00
201603030101,201611050301,2016-11-05,09:50:00,23,41.0,,08:49:00,46.6,,09:16:00,43.2,,09:39:00,47.3,,09:44:00,47.3,,09:44:00,47.3,,09:44:00
201603030101,201611050301,2016-11-05,09:50:00,24,81.3,,08:49:00,103.3,,09:16:00,102.0,,09:39:00,114.8,,09:44:00,114.8,,09:44:00,114.8,,09:44:00
201603030101,201611050301,2016-11-05,09:50:00,25,14.2,,08:49:00,16.3,,09:16:00,19.0,,09:39:00,19.0,,09:44:00,19.0,,09:44:00,19.0,,09:44:00
201603030101,201611050301,2016-11-05,09:50:00,26,25.7,,08:49:00,26.5,,09:16:00,22.2,,09:39:00,22.7,,09:44:00,22.7,,09:44:00,22.7,,09:44:00
201603030101,201611050301,2016-11-05,09:50:00,27,20.6,,08:49:00,22.1,,09:16:00,18.8,,09:39:00,18.6,,09:44:00,18.6,,09:44:00,18.6,,09:44:00
201603030101,201611050301,2016-11-05,09:50:00,28,116.8,,08:49:00,141.4,,09:16:00,157.1,,09:39:00,175.5,,09:44:00,175.5,,09:44:00,175.5,,09:44:00
201603030101,201611050301,2016-11-05,09:50:00,33,193.9,,08:49:00,228.3,,09:16:00,290.8,,09:39:00,259.8,,09:44:00,259.8,,09:44:00,259.8,,09:44:00
201603030101,201611050301,2016-11-05,09:50:00,34,115.3,,08:49:00,119.4,,09:16:00,99.4,,09:39:00,101.9,,09:44:00,101.9,,09:44:00,101.9,,09:44:00
201603030101,201611050301,2016-11-05,09:50:00,35,16.1,,08:49:00,17.9,,09:16:00,17.8,,09:39:00,17.4,,09:44:00,17.4,,09:44:00,17.4,,09:44:00
201603030101,201611050301,2016-11-05,09:50:00,36,19.1,,08:49:00,20.0,,09:16:00,17.7,,09:39:00,17.8,,09:44:00,17.8,,09:44:00,17.8,,09:44:00
201603030101,201611050301,2016-11-05,09:50:00,37,15.3,,08:49:00,10.7,,09:16:00,12.0,,09:39:00,12.6,,09:44:00,12.6,,09:44:00,12.6,,09:44:00
201603030101,201611050301,2016-11-05,09:50:00,38,90.2,,08:49:00,108.4,,09:16:00,133.5,,09:39:00,144.8,,09:44:00,144.8,,09:44:00,144.8,,09:44:00
201603030101,201611050301,2016-11-05,09:50:00,44,651.1,,08:49:00,813.5,,09:16:00,1004.0,,09:39:00,1196.7,,09:44:00,1196.7,,09:44:00,1196.7,,09:44:00
201603030101,201611050301,2016-11-05,09:50:00,45,46.7,,08:49:00,49.6,,09:16:00,55.8,,09:39:00,55.2,,09:44:00,55.2,,09:44:00,55.2,,09:44:00
201603030101,201611050301,2016-11-05,09:50:00,46,64.6,,08:49:00,62.5,,09:16:00,53.5,,09:39:00,55.6,,09:44:00,55.6,,09:44:00,55.6,,09:44:00
201603030101,201611050301,2016-11-05,09:50:00,47,42.0,,08:49:00,19.1,,09:16:00,25.5,,09:39:00,30.8,,09:44:00,30.8,,09:44:00,30.8,,09:44:00
201603030101,201611050301,2016-11-05,09:50:00,48,128.3,,08:49:00,160.6,,09:16:00,157.1,,09:39:00,190.2,,09:44:00,190.2,,09:44:00,190.2,,09:44:00
201603030101,201611050301,2016-11-05,09:50:00,55,16.3,,08:49:00,19.6,,09:16:00,21.6,,09:39:00,21.0,,09:44:00,21.0,,09:44:00,21.0,,09:44:00
201603030101,201611050301,2016-11-05,09:50:00,56,6.8,,08:49:00,7.6,,09:16:00,6.9,,09:39:00,6.6,,09:44:00,6.6,,09:44:00,6.6,,09:44:00
201603030101,201611050301,2016-11-05,09:50:00,57,5.0,,08:49:00,4.7,,09:16:00,4.9,,09:39:00,4.6,,09:44:00,4.6,,09:44:00,4.6,,09:44:00
201603030101,201611050301,2016-11-05,09:50:00,58,42.0,,08:49:00,52.4,,09:16:00,69.9,,09:39:00,76.8,,09:44:00,76.8,,09:44:00,76.8,,09:44:00
201603030101,201611050301,2016-11-05,09:50:00,66,49.0,,08:49:00,48.2,,09:16:00,40.0,,09:39:00,38.7,,09:44:00,38.7,,09:44:00,38.7,,09:44:00
201603030101,201611050301,2016-11-05,09:50:00,67,5.9,,08:49:00,5.3,,09:16:00,5.1,,09:39:00,5.0,,09:44:00,5.0,,09:44:00,5.0,,09:44:00
201603030101,201611050301,2016-11-05,09:50:00,68,52.9,,08:49:00,60.8,,09:16:00,66.7,,09:39:00,72.0,,09:44:00,72.0,,09:44:00,72.0,,09:44:00
201603030101,201611050301,2016-11-05,09:50:00,77,18.9,,08:49:00,19.6,,09:16:00,17.4,,09:39:00,16.9,,09:44:00,16.9,,09:44:00,16.9,,09:44:00
201603030101,201611050301,2016-11-05,09:50:00,78,55.2,,08:49:00,66.7,,09:16:00,56.6,,09:39:00,59.9,,09:44:00,59.9,,09:44:00,59.9,,09:44:00
201603030101,201611050301,2016-11-05,09:50:00,88,379.8,,08:49:00,500.6,,09:16:00,691.6,,09:39:00,812.0,,09:44:00,812.0,,09:44:00,812.0,,09:44:00
201603030102,201611050302,2016-11-05,10:15:00,11,21.7,,09:11:00,18.4,,09:41:00,15.1,,10:04:00,13.7,,10:10:00,13.7,,10:10:00,13.7,,10:10:00
201603030102,201611050302,2016-11-05,10:15:00,12,6.6,,09:11:00,6.5,,09:41:00,6.0,,10:04:00,5.4,,10:10:00,5.4,,10:10:00,5.4,,10:10:00
201603030102,201611050302,2016-11-05,10:15:00,13,52.8,,09:11:00,45.1,,09:41:00,50.2,,10:04:00,55.0,,10:10:00,55.0,,10:10:00,55.0,,10:10:00
201603030102,201611050302,2016-11-05,10:15:00,14,4.4,,09:11:00,4.2,,09:41:00,3.7,,10:04:00,3.7,,10:10:00,3.7,,10:10:00,3.7,,10:10:00
201603030102,201611050302,2016-11-05,10:15:00,15,40.8,,09:11:00,29.8,,09:41:00,26.2,,10:04:00,26.6,,10:10:00,26.6,,10:10:00,26.6,,10:10:00
201603030102,201611050302,2016-11-05,10:15:00,16,17.9,,09:11:00,16.8,,09:41:00,16.5,,10:04:00,16.5,,10:10:00,16.5,,10:10:00,16.5,,10:10:00
201603030102,201611050302,2016-11-05,10:15:00,17,38.9,,09:11:00,30.5,,09:41:00,31.0,,10:04:00,31.9,,10:10:00,31.9,,10:10:00,31.9,,10:10:00
201603030102,201611050302,2016-11-05,10:15:00,18,50.5,,09:11:00,39.2,,09:41:00,41.4,,10:04:00,45.6,,10:10:00,45.6,,10:10:00,45.6,,10:10:00
201603030102,201611050302,2016-11-05,10:15:00,22,58.4,,09:11:00,60.4,,09:41:00,53.7,,10:04:00,54.3,,10:10:00,54.3,,10:10:00,54.3,,10:10:00
201603030102,201611050302,2016-11-05,10:15:00,23,57.9,,09:11:00,62.6,,09:41:00,74.4,,10:04:00,84.1,,10:10:00,84.1,,10:10:00,84.1,,10:10:00
