race_id,rt_key,date,post_datetime,kumiban,odds_wakuren_60m,hyosu_total_60m,happyo_datetime_60m,odds_wakuren_30m,hyosu_total_30m,happyo_datetime_30m,odds_wakuren_10m,hyosu_total_10m,happyo_datetime_10m,odds_wakuren_5m,hyosu_total_5m,happyo_datetime_5m,odds_wakuren_3m,hyosu_total_3m,happyo_datetime_3m,odds_wakuren_1m,hyosu_total_1m,happyo_datetime_1m
202006020201,202003010601,2020-03-01,10:10:00,12,61.0,,09:05:00,56.1,,09:35:00,71.2,,09:59:00,78.4,,10:04:00,78.4,,10:04:00,78.4,,10:04:00
202006020201,202003010601,2020-03-01,10:10:00,13,8.9,,09:05:00,8.5,,09:35:00,7.8,,09:59:00,7.6,,10:04:00,7.6,,10:04:00,7.6,,10:04:00
202006020201,202003010601,2020-03-01,10:10:00,14,89.8,,09:05:00,85.6,,09:35:00,79.3,,09:59:00,87.9,,10:04:00,87.9,,10:04:00,87.9,,10:04:00
202006020201,202003010601,2020-03-01,10:10:00,15,2.5,,09:05:00,2.6,,09:35:00,2.5,,09:59:00,2.3,,10:04:00,2.3,,10:04:00,2.3,,10:04:00
202006020201,202003010601,2020-03-01,10:10:00,16,49.0,,09:05:00,45.7,,09:35:00,43.1,,09:59:00,47.3,,10:04:00,47.3,,10:04:00,47.3,,10:04:00
202006020201,202003010601,2020-03-01,10:10:00,17,16.9,,09:05:00,16.1,,09:35:00,15.0,,09:59:00,15.9,,10:04:00,15.9,,10:04:00,15.9,,10:04:00
202006020201,202003010601,2020-03-01,10:10:00,18,7.7,,09:05:00,7.1,,09:35:00,6.7,,09:59:00,6.9,,10:04:00,6.9,,10:04:00,6.9,,10:04:00
202006020201,202003010601,2020-03-01,10:10:00,23,159.7,,09:05:00,149.8,,09:35:00,201.5,,09:59:00,222.8,,10:04:00,222.8,,10:04:00,222.8,,10:04:00
202006020201,202003010601,2020-03-01,10:10:00,24,238.4,,09:05:00,219.4,,09:35:00,333.8,,09:59:00,400.8,,10:04:00,400.8,,10:04:00,400.8,,10:04:00
202006020201,202003010601,2020-03-01,10:10:00,25,99.9,,09:05:00,106.3,,09:35:00,128.2,,09:59:00,144.0,,10:04:00,144.0,,10:04:00,144.0,,10:04:00
202006020201,202003010601,2020-03-01,10:10:00,26,196.5,,09:05:00,196.5,,09:35:00,287.6,,09:59:00,342.1,,10:04:00,342.1,,10:04:00,342.1,,10:04:00
202006020201,202003010601,2020-03-01,10:10:00,27,113.9,,09:05:00,113.2,,09:35:00,152.3,,09:59:00,169.9,,10:04:00,169.9,,10:04:00,169.9,,10:04:00
202006020201,202003010601,2020-03-01,10:10:00,28,123.3,,09:05:00,117.5,,09:35:00,149.2,,09:59:00,169.4,,10:04:00,169.4,,10:04:00,169.4,,10:04:00
202006020201,202003010601,2020-03-01,10:10:00,34,235.3,,09:05:00,221.3,,09:35:00,312.3,,09:59:00,351.1,,10:04:00,351.1,,10:04:00,351.1,,10:04:00
202006020201,202003010601,2020-03-01,10:10:00,35,11.7,,09:05:00,11.8,,09:35:00,12.2,,09:59:00,12.3,,10:04:00,12.3,,10:04:00,12.3,,10:04:00
202006020201,202003010601,2020-03-01,10:10:00,36,51.2,,09:05:00,57.1,,09:35:00,77.1,,09:59:00,83.8,,10:04:00,83.8,,10:04:00,83.8,,10:04:00
202006020201,202003010601,2020-03-01,10:10:00,37,39.8,,09:05:00,39.6,,09:35:00,43.5,,09:59:00,44.3,,10:04:00,44.3,,10:04:00,44.3,,10:04:00
202006020201,202003010601,2020-03-01,10:10:00,38,19.8,,09:05:00,20.3,,09:35:00,21.6,,09:59:00,22.8,,10:04:00,22.8,,10:04:00,22.8,,10:04:00
202006020201,202003010601,2020-03-01,10:10:00,45,121.6,,09:05:00,121.6,,09:35:00,150.7,,09:59:00,168.9,,10:04:00,168.9,,10:04:00,168.9,,10:04:00
202006020201,202003010601,2020-03-01,10:10:00,46,173.6,,09:05:00,174.2,,09:35:00,268.2,,09:59:00,314.1,,10:04:00,314.1,,10:04:00,314.1,,10:04:00
202006020201,202003010601,2020-03-01,10:10:00,47,125.9,,09:05:00,127.3,,09:35:00,173.5,,09:59:00,200.4,,10:04:00,200.4,,10:04:00,200.4,,10:04:00
202006020201,202003010601,2020-03-01,10:10:00,48,152.8,,09:05:00,147.1,,09:35:00,173.5,,09:59:00,198.2,,10:04:00,198.2,,10:04:00,198.2,,10:04:00
202006020201,202003010601,2020-03-01,10:10:00,55,27.5,,09:05:00,27.8,,09:35:00,26.2,,09:59:00,26.9,,10:04:00,26.9,,10:04:00,26.9,,10:04:00
202006020201,202003010601,2020-03-01,10:10:00,56,44.4,,09:05:00,46.8,,09:35:00,56.0,,09:59:00,60.3,,10:04:00,60.3,,10:04:00,60.3,,10:04:00
202006020201,202003010601,2020-03-01,10:10:00,57,19.9,,09:05:00,20.3,,09:35:00,20.1,,09:59:00,20.9,,10:04:00,20.9,,10:04:00,20.9,,10:04:00
202006020201,202003010601,2020-03-01,10:10:00,58,10.7,,09:05:00,10.5,,09:35:00,10.3,,09:59:00,10.6,,10:04:00,10.6,,10:04:00,10.6,,10:04:00
202006020201,202003010601,2020-03-01,10:10:00,66,397.4,,09:05:00,501.5,,09:35:00,607.3,,09:59:00,725.9,,10:04:00,725.9,,10:04:00,725.9,,10:04:00
202006020201,202003010601,2020-03-01,10:10:00,67,54.0,,09:05:00,56.3,,09:35:00,70.7,,09:59:00,77.8,,10:04:00,77.8,,10:04:00,77.8,,10:04:00
202006020201,202003010601,2020-03-01,10:10:00,68,63.6,,09:05:00,70.4,,09:35:00,77.1,,09:59:00,82.3,,10:04:00,82.3,,10:04:00,82.3,,10:04:00
202006020201,202003010601,2020-03-01,10:10:00,77,212.9,,09:05:00,253.3,,09:35:00,232.5,,09:59:00,219.2,,10:04:00,219.2,,10:04:00,219.2,,10:04:00
202006020201,202003010601,2020-03-01,10:10:00,78,27.1,,09:05:00,28.6,,09:35:00,30.1,,09:59:00,30.9,,10:04:00,30.9,,10:04:00,30.9,,10:04:00
202006020201,202003010601,2020-03-01,10:10:00,88,63.6,,09:05:00,62.8,,09:35:00,65.8,,09:59:00,72.1,,10:04:00,72.1,,10:04:00,72.1,,10:04:00
202006020202,202003010602,2020-03-01,10:40:00,11,237.4,,09:38:00,253.7,,10:10:00,290.4,,10:29:00,321.9,,10:34:00,321.9,,10:34:00,321.9,,10:34:00
202006020202,202003010602,2020-03-01,10:40:00,12,7.2,,09:38:00,7.3,,10:10:00,7.6,,10:29:00,7.0,,10:34:00,7.0,,10:34:00,7.0,,10:34:00
202006020202,202003010602,2020-03-01,10:40:00,13,13.7,,09:38:00,14.6,,10:10:00,16.7,,10:29:00,16.9,,10:34:00,16.9,,10:34:00,16.9,,10:34:00
202006020202,202003010602,2020-03-01,10:40:00,14,20.7,,09:38:00,19.0,,10:10:00,19.2,,10:29:00,18.8,,10:34:00,18.8,,10:34:00,18.8,,10:34:00
202006020202,202003010602,2020-03-01,10:40:00,15,54.3,,09:38:00,59.7,,10:10:00,65.3,,10:29:00,66.2,,10:34:00,66.2,,10:34:00,66.2,,10:34:00
202006020202,202003010602,2020-03-01,10:40:00,16,40.1,,09:38:00,37.0,,10:10:00,33.2,,10:29:00,34.6,,10:34:00,34.6,,10:34:00,34.6,,10:34:00
202006020202,202003010602,2020-03-01,10:40:00,17,31.6,,09:38:00,33.2,,10:10:00,38.0,,10:29:00,39.6,,10:34:00,39.6,,10:34:00,39.6,,10:34:00
202006020202,202003010602,2020-03-01,10:40:00,18,20.8,,09:38:00,23.6,,10:10:00,26.0,,10:29:00,28.4,,10:34:00,28.4,,10:34:00,28.4,,10:34:00
202006020202,202003010602,2020-03-01,10:40:00,22,103.5,,09:38:00,93.0,,10:10:00,81.7,,10:29:00,82.7,,10:34:00,82.7,,10:34:00,82.7,,10:34:00
202006020202,202003010602,2020-03-01,10:40:00,23,8.5,,09:38:00,8.2,,10:10:00,8.8,,10:29:00,7.2,,10:34:00,7.2,,10:34:00,7.2,,10:34:00
202006020202,202003010602,2020-03-01,10:40:00,24,9.4,,09:38:00,9.1,,10:10:00,6.0,,10:29:00,6.2,,10:34:00,6.2,,10:34:00,6.2,,10:34:00
202006020202,202003010602,2020-03-01,10:40:00,25,31.3,,09:38:00,32.6,,10:10:00,33.9,,10:29:00,34.1,,10:34:00,34.1,,10:34:00,34.1,,10:34:00
202006020202,202003010602,2020-03-01,10:40:00,26,18.9,,09:38:00,17.4,,10:10:00,16.1,,10:29:00,15.7,,10:34:00,15.7,,10:34:00,15.7,,10:34:00
202006020202,202003010602,2020-03-01,10:40:00,27,16.7,,09:38:00,16.5,,10:10:00,16.8,,10:29:00,16.9,,10:34:00,16.9,,10:34:00,16.9,,10:34:00
202006020202,202003010602,2020-03-01,10:40:00,28,15.4,,09:38:00,16.3,,10:10:00,16.2,,10:29:00,16.8,,10:34:00,16.8,,10:34:00,16.8,,10:34:00
202006020202,202003010602,2020-03-01,10:40:00,33,285.8,,09:38:00,306.7,,10:10:00,391.2,,10:29:00,403.6,,10:34:00,403.6,,10:34:00,403.6,,10:34:00
202006020202,202003010602,2020-03-01,10:40:00,34,19.4,,09:38:00,18.4,,10:10:00,20.9,,10:29:00,21.1,,10:34:00,21.1,,10:34:00,21.1,,10:34:00
202006020202,202003010602,2020-03-01,10:40:00,35,69.5,,09:38:00,69.2,,10:10:00,79.2,,10:29:00,80.9,,10:34:00,80.9,,10:34:00,80.9,,10:34:00
202006020202,202003010602,2020-03-01,10:40:00,36,29.3,,09:38:00,28.3,,10:10:00,29.0,,10:29:00,30.1,,10:34:00,30.1,,10:34:00,30.1,,10:34:00
202006020202,202003010602,2020-03-01,10:40:00,37,38.0,,09:38:00,39.4,,10:10:00,45.5,,10:29:00,47.7,,10:34:00,47.7,,10:34:00,47.7,,10:34:00
202006020202,202003010602,2020-03-01,10:40:00,38,34.1,,09:38:00,37.7,,10:10:00,37.2,,10:29:00,39.7,,10:34:00,39.7,,10:34:00,39.7,,10:34:00
202006020202,202003010602,2020-03-01,10:40:00,44,94.1,,09:38:00,84.5,,10:10:00,107.7,,10:29:00,111.2,,10:34:00,111.2,,10:34:00,111.2,,10:34:00
202006020202,202003010602,2020-03-01,10:40:00,45,71.7,,09:38:00,70.6,,10:10:00,68.2,,10:29:00,71.2,,10:34:00,71.2,,10:34:00,71.2,,10:34:00
202006020202,202003010602,2020-03-01,10:40:00,46,29.5,,09:38:00,27.5,,10:10:00,27.0,,10:29:00,28.4,,10:34:00,28.4,,10:34:00,28.4,,10:34:00
202006020202,202003010602,2020-03-01,10:40:00,47,37.7,,09:38:00,35.0,,10:10:00,37.8,,10:29:00,38.8,,10:34:00,38.8,,10:34:00,38.8,,10:34:00
202006020202,202003010602,2020-03-01,10:40:00,48,34.1,,09:38:00,33.8,,10:10:00,35.6,,10:29:00,37.7,,10:34:00,37.7,,10:34:00,37.7,,10:34:00
202006020202,202003010602,2020-03-01,10:40:00,55,771.7,,09:38:00,708.7,,10:10:00,737.3,,10:29:00,908.2,,10:34:00,908.2,,10:34:00,908.2,,10:34:00
