race_id,rt_key,date,post_datetime,umaban,odds_place_min_60m,odds_place_max_60m,hyosu_total_60m,happyo_datetime_60m,odds_place_min_30m,odds_place_max_30m,hyosu_total_30m,happyo_datetime_30m,odds_place_min_10m,odds_place_max_10m,hyosu_total_10m,happyo_datetime_10m,odds_place_min_5m,odds_place_max_5m,hyosu_total_5m,happyo_datetime_5m,odds_place_min_3m,odds_place_max_3m,hyosu_total_3m,happyo_datetime_3m,odds_place_min_1m,odds_place_max_1m,hyosu_total_1m,happyo_datetime_1m
201801010301,201808040101,2018-08-04,09:55:00,01,1.0,1.1,12847600.0,08:54:00,1.0,1.1,16365600,09:22:00,1.1,1.1,32665400,09:44:00,1.0,1.1,52300100,09:49:00,1.0,1.1,52300100,09:49:00,1.0,1.1,52300100,09:49:00
201801010301,201808040101,2018-08-04,09:55:00,02,6.3,44.3,12847600.0,08:54:00,7.5,48.7,16365600,09:22:00,8.0,47.1,32665400,09:44:00,6.1,39.6,52300100,09:49:00,6.1,39.6,52300100,09:49:00,6.1,39.6,52300100,09:49:00
201801010301,201808040101,2018-08-04,09:55:00,03,1.6,8.9,12847600.0,08:54:00,1.7,8.9,16365600,09:22:00,1.8,8.8,32665400,09:44:00,1.8,9.6,52300100,09:49:00,1.8,9.6,52300100,09:49:00,1.8,9.6,52300100,09:49:00
201801010301,201808040101,2018-08-04,09:55:00,04,1.3,5.7,12847600.0,08:54:00,1.3,5.3,16365600,09:22:00,1.3,5.0,32665400,09:44:00,1.4,6.1,52300100,09:49:00,1.4,6.1,52300100,09:49:00,1.4,6.1,52300100,09:49:00
201801010301,201808040101,2018-08-04,09:55:00,05,3.1,20.3,12847600.0,08:54:00,2.8,16.2,16365600,09:22:00,2.9,15.8,32665400,09:44:00,3.0,18.3,52300100,09:49:00,3.0,18.3,52300100,09:49:00,3.0,18.3,52300100,09:49:00
201801010301,201808040101,2018-08-04,09:55:00,06,2.8,18.2,12847600.0,08:54:00,3.0,17.8,16365600,09:22:00,4.0,22.7,32665400,09:44:00,4.0,24.9,52300100,09:49:00,4.0,24.9,52300100,09:49:00,4.0,24.9,52300100,09:49:00
201801010301,201808040101,2018-08-04,09:55:00,07,10.4,75.1,12847600.0,08:54:00,10.5,68.7,16365600,09:22:00,11.8,71.1,32665400,09:44:00,12.5,84.7,52300100,09:49:00,12.5,84.7,52300100,09:49:00,12.5,84.7,52300100,09:49:00
201801010301,201808040101,2018-08-04,09:55:00,08,11.4,82.6,12847600.0,08:54:00,10.8,70.7,16365600,09:22:00,10.5,63.2,32665400,09:44:00,10.3,69.2,52300100,09:49:00,10.3,69.2,52300100,09:49:00,10.3,69.2,52300100,09:49:00
201801010301,201808040101,2018-08-04,09:55:00,09,4.1,28.1,12847600.0,08:54:00,4.1,25.3,16365600,09:22:00,3.9,22.0,32665400,09:44:00,4.2,26.4,52300100,09:49:00,4.2,26.4,52300100,09:49:00,4.2,26.4,52300100,09:49:00
201801010301,201808040101,2018-08-04,09:55:00,10,2.0,11.7,12847600.0,08:54:00,2.1,11.3,16365600,09:22:00,1.6,7.2,32665400,09:44:00,1.6,8.2,52300100,09:49:00,1.6,8.2,52300100,09:49:00,1.6,8.2,52300100,09:49:00
