race_id,rt_key,date,post_datetime,umaban,odds_place_min_60m,odds_place_max_60m,hyosu_total_60m,happyo_datetime_60m,odds_place_min_30m,odds_place_max_30m,hyosu_total_30m,happyo_datetime_30m,odds_place_min_10m,odds_place_max_10m,hyosu_total_10m,happyo_datetime_10m,odds_place_min_5m,odds_place_max_5m,hyosu_total_5m,happyo_datetime_5m,odds_place_min_3m,odds_place_max_3m,hyosu_total_3m,happyo_datetime_3m,odds_place_min_1m,odds_place_max_1m,hyosu_total_1m,happyo_datetime_1m
201906050201,201912010601,2019-12-01,09:50:00,01,14.0,22.6,5513600.0,08:47:00,15.7,26.2,8108400,09:17:00,17.8,28.1,15782500,09:39:00,19.0,31.2,23018300,09:44:00,19.0,31.2,23018300,09:44:00,19.0,31.2,23018300,09:44:00
201906050201,201912010601,2019-12-01,09:50:00,02,1.3,1.6,5513600.0,08:47:00,1.3,1.7,8108400,09:17:00,1.4,1.8,15782500,09:39:00,1.3,1.7,23018300,09:44:00,1.3,1.7,23018300,09:44:00,1.3,1.7,23018300,09:44:00
201906050201,201912010601,2019-12-01,09:50:00,03,2.6,3.9,5513600.0,08:47:00,2.9,4.6,8108400,09:17:00,3.1,4.7,15782500,09:39:00,3.1,4.8,23018300,09:44:00,3.1,4.8,23018300,09:44:00,3.1,4.8,23018300,09:44:00
201906050201,201912010601,2019-12-01,09:50:00,04,7.2,11.5,5513600.0,08:47:00,6.7,10.9,8108400,09:17:00,5.4,8.3,15782500,09:39:00,5.8,9.2,23018300,09:44:00,5.8,9.2,23018300,09:44:00,5.8,9.2,23018300,09:44:00
201906050201,201912010601,2019-12-01,09:50:00,05,14.4,23.3,5513600.0,08:47:00,16.9,28.1,8108400,09:17:00,16.5,26.1,15782500,09:39:00,16.0,26.2,23018300,09:44:00,16.0,26.2,23018300,09:44:00,16.0,26.2,23018300,09:44:00
201906050201,201912010601,2019-12-01,09:50:00,06,13.4,21.7,5513600.0,08:47:00,16.7,27.9,8108400,09:17:00,20.7,32.7,15782500,09:39:00,22.6,37.2,23018300,09:44:00,22.6,37.2,23018300,09:44:00,22.6,37.2,23018300,09:44:00
201906050201,201912010601,2019-12-01,09:50:00,07,1.5,2.2,5513600.0,08:47:00,1.3,1.8,8108400,09:17:00,1.5,2.1,15782500,09:39:00,1.5,2.1,23018300,09:44:00,1.5,2.1,23018300,09:44:00,1.5,2.1,23018300,09:44:00
201906050201,201912010601,2019-12-01,09:50:00,08,1.8,2.7,5513600.0,08:47:00,1.9,2.9,8108400,09:17:00,1.7,2.4,15782500,09:39:00,1.7,2.5,23018300,09:44:00,1.7,2.5,23018300,09:44:00,1.7,2.5,23018300,09:44:00
201906050201,201912010601,2019-12-01,09:50:00,09,2.7,4.1,5513600.0,08:47:00,2.9,4.5,8108400,09:17:00,2.8,4.2,15782500,09:39:00,3.0,4.6,23018300,09:44:00,3.0,4.6,23018300,09:44:00,3.0,4.6,23018300,09:44:00
201906050201,201912010601,2019-12-01,09:50:00,10,8.2,13.2,5513600.0,08:47:00,7.9,12.9,8108400,09:17:00,8.5,13.3,15782500,09:39:00,9.1,14.8,23018300,09:44:00,9.1,14.8,23018300,09:44:00,9.1,14.8,23018300,09:44:00
201906050201,201912010601,2019-12-01,09:50:00,11,3.1,4.8,5513600.0,08:47:00,2.9,4.6,8108400,09:17:00,3.4,5.1,15782500,09:39:00,3.1,4.8,23018300,09:44:00,3.1,4.8,23018300,09:44:00,3.1,4.8,23018300,09:44:00
201906050201,201912010601,2019-12-01,09:50:00,12,1.5,2.1,5513600.0,08:47:00,1.4,2.1,8108400,09:17:00,1.4,1.9,15782500,09:39:00,1.3,1.8,23018300,09:44:00,1.3,1.8,23018300,09:44:00,1.3,1.8,23018300,09:44:00
201906050201,201912010601,2019-12-01,09:50:00,13,30.7,49.7,5513600.0,08:47:00,28.5,47.7,8108400,09:17:00,31.1,49.1,15782500,09:39:00,34.5,56.8,23018300,09:44:00,34.5,56.8,23018300,09:44:00,34.5,56.8,23018300,09:44:00
201906050201,201912010601,2019-12-01,09:50:00,14,21.1,34.2,5513600.0,08:47:00,23.9,39.8,8108400,09:17:00,21.4,33.8,15782500,09:39:00,23.5,38.6,23018300,09:44:00,23.5,38.6,23018300,09:44:00,23.5,38.6,23018300,09:44:00
201906050201,201912010601,2019-12-01,09:50:00,15,13.6,22.0,5513600.0,08:47:00,12.9,21.5,8108400,09:17:00,11.1,17.4,15782500,09:39:00,12.2,19.9,23018300,09:44:00,12.2,19.9,23018300,09:44:00,12.2,19.9,23018300,09:44:00
201906050201,201912010601,2019-12-01,09:50:00,16,11.6,18.8,5513600.0,08:47:00,13.5,22.5,8108400,09:17:00,12.7,20.0,15782500,09:39:00,11.9,19.4,23018300,09:44:00,11.9,19.4,23018300,09:44:00,11.9,19.4,23018300,09:44:00
