race_id,rt_key,date,post_datetime,umaban,odds_win_60m,hyosu_total_60m,happyo_datetime_60m,odds_win_30m,hyosu_total_30m,happyo_datetime_30m,odds_win_10m,hyosu_total_10m,happyo_datetime_10m,odds_win_5m,hyosu_total_5m,happyo_datetime_5m,odds_win_3m,hyosu_total_3m,happyo_datetime_3m,odds_win_1m,hyosu_total_1m,happyo_datetime_1m
201805010101,201801270501,2018-01-27,10:10:00,01,5.5,387750.0,09:07:00,6.4,668300,09:40:00,6.4,1041360,09:59:00,5.4,1338290,10:04:00,5.4,1338290,10:04:00,5.4,1338290,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,02,136.6,387750.0,09:07:00,161.0,668300,09:40:00,180.3,1041360,09:59:00,206.2,1338290,10:04:00,206.2,1338290,10:04:00,206.2,1338290,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,03,42.4,387750.0,09:07:00,53.5,668300,09:40:00,64.6,1041360,09:59:00,72.5,1338290,10:04:00,72.5,1338290,10:04:00,72.5,1338290,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,04,5.0,387750.0,09:07:00,4.9,668300,09:40:00,4.8,1041360,09:59:00,5.0,1338290,10:04:00,5.0,1338290,10:04:00,5.0,1338290,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,05,94.8,387750.0,09:07:00,90.3,668300,09:40:00,98.1,1041360,09:59:00,108.3,1338290,10:04:00,108.3,1338290,10:04:00,108.3,1338290,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,06,16.7,387750.0,09:07:00,19.5,668300,09:40:00,20.8,1041360,09:59:00,21.6,1338290,10:04:00,21.6,1338290,10:04:00,21.6,1338290,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,07,95.1,387750.0,09:07:00,98.6,668300,09:40:00,111.5,1041360,09:59:00,123.2,1338290,10:04:00,123.2,1338290,10:04:00,123.2,1338290,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,08,24.3,387750.0,09:07:00,24.3,668300,09:40:00,23.6,1041360,09:59:00,24.6,1338290,10:04:00,24.6,1338290,10:04:00,24.6,1338290,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,09,114.0,387750.0,09:07:00,132.9,668300,09:40:00,149.8,1041360,09:59:00,158.3,1338290,10:04:00,158.3,1338290,10:04:00,158.3,1338290,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,10,39.8,387750.0,09:07:00,40.9,668300,09:40:00,39.2,1041360,09:59:00,43.0,1338290,10:04:00,43.0,1338290,10:04:00,43.0,1338290,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,11,7.9,387750.0,09:07:00,6.7,668300,09:40:00,7.7,1041360,09:59:00,7.9,1338290,10:04:00,7.9,1338290,10:04:00,7.9,1338290,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,12,124.5,387750.0,09:07:00,154.0,668300,09:40:00,166.9,1041360,09:59:00,188.8,1338290,10:04:00,188.8,1338290,10:04:00,188.8,1338290,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,13,9.3,387750.0,09:07:00,9.4,668300,09:40:00,8.9,1041360,09:59:00,9.2,1338290,10:04:00,9.2,1338290,10:04:00,9.2,1338290,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,14,100.0,387750.0,09:07:00,125.7,668300,09:40:00,118.8,1041360,09:59:00,131.6,1338290,10:04:00,131.6,1338290,10:04:00,131.6,1338290,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,15,4.1,387750.0,09:07:00,3.9,668300,09:40:00,3.8,1041360,09:59:00,4.0,1338290,10:04:00,4.0,1338290,10:04:00,4.0,1338290,10:04:00
201805010101,201801270501,2018-01-27,10:10:00,16,5.1,387750.0,09:07:00,5.0,668300,09:40:00,4.6,1041360,09:59:00,4.4,1338290,10:04:00,4.4,1338290,10:04:00,4.4,1338290,10:04:00
201805010102,201801270502,2018-01-27,10:40:00,01,90.3,378530.0,09:35:00,104.2,597020,10:10:00,132.9,1048740,10:29:00,137.7,1348480,10:34:00,137.7,1348480,10:34:00,137.7,1348480,10:34:00
201805010102,201801270502,2018-01-27,10:40:00,02,17.2,378530.0,09:35:00,17.5,597020,10:10:00,14.7,1048740,10:29:00,12.4,1348480,10:34:00,12.4,1348480,10:34:00,12.4,1348480,10:34:00
