race_id,rt_key,date,post_datetime,umaban,odds_place_min_60m,odds_place_max_60m,hyosu_total_60m,happyo_datetime_60m,odds_place_min_30m,odds_place_max_30m,hyosu_total_30m,happyo_datetime_30m,odds_place_min_10m,odds_place_max_10m,hyosu_total_10m,happyo_datetime_10m,odds_place_min_5m,odds_place_max_5m,hyosu_total_5m,happyo_datetime_5m,odds_place_min_3m,odds_place_max_3m,hyosu_total_3m,happyo_datetime_3m,odds_place_min_1m,odds_place_max_1m,hyosu_total_1m,happyo_datetime_1m
202001020701,202009050101,2020-09-05,09:50:00,14,3.3,6.6,8903100.0,08:50:00,2.9,5.8,11828900,09:17:00,3.2,6.8,20439700,09:39:00,3.1,7.4,32863800,09:45:00,3.1,7.4,32863800,09:45:00,3.1,7.4,32863800,09:45:00
202001020702,202009050102,2020-09-05,10:25:00,01,5.4,7.6,5260300.0,09:21:00,5.8,8.0,7369100,09:54:00,7.3,10.7,18921400,10:14:00,8.1,11.8,31707800,10:20:00,8.1,11.8,31707800,10:20:00,8.1,11.8,31707800,10:20:00
202001020702,202009050102,2020-09-05,10:25:00,02,2.3,3.1,5260300.0,09:21:00,2.3,3.1,7369100,09:54:00,2.0,2.8,18921400,10:14:00,1.8,2.5,31707800,10:20:00,1.8,2.5,31707800,10:20:00,1.8,2.5,31707800,10:20:00
202001020702,202009050102,2020-09-05,10:25:00,03,1.6,2.0,5260300.0,09:21:00,1.7,2.1,7369100,09:54:00,1.5,1.8,18921400,10:14:00,1.5,1.8,31707800,10:20:00,1.5,1.8,31707800,10:20:00,1.5,1.8,31707800,10:20:00
202001020702,202009050102,2020-09-05,10:25:00,04,17.5,24.6,5260300.0,09:21:00,14.7,20.5,7369100,09:54:00,17.0,25.2,18921400,10:14:00,18.3,26.9,31707800,10:20:00,18.3,26.9,31707800,10:20:00,18.3,26.9,31707800,10:20:00
202001020702,202009050102,2020-09-05,10:25:00,05,20.4,28.8,5260300.0,09:21:00,20.5,28.7,7369100,09:54:00,27.5,41.0,18921400,10:14:00,36.1,53.4,31707800,10:20:00,36.1,53.4,31707800,10:20:00,36.1,53.4,31707800,10:20:00
202001020702,202009050102,2020-09-05,10:25:00,06,5.1,7.1,5260300.0,09:21:00,6.1,8.4,7369100,09:54:00,7.4,10.9,18921400,10:14:00,9.0,13.2,31707800,10:20:00,9.0,13.2,31707800,10:20:00,9.0,13.2,31707800,10:20:00
202001020702,202009050102,2020-09-05,10:25:00,07,5.7,8.0,5260300.0,09:21:00,6.2,8.6,7369100,09:54:00,6.9,10.1,18921400,10:14:00,6.3,9.1,31707800,10:20:00,6.3,9.1,31707800,10:20:00,6.3,9.1,31707800,10:20:00
202001020702,202009050102,2020-09-05,10:25:00,08,17.9,25.2,5260300.0,09:21:00,19.9,27.7,7369100,09:54:00,29.6,44.2,18921400,10:14:00,35.5,52.4,31707800,10:20:00,35.5,52.4,31707800,10:20:00,35.5,52.4,31707800,10:20:00
202001020702,202009050102,2020-09-05,10:25:00,09,2.9,3.9,5260300.0,09:21:00,3.1,4.1,7369100,09:54:00,2.7,3.8,18921400,10:14:00,2.7,3.8,31707800,10:20:00,2.7,3.8,31707800,10:20:00,2.7,3.8,31707800,10:20:00
202001020702,202009050102,2020-09-05,10:25:00,10,4.4,6.0,5260300.0,09:21:00,4.1,5.6,7369100,09:54:00,4.6,6.6,18921400,10:14:00,4.4,6.3,31707800,10:20:00,4.4,6.3,31707800,10:20:00,4.4,6.3,31707800,10:20:00
202001020702,202009050102,2020-09-05,10:25:00,11,32.5,45.9,5260300.0,09:21:00,33.7,47.0,7369100,09:54:00,48.3,72.1,18921400,10:14:00,55.4,81.7,31707800,10:20:00,55.4,81.7,31707800,10:20:00,55.4,81.7,31707800,10:20:00
202001020702,202009050102,2020-09-05,10:25:00,12,3.7,5.0,5260300.0,09:21:00,3.7,4.9,7369100,09:54:00,3.5,5.0,18921400,10:14:00,3.3,4.6,31707800,10:20:00,3.3,4.6,31707800,10:20:00,3.3,4.6,31707800,10:20:00
202001020702,202009050102,2020-09-05,10:25:00,13,1.9,2.5,5260300.0,09:21:00,1.9,2.4,7369100,09:54:00,1.9,2.6,18921400,10:14:00,1.9,2.6,31707800,10:20:00,1.9,2.6,31707800,10:20:00,1.9,2.6,31707800,10:20:00
202001020702,202009050102,2020-09-05,10:25:00,14,3.9,5.3,5260300.0,09:21:00,4.0,5.5,7369100,09:54:00,4.2,6.0,18921400,10:14:00,4.4,6.2,31707800,10:20:00,4.4,6.2,31707800,10:20:00,4.4,6.2,31707800,10:20:00
202001020702,202009050102,2020-09-05,10:25:00,15,2.1,2.7,5260300.0,09:21:00,2.0,2.6,7369100,09:54:00,1.8,2.4,18921400,10:14:00,2.0,2.7,31707800,10:20:00,2.0,2.7,31707800,10:20:00,2.0,2.7,31707800,10:20:00
202001020702,202009050102,2020-09-05,10:25:00,16,2.6,3.4,5260300.0,09:21:00,2.3,3.1,7369100,09:54:00,2.5,3.5,18921400,10:14:00,2.5,3.5,31707800,10:20:00,2.5,3.5,31707800,10:20:00,2.5,3.5,31707800,10:20:00
202001020703,202009050103,2020-09-05,10:55:00,01,4.3,6.0,3942300.0,09:52:00,4.1,5.8,5590300,10:25:00,4.6,7.1,12932000,10:44:00,5.2,8.2,18482400,10:49:00,5.2,8.2,18482400,10:49:00,5.2,8.2,18482400,10:49:00
202001020703,202009050103,2020-09-05,10:55:00,02,2.6,3.5,3942300.0,09:52:00,2.5,3.4,5590300,10:25:00,2.0,3.0,12932000,10:44:00,1.9,2.8,18482400,10:49:00,1.9,2.8,18482400,10:49:00,1.9,2.8,18482400,10:49:00
202001020703,202009050103,2020-09-05,10:55:00,03,4.4,6.0,3942300.0,09:52:00,3.9,5.5,5590300,10:25:00,3.9,6.0,12932000,10:44:00,4.2,6.6,18482400,10:49:00,4.2,6.6,18482400,10:49:00,4.2,6.6,18482400,10:49:00
202001020703,202009050103,2020-09-05,10:55:00,04,2.5,3.4,3942300.0,09:52:00,3.0,4.1,5590300,10:25:00,4.1,6.3,12932000,10:44:00,4.4,6.9,18482400,10:49:00,4.4,6.9,18482400,10:49:00,4.4,6.9,18482400,10:49:00
202001020703,202009050103,2020-09-05,10:55:00,05,7.8,10.9,3942300.0,09:52:00,8.8,12.4,5590300,10:25:00,11.4,17.9,12932000,10:44:00,12.5,20.0,18482400,10:49:00,12.5,20.0,18482400,10:49:00,12.5,20.0,18482400,10:49:00
202001020703,202009050103,2020-09-05,10:55:00,06,2.0,2.6,3942300.0,09:52:00,2.0,2.7,5590300,10:25:00,1.4,1.7,12932000,10:44:00,1.4,1.8,18482400,10:49:00,1.4,1.8,18482400,10:49:00,1.4,1.8,18482400,10:49:00
202001020703,202009050103,2020-09-05,10:55:00,07,1.5,1.7,3942300.0,09:52:00,1.4,1.7,5590300,10:25:00,1.4,1.8,12932000,10:44:00,1.4,1.8,18482400,10:49:00,1.4,1.8,18482400,10:49:00,1.4,1.8,18482400,10:49:00
202001020703,202009050103,2020-09-05,10:55:00,08,5.6,7.8,3942300.0,09:52:00,6.3,9.0,5590300,10:25:00,7.6,12.0,12932000,10:44:00,8.8,14.0,18482400,10:49:00,8.8,14.0,18482400,10:49:00,8.8,14.0,18482400,10:49:00
202001020703,202009050103,2020-09-05,10:55:00,09,4.8,6.6,3942300.0,09:52:00,3.9,5.4,5590300,10:25:00,4.3,6.7,12932000,10:44:00,4.5,7.1,18482400,10:49:00,4.5,7.1,18482400,10:49:00,4.5,7.1,18482400,10:49:00
202001020703,202009050103,2020-09-05,10:55:00,10,8.5,11.7,3942300.0,09:52:00,10.2,14.4,5590300,10:25:00,12.2,19.2,12932000,10:44:00,14.7,23.5,18482400,10:49:00,14.7,23.5,18482400,10:49:00,14.7,23.5,18482400,10:49:00
202001020703,202009050103,2020-09-05,10:55:00,11,2.6,3.4,3942300.0,09:52:00,2.7,3.8,5590300,10:25:00,2.7,4.1,12932000,10:44:00,3.1,4.7,18482400,10:49:00,3.1,4.7,18482400,10:49:00,3.1,4.7,18482400,10:49:00
202001020703,202009050103,2020-09-05,10:55:00,12,4.1,5.7,3942300.0,09:52:00,3.8,5.3,5590300,10:25:00,4.1,6.3,12932000,10:44:00,3.3,5.1,18482400,10:49:00,3.3,5.1,18482400,10:49:00,3.3,5.1,18482400,10:49:00
202001020703,202009050103,2020-09-05,10:55:00,13,6.5,9.0,3942300.0,09:52:00,6.0,8.5,5590300,10:25:00,6.2,9.7,12932000,10:44:00,7.2,11.4,18482400,10:49:00,7.2,11.4,18482400,10:49:00,7.2,11.4,18482400,10:49:00
202001020703,202009050103,2020-09-05,10:55:00,14,2.0,2.6,3942300.0,09:52:00,1.9,2.5,5590300,10:25:00,1.7,2.4,12932000,10:44:00,1.6,2.3,18482400,10:49:00,1.6,2.3,18482400,10:49:00,1.6,2.3,18482400,10:49:00
202001020704,202009050104,2020-09-05,11:25:00,01,5.0,12.2,6553700.0,10:20:00,5.3,12.2,7853200,10:53:00,3.0,6.1,17591900,11:14:00,3.1,6.0,24479400,11:19:00,3.1,6.0,24479400,11:19:00,3.1,6.0,24479400,11:19:00
202001020704,202009050104,2020-09-05,11:25:00,02,1.1,1.1,6553700.0,10:20:00,1.1,1.1,7853200,10:53:00,1.1,1.1,17591900,11:14:00,1.1,1.1,24479400,11:19:00,1.1,1.1,24479400,11:19:00,1.1,1.1,24479400,11:19:00
202001020704,202009050104,2020-09-05,11:25:00,03,2.9,6.7,6553700.0,10:20:00,3.1,6.7,7853200,10:53:00,3.1,6.2,17591900,11:14:00,3.5,6.8,24479400,11:19:00,3.5,6.8,24479400,11:19:00,3.5,6.8,24479400,11:19:00
202001020704,202009050104,2020-09-05,11:25:00,04,10.2,25.6,6553700.0,10:20:00,10.2,23.7,7853200,10:53:00,12.7,26.9,17591900,11:14:00,14.6,29.9,24479400,11:19:00,14.6,29.9,24479400,11:19:00,14.6,29.9,24479400,11:19:00
202001020704,202009050104,2020-09-05,11:25:00,05,3.0,7.1,6553700.0,10:20:00,3.3,7.3,7853200,10:53:00,3.9,7.9,17591900,11:14:00,4.4,8.7,24479400,11:19:00,4.4,8.7,24479400,11:19:00,4.4,8.7,24479400,11:19:00
202001020704,202009050104,2020-09-05,11:25:00,06,21.0,53.0,6553700.0,10:20:00,23.3,54.6,7853200,10:53:00,27.1,57.8,17591900,11:14:00,30.7,63.2,24479400,11:19:00,30.7,63.2,24479400,11:19:00,30.7,63.2,24479400,11:19:00
202001020704,202009050104,2020-09-05,11:25:00,07,3.3,7.8,6553700.0,10:20:00,3.1,6.8,7853200,10:53:00,4.1,8.4,17591900,11:14:00,4.5,8.8,24479400,11:19:00,4.5,8.8,24479400,11:19:00,4.5,8.8,24479400,11:19:00
202001020704,202009050104,2020-09-05,11:25:00,08,1.9,4.2,6553700.0,10:20:00,1.8,3.7,7853200,10:53:00,1.7,3.1,17591900,11:14:00,1.6,2.9,24479400,11:19:00,1.6,2.9,24479400,11:19:00,1.6,2.9,24479400,11:19:00
202001020704,202009050104,2020-09-05,11:25:00,09,4.5,10.8,6553700.0,10:20:00,4.9,11.2,7853200,10:53:00,3.7,7.6,17591900,11:14:00,4.0,7.8,24479400,11:19:00,4.0,7.8,24479400,11:19:00,4.0,7.8,24479400,11:19:00
202001020704,202009050104,2020-09-05,11:25:00,10,4.1,9.9,6553700.0,10:20:00,3.7,8.1,7853200,10:53:00,2.8,5.4,17591900,11:14:00,2.3,4.4,24479400,11:19:00,2.3,4.4,24479400,11:19:00,2.3,4.4,24479400,11:19:00
202001020704,202009050104,2020-09-05,11:25:00,11,2.3,5.1,6553700.0,10:20:00,2.2,4.6,7853200,10:53:00,1.9,3.5,17591900,11:14:00,1.7,3.0,24479400,11:19:00,1.7,3.0,24479400,11:19:00,1.7,3.0,24479400,11:19:00
202001020704,202009050104,2020-09-05,11:25:00,12,1.6,3.2,6553700.0,10:20:00,1.8,3.6,7853200,10:53:00,2.8,5.5,17591900,11:14:00,3.3,6.3,24479400,11:19:00,3.3,6.3,24479400,11:19:00,3.3,6.3,24479400,11:19:00
202001020704,202009050104,2020-09-05,11:25:00,13,4.8,11.6,6553700.0,10:20:00,4.8,10.9,7853200,10:53:00,4.3,8.8,17591900,11:14:00,3.8,7.3,24479400,11:19:00,3.8,7.3,24479400,11:19:00,3.8,7.3,24479400,11:19:00
202001020704,202009050104,2020-09-05,11:25:00,14,5.7,13.9,6553700.0,10:20:00,5.9,13.5,7853200,10:53:00,8.9,18.7,17591900,11:14:00,9.8,20.0,24479400,11:19:00,9.8,20.0,24479400,11:19:00,9.8,20.0,24479400,11:19:00
202001020705,202009050105,2020-09-05,12:15:00,01,3.8,7.8,3470000.0,11:10:00,3.0,5.6,5140300,11:41:00,3.1,5.1,13040800,12:04:00,3.4,6.1,21342200,12:10:00,3.4,6.1,21342200,12:10:00,3.4,6.1,21342200,12:10:00
202001020705,202009050105,2020-09-05,12:15:00,02,6.6,14.1,3470000.0,11:10:00,7.1,14.0,5140300,11:41:00,8.3,14.3,13040800,12:04:00,9.8,18.7,21342200,12:10:00,9.8,18.7,21342200,12:10:00,9.8,18.7,21342200,12:10:00
202001020705,202009050105,2020-09-05,12:15:00,03,7.1,15.3,3470000.0,11:10:00,7.5,14.8,5140300,11:41:00,8.7,15.0,13040800,12:04:00,8.5,16.1,21342200,12:10:00,8.5,16.1,21342200,12:10:00,8.5,16.1,21342200,12:10:00
202001020705,202009050105,2020-09-05,12:15:00,04,4.3,9.1,3470000.0,11:10:00,4.7,9.2,5140300,11:41:00,5.4,9.2,13040800,12:04:00,5.7,10.7,21342200,12:10:00,5.7,10.7,21342200,12:10:00,5.7,10.7,21342200,12:10:00
202001020705,202009050105,2020-09-05,12:15:00,05,2.4,4.8,3470000.0,11:10:00,2.0,3.6,5140300,11:41:00,1.4,2.2,13040800,12:04:00,1.4,2.3,21342200,12:10:00,1.4,2.3,21342200,12:10:00,1.4,2.3,21342200,12:10:00
202001020705,202009050105,2020-09-05,12:15:00,06,1.5,2.7,3470000.0,11:10:00,1.6,2.7,5140300,11:41:00,1.5,2.3,13040800,12:04:00,1.5,2.4,21342200,12:10:00,1.5,2.4,21342200,12:10:00,1.5,2.4,21342200,12:10:00
202001020705,202009050105,2020-09-05,12:15:00,07,2.6,5.3,3470000.0,11:10:00,3.0,5.7,5140300,11:41:00,3.8,6.3,13040800,12:04:00,3.7,6.7,21342200,12:10:00,3.7,6.7,21342200,12:10:00,3.7,6.7,21342200,12:10:00
202001020705,202009050105,2020-09-05,12:15:00,08,1.3,2.2,3470000.0,11:10:00,1.4,2.2,5140300,11:41:00,1.3,1.9,13040800,12:04:00,1.2,1.8,21342200,12:10:00,1.2,1.8,21342200,12:10:00,1.2,1.8,21342200,12:10:00
202001020705,202009050105,2020-09-05,12:15:00,09,1.1,1.1,3470000.0,11:10:00,1.1,1.2,5140300,11:41:00,1.2,1.5,13040800,12:04:00,1.1,1.4,21342200,12:10:00,1.1,1.4,21342200,12:10:00,1.1,1.4,21342200,12:10:00
202001020705,202009050105,2020-09-05,12:15:00,10,6.0,12.8,3470000.0,11:10:00,6.8,13.4,5140300,11:41:00,10.3,17.8,13040800,12:04:00,10.6,20.3,21342200,12:10:00,10.6,20.3,21342200,12:10:00,10.6,20.3,21342200,12:10:00
202001020705,202009050105,2020-09-05,12:15:00,11,9.7,20.8,3470000.0,11:10:00,11.4,22.5,5140300,11:41:00,18.6,32.2,13040800,12:04:00,19.8,38.1,21342200,12:10:00,19.8,38.1,21342200,12:10:00,19.8,38.1,21342200,12:10:00
202001020705,202009050105,2020-09-05,12:15:00,12,3.5,7.3,3470000.0,11:10:00,3.3,6.2,5140300,11:41:00,4.3,7.2,13040800,12:04:00,4.5,8.3,21342200,12:10:00,4.5,8.3,21342200,12:10:00,4.5,8.3,21342200,12:10:00
202001020705,202009050105,2020-09-05,12:15:00,13,6.0,12.7,3470000.0,11:10:00,6.4,12.6,5140300,11:41:00,9.2,15.9,13040800,12:04:00,11.0,21.2,21342200,12:10:00,11.0,21.2,21342200,12:10:00,11.0,21.2,21342200,12:10:00
202001020705,202009050105,2020-09-05,12:15:00,14,16.0,34.7,3470000.0,11:10:00,13.8,27.5,5140300,11:41:00,20.9,36.2,13040800,12:04:00,23.1,44.4,21342200,12:10:00,23.1,44.4,21342200,12:10:00,23.1,44.4,21342200,12:10:00
202001020706,202009050106,2020-09-05,12:45:00,01,1.8,3.8,4476600.0,11:43:00,1.6,3.1,6376400,12:14:00,1.4,2.6,12957400,12:34:00,1.3,2.1,18691800,12:39:00,1.3,2.1,18691800,12:39:00,1.3,2.1,18691800,12:39:00
202001020706,202009050106,2020-09-05,12:45:00,02,3.1,7.0,4476600.0,11:43:00,3.5,7.7,6376400,12:14:00,3.1,6.2,12957400,12:34:00,3.5,6.7,18691800,12:39:00,3.5,6.7,18691800,12:39:00,3.5,6.7,18691800,12:39:00
202001020706,202009050106,2020-09-05,12:45:00,03,5.6,13.3,4476600.0,11:43:00,5.2,11.5,6376400,12:14:00,5.3,11.0,12957400,12:34:00,5.6,10.9,18691800,12:39:00,5.6,10.9,18691800,12:39:00,5.6,10.9,18691800,12:39:00
202001020706,202009050106,2020-09-05,12:45:00,04,2.7,6.1,4476600.0,11:43:00,2.3,4.8,6376400,12:14:00,2.9,5.9,12957400,12:34:00,2.9,5.4,18691800,12:39:00,2.9,5.4,18691800,12:39:00,2.9,5.4,18691800,12:39:00
202001020706,202009050106,2020-09-05,12:45:00,05,1.1,1.1,4476600.0,11:43:00,1.1,1.1,6376400,12:14:00,1.1,1.2,12957400,12:34:00,1.1,1.2,18691800,12:39:00,1.1,1.2,18691800,12:39:00,1.1,1.2,18691800,12:39:00
202001020706,202009050106,2020-09-05,12:45:00,06,5.9,14.1,4476600.0,11:43:00,7.3,16.5,6376400,12:14:00,8.3,17.4,12957400,12:34:00,9.5,18.9,18691800,12:39:00,9.5,18.9,18691800,12:39:00,9.5,18.9,18691800,12:39:00
202001020706,202009050106,2020-09-05,12:45:00,07,4.2,9.9,4476600.0,11:43:00,4.9,10.8,6376400,12:14:00,4.6,9.6,12957400,12:34:00,4.8,9.4,18691800,12:39:00,4.8,9.4,18691800,12:39:00,4.8,9.4,18691800,12:39:00
202001020706,202009050106,2020-09-05,12:45:00,08,3.8,8.8,4476600.0,11:43:00,4.2,9.3,6376400,12:14:00,4.2,8.6,12957400,12:34:00,4.6,9.0,18691800,12:39:00,4.6,9.0,18691800,12:39:00,4.6,9.0,18691800,12:39:00
202001020706,202009050106,2020-09-05,12:45:00,09,4.7,10.9,4476600.0,11:43:00,5.2,11.6,6376400,12:14:00,5.8,12.1,12957400,12:34:00,7.1,14.0,18691800,12:39:00,7.1,14.0,18691800,12:39:00,7.1,14.0,18691800,12:39:00
202001020706,202009050106,2020-09-05,12:45:00,10,1.2,1.9,4476600.0,11:43:00,1.2,1.9,6376400,12:14:00,1.2,1.8,12957400,12:34:00,1.2,1.8,18691800,12:39:00,1.2,1.8,18691800,12:39:00,1.2,1.8,18691800,12:39:00
202001020706,202009050106,2020-09-05,12:45:00,11,5.0,11.7,4476600.0,11:43:00,5.2,11.5,6376400,12:14:00,5.5,11.4,12957400,12:34:00,6.0,11.8,18691800,12:39:00,6.0,11.8,18691800,12:39:00,6.0,11.8,18691800,12:39:00
202001020706,202009050106,2020-09-05,12:45:00,12,1.8,3.9,4476600.0,11:43:00,1.9,3.8,6376400,12:14:00,2.0,3.8,12957400,12:34:00,2.0,3.6,18691800,12:39:00,2.0,3.6,18691800,12:39:00,2.0,3.6,18691800,12:39:00
202001020707,202009050107,2020-09-05,13:15:00,01,9.0,11.9,3420100.0,12:10:00,10.0,13.8,4535700,12:43:00,15.1,23.3,10872700,13:04:00,17.5,29.0,16225500,13:09:00,17.5,29.0,16225500,13:09:00,17.5,29.0,16225500,13:09:00
202001020707,202009050107,2020-09-05,13:15:00,02,1.8,2.3,3420100.0,12:10:00,1.7,2.1,4535700,12:43:00,1.5,2.1,10872700,13:04:00,1.3,1.7,16225500,13:09:00,1.3,1.7,16225500,13:09:00,1.3,1.7,16225500,13:09:00
202001020707,202009050107,2020-09-05,13:15:00,03,14.7,19.4,3420100.0,12:10:00,15.8,21.8,4535700,12:43:00,20.5,31.6,10872700,13:04:00,22.1,36.5,16225500,13:09:00,22.1,36.5,16225500,13:09:00,22.1,36.5,16225500,13:09:00
202001020707,202009050107,2020-09-05,13:15:00,04,2.0,2.5,3420100.0,12:10:00,1.9,2.4,4535700,12:43:00,1.9,2.7,10872700,13:04:00,1.8,2.8,16225500,13:09:00,1.8,2.8,16225500,13:09:00,1.8,2.8,16225500,13:09:00
202001020707,202009050107,2020-09-05,13:15:00,05,16.0,21.1,3420100.0,12:10:00,17.1,23.5,4535700,12:43:00,20.4,31.5,10872700,13:04:00,22.8,37.7,16225500,13:09:00,22.8,37.7,16225500,13:09:00,22.8,37.7,16225500,13:09:00
202001020707,202009050107,2020-09-05,13:15:00,06,5.7,7.5,3420100.0,12:10:00,6.4,8.8,4535700,12:43:00,5.9,9.0,10872700,13:04:00,6.4,10.3,16225500,13:09:00,6.4,10.3,16225500,13:09:00,6.4,10.3,16225500,13:09:00
202001020707,202009050107,2020-09-05,13:15:00,07,9.4,12.4,3420100.0,12:10:00,10.1,13.9,4535700,12:43:00,14.4,22.3,10872700,13:04:00,14.4,23.8,16225500,13:09:00,14.4,23.8,16225500,13:09:00,14.4,23.8,16225500,13:09:00
202001020707,202009050107,2020-09-05,13:15:00,08,4.9,6.4,3420100.0,12:10:00,4.8,6.5,4535700,12:43:00,5.8,8.8,10872700,13:04:00,6.7,10.9,16225500,13:09:00,6.7,10.9,16225500,13:09:00,6.7,10.9,16225500,13:09:00
202001020707,202009050107,2020-09-05,13:15:00,09,4.0,5.3,3420100.0,12:10:00,4.2,5.6,4535700,12:43:00,5.2,7.9,10872700,13:04:00,5.4,8.7,16225500,13:09:00,5.4,8.7,16225500,13:09:00,5.4,8.7,16225500,13:09:00
202001020707,202009050107,2020-09-05,13:15:00,10,9.1,12.1,3420100.0,12:10:00,10.0,13.7,4535700,12:43:00,14.2,22.0,10872700,13:04:00,13.5,22.2,16225500,13:09:00,13.5,22.2,16225500,13:09:00,13.5,22.2,16225500,13:09:00
202001020707,202009050107,2020-09-05,13:15:00,11,4.7,6.1,3420100.0,12:10:00,4.7,6.3,4535700,12:43:00,6.3,9.5,10872700,13:04:00,6.8,11.0,16225500,13:09:00,6.8,11.0,16225500,13:09:00,6.8,11.0,16225500,13:09:00
202001020707,202009050107,2020-09-05,13:15:00,12,6.2,8.2,3420100.0,12:10:00,6.4,8.8,4535700,12:43:00,6.1,9.2,10872700,13:04:00,6.2,10.0,16225500,13:09:00,6.2,10.0,16225500,13:09:00,6.2,10.0,16225500,13:09:00
202001020707,202009050107,2020-09-05,13:15:00,13,3.3,4.2,3420100.0,12:10:00,3.4,4.6,4535700,12:43:00,3.3,4.9,10872700,13:04:00,3.5,5.6,16225500,13:09:00,3.5,5.6,16225500,13:09:00,3.5,5.6,16225500,13:09:00
202001020707,202009050107,2020-09-05,13:15:00,14,2.3,2.9,3420100.0,12:10:00,2.0,2.6,4535700,12:43:00,1.4,1.8,10872700,13:04:00,1.3,1.8,16225500,13:09:00,1.3,1.8,16225500,13:09:00,1.3,1.8,16225500,13:09:00
202001020707,202009050107,2020-09-05,13:15:00,15,2.2,2.7,3420100.0,12:10:00,2.2,2.8,4535700,12:43:00,1.7,2.4,10872700,13:04:00,1.6,2.3,16225500,13:09:00,1.6,2.3,16225500,13:09:00,1.6,2.3,16225500,13:09:00
