race_id,rt_key,date,post_datetime,umaban,odds_place_min_60m,odds_place_max_60m,hyosu_total_60m,happyo_datetime_60m,odds_place_min_30m,odds_place_max_30m,hyosu_total_30m,happyo_datetime_30m,odds_place_min_10m,odds_place_max_10m,hyosu_total_10m,happyo_datetime_10m,odds_place_min_5m,odds_place_max_5m,hyosu_total_5m,happyo_datetime_5m,odds_place_min_3m,odds_place_max_3m,hyosu_total_3m,happyo_datetime_3m,odds_place_min_1m,odds_place_max_1m,hyosu_total_1m,happyo_datetime_1m
201604030102,201610150402,2016-10-15,10:25:00,01,3.9,5.9,995400,09:22:00,4.1,5.8,1709600,09:55:00,4.7,6.8,3064700,10:14:00,5.9,8.2,4893100,10:19:00,5.9,8.2,4893100,10:19:00,5.9,8.2,4893100,10:19:00
201604030102,201610150402,2016-10-15,10:25:00,02,3.0,4.5,995400,09:22:00,2.7,3.7,1709600,09:55:00,2.9,4.1,3064700,10:14:00,3.4,4.7,4893100,10:19:00,3.4,4.7,4893100,10:19:00,3.4,4.7,4893100,10:19:00
201604030102,201610150402,2016-10-15,10:25:00,03,1.9,2.7,995400,09:22:00,2.0,2.7,1709600,09:55:00,1.9,2.5,3064700,10:14:00,2.3,3.1,4893100,10:19:00,2.3,3.1,4893100,10:19:00,2.3,3.1,4893100,10:19:00
201604030102,201610150402,2016-10-15,10:25:00,04,6.4,10.1,995400,09:22:00,4.5,6.3,1709600,09:55:00,5.2,7.5,3064700,10:14:00,3.6,5.0,4893100,10:19:00,3.6,5.0,4893100,10:19:00,3.6,5.0,4893100,10:19:00
201604030102,201610150402,2016-10-15,10:25:00,05,1.4,1.8,995400,09:22:00,1.7,2.2,1709600,09:55:00,1.6,2.0,3064700,10:14:00,1.8,2.4,4893100,10:19:00,1.8,2.4,4893100,10:19:00,1.8,2.4,4893100,10:19:00
201604030102,201610150402,2016-10-15,10:25:00,06,1.4,1.7,995400,09:22:00,1.4,1.7,1709600,09:55:00,1.5,1.8,3064700,10:14:00,1.5,1.9,4893100,10:19:00,1.5,1.9,4893100,10:19:00,1.5,1.9,4893100,10:19:00
201604030102,201610150402,2016-10-15,10:25:00,07,7.2,11.3,995400,09:22:00,7.7,10.8,1709600,09:55:00,9.0,12.9,3064700,10:14:00,11.1,15.4,4893100,10:19:00,11.1,15.4,4893100,10:19:00,11.1,15.4,4893100,10:19:00
201604030102,201610150402,2016-10-15,10:25:00,08,16.7,26.2,995400,09:22:00,5.6,7.9,1709600,09:55:00,7.9,11.5,3064700,10:14:00,11.4,15.9,4893100,10:19:00,11.4,15.9,4893100,10:19:00,11.4,15.9,4893100,10:19:00
201604030102,201610150402,2016-10-15,10:25:00,09,2.1,3.1,995400,09:22:00,2.6,3.5,1709600,09:55:00,2.1,2.9,3064700,10:14:00,2.3,3.1,4893100,10:19:00,2.3,3.1,4893100,10:19:00,2.3,3.1,4893100,10:19:00
201604030102,201610150402,2016-10-15,10:25:00,10,1.9,2.8,995400,09:22:00,2.2,3.0,1709600,09:55:00,2.2,3.1,3064700,10:14:00,2.2,2.9,4893100,10:19:00,2.2,2.9,4893100,10:19:00,2.2,2.9,4893100,10:19:00
201604030102,201610150402,2016-10-15,10:25:00,11,3.2,4.9,995400,09:22:00,2.6,3.6,1709600,09:55:00,3.1,4.3,3064700,10:14:00,1.8,2.3,4893100,10:19:00,1.8,2.3,4893100,10:19:00,1.8,2.3,4893100,10:19:00
201604030102,201610150402,2016-10-15,10:25:00,12,4.2,6.6,995400,09:22:00,4.4,6.2,1709600,09:55:00,3.4,4.8,3064700,10:14:00,4.1,5.6,4893100,10:19:00,4.1,5.6,4893100,10:19:00,4.1,5.6,4893100,10:19:00
201604030103,201610150403,2016-10-15,10:55:00,01,1.9,3.1,2678700,09:52:00,1.9,3.0,3348200,10:25:00,1.9,2.9,6103100,10:44:00,1.6,2.5,11018600,10:50:00,1.6,2.5,11018600,10:50:00,1.6,2.5,11018600,10:50:00
201604030103,201610150403,2016-10-15,10:55:00,02,3.6,6.2,2678700,09:52:00,3.8,6.2,3348200,10:25:00,4.5,7.5,6103100,10:44:00,3.7,6.2,11018600,10:50:00,3.7,6.2,11018600,10:50:00,3.7,6.2,11018600,10:50:00
201604030103,201610150403,2016-10-15,10:55:00,03,19.0,34.3,2678700,09:52:00,18.5,31.1,3348200,10:25:00,11.4,19.6,6103100,10:44:00,14.8,26.0,11018600,10:50:00,14.8,26.0,11018600,10:50:00,14.8,26.0,11018600,10:50:00
201604030103,201610150403,2016-10-15,10:55:00,04,8.9,15.9,2678700,09:52:00,9.9,16.6,3348200,10:25:00,9.0,15.3,6103100,10:44:00,11.5,20.1,11018600,10:50:00,11.5,20.1,11018600,10:50:00,11.5,20.1,11018600,10:50:00
201604030103,201610150403,2016-10-15,10:55:00,05,5.5,9.8,2678700,09:52:00,6.1,10.0,3348200,10:25:00,6.2,10.5,6103100,10:44:00,8.6,15.0,11018600,10:50:00,8.6,15.0,11018600,10:50:00,8.6,15.0,11018600,10:50:00
201604030103,201610150403,2016-10-15,10:55:00,06,5.5,9.7,2678700,09:52:00,5.7,9.4,3348200,10:25:00,5.4,9.2,6103100,10:44:00,5.5,9.4,11018600,10:50:00,5.5,9.4,11018600,10:50:00,5.5,9.4,11018600,10:50:00
201604030103,201610150403,2016-10-15,10:55:00,07,1.1,1.3,2678700,09:52:00,1.2,1.3,3348200,10:25:00,1.2,1.5,6103100,10:44:00,1.2,1.5,11018600,10:50:00,1.2,1.5,11018600,10:50:00,1.2,1.5,11018600,10:50:00
201604030103,201610150403,2016-10-15,10:55:00,08,3.1,5.2,2678700,09:52:00,3.3,5.3,3348200,10:25:00,3.5,5.8,6103100,10:44:00,4.5,7.6,11018600,10:50:00,4.5,7.6,11018600,10:50:00,4.5,7.6,11018600,10:50:00
201604030103,201610150403,2016-10-15,10:55:00,09,4.5,7.8,2678700,09:52:00,4.1,6.7,3348200,10:25:00,4.9,8.1,6103100,10:44:00,5.7,9.9,11018600,10:50:00,5.7,9.9,11018600,10:50:00,5.7,9.9,11018600,10:50:00
201604030103,201610150403,2016-10-15,10:55:00,10,20.5,37.0,2678700,09:52:00,20.3,34.1,3348200,10:25:00,21.9,37.5,6103100,10:44:00,28.5,50.1,11018600,10:50:00,28.5,50.1,11018600,10:50:00,28.5,50.1,11018600,10:50:00
201604030103,201610150403,2016-10-15,10:55:00,11,5.2,9.3,2678700,09:52:00,6.2,10.2,3348200,10:25:00,6.7,11.3,6103100,10:44:00,8.2,14.3,11018600,10:50:00,8.2,14.3,11018600,10:50:00,8.2,14.3,11018600,10:50:00
201604030103,201610150403,2016-10-15,10:55:00,12,3.0,5.1,2678700,09:52:00,2.4,3.7,3348200,10:25:00,2.1,3.4,6103100,10:44:00,2.0,3.1,11018600,10:50:00,2.0,3.1,11018600,10:50:00,2.0,3.1,11018600,10:50:00
201604030103,201610150403,2016-10-15,10:55:00,13,2.1,3.5,2678700,09:52:00,2.2,3.4,3348200,10:25:00,2.2,3.4,6103100,10:44:00,2.3,3.8,11018600,10:50:00,2.3,3.8,11018600,10:50:00,2.3,3.8,11018600,10:50:00
201604030103,201610150403,2016-10-15,10:55:00,14,4.6,8.0,2678700,09:52:00,4.5,7.4,3348200,10:25:00,4.7,7.9,6103100,10:44:00,4.6,7.8,11018600,10:50:00,4.6,7.8,11018600,10:50:00,4.6,7.8,11018600,10:50:00
201604030103,201610150403,2016-10-15,10:55:00,15,1.7,2.5,2678700,09:52:00,1.8,2.6,3348200,10:25:00,1.4,1.9,6103100,10:44:00,1.3,1.9,11018600,10:50:00,1.3,1.9,11018600,10:50:00,1.3,1.9,11018600,10:50:00
201604030105,201610150405,2016-10-15,12:15:00,01,5.8,8.6,1390000,11:09:00,5.7,8.8,2214900,11:40:00,10.0,15.7,7867100,12:04:00,9.0,15.2,12914800,12:09:00,9.0,15.2,12914800,12:09:00,9.0,15.2,12914800,12:09:00
201604030105,201610150405,2016-10-15,12:15:00,02,2.6,3.6,1390000,11:09:00,2.3,3.4,2214900,11:40:00,1.7,2.3,7867100,12:04:00,1.5,2.2,12914800,12:09:00,1.5,2.2,12914800,12:09:00,1.5,2.2,12914800,12:09:00
201604030105,201610150405,2016-10-15,12:15:00,03,12.1,18.1,1390000,11:09:00,12.6,19.5,2214900,11:40:00,15.1,23.9,7867100,12:04:00,16.5,28.1,12914800,12:09:00,16.5,28.1,12914800,12:09:00,16.5,28.1,12914800,12:09:00
201604030105,201610150405,2016-10-15,12:15:00,04,10.2,15.3,1390000,11:09:00,12.3,19.1,2214900,11:40:00,14.3,22.6,7867100,12:04:00,12.7,21.5,12914800,12:09:00,12.7,21.5,12914800,12:09:00,12.7,21.5,12914800,12:09:00
201604030105,201610150405,2016-10-15,12:15:00,05,2.0,2.8,1390000,11:09:00,2.0,2.8,2214900,11:40:00,1.8,2.6,7867100,12:04:00,1.8,2.8,12914800,12:09:00,1.8,2.8,12914800,12:09:00,1.8,2.8,12914800,12:09:00
201604030105,201610150405,2016-10-15,12:15:00,06,1.9,2.6,1390000,11:09:00,1.6,2.2,2214900,11:40:00,1.9,2.8,7867100,12:04:00,1.9,2.9,12914800,12:09:00,1.9,2.9,12914800,12:09:00,1.9,2.9,12914800,12:09:00
201604030105,201610150405,2016-10-15,12:15:00,07,9.7,14.5,1390000,11:09:00,11.8,18.4,2214900,11:40:00,19.8,31.4,7867100,12:04:00,22.1,37.6,12914800,12:09:00,22.1,37.6,12914800,12:09:00,22.1,37.6,12914800,12:09:00
201604030105,201610150405,2016-10-15,12:15:00,08,2.7,3.9,1390000,11:09:00,2.8,4.2,2214900,11:40:00,2.3,3.4,7867100,12:04:00,2.5,3.9,12914800,12:09:00,2.5,3.9,12914800,12:09:00,2.5,3.9,12914800,12:09:00
201604030105,201610150405,2016-10-15,12:15:00,09,8.9,13.3,1390000,11:09:00,9.3,14.4,2214900,11:40:00,14.6,23.1,7867100,12:04:00,16.6,28.2,12914800,12:09:00,16.6,28.2,12914800,12:09:00,16.6,28.2,12914800,12:09:00
201604030105,201610150405,2016-10-15,12:15:00,10,3.1,4.5,1390000,11:09:00,3.3,4.9,2214900,11:40:00,4.0,6.1,7867100,12:04:00,4.3,7.0,12914800,12:09:00,4.3,7.0,12914800,12:09:00,4.3,7.0,12914800,12:09:00
201604030105,201610150405,2016-10-15,12:15:00,11,1.3,1.5,1390000,11:09:00,1.3,1.6,2214900,11:40:00,1.3,1.5,7867100,12:04:00,1.2,1.4,12914800,12:09:00,1.2,1.4,12914800,12:09:00,1.2,1.4,12914800,12:09:00
201604030105,201610150405,2016-10-15,12:15:00,12,3.5,5.1,1390000,11:09:00,3.8,5.7,2214900,11:40:00,6.6,10.4,7867100,12:04:00,7.2,12.1,12914800,12:09:00,7.2,12.1,12914800,12:09:00,7.2,12.1,12914800,12:09:00
201604030105,201610150405,2016-10-15,12:15:00,13,2.3,3.2,1390000,11:09:00,2.1,3.0,2214900,11:40:00,1.9,2.7,7867100,12:04:00,1.7,2.7,12914800,12:09:00,1.7,2.7,12914800,12:09:00,1.7,2.7,12914800,12:09:00
201604030105,201610150405,2016-10-15,12:15:00,14,4.1,6.0,1390000,11:09:00,4.7,7.1,2214900,11:40:00,5.0,7.8,7867100,12:04:00,5.0,8.3,12914800,12:09:00,5.0,8.3,12914800,12:09:00,5.0,8.3,12914800,12:09:00
201604030106,201610150406,2016-10-15,12:45:00,01,5.0,20.8,4293000,11:44:00,4.9,20.0,5386800,12:15:00,6.1,25.1,9270000,12:34:00,7.3,26.8,11918900,12:39:00,7.3,26.8,11918900,12:39:00,7.3,26.8,11918900,12:39:00
