race_id,rt_key,date,post_datetime,kumiban,odds_wakuren_60m,hyosu_total_60m,happyo_datetime_60m,odds_wakuren_30m,hyosu_total_30m,happyo_datetime_30m,odds_wakuren_10m,hyosu_total_10m,happyo_datetime_10m,odds_wakuren_5m,hyosu_total_5m,happyo_datetime_5m,odds_wakuren_3m,hyosu_total_3m,happyo_datetime_3m,odds_wakuren_1m,hyosu_total_1m,happyo_datetime_1m
202301010501,202308050101,2023-08-05,09:50:00,12,138.5,,08:48:00,147.5,,09:20:00,139.4,,09:39:00,158.7,,09:44:00,158.7,,09:44:00,177.0,,09:49:00
202301010501,202308050101,2023-08-05,09:50:00,13,18.1,,08:48:00,16.9,,09:20:00,15.9,,09:39:00,15.8,,09:44:00,15.8,,09:44:00,18.0,,09:49:00
202301010501,202308050101,2023-08-05,09:50:00,14,125.0,,08:48:00,127.1,,09:20:00,117.9,,09:39:00,123.2,,09:44:00,123.2,,09:44:00,157.0,,09:49:00
202301010501,202308050101,2023-08-05,09:50:00,15,113.9,,08:48:00,118.5,,09:20:00,109.4,,09:39:00,118.2,,09:44:00,118.2,,09:44:00,110.8,,09:49:00
202301010501,202308050101,2023-08-05,09:50:00,16,8.0,,08:48:00,7.9,,09:20:00,7.8,,09:39:00,8.0,,09:44:00,8.0,,09:44:00,8.6,,09:49:00
202301010501,202308050101,2023-08-05,09:50:00,17,28.8,,08:48:00,28.8,,09:20:00,28.6,,09:39:00,29.2,,09:44:00,29.2,,09:44:00,19.7,,09:49:00
202301010501,202308050101,2023-08-05,09:50:00,18,46.7,,08:48:00,48.3,,09:20:00,52.4,,09:39:00,55.7,,09:44:00,55.7,,09:44:00,66.9,,09:49:00
202301010501,202308050101,2023-08-05,09:50:00,23,80.2,,08:48:00,83.6,,09:20:00,95.1,,09:39:00,96.4,,09:44:00,96.4,,09:44:00,86.9,,09:49:00
202301010501,202308050101,2023-08-05,09:50:00,24,190.9,,08:48:00,210.0,,09:20:00,213.5,,09:39:00,251.6,,09:44:00,251.6,,09:44:00,380.5,,09:49:00
202301010501,202308050101,2023-08-05,09:50:00,25,98.1,,08:48:00,114.3,,09:20:00,133.9,,09:39:00,161.8,,09:44:00,161.8,,09:44:00,251.6,,09:49:00
202301010501,202308050101,2023-08-05,09:50:00,26,45.8,,08:48:00,48.0,,09:20:00,44.0,,09:39:00,42.4,,09:44:00,42.4,,09:44:00,57.7,,09:49:00
202301010501,202308050101,2023-08-05,09:50:00,27,91.7,,08:48:00,101.7,,09:20:00,111.8,,09:39:00,128.1,,09:44:00,128.1,,09:44:00,87.3,,09:49:00
202301010501,202308050101,2023-08-05,09:50:00,28,84.6,,08:48:00,96.6,,09:20:00,113.1,,09:39:00,134.4,,09:44:00,134.4,,09:44:00,211.3,,09:49:00
202301010501,202308050101,2023-08-05,09:50:00,33,44.0,,08:48:00,42.7,,09:20:00,38.4,,09:39:00,33.6,,09:44:00,33.6,,09:44:00,38.2,,09:49:00
202301010501,202308050101,2023-08-05,09:50:00,34,57.6,,08:48:00,54.5,,09:20:00,57.4,,09:39:00,56.0,,09:44:00,56.0,,09:44:00,58.0,,09:49:00
202301010501,202308050101,2023-08-05,09:50:00,35,44.9,,08:48:00,47.6,,09:20:00,51.1,,09:39:00,52.6,,09:44:00,52.6,,09:44:00,49.3,,09:49:00
202301010501,202308050101,2023-08-05,09:50:00,36,3.2,,08:48:00,3.2,,09:20:00,3.3,,09:39:00,3.2,,09:44:00,3.2,,09:44:00,3.5,,09:49:00
202301010501,202308050101,2023-08-05,09:50:00,37,15.7,,08:48:00,14.7,,09:20:00,13.9,,09:39:00,13.3,,09:44:00,13.3,,09:44:00,7.9,,09:49:00
202301010501,202308050101,2023-08-05,09:50:00,38,26.1,,08:48:00,26.9,,09:20:00,27.3,,09:39:00,28.7,,09:44:00,28.7,,09:44:00,31.5,,09:49:00
202301010501,202308050101,2023-08-05,09:50:00,44,642.2,,08:48:00,623.4,,09:20:00,727.0,,09:39:00,750.4,,09:44:00,750.4,,09:44:00,980.6,,09:49:00
202301010501,202308050101,2023-08-05,09:50:00,45,118.7,,08:48:00,122.3,,09:20:00,132.1,,09:39:00,146.8,,09:44:00,146.8,,09:44:00,206.1,,09:49:00
202301010501,202308050101,2023-08-05,09:50:00,46,25.3,,08:48:00,24.2,,09:20:00,24.9,,09:39:00,25.0,,09:44:00,25.0,,09:44:00,25.5,,09:49:00
202301010501,202308050101,2023-08-05,09:50:00,47,62.5,,08:48:00,65.2,,09:20:00,71.6,,09:39:00,75.3,,09:44:00,75.3,,09:44:00,47.1,,09:49:00
202301010501,202308050101,2023-08-05,09:50:00,48,95.4,,08:48:00,98.6,,09:20:00,112.6,,09:39:00,125.0,,09:44:00,125.0,,09:44:00,166.6,,09:49:00
202301010501,202308050101,2023-08-05,09:50:00,55,415.5,,08:48:00,439.2,,09:20:00,508.9,,09:39:00,550.3,,09:44:00,550.3,,09:44:00,780.5,,09:49:00
202301010501,202308050101,2023-08-05,09:50:00,56,24.6,,08:48:00,23.9,,09:20:00,22.9,,09:39:00,22.6,,09:44:00,22.6,,09:44:00,23.3,,09:49:00
202301010501,202308050101,2023-08-05,09:50:00,57,56.5,,08:48:00,60.3,,09:20:00,62.0,,09:39:00,65.5,,09:44:00,65.5,,09:44:00,53.7,,09:49:00
