race_id,rt_key,date,post_datetime,umaban,odds_place_min_60m,odds_place_max_60m,hyosu_total_60m,happyo_datetime_60m,odds_place_min_30m,odds_place_max_30m,hyosu_total_30m,happyo_datetime_30m,odds_place_min_10m,odds_place_max_10m,hyosu_total_10m,happyo_datetime_10m,odds_place_min_5m,odds_place_max_5m,hyosu_total_5m,happyo_datetime_5m,odds_place_min_3m,odds_place_max_3m,hyosu_total_3m,happyo_datetime_3m,odds_place_min_1m,odds_place_max_1m,hyosu_total_1m,happyo_datetime_1m
202003010101,202004110301,2020-04-11,09:50:00,01,7.4,10.7,5132300.0,08:50:00,5.7,8.1,7111900,09:20:00,5.8,8.9,12856500,09:39:00,6.9,10.7,18825200,09:45:00,6.9,10.7,18825200,09:45:00,6.9,10.7,18825200,09:45:00
202003010101,202004110301,2020-04-11,09:50:00,02,5.1,7.2,5132300.0,08:50:00,5.1,7.2,7111900,09:20:00,5.1,7.7,12856500,09:39:00,4.6,7.0,18825200,09:45:00,4.6,7.0,18825200,09:45:00,4.6,7.0,18825200,09:45:00
202003010101,202004110301,2020-04-11,09:50:00,03,15.1,21.6,5132300.0,08:50:00,16.9,24.3,7111900,09:20:00,19.9,30.9,12856500,09:39:00,25.0,39.1,18825200,09:45:00,25.0,39.1,18825200,09:45:00,25.0,39.1,18825200,09:45:00
202003010101,202004110301,2020-04-11,09:50:00,04,5.5,7.8,5132300.0,08:50:00,5.5,7.8,7111900,09:20:00,5.1,7.9,12856500,09:39:00,5.0,7.7,18825200,09:45:00,5.0,7.7,18825200,09:45:00,5.0,7.7,18825200,09:45:00
202003010101,202004110301,2020-04-11,09:50:00,05,20.5,29.3,5132300.0,08:50:00,20.5,29.4,7111900,09:20:00,21.9,34.2,12856500,09:39:00,26.3,41.3,18825200,09:45:00,26.3,41.3,18825200,09:45:00,26.3,41.3,18825200,09:45:00
202003010101,202004110301,2020-04-11,09:50:00,06,2.2,3.0,5132300.0,08:50:00,2.1,2.9,7111900,09:20:00,2.2,3.2,12856500,09:39:00,2.2,3.2,18825200,09:45:00,2.2,3.2,18825200,09:45:00,2.2,3.2,18825200,09:45:00
202003010101,202004110301,2020-04-11,09:50:00,07,7.4,10.6,5132300.0,08:50:00,8.2,11.8,7111900,09:20:00,8.2,12.7,12856500,09:39:00,8.7,13.6,18825200,09:45:00,8.7,13.6,18825200,09:45:00,8.7,13.6,18825200,09:45:00
202003010101,202004110301,2020-04-11,09:50:00,08,2.0,2.8,5132300.0,08:50:00,1.7,2.3,7111900,09:20:00,1.6,2.1,12856500,09:39:00,1.5,2.0,18825200,09:45:00,1.5,2.0,18825200,09:45:00,1.5,2.0,18825200,09:45:00
202003010101,202004110301,2020-04-11,09:50:00,09,4.1,5.7,5132300.0,08:50:00,4.2,5.9,7111900,09:20:00,4.3,6.6,12856500,09:39:00,4.5,6.8,18825200,09:45:00,4.5,6.8,18825200,09:45:00,4.5,6.8,18825200,09:45:00
202003010101,202004110301,2020-04-11,09:50:00,10,4.5,6.4,5132300.0,08:50:00,4.3,6.1,7111900,09:20:00,4.6,7.0,12856500,09:39:00,5.3,8.2,18825200,09:45:00,5.3,8.2,18825200,09:45:00,5.3,8.2,18825200,09:45:00
