race_id,rt_key,date,post_datetime,umaban,odds_place_min_60m,odds_place_max_60m,hyosu_total_60m,happyo_datetime_60m,odds_place_min_30m,odds_place_max_30m,hyosu_total_30m,happyo_datetime_30m,odds_place_min_10m,odds_place_max_10m,hyosu_total_10m,happyo_datetime_10m,odds_place_min_5m,odds_place_max_5m,hyosu_total_5m,happyo_datetime_5m,odds_place_min_3m,odds_place_max_3m,hyosu_total_3m,happyo_datetime_3m,odds_place_min_1m,odds_place_max_1m,hyosu_total_1m,happyo_datetime_1m
202401010102,202407200102,2024-07-20,10:25:00,12,1.7,2.2,3850300.0,09:17:00,1.7,2.1,6012600,09:55:00,1.5,1.9,12272600,10:14:00,1.5,1.9,27620300,10:19:00,1.5,1.9,27620300,10:19:00,1.5,2.0,53774100,10:24:00
202401010103,202407200103,2024-07-20,10:55:00,01,3.0,5.0,3871300.0,09:53:00,3.4,5.6,5291900,10:24:00,4.0,6.6,11355700,10:44:00,4.3,7.8,16536100,10:49:00,4.3,7.8,16536100,10:49:00,4.3,7.3,48837600,10:54:00
202401010103,202407200103,2024-07-20,10:55:00,02,9.5,16.3,3871300.0,09:53:00,11.1,19.0,5291900,10:24:00,13.2,23.0,11355700,10:44:00,14.4,27.3,16536100,10:49:00,14.4,27.3,16536100,10:49:00,28.5,50.9,48837600,10:54:00
202401010103,202407200103,2024-07-20,10:55:00,03,2.4,3.8,3871300.0,09:53:00,2.3,3.7,5291900,10:24:00,2.1,3.4,11355700,10:44:00,2.0,3.5,16536100,10:49:00,2.0,3.5,16536100,10:49:00,1.7,2.7,48837600,10:54:00
202401010103,202407200103,2024-07-20,10:55:00,04,1.3,1.7,3871300.0,09:53:00,1.3,1.8,5291900,10:24:00,1.4,2.0,11355700,10:44:00,1.2,1.6,16536100,10:49:00,1.2,1.6,16536100,10:49:00,1.4,2.0,48837600,10:54:00
202401010103,202407200103,2024-07-20,10:55:00,05,7.1,12.0,3871300.0,09:53:00,7.9,13.3,5291900,10:24:00,8.0,13.7,11355700,10:44:00,9.4,17.7,16536100,10:49:00,9.4,17.7,16536100,10:49:00,8.2,14.4,48837600,10:54:00
202401010103,202407200103,2024-07-20,10:55:00,06,1.8,2.8,3871300.0,09:53:00,1.4,2.1,5291900,10:24:00,1.4,2.2,11355700,10:44:00,1.4,2.3,16536100,10:49:00,1.4,2.3,16536100,10:49:00,1.6,2.5,48837600,10:54:00
202401010103,202407200103,2024-07-20,10:55:00,07,2.3,3.7,3871300.0,09:53:00,2.7,4.4,5291900,10:24:00,2.8,4.6,11355700,10:44:00,3.0,5.3,16536100,10:49:00,3.0,5.3,16536100,10:49:00,2.5,4.2,48837600,10:54:00
202401010103,202407200103,2024-07-20,10:55:00,08,1.3,1.6,3871300.0,09:53:00,1.2,1.6,5291900,10:24:00,1.1,1.5,11355700,10:44:00,1.1,1.5,16536100,10:49:00,1.1,1.5,16536100,10:49:00,1.2,1.4,48837600,10:54:00
202401010103,202407200103,2024-07-20,10:55:00,09,11.8,20.3,3871300.0,09:53:00,13.2,22.5,5291900,10:24:00,17.0,29.6,11355700,10:44:00,17.2,32.6,16536100,10:49:00,17.2,32.6,16536100,10:49:00,25.6,45.8,48837600,10:54:00
202401010103,202407200103,2024-07-20,10:55:00,10,7.7,13.1,3871300.0,09:53:00,8.5,14.3,5291900,10:24:00,7.8,13.4,11355700,10:44:00,8.6,16.1,16536100,10:49:00,8.6,16.1,16536100,10:49:00,13.4,23.8,48837600,10:54:00
202401010103,202407200103,2024-07-20,10:55:00,11,4.8,8.1,3871300.0,09:53:00,5.5,9.3,5291900,10:24:00,5.8,9.9,11355700,10:44:00,6.3,11.7,16536100,10:49:00,6.3,11.7,16536100,10:49:00,7.0,12.3,48837600,10:54:00
202401010103,202407200103,2024-07-20,10:55:00,12,2.1,3.4,3871300.0,09:53:00,2.2,3.5,5291900,10:24:00,2.0,3.2,11355700,10:44:00,1.9,3.2,16536100,10:49:00,1.9,3.2,16536100,10:49:00,1.8,2.9,48837600,10:54:00
202401010103,202407200103,2024-07-20,10:55:00,13,17.4,29.9,3871300.0,09:53:00,21.4,36.5,5291900,10:24:00,32.4,56.4,11355700,10:44:00,38.3,72.9,16536100,10:49:00,38.3,72.9,16536100,10:49:00,71.7,128.4,48837600,10:54:00
202401010103,202407200103,2024-07-20,10:55:00,14,7.0,12.0,3871300.0,09:53:00,7.8,13.2,5291900,10:24:00,10.0,17.3,11355700,10:44:00,11.2,21.1,16536100,10:49:00,11.2,21.1,16536100,10:49:00,9.9,17.5,48837600,10:54:00
202401010104,202407200104,2024-07-20,11:25:00,01,9.2,14.0,3179900.0,10:19:00,9.7,14.8,4061000,10:55:00,13.9,19.3,8641000,11:14:00,13.6,18.7,12180200,11:19:00,13.6,18.7,12180200,11:19:00,17.6,25.6,43238900,11:24:00
202401010104,202407200104,2024-07-20,11:25:00,02,1.4,1.7,3179900.0,10:19:00,1.4,1.8,4061000,10:55:00,1.6,2.1,8641000,11:14:00,1.7,2.1,12180200,11:19:00,1.7,2.1,12180200,11:19:00,1.7,2.3,43238900,11:24:00
202401010104,202407200104,2024-07-20,11:25:00,03,14.4,22.0,3179900.0,10:19:00,15.4,23.3,4061000,10:55:00,15.2,21.1,8641000,11:14:00,15.2,20.9,12180200,11:19:00,15.2,20.9,12180200,11:19:00,30.9,44.9,43238900,11:24:00
202401010104,202407200104,2024-07-20,11:25:00,04,4.7,7.1,3179900.0,10:19:00,5.1,7.7,4061000,10:55:00,6.6,9.2,8641000,11:14:00,7.3,10.1,12180200,11:19:00,7.3,10.1,12180200,11:19:00,8.5,12.3,43238900,11:24:00
202401010104,202407200104,2024-07-20,11:25:00,05,5.2,7.9,3179900.0,10:19:00,4.5,6.7,4061000,10:55:00,6.4,8.9,8641000,11:14:00,6.1,8.4,12180200,11:19:00,6.1,8.4,12180200,11:19:00,6.8,9.9,43238900,11:24:00
202401010104,202407200104,2024-07-20,11:25:00,06,2.5,3.7,3179900.0,10:19:00,2.7,4.0,4061000,10:55:00,3.2,4.3,8641000,11:14:00,3.7,5.0,12180200,11:19:00,3.7,5.0,12180200,11:19:00,4.2,6.0,43238900,11:24:00
202401010104,202407200104,2024-07-20,11:25:00,07,5.7,8.7,3179900.0,10:19:00,6.5,9.9,4061000,10:55:00,6.8,9.5,8641000,11:14:00,7.1,9.8,12180200,11:19:00,7.1,9.8,12180200,11:19:00,9.8,14.2,43238900,11:24:00
202401010104,202407200104,2024-07-20,11:25:00,08,1.8,2.5,3179900.0,10:19:00,1.7,2.4,4061000,10:55:00,1.7,2.2,8641000,11:14:00,1.7,2.2,12180200,11:19:00,1.7,2.2,12180200,11:19:00,1.5,1.9,43238900,11:24:00
202401010104,202407200104,2024-07-20,11:25:00,09,3.3,4.9,3179900.0,10:19:00,3.4,5.0,4061000,10:55:00,3.3,4.5,8641000,11:14:00,3.4,4.6,12180200,11:19:00,3.4,4.6,12180200,11:19:00,2.9,4.0,43238900,11:24:00
202401010104,202407200104,2024-07-20,11:25:00,10,5.1,7.7,3179900.0,10:19:00,4.8,7.2,4061000,10:55:00,4.0,5.5,8641000,11:14:00,4.4,6.0,12180200,11:19:00,4.4,6.0,12180200,11:19:00,6.0,8.7,43238900,11:24:00
202401010104,202407200104,2024-07-20,11:25:00,11,5.1,7.7,3179900.0,10:19:00,5.7,8.6,4061000,10:55:00,6.1,8.5,8641000,11:14:00,6.6,9.1,12180200,11:19:00,6.6,9.1,12180200,11:19:00,9.0,13.1,43238900,11:24:00
202401010104,202407200104,2024-07-20,11:25:00,12,4.0,6.1,3179900.0,10:19:00,3.7,5.5,4061000,10:55:00,3.1,4.3,8641000,11:14:00,2.8,3.8,12180200,11:19:00,2.8,3.8,12180200,11:19:00,2.1,2.9,43238900,11:24:00
202401010104,202407200104,2024-07-20,11:25:00,13,1.5,1.9,3179900.0,10:19:00,1.5,2.0,4061000,10:55:00,1.7,2.1,8641000,11:14:00,1.7,2.2,12180200,11:19:00,1.7,2.2,12180200,11:19:00,1.6,2.2,43238900,11:24:00
202401010104,202407200104,2024-07-20,11:25:00,14,2.2,3.2,3179900.0,10:19:00,2.2,3.1,4061000,10:55:00,1.9,2.5,8641000,11:14:00,1.7,2.2,12180200,11:19:00,1.7,2.2,12180200,11:19:00,1.6,2.2,43238900,11:24:00
202401010105,202407200105,2024-07-20,12:15:00,01,7.1,10.1,3888100.0,11:14:00,6.5,9.5,5519000,11:41:00,5.5,8.9,17851000,12:04:00,5.2,8.2,24775500,12:09:00,5.2,8.2,24775500,12:09:00,3.4,5.0,45089300,12:14:00
202401010105,202407200105,2024-07-20,12:15:00,02,6.3,8.9,3888100.0,11:14:00,6.5,9.4,5519000,11:41:00,7.9,12.9,17851000,12:04:00,7.7,12.1,24775500,12:09:00,7.7,12.1,24775500,12:09:00,8.0,11.9,45089300,12:14:00
202401010105,202407200105,2024-07-20,12:15:00,03,3.8,5.4,3888100.0,11:14:00,4.2,6.0,5519000,11:41:00,5.1,8.2,17851000,12:04:00,5.8,9.0,24775500,12:09:00,5.8,9.0,24775500,12:09:00,7.4,11.1,45089300,12:14:00
202401010105,202407200105,2024-07-20,12:15:00,04,1.5,1.7,3888100.0,11:14:00,1.5,1.8,5519000,11:41:00,1.2,1.5,17851000,12:04:00,1.3,1.6,24775500,12:09:00,1.3,1.6,24775500,12:09:00,1.4,1.7,45089300,12:14:00
202401010105,202407200105,2024-07-20,12:15:00,05,2.8,3.8,3888100.0,11:14:00,2.5,3.5,5519000,11:41:00,3.5,5.5,17851000,12:04:00,3.2,4.9,24775500,12:09:00,3.2,4.9,24775500,12:09:00,3.4,4.9,45089300,12:14:00
202401010105,202407200105,2024-07-20,12:15:00,06,2.2,3.0,3888100.0,11:14:00,2.5,3.4,5519000,11:41:00,2.6,4.0,17851000,12:04:00,2.5,3.7,24775500,12:09:00,2.5,3.7,24775500,12:09:00,2.5,3.6,45089300,12:14:00
202401010105,202407200105,2024-07-20,12:15:00,07,9.7,14.0,3888100.0,11:14:00,9.5,13.9,5519000,11:41:00,9.6,15.8,17851000,12:04:00,10.3,16.3,24775500,12:09:00,10.3,16.3,24775500,12:09:00,11.1,16.7,45089300,12:14:00
202401010105,202407200105,2024-07-20,12:15:00,08,4.3,6.0,3888100.0,11:14:00,5.1,7.4,5519000,11:41:00,6.6,10.8,17851000,12:04:00,7.6,11.9,24775500,12:09:00,7.6,11.9,24775500,12:09:00,6.7,10.0,45089300,12:14:00
202401010105,202407200105,2024-07-20,12:15:00,09,3.1,4.3,3888100.0,11:14:00,3.2,4.5,5519000,11:41:00,3.4,5.4,17851000,12:04:00,2.6,3.8,24775500,12:09:00,2.6,3.8,24775500,12:09:00,2.6,3.7,45089300,12:14:00
202401010105,202407200105,2024-07-20,12:15:00,10,2.4,3.3,3888100.0,11:14:00,2.2,3.1,5519000,11:41:00,1.5,2.2,17851000,12:04:00,1.6,2.4,24775500,12:09:00,1.6,2.4,24775500,12:09:00,1.7,2.4,45089300,12:14:00
202401010105,202407200105,2024-07-20,12:15:00,11,2.0,2.7,3888100.0,11:14:00,1.9,2.6,5519000,11:41:00,2.0,3.0,17851000,12:04:00,2.0,3.0,24775500,12:09:00,2.0,3.0,24775500,12:09:00,2.0,2.7,45089300,12:14:00
202401010105,202407200105,2024-07-20,12:15:00,12,12.0,17.3,3888100.0,11:14:00,13.3,19.5,5519000,11:41:00,19.3,31.7,17851000,12:04:00,22.4,35.5,24775500,12:09:00,22.4,35.5,24775500,12:09:00,33.3,50.2,45089300,12:14:00
202401010105,202407200105,2024-07-20,12:15:00,13,1.9,2.5,3888100.0,11:14:00,1.7,2.2,5519000,11:41:00,1.5,2.1,17851000,12:04:00,1.6,2.2,24775500,12:09:00,1.6,2.2,24775500,12:09:00,1.7,2.4,45089300,12:14:00
202401010105,202407200105,2024-07-20,12:15:00,14,10.8,15.6,3888100.0,11:14:00,11.6,16.9,5519000,11:41:00,15.1,24.8,17851000,12:04:00,17.2,27.2,24775500,12:09:00,17.2,27.2,24775500,12:09:00,24.3,36.6,45089300,12:14:00
202401010106,202407200106,2024-07-20,12:45:00,01,1.1,1.1,5966600.0,11:42:00,1.1,1.1,7578500,12:11:00,1.1,1.3,11945900,12:34:00,1.1,1.4,15054100,12:39:00,1.1,1.4,15054100,12:39:00,1.6,2.4,46200900,12:44:00
202401010106,202407200106,2024-07-20,12:45:00,02,2.6,6.8,5966600.0,11:42:00,2.7,6.6,7578500,12:11:00,2.4,4.6,11945900,12:34:00,2.3,4.0,15054100,12:39:00,2.3,4.0,15054100,12:39:00,2.6,4.3,46200900,12:44:00
202401010106,202407200106,2024-07-20,12:45:00,03,1.8,4.6,5966600.0,11:42:00,1.9,4.4,7578500,12:11:00,1.9,3.6,11945900,12:34:00,1.8,3.0,15054100,12:39:00,1.8,3.0,15054100,12:39:00,1.4,2.1,46200900,12:44:00
202401010106,202407200106,2024-07-20,12:45:00,04,17.2,51.1,5966600.0,11:42:00,18.6,50.4,7578500,12:11:00,25.4,53.3,11945900,12:34:00,25.8,49.4,15054100,12:39:00,25.8,49.4,15054100,12:39:00,54.3,93.8,46200900,12:44:00
202401010106,202407200106,2024-07-20,12:45:00,05,4.2,11.7,5966600.0,11:42:00,4.1,10.3,7578500,12:11:00,4.1,8.2,11945900,12:34:00,4.6,8.5,15054100,12:39:00,4.6,8.5,15054100,12:39:00,4.9,8.1,46200900,12:44:00
202401010106,202407200106,2024-07-20,12:45:00,06,3.0,8.2,5966600.0,11:42:00,3.0,7.6,7578500,12:11:00,2.4,4.6,11945900,12:34:00,2.6,4.5,15054100,12:39:00,2.6,4.5,15054100,12:39:00,2.2,3.4,46200900,12:44:00
202401010106,202407200106,2024-07-20,12:45:00,07,2.4,6.3,5966600.0,11:42:00,2.3,5.5,7578500,12:11:00,2.5,4.8,11945900,12:34:00,2.8,5.0,15054100,12:39:00,2.8,5.0,15054100,12:39:00,3.7,6.0,46200900,12:44:00
202401010106,202407200106,2024-07-20,12:45:00,08,10.3,30.3,5966600.0,11:42:00,9.8,26.2,7578500,12:11:00,12.6,26.3,11945900,12:34:00,13.8,26.4,15054100,12:39:00,13.8,26.4,15054100,12:39:00,24.8,42.8,46200900,12:44:00
202401010106,202407200106,2024-07-20,12:45:00,09,2.9,7.9,5966600.0,11:42:00,2.9,7.1,7578500,12:11:00,3.2,6.3,11945900,12:34:00,3.3,5.9,15054100,12:39:00,3.3,5.9,15054100,12:39:00,3.0,4.8,46200900,12:44:00
202401010106,202407200106,2024-07-20,12:45:00,10,3.4,9.2,5966600.0,11:42:00,2.9,7.3,7578500,12:11:00,2.7,5.2,11945900,12:34:00,2.4,4.2,15054100,12:39:00,2.4,4.2,15054100,12:39:00,2.2,3.5,46200900,12:44:00
202401010106,202407200106,2024-07-20,12:45:00,11,18.9,56.3,5966600.0,11:42:00,20.4,55.2,7578500,12:11:00,22.3,46.8,11945900,12:34:00,25.1,48.2,15054100,12:39:00,25.1,48.2,15054100,12:39:00,44.5,77.0,46200900,12:44:00
202401010106,202407200106,2024-07-20,12:45:00,12,1.2,2.4,5966600.0,11:42:00,1.2,2.1,7578500,12:11:00,1.3,1.8,11945900,12:34:00,1.3,1.8,15054100,12:39:00,1.3,1.8,15054100,12:39:00,1.2,1.5,46200900,12:44:00
202401010106,202407200106,2024-07-20,12:45:00,13,8.7,25.3,5966600.0,11:42:00,10.2,27.3,7578500,12:11:00,12.0,25.0,11945900,12:34:00,13.5,25.8,15054100,12:39:00,13.5,25.8,15054100,12:39:00,22.4,38.6,46200900,12:44:00
202401010106,202407200106,2024-07-20,12:45:00,14,4.6,12.9,5966600.0,11:42:00,4.7,12.2,7578500,12:11:00,6.0,12.2,11945900,12:34:00,6.5,12.1,15054100,12:39:00,6.5,12.1,15054100,12:39:00,7.5,12.7,46200900,12:44:00
202401010107,202407200107,2024-07-20,13:15:00,01,1.3,1.7,4100500.0,12:14:00,1.5,2.0,5655300,12:45:00,1.6,2.2,11255400,13:04:00,1.7,2.4,17954500,13:09:00,1.7,2.4,17954500,13:09:00,1.6,2.2,52506200,13:14:00
202401010107,202407200107,2024-07-20,13:15:00,02,6.9,10.5,4100500.0,12:14:00,9.2,13.0,5655300,12:45:00,11.8,17.1,11255400,13:04:00,12.0,18.8,17954500,13:09:00,12.0,18.8,17954500,13:09:00,18.1,27.6,52506200,13:14:00
202401010107,202407200107,2024-07-20,13:15:00,03,1.4,1.9,4100500.0,12:14:00,1.6,2.1,5655300,12:45:00,1.4,1.8,11255400,13:04:00,1.4,1.8,17954500,13:09:00,1.4,1.8,17954500,13:09:00,1.4,1.9,52506200,13:14:00
202401010107,202407200107,2024-07-20,13:15:00,04,4.2,6.3,4100500.0,12:14:00,3.7,5.2,5655300,12:45:00,3.2,4.5,11255400,13:04:00,3.1,4.7,17954500,13:09:00,3.1,4.7,17954500,13:09:00,3.0,4.5,52506200,13:14:00
202401010107,202407200107,2024-07-20,13:15:00,05,3.3,4.9,4100500.0,12:14:00,1.6,2.1,5655300,12:45:00,2.0,2.8,11255400,13:04:00,2.1,3.1,17954500,13:09:00,2.1,3.1,17954500,13:09:00,2.2,3.1,52506200,13:14:00
202401010107,202407200107,2024-07-20,13:15:00,06,1.7,2.4,4100500.0,12:14:00,2.0,2.7,5655300,12:45:00,1.5,2.0,11255400,13:04:00,1.3,1.7,17954500,13:09:00,1.3,1.7,17954500,13:09:00,1.3,1.7,52506200,13:14:00
202401010107,202407200107,2024-07-20,13:15:00,07,3.6,5.4,4100500.0,12:14:00,4.3,6.1,5655300,12:45:00,3.4,4.8,11255400,13:04:00,3.3,5.1,17954500,13:09:00,3.3,5.1,17954500,13:09:00,3.1,4.7,52506200,13:14:00
202401010107,202407200107,2024-07-20,13:15:00,08,1.4,1.8,4100500.0,12:14:00,1.6,2.0,5655300,12:45:00,1.8,2.4,11255400,13:04:00,1.7,2.5,17954500,13:09:00,1.7,2.5,17954500,13:09:00,1.8,2.6,52506200,13:14:00
202401010107,202407200107,2024-07-20,13:15:00,09,5.1,7.7,4100500.0,12:14:00,6.0,8.5,5655300,12:45:00,5.6,8.1,11255400,13:04:00,5.2,8.1,17954500,13:09:00,5.2,8.1,17954500,13:09:00,4.6,7.0,52506200,13:14:00
202401010107,202407200107,2024-07-20,13:15:00,10,6.3,9.5,4100500.0,12:14:00,8.1,11.4,5655300,12:45:00,6.8,9.9,11255400,13:04:00,6.7,10.4,17954500,13:09:00,6.7,10.4,17954500,13:09:00,6.1,9.4,52506200,13:14:00
202401010107,202407200107,2024-07-20,13:15:00,11,3.3,4.9,4100500.0,12:14:00,3.9,5.4,5655300,12:45:00,4.3,6.3,11255400,13:04:00,4.2,6.5,17954500,13:09:00,4.2,6.5,17954500,13:09:00,4.7,7.1,52506200,13:14:00
202401010108,202407200108,2024-07-20,13:45:00,01,2.1,3.1,2278600.0,12:42:00,2.4,3.8,3105700,13:14:00,3.1,5.5,6240800,13:34:00,3.5,6.6,9267400,13:39:00,3.5,6.6,9267400,13:39:00,4.0,6.5,31684700,13:44:00
202401010108,202407200108,2024-07-20,13:45:00,02,1.3,1.7,2278600.0,12:42:00,1.2,1.5,3105700,13:14:00,1.1,1.3,6240800,13:34:00,1.1,1.3,9267400,13:39:00,1.1,1.3,9267400,13:39:00,1.1,1.5,31684700,13:44:00
202401010108,202407200108,2024-07-20,13:45:00,03,2.4,3.5,2278600.0,12:42:00,2.6,4.0,3105700,13:14:00,2.8,5.0,6240800,13:34:00,3.0,5.5,9267400,13:39:00,3.0,5.5,9267400,13:39:00,3.2,5.1,31684700,13:44:00
202401010108,202407200108,2024-07-20,13:45:00,04,4.6,6.9,2278600.0,12:42:00,4.5,7.2,3105700,13:14:00,4.7,8.5,6240800,13:34:00,5.5,10.4,9267400,13:39:00,5.5,10.4,9267400,13:39:00,8.2,13.5,31684700,13:44:00
202401010108,202407200108,2024-07-20,13:45:00,05,3.2,4.9,2278600.0,12:42:00,3.0,4.8,3105700,13:14:00,3.8,6.7,6240800,13:34:00,3.7,6.9,9267400,13:39:00,3.7,6.9,9267400,13:39:00,3.1,5.0,31684700,13:44:00
202401010108,202407200108,2024-07-20,13:45:00,06,1.4,2.0,2278600.0,12:42:00,1.4,2.0,3105700,13:14:00,1.2,1.8,6240800,13:34:00,1.1,1.8,9267400,13:39:00,1.1,1.8,9267400,13:39:00,1.3,1.9,31684700,13:44:00
202401010108,202407200108,2024-07-20,13:45:00,07,1.2,1.6,2278600.0,12:42:00,1.2,1.5,3105700,13:14:00,1.1,1.6,6240800,13:34:00,1.1,1.6,9267400,13:39:00,1.1,1.6,9267400,13:39:00,1.2,1.7,31684700,13:44:00
202401010108,202407200108,2024-07-20,13:45:00,08,2.1,3.1,2278600.0,12:42:00,2.0,3.0,3105700,13:14:00,1.9,3.2,6240800,13:34:00,2.0,3.6,9267400,13:39:00,2.0,3.6,9267400,13:39:00,1.5,2.3,31684700,13:44:00
202401010108,202407200108,2024-07-20,13:45:00,09,3.5,5.3,2278600.0,12:42:00,3.6,5.8,3105700,13:14:00,3.9,7.0,6240800,13:34:00,4.0,7.6,9267400,13:39:00,4.0,7.6,9267400,13:39:00,3.3,5.4,31684700,13:44:00
202401010109,202407200109,2024-07-20,14:15:00,01,8.7,13.3,5790900.0,13:10:00,9.8,15.0,7409700,13:41:00,11.4,17.1,15104900,14:04:00,11.7,18.2,20657000,14:09:00,11.7,18.2,20657000,14:09:00,16.5,26.6,61332000,14:14:00
202401010109,202407200109,2024-07-20,14:15:00,02,3.3,4.9,5790900.0,13:10:00,3.1,4.7,7409700,13:41:00,3.3,4.8,15104900,14:04:00,3.0,4.5,20657000,14:09:00,3.0,4.5,20657000,14:09:00,3.1,4.8,61332000,14:14:00
202401010109,202407200109,2024-07-20,14:15:00,03,1.7,2.3,5790900.0,13:10:00,1.7,2.5,7409700,13:41:00,1.6,2.3,15104900,14:04:00,1.6,2.3,20657000,14:09:00,1.6,2.3,20657000,14:09:00,1.6,2.3,61332000,14:14:00
202401010109,202407200109,2024-07-20,14:15:00,04,1.4,1.9,5790900.0,13:10:00,1.3,1.8,7409700,13:41:00,1.4,1.8,15104900,14:04:00,1.3,1.7,20657000,14:09:00,1.3,1.7,20657000,14:09:00,1.3,1.7,61332000,14:14:00
202401010109,202407200109,2024-07-20,14:15:00,05,3.1,4.7,5790900.0,13:10:00,3.1,4.7,7409700,13:41:00,3.4,5.0,15104900,14:04:00,3.2,4.8,20657000,14:09:00,3.2,4.8,20657000,14:09:00,3.2,5.0,61332000,14:14:00
202401010109,202407200109,2024-07-20,14:15:00,06,1.3,1.7,5790900.0,13:10:00,1.3,1.7,7409700,13:41:00,1.4,1.9,15104900,14:04:00,1.4,1.9,20657000,14:09:00,1.4,1.9,20657000,14:09:00,1.4,1.9,61332000,14:14:00
