race_id,rt_key,date,post_datetime,kumiban,odds_wakuren_60m,hyosu_total_60m,happyo_datetime_60m,odds_wakuren_30m,hyosu_total_30m,happyo_datetime_30m,odds_wakuren_10m,hyosu_total_10m,happyo_datetime_10m,odds_wakuren_5m,hyosu_total_5m,happyo_datetime_5m,odds_wakuren_3m,hyosu_total_3m,happyo_datetime_3m,odds_wakuren_1m,hyosu_total_1m,happyo_datetime_1m
202602010101,202606130201,2026-06-13,10:05:00,11,281.6,,09:02:00,324.8,,09:32:00,359.6,,09:54:00,404.4,,09:59:00,404.4,,09:59:00,475.4,,10:04:00
202602010101,202606130201,2026-06-13,10:05:00,12,82.7,,09:02:00,90.3,,09:32:00,99.0,,09:54:00,108.3,,09:59:00,108.3,,09:59:00,140.4,,10:04:00
202602010101,202606130201,2026-06-13,10:05:00,13,22.9,,09:02:00,22.7,,09:32:00,23.5,,09:54:00,25.4,,09:59:00,25.4,,09:59:00,28.8,,10:04:00
202602010101,202606130201,2026-06-13,10:05:00,14,88.7,,09:02:00,82.3,,09:32:00,84.8,,09:54:00,85.7,,09:59:00,85.7,,09:59:00,101.9,,10:04:00
202602010101,202606130201,2026-06-13,10:05:00,15,40.0,,09:02:00,37.5,,09:32:00,38.9,,09:54:00,41.5,,09:59:00,41.5,,09:59:00,49.5,,10:04:00
202602010101,202606130201,2026-06-13,10:05:00,16,150.0,,09:02:00,169.2,,09:32:00,200.2,,09:54:00,220.7,,09:59:00,220.7,,09:59:00,255.9,,10:04:00
202602010101,202606130201,2026-06-13,10:05:00,17,109.9,,09:02:00,104.0,,09:32:00,114.9,,09:54:00,121.8,,09:59:00,121.8,,09:59:00,156.5,,10:04:00
202602010101,202606130201,2026-06-13,10:05:00,18,66.0,,09:02:00,65.6,,09:32:00,70.7,,09:54:00,73.4,,09:59:00,73.4,,09:59:00,87.2,,10:04:00
202602010101,202606130201,2026-06-13,10:05:00,22,446.0,,09:02:00,632.5,,09:32:00,706.1,,09:54:00,802.0,,09:59:00,802.0,,09:59:00,879.7,,10:04:00
202602010101,202606130201,2026-06-13,10:05:00,23,38.9,,09:02:00,45.8,,09:32:00,44.0,,09:54:00,46.4,,09:59:00,46.4,,09:59:00,51.0,,10:04:00
202602010101,202606130201,2026-06-13,10:05:00,24,120.7,,09:02:00,123.9,,09:32:00,121.7,,09:54:00,128.6,,09:59:00,128.6,,09:59:00,157.8,,10:04:00
202602010101,202606130201,2026-06-13,10:05:00,25,72.3,,09:02:00,76.7,,09:32:00,77.5,,09:54:00,79.8,,09:59:00,79.8,,09:59:00,90.2,,10:04:00
202602010101,202606130201,2026-06-13,10:05:00,26,214.0,,09:02:00,255.7,,09:32:00,212.2,,09:54:00,235.9,,09:59:00,235.9,,09:59:00,273.3,,10:04:00
202602010101,202606130201,2026-06-13,10:05:00,27,151.4,,09:02:00,172.9,,09:32:00,175.7,,09:54:00,187.9,,09:59:00,187.9,,09:59:00,225.7,,10:04:00
202602010101,202606130201,2026-06-13,10:05:00,28,104.2,,09:02:00,122.6,,09:32:00,133.4,,09:54:00,143.2,,09:59:00,143.2,,09:59:00,158.7,,10:04:00
202602010101,202606130201,2026-06-13,10:05:00,33,9.5,,09:02:00,9.4,,09:32:00,9.5,,09:54:00,9.2,,09:59:00,9.2,,09:59:00,8.7,,10:04:00
202602010101,202606130201,2026-06-13,10:05:00,34,11.0,,09:02:00,10.7,,09:32:00,10.0,,09:54:00,9.7,,09:59:00,9.7,,09:59:00,8.9,,10:04:00
202602010101,202606130201,2026-06-13,10:05:00,35,3.1,,09:02:00,2.9,,09:32:00,3.0,,09:54:00,3.0,,09:59:00,3.0,,09:59:00,2.7,,10:04:00
202602010101,202606130201,2026-06-13,10:05:00,36,28.6,,09:02:00,31.6,,09:32:00,29.8,,09:54:00,31.4,,09:59:00,31.4,,09:59:00,35.9,,10:04:00
202602010101,202606130201,2026-06-13,10:05:00,37,19.0,,09:02:00,19.6,,09:32:00,17.8,,09:54:00,16.1,,09:59:00,16.1,,09:59:00,16.8,,10:04:00
202602010101,202606130201,2026-06-13,10:05:00,38,7.0,,09:02:00,7.1,,09:32:00,7.1,,09:54:00,6.9,,09:59:00,6.9,,09:59:00,7.0,,10:04:00
202602010101,202606130201,2026-06-13,10:05:00,44,291.9,,09:02:00,293.1,,09:32:00,310.7,,09:54:00,320.8,,09:59:00,320.8,,09:59:00,362.7,,10:04:00
202602010101,202606130201,2026-06-13,10:05:00,45,17.1,,09:02:00,16.4,,09:32:00,14.9,,09:54:00,15.7,,09:59:00,15.7,,09:59:00,15.4,,10:04:00
