race_id,rt_key,date,post_datetime,umaban,odds_win_60m,hyosu_total_60m,happyo_datetime_60m,odds_win_30m,hyosu_total_30m,happyo_datetime_30m,odds_win_10m,hyosu_total_10m,happyo_datetime_10m,odds_win_5m,hyosu_total_5m,happyo_datetime_5m,odds_win_3m,hyosu_total_3m,happyo_datetime_3m,odds_win_1m,hyosu_total_1m,happyo_datetime_1m
202505010101,202502010501,2025-02-01,10:10:00,12,100.5,903730,09:10:00,106.0,1385750,09:40:00,125.9,2368980,09:59:00,136.5,2877840,10:04:00,136.5,2877840,10:04:00,227.2,6451900,10:09:00
202505010101,202502010501,2025-02-01,10:10:00,13,20.1,903730,09:10:00,19.5,1385750,09:40:00,18.4,2368980,09:59:00,18.5,2877840,10:04:00,18.5,2877840,10:04:00,20.8,6451900,10:09:00
202505010101,202502010501,2025-02-01,10:10:00,14,266.7,903730,09:10:00,287.9,1385750,09:40:00,325.6,2368980,09:59:00,342.0,2877840,10:04:00,342.0,2877840,10:04:00,624.8,6451900,10:09:00
202505010101,202502010501,2025-02-01,10:10:00,15,20.5,903730,09:10:00,22.9,1385750,09:40:00,23.8,2368980,09:59:00,22.8,2877840,10:04:00,22.8,2877840,10:04:00,29.6,6451900,10:09:00
202505010101,202502010501,2025-02-01,10:10:00,16,9.7,903730,09:10:00,10.5,1385750,09:40:00,10.9,2368980,09:59:00,10.5,2877840,10:04:00,10.5,2877840,10:04:00,10.1,6451900,10:09:00
202505010102,202502010502,2025-02-01,10:40:00,01,11.4,291120,09:34:00,11.6,420530,10:09:00,11.7,1021430,10:29:00,9.7,1477140,10:34:00,9.7,1477140,10:34:00,12.2,4574640,10:39:00
202505010102,202502010502,2025-02-01,10:40:00,02,31.6,291120,09:34:00,30.5,420530,10:09:00,44.7,1021430,10:29:00,51.1,1477140,10:34:00,51.1,1477140,10:34:00,78.8,4574640,10:39:00
202505010102,202502010502,2025-02-01,10:40:00,03,6.4,291120,09:34:00,5.9,420530,10:09:00,6.4,1021430,10:29:00,7.2,1477140,10:34:00,7.2,1477140,10:34:00,7.4,4574640,10:39:00
202505010102,202502010502,2025-02-01,10:40:00,04,49.1,291120,09:34:00,54.1,420530,10:09:00,61.3,1021430,10:29:00,62.7,1477140,10:34:00,62.7,1477140,10:34:00,76.6,4574640,10:39:00
202505010102,202502010502,2025-02-01,10:40:00,05,7.6,291120,09:34:00,7.3,420530,10:09:00,6.9,1021430,10:29:00,6.8,1477140,10:34:00,6.8,1477140,10:34:00,5.6,4574640,10:39:00
202505010102,202502010502,2025-02-01,10:40:00,06,4.0,291120,09:34:00,4.2,420530,10:09:00,4.4,1021430,10:29:00,4.3,1477140,10:34:00,4.3,1477140,10:34:00,4.1,4574640,10:39:00
202505010102,202502010502,2025-02-01,10:40:00,07,21.7,291120,09:34:00,20.5,420530,10:09:00,21.3,1021430,10:29:00,20.4,1477140,10:34:00,20.4,1477140,10:34:00,19.7,4574640,10:39:00
202505010102,202502010502,2025-02-01,10:40:00,08,11.0,291120,09:34:00,10.1,420530,10:09:00,8.8,1021430,10:29:00,8.0,1477140,10:34:00,8.0,1477140,10:34:00,8.1,4574640,10:39:00
202505010102,202502010502,2025-02-01,10:40:00,09,61.4,291120,09:34:00,66.8,420530,10:09:00,80.9,1021430,10:29:00,82.2,1477140,10:34:00,82.2,1477140,10:34:00,137.9,4574640,10:39:00
202505010102,202502010502,2025-02-01,10:40:00,10,24.7,291120,09:34:00,26.3,420530,10:09:00,28.2,1021430,10:29:00,31.4,1477140,10:34:00,31.4,1477140,10:34:00,42.7,4574640,10:39:00
202505010102,202502010502,2025-02-01,10:40:00,11,3.8,291120,09:34:00,4.0,420530,10:09:00,3.2,1021430,10:29:00,3.3,1477140,10:34:00,3.3,1477140,10:34:00,3.8,4574640,10:39:00
202505010102,202502010502,2025-02-01,10:40:00,12,13.0,291120,09:34:00,12.3,420530,10:09:00,16.3,1021430,10:29:00,17.1,1477140,10:34:00,17.1,1477140,10:34:00,9.2,4574640,10:39:00
202505010102,202502010502,2025-02-01,10:40:00,13,67.1,291120,09:34:00,71.8,420530,10:09:00,103.9,1021430,10:29:00,123.2,1477140,10:34:00,123.2,1477140,10:34:00,233.4,4574640,10:39:00
202505010102,202502010502,2025-02-01,10:40:00,14,28.2,291120,09:34:00,31.6,420530,10:09:00,52.0,1021430,10:29:00,56.9,1477140,10:34:00,56.9,1477140,10:34:00,62.5,4574640,10:39:00
202505010103,202502010503,2025-02-01,11:10:00,01,9.7,502390,10:07:00,9.4,689020,10:39:00,9.6,1507510,10:59:00,10.3,2154230,11:04:00,10.3,2154230,11:04:00,10.8,5726660,11:09:00
202505010103,202502010503,2025-02-01,11:10:00,02,51.7,502390,10:07:00,56.5,689020,10:39:00,69.0,1507510,10:59:00,71.5,2154230,11:04:00,71.5,2154230,11:04:00,76.2,5726660,11:09:00
202505010103,202502010503,2025-02-01,11:10:00,03,50.1,502390,10:07:00,52.2,689020,10:39:00,81.5,1507510,10:59:00,97.8,2154230,11:04:00,97.8,2154230,11:04:00,174.2,5726660,11:09:00
202505010103,202502010503,2025-02-01,11:10:00,04,108.0,502390,10:07:00,125.5,689020,10:39:00,165.2,1507510,10:59:00,194.7,2154230,11:04:00,194.7,2154230,11:04:00,310.1,5726660,11:09:00
202505010103,202502010503,2025-02-01,11:10:00,05,88.1,502390,10:07:00,100.7,689020,10:39:00,138.6,1507510,10:59:00,165.0,2154230,11:04:00,165.0,2154230,11:04:00,232.6,5726660,11:09:00
202505010103,202502010503,2025-02-01,11:10:00,06,3.5,502390,10:07:00,3.5,689020,10:39:00,3.3,1507510,10:59:00,3.3,2154230,11:04:00,3.3,2154230,11:04:00,3.2,5726660,11:09:00
202505010103,202502010503,2025-02-01,11:10:00,07,45.9,502390,10:07:00,53.2,689020,10:39:00,74.0,1507510,10:59:00,86.4,2154230,11:04:00,86.4,2154230,11:04:00,142.1,5726660,11:09:00
202505010103,202502010503,2025-02-01,11:10:00,08,4.7,502390,10:07:00,4.3,689020,10:39:00,3.7,1507510,10:59:00,3.4,2154230,11:04:00,3.4,2154230,11:04:00,3.0,5726660,11:09:00
202505010103,202502010503,2025-02-01,11:10:00,09,128.8,502390,10:07:00,133.4,689020,10:39:00,155.4,1507510,10:59:00,176.9,2154230,11:04:00,176.9,2154230,11:04:00,309.3,5726660,11:09:00
202505010103,202502010503,2025-02-01,11:10:00,10,20.3,502390,10:07:00,17.6,689020,10:39:00,14.2,1507510,10:59:00,13.1,2154230,11:04:00,13.1,2154230,11:04:00,12.4,5726660,11:09:00
202505010103,202502010503,2025-02-01,11:10:00,11,10.6,502390,10:07:00,11.3,689020,10:39:00,11.7,1507510,10:59:00,12.2,2154230,11:04:00,12.2,2154230,11:04:00,14.0,5726660,11:09:00
202505010103,202502010503,2025-02-01,11:10:00,12,24.7,502390,10:07:00,26.9,689020,10:39:00,26.4,1507510,10:59:00,25.8,2154230,11:04:00,25.8,2154230,11:04:00,32.0,5726660,11:09:00
202505010103,202502010503,2025-02-01,11:10:00,13,51.9,502390,10:07:00,55.9,689020,10:39:00,62.5,1507510,10:59:00,70.8,2154230,11:04:00,70.8,2154230,11:04:00,106.0,5726660,11:09:00
202505010103,202502010503,2025-02-01,11:10:00,14,9.8,502390,10:07:00,10.5,689020,10:39:00,14.6,1507510,10:59:00,16.2,2154230,11:04:00,16.2,2154230,11:04:00,15.8,5726660,11:09:00
202505010103,202502010503,2025-02-01,11:10:00,15,5.0,502390,10:07:00,4.9,689020,10:39:00,5.2,1507510,10:59:00,5.3,2154230,11:04:00,5.3,2154230,11:04:00,5.2,5726660,11:09:00
202505010103,202502010503,2025-02-01,11:10:00,16,16.4,502390,10:07:00,17.1,689020,10:39:00,19.1,1507510,10:59:00,20.0,2154230,11:04:00,20.0,2154230,11:04:00,23.2,5726660,11:09:00
202505010104,202502010504,2025-02-01,11:40:00,01,185.1,1006700,10:37:00,219.4,1314130,11:07:00,343.0,2855960,11:29:00,391.7,3858780,11:34:00,391.7,3858780,11:34:00,593.1,8548290,11:39:00
202505010104,202502010504,2025-02-01,11:40:00,02,39.5,1006700,10:37:00,41.2,1314130,11:07:00,35.7,2855960,11:29:00,32.3,3858780,11:34:00,32.3,3858780,11:34:00,40.0,8548290,11:39:00
202505010104,202502010504,2025-02-01,11:40:00,03,68.8,1006700,10:37:00,76.2,1314130,11:07:00,97.1,2855960,11:29:00,97.2,3858780,11:34:00,97.2,3858780,11:34:00,151.4,8548290,11:39:00
202505010104,202502010504,2025-02-01,11:40:00,04,10.0,1006700,10:37:00,10.2,1314130,11:07:00,9.3,2855960,11:29:00,8.6,3858780,11:34:00,8.6,3858780,11:34:00,7.9,8548290,11:39:00
202505010104,202502010504,2025-02-01,11:40:00,05,70.3,1006700,10:37:00,73.0,1314130,11:07:00,94.2,2855960,11:29:00,107.4,3858780,11:34:00,107.4,3858780,11:34:00,138.9,8548290,11:39:00
202505010104,202502010504,2025-02-01,11:40:00,06,4.5,1006700,10:37:00,4.6,1314130,11:07:00,4.3,2855960,11:29:00,4.1,3858780,11:34:00,4.1,3858780,11:34:00,3.8,8548290,11:39:00
202505010104,202502010504,2025-02-01,11:40:00,07,16.1,1006700,10:37:00,17.9,1314130,11:07:00,19.9,2855960,11:29:00,21.6,3858780,11:34:00,21.6,3858780,11:34:00,24.6,8548290,11:39:00
202505010104,202502010504,2025-02-01,11:40:00,08,2.1,1006700,10:37:00,2.1,1314130,11:07:00,1.9,2855960,11:29:00,1.9,3858780,11:34:00,1.9,3858780,11:34:00,1.7,8548290,11:39:00
202505010104,202502010504,2025-02-01,11:40:00,09,11.1,1006700,10:37:00,12.5,1314130,11:07:00,13.3,2855960,11:29:00,13.3,3858780,11:34:00,13.3,3858780,11:34:00,16.0,8548290,11:39:00
202505010104,202502010504,2025-02-01,11:40:00,10,16.9,1006700,10:37:00,11.5,1314130,11:07:00,15.2,2855960,11:29:00,17.1,3858780,11:34:00,17.1,3858780,11:34:00,22.6,8548290,11:39:00
202505010104,202502010504,2025-02-01,11:40:00,11,74.0,1006700,10:37:00,77.5,1314130,11:07:00,97.4,2855960,11:29:00,107.7,3858780,11:34:00,107.7,3858780,11:34:00,165.3,8548290,11:39:00
202505010104,202502010504,2025-02-01,11:40:00,12,9.0,1006700,10:37:00,9.5,1314130,11:07:00,11.3,2855960,11:29:00,12.7,3858780,11:34:00,12.7,3858780,11:34:00,17.6,8548290,11:39:00
202505010104,202502010504,2025-02-01,11:40:00,13,14.5,1006700,10:37:00,14.8,1314130,11:07:00,15.3,2855960,11:29:00,15.9,3858780,11:34:00,15.9,3858780,11:34:00,18.6,8548290,11:39:00
202505010105,202502010505,2025-02-01,12:30:00,01,8.7,478350,11:25:00,8.5,891290,11:58:00,7.8,1552940,12:19:00,7.7,2081920,12:24:00,7.7,2081920,12:24:00,7.9,5031700,12:29:00
202505010105,202502010505,2025-02-01,12:30:00,02,25.5,478350,11:25:00,32.5,891290,11:58:00,40.8,1552940,12:19:00,47.1,2081920,12:24:00,47.1,2081920,12:24:00,59.9,5031700,12:29:00
202505010105,202502010505,2025-02-01,12:30:00,03,66.9,478350,11:25:00,82.4,891290,11:58:00,97.0,1552940,12:19:00,109.1,2081920,12:24:00,109.1,2081920,12:24:00,167.2,5031700,12:29:00
202505010105,202502010505,2025-02-01,12:30:00,04,34.9,478350,11:25:00,40.8,891290,11:58:00,44.7,1552940,12:19:00,48.8,2081920,12:24:00,48.8,2081920,12:24:00,51.5,5031700,12:29:00
202505010105,202502010505,2025-02-01,12:30:00,05,31.4,478350,11:25:00,35.9,891290,11:58:00,36.0,1552940,12:19:00,40.0,2081920,12:24:00,40.0,2081920,12:24:00,45.3,5031700,12:29:00
202505010105,202502010505,2025-02-01,12:30:00,06,15.0,478350,11:25:00,18.5,891290,11:58:00,19.0,1552940,12:19:00,19.4,2081920,12:24:00,19.4,2081920,12:24:00,19.8,5031700,12:29:00
202505010105,202502010505,2025-02-01,12:30:00,07,11.1,478350,11:25:00,11.0,891290,11:58:00,10.2,1552940,12:19:00,10.2,2081920,12:24:00,10.2,2081920,12:24:00,10.3,5031700,12:29:00
202505010105,202502010505,2025-02-01,12:30:00,08,4.5,478350,11:25:00,4.4,891290,11:58:00,4.5,1552940,12:19:00,4.6,2081920,12:24:00,4.6,2081920,12:24:00,4.2,5031700,12:29:00
202505010105,202502010505,2025-02-01,12:30:00,09,91.7,478350,11:25:00,104.7,891290,11:58:00,109.4,1552940,12:19:00,119.7,2081920,12:24:00,119.7,2081920,12:24:00,176.1,5031700,12:29:00
202505010105,202502010505,2025-02-01,12:30:00,10,69.3,478350,11:25:00,90.1,891290,11:58:00,102.9,1552940,12:19:00,113.9,2081920,12:24:00,113.9,2081920,12:24:00,167.0,5031700,12:29:00
202505010105,202502010505,2025-02-01,12:30:00,11,71.6,478350,11:25:00,94.3,891290,11:58:00,101.9,1552940,12:19:00,122.9,2081920,12:24:00,122.9,2081920,12:24:00,144.2,5031700,12:29:00
202505010105,202502010505,2025-02-01,12:30:00,12,69.3,478350,11:25:00,84.6,891290,11:58:00,96.7,1552940,12:19:00,104.2,2081920,12:24:00,104.2,2081920,12:24:00,148.4,5031700,12:29:00
202505010105,202502010505,2025-02-01,12:30:00,13,7.4,478350,11:25:00,6.5,891290,11:58:00,5.3,1552940,12:19:00,5.2,2081920,12:24:00,5.2,2081920,12:24:00,5.2,5031700,12:29:00
202505010105,202502010505,2025-02-01,12:30:00,14,31.1,478350,11:25:00,38.7,891290,11:58:00,45.5,1552940,12:19:00,48.7,2081920,12:24:00,48.7,2081920,12:24:00,58.4,5031700,12:29:00
202505010105,202502010505,2025-02-01,12:30:00,15,2.8,478350,11:25:00,2.6,891290,11:58:00,2.7,1552940,12:19:00,2.6,2081920,12:24:00,2.6,2081920,12:24:00,2.5,5031700,12:29:00
202505010105,202502010505,2025-02-01,12:30:00,16,12.2,478350,11:25:00,14.5,891290,11:58:00,15.9,1552940,12:19:00,16.4,2081920,12:24:00,16.4,2081920,12:24:00,17.5,5031700,12:29:00
202505010106,202502010506,2025-02-01,13:05:00,01,6.3,609320,12:05:00,6.2,829720,12:33:00,6.3,1836010,12:54:00,5.6,2500120,12:59:00,5.6,2500120,12:59:00,4.7,6066930,13:04:00
202505010106,202502010506,2025-02-01,13:05:00,02,49.4,609320,12:05:00,58.7,829720,12:33:00,76.7,1836010,12:54:00,89.5,2500120,12:59:00,89.5,2500120,12:59:00,139.3,6066930,13:04:00
202505010106,202502010506,2025-02-01,13:05:00,03,156.2,609320,12:05:00,190.1,829720,12:33:00,274.0,1836010,12:54:00,307.7,2500120,12:59:00,307.7,2500120,12:59:00,552.7,6066930,13:04:00
202505010106,202502010506,2025-02-01,13:05:00,04,11.0,609320,12:05:00,11.4,829720,12:33:00,13.7,1836010,12:54:00,14.6,2500120,12:59:00,14.6,2500120,12:59:00,11.8,6066930,13:04:00
202505010106,202502010506,2025-02-01,13:05:00,05,109.5,609320,12:05:00,128.1,829720,12:33:00,190.5,1836010,12:54:00,197.6,2500120,12:59:00,197.6,2500120,12:59:00,349.9,6066930,13:04:00
202505010106,202502010506,2025-02-01,13:05:00,06,25.7,609320,12:05:00,24.5,829720,12:33:00,22.1,1836010,12:54:00,22.7,2500120,12:59:00,22.7,2500120,12:59:00,27.0,6066930,13:04:00
202505010106,202502010506,2025-02-01,13:05:00,07,15.4,609320,12:05:00,14.9,829720,12:33:00,11.8,1836010,12:54:00,12.4,2500120,12:59:00,12.4,2500120,12:59:00,17.7,6066930,13:04:00
202505010106,202502010506,2025-02-01,13:05:00,08,27.3,609320,12:05:00,31.4,829720,12:33:00,31.0,1836010,12:54:00,32.8,2500120,12:59:00,32.8,2500120,12:59:00,45.6,6066930,13:04:00
202505010106,202502010506,2025-02-01,13:05:00,09,40.0,609320,12:05:00,44.7,829720,12:33:00,35.3,1836010,12:54:00,38.4,2500120,12:59:00,38.4,2500120,12:59:00,58.8,6066930,13:04:00
202505010106,202502010506,2025-02-01,13:05:00,10,159.2,609320,12:05:00,190.1,829720,12:33:00,251.5,1836010,12:54:00,265.9,2500120,12:59:00,265.9,2500120,12:59:00,493.2,6066930,13:04:00
202505010106,202502010506,2025-02-01,13:05:00,11,3.7,609320,12:05:00,3.5,829720,12:33:00,3.2,1836010,12:54:00,3.1,2500120,12:59:00,3.1,2500120,12:59:00,3.2,6066930,13:04:00
202505010106,202502010506,2025-02-01,13:05:00,12,4.5,609320,12:05:00,4.5,829720,12:33:00,4.0,1836010,12:54:00,3.9,2500120,12:59:00,3.9,2500120,12:59:00,3.5,6066930,13:04:00
202505010106,202502010506,2025-02-01,13:05:00,13,8.7,609320,12:05:00,8.5,829720,12:33:00,8.8,1836010,12:54:00,9.0,2500120,12:59:00,9.0,2500120,12:59:00,8.4,6066930,13:04:00
202505010106,202502010506,2025-02-01,13:05:00,14,6.6,609320,12:05:00,6.6,829720,12:33:00,10.0,1836010,12:54:00,11.0,2500120,12:59:00,11.0,2500120,12:59:00,13.0,6066930,13:04:00
202505010106,202502010506,2025-02-01,13:05:00,15,46.8,609320,12:05:00,51.3,829720,12:33:00,57.9,1836010,12:54:00,64.6,2500120,12:59:00,64.6,2500120,12:59:00,103.4,6066930,13:04:00
202505010106,202502010506,2025-02-01,13:05:00,16,44.1,609320,12:05:00,51.2,829720,12:33:00,67.0,1836010,12:54:00,65.1,2500120,12:59:00,65.1,2500120,12:59:00,103.8,6066930,13:04:00
202505010107,202502010507,2025-02-01,13:35:00,01,50.1,553450,12:31:00,52.8,711860,13:01:00,66.0,1554080,13:24:00,80.4,2294610,13:29:00,80.4,2294610,13:29:00,91.9,5866690,13:34:00
202505010107,202502010507,2025-02-01,13:35:00,02,6.0,553450,12:31:00,5.8,711860,13:01:00,5.2,1554080,13:24:00,4.9,2294610,13:29:00,4.9,2294610,13:29:00,4.5,5866690,13:34:00
202505010107,202502010507,2025-02-01,13:35:00,03,37.6,553450,12:31:00,40.4,711860,13:01:00,44.4,1554080,13:24:00,48.1,2294610,13:29:00,48.1,2294610,13:29:00,63.3,5866690,13:34:00
202505010107,202502010507,2025-02-01,13:35:00,04,6.3,553450,12:31:00,6.2,711860,13:01:00,5.4,1554080,13:24:00,5.6,2294610,13:29:00,5.6,2294610,13:29:00,4.7,5866690,13:34:00
202505010107,202502010507,2025-02-01,13:35:00,05,19.8,553450,12:31:00,22.5,711860,13:01:00,30.6,1554080,13:24:00,34.0,2294610,13:29:00,34.0,2294610,13:29:00,35.5,5866690,13:34:00
202505010107,202502010507,2025-02-01,13:35:00,06,12.2,553450,12:31:00,14.1,711860,13:01:00,22.7,1554080,13:24:00,28.7,2294610,13:29:00,28.7,2294610,13:29:00,40.3,5866690,13:34:00
202505010107,202502010507,2025-02-01,13:35:00,07,44.4,553450,12:31:00,47.8,711860,13:01:00,61.2,1554080,13:24:00,70.7,2294610,13:29:00,70.7,2294610,13:29:00,109.2,5866690,13:34:00
202505010107,202502010507,2025-02-01,13:35:00,08,6.0,553450,12:31:00,5.8,711860,13:01:00,5.1,1554080,13:24:00,3.8,2294610,13:29:00,3.8,2294610,13:29:00,3.6,5866690,13:34:00
202505010107,202502010507,2025-02-01,13:35:00,09,161.5,553450,12:31:00,160.8,711860,13:01:00,209.6,1554080,13:24:00,259.6,2294610,13:29:00,259.6,2294610,13:29:00,446.9,5866690,13:34:00
202505010107,202502010507,2025-02-01,13:35:00,10,19.9,553450,12:31:00,20.4,711860,13:01:00,21.3,1554080,13:24:00,23.5,2294610,13:29:00,23.5,2294610,13:29:00,31.7,5866690,13:34:00
202505010107,202502010507,2025-02-01,13:35:00,11,14.3,553450,12:31:00,15.0,711860,13:01:00,18.9,1554080,13:24:00,19.3,2294610,13:29:00,19.3,2294610,13:29:00,23.9,5866690,13:34:00
202505010107,202502010507,2025-02-01,13:35:00,12,31.0,553450,12:31:00,34.1,711860,13:01:00,49.2,1554080,13:24:00,56.1,2294610,13:29:00,56.1,2294610,13:29:00,62.4,5866690,13:34:00
202505010107,202502010507,2025-02-01,13:35:00,13,4.4,553450,12:31:00,4.2,711860,13:01:00,4.1,1554080,13:24:00,4.9,2294610,13:29:00,4.9,2294610,13:29:00,4.7,5866690,13:34:00
202505010107,202502010507,2025-02-01,13:35:00,14,8.5,553450,12:31:00,8.5,711860,13:01:00,7.4,1554080,13:24:00,7.4,2294610,13:29:00,7.4,2294610,13:29:00,8.3,5866690,13:34:00
202505010107,202502010507,2025-02-01,13:35:00,15,24.9,553450,12:31:00,22.4,711860,13:01:00,29.2,1554080,13:24:00,30.1,2294610,13:29:00,30.1,2294610,13:29:00,39.9,5866690,13:34:00
202505010107,202502010507,2025-02-01,13:35:00,16,46.0,553450,12:31:00,41.4,711860,13:01:00,53.1,1554080,13:24:00,68.8,2294610,13:29:00,68.8,2294610,13:29:00,92.1,5866690,13:34:00
202505010108,202502010508,2025-02-01,14:05:00,01,23.0,744200,12:59:00,27.1,1111860,13:31:00,17.0,2132220,13:54:00,15.9,2929350,13:59:00,15.9,2929350,13:59:00,14.0,6403000,14:04:00
202505010108,202502010508,2025-02-01,14:05:00,02,26.9,744200,12:59:00,34.7,1111860,13:31:00,41.2,2132220,13:54:00,42.9,2929350,13:59:00,42.9,2929350,13:59:00,41.1,6403000,14:04:00
202505010108,202502010508,2025-02-01,14:05:00,03,16.3,744200,12:59:00,19.7,1111860,13:31:00,15.7,2132220,13:54:00,13.8,2929350,13:59:00,13.8,2929350,13:59:00,12.4,6403000,14:04:00
202505010108,202502010508,2025-02-01,14:05:00,04,8.5,744200,12:59:00,9.8,1111860,13:31:00,8.6,2132220,13:54:00,7.9,2929350,13:59:00,7.9,2929350,13:59:00,7.5,6403000,14:04:00
202505010108,202502010508,2025-02-01,14:05:00,05,1.6,744200,12:59:00,1.4,1111860,13:31:00,1.4,2132220,13:54:00,1.5,2929350,13:59:00,1.5,2929350,13:59:00,1.8,6403000,14:04:00
202505010108,202502010508,2025-02-01,14:05:00,06,72.1,744200,12:59:00,60.7,1111860,13:31:00,77.6,2132220,13:54:00,87.4,2929350,13:59:00,87.4,2929350,13:59:00,122.4,6403000,14:04:00
202505010108,202502010508,2025-02-01,14:05:00,07,24.4,744200,12:59:00,30.3,1111860,13:31:00,31.7,2132220,13:54:00,33.7,2929350,13:59:00,33.7,2929350,13:59:00,26.2,6403000,14:04:00
202505010108,202502010508,2025-02-01,14:05:00,08,14.6,744200,12:59:00,17.7,1111860,13:31:00,15.5,2132220,13:54:00,15.1,2929350,13:59:00,15.1,2929350,13:59:00,13.6,6403000,14:04:00
202505010108,202502010508,2025-02-01,14:05:00,09,24.6,744200,12:59:00,28.9,1111860,13:31:00,33.3,2132220,13:54:00,34.6,2929350,13:59:00,34.6,2929350,13:59:00,37.4,6403000,14:04:00
202505010108,202502010508,2025-02-01,14:05:00,10,7.8,744200,12:59:00,9.9,1111860,13:31:00,11.3,2132220,13:54:00,12.0,2929350,13:59:00,12.0,2929350,13:59:00,9.0,6403000,14:04:00
202505010108,202502010508,2025-02-01,14:05:00,11,12.8,744200,12:59:00,12.9,1111860,13:31:00,11.6,2132220,13:54:00,10.3,2929350,13:59:00,10.3,2929350,13:59:00,7.6,6403000,14:04:00
202505010109,202502010509,2025-02-01,14:35:00,01,14.7,1169720,13:34:00,15.0,1557310,14:05:00,15.2,2689620,14:24:00,14.6,3575810,14:29:00,14.6,3575810,14:29:00,15.5,8097400,14:34:00
202505010109,202502010509,2025-02-01,14:35:00,02,30.4,1169720,13:34:00,35.4,1557310,14:05:00,42.4,2689620,14:24:00,49.2,3575810,14:29:00,49.2,3575810,14:29:00,55.6,8097400,14:34:00
202505010109,202502010509,2025-02-01,14:35:00,03,28.5,1169720,13:34:00,31.7,1557310,14:05:00,34.4,2689620,14:24:00,38.1,3575810,14:29:00,38.1,3575810,14:29:00,53.7,8097400,14:34:00
202505010109,202502010509,2025-02-01,14:35:00,04,7.5,1169720,13:34:00,7.8,1557310,14:05:00,8.3,2689620,14:24:00,7.6,3575810,14:29:00,7.6,3575810,14:29:00,7.1,8097400,14:34:00
202505010109,202502010509,2025-02-01,14:35:00,05,10.4,1169720,13:34:00,11.7,1557310,14:05:00,12.8,2689620,14:24:00,13.1,3575810,14:29:00,13.1,3575810,14:29:00,13.4,8097400,14:34:00
202505010109,202502010509,2025-02-01,14:35:00,06,5.3,1169720,13:34:00,4.9,1557310,14:05:00,3.6,2689620,14:24:00,3.3,3575810,14:29:00,3.3,3575810,14:29:00,3.2,8097400,14:34:00
202505010109,202502010509,2025-02-01,14:35:00,07,43.1,1169720,13:34:00,41.5,1557310,14:05:00,37.1,2689620,14:24:00,38.5,3575810,14:29:00,38.5,3575810,14:29:00,49.6,8097400,14:34:00
202505010109,202502010509,2025-02-01,14:35:00,08,11.3,1169720,13:34:00,11.1,1557310,14:05:00,10.7,2689620,14:24:00,10.8,3575810,14:29:00,10.8,3575810,14:29:00,8.2,8097400,14:34:00
