race_id,rt_key,date,post_datetime,kumiban,odds_wakuren_60m,hyosu_total_60m,happyo_datetime_60m,odds_wakuren_30m,hyosu_total_30m,happyo_datetime_30m,odds_wakuren_10m,hyosu_total_10m,happyo_datetime_10m,odds_wakuren_5m,hyosu_total_5m,happyo_datetime_5m,odds_wakuren_3m,hyosu_total_3m,happyo_datetime_3m,odds_wakuren_1m,hyosu_total_1m,happyo_datetime_1m
201904030102,201910050402,2019-10-05,10:25:00,12,83.0,,09:21:00,84.1,,09:55:00,93.9,,10:14:00,98.2,,10:19:00,98.2,,10:19:00,98.2,,10:19:00
201904030102,201910050402,2019-10-05,10:25:00,13,126.3,,09:21:00,138.1,,09:55:00,127.5,,10:14:00,129.3,,10:19:00,129.3,,10:19:00,129.3,,10:19:00
201904030102,201910050402,2019-10-05,10:25:00,14,51.9,,09:21:00,53.0,,09:55:00,50.9,,10:14:00,51.8,,10:19:00,51.8,,10:19:00,51.8,,10:19:00
201904030102,201910050402,2019-10-05,10:25:00,15,52.3,,09:21:00,50.1,,09:55:00,49.9,,10:14:00,40.6,,10:19:00,40.6,,10:19:00,40.6,,10:19:00
201904030102,201910050402,2019-10-05,10:25:00,16,105.6,,09:21:00,102.6,,09:55:00,95.2,,10:14:00,96.2,,10:19:00,96.2,,10:19:00,96.2,,10:19:00
201904030102,201910050402,2019-10-05,10:25:00,17,33.2,,09:21:00,30.3,,09:55:00,29.6,,10:14:00,25.8,,10:19:00,25.8,,10:19:00,25.8,,10:19:00
201904030102,201910050402,2019-10-05,10:25:00,18,20.9,,09:21:00,21.1,,09:55:00,17.6,,10:14:00,16.1,,10:19:00,16.1,,10:19:00,16.1,,10:19:00
201904030102,201910050402,2019-10-05,10:25:00,23,107.6,,09:21:00,136.4,,09:55:00,153.6,,10:14:00,145.6,,10:19:00,145.6,,10:19:00,145.6,,10:19:00
201904030102,201910050402,2019-10-05,10:25:00,24,72.6,,09:21:00,69.9,,09:55:00,67.4,,10:14:00,70.4,,10:19:00,70.4,,10:19:00,70.4,,10:19:00
201904030102,201910050402,2019-10-05,10:25:00,25,48.4,,09:21:00,46.2,,09:55:00,50.7,,10:14:00,51.8,,10:19:00,51.8,,10:19:00,51.8,,10:19:00
201904030102,201910050402,2019-10-05,10:25:00,26,85.4,,09:21:00,91.7,,09:55:00,106.8,,10:14:00,109.5,,10:19:00,109.5,,10:19:00,109.5,,10:19:00
201904030102,201910050402,2019-10-05,10:25:00,27,39.5,,09:21:00,37.4,,09:55:00,41.7,,10:14:00,44.1,,10:19:00,44.1,,10:19:00,44.1,,10:19:00
201904030102,201910050402,2019-10-05,10:25:00,28,24.5,,09:21:00,23.5,,09:55:00,24.0,,10:14:00,22.9,,10:19:00,22.9,,10:19:00,22.9,,10:19:00
201904030102,201910050402,2019-10-05,10:25:00,33,484.4,,09:21:00,621.5,,09:55:00,601.3,,10:14:00,678.4,,10:19:00,678.4,,10:19:00,678.4,,10:19:00
201904030102,201910050402,2019-10-05,10:25:00,34,80.7,,09:21:00,92.4,,09:55:00,91.5,,10:14:00,95.9,,10:19:00,95.9,,10:19:00,95.9,,10:19:00
201904030102,201910050402,2019-10-05,10:25:00,35,50.5,,09:21:00,61.1,,09:55:00,56.4,,10:14:00,62.9,,10:19:00,62.9,,10:19:00,62.9,,10:19:00
201904030102,201910050402,2019-10-05,10:25:00,36,84.2,,09:21:00,99.8,,09:55:00,121.6,,10:14:00,139.7,,10:19:00,139.7,,10:19:00,139.7,,10:19:00
201904030102,201910050402,2019-10-05,10:25:00,37,52.8,,09:21:00,52.5,,09:55:00,48.1,,10:14:00,51.6,,10:19:00,51.6,,10:19:00,51.6,,10:19:00
201904030102,201910050402,2019-10-05,10:25:00,38,22.7,,09:21:00,24.9,,09:55:00,26.6,,10:14:00,27.2,,10:19:00,27.2,,10:19:00,27.2,,10:19:00
201904030102,201910050402,2019-10-05,10:25:00,44,387.5,,09:21:00,339.0,,09:55:00,328.8,,10:14:00,302.3,,10:19:00,302.3,,10:19:00,302.3,,10:19:00
201904030102,201910050402,2019-10-05,10:25:00,45,20.7,,09:21:00,20.0,,09:55:00,19.6,,10:14:00,21.0,,10:19:00,21.0,,10:19:00,21.0,,10:19:00
201904030102,201910050402,2019-10-05,10:25:00,46,52.8,,09:21:00,59.5,,09:55:00,58.9,,10:14:00,62.2,,10:19:00,62.2,,10:19:00,62.2,,10:19:00
201904030102,201910050402,2019-10-05,10:25:00,47,17.8,,09:21:00,15.7,,09:55:00,15.9,,10:14:00,15.8,,10:19:00,15.8,,10:19:00,15.8,,10:19:00
201904030102,201910050402,2019-10-05,10:25:00,48,10.1,,09:21:00,9.6,,09:55:00,9.8,,10:14:00,10.1,,10:19:00,10.1,,10:19:00,10.1,,10:19:00
201904030102,201910050402,2019-10-05,10:25:00,55,141.7,,09:21:00,117.7,,09:55:00,78.8,,10:14:00,88.0,,10:19:00,88.0,,10:19:00,88.0,,10:19:00
201904030102,201910050402,2019-10-05,10:25:00,56,49.6,,09:21:00,50.1,,09:55:00,51.9,,10:14:00,49.5,,10:19:00,49.5,,10:19:00,49.5,,10:19:00
201904030102,201910050402,2019-10-05,10:25:00,57,12.5,,09:21:00,12.0,,09:55:00,10.8,,10:14:00,11.5,,10:19:00,11.5,,10:19:00,11.5,,10:19:00
201904030102,201910050402,2019-10-05,10:25:00,58,7.3,,09:21:00,7.1,,09:55:00,7.0,,10:14:00,7.1,,10:19:00,7.1,,10:19:00,7.1,,10:19:00
201904030102,201910050402,2019-10-05,10:25:00,66,726.6,,09:21:00,399.5,,09:55:00,489.4,,10:14:00,534.9,,10:19:00,534.9,,10:19:00,534.9,,10:19:00
201904030102,201910050402,2019-10-05,10:25:00,67,36.7,,09:21:00,34.2,,09:55:00,32.6,,10:14:00,34.7,,10:19:00,34.7,,10:19:00,34.7,,10:19:00
201904030102,201910050402,2019-10-05,10:25:00,68,20.6,,09:21:00,20.1,,09:55:00,20.3,,10:14:00,20.6,,10:19:00,20.6,,10:19:00,20.6,,10:19:00
201904030102,201910050402,2019-10-05,10:25:00,77,215.3,,09:21:00,125.7,,09:55:00,161.9,,10:14:00,169.6,,10:19:00,169.6,,10:19:00,169.6,,10:19:00
201904030102,201910050402,2019-10-05,10:25:00,78,3.7,,09:21:00,3.9,,09:55:00,4.1,,10:14:00,4.1,,10:19:00,4.1,,10:19:00,4.1,,10:19:00
201904030102,201910050402,2019-10-05,10:25:00,88,9.8,,09:21:00,10.8,,09:55:00,11.0,,10:14:00,10.3,,10:19:00,10.3,,10:19:00,10.3,,10:19:00
201904030103,201910050403,2019-10-05,10:55:00,12,5.6,,09:52:00,5.8,,10:25:00,5.9,,10:44:00,6.0,,10:49:00,6.0,,10:49:00,6.0,,10:49:00
201904030103,201910050403,2019-10-05,10:55:00,13,37.5,,09:52:00,37.7,,10:25:00,37.0,,10:44:00,39.3,,10:49:00,39.3,,10:49:00,39.3,,10:49:00
201904030103,201910050403,2019-10-05,10:55:00,14,10.4,,09:52:00,11.0,,10:25:00,11.3,,10:44:00,10.5,,10:49:00,10.5,,10:49:00,10.5,,10:49:00
201904030103,201910050403,2019-10-05,10:55:00,15,80.1,,09:52:00,79.5,,10:25:00,63.7,,10:44:00,67.4,,10:49:00,67.4,,10:49:00,67.4,,10:49:00
201904030103,201910050403,2019-10-05,10:55:00,16,65.6,,09:52:00,66.6,,10:25:00,52.8,,10:44:00,52.9,,10:49:00,52.9,,10:49:00,52.9,,10:49:00
201904030103,201910050403,2019-10-05,10:55:00,17,9.4,,09:52:00,9.0,,10:25:00,7.3,,10:44:00,7.0,,10:49:00,7.0,,10:49:00,7.0,,10:49:00
201904030103,201910050403,2019-10-05,10:55:00,18,49.4,,09:52:00,51.5,,10:25:00,52.0,,10:44:00,54.3,,10:49:00,54.3,,10:49:00,54.3,,10:49:00
201904030103,201910050403,2019-10-05,10:55:00,22,32.3,,09:52:00,36.4,,10:25:00,48.3,,10:44:00,54.4,,10:49:00,54.4,,10:49:00,54.4,,10:49:00
201904030103,201910050403,2019-10-05,10:55:00,23,26.1,,09:52:00,25.5,,10:25:00,27.8,,10:44:00,30.6,,10:49:00,30.6,,10:49:00,30.6,,10:49:00
201904030103,201910050403,2019-10-05,10:55:00,24,8.0,,09:52:00,8.1,,10:25:00,9.2,,10:44:00,9.4,,10:49:00,9.4,,10:49:00,9.4,,10:49:00
201904030103,201910050403,2019-10-05,10:55:00,25,39.0,,09:52:00,39.6,,10:25:00,44.0,,10:44:00,44.9,,10:49:00,44.9,,10:49:00,44.9,,10:49:00
201904030103,201910050403,2019-10-05,10:55:00,26,36.4,,09:52:00,36.7,,10:25:00,38.3,,10:44:00,37.5,,10:49:00,37.5,,10:49:00,37.5,,10:49:00
201904030103,201910050403,2019-10-05,10:55:00,27,6.4,,09:52:00,6.4,,10:25:00,6.1,,10:44:00,6.0,,10:49:00,6.0,,10:49:00,6.0,,10:49:00
201904030103,201910050403,2019-10-05,10:55:00,28,41.3,,09:52:00,41.6,,10:25:00,43.8,,10:44:00,45.0,,10:49:00,45.0,,10:49:00,45.0,,10:49:00
201904030103,201910050403,2019-10-05,10:55:00,33,761.2,,09:52:00,755.8,,10:25:00,819.9,,10:44:00,846.8,,10:49:00,846.8,,10:49:00,846.8,,10:49:00
201904030103,201910050403,2019-10-05,10:55:00,34,54.3,,09:52:00,56.6,,10:25:00,53.4,,10:44:00,59.0,,10:49:00,59.0,,10:49:00,59.0,,10:49:00
201904030103,201910050403,2019-10-05,10:55:00,35,161.9,,09:52:00,151.1,,10:25:00,137.7,,10:44:00,145.6,,10:49:00,145.6,,10:49:00,145.6,,10:49:00
201904030103,201910050403,2019-10-05,10:55:00,36,100.1,,09:52:00,99.6,,10:25:00,108.2,,10:44:00,112.6,,10:49:00,112.6,,10:49:00,112.6,,10:49:00
201904030103,201910050403,2019-10-05,10:55:00,37,32.8,,09:52:00,31.7,,10:25:00,28.6,,10:44:00,28.7,,10:49:00,28.7,,10:49:00,28.7,,10:49:00
201904030103,201910050403,2019-10-05,10:55:00,38,102.8,,09:52:00,92.5,,10:25:00,116.3,,10:44:00,128.4,,10:49:00,128.4,,10:49:00,128.4,,10:49:00
201904030103,201910050403,2019-10-05,10:55:00,44,262.5,,09:52:00,266.7,,10:25:00,313.0,,10:44:00,308.9,,10:49:00,308.9,,10:49:00,308.9,,10:49:00
201904030103,201910050403,2019-10-05,10:55:00,45,83.6,,09:52:00,79.5,,10:25:00,74.8,,10:44:00,71.2,,10:49:00,71.2,,10:49:00,71.2,,10:49:00
201904030103,201910050403,2019-10-05,10:55:00,46,42.7,,09:52:00,43.3,,10:25:00,52.1,,10:44:00,52.9,,10:49:00,52.9,,10:49:00,52.9,,10:49:00
201904030103,201910050403,2019-10-05,10:55:00,47,10.7,,09:52:00,10.2,,10:25:00,9.7,,10:44:00,9.4,,10:49:00,9.4,,10:49:00,9.4,,10:49:00
201904030103,201910050403,2019-10-05,10:55:00,48,43.2,,09:52:00,45.5,,10:25:00,52.4,,10:44:00,54.9,,10:49:00,54.9,,10:49:00,54.9,,10:49:00
201904030103,201910050403,2019-10-05,10:55:00,55,1268.8,,09:52:00,1295.6,,10:25:00,1913.2,,10:44:00,2078.6,,10:49:00,2078.6,,10:49:00,2078.6,,10:49:00
201904030103,201910050403,2019-10-05,10:55:00,56,111.9,,09:52:00,106.7,,10:25:00,115.5,,10:44:00,117.2,,10:49:00,117.2,,10:49:00,117.2,,10:49:00
201904030103,201910050403,2019-10-05,10:55:00,57,29.8,,09:52:00,29.5,,10:25:00,33.4,,10:44:00,33.5,,10:49:00,33.5,,10:49:00,33.5,,10:49:00
201904030103,201910050403,2019-10-05,10:55:00,58,97.6,,09:52:00,90.6,,10:25:00,111.8,,10:44:00,122.2,,10:49:00,122.2,,10:49:00,122.2,,10:49:00
201904030103,201910050403,2019-10-05,10:55:00,66,761.2,,09:52:00,697.6,,10:25:00,819.9,,10:44:00,846.8,,10:49:00,846.8,,10:49:00,846.8,,10:49:00
201904030103,201910050403,2019-10-05,10:55:00,67,25.9,,09:52:00,24.8,,10:25:00,27.8,,10:44:00,28.3,,10:49:00,28.3,,10:49:00,28.3,,10:49:00
201904030103,201910050403,2019-10-05,10:55:00,68,83.6,,09:52:00,78.8,,10:25:00,105.6,,10:44:00,107.8,,10:49:00,107.8,,10:49:00,107.8,,10:49:00
201904030103,201910050403,2019-10-05,10:55:00,77,30.2,,09:52:00,28.2,,10:25:00,20.6,,10:44:00,18.7,,10:49:00,18.7,,10:49:00,18.7,,10:49:00
201904030103,201910050403,2019-10-05,10:55:00,78,26.9,,09:52:00,25.0,,10:25:00,29.0,,10:44:00,29.8,,10:49:00,29.8,,10:49:00,29.8,,10:49:00
201904030103,201910050403,2019-10-05,10:55:00,88,346.0,,09:52:00,348.8,,10:25:00,453.1,,10:44:00,486.4,,10:49:00,486.4,,10:49:00,486.4,,10:49:00
201904030105,201910050405,2019-10-05,12:15:00,12,40.8,,11:09:00,39.4,,11:40:00,39.6,,12:04:00,43.2,,12:09:00,43.2,,12:09:00,43.2,,12:09:00
201904030105,201910050405,2019-10-05,12:15:00,13,9.5,,11:09:00,8.3,,11:40:00,7.6,,12:04:00,7.3,,12:09:00,7.3,,12:09:00,7.3,,12:09:00
201904030105,201910050405,2019-10-05,12:15:00,14,28.3,,11:09:00,28.1,,11:40:00,27.9,,12:04:00,27.2,,12:09:00,27.2,,12:09:00,27.2,,12:09:00
201904030105,201910050405,2019-10-05,12:15:00,15,13.7,,11:09:00,12.8,,11:40:00,12.0,,12:04:00,12.1,,12:09:00,12.1,,12:09:00,12.1,,12:09:00
201904030105,201910050405,2019-10-05,12:15:00,16,28.8,,11:09:00,28.9,,11:40:00,29.4,,12:04:00,28.2,,12:09:00,28.2,,12:09:00,28.2,,12:09:00
201904030105,201910050405,2019-10-05,12:15:00,17,18.9,,11:09:00,19.0,,11:40:00,19.2,,12:04:00,19.2,,12:09:00,19.2,,12:09:00,19.2,,12:09:00
201904030105,201910050405,2019-10-05,12:15:00,18,4.6,,11:09:00,4.9,,11:40:00,5.4,,12:04:00,4.8,,12:09:00,4.8,,12:09:00,4.8,,12:09:00
201904030105,201910050405,2019-10-05,12:15:00,23,61.2,,11:09:00,62.6,,11:40:00,58.5,,12:04:00,65.3,,12:09:00,65.3,,12:09:00,65.3,,12:09:00
